Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-04-24,SUNTV,250.0,375.73,250.0,319.61,67283452,117079168,Monday,,,False,False,,,False,True,,,False,True,,,False
2006-05-01,SUNTV,320.0,333.75,308.75,315.68,2577400,68432024,Monday,1,,False,False,-3.930000000000007,-1.23,False,False,-16.960000000000036,-5.31,False,True,,,False
2006-05-08,SUNTV,317.0,405.0,313.75,345.15,9182964,418574432,Monday,2,,True,False,29.46999999999997,9.34,True,False,-16.960000000000036,-5.31,False,True,,,False
2006-05-15,SUNTV,357.45,357.45,292.0,298.5,4665264,121468008,Monday,3,,False,False,-46.64999999999998,-13.52,False,False,-16.960000000000036,-5.31,False,True,,,False
2006-05-22,SUNTV,298.5,310.75,260.01,303.34,1766556,68618584,Monday,4,,True,False,4.839999999999975,1.62,True,False,-16.960000000000036,-5.31,False,True,,,False
2006-05-29,SUNTV,303.74,315.0,285.25,294.3,832556,47922632,Monday,5,,False,False,-9.039999999999964,-2.98,False,False,-16.960000000000036,-5.31,False,True,,,False
2006-06-05,SUNTV,324.98,324.98,212.5,256.43,1227988,123081944,Monday,1,,False,False,-37.870000000000005,-12.87,False,True,-53.109999999999985,-17.55,False,True,,,False
2006-06-12,SUNTV,256.0,256.25,205.0,250.03,1051752,58126812,Monday,2,,True,False,-6.400000000000006,-2.5,False,True,-53.109999999999985,-17.55,False,True,,,False
2006-06-19,SUNTV,245.0,250.0,225.25,243.98,429224,2163570,Monday,3,,False,False,-6.050000000000011,-2.42,False,True,-53.109999999999985,-17.55,False,True,,,False
2006-06-26,SUNTV,243.75,256.25,241.13,249.54,440480,17566442,Monday,4,,True,False,5.560000000000002,2.28,True,True,-53.109999999999985,-17.55,False,True,,,False
2006-07-03,SUNTV,250.5,287.25,250.5,267.3,1103596,44836900,Monday,1,,False,False,17.76000000000002,7.12,True,False,40.150000000000006,16.09,True,True,,,False
2006-07-10,SUNTV,266.48,275.0,250.0,266.28,434172,23342732,Monday,2,,True,False,-1.0200000000000387,-0.38,False,False,40.150000000000006,16.09,True,True,,,False
2006-07-17,SUNTV,266.25,274.5,260.25,267.24,613036,29383296,Monday,3,,False,False,0.9600000000000364,0.36,True,False,40.150000000000006,16.09,True,True,,,False
2006-07-24,SUNTV,265.03,279.25,257.5,276.99,526032,17226406,Monday,4,,True,False,9.75,3.65,True,False,40.150000000000006,16.09,True,True,,,False
2006-07-31,SUNTV,279.35,296.25,277.5,286.56,527332,6617301,Monday,5,,False,False,9.569999999999993,3.45,True,False,40.150000000000006,16.09,True,True,,,False
2006-08-07,SUNTV,283.75,293.75,283.75,291.84,133652,5907958,Monday,1,,False,False,5.279999999999973,1.84,True,True,9.759999999999991,3.37,True,True,,,False
2006-08-14,SUNTV,296.25,341.25,285.0,319.31,1688272,54779976,Monday,2,,True,False,27.470000000000027,9.41,True,True,9.759999999999991,3.37,True,True,,,False
2006-08-21,SUNTV,321.25,333.24,297.75,303.71,1090172,45417168,Monday,3,,False,False,-15.600000000000023,-4.89,False,True,9.759999999999991,3.37,True,True,,,False
2006-08-28,SUNTV,305.0,309.25,296.25,298.35,991152,37586132,Monday,4,,True,False,-5.359999999999957,-1.76,False,True,9.759999999999991,3.37,True,True,,,False
2006-09-04,SUNTV,305.0,330.75,298.73,326.9,1606424,174402448,Monday,1,,False,False,28.549999999999955,9.57,True,False,21.410000000000025,7.15,True,True,,,False
2006-09-11,SUNTV,318.75,335.75,298.26,319.11,2000912,106720152,Monday,2,,True,False,-7.789999999999964,-2.38,False,False,21.410000000000025,7.15,True,True,,,False
2006-09-18,SUNTV,318.75,332.24,306.0,314.75,954824,45177956,Monday,3,,False,False,-4.360000000000014,-1.37,False,False,21.410000000000025,7.15,True,True,,,False
2006-09-25,SUNTV,312.53,324.75,306.53,320.86,611088,52117052,Monday,4,,True,False,6.110000000000014,1.94,True,False,21.410000000000025,7.15,True,True,,,False
2006-10-02,SUNTV,317.5,324.75,308.78,314.85,320588,25443658,Monday,1,,False,False,-6.009999999999991,-1.87,False,True,-18.30000000000001,-5.7,False,True,,,False
2006-10-09,SUNTV,315.5,317.25,306.75,312.46,278140,17245430,Monday,2,,True,False,-2.390000000000043,-0.76,False,True,-18.30000000000001,-5.7,False,True,,,False
2006-10-16,SUNTV,312.5,314.5,305.0,307.21,186500,2199642,Monday,3,,False,False,-5.25,-1.68,False,True,-18.30000000000001,-5.7,False,True,,,False
2006-10-23,SUNTV,312.5,312.5,296.25,301.69,370996,50637644,Monday,4,,True,False,-5.519999999999982,-1.8,False,True,-18.30000000000001,-5.7,False,True,,,False
2006-10-30,SUNTV,305.0,321.99,298.0,310.9,638488,25298554,Monday,5,,False,False,9.20999999999998,3.05,True,True,-18.30000000000001,-5.7,False,True,,,False
2006-11-06,SUNTV,312.5,358.45,312.5,355.63,2285408,472358208,Monday,1,,False,False,44.73000000000002,14.39,True,False,78.82,26.05,True,True,,,False
2006-11-13,SUNTV,356.26,368.75,335.55,341.21,2398716,92897152,Monday,2,,True,False,-14.420000000000016,-4.05,False,False,78.82,26.05,True,True,,,False
2006-11-20,SUNTV,342.5,382.96,337.5,378.03,2652252,412939392,Monday,3,,False,False,36.81999999999999,10.79,True,False,78.82,26.05,True,True,,,False
2006-11-27,SUNTV,378.75,392.75,364.0,386.01,3737232,168709088,Monday,4,,True,False,7.980000000000018,2.11,True,False,78.82,26.05,True,True,,,False
2006-12-04,SUNTV,390.0,399.46,343.75,348.45,3251824,197901488,Monday,1,,False,False,-37.56,-9.73,False,True,-22.839999999999975,-5.99,False,True,,,False
2006-12-11,SUNTV,351.25,351.75,286.09,332.85,3262576,123306280,Monday,2,,True,False,-15.599999999999966,-4.48,False,True,-22.839999999999975,-5.99,False,True,,,False
2006-12-18,SUNTV,333.0,341.18,307.8,338.1,1858864,153627232,Monday,3,,False,False,5.25,1.58,True,True,-22.839999999999975,-5.99,False,True,,,False
2006-12-25,SUNTV,338.75,374.6,337.25,358.54,2680492,222019328,Monday,4,,True,False,20.439999999999998,6.05,True,True,-22.839999999999975,-5.99,False,True,,,False
2007-01-01,SUNTV,364.98,392.25,353.39,386.21,3303120,672348032,Monday,1,1,False,False,27.66999999999996,7.72,True,False,64.03999999999996,17.86,True,False,47.25999999999999,13.18,True
2007-01-08,SUNTV,386.25,390.25,362.5,380.89,2750668,111429400,Monday,2,2,True,True,-5.319999999999993,-1.38,False,False,64.03999999999996,17.86,True,False,47.25999999999999,13.18,True
2007-01-15,SUNTV,394.95,407.25,376.75,400.24,4012252,176035648,Monday,3,3,False,False,19.350000000000023,5.08,True,False,64.03999999999996,17.86,True,False,47.25999999999999,13.18,True
2007-01-22,SUNTV,403.75,424.75,391.25,422.05,2657168,498486624,Monday,4,4,True,True,21.810000000000002,5.45,True,False,64.03999999999996,17.86,True,False,47.25999999999999,13.18,True
