Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-04-27,SUNTV,250.0,375.73,250.0,332.03,65524752,763142208,Thursday,2006-04-21,,,False,False,,,False,True,,,False,True,,,False
2006-05-04,SUNTV,325.0,333.75,280.0,318.21,4119320,108226616,Thursday,2006-04-28,1,,False,False,-13.819999999999993,-4.16,False,False,-16.960000000000036,-5.31,False,True,,,False
2006-05-11,SUNTV,316.25,405.0,313.75,357.45,8187012,1055079488,Thursday,2006-05-05,2,,True,False,39.24000000000001,12.33,True,False,-16.960000000000036,-5.31,False,True,,,False
2006-05-18,SUNTV,349.75,357.45,300.0,306.2,5471068,284067872,Thursday,2006-05-12,3,,False,False,-51.25,-14.34,False,False,-16.960000000000036,-5.31,False,True,,,False
2006-05-25,SUNTV,322.5,322.5,260.01,292.78,1947272,95657792,Thursday,2006-05-19,4,,True,False,-13.420000000000016,-4.38,False,False,-16.960000000000036,-5.31,False,True,,,False
2006-06-01,SUNTV,292.56,315.0,285.75,306.96,895932,63376704,Thursday,2006-05-26,1,,False,False,14.180000000000007,4.84,True,True,-53.109999999999985,-17.55,False,True,,,False
2006-06-08,SUNTV,298.78,324.98,215.0,221.59,910832,88192712,Thursday,2006-06-02,2,,True,False,-85.36999999999998,-27.81,False,True,-53.109999999999985,-17.55,False,True,,,False
2006-06-15,SUNTV,222.5,262.25,205.0,233.98,1299260,29784082,Thursday,2006-06-09,3,,False,False,12.389999999999986,5.59,True,True,-53.109999999999985,-17.55,False,True,,,False
2006-06-22,SUNTV,239.5,256.25,232.5,240.38,564236,25964346,Thursday,2006-06-16,4,,True,False,6.400000000000006,2.74,True,True,-53.109999999999985,-17.55,False,True,,,False
2006-06-29,SUNTV,235.25,255.0,225.25,249.73,467556,46826436,Thursday,2006-06-23,5,,False,False,9.349999999999994,3.89,True,True,-53.109999999999985,-17.55,False,True,,,False
2006-07-06,SUNTV,255.0,287.25,247.63,269.56,1006252,75247832,Thursday,2006-06-30,1,,False,False,19.830000000000013,7.94,True,False,40.150000000000006,16.09,True,True,,,False
2006-07-13,SUNTV,275.0,279.75,256.25,262.71,514248,28021966,Thursday,2006-07-07,2,,True,False,-6.850000000000023,-2.54,False,False,40.150000000000006,16.09,True,True,,,False
2006-07-20,SUNTV,262.75,274.5,250.0,271.38,590748,28405364,Thursday,2006-07-14,3,,False,False,8.670000000000016,3.3,True,False,40.150000000000006,16.09,True,True,,,False
2006-07-27,SUNTV,268.28,279.25,257.5,274.38,573792,28555852,Thursday,2006-07-21,4,,True,False,3.0,1.11,True,False,40.150000000000006,16.09,True,True,,,False
2006-08-03,SUNTV,275.0,296.25,267.75,288.45,566432,9472698,Thursday,2006-07-28,1,,False,False,14.069999999999993,5.13,True,True,9.759999999999991,3.37,True,True,,,False
2006-08-10,SUNTV,292.5,292.93,283.75,290.76,136500,9891741,Thursday,2006-08-04,2,,True,False,2.3100000000000023,0.8,True,True,9.759999999999991,3.37,True,True,,,False
2006-08-17,SUNTV,292.5,341.25,285.0,328.19,1536960,240495808,Thursday,2006-08-11,3,,False,False,37.43000000000001,12.87,True,True,9.759999999999991,3.37,True,True,,,False
2006-08-24,SUNTV,327.5,333.24,297.75,300.24,1112188,87138528,Thursday,2006-08-18,4,,True,False,-27.94999999999999,-8.52,False,True,9.759999999999991,3.37,True,True,,,False
2006-08-31,SUNTV,303.75,309.25,296.51,299.45,1014712,50363900,Thursday,2006-08-25,5,,False,False,-0.7900000000000205,-0.26,False,True,9.759999999999991,3.37,True,True,,,False
2006-09-07,SUNTV,302.0,319.75,296.25,312.95,1198900,89215792,Thursday,2006-09-01,1,,False,False,13.5,4.51,True,False,21.410000000000025,7.15,True,True,,,False
2006-09-14,SUNTV,316.25,335.75,298.26,321.46,2199988,76221328,Thursday,2006-09-08,2,,True,False,8.509999999999991,2.72,True,False,21.410000000000025,7.15,True,True,,,False
2006-09-21,SUNTV,322.5,332.24,306.0,317.48,1145716,32675798,Thursday,2006-09-15,3,,False,False,-3.9799999999999613,-1.24,False,False,21.410000000000025,7.15,True,True,,,False
2006-09-28,SUNTV,318.74,320.25,306.53,312.81,592196,49715916,Thursday,2006-09-22,4,,True,False,-4.670000000000016,-1.47,False,False,21.410000000000025,7.15,True,True,,,False
2006-10-05,SUNTV,313.75,324.75,308.78,312.13,402204,19070838,Thursday,2006-09-29,1,,False,False,-0.6800000000000068,-0.22,False,True,-18.30000000000001,-5.7,False,True,,,False
2006-10-12,SUNTV,312.5,317.5,306.75,310.45,303760,15811840,Thursday,2006-10-06,2,,True,False,-1.6800000000000068,-0.54,False,True,-18.30000000000001,-5.7,False,True,,,False
2006-10-19,SUNTV,313.5,314.74,305.0,306.29,197184,6735875,Thursday,2006-10-13,3,,False,False,-4.159999999999968,-1.34,False,True,-18.30000000000001,-5.7,False,True,,,False
2006-10-26,SUNTV,311.75,312.5,296.25,297.89,247656,36622292,Thursday,2006-10-20,4,,True,False,-8.400000000000034,-2.74,False,True,-18.30000000000001,-5.7,False,True,,,False
2006-11-02,SUNTV,298.75,321.99,298.0,314.36,724964,81753112,Thursday,2006-10-27,1,,False,False,16.470000000000027,5.53,True,False,78.82,26.05,True,True,,,False
2006-11-09,SUNTV,314.36,330.5,307.64,328.03,1038532,75415568,Thursday,2006-11-03,2,,True,False,13.669999999999959,4.35,True,False,78.82,26.05,True,True,,,False
2006-11-16,SUNTV,330.0,368.75,330.0,349.0,3454708,146358032,Thursday,2006-11-10,3,,False,False,20.970000000000027,6.39,True,False,78.82,26.05,True,True,,,False
2006-11-23,SUNTV,351.25,367.5,335.55,351.48,1832148,243250224,Thursday,2006-11-17,4,,True,False,2.480000000000018,0.71,True,False,78.82,26.05,True,True,,,False
2006-11-30,SUNTV,362.0,392.75,351.0,381.38,4392536,188884352,Thursday,2006-11-24,5,,False,False,29.899999999999977,8.51,True,False,78.82,26.05,True,True,,,False
2006-12-07,SUNTV,382.48,399.46,346.25,349.61,3120932,237205088,Thursday,2006-12-01,1,,False,False,-31.769999999999982,-8.33,False,True,-22.839999999999975,-5.99,False,True,,,False
2006-12-14,SUNTV,355.0,356.25,286.09,331.65,3460068,276707520,Thursday,2006-12-08,2,,True,False,-17.960000000000036,-5.14,False,True,-22.839999999999975,-5.99,False,True,,,False
2006-12-21,SUNTV,337.5,343.0,307.8,318.38,1774936,90007160,Thursday,2006-12-15,3,,False,False,-13.269999999999982,-4.0,False,True,-22.839999999999975,-5.99,False,True,,,False
2006-12-28,SUNTV,318.75,374.6,316.25,369.63,2515640,391304256,Thursday,2006-12-22,4,,True,False,51.25,16.1,True,True,-22.839999999999975,-5.99,False,True,,,False
2007-01-04,SUNTV,371.0,378.25,354.5,371.15,2181480,402492864,Thursday,2006-12-29,1,1,False,False,1.5199999999999818,0.41,True,False,64.03999999999996,17.86,True,False,47.25999999999999,13.18,True
2007-01-11,SUNTV,371.73,392.25,353.39,385.2,4198992,168808512,Thursday,2007-01-05,2,2,True,True,14.050000000000011,3.79,True,False,64.03999999999996,17.86,True,False,47.25999999999999,13.18,True
2007-01-18,SUNTV,385.25,407.25,376.75,402.71,3864976,631116544,Thursday,2007-01-12,3,3,False,False,17.50999999999999,4.55,True,False,64.03999999999996,17.86,True,False,47.25999999999999,13.18,True
2007-01-25,SUNTV,402.5,424.75,391.25,422.05,3096996,498486624,Thursday,2007-01-19,4,4,True,True,19.340000000000032,4.8,True,False,64.03999999999996,17.86,True,False,47.25999999999999,13.18,True
2007-02-01,SUNTV,413.25,435.7,400.33,423.35,1778608,161965248,Thursday,2007-01-26,1,5,False,False,1.3000000000000114,0.31,True,True,-46.02999999999997,-10.89,False,False,47.25999999999999,13.18,True
2007-02-08,SUNTV,422.79,461.98,422.75,456.25,2520296,219153296,Thursday,2007-02-02,2,6,True,True,32.89999999999998,7.77,True,True,-46.02999999999997,-10.89,False,False,47.25999999999999,13.18,True
2007-02-15,SUNTV,456.5,461.25,401.25,435.24,2786112,109322952,Thursday,2007-02-09,3,7,False,False,-21.00999999999999,-4.6,False,True,-46.02999999999997,-10.89,False,False,47.25999999999999,13.18,True
2007-02-22,SUNTV,438.75,446.45,413.0,419.5,1761792,292369696,Thursday,2007-02-16,4,8,True,True,-15.740000000000009,-3.62,False,True,-46.02999999999997,-10.89,False,False,47.25999999999999,13.18,True
2007-03-01,SUNTV,422.25,424.48,350.5,381.33,2286300,95903240,Thursday,2007-02-23,1,9,False,False,-38.170000000000016,-9.1,False,False,2.0500000000000114,0.54,True,False,47.25999999999999,13.18,True
2007-03-08,SUNTV,387.0,399.49,340.0,370.2,2465240,199906528,Thursday,2007-03-02,2,10,True,True,-11.129999999999995,-2.92,False,False,2.0500000000000114,0.54,True,False,47.25999999999999,13.18,True
2007-03-15,SUNTV,374.25,387.25,358.8,370.09,1759840,173257200,Thursday,2007-03-09,3,11,False,False,-0.11000000000001364,-0.03,False,False,2.0500000000000114,0.54,True,False,47.25999999999999,13.18,True
2007-03-22,SUNTV,373.75,396.25,360.0,392.78,1329300,79200720,Thursday,2007-03-16,4,12,True,True,22.689999999999998,6.13,True,False,2.0500000000000114,0.54,True,False,47.25999999999999,13.18,True
2007-03-29,SUNTV,387.5,403.0,372.59,376.84,1418308,211651536,Thursday,2007-03-23,5,13,False,False,-15.939999999999998,-4.06,False,False,2.0500000000000114,0.54,True,False,47.25999999999999,13.18,True
2007-04-05,SUNTV,376.75,386.25,360.25,381.63,1438752,175297152,Thursday,2007-03-30,1,14,False,True,4.7900000000000205,1.27,True,True,23.339999999999975,6.16,True,False,47.25999999999999,13.18,True
2007-04-12,SUNTV,387.5,417.48,381.79,409.54,1215540,112943888,Thursday,2007-04-06,2,15,True,False,27.910000000000025,7.31,True,True,23.339999999999975,6.16,True,False,47.25999999999999,13.18,True
2007-04-19,SUNTV,408.75,435.5,402.53,407.09,1948404,86576112,Thursday,2007-04-13,3,16,False,True,-2.4500000000000455,-0.6,False,True,23.339999999999975,6.16,True,False,47.25999999999999,13.18,True
