Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2001-01-01,NIFTYPHARMA,984.94,986.97,943.66,986.97,0,0,Monday,False,,,False,False,,,False
2001-02-01,NIFTYPHARMA,981.14,1033.97,970.31,981.72,0,0,Thursday,True,-5.25,-0.53,False,False,,,False
2001-03-01,NIFTYPHARMA,1012.89,1012.89,863.86,874.9,0,0,Thursday,False,-106.82000000000005,-10.88,False,False,,,False
2001-04-01,NIFTYPHARMA,836.34,862.42,749.18,844.92,0,0,Sunday,True,-29.980000000000018,-3.43,False,False,,,False
2001-05-01,NIFTYPHARMA,841.39,878.83,824.66,878.83,0,0,Tuesday,False,33.91000000000008,4.01,True,False,,,False
2001-06-01,NIFTYPHARMA,873.52,873.52,833.55,858.7,0,0,Friday,True,-20.129999999999995,-2.29,False,False,,,False
2001-07-01,NIFTYPHARMA,847.8,879.89,823.22,860.35,0,0,Sunday,False,1.6499999999999773,0.19,True,False,,,False
2001-08-01,NIFTYPHARMA,873.64,934.8,866.74,922.95,0,0,Wednesday,True,62.60000000000002,7.28,True,False,,,False
2001-09-01,NIFTYPHARMA,927.84,992.87,871.29,907.57,0,0,Saturday,False,-15.379999999999995,-1.67,False,False,,,False
2001-10-01,NIFTYPHARMA,904.27,996.09,896.07,971.89,0,0,Monday,True,64.31999999999994,7.09,True,False,,,False
2001-11-01,NIFTYPHARMA,997.33,1007.74,956.11,1000.14,0,0,Thursday,False,28.25,2.91,True,False,,,False
2001-12-01,NIFTYPHARMA,1002.54,1021.42,956.09,973.72,0,0,Saturday,True,-26.41999999999996,-2.64,False,False,,,False
2002-01-01,NIFTYPHARMA,979.19,1035.89,979.19,998.36,0,0,Tuesday,False,24.639999999999986,2.53,True,True,49.389999999999986,5.07,True
2002-02-01,NIFTYPHARMA,1001.11,1104.69,992.16,1056.8,0,0,Friday,True,58.43999999999994,5.85,True,True,49.389999999999986,5.07,True
2002-03-01,NIFTYPHARMA,1070.87,1102.15,1068.43,1102.15,0,0,Friday,False,45.350000000000136,4.29,True,True,49.389999999999986,5.07,True
2002-04-01,NIFTYPHARMA,1115.32,1140.27,1089.54,1094.31,0,0,Monday,True,-7.8400000000001455,-0.71,False,True,49.389999999999986,5.07,True
2002-05-01,NIFTYPHARMA,1104.21,1117.72,1011.87,1011.87,0,0,Wednesday,False,-82.43999999999994,-7.53,False,True,49.389999999999986,5.07,True
2002-06-01,NIFTYPHARMA,1021.6,1063.29,1012.21,1037.83,0,0,Saturday,True,25.959999999999923,2.57,True,True,49.389999999999986,5.07,True
2002-07-01,NIFTYPHARMA,1034.77,1073.07,999.66,999.66,0,0,Monday,False,-38.16999999999996,-3.68,False,True,49.389999999999986,5.07,True
2002-08-01,NIFTYPHARMA,1009.48,1029.7,1003.35,1029.7,0,0,Thursday,True,30.040000000000077,3.01,True,True,49.389999999999986,5.07,True
2002-09-01,NIFTYPHARMA,1035.37,1035.37,991.29,1012.46,0,0,Sunday,False,-17.24000000000001,-1.67,False,True,49.389999999999986,5.07,True
2002-10-01,NIFTYPHARMA,1002.96,1009.45,914.41,921.15,0,0,Tuesday,True,-91.31000000000006,-9.02,False,True,49.389999999999986,5.07,True
2002-11-01,NIFTYPHARMA,911.21,952.69,902.19,952.69,0,0,Friday,False,31.540000000000077,3.42,True,True,49.389999999999986,5.07,True
2002-12-01,NIFTYPHARMA,962.47,1030.54,953.15,1023.11,0,0,Sunday,True,70.41999999999996,7.39,True,True,49.389999999999986,5.07,True
2003-01-01,NIFTYPHARMA,1034.13,1078.5,1022.6,1036.6,0,0,Wednesday,False,13.489999999999895,1.32,True,False,852.09,83.28,True
2003-02-01,NIFTYPHARMA,1033.3,1033.3,989.95,995.64,0,0,Saturday,True,-40.95999999999992,-3.95,False,False,852.09,83.28,True
2003-03-01,NIFTYPHARMA,1007.3,1007.3,956.34,973.71,0,0,Saturday,False,-21.92999999999995,-2.2,False,False,852.09,83.28,True
2003-04-01,NIFTYPHARMA,981.07,1029.9,973.64,992.6,0,0,Tuesday,True,18.889999999999986,1.94,True,False,852.09,83.28,True
2003-05-01,NIFTYPHARMA,992.67,1037.8,962.57,1037.8,0,0,Thursday,False,45.19999999999993,4.55,True,False,852.09,83.28,True
2003-06-01,NIFTYPHARMA,1045.0,1201.4,1045.0,1201.4,0,0,Sunday,True,163.60000000000014,15.76,True,False,852.09,83.28,True
2003-07-01,NIFTYPHARMA,1217.7,1303.8,1217.7,1297.8,0,0,Tuesday,False,96.39999999999986,8.02,True,False,852.09,83.28,True
2003-08-01,NIFTYPHARMA,1283.5,1511.7,1264.9,1511.7,0,0,Friday,True,213.9000000000001,16.48,True,False,852.09,83.28,True
2003-09-01,NIFTYPHARMA,1525.2,1586.7,1434.3,1482.9,0,0,Monday,False,-28.799999999999955,-1.91,False,False,852.09,83.28,True
2003-10-01,NIFTYPHARMA,1490.8,1642.2,1490.8,1612.1,0,0,Wednesday,True,129.19999999999982,8.71,True,False,852.09,83.28,True
2003-11-01,NIFTYPHARMA,1652.0,1718.2,1632.4,1708.7,0,0,Saturday,False,96.60000000000014,5.99,True,False,852.09,83.28,True
2003-12-01,NIFTYPHARMA,1746.8,1901.7,1743.6,1875.2,0,0,Monday,True,166.5,9.74,True,False,852.09,83.28,True
2004-01-01,NIFTYPHARMA,1892.8,1915.9,1757.6,1774.5,0,0,Thursday,False,-100.70000000000005,-5.37,False,True,321.39999999999986,17.14,True
2004-02-01,NIFTYPHARMA,1726.4,1825.6,1726.4,1747.5,0,0,Sunday,True,-27.0,-1.52,False,True,321.39999999999986,17.14,True
2004-03-01,NIFTYPHARMA,1714.2,1760.8,1611.5,1676.3,0,0,Monday,False,-71.20000000000005,-4.07,False,True,321.39999999999986,17.14,True
2004-04-01,NIFTYPHARMA,1720.5,1859.7,1720.5,1859.7,0,0,Thursday,True,183.4000000000001,10.94,True,True,321.39999999999986,17.14,True
2004-05-01,NIFTYPHARMA,1842.3,1875.0,1631.2,1702.8,0,0,Saturday,False,-156.9000000000001,-8.44,False,True,321.39999999999986,17.14,True
2004-06-01,NIFTYPHARMA,1741.3,1741.3,1529.1,1594.9,0,0,Tuesday,True,-107.89999999999986,-6.34,False,True,321.39999999999986,17.14,True
2004-07-01,NIFTYPHARMA,1605.9,1674.5,1605.9,1655.6,0,0,Thursday,False,60.69999999999982,3.81,True,True,321.39999999999986,17.14,True
2004-08-01,NIFTYPHARMA,1651.5,1695.0,1625.5,1679.9,0,0,Sunday,True,24.300000000000182,1.47,True,True,321.39999999999986,17.14,True
2004-09-01,NIFTYPHARMA,1682.8,1890.6,1677.6,1890.6,0,0,Wednesday,False,210.69999999999982,12.54,True,True,321.39999999999986,17.14,True
2004-10-01,NIFTYPHARMA,1891.6,1909.6,1837.7,1867.8,0,0,Friday,True,-22.799999999999955,-1.21,False,True,321.39999999999986,17.14,True
2004-11-01,NIFTYPHARMA,1882.4,1949.3,1882.4,1949.3,0,0,Monday,False,81.5,4.36,True,True,321.39999999999986,17.14,True
2004-12-01,NIFTYPHARMA,1952.2,2196.6,1952.2,2196.6,0,0,Wednesday,True,247.29999999999995,12.69,True,True,321.39999999999986,17.14,True
2005-01-01,NIFTYPHARMA,2204.6,2204.6,1837.6,1962.2,0,0,Saturday,False,-234.39999999999986,-10.67,False,False,19.90000000000009,0.91,True
2005-02-01,NIFTYPHARMA,1960.6,1960.6,1885.2,1893.7,0,0,Tuesday,True,-68.5,-3.49,False,False,19.90000000000009,0.91,True
2005-03-01,NIFTYPHARMA,1892.1,1996.5,1846.5,1846.5,0,0,Tuesday,False,-47.200000000000045,-2.49,False,False,19.90000000000009,0.91,True
2005-04-01,NIFTYPHARMA,1870.2,1877.6,1765.7,1775.4,0,0,Friday,True,-71.09999999999991,-3.85,False,False,19.90000000000009,0.91,True
2005-05-01,NIFTYPHARMA,1772.9,1971.2,1772.9,1971.2,0,0,Sunday,False,195.79999999999995,11.03,True,False,19.90000000000009,0.91,True
2005-06-01,NIFTYPHARMA,2002.0,2047.0,1968.8,2032.4,0,0,Wednesday,True,61.200000000000045,3.1,True,False,19.90000000000009,0.91,True
2005-07-01,NIFTYPHARMA,2076.1,2145.9,2076.1,2092.0,0,0,Friday,False,59.59999999999991,2.93,True,False,19.90000000000009,0.91,True
2005-08-01,NIFTYPHARMA,2126.2,2211.3,2082.8,2179.3,0,0,Monday,True,87.30000000000018,4.17,True,False,19.90000000000009,0.91,True
2005-09-01,NIFTYPHARMA,2194.0,2272.4,2158.8,2220.1,0,0,Thursday,False,40.79999999999973,1.87,True,False,19.90000000000009,0.91,True
2005-10-01,NIFTYPHARMA,2245.1,2265.8,1908.2,1941.1,0,0,Saturday,True,-279.0,-12.57,False,False,19.90000000000009,0.91,True
2005-11-01,NIFTYPHARMA,1949.7,2197.9,1949.7,2159.3,0,0,Tuesday,False,218.20000000000027,11.24,True,False,19.90000000000009,0.91,True
2005-12-01,NIFTYPHARMA,2215.3,2257.3,2146.3,2216.5,0,0,Thursday,True,57.19999999999982,2.65,True,False,19.90000000000009,0.91,True
2006-01-01,NIFTYPHARMA,2204.8,2308.6,2204.8,2308.6,0,0,Sunday,False,92.09999999999991,4.16,True,True,553.3299999999999,24.96,True
2006-02-01,NIFTYPHARMA,2311.5,2595.1,2311.5,2543.4,0,0,Wednesday,True,234.80000000000018,10.17,True,True,553.3299999999999,24.96,True
2006-03-01,NIFTYPHARMA,2567.4,2794.42,2567.4,2765.19,0,0,Wednesday,False,221.78999999999996,8.72,True,True,553.3299999999999,24.96,True
2006-04-01,NIFTYPHARMA,2835.1,2967.56,2743.76,2795.24,0,0,Saturday,True,30.049999999999727,1.09,True,True,553.3299999999999,24.96,True
2006-05-01,NIFTYPHARMA,2905.1,2950.05,2438.31,2438.31,0,0,Monday,False,-356.92999999999984,-12.77,False,True,553.3299999999999,24.96,True
2006-06-01,NIFTYPHARMA,2378.52,2433.88,2058.4,2285.92,0,0,Thursday,True,-152.38999999999987,-6.25,False,True,553.3299999999999,24.96,True
2006-07-01,NIFTYPHARMA,2280.93,2365.7,2179.26,2365.7,0,0,Saturday,False,79.77999999999975,3.49,True,True,553.3299999999999,24.96,True
2006-08-01,NIFTYPHARMA,2351.95,2606.74,2351.95,2606.74,0,0,Tuesday,True,241.03999999999996,10.19,True,True,553.3299999999999,24.96,True
2006-09-01,NIFTYPHARMA,2664.34,2691.56,2579.93,2691.56,0,0,Friday,False,84.82000000000016,3.25,True,True,553.3299999999999,24.96,True
2006-10-01,NIFTYPHARMA,2661.62,2705.14,2630.24,2652.66,0,0,Sunday,True,-38.90000000000009,-1.45,False,True,553.3299999999999,24.96,True
2006-11-01,NIFTYPHARMA,2650.28,2785.27,2650.28,2712.36,0,0,Wednesday,False,59.70000000000027,2.25,True,True,553.3299999999999,24.96,True
2006-12-01,NIFTYPHARMA,2752.05,2785.95,2572.62,2769.83,0,0,Friday,True,57.4699999999998,2.12,True,True,553.3299999999999,24.96,True
2007-01-01,NIFTYPHARMA,2781.67,2882.6,2712.7,2774.34,0,0,Monday,False,4.510000000000218,0.16,True,False,403.72000000000025,14.58,True
2007-02-01,NIFTYPHARMA,2785.21,2843.4,2549.39,2549.39,0,0,Thursday,True,-224.95000000000027,-8.11,False,False,403.72000000000025,14.58,True
2007-03-01,NIFTYPHARMA,2576.09,2720.26,2442.99,2720.26,0,0,Thursday,False,170.87000000000035,6.7,True,False,403.72000000000025,14.58,True
2007-04-01,NIFTYPHARMA,2646.25,2903.21,2646.25,2777.83,0,0,Sunday,True,57.56999999999971,2.12,True,False,403.72000000000025,14.58,True
2007-05-01,NIFTYPHARMA,2807.84,2876.78,2735.44,2861.17,0,0,Tuesday,False,83.34000000000015,3.0,True,False,403.72000000000025,14.58,True
2007-06-01,NIFTYPHARMA,2880.16,2880.16,2738.39,2770.53,0,0,Friday,True,-90.63999999999987,-3.17,False,False,403.72000000000025,14.58,True
2007-07-01,NIFTYPHARMA,2808.62,2811.83,2639.98,2674.31,0,0,Sunday,False,-96.22000000000025,-3.47,False,False,403.72000000000025,14.58,True
2007-08-01,NIFTYPHARMA,2587.19,2656.29,2472.41,2605.07,0,0,Wednesday,True,-69.23999999999978,-2.59,False,False,403.72000000000025,14.58,True
2007-09-01,NIFTYPHARMA,2655.06,2772.83,2655.06,2772.83,0,0,Saturday,False,167.75999999999976,6.44,True,False,403.72000000000025,14.58,True
2007-10-01,NIFTYPHARMA,2796.17,2861.88,2703.93,2861.88,0,0,Monday,True,89.05000000000018,3.21,True,False,403.72000000000025,14.58,True
2007-11-01,NIFTYPHARMA,2874.63,2921.13,2781.29,2797.87,0,0,Thursday,False,-64.01000000000022,-2.24,False,False,403.72000000000025,14.58,True
2007-12-01,NIFTYPHARMA,2820.1,3173.55,2820.1,3173.55,0,0,Saturday,True,375.6800000000003,13.43,True,False,403.72000000000025,14.58,True
2008-01-01,NIFTYPHARMA,3167.02,3208.0,2518.02,2660.33,0,0,Tuesday,False,-513.2200000000003,-16.17,False,True,-811.79,-25.58,False
2008-02-01,NIFTYPHARMA,2685.71,2979.48,2631.37,2964.53,0,0,Friday,True,304.2000000000003,11.43,True,True,-811.79,-25.58,False
2008-03-01,NIFTYPHARMA,2979.91,2996.96,2795.07,2928.48,0,0,Saturday,False,-36.05000000000018,-1.22,False,True,-811.79,-25.58,False
2008-04-01,NIFTYPHARMA,2906.34,3303.18,2906.34,3303.18,0,0,Tuesday,True,374.6999999999998,12.8,True,True,-811.79,-25.58,False
2008-05-01,NIFTYPHARMA,3306.73,3361.79,3203.71,3361.79,0,0,Thursday,False,58.61000000000013,1.77,True,True,-811.79,-25.58,False
2008-06-01,NIFTYPHARMA,3356.67,3519.0,3202.21,3235.68,0,0,Sunday,True,-126.11000000000013,-3.75,False,True,-811.79,-25.58,False
2008-07-01,NIFTYPHARMA,3163.53,3263.38,3017.0,3203.18,0,0,Tuesday,False,-32.5,-1.0,False,True,-811.79,-25.58,False
2008-08-01,NIFTYPHARMA,3236.56,3391.55,3236.56,3346.63,0,0,Friday,True,143.45000000000027,4.48,True,True,-811.79,-25.58,False
2008-09-01,NIFTYPHARMA,3364.25,3389.63,2893.86,2910.84,0,0,Monday,False,-435.78999999999996,-13.02,False,True,-811.79,-25.58,False
2008-10-01,NIFTYPHARMA,2925.25,2925.25,2126.66,2201.19,0,0,Wednesday,True,-709.6500000000001,-24.38,False,True,-811.79,-25.58,False
2008-11-01,NIFTYPHARMA,2265.25,2438.12,2211.25,2300.44,0,0,Saturday,False,99.25,4.51,True,True,-811.79,-25.58,False
2008-12-01,NIFTYPHARMA,2272.03,2361.76,2234.0,2361.76,0,0,Monday,True,61.320000000000164,2.67,True,True,-811.79,-25.58,False
2009-01-01,NIFTYPHARMA,2373.36,2381.09,2128.3,2128.3,0,0,Thursday,False,-233.46000000000004,-9.89,False,False,1396.2399999999998,59.12,True
2009-02-01,NIFTYPHARMA,2104.02,2186.93,2037.92,2039.19,0,0,Sunday,True,-89.11000000000013,-4.19,False,False,1396.2399999999998,59.12,True
2009-03-01,NIFTYPHARMA,2030.11,2200.35,1968.69,2200.35,0,0,Sunday,False,161.15999999999985,7.9,True,False,1396.2399999999998,59.12,True
2009-04-01,NIFTYPHARMA,2176.18,2399.94,2176.18,2389.24,0,0,Wednesday,True,188.88999999999987,8.58,True,False,1396.2399999999998,59.12,True
2009-05-01,NIFTYPHARMA,2423.97,2750.6,2393.17,2597.91,0,0,Friday,False,208.67000000000007,8.73,True,False,1396.2399999999998,59.12,True
2009-06-01,NIFTYPHARMA,2582.42,2810.46,2581.59,2618.73,0,0,Monday,True,20.820000000000164,0.8,True,False,1396.2399999999998,59.12,True
2009-07-01,NIFTYPHARMA,2629.31,2906.8,2629.31,2835.4,0,0,Wednesday,False,216.67000000000007,8.27,True,False,1396.2399999999998,59.12,True
2009-08-01,NIFTYPHARMA,2856.7,2922.7,2795.3,2890.2,0,0,Saturday,True,54.79999999999973,1.93,True,False,1396.2399999999998,59.12,True
2009-09-01,NIFTYPHARMA,2852.6,3288.1,2844.8,3288.1,0,0,Tuesday,False,397.9000000000001,13.77,True,False,1396.2399999999998,59.12,True
2009-10-01,NIFTYPHARMA,3252.4,3372.3,3188.7,3266.4,0,0,Thursday,True,-21.699999999999818,-0.66,False,False,1396.2399999999998,59.12,True
2009-11-01,NIFTYPHARMA,3266.0,3574.5,3266.0,3574.5,0,0,Sunday,False,308.0999999999999,9.43,True,False,1396.2399999999998,59.12,True
2009-12-01,NIFTYPHARMA,3681.2,3850.1,3681.2,3758.0,0,0,Tuesday,True,183.5,5.13,True,False,1396.2399999999998,59.12,True
2010-01-01,NIFTYPHARMA,3754.2,3867.2,3481.7,3549.0,0,0,Friday,False,-209.0,-5.56,False,True,1327.3000000000002,35.32,True
2010-02-01,NIFTYPHARMA,3634.2,3693.8,3515.6,3693.8,0,0,Monday,True,144.80000000000018,4.08,True,True,1327.3000000000002,35.32,True
2010-03-01,NIFTYPHARMA,3725.3,4022.4,3725.3,4016.8,0,0,Monday,False,323.0,8.74,True,True,1327.3000000000002,35.32,True
2010-04-01,NIFTYPHARMA,4020.4,4088.9,3938.9,3978.5,0,0,Thursday,True,-38.30000000000018,-0.95,False,True,1327.3000000000002,35.32,True
2010-05-01,NIFTYPHARMA,3983.6,4105.6,3909.0,4105.6,0,0,Saturday,False,127.10000000000036,3.19,True,True,1327.3000000000002,35.32,True
2010-06-01,NIFTYPHARMA,4107.3,4334.6,4064.8,4299.9,0,0,Tuesday,True,194.29999999999927,4.73,True,True,1327.3000000000002,35.32,True
2010-07-01,NIFTYPHARMA,4267.6,4304.6,4148.6,4148.6,0,0,Thursday,False,-151.29999999999927,-3.52,False,True,1327.3000000000002,35.32,True
2010-08-01,NIFTYPHARMA,4168.2,4220.8,4053.7,4125.7,0,0,Sunday,True,-22.900000000000546,-0.55,False,True,1327.3000000000002,35.32,True
2010-09-01,NIFTYPHARMA,4149.5,4504.9,4149.5,4497.2,0,0,Wednesday,False,371.5,9.0,True,True,1327.3000000000002,35.32,True
2010-10-01,NIFTYPHARMA,4578.6,4917.6,4578.6,4838.3,0,0,Friday,True,341.10000000000036,7.58,True,True,1327.3000000000002,35.32,True
2010-11-01,NIFTYPHARMA,4923.9,5074.3,4889.7,4959.6,0,0,Monday,False,121.30000000000018,2.51,True,True,1327.3000000000002,35.32,True
2010-12-01,NIFTYPHARMA,5039.9,5085.3,4865.2,5085.3,0,0,Wednesday,True,125.69999999999982,2.53,True,True,1327.3000000000002,35.32,True
2011-01-01,NIFTYPHARMA,5108.2,5172.9,4593.9,4689.8,0,0,Saturday,False,-395.5,-7.78,False,False,-509.10000000000036,-10.01,False
2011-02-01,NIFTYPHARMA,4705.8,4723.95,4274.25,4331.0,0,0,Tuesday,True,-358.8000000000002,-7.65,False,False,-509.10000000000036,-10.01,False
2011-03-01,NIFTYPHARMA,4334.6,4591.85,4307.3,4535.8,0,0,Tuesday,False,204.80000000000018,4.73,True,False,-509.10000000000036,-10.01,False
2011-04-01,NIFTYPHARMA,4541.5,4701.45,4524.95,4685.5,0,0,Friday,True,149.69999999999982,3.3,True,False,-509.10000000000036,-10.01,False
2011-05-01,NIFTYPHARMA,4711.55,4828.25,4488.8,4822.7,0,0,Sunday,False,137.19999999999982,2.93,True,False,-509.10000000000036,-10.01,False
2011-06-01,NIFTYPHARMA,4810.8,4857.65,4598.4,4817.0,0,0,Wednesday,True,-5.699999999999818,-0.12,False,False,-509.10000000000036,-10.01,False
2011-07-01,NIFTYPHARMA,4838.1,4960.4,4773.2,4848.4,0,0,Friday,False,31.399999999999636,0.65,True,False,-509.10000000000036,-10.01,False
2011-08-01,NIFTYPHARMA,4859.5,4906.75,4366.95,4524.3,0,0,Monday,True,-324.09999999999945,-6.68,False,False,-509.10000000000036,-10.01,False
2011-09-01,NIFTYPHARMA,4596.6,4625.3,4422.65,4520.9,0,0,Thursday,False,-3.4000000000005457,-0.08,False,False,-509.10000000000036,-10.01,False
