Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1996-02-26,APOLLOHOSP,18.92,20.0,18.02,18.63,22600,46563,Monday,4,9,True,False,-0.2900000000000027,-1.53,False,True,1.5199999999999996,9.21,True,True,-2.6799999999999997,-14.89,False
1996-03-04,APOLLOHOSP,17.5,18.7,17.5,18.13,25100,76125,Monday,1,10,False,True,-0.5,-2.68,False,False,-1.2199999999999989,-6.77,False,True,-2.6799999999999997,-14.89,False
1996-03-11,APOLLOHOSP,18.13,20.0,17.25,19.33,30300,307268,Monday,2,11,True,False,1.1999999999999993,6.62,True,False,-1.2199999999999989,-6.77,False,True,-2.6799999999999997,-14.89,False
1996-03-18,APOLLOHOSP,19.33,20.25,17.65,17.95,89900,78980,Monday,3,12,False,True,-1.379999999999999,-7.14,False,False,-1.2199999999999989,-6.77,False,True,-2.6799999999999997,-14.89,False
1996-03-25,APOLLOHOSP,17.95,19.5,16.75,16.8,94900,94080,Monday,4,13,True,False,-1.1499999999999986,-6.41,False,False,-1.2199999999999989,-6.77,False,True,-2.6799999999999997,-14.89,False
1996-04-01,APOLLOHOSP,16.8,17.5,16.63,17.02,18500,23835,Monday,1,14,False,True,0.21999999999999886,1.31,True,True,1.3000000000000007,7.74,True,True,-2.6799999999999997,-14.89,False
1996-04-08,APOLLOHOSP,17.02,18.0,16.4,17.52,27400,54328,Monday,2,15,True,False,0.5,2.94,True,True,1.3000000000000007,7.74,True,True,-2.6799999999999997,-14.89,False
1996-04-15,APOLLOHOSP,17.52,18.48,17.02,17.77,33700,248850,Monday,3,16,False,True,0.25,1.43,True,True,1.3000000000000007,7.74,True,True,-2.6799999999999997,-14.89,False
1996-04-22,APOLLOHOSP,17.77,19.98,17.33,17.52,55800,152468,Monday,4,17,True,False,-0.25,-1.41,False,True,1.3000000000000007,7.74,True,True,-2.6799999999999997,-14.89,False
1996-04-29,APOLLOHOSP,17.52,18.5,16.9,17.7,31600,33630,Monday,5,18,False,True,0.17999999999999972,1.03,True,True,1.3000000000000007,7.74,True,True,-2.6799999999999997,-14.89,False
1996-05-06,APOLLOHOSP,17.7,18.0,17.25,17.55,26200,80730,Monday,1,19,False,False,-0.14999999999999858,-0.85,False,False,-0.3500000000000014,-1.93,False,True,-2.6799999999999997,-14.89,False
1996-05-13,APOLLOHOSP,17.55,17.75,16.25,17.25,45600,51750,Monday,2,20,True,True,-0.3000000000000007,-1.71,False,False,-0.3500000000000014,-1.93,False,True,-2.6799999999999997,-14.89,False
1996-05-20,APOLLOHOSP,17.25,17.5,16.13,17.0,20400,44200,Monday,3,21,False,False,-0.25,-1.45,False,False,-0.3500000000000014,-1.93,False,True,-2.6799999999999997,-14.89,False
1996-05-27,APOLLOHOSP,17.0,18.48,16.77,17.75,26000,142000,Monday,4,22,True,True,0.75,4.41,True,False,-0.3500000000000014,-1.93,False,True,-2.6799999999999997,-14.89,False
1996-06-03,APOLLOHOSP,17.75,18.5,17.75,18.1,45500,177380,Monday,1,23,False,False,0.3500000000000014,1.97,True,True,1.75,9.86,True,True,-2.6799999999999997,-14.89,False
1996-06-10,APOLLOHOSP,17.8,18.35,17.52,18.0,28800,46800,Monday,2,24,True,True,-0.10000000000000142,-0.55,False,True,1.75,9.86,True,True,-2.6799999999999997,-14.89,False
1996-06-17,APOLLOHOSP,18.2,19.3,17.63,18.0,112400,55800,Monday,3,25,False,False,0.0,0.0,False,True,1.75,9.86,True,True,-2.6799999999999997,-14.89,False
1996-06-24,APOLLOHOSP,18.0,19.5,17.75,19.5,133700,163800,Monday,4,26,True,True,1.5,8.33,True,True,1.75,9.86,True,True,-2.6799999999999997,-14.89,False
1996-07-01,APOLLOHOSP,19.0,19.23,18.05,18.5,34200,86950,Monday,1,27,False,False,-1.0,-5.13,False,False,-3.0199999999999996,-15.49,False,True,-2.6799999999999997,-14.89,False
1996-07-08,APOLLOHOSP,18.5,18.75,17.5,17.65,14300,19415,Monday,2,28,True,True,-0.8500000000000014,-4.59,False,False,-3.0199999999999996,-15.49,False,True,-2.6799999999999997,-14.89,False
1996-07-15,APOLLOHOSP,17.5,17.77,16.63,17.5,15500,10500,Monday,3,29,False,False,-0.14999999999999858,-0.85,False,False,-3.0199999999999996,-15.49,False,True,-2.6799999999999997,-14.89,False
1996-07-22,APOLLOHOSP,17.5,18.2,16.77,17.35,10400,17350,Monday,4,30,True,True,-0.14999999999999858,-0.86,False,False,-3.0199999999999996,-15.49,False,True,-2.6799999999999997,-14.89,False
1996-07-29,APOLLOHOSP,16.75,17.23,14.02,15.55,21600,135285,Monday,5,31,False,False,-1.8000000000000007,-10.37,False,False,-3.0199999999999996,-15.49,False,True,-2.6799999999999997,-14.89,False
1996-08-05,APOLLOHOSP,15.88,15.88,15.0,15.5,33500,31000,Monday,1,32,False,True,-0.05000000000000071,-0.32,False,True,0.6900000000000013,4.19,True,True,-2.6799999999999997,-14.89,False
1996-08-12,APOLLOHOSP,15.55,15.85,15.0,15.3,14600,36720,Monday,2,33,True,False,-0.1999999999999993,-1.29,False,True,0.6900000000000013,4.19,True,True,-2.6799999999999997,-14.89,False
1996-08-19,APOLLOHOSP,15.0,16.5,14.8,15.63,53600,95313,Monday,3,34,False,True,0.33000000000000007,2.16,True,True,0.6900000000000013,4.19,True,True,-2.6799999999999997,-14.89,False
1996-08-26,APOLLOHOSP,15.95,19.0,15.95,17.17,57800,118507,Monday,4,35,True,False,1.540000000000001,9.85,True,True,0.6900000000000013,4.19,True,True,-2.6799999999999997,-14.89,False
1996-09-02,APOLLOHOSP,17.23,17.23,15.95,16.25,53300,86125,Monday,1,36,False,True,-0.9200000000000017,-5.36,False,False,-0.6700000000000017,-3.9,False,True,-2.6799999999999997,-14.89,False
1996-09-09,APOLLOHOSP,16.0,16.05,15.02,15.68,52700,67403,Monday,2,37,True,False,-0.5700000000000003,-3.51,False,False,-0.6700000000000017,-3.9,False,True,-2.6799999999999997,-14.89,False
1996-09-16,APOLLOHOSP,15.9,17.6,15.25,17.38,60300,483025,Monday,3,38,False,True,1.6999999999999993,10.84,True,False,-0.6700000000000017,-3.9,False,True,-2.6799999999999997,-14.89,False
1996-09-23,APOLLOHOSP,17.38,17.6,15.38,16.2,29700,6480,Monday,4,39,True,False,-1.1799999999999997,-6.79,False,False,-0.6700000000000017,-3.9,False,True,-2.6799999999999997,-14.89,False
1996-09-30,APOLLOHOSP,15.7,16.5,15.2,15.23,33100,97440,Monday,5,40,False,True,-0.9699999999999989,-5.99,False,False,-0.6700000000000017,-3.9,False,True,-2.6799999999999997,-14.89,False
1996-10-07,APOLLOHOSP,15.98,15.98,15.0,15.5,9400,46500,Monday,1,41,False,False,0.2699999999999996,1.77,True,True,-2.119999999999999,-12.85,False,True,-2.6799999999999997,-14.89,False
1996-10-14,APOLLOHOSP,15.73,15.98,15.25,15.5,5900,7750,Monday,2,42,True,True,0.0,0.0,False,True,-2.119999999999999,-12.85,False,True,-2.6799999999999997,-14.89,False
1996-10-21,APOLLOHOSP,16.05,16.25,15.0,15.0,25600,46500,Monday,3,43,False,False,-0.5,-3.23,False,True,-2.119999999999999,-12.85,False,True,-2.6799999999999997,-14.89,False
1996-10-28,APOLLOHOSP,15.0,15.25,14.13,14.5,8000,4350,Monday,4,44,True,True,-0.5,-3.33,False,True,-2.119999999999999,-12.85,False,True,-2.6799999999999997,-14.89,False
1996-11-04,APOLLOHOSP,14.5,15.0,13.5,14.85,31300,50490,Monday,1,45,False,False,0.34999999999999964,2.41,True,False,-1.2300000000000004,-8.55,False,True,-2.6799999999999997,-14.89,False
1996-11-11,APOLLOHOSP,14.88,14.95,14.0,14.6,10700,16060,Monday,2,46,True,True,-0.25,-1.68,False,False,-1.2300000000000004,-8.55,False,True,-2.6799999999999997,-14.89,False
1996-11-18,APOLLOHOSP,14.9,14.9,13.85,14.05,8900,16860,Monday,3,47,False,False,-0.5499999999999989,-3.77,False,False,-1.2300000000000004,-8.55,False,True,-2.6799999999999997,-14.89,False
1996-11-25,APOLLOHOSP,13.27,14.35,13.0,13.15,72100,84160,Monday,4,48,True,True,-0.9000000000000004,-6.41,False,False,-1.2300000000000004,-8.55,False,True,-2.6799999999999997,-14.89,False
1996-12-02,APOLLOHOSP,13.88,14.4,13.0,13.45,9100,13450,Monday,1,49,False,False,0.29999999999999893,2.28,True,True,2.17,16.5,True,True,-2.6799999999999997,-14.89,False
1996-12-09,APOLLOHOSP,13.27,14.5,13.25,14.05,19800,81490,Monday,2,50,True,True,0.6000000000000014,4.46,True,True,2.17,16.5,True,True,-2.6799999999999997,-14.89,False
1996-12-16,APOLLOHOSP,14.0,14.73,13.52,14.45,20000,44795,Monday,3,51,False,False,0.3999999999999986,2.85,True,True,2.17,16.5,True,True,-2.6799999999999997,-14.89,False
1996-12-23,APOLLOHOSP,14.95,16.25,14.8,15.75,26500,130725,Monday,4,52,True,True,1.3000000000000007,9.0,True,True,2.17,16.5,True,True,-2.6799999999999997,-14.89,False
1996-12-30,APOLLOHOSP,15.5,16.38,15.25,15.5,28600,31000,Monday,5,53,False,False,-0.25,-1.59,False,True,2.17,16.5,True,True,-2.6799999999999997,-14.89,False
1997-01-06,APOLLOHOSP,15.13,17.0,15.0,15.75,91600,283500,Monday,1,1,False,False,0.25,1.61,True,False,-1.6400000000000006,-10.7,False,False,-1.0700000000000003,-6.98,False
1997-01-13,APOLLOHOSP,15.3,16.63,14.82,15.25,241900,488000,Monday,2,2,True,True,-0.5,-3.17,False,False,-1.6400000000000006,-10.7,False,False,-1.0700000000000003,-6.98,False
1997-01-20,APOLLOHOSP,15.25,15.25,14.25,14.65,28300,4395,Monday,3,3,False,False,-0.5999999999999996,-3.93,False,False,-1.6400000000000006,-10.7,False,False,-1.0700000000000003,-6.98,False
1997-01-27,APOLLOHOSP,15.18,15.18,13.0,13.68,69100,224270,Monday,4,4,True,True,-0.9700000000000006,-6.62,False,False,-1.6400000000000006,-10.7,False,False,-1.0700000000000003,-6.98,False
1997-02-03,APOLLOHOSP,13.75,14.0,13.43,13.75,34100,45375,Monday,1,5,False,False,0.07000000000000028,0.51,True,True,-0.29999999999999893,-2.19,False,False,-1.0700000000000003,-6.98,False
1997-02-10,APOLLOHOSP,13.93,14.35,13.15,13.88,16500,66600,Monday,2,6,True,True,0.13000000000000078,0.95,True,True,-0.29999999999999893,-2.19,False,False,-1.0700000000000003,-6.98,False
1997-02-17,APOLLOHOSP,13.75,14.0,13.48,13.65,11700,5460,Monday,3,7,False,False,-0.23000000000000043,-1.66,False,True,-0.29999999999999893,-2.19,False,False,-1.0700000000000003,-6.98,False
1997-02-24,APOLLOHOSP,13.75,14.3,13.0,14.3,52900,145860,Monday,4,8,True,True,0.6500000000000004,4.76,True,True,-0.29999999999999893,-2.19,False,False,-1.0700000000000003,-6.98,False
1997-03-03,APOLLOHOSP,15.23,16.65,14.25,16.27,195900,559860,Monday,1,9,False,False,1.9699999999999989,13.78,True,False,0.21999999999999886,1.64,True,False,-1.0700000000000003,-6.98,False
1997-03-10,APOLLOHOSP,16.0,16.0,13.75,14.5,68800,139200,Monday,2,10,True,True,-1.7699999999999996,-10.88,False,False,0.21999999999999886,1.64,True,False,-1.0700000000000003,-6.98,False
1997-03-17,APOLLOHOSP,14.73,14.85,13.93,14.38,30100,25875,Monday,3,11,False,False,-0.11999999999999922,-0.83,False,False,0.21999999999999886,1.64,True,False,-1.0700000000000003,-6.98,False
1997-03-24,APOLLOHOSP,14.75,15.0,14.3,14.6,36400,308060,Monday,4,12,True,True,0.21999999999999886,1.53,True,False,0.21999999999999886,1.64,True,False,-1.0700000000000003,-6.98,False
1997-03-31,APOLLOHOSP,13.88,15.13,12.57,14.5,36800,101500,Monday,5,13,False,False,-0.09999999999999964,-0.68,False,False,0.21999999999999886,1.64,True,False,-1.0700000000000003,-6.98,False
1997-04-07,APOLLOHOSP,14.25,15.63,14.0,15.4,48100,143220,Monday,1,14,False,True,0.9000000000000004,6.21,True,True,3.200000000000001,23.53,True,False,-1.0700000000000003,-6.98,False
1997-04-14,APOLLOHOSP,15.45,17.08,15.18,17.02,35500,352418,Monday,2,15,True,False,1.6199999999999992,10.52,True,True,3.200000000000001,23.53,True,False,-1.0700000000000003,-6.98,False
1997-04-21,APOLLOHOSP,17.5,18.55,16.77,17.45,508600,3886115,Monday,3,16,False,True,0.4299999999999997,2.53,True,True,3.200000000000001,23.53,True,False,-1.0700000000000003,-6.98,False
1997-04-28,APOLLOHOSP,17.5,17.5,15.88,16.13,72300,225750,Monday,4,17,True,False,-1.3200000000000003,-7.56,False,True,3.200000000000001,23.53,True,False,-1.0700000000000003,-6.98,False
1997-05-05,APOLLOHOSP,16.02,16.02,14.63,15.48,56800,102135,Monday,1,18,False,True,-0.6499999999999986,-4.03,False,False,-2.42,-14.4,False,False,-1.0700000000000003,-6.98,False
1997-05-12,APOLLOHOSP,15.15,15.48,14.57,14.57,17800,21863,Monday,2,19,True,False,-0.9100000000000001,-5.88,False,False,-2.42,-14.4,False,False,-1.0700000000000003,-6.98,False
1997-05-19,APOLLOHOSP,15.07,16.0,14.55,15.5,443200,6320900,Monday,3,20,False,True,0.9299999999999997,6.38,True,False,-2.42,-14.4,False,False,-1.0700000000000003,-6.98,False
1997-05-26,APOLLOHOSP,15.55,15.7,14.38,14.38,44600,50313,Monday,4,21,True,False,-1.1199999999999992,-7.23,False,False,-2.42,-14.4,False,False,-1.0700000000000003,-6.98,False
1997-06-02,APOLLOHOSP,14.3,14.82,14.0,14.0,18800,67200,Monday,1,22,False,True,-0.3800000000000008,-2.64,False,True,-0.23000000000000043,-1.6,False,False,-1.0700000000000003,-6.98,False
1997-06-09,APOLLOHOSP,14.0,14.63,13.05,14.25,27700,59850,Monday,2,23,True,False,0.25,1.79,True,True,-0.23000000000000043,-1.6,False,False,-1.0700000000000003,-6.98,False
1997-06-16,APOLLOHOSP,14.25,15.25,13.75,13.93,53200,82158,Monday,3,24,False,True,-0.3200000000000003,-2.25,False,True,-0.23000000000000043,-1.6,False,False,-1.0700000000000003,-6.98,False
1997-06-23,APOLLOHOSP,13.75,15.2,13.65,13.98,52600,173290,Monday,4,25,True,False,0.05000000000000071,0.36,True,True,-0.23000000000000043,-1.6,False,False,-1.0700000000000003,-6.98,False
1997-06-30,APOLLOHOSP,14.43,15.35,14.0,15.0,85500,153000,Monday,5,26,False,True,1.0199999999999996,7.3,True,True,-0.23000000000000043,-1.6,False,False,-1.0700000000000003,-6.98,False
1997-07-07,APOLLOHOSP,15.3,17.5,15.3,15.8,164500,195920,Monday,1,27,False,False,0.8000000000000007,5.33,True,False,2.7299999999999986,19.29,True,False,-1.0700000000000003,-6.98,False
1997-07-14,APOLLOHOSP,15.52,15.75,14.8,15.48,42000,74280,Monday,2,28,True,True,-0.3200000000000003,-2.03,False,False,2.7299999999999986,19.29,True,False,-1.0700000000000003,-6.98,False
1997-07-21,APOLLOHOSP,14.98,16.3,14.5,16.17,72300,205422,Monday,3,29,False,False,0.6900000000000013,4.46,True,False,2.7299999999999986,19.29,True,False,-1.0700000000000003,-6.98,False
1997-07-28,APOLLOHOSP,15.95,17.73,15.95,17.15,93300,317275,Monday,4,30,True,True,0.9799999999999969,6.06,True,False,2.7299999999999986,19.29,True,False,-1.0700000000000003,-6.98,False
1997-08-04,APOLLOHOSP,17.1,20.1,16.7,17.8,321400,984340,Monday,1,31,False,False,0.6500000000000021,3.79,True,True,-1.0799999999999983,-6.4,False,False,-1.0700000000000003,-6.98,False
1997-08-11,APOLLOHOSP,17.8,17.98,16.58,16.83,49000,116093,Monday,2,32,True,True,-0.9700000000000024,-5.45,False,True,-1.0799999999999983,-6.4,False,False,-1.0700000000000003,-6.98,False
1997-08-18,APOLLOHOSP,16.75,16.75,15.43,15.63,69800,40625,Monday,3,33,False,False,-1.1999999999999975,-7.13,False,True,-1.0799999999999983,-6.4,False,False,-1.0700000000000003,-6.98,False
1997-08-25,APOLLOHOSP,15.0,16.2,14.65,15.8,112400,374460,Monday,4,34,True,True,0.16999999999999993,1.09,True,True,-1.0799999999999983,-6.4,False,False,-1.0700000000000003,-6.98,False
1997-09-01,APOLLOHOSP,16.0,16.5,15.65,16.45,116800,491855,Monday,1,35,False,False,0.6499999999999986,4.11,True,False,-1.3200000000000003,-8.35,False,False,-1.0700000000000003,-6.98,False
1997-09-08,APOLLOHOSP,16.48,16.48,14.5,14.5,66000,50750,Monday,2,36,True,True,-1.9499999999999993,-11.85,False,False,-1.3200000000000003,-8.35,False,False,-1.0700000000000003,-6.98,False
1997-09-15,APOLLOHOSP,14.5,14.9,13.82,14.5,26200,169650,Monday,3,37,False,False,0.0,0.0,False,False,-1.3200000000000003,-8.35,False,False,-1.0700000000000003,-6.98,False
1997-09-22,APOLLOHOSP,14.5,14.68,14.0,14.38,33200,63250,Monday,4,38,True,True,-0.11999999999999922,-0.83,False,False,-1.3200000000000003,-8.35,False,False,-1.0700000000000003,-6.98,False
1997-09-29,APOLLOHOSP,14.5,14.95,14.25,14.75,10000,35400,Monday,5,39,False,False,0.3699999999999992,2.57,True,False,-1.3200000000000003,-8.35,False,False,-1.0700000000000003,-6.98,False
1997-10-06,APOLLOHOSP,14.57,14.9,14.5,14.8,9300,94720,Monday,1,40,False,True,0.05000000000000071,0.34,True,True,0.019999999999999574,0.14,True,False,-1.0700000000000003,-6.98,False
1997-10-13,APOLLOHOSP,14.75,15.0,14.25,14.7,44500,301350,Monday,2,41,True,False,-0.10000000000000142,-0.68,False,True,0.019999999999999574,0.14,True,False,-1.0700000000000003,-6.98,False
1997-10-20,APOLLOHOSP,14.98,15.13,14.5,14.75,36200,92925,Monday,3,42,False,True,0.05000000000000071,0.34,True,True,0.019999999999999574,0.14,True,False,-1.0700000000000003,-6.98,False
1997-10-27,APOLLOHOSP,14.68,14.75,13.6,14.5,30000,20300,Monday,4,43,True,False,-0.25,-1.69,False,True,0.019999999999999574,0.14,True,False,-1.0700000000000003,-6.98,False
1997-11-03,APOLLOHOSP,14.77,14.77,14.0,14.25,23100,21375,Monday,1,44,False,True,-0.25,-1.72,False,False,-0.8200000000000003,-5.66,False,False,-1.0700000000000003,-6.98,False
1997-11-10,APOLLOHOSP,14.0,15.43,13.82,14.88,119500,58013,Monday,2,45,True,False,0.6300000000000008,4.42,True,False,-0.8200000000000003,-5.66,False,False,-1.0700000000000003,-6.98,False
1997-11-17,APOLLOHOSP,14.55,14.88,14.1,14.35,16200,43050,Monday,3,46,False,True,-0.5300000000000011,-3.56,False,False,-0.8200000000000003,-5.66,False,False,-1.0700000000000003,-6.98,False
1997-11-24,APOLLOHOSP,14.1,14.35,13.55,13.68,15800,16410,Monday,4,47,True,False,-0.6699999999999999,-4.67,False,False,-0.8200000000000003,-5.66,False,False,-1.0700000000000003,-6.98,False
1997-12-01,APOLLOHOSP,13.55,14.5,13.5,13.88,11500,8325,Monday,1,48,False,True,0.20000000000000107,1.46,True,True,0.5700000000000003,4.17,True,False,-1.0700000000000003,-6.98,False
1997-12-08,APOLLOHOSP,13.73,13.98,12.93,13.43,34900,166470,Monday,2,49,True,False,-0.45000000000000107,-3.24,False,True,0.5700000000000003,4.17,True,False,-1.0700000000000003,-6.98,False
1997-12-15,APOLLOHOSP,13.15,14.85,13.15,14.5,20800,26100,Monday,3,50,False,True,1.0700000000000003,7.97,True,True,0.5700000000000003,4.17,True,False,-1.0700000000000003,-6.98,False
1997-12-22,APOLLOHOSP,15.0,15.5,13.88,14.25,13100,42750,Monday,4,51,True,False,-0.25,-1.72,False,True,0.5700000000000003,4.17,True,False,-1.0700000000000003,-6.98,False
1997-12-29,APOLLOHOSP,14.25,15.45,13.8,15.15,31600,189375,Monday,5,52,False,True,0.9000000000000004,6.32,True,True,0.5700000000000003,4.17,True,False,-1.0700000000000003,-6.98,False
1998-01-05,APOLLOHOSP,14.9,15.9,13.75,14.0,17200,65800,Monday,1,1,False,False,-1.1500000000000004,-7.59,False,False,-1.1199999999999992,-7.86,False,True,-1.6500000000000004,-11.58,False
1998-01-12,APOLLOHOSP,13.88,14.35,13.75,14.0,10300,43400,Monday,2,2,True,True,0.0,0.0,False,False,-1.1199999999999992,-7.86,False,True,-1.6500000000000004,-11.58,False
