Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2000-12-14,ZYDUSLIFE,10.32,11.66,10.08,11.11,8806920,17422150,Thursday,2000-12-08,2,,True,False,0.9599999999999991,9.46,True,True,0.4499999999999993,4.46,True,True,,,False
2000-12-21,ZYDUSLIFE,11.07,11.2,10.11,10.28,4360185,9130028,Thursday,2000-12-15,3,,False,False,-0.8300000000000001,-7.47,False,True,0.4499999999999993,4.46,True,True,,,False
2000-12-28,ZYDUSLIFE,10.33,10.47,9.88,10.41,2250585,2974017,Thursday,2000-12-22,4,,True,False,0.13000000000000078,1.26,True,True,0.4499999999999993,4.46,True,True,,,False
2001-01-04,ZYDUSLIFE,10.37,11.27,10.33,11.21,10549740,7679844,Thursday,2000-12-29,1,1,False,False,0.8000000000000007,7.68,True,False,-1.0399999999999991,-9.88,False,False,-1.9900000000000002,-18.9,False
2001-01-11,ZYDUSLIFE,11.19,11.67,10.87,10.93,3133650,3592636,Thursday,2001-01-05,2,2,True,True,-0.28000000000000114,-2.5,False,False,-1.0399999999999991,-9.88,False,False,-1.9900000000000002,-18.9,False
2001-01-18,ZYDUSLIFE,11.12,11.12,10.27,10.41,2097375,1857062,Thursday,2001-01-12,3,3,False,False,-0.5199999999999996,-4.76,False,False,-1.0399999999999991,-9.88,False,False,-1.9900000000000002,-18.9,False
2001-01-25,ZYDUSLIFE,10.47,11.33,10.27,10.32,3460905,7666779,Thursday,2001-01-19,4,4,True,True,-0.08999999999999986,-0.86,False,False,-1.0399999999999991,-9.88,False,False,-1.9900000000000002,-18.9,False
2001-02-01,ZYDUSLIFE,10.25,10.25,9.27,9.47,6487200,5906297,Thursday,2001-01-26,1,5,False,False,-0.8499999999999996,-8.24,False,True,0.5199999999999996,5.48,True,False,-1.9900000000000002,-18.9,False
2001-02-08,ZYDUSLIFE,9.46,10.39,9.2,10.32,4516215,7682254,Thursday,2001-02-02,2,6,True,True,0.8499999999999996,8.98,True,True,0.5199999999999996,5.48,True,False,-1.9900000000000002,-18.9,False
2001-02-15,ZYDUSLIFE,10.27,10.73,10.07,10.18,3057435,2018591,Thursday,2001-02-09,3,7,False,False,-0.14000000000000057,-1.36,False,True,0.5199999999999996,5.48,True,False,-1.9900000000000002,-18.9,False
2001-02-22,ZYDUSLIFE,10.2,10.25,9.44,9.89,2818035,9103598,Thursday,2001-02-16,4,8,True,True,-0.28999999999999915,-2.85,False,True,0.5199999999999996,5.48,True,False,-1.9900000000000002,-18.9,False
2001-03-01,ZYDUSLIFE,9.87,10.62,9.6,10.01,20043180,87165176,Thursday,2001-02-23,1,9,False,False,0.11999999999999922,1.21,True,False,-1.4299999999999997,-14.29,False,False,-1.9900000000000002,-18.9,False
2001-03-08,ZYDUSLIFE,9.93,10.07,9.1,9.63,2866290,4240786,Thursday,2001-03-02,2,10,True,True,-0.379999999999999,-3.8,False,False,-1.4299999999999997,-14.29,False,False,-1.9900000000000002,-18.9,False
2001-03-15,ZYDUSLIFE,9.34,9.5,8.34,9.25,2727135,3815751,Thursday,2001-03-09,3,11,False,False,-0.3800000000000008,-3.95,False,False,-1.4299999999999997,-14.29,False,False,-1.9900000000000002,-18.9,False
2001-03-22,ZYDUSLIFE,9.0,9.27,8.68,8.87,1126995,1049636,Thursday,2001-03-16,4,12,True,True,-0.3800000000000008,-4.11,False,False,-1.4299999999999997,-14.29,False,False,-1.9900000000000002,-18.9,False
2001-03-29,ZYDUSLIFE,8.81,9.39,8.54,9.01,1235940,2459226,Thursday,2001-03-23,5,13,False,False,0.14000000000000057,1.58,True,False,-1.4299999999999997,-14.29,False,False,-1.9900000000000002,-18.9,False
2001-04-05,ZYDUSLIFE,9.0,9.0,7.97,8.06,939285,1183974,Thursday,2001-03-30,1,14,False,True,-0.9499999999999993,-10.54,False,True,-2.0,-23.31,False,False,-1.9900000000000002,-18.9,False
2001-04-12,ZYDUSLIFE,8.2,8.4,7.09,7.3,2083200,4770684,Thursday,2001-04-06,2,15,True,False,-0.7600000000000007,-9.43,False,True,-2.0,-23.31,False,False,-1.9900000000000002,-18.9,False
2001-04-19,ZYDUSLIFE,7.2,7.93,6.9,7.6,2811465,6421538,Thursday,2001-04-13,3,16,False,True,0.2999999999999998,4.11,True,True,-2.0,-23.31,False,False,-1.9900000000000002,-18.9,False
2001-04-26,ZYDUSLIFE,7.6,7.73,7.34,7.57,1619325,1297312,Thursday,2001-04-20,4,17,True,False,-0.02999999999999936,-0.39,False,True,-2.0,-23.31,False,False,-1.9900000000000002,-18.9,False
2001-05-03,ZYDUSLIFE,7.5,7.7,6.51,6.71,5589435,10845239,Thursday,2001-04-27,1,18,False,True,-0.8600000000000003,-11.36,False,False,1.0899999999999999,16.57,True,False,-1.9900000000000002,-18.9,False
2001-05-10,ZYDUSLIFE,6.67,6.85,6.45,6.63,5027565,3933335,Thursday,2001-05-04,2,19,True,False,-0.08000000000000007,-1.19,False,False,1.0899999999999999,16.57,True,False,-1.9900000000000002,-18.9,False
2001-05-17,ZYDUSLIFE,6.63,7.31,6.33,6.92,7223910,16999950,Thursday,2001-05-11,3,20,False,True,0.29000000000000004,4.37,True,False,1.0899999999999999,16.57,True,False,-1.9900000000000002,-18.9,False
2001-05-24,ZYDUSLIFE,7.05,7.18,6.87,6.95,7851735,6546286,Thursday,2001-05-18,4,21,True,False,0.03000000000000025,0.43,True,False,1.0899999999999999,16.57,True,False,-1.9900000000000002,-18.9,False
2001-05-31,ZYDUSLIFE,6.99,7.68,6.59,7.67,19740989,82323896,Thursday,2001-05-25,5,22,False,True,0.7199999999999998,10.36,True,False,1.0899999999999999,16.57,True,False,-1.9900000000000002,-18.9,False
2001-06-07,ZYDUSLIFE,7.87,7.87,6.53,6.7,14286150,10554309,Thursday,2001-06-01,1,23,False,False,-0.9699999999999998,-12.65,False,True,-1.4000000000000004,-18.25,False,False,-1.9900000000000002,-18.9,False
2001-06-14,ZYDUSLIFE,6.67,7.15,6.6,6.79,11649840,14292902,Thursday,2001-06-08,2,24,True,True,0.08999999999999986,1.34,True,True,-1.4000000000000004,-18.25,False,False,-1.9900000000000002,-18.9,False
2001-06-21,ZYDUSLIFE,6.73,6.85,6.39,6.46,10089420,2455632,Thursday,2001-06-15,3,25,False,False,-0.33000000000000007,-4.86,False,True,-1.4000000000000004,-18.25,False,False,-1.9900000000000002,-18.9,False
2001-06-28,ZYDUSLIFE,6.43,6.47,6.18,6.34,2238030,1768860,Thursday,2001-06-22,4,26,True,True,-0.1200000000000001,-1.86,False,True,-1.4000000000000004,-18.25,False,False,-1.9900000000000002,-18.9,False
2001-07-05,ZYDUSLIFE,6.34,6.53,6.2,6.36,1402920,1668530,Thursday,2001-06-29,1,27,False,False,0.020000000000000462,0.32,True,False,-0.5699999999999994,-9.09,False,False,-1.9900000000000002,-18.9,False
2001-07-12,ZYDUSLIFE,6.4,6.53,6.23,6.5,594195,836491,Thursday,2001-07-06,2,28,True,True,0.13999999999999968,2.2,True,False,-0.5699999999999994,-9.09,False,False,-1.9900000000000002,-18.9,False
2001-07-19,ZYDUSLIFE,6.67,6.67,6.27,6.34,1817070,1981879,Thursday,2001-07-13,3,29,False,False,-0.16000000000000014,-2.46,False,False,-0.5699999999999994,-9.09,False,False,-1.9900000000000002,-18.9,False
2001-07-26,ZYDUSLIFE,6.32,6.47,5.53,5.72,1631700,869848,Thursday,2001-07-20,4,30,True,True,-0.6200000000000001,-9.78,False,False,-0.5699999999999994,-9.09,False,False,-1.9900000000000002,-18.9,False
2001-08-02,ZYDUSLIFE,5.73,5.8,5.64,5.72,532005,315058,Thursday,2001-07-27,1,31,False,False,0.0,0.0,False,True,0.33000000000000007,5.79,True,False,-1.9900000000000002,-18.9,False
2001-08-09,ZYDUSLIFE,5.73,6.46,5.57,5.66,1092060,1097757,Thursday,2001-08-03,2,32,True,True,-0.05999999999999961,-1.05,False,True,0.33000000000000007,5.79,True,False,-1.9900000000000002,-18.9,False
2001-08-16,ZYDUSLIFE,5.67,5.73,5.57,5.68,429690,319483,Thursday,2001-08-10,3,33,False,False,0.019999999999999574,0.35,True,True,0.33000000000000007,5.79,True,False,-1.9900000000000002,-18.9,False
2001-08-23,ZYDUSLIFE,5.97,5.97,5.67,5.73,608280,1238969,Thursday,2001-08-17,4,34,True,True,0.05000000000000071,0.88,True,True,0.33000000000000007,5.79,True,False,-1.9900000000000002,-18.9,False
2001-08-30,ZYDUSLIFE,5.77,6.47,5.67,6.14,2918985,13938414,Thursday,2001-08-24,5,35,False,False,0.40999999999999925,7.16,True,True,0.33000000000000007,5.79,True,False,-1.9900000000000002,-18.9,False
2001-09-06,ZYDUSLIFE,6.18,6.97,5.94,6.83,8651505,23445682,Thursday,2001-08-31,1,36,False,True,0.6900000000000004,11.24,True,False,0.7599999999999998,12.6,True,False,-1.9900000000000002,-18.9,False
2001-09-13,ZYDUSLIFE,6.73,7.18,6.21,6.86,7773555,11092929,Thursday,2001-09-07,2,37,True,False,0.03000000000000025,0.44,True,False,0.7599999999999998,12.6,True,False,-1.9900000000000002,-18.9,False
2001-09-20,ZYDUSLIFE,6.86,6.98,5.94,6.54,6135150,4468455,Thursday,2001-09-14,3,38,False,True,-0.3200000000000003,-4.66,False,False,0.7599999999999998,12.6,True,False,-1.9900000000000002,-18.9,False
2001-09-27,ZYDUSLIFE,6.4,6.79,6.33,6.73,2466585,5853152,Thursday,2001-09-21,4,39,True,False,0.1900000000000004,2.91,True,False,0.7599999999999998,12.6,True,False,-1.9900000000000002,-18.9,False
2001-10-04,ZYDUSLIFE,6.73,7.01,6.65,6.75,1729560,973114,Thursday,2001-09-28,1,40,False,True,0.019999999999999574,0.3,True,True,0.7400000000000002,10.9,True,False,-1.9900000000000002,-18.9,False
2001-10-11,ZYDUSLIFE,6.8,7.4,6.47,7.0,2722380,3512872,Thursday,2001-10-05,2,41,True,False,0.25,3.7,True,True,0.7400000000000002,10.9,True,False,-1.9900000000000002,-18.9,False
2001-10-18,ZYDUSLIFE,7.11,7.73,7.01,7.41,2957685,2938806,Thursday,2001-10-12,3,42,False,True,0.41000000000000014,5.86,True,True,0.7400000000000002,10.9,True,False,-1.9900000000000002,-18.9,False
2001-10-25,ZYDUSLIFE,7.53,8.3,7.43,7.89,2805510,1784008,Thursday,2001-10-19,4,43,True,False,0.47999999999999954,6.48,True,True,0.7400000000000002,10.9,True,False,-1.9900000000000002,-18.9,False
2001-11-01,ZYDUSLIFE,8.0,8.13,7.41,7.72,1471485,3289384,Thursday,2001-10-26,1,44,False,True,-0.16999999999999993,-2.15,False,False,0.8199999999999994,10.89,True,False,-1.9900000000000002,-18.9,False
2001-11-08,ZYDUSLIFE,7.7,8.2,7.68,7.78,2172480,1704784,Thursday,2001-11-02,2,45,True,False,0.0600000000000005,0.78,True,False,0.8199999999999994,10.89,True,False,-1.9900000000000002,-18.9,False
2001-11-15,ZYDUSLIFE,7.81,8.25,7.65,8.02,2382450,2336716,Thursday,2001-11-09,3,46,False,True,0.23999999999999932,3.08,True,False,0.8199999999999994,10.89,True,False,-1.9900000000000002,-18.9,False
2001-11-22,ZYDUSLIFE,8.13,8.33,7.87,7.99,1818390,4702838,Thursday,2001-11-16,4,47,True,False,-0.02999999999999936,-0.37,False,False,0.8199999999999994,10.89,True,False,-1.9900000000000002,-18.9,False
2001-11-29,ZYDUSLIFE,8.0,9.13,7.87,8.35,4285515,2695306,Thursday,2001-11-23,5,48,False,True,0.35999999999999943,4.51,True,False,0.8199999999999994,10.89,True,False,-1.9900000000000002,-18.9,False
2001-12-06,ZYDUSLIFE,8.4,8.93,8.4,8.63,1406595,3392221,Thursday,2001-11-30,1,49,False,False,0.28000000000000114,3.35,True,True,0.1899999999999995,2.28,True,False,-1.9900000000000002,-18.9,False
2001-12-13,ZYDUSLIFE,8.66,9.37,8.34,8.75,5201265,19566458,Thursday,2001-12-07,2,50,True,True,0.11999999999999922,1.39,True,True,0.1899999999999995,2.28,True,False,-1.9900000000000002,-18.9,False
2001-12-20,ZYDUSLIFE,8.8,9.13,8.4,8.64,2304585,5044680,Thursday,2001-12-14,3,51,False,False,-0.10999999999999943,-1.26,False,True,0.1899999999999995,2.28,True,False,-1.9900000000000002,-18.9,False
2001-12-27,ZYDUSLIFE,8.35,8.57,7.67,8.14,1992075,4314526,Thursday,2001-12-21,4,52,True,True,-0.5,-5.79,False,True,0.1899999999999995,2.28,True,False,-1.9900000000000002,-18.9,False
2002-01-03,ZYDUSLIFE,8.0,8.87,7.96,8.68,1028460,1674112,Thursday,2001-12-28,1,1,False,False,0.5399999999999991,6.63,True,False,-0.0799999999999983,-0.94,False,True,-0.5199999999999996,-6.09,False
2002-01-10,ZYDUSLIFE,8.8,8.8,8.41,8.65,1203045,3446388,Thursday,2002-01-04,2,2,True,True,-0.02999999999999936,-0.35,False,False,-0.0799999999999983,-0.94,False,True,-0.5199999999999996,-6.09,False
2002-01-17,ZYDUSLIFE,8.65,8.86,8.27,8.55,1177635,2491769,Thursday,2002-01-11,3,3,False,False,-0.09999999999999964,-1.16,False,False,-0.0799999999999983,-0.94,False,True,-0.5199999999999996,-6.09,False
2002-01-24,ZYDUSLIFE,8.6,8.8,8.07,8.44,2059665,5866682,Thursday,2002-01-18,4,4,True,True,-0.11000000000000121,-1.29,False,False,-0.0799999999999983,-0.94,False,True,-0.5199999999999996,-6.09,False
2002-01-31,ZYDUSLIFE,8.37,8.6,8.27,8.46,1023885,2091376,Thursday,2002-01-25,5,5,False,False,0.02000000000000135,0.24,True,False,-0.0799999999999983,-0.94,False,True,-0.5199999999999996,-6.09,False
2002-02-07,ZYDUSLIFE,8.45,8.69,8.09,8.27,1384860,1755395,Thursday,2002-02-01,1,6,False,True,-0.19000000000000128,-2.25,False,True,-0.21000000000000085,-2.48,False,True,-0.5199999999999996,-6.09,False
2002-02-14,ZYDUSLIFE,8.2,8.6,8.2,8.29,1078620,1038696,Thursday,2002-02-08,2,7,True,False,0.019999999999999574,0.24,True,True,-0.21000000000000085,-2.48,False,True,-0.5199999999999996,-6.09,False
2002-02-21,ZYDUSLIFE,8.33,8.6,8.2,8.26,1430985,2467345,Thursday,2002-02-15,3,8,False,True,-0.02999999999999936,-0.36,False,True,-0.21000000000000085,-2.48,False,True,-0.5199999999999996,-6.09,False
2002-02-28,ZYDUSLIFE,8.37,9.1,8.13,8.25,3364290,7050782,Thursday,2002-02-22,4,9,True,False,-0.009999999999999787,-0.12,False,True,-0.21000000000000085,-2.48,False,True,-0.5199999999999996,-6.09,False
2002-03-07,ZYDUSLIFE,8.43,8.5,8.14,8.35,810165,647300,Thursday,2002-03-01,1,10,False,True,0.09999999999999964,1.21,True,False,0.35999999999999943,4.36,True,True,-0.5199999999999996,-6.09,False
2002-03-14,ZYDUSLIFE,8.37,8.53,8.24,8.35,885495,2002699,Thursday,2002-03-08,2,11,True,False,0.0,0.0,False,False,0.35999999999999943,4.36,True,True,-0.5199999999999996,-6.09,False
2002-03-21,ZYDUSLIFE,8.46,8.53,8.25,8.32,1869330,1409925,Thursday,2002-03-15,3,12,False,True,-0.02999999999999936,-0.36,False,False,0.35999999999999943,4.36,True,True,-0.5199999999999996,-6.09,False
2002-03-28,ZYDUSLIFE,8.37,8.9,8.25,8.61,2683065,13181500,Thursday,2002-03-22,4,13,True,False,0.28999999999999915,3.49,True,False,0.35999999999999943,4.36,True,True,-0.5199999999999996,-6.09,False
2002-04-04,ZYDUSLIFE,8.67,9.5,8.58,9.06,5527020,28856054,Thursday,2002-03-29,1,14,False,True,0.45000000000000107,5.23,True,True,0.5099999999999998,5.92,True,True,-0.5199999999999996,-6.09,False
2002-04-11,ZYDUSLIFE,9.19,9.83,9.04,9.57,6768900,10474615,Thursday,2002-04-05,2,15,True,False,0.5099999999999998,5.63,True,True,0.5099999999999998,5.92,True,True,-0.5199999999999996,-6.09,False
2002-04-18,ZYDUSLIFE,9.43,9.67,9.2,9.3,2734020,7949208,Thursday,2002-04-12,3,16,False,True,-0.2699999999999996,-2.82,False,True,0.5099999999999998,5.92,True,True,-0.5199999999999996,-6.09,False
2002-04-25,ZYDUSLIFE,9.45,9.6,8.82,8.88,3040800,1686412,Thursday,2002-04-19,4,17,True,False,-0.41999999999999993,-4.52,False,True,0.5099999999999998,5.92,True,True,-0.5199999999999996,-6.09,False
2002-05-02,ZYDUSLIFE,8.99,9.25,8.75,9.0,2565960,7763755,Thursday,2002-04-26,1,18,False,True,0.11999999999999922,1.35,True,False,-0.4299999999999997,-4.71,False,True,-0.5199999999999996,-6.09,False
2002-05-09,ZYDUSLIFE,9.0,9.51,8.87,9.33,3875160,4358183,Thursday,2002-05-03,2,19,True,False,0.33000000000000007,3.67,True,False,-0.4299999999999997,-4.71,False,True,-0.5199999999999996,-6.09,False
2002-05-16,ZYDUSLIFE,9.2,9.47,8.94,9.13,2232480,8069163,Thursday,2002-05-10,3,20,False,True,-0.1999999999999993,-2.14,False,False,-0.4299999999999997,-4.71,False,True,-0.5199999999999996,-6.09,False
2002-05-23,ZYDUSLIFE,8.93,9.07,8.34,8.62,2167950,3791249,Thursday,2002-05-17,4,21,True,False,-0.5100000000000016,-5.59,False,False,-0.4299999999999997,-4.71,False,True,-0.5199999999999996,-6.09,False
2002-05-30,ZYDUSLIFE,8.8,8.92,8.28,8.69,2168055,2548668,Thursday,2002-05-24,5,22,False,True,0.07000000000000028,0.81,True,False,-0.4299999999999997,-4.71,False,True,-0.5199999999999996,-6.09,False
2002-06-06,ZYDUSLIFE,8.55,9.0,8.55,8.85,914775,2349498,Thursday,2002-05-31,1,23,False,False,0.16000000000000014,1.84,True,True,0.20000000000000107,2.3,True,True,-0.5199999999999996,-6.09,False
2002-06-13,ZYDUSLIFE,8.67,9.13,8.6,8.98,810345,1259445,Thursday,2002-06-07,2,24,True,True,0.13000000000000078,1.47,True,True,0.20000000000000107,2.3,True,True,-0.5199999999999996,-6.09,False
2002-06-20,ZYDUSLIFE,9.18,9.18,8.8,8.92,517005,633306,Thursday,2002-06-14,3,25,False,False,-0.0600000000000005,-0.67,False,True,0.20000000000000107,2.3,True,True,-0.5199999999999996,-6.09,False
2002-06-27,ZYDUSLIFE,8.93,8.98,8.47,8.83,1121280,1211183,Thursday,2002-06-21,4,26,True,True,-0.08999999999999986,-1.01,False,True,0.20000000000000107,2.3,True,True,-0.5199999999999996,-6.09,False
2002-07-04,ZYDUSLIFE,8.83,9.32,8.78,9.12,1340325,2014601,Thursday,2002-06-28,1,27,False,False,0.28999999999999915,3.28,True,False,-0.16000000000000014,-1.8,False,True,-0.5199999999999996,-6.09,False
2002-07-11,ZYDUSLIFE,9.17,9.37,8.8,9.22,949665,1621534,Thursday,2002-07-05,2,28,True,True,0.10000000000000142,1.1,True,False,-0.16000000000000014,-1.8,False,True,-0.5199999999999996,-6.09,False
2002-07-18,ZYDUSLIFE,9.17,9.22,8.95,9.18,1110330,1105168,Thursday,2002-07-12,3,29,False,False,-0.040000000000000924,-0.43,False,False,-0.16000000000000014,-1.8,False,True,-0.5199999999999996,-6.09,False
2002-07-25,ZYDUSLIFE,9.13,9.2,8.22,8.99,1289985,4337586,Thursday,2002-07-19,4,30,True,True,-0.1899999999999995,-2.07,False,False,-0.16000000000000014,-1.8,False,True,-0.5199999999999996,-6.09,False
2002-08-01,ZYDUSLIFE,8.93,8.93,8.58,8.67,1464975,1086075,Thursday,2002-07-26,1,31,False,False,-0.3200000000000003,-3.56,False,True,-0.16999999999999993,-1.95,False,True,-0.5199999999999996,-6.09,False
2002-08-08,ZYDUSLIFE,8.58,9.03,8.53,8.92,650535,1812179,Thursday,2002-08-02,2,32,True,True,0.25,2.88,True,True,-0.16999999999999993,-1.95,False,True,-0.5199999999999996,-6.09,False
2002-08-15,ZYDUSLIFE,8.83,9.11,8.77,8.96,299910,527178,Thursday,2002-08-09,3,33,False,False,0.040000000000000924,0.45,True,True,-0.16999999999999993,-1.95,False,True,-0.5199999999999996,-6.09,False
2002-08-22,ZYDUSLIFE,8.86,9.03,8.8,8.92,592185,1770166,Thursday,2002-08-16,4,34,True,True,-0.040000000000000924,-0.45,False,True,-0.16999999999999993,-1.95,False,True,-0.5199999999999996,-6.09,False
2002-08-29,ZYDUSLIFE,8.93,9.0,8.53,8.54,271965,477615,Thursday,2002-08-23,5,35,False,False,-0.3800000000000008,-4.26,False,True,-0.16999999999999993,-1.95,False,True,-0.5199999999999996,-6.09,False
2002-09-05,ZYDUSLIFE,8.55,8.75,8.48,8.57,217035,188454,Thursday,2002-08-30,1,36,False,True,0.030000000000001137,0.35,True,False,-0.8400000000000007,-9.81,False,True,-0.5199999999999996,-6.09,False
