Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2004-01-01,NIFTYMETAL,959.66,961.24,818.36,844.77,0,0,Thursday,False,,,False,True,,,False
2004-02-01,NIFTYMETAL,799.15,932.1,799.15,858.02,0,0,Sunday,True,13.25,1.57,True,True,,,False
2004-03-01,NIFTYMETAL,869.83,892.53,721.59,760.87,0,0,Monday,False,-97.14999999999998,-11.32,False,True,,,False
2004-04-01,NIFTYMETAL,791.39,866.88,754.87,754.87,0,0,Thursday,True,-6.0,-0.79,False,True,,,False
2004-05-01,NIFTYMETAL,719.58,776.95,528.43,613.32,0,0,Saturday,False,-141.54999999999995,-18.75,False,True,,,False
2004-06-01,NIFTYMETAL,625.83,634.52,550.93,615.8,0,0,Tuesday,True,2.4799999999999045,0.4,True,True,,,False
2004-07-01,NIFTYMETAL,621.9,773.22,609.23,773.22,0,0,Thursday,False,157.42000000000007,25.56,True,True,,,False
2004-08-01,NIFTYMETAL,765.76,809.51,753.54,781.8,0,0,Sunday,True,8.579999999999927,1.11,True,True,,,False
2004-09-01,NIFTYMETAL,775.57,895.38,771.94,895.38,0,0,Wednesday,False,113.58000000000004,14.53,True,True,,,False
2004-10-01,NIFTYMETAL,909.44,951.43,855.88,901.87,0,0,Friday,True,6.490000000000009,0.72,True,True,,,False
2004-11-01,NIFTYMETAL,911.14,997.58,910.07,997.58,0,0,Monday,False,95.71000000000004,10.61,True,True,,,False
2004-12-01,NIFTYMETAL,1011.29,1160.64,988.44,1146.53,0,0,Wednesday,True,148.94999999999993,14.93,True,True,,,False
2005-01-01,NIFTYMETAL,1164.94,1164.94,1011.09,1136.68,0,0,Saturday,False,-9.849999999999909,-0.86,False,False,29.579999999999927,2.58,True
2005-02-01,NIFTYMETAL,1143.16,1197.82,1140.79,1197.82,0,0,Tuesday,True,61.13999999999987,5.38,True,False,29.579999999999927,2.58,True
2005-03-01,NIFTYMETAL,1182.34,1270.97,1139.58,1163.66,0,0,Tuesday,False,-34.159999999999854,-2.85,False,False,29.579999999999927,2.58,True
2005-04-01,NIFTYMETAL,1195.63,1195.63,993.59,993.59,0,0,Friday,True,-170.07000000000005,-14.62,False,False,29.579999999999927,2.58,True
2005-05-01,NIFTYMETAL,990.47,1028.71,973.46,1020.1,0,0,Sunday,False,26.50999999999999,2.67,True,False,29.579999999999927,2.58,True
2005-06-01,NIFTYMETAL,998.08,1004.34,940.32,940.32,0,0,Wednesday,True,-79.77999999999997,-7.82,False,False,29.579999999999927,2.58,True
2005-07-01,NIFTYMETAL,947.36,1088.16,947.36,1029.8,0,0,Friday,False,89.4799999999999,9.52,True,False,29.579999999999927,2.58,True
2005-08-01,NIFTYMETAL,1032.5,1196.09,1032.5,1146.05,0,0,Monday,True,116.25,11.29,True,False,29.579999999999927,2.58,True
2005-09-01,NIFTYMETAL,1161.85,1273.0,1161.85,1230.43,0,0,Thursday,False,84.38000000000011,7.36,True,False,29.579999999999927,2.58,True
2005-10-01,NIFTYMETAL,1251.06,1264.93,963.2,1009.11,0,0,Saturday,True,-221.32000000000005,-17.99,False,False,29.579999999999927,2.58,True
2005-11-01,NIFTYMETAL,1018.82,1096.61,1018.82,1073.02,0,0,Tuesday,False,63.90999999999997,6.33,True,False,29.579999999999927,2.58,True
2005-12-01,NIFTYMETAL,1085.7,1184.47,1077.62,1176.11,0,0,Thursday,True,103.08999999999992,9.61,True,False,29.579999999999927,2.58,True
2006-01-01,NIFTYMETAL,1185.58,1306.0,1166.42,1306.0,0,0,Sunday,False,129.8900000000001,11.04,True,True,1104.1000000000001,93.88,True
2006-02-01,NIFTYMETAL,1282.4,1371.15,1282.4,1371.15,0,0,Wednesday,True,65.15000000000009,4.99,True,True,1104.1000000000001,93.88,True
2006-03-01,NIFTYMETAL,1406.28,1690.04,1406.28,1690.04,0,0,Wednesday,False,318.8899999999999,23.26,True,True,1104.1000000000001,93.88,True
2006-04-01,NIFTYMETAL,1721.5,1989.16,1721.5,1989.16,0,0,Saturday,True,299.1200000000001,17.7,True,True,1104.1000000000001,93.88,True
2006-05-01,NIFTYMETAL,2036.06,2097.61,1461.95,1638.71,0,0,Monday,False,-350.45000000000005,-17.62,False,True,1104.1000000000001,93.88,True
2006-06-01,NIFTYMETAL,1565.73,1643.84,1227.54,1611.33,0,0,Thursday,True,-27.38000000000011,-1.67,False,True,1104.1000000000001,93.88,True
2006-07-01,NIFTYMETAL,1625.45,1657.02,1411.84,1465.4,0,0,Saturday,False,-145.92999999999984,-9.06,False,True,1104.1000000000001,93.88,True
2006-08-01,NIFTYMETAL,1439.3,1605.27,1439.3,1521.87,0,0,Tuesday,True,56.4699999999998,3.85,True,True,1104.1000000000001,93.88,True
2006-09-01,NIFTYMETAL,1541.51,1627.37,1532.04,1627.37,0,0,Friday,False,105.5,6.93,True,True,1104.1000000000001,93.88,True
2006-10-01,NIFTYMETAL,1640.85,1774.88,1610.66,1745.5,0,0,Sunday,True,118.13000000000011,7.26,True,True,1104.1000000000001,93.88,True
2006-11-01,NIFTYMETAL,1748.67,2336.63,1688.92,2294.42,0,0,Wednesday,False,548.9200000000001,31.45,True,True,1104.1000000000001,93.88,True
2006-12-01,NIFTYMETAL,2314.71,2352.65,2130.43,2280.21,0,0,Friday,True,-14.210000000000036,-0.62,False,True,1104.1000000000001,93.88,True
2007-01-01,NIFTYMETAL,2309.34,2447.87,2172.02,2339.84,0,0,Monday,False,59.63000000000011,2.62,True,False,3176.7799999999997,139.32,True
2007-02-01,NIFTYMETAL,2397.55,2397.55,2161.06,2176.86,0,0,Thursday,True,-162.98000000000002,-6.97,False,False,3176.7799999999997,139.32,True
2007-03-01,NIFTYMETAL,2183.61,2190.23,1984.79,2190.23,0,0,Thursday,False,13.36999999999989,0.61,True,False,3176.7799999999997,139.32,True
2007-04-01,NIFTYMETAL,2102.85,2564.64,2102.85,2514.87,0,0,Sunday,True,324.6399999999999,14.82,True,False,3176.7799999999997,139.32,True
2007-05-01,NIFTYMETAL,2596.34,2715.39,2578.89,2662.63,0,0,Tuesday,False,147.76000000000022,5.88,True,False,3176.7799999999997,139.32,True
2007-06-01,NIFTYMETAL,2664.48,2784.89,2583.47,2721.39,0,0,Friday,True,58.75999999999976,2.21,True,False,3176.7799999999997,139.32,True
