Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2007-07-19,PFC,86.0,103.35,84.4,96.6,98293988,973316864,Thursday,2007-07-13,3,,False,False,11.949999999999989,14.12,True,False,19.099999999999994,25.83,True,False,,,False
2007-07-26,PFC,97.5,98.4,91.3,92.5,31743056,706504064,Thursday,2007-07-20,4,,True,False,-4.099999999999994,-4.24,False,False,19.099999999999994,25.83,True,False,,,False
2007-08-02,PFC,93.0,93.48,84.15,88.53,39950898,390104704,Thursday,2007-07-27,1,,False,False,-3.969999999999999,-4.29,False,True,-4.969999999999999,-5.34,False,False,,,False
2007-08-09,PFC,89.4,96.45,84.75,89.78,30317600,769011392,Thursday,2007-08-03,2,,True,False,1.25,1.41,True,True,-4.969999999999999,-5.34,False,False,,,False
2007-08-16,PFC,82.5,93.63,82.5,87.73,26966762,585674752,Thursday,2007-08-10,3,,False,False,-2.049999999999997,-2.28,False,True,-4.969999999999999,-5.34,False,False,,,False
2007-08-23,PFC,87.25,92.25,82.9,85.9,23054330,319829920,Thursday,2007-08-17,4,,True,False,-1.8299999999999983,-2.09,False,True,-4.969999999999999,-5.34,False,False,,,False
2007-08-30,PFC,85.38,90.03,82.65,87.13,20307764,349443904,Thursday,2007-08-24,5,,False,False,1.2299999999999898,1.43,True,True,-4.969999999999999,-5.34,False,False,,,False
2007-09-06,PFC,87.25,99.63,86.83,98.7,45608148,926607040,Thursday,2007-08-31,1,,False,False,11.570000000000007,13.28,True,False,12.850000000000009,14.59,True,False,,,False
2007-09-13,PFC,99.0,101.25,93.75,99.88,29000308,699584448,Thursday,2007-09-07,2,,True,False,1.1799999999999926,1.2,True,False,12.850000000000009,14.59,True,False,,,False
2007-09-20,PFC,101.5,103.0,95.83,101.23,19822722,578984896,Thursday,2007-09-14,3,,False,False,1.3500000000000085,1.35,True,False,12.850000000000009,14.59,True,False,,,False
2007-09-27,PFC,101.25,105.85,98.0,99.08,22010318,543828224,Thursday,2007-09-21,4,,True,False,-2.1500000000000057,-2.12,False,False,12.850000000000009,14.59,True,False,,,False
2007-10-04,PFC,100.0,110.9,94.15,110.43,29639464,1558798848,Thursday,2007-09-28,1,,False,False,11.350000000000009,11.46,True,True,22.47,22.26,True,False,,,False
2007-10-11,PFC,112.5,117.5,92.55,105.68,44592646,352525248,Thursday,2007-10-05,2,,True,False,-4.75,-4.3,False,True,22.47,22.26,True,False,,,False
2007-10-18,PFC,105.0,116.25,92.5,109.4,37992150,1158000768,Thursday,2007-10-12,3,,False,False,3.719999999999999,3.52,True,True,22.47,22.26,True,False,,,False
2007-10-25,PFC,109.5,111.88,93.08,110.48,34112926,987404096,Thursday,2007-10-19,4,,True,False,1.0799999999999983,0.99,True,True,22.47,22.26,True,False,,,False
2007-11-01,PFC,110.0,126.98,108.5,120.15,18957702,213226608,Thursday,2007-10-26,1,,False,False,9.670000000000002,8.75,True,False,-1.3000000000000114,-1.05,False,False,,,False
2007-11-08,PFC,112.5,146.0,112.5,136.8,31501532,695984256,Thursday,2007-11-02,2,,True,False,16.650000000000006,13.86,True,False,-1.3000000000000114,-1.05,False,False,,,False
2007-11-15,PFC,137.13,148.7,122.25,142.0,22498802,407499104,Thursday,2007-11-09,3,,False,False,5.199999999999989,3.8,True,False,-1.3000000000000114,-1.05,False,False,,,False
2007-11-22,PFC,140.0,144.85,108.93,114.3,15512972,331922176,Thursday,2007-11-16,4,,True,False,-27.700000000000003,-19.51,False,False,-1.3000000000000114,-1.05,False,False,,,False
2007-11-29,PFC,120.0,129.5,112.75,117.23,14490148,311247840,Thursday,2007-11-23,5,,False,False,2.930000000000007,2.56,True,False,-1.3000000000000114,-1.05,False,False,,,False
2007-12-06,PFC,99.0,138.8,99.0,136.15,14794046,759043008,Thursday,2007-11-30,1,,False,False,18.92,16.14,True,True,9.730000000000018,7.97,True,False,,,False
2007-12-13,PFC,137.15,139.4,130.0,132.5,6965568,96241376,Thursday,2007-12-07,2,,True,False,-3.6500000000000057,-2.68,False,True,9.730000000000018,7.97,True,False,,,False
2007-12-20,PFC,132.5,133.8,118.25,123.4,5175018,147019504,Thursday,2007-12-14,3,,False,False,-9.099999999999994,-6.87,False,True,9.730000000000018,7.97,True,False,,,False
2007-12-27,PFC,124.9,131.95,123.88,126.25,3421870,160186512,Thursday,2007-12-21,4,,True,False,2.8499999999999943,2.31,True,True,9.730000000000018,7.97,True,False,,,False
2008-01-03,PFC,126.25,138.9,123.0,138.18,9072774,640414336,Thursday,2007-12-28,1,1,False,False,11.930000000000007,9.45,True,False,-36.60000000000001,-27.76,False,True,-65.28000000000002,-49.52,False
2008-01-10,PFC,139.83,141.0,124.13,125.23,8722688,99004640,Thursday,2008-01-04,2,2,True,True,-12.950000000000003,-9.37,False,False,-36.60000000000001,-27.76,False,True,-65.28000000000002,-49.52,False
2008-01-17,PFC,120.5,139.45,120.5,125.78,6779236,98891352,Thursday,2008-01-11,3,3,False,False,0.5499999999999972,0.44,True,False,-36.60000000000001,-27.76,False,True,-65.28000000000002,-49.52,False
2008-01-24,PFC,126.0,126.2,75.0,92.63,9858390,191469952,Thursday,2008-01-18,4,4,True,True,-33.150000000000006,-26.36,False,False,-36.60000000000001,-27.76,False,True,-65.28000000000002,-49.52,False
2008-01-31,PFC,97.48,101.35,91.55,95.23,13821566,374324128,Thursday,2008-01-25,5,5,False,False,2.6000000000000085,2.81,True,False,-36.60000000000001,-27.76,False,True,-65.28000000000002,-49.52,False
2008-02-07,PFC,96.5,98.95,90.85,92.08,10168640,169413568,Thursday,2008-02-01,1,6,False,True,-3.1500000000000057,-3.31,False,True,-1.5,-1.58,False,True,-65.28000000000002,-49.52,False
2008-02-14,PFC,92.5,93.95,72.55,92.2,13365102,511680832,Thursday,2008-02-08,2,7,True,False,0.12000000000000455,0.13,True,True,-1.5,-1.58,False,True,-65.28000000000002,-49.52,False
2008-02-21,PFC,90.0,101.35,87.58,96.5,15446820,194296960,Thursday,2008-02-15,3,8,False,True,4.299999999999997,4.66,True,True,-1.5,-1.58,False,True,-65.28000000000002,-49.52,False
2008-02-28,PFC,95.75,98.88,88.38,90.38,10306376,491814240,Thursday,2008-02-22,4,9,True,False,-6.1200000000000045,-6.34,False,True,-1.5,-1.58,False,True,-65.28000000000002,-49.52,False
2008-03-06,PFC,90.38,94.95,79.35,80.5,11413340,281008608,Thursday,2008-02-29,1,10,False,True,-9.879999999999995,-10.93,False,False,-12.650000000000006,-13.5,False,True,-65.28000000000002,-49.52,False
2008-03-13,PFC,79.63,92.48,73.25,76.65,20224904,153979424,Thursday,2008-03-07,2,11,True,False,-3.8499999999999943,-4.78,False,False,-12.650000000000006,-13.5,False,True,-65.28000000000002,-49.52,False
2008-03-20,PFC,77.5,79.95,69.0,75.28,11691446,224953616,Thursday,2008-03-14,3,12,False,True,-1.3700000000000045,-1.79,False,False,-12.650000000000006,-13.5,False,True,-65.28000000000002,-49.52,False
2008-03-27,PFC,76.68,84.98,73.38,82.85,7732538,246279072,Thursday,2008-03-21,4,13,True,False,7.569999999999993,10.06,True,False,-12.650000000000006,-13.5,False,True,-65.28000000000002,-49.52,False
2008-04-03,PFC,83.85,84.0,77.28,78.8,8900438,60751652,Thursday,2008-03-28,1,14,False,True,-4.049999999999997,-4.89,False,True,0.10000000000000853,0.12,True,True,-65.28000000000002,-49.52,False
2008-04-10,PFC,77.6,81.93,77.6,78.83,3710560,56991732,Thursday,2008-04-04,2,15,True,False,0.030000000000001137,0.04,True,True,0.10000000000000853,0.12,True,True,-65.28000000000002,-49.52,False
2008-04-17,PFC,79.85,85.73,75.55,77.13,12776878,336321312,Thursday,2008-04-11,3,16,False,True,-1.7000000000000028,-2.16,False,True,0.10000000000000853,0.12,True,True,-65.28000000000002,-49.52,False
2008-04-24,PFC,77.0,84.0,76.38,76.83,6812018,100961568,Thursday,2008-04-18,4,17,True,False,-0.29999999999999716,-0.39,False,True,0.10000000000000853,0.12,True,True,-65.28000000000002,-49.52,False
2008-05-01,PFC,78.93,82.7,76.65,81.18,5118924,150155248,Thursday,2008-04-25,1,18,False,True,4.3500000000000085,5.66,True,False,-11.050000000000011,-13.61,False,True,-65.28000000000002,-49.52,False
2008-05-08,PFC,81.95,94.85,81.83,86.73,22505584,171263488,Thursday,2008-05-02,2,19,True,False,5.549999999999997,6.84,True,False,-11.050000000000011,-13.61,False,True,-65.28000000000002,-49.52,False
2008-05-15,PFC,86.43,87.45,75.03,77.9,13665090,288014848,Thursday,2008-05-09,3,20,False,True,-8.829999999999998,-10.18,False,False,-11.050000000000011,-13.61,False,True,-65.28000000000002,-49.52,False
2008-05-22,PFC,78.0,78.83,70.4,70.7,19626336,364768992,Thursday,2008-05-16,4,21,True,False,-7.200000000000003,-9.24,False,False,-11.050000000000011,-13.61,False,True,-65.28000000000002,-49.52,False
2008-05-29,PFC,71.1,73.45,65.9,67.23,12755596,208335920,Thursday,2008-05-23,5,22,False,True,-3.469999999999999,-4.91,False,False,-11.050000000000011,-13.61,False,True,-65.28000000000002,-49.52,False
2008-06-05,PFC,67.5,71.7,62.55,65.08,11085078,95656208,Thursday,2008-05-30,1,23,False,False,-2.1500000000000057,-3.2,False,True,-18.929999999999993,-26.99,False,True,-65.28000000000002,-49.52,False
2008-06-12,PFC,65.55,67.23,51.68,58.18,10590512,183330944,Thursday,2008-06-06,2,24,True,True,-6.899999999999999,-10.6,False,True,-18.929999999999993,-26.99,False,True,-65.28000000000002,-49.52,False
2008-06-19,PFC,59.05,65.25,58.5,59.75,12421892,62990480,Thursday,2008-06-13,3,25,False,False,1.5700000000000003,2.7,True,True,-18.929999999999993,-26.99,False,True,-65.28000000000002,-49.52,False
2008-06-26,PFC,61.0,61.0,53.05,55.28,9226202,129318080,Thursday,2008-06-20,4,26,True,True,-4.469999999999999,-7.48,False,True,-18.929999999999993,-26.99,False,True,-65.28000000000002,-49.52,False
2008-07-03,PFC,53.25,55.0,48.53,51.7,9126940,84194384,Thursday,2008-06-27,1,27,False,False,-3.5799999999999983,-6.48,False,False,15.629999999999995,30.53,True,True,-65.28000000000002,-49.52,False
2008-07-10,PFC,49.03,63.23,49.03,61.65,10778164,138164560,Thursday,2008-07-04,2,28,True,True,9.949999999999996,19.25,True,False,15.629999999999995,30.53,True,True,-65.28000000000002,-49.52,False
2008-07-17,PFC,62.48,62.48,52.53,59.0,10992324,232059392,Thursday,2008-07-11,3,29,False,False,-2.6499999999999986,-4.3,False,False,15.629999999999995,30.53,True,True,-65.28000000000002,-49.52,False
2008-07-24,PFC,59.88,70.0,59.25,65.95,14974194,94130696,Thursday,2008-07-18,4,30,True,True,6.950000000000003,11.78,True,False,15.629999999999995,30.53,True,True,-65.28000000000002,-49.52,False
2008-07-31,PFC,64.5,68.28,58.75,66.83,12701302,324914624,Thursday,2008-07-25,5,31,False,False,0.8799999999999955,1.33,True,False,15.629999999999995,30.53,True,True,-65.28000000000002,-49.52,False
2008-08-07,PFC,65.5,73.65,64.53,72.88,13231068,254107840,Thursday,2008-08-01,1,32,False,True,6.049999999999997,9.05,True,True,0.29999999999999716,0.45,True,True,-65.28000000000002,-49.52,False
2008-08-14,PFC,73.5,74.95,64.88,65.23,10040820,159172080,Thursday,2008-08-08,2,33,True,False,-7.6499999999999915,-10.5,False,True,0.29999999999999716,0.45,True,True,-65.28000000000002,-49.52,False
2008-08-21,PFC,65.0,68.5,64.0,65.68,4040206,29089166,Thursday,2008-08-15,3,34,False,True,0.45000000000000284,0.69,True,True,0.29999999999999716,0.45,True,True,-65.28000000000002,-49.52,False
2008-08-28,PFC,65.0,67.5,62.83,66.95,4715436,91099128,Thursday,2008-08-22,4,35,True,False,1.269999999999996,1.93,True,True,0.29999999999999716,0.45,True,True,-65.28000000000002,-49.52,False
2008-09-04,PFC,67.63,70.5,64.83,69.73,5246030,64601328,Thursday,2008-08-29,1,36,False,True,2.780000000000001,4.15,True,False,-4.8799999999999955,-7.27,False,True,-65.28000000000002,-49.52,False
2008-09-11,PFC,67.6,72.48,65.0,65.95,5447456,54749312,Thursday,2008-09-05,2,37,True,False,-3.780000000000001,-5.42,False,False,-4.8799999999999955,-7.27,False,True,-65.28000000000002,-49.52,False
2008-09-18,PFC,67.0,67.35,56.0,60.53,5491284,107547968,Thursday,2008-09-12,3,38,False,True,-5.420000000000002,-8.22,False,False,-4.8799999999999955,-7.27,False,True,-65.28000000000002,-49.52,False
2008-09-25,PFC,63.6,66.2,61.05,62.25,4304622,91427824,Thursday,2008-09-19,4,39,True,False,1.7199999999999989,2.84,True,False,-4.8799999999999955,-7.27,False,True,-65.28000000000002,-49.52,False
2008-10-02,PFC,62.05,64.9,58.05,63.48,4366534,50693928,Thursday,2008-09-26,1,40,False,True,1.2299999999999969,1.98,True,True,-10.32,-16.58,False,True,-65.28000000000002,-49.52,False
2008-10-09,PFC,64.05,64.1,53.25,55.83,3311924,78689808,Thursday,2008-10-03,2,41,True,False,-7.649999999999999,-12.05,False,True,-10.32,-16.58,False,True,-65.28000000000002,-49.52,False
2008-10-16,PFC,52.63,59.25,48.55,52.5,6327714,114420288,Thursday,2008-10-10,3,42,False,True,-3.3299999999999983,-5.96,False,True,-10.32,-16.58,False,True,-65.28000000000002,-49.52,False
2008-10-23,PFC,53.53,58.45,53.0,54.08,4774554,43460296,Thursday,2008-10-17,4,43,True,False,1.5799999999999983,3.01,True,True,-10.32,-16.58,False,True,-65.28000000000002,-49.52,False
2008-10-30,PFC,54.0,54.5,42.7,48.4,2796592,67378416,Thursday,2008-10-24,5,44,False,True,-5.68,-10.5,False,True,-10.32,-16.58,False,True,-65.28000000000002,-49.52,False
2008-11-06,PFC,49.5,59.45,47.75,54.75,5213346,22485934,Thursday,2008-10-31,1,45,False,False,6.350000000000001,13.12,True,False,3.3500000000000014,6.45,True,True,-65.28000000000002,-49.52,False
2008-11-13,PFC,55.0,59.0,51.25,53.88,3866908,55525408,Thursday,2008-11-07,2,46,True,True,-0.8699999999999974,-1.59,False,False,3.3500000000000014,6.45,True,True,-65.28000000000002,-49.52,False
2008-11-20,PFC,57.5,57.5,48.5,50.53,6918092,84463352,Thursday,2008-11-14,3,47,False,False,-3.3500000000000014,-6.22,False,False,3.3500000000000014,6.45,True,True,-65.28000000000002,-49.52,False
2008-11-27,PFC,50.0,55.0,50.0,53.88,4022578,40945540,Thursday,2008-11-21,4,48,True,True,3.3500000000000014,6.63,True,False,3.3500000000000014,6.45,True,True,-65.28000000000002,-49.52,False
2008-12-04,PFC,53.85,57.55,51.78,55.13,2845054,37607820,Thursday,2008-11-28,1,49,False,False,1.25,2.32,True,True,11.269999999999996,20.39,True,True,-65.28000000000002,-49.52,False
2008-12-11,PFC,54.63,64.9,54.63,62.4,6393380,176206240,Thursday,2008-12-05,2,50,True,True,7.269999999999996,13.19,True,True,11.269999999999996,20.39,True,True,-65.28000000000002,-49.52,False
2008-12-18,PFC,61.1,65.88,57.95,61.53,6304850,54843140,Thursday,2008-12-12,3,51,False,False,-0.8699999999999974,-1.39,False,True,11.269999999999996,20.39,True,True,-65.28000000000002,-49.52,False
2008-12-25,PFC,61.5,67.5,61.0,65.08,8894760,106758656,Thursday,2008-12-19,4,52,True,True,3.549999999999997,5.77,True,True,11.269999999999996,20.39,True,True,-65.28000000000002,-49.52,False
2009-01-01,PFC,65.25,68.25,60.78,67.15,3640816,17096390,Thursday,2008-12-26,1,1,False,False,2.0700000000000074,3.18,True,False,2.8800000000000097,4.33,True,False,64.17999999999999,96.44,True
2009-01-08,PFC,67.95,72.0,65.05,68.13,5177550,59522176,Thursday,2009-01-02,2,2,True,True,0.9799999999999898,1.46,True,False,2.8800000000000097,4.33,True,False,64.17999999999999,96.44,True
2009-01-15,PFC,68.0,69.45,63.25,66.0,2625270,38975508,Thursday,2009-01-09,3,3,False,False,-2.1299999999999955,-3.13,False,False,2.8800000000000097,4.33,True,False,64.17999999999999,96.44,True
2009-01-22,PFC,66.5,69.0,62.08,66.18,6332132,95954944,Thursday,2009-01-16,4,4,True,True,0.18000000000000682,0.27,True,False,2.8800000000000097,4.33,True,False,64.17999999999999,96.44,True
2009-01-29,PFC,65.0,69.7,63.63,68.35,2364768,81759992,Thursday,2009-01-23,5,5,False,False,2.1699999999999875,3.28,True,False,2.8800000000000097,4.33,True,False,64.17999999999999,96.44,True
2009-02-05,PFC,68.0,71.0,66.28,67.23,4856648,31304262,Thursday,2009-01-30,1,6,False,True,-1.1199999999999903,-1.64,False,True,2.75,3.96,True,False,64.17999999999999,96.44,True
2009-02-12,PFC,66.5,69.75,66.5,68.53,1930472,19354750,Thursday,2009-02-06,2,7,True,False,1.2999999999999972,1.93,True,True,2.75,3.96,True,False,64.17999999999999,96.44,True
2009-02-19,PFC,69.23,71.7,66.55,70.75,4089918,58627696,Thursday,2009-02-13,3,8,False,True,2.219999999999999,3.24,True,True,2.75,3.96,True,False,64.17999999999999,96.44,True
2009-02-26,PFC,69.95,70.63,66.25,70.2,2971822,61027664,Thursday,2009-02-20,4,9,True,False,-0.5499999999999972,-0.78,False,True,2.75,3.96,True,False,64.17999999999999,96.44,True
2009-03-05,PFC,70.2,73.43,65.78,66.25,3538800,30679050,Thursday,2009-02-27,1,10,False,True,-3.950000000000003,-5.63,False,False,0.11999999999999034,0.17,True,False,64.17999999999999,96.44,True
2009-03-12,PFC,65.0,67.05,63.65,66.3,1734902,45482732,Thursday,2009-03-06,2,11,True,False,0.04999999999999716,0.08,True,False,0.11999999999999034,0.17,True,False,64.17999999999999,96.44,True
2009-03-19,PFC,67.45,72.48,65.3,65.7,6444296,75439496,Thursday,2009-03-13,3,12,False,True,-0.5999999999999943,-0.9,False,False,0.11999999999999034,0.17,True,False,64.17999999999999,96.44,True
2009-03-26,PFC,66.0,69.45,62.33,66.03,4999036,29635454,Thursday,2009-03-20,4,13,True,False,0.3299999999999983,0.5,True,False,0.11999999999999034,0.17,True,False,64.17999999999999,96.44,True
2009-04-02,PFC,66.5,73.73,66.08,72.23,6834508,42158020,Thursday,2009-03-27,1,14,False,True,6.200000000000003,9.39,True,True,4.63000000000001,6.4,True,False,64.17999999999999,96.44,True
2009-04-09,PFC,72.88,74.35,67.3,69.15,4437364,93701296,Thursday,2009-04-03,2,15,True,False,-3.0799999999999983,-4.26,False,True,4.63000000000001,6.4,True,False,64.17999999999999,96.44,True
2009-04-16,PFC,70.05,79.5,66.25,72.28,22098724,1104347776,Thursday,2009-04-10,3,16,False,True,3.1299999999999955,4.53,True,True,4.63000000000001,6.4,True,False,64.17999999999999,96.44,True
2009-04-23,PFC,74.7,82.5,70.63,78.48,33371456,233660880,Thursday,2009-04-17,4,17,True,False,6.200000000000003,8.58,True,True,4.63000000000001,6.4,True,False,64.17999999999999,96.44,True
2009-04-30,PFC,78.8,80.43,73.15,76.93,9805398,295921088,Thursday,2009-04-24,5,18,False,True,-1.5499999999999972,-1.98,False,True,4.63000000000001,6.4,True,False,64.17999999999999,96.44,True
2009-05-07,PFC,79.5,86.2,77.78,82.53,6024008,36145952,Thursday,2009-05-01,1,19,False,False,5.599999999999994,7.28,True,False,19.89999999999999,25.87,True,False,64.17999999999999,96.44,True
2009-05-14,PFC,81.25,87.5,75.95,86.85,7606498,236541184,Thursday,2009-05-08,2,20,True,True,4.319999999999993,5.23,True,False,19.89999999999999,25.87,True,False,64.17999999999999,96.44,True
2009-05-21,PFC,87.5,113.45,86.05,101.55,19228426,355569824,Thursday,2009-05-15,3,21,False,False,14.700000000000003,16.93,True,False,19.89999999999999,25.87,True,False,64.17999999999999,96.44,True
2009-05-28,PFC,101.5,103.95,91.8,98.63,8012978,200516656,Thursday,2009-05-22,4,22,True,True,-2.9200000000000017,-2.88,False,False,19.89999999999999,25.87,True,False,64.17999999999999,96.44,True
2009-06-04,PFC,99.75,105.25,95.53,104.1,18519164,515072640,Thursday,2009-05-29,1,23,False,False,5.469999999999999,5.55,True,True,0.20000000000000284,0.21,True,False,64.17999999999999,96.44,True
2009-06-11,PFC,106.0,107.0,91.03,100.63,11828296,163262848,Thursday,2009-06-05,2,24,True,True,-3.469999999999999,-3.33,False,True,0.20000000000000284,0.21,True,False,64.17999999999999,96.44,True
2009-06-18,PFC,101.0,105.5,93.75,94.73,10868630,152282176,Thursday,2009-06-12,3,25,False,False,-5.8999999999999915,-5.86,False,True,0.20000000000000284,0.21,True,False,64.17999999999999,96.44,True
2009-06-25,PFC,96.0,100.45,89.63,96.9,11076488,416796736,Thursday,2009-06-19,4,26,True,True,2.1700000000000017,2.29,True,True,0.20000000000000284,0.21,True,False,64.17999999999999,96.44,True
2009-07-02,PFC,98.45,105.45,95.2,103.9,12354856,447284928,Thursday,2009-06-26,1,27,False,False,7.0,7.22,True,False,19.950000000000003,20.56,True,False,64.17999999999999,96.44,True
2009-07-09,PFC,100.03,107.5,92.5,96.23,6820198,83726720,Thursday,2009-07-03,2,28,True,True,-7.670000000000002,-7.38,False,False,19.950000000000003,20.56,True,False,64.17999999999999,96.44,True
2009-07-16,PFC,96.5,115.0,94.63,107.95,16808196,364807744,Thursday,2009-07-10,3,29,False,False,11.719999999999999,12.18,True,False,19.950000000000003,20.56,True,False,64.17999999999999,96.44,True
2009-07-23,PFC,109.5,114.5,107.5,109.95,9049972,158354816,Thursday,2009-07-17,4,30,True,True,2.0,1.85,True,False,19.950000000000003,20.56,True,False,64.17999999999999,96.44,True
2009-07-30,PFC,110.25,117.4,107.0,116.98,13438842,359397504,Thursday,2009-07-24,5,31,False,False,7.030000000000001,6.39,True,False,19.950000000000003,20.56,True,False,64.17999999999999,96.44,True
2009-08-06,PFC,117.5,119.5,109.55,110.53,4079324,83787456,Thursday,2009-07-31,1,32,False,True,-6.450000000000003,-5.51,False,True,3.6199999999999903,3.09,True,False,64.17999999999999,96.44,True
2009-08-13,PFC,111.0,113.3,103.55,111.2,3564174,75559064,Thursday,2009-08-07,2,33,True,False,0.6700000000000017,0.61,True,True,3.6199999999999903,3.09,True,False,64.17999999999999,96.44,True
2009-08-20,PFC,110.0,111.8,103.75,109.8,5103564,98963400,Thursday,2009-08-14,3,34,False,True,-1.4000000000000057,-1.26,False,True,3.6199999999999903,3.09,True,False,64.17999999999999,96.44,True
2009-08-27,PFC,110.75,125.75,108.0,120.03,9639938,555561664,Thursday,2009-08-21,4,35,True,False,10.230000000000004,9.32,True,True,3.6199999999999903,3.09,True,False,64.17999999999999,96.44,True
2009-09-03,PFC,121.05,124.1,114.15,115.88,6416652,64082120,Thursday,2009-08-28,1,36,False,True,-4.150000000000006,-3.46,False,False,-6.099999999999994,-5.06,False,False,64.17999999999999,96.44,True
2009-09-10,PFC,116.5,117.0,111.0,112.5,9026286,168502272,Thursday,2009-09-04,2,37,True,False,-3.3799999999999955,-2.92,False,False,-6.099999999999994,-5.06,False,False,64.17999999999999,96.44,True
2009-09-17,PFC,113.75,119.33,111.15,115.23,7548512,102438480,Thursday,2009-09-11,3,38,False,True,2.730000000000004,2.43,True,False,-6.099999999999994,-5.06,False,False,64.17999999999999,96.44,True
2009-09-24,PFC,116.95,117.2,112.1,115.65,3685050,215069216,Thursday,2009-09-18,4,39,True,False,0.4200000000000017,0.36,True,False,-6.099999999999994,-5.06,False,False,64.17999999999999,96.44,True
2009-10-01,PFC,114.95,117.0,112.55,114.63,3338616,52467300,Thursday,2009-09-25,1,40,False,True,-1.0200000000000102,-0.88,False,True,-3.6500000000000057,-3.19,False,False,64.17999999999999,96.44,True
