Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2007-02-01,PFC,56.5,60.0,51.5,55.53,278800850,1152525184,Thursday,True,,,False,False,,,False
2007-03-01,PFC,56.03,56.95,50.6,52.15,68598606,84248744,Thursday,False,-3.3800000000000026,-6.09,False,False,,,False
2007-04-01,PFC,50.63,65.43,50.5,62.2,96840728,139763904,Sunday,True,10.050000000000004,19.27,True,False,,,False
2007-05-01,PFC,63.2,83.4,60.0,79.35,161424180,891426624,Tuesday,False,17.14999999999999,27.57,True,False,,,False
2007-06-01,PFC,80.5,81.35,69.9,73.95,109314792,349051232,Friday,True,-5.3999999999999915,-6.81,False,False,,,False
2007-07-01,PFC,74.4,103.35,74.15,93.05,232812084,1026018304,Sunday,False,19.099999999999994,25.83,True,False,,,False
2007-08-01,PFC,91.98,96.45,82.5,88.08,118007222,613695488,Wednesday,True,-4.969999999999999,-5.34,False,False,,,False
2007-09-01,PFC,89.25,105.85,88.38,100.93,112945402,350389408,Saturday,False,12.850000000000009,14.59,True,False,,,False
2007-10-01,PFC,101.13,125.9,92.5,123.4,160048438,558977600,Monday,True,22.47,22.26,True,False,,,False
2007-11-01,PFC,125.1,148.7,99.0,122.1,87585256,220650816,Thursday,False,-1.3000000000000114,-1.05,False,False,,,False
2007-12-01,PFC,123.0,139.4,110.1,131.83,31236846,148929824,Saturday,True,9.730000000000018,7.97,True,False,,,False
2008-01-01,PFC,132.8,141.0,75.0,95.23,45567178,374324128,Tuesday,False,-36.60000000000001,-27.76,False,True,-65.28000000000002,-49.52,False
2008-02-01,PFC,96.5,101.35,72.55,93.73,52009268,255150368,Friday,True,-1.5,-1.58,False,True,-65.28000000000002,-49.52,False
2008-03-01,PFC,90.6,92.48,69.0,81.08,55259798,214341696,Saturday,False,-12.650000000000006,-13.5,False,True,-65.28000000000002,-49.52,False
2008-04-01,PFC,82.0,85.73,75.55,81.18,30398918,150155248,Tuesday,True,0.10000000000000853,0.12,True,True,-65.28000000000002,-49.52,False
2008-05-01,PFC,81.95,94.85,65.9,70.13,71828010,229687712,Thursday,False,-11.050000000000011,-13.61,False,True,-65.28000000000002,-49.52,False
2008-06-01,PFC,70.25,71.7,50.53,51.2,44348640,115558200,Sunday,True,-18.929999999999993,-26.99,False,True,-65.28000000000002,-49.52,False
2008-07-01,PFC,51.5,70.0,48.53,66.83,54272564,324914624,Tuesday,False,15.629999999999995,30.53,True,True,-65.28000000000002,-49.52,False
2008-08-01,PFC,65.5,74.95,62.83,67.13,33054194,68914824,Friday,True,0.29999999999999716,0.45,True,True,-65.28000000000002,-49.52,False
2008-09-01,PFC,68.0,72.48,56.0,62.25,23030618,50364360,Monday,False,-4.8799999999999955,-7.27,False,True,-65.28000000000002,-49.52,False
2008-10-01,PFC,62.78,64.35,42.7,51.93,19480092,76364224,Wednesday,True,-10.32,-16.58,False,True,-65.28000000000002,-49.52,False
2008-11-01,PFC,52.0,59.45,48.5,55.28,19316710,42365524,Saturday,False,3.3500000000000014,6.45,True,True,-65.28000000000002,-49.52,False
2008-12-01,PFC,56.0,68.25,51.78,66.55,27057810,74770128,Monday,True,11.269999999999996,20.39,True,True,-65.28000000000002,-49.52,False
2009-01-01,PFC,67.0,72.0,62.08,69.43,17653322,62413216,Thursday,False,2.8800000000000097,4.33,True,False,64.17999999999999,96.44,True
2009-02-01,PFC,69.75,73.43,66.25,72.18,13573632,45020892,Sunday,True,2.75,3.96,True,False,64.17999999999999,96.44,True
2009-03-01,PFC,72.73,73.4,62.33,72.3,21649384,101399744,Sunday,False,0.11999999999999034,0.17,True,False,64.17999999999999,96.44,True
2009-04-01,PFC,72.93,82.5,66.25,76.93,70991326,295921088,Wednesday,True,4.63000000000001,6.4,True,False,64.17999999999999,96.44,True
2009-05-01,PFC,79.5,113.45,75.95,96.83,43102414,215968544,Friday,False,19.89999999999999,25.87,True,False,64.17999999999999,96.44,True
2009-06-01,PFC,99.25,107.0,89.63,97.03,57277262,265192032,Monday,True,0.20000000000000284,0.21,True,False,64.17999999999999,96.44,True
2009-07-01,PFC,97.55,119.5,92.5,116.98,52675474,165940496,Wednesday,False,19.950000000000003,20.56,True,False,64.17999999999999,96.44,True
2009-08-01,PFC,117.5,125.75,103.55,120.6,25084770,196909648,Saturday,True,3.6199999999999903,3.09,True,False,64.17999999999999,96.44,True
2009-09-01,PFC,121.43,122.5,111.0,114.5,25441018,127480408,Tuesday,False,-6.099999999999994,-5.06,False,False,64.17999999999999,96.44,True
2009-10-01,PFC,114.5,120.0,107.63,110.85,22689850,78855144,Thursday,True,-3.6500000000000057,-3.19,False,False,64.17999999999999,96.44,True
2009-11-01,PFC,110.95,131.2,102.63,125.58,35503592,210227616,Sunday,False,14.730000000000004,13.29,True,False,64.17999999999999,96.44,True
2009-12-01,PFC,126.0,136.0,121.05,130.73,29823192,157697760,Tuesday,True,5.1499999999999915,4.1,True,False,64.17999999999999,96.44,True
2010-01-01,PFC,131.25,142.5,117.13,121.08,18836188,249184688,Friday,False,-9.649999999999991,-7.38,False,True,24.420000000000016,18.68,True
2010-02-01,PFC,121.5,129.95,113.85,125.15,17737850,146257056,Monday,True,4.070000000000007,3.36,True,True,24.420000000000016,18.68,True
