Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-03-23,HDFC,20.5,21.0,20.0,20.4,100000,632400,Thursday,1995-03-17,4,12,True,True,-0.8500000000000014,-4.0,False,False,-0.6500000000000021,-3.1,False,False,1.3200000000000003,5.13,True
1995-03-30,HDFC,20.5,20.9,20.2,20.4,68000,81600,Thursday,1995-03-24,5,13,False,False,0.0,0.0,False,False,-0.6500000000000021,-3.1,False,False,1.3200000000000003,5.13,True
1995-04-06,HDFC,20.0,21.6,20.0,21.6,591000,3412800,Thursday,1995-03-31,1,14,False,True,1.2000000000000028,5.88,True,True,-0.879999999999999,-4.33,False,False,1.3200000000000003,5.13,True
1995-04-13,HDFC,21.69,21.75,21.0,21.37,186000,299180,Thursday,1995-04-07,2,15,True,False,-0.23000000000000043,-1.06,False,True,-0.879999999999999,-4.33,False,False,1.3200000000000003,5.13,True
1995-04-20,HDFC,21.0,21.75,20.5,20.75,308000,3382250,Thursday,1995-04-14,3,16,False,True,-0.620000000000001,-2.9,False,True,-0.879999999999999,-4.33,False,False,1.3200000000000003,5.13,True
1995-04-27,HDFC,20.7,20.9,19.5,19.5,191000,234000,Thursday,1995-04-21,4,17,True,False,-1.25,-6.02,False,True,-0.879999999999999,-4.33,False,False,1.3200000000000003,5.13,True
1995-05-04,HDFC,19.74,19.8,18.25,19.6,108000,372400,Thursday,1995-04-28,1,18,False,True,0.10000000000000142,0.51,True,False,1.75,9.0,True,False,1.3200000000000003,5.13,True
1995-05-11,HDFC,19.25,20.5,19.0,20.26,127000,972336,Thursday,1995-05-05,2,19,True,False,0.6600000000000001,3.37,True,False,1.75,9.0,True,False,1.3200000000000003,5.13,True
1995-05-18,HDFC,19.8,21.95,19.5,21.63,498000,2768000,Thursday,1995-05-12,3,20,False,True,1.3699999999999974,6.76,True,False,1.75,9.0,True,False,1.3200000000000003,5.13,True
1995-05-25,HDFC,22.0,22.5,21.25,21.5,11716000,387000,Thursday,1995-05-19,4,21,True,False,-0.129999999999999,-0.6,False,False,1.75,9.0,True,False,1.3200000000000003,5.13,True
1995-06-01,HDFC,21.5,22.0,20.5,21.95,1057000,18701400,Thursday,1995-05-26,1,22,False,True,0.4499999999999993,2.09,True,True,2.120000000000001,10.0,True,False,1.3200000000000003,5.13,True
1995-06-08,HDFC,22.0,23.5,21.84,22.59,359000,1626120,Thursday,1995-06-02,2,23,True,False,0.6400000000000006,2.92,True,True,2.120000000000001,10.0,True,False,1.3200000000000003,5.13,True
1995-06-15,HDFC,22.4,24.09,22.35,23.74,518000,1424700,Thursday,1995-06-09,3,24,False,True,1.1499999999999986,5.09,True,True,2.120000000000001,10.0,True,False,1.3200000000000003,5.13,True
1995-06-22,HDFC,24.0,24.3,23.2,23.5,200000,822500,Thursday,1995-06-16,4,25,True,False,-0.23999999999999844,-1.01,False,True,2.120000000000001,10.0,True,False,1.3200000000000003,5.13,True
1995-06-29,HDFC,23.4,23.85,23.0,23.6,910000,6797089,Thursday,1995-06-23,5,26,False,True,0.10000000000000142,0.43,True,True,2.120000000000001,10.0,True,False,1.3200000000000003,5.13,True
1995-07-06,HDFC,23.55,23.55,21.96,22.82,644000,1277752,Thursday,1995-06-30,1,27,False,False,-0.7800000000000011,-3.31,False,False,1.1799999999999997,5.06,True,False,1.3200000000000003,5.13,True
1995-07-13,HDFC,23.13,24.9,23.13,24.05,1038000,2501200,Thursday,1995-07-07,2,28,True,True,1.2300000000000004,5.39,True,False,1.1799999999999997,5.06,True,False,1.3200000000000003,5.13,True
1995-07-20,HDFC,24.0,24.55,23.9,24.49,584000,2130630,Thursday,1995-07-14,3,29,False,False,0.4399999999999977,1.83,True,False,1.1799999999999997,5.06,True,False,1.3200000000000003,5.13,True
1995-07-27,HDFC,24.2,25.0,24.2,24.62,3559000,1034145,Thursday,1995-07-21,4,30,True,True,0.13000000000000256,0.53,True,False,1.1799999999999997,5.06,True,False,1.3200000000000003,5.13,True
1995-08-03,HDFC,23.9,24.8,23.85,24.64,588000,1232000,Thursday,1995-07-28,1,31,False,False,0.019999999999999574,0.08,True,True,0.6000000000000014,2.45,True,False,1.3200000000000003,5.13,True
1995-08-10,HDFC,24.5,24.9,24.45,24.65,1084000,1306318,Thursday,1995-08-04,2,32,True,True,0.00999999999999801,0.04,True,True,0.6000000000000014,2.45,True,False,1.3200000000000003,5.13,True
1995-08-17,HDFC,24.62,25.2,24.52,25.12,492000,954560,Thursday,1995-08-11,3,33,False,False,0.4700000000000024,1.91,True,True,0.6000000000000014,2.45,True,False,1.3200000000000003,5.13,True
1995-08-24,HDFC,25.1,25.25,24.9,25.02,383000,2051640,Thursday,1995-08-18,4,34,True,True,-0.10000000000000142,-0.4,False,True,0.6000000000000014,2.45,True,False,1.3200000000000003,5.13,True
1995-08-31,HDFC,25.1,25.2,25.0,25.1,496000,1430643,Thursday,1995-08-25,5,35,False,False,0.08000000000000185,0.32,True,True,0.6000000000000014,2.45,True,False,1.3200000000000003,5.13,True
1995-09-07,HDFC,25.05,25.5,25.05,25.37,477000,1750530,Thursday,1995-09-01,1,36,False,True,0.2699999999999996,1.08,True,False,0.8699999999999974,3.47,True,False,1.3200000000000003,5.13,True
1995-09-14,HDFC,25.45,25.45,25.01,25.33,1428000,28043632,Thursday,1995-09-08,2,37,True,False,-0.0400000000000027,-0.16,False,False,0.8699999999999974,3.47,True,False,1.3200000000000003,5.13,True
1995-09-21,HDFC,25.24,25.65,24.95,25.65,696000,7669350,Thursday,1995-09-15,3,38,False,True,0.3200000000000003,1.26,True,False,0.8699999999999974,3.47,True,False,1.3200000000000003,5.13,True
1995-09-28,HDFC,25.55,25.89,25.32,25.73,784000,1157918,Thursday,1995-09-22,4,39,True,False,0.08000000000000185,0.31,True,False,0.8699999999999974,3.47,True,False,1.3200000000000003,5.13,True
1995-10-05,HDFC,25.55,27.0,25.55,26.71,247000,3979567,Thursday,1995-09-29,1,40,False,True,0.9800000000000004,3.81,True,True,1.4000000000000021,5.39,True,False,1.3200000000000003,5.13,True
1995-10-12,HDFC,26.71,28.24,26.5,28.06,371000,2581474,Thursday,1995-10-06,2,41,True,False,1.3499999999999979,5.05,True,True,1.4000000000000021,5.39,True,False,1.3200000000000003,5.13,True
1995-10-19,HDFC,28.06,28.68,27.81,28.05,802000,1767150,Thursday,1995-10-13,3,42,False,True,-0.00999999999999801,-0.04,False,True,1.4000000000000021,5.39,True,False,1.3200000000000003,5.13,True
1995-10-26,HDFC,27.6,28.0,27.0,27.61,401000,6681499,Thursday,1995-10-20,4,43,True,False,-0.4400000000000013,-1.57,False,True,1.4000000000000021,5.39,True,False,1.3200000000000003,5.13,True
1995-11-02,HDFC,27.61,27.69,27.11,27.24,399000,1552680,Thursday,1995-10-27,1,44,False,True,-0.370000000000001,-1.34,False,False,-3.400000000000002,-12.42,False,False,1.3200000000000003,5.13,True
1995-11-09,HDFC,27.24,27.24,25.2,25.2,268000,1738835,Thursday,1995-11-03,2,45,True,False,-2.039999999999999,-7.49,False,False,-3.400000000000002,-12.42,False,False,1.3200000000000003,5.13,True
1995-11-16,HDFC,25.2,25.2,23.51,24.25,561000,1309635,Thursday,1995-11-10,3,46,False,True,-0.9499999999999993,-3.77,False,False,-3.400000000000002,-12.42,False,False,1.3200000000000003,5.13,True
1995-11-23,HDFC,24.25,24.75,23.75,24.2,566000,5082210,Thursday,1995-11-17,4,47,True,False,-0.05000000000000071,-0.21,False,False,-3.400000000000002,-12.42,False,False,1.3200000000000003,5.13,True
1995-11-30,HDFC,24.2,24.5,23.75,23.97,622000,910860,Thursday,1995-11-24,5,48,False,True,-0.23000000000000043,-0.95,False,False,-3.400000000000002,-12.42,False,False,1.3200000000000003,5.13,True
1995-12-07,HDFC,23.97,24.5,23.9,24.45,630000,880200,Thursday,1995-12-01,1,49,False,False,0.4800000000000004,2.0,True,True,3.0700000000000003,12.81,True,False,1.3200000000000003,5.13,True
1995-12-14,HDFC,24.65,25.5,24.02,25.15,448000,1307930,Thursday,1995-12-08,2,50,True,True,0.6999999999999993,2.86,True,True,3.0700000000000003,12.81,True,False,1.3200000000000003,5.13,True
1995-12-21,HDFC,25.15,26.37,24.6,26.2,805000,1938800,Thursday,1995-12-15,3,51,False,False,1.0500000000000007,4.17,True,True,3.0700000000000003,12.81,True,False,1.3200000000000003,5.13,True
1995-12-28,HDFC,26.2,27.25,26.11,27.0,367000,1971183,Thursday,1995-12-22,4,52,True,True,0.8000000000000007,3.05,True,True,3.0700000000000003,12.81,True,False,1.3200000000000003,5.13,True
1996-01-04,HDFC,27.0,27.1,26.4,27.05,606000,7031700,Thursday,1995-12-29,1,1,False,False,0.05000000000000071,0.19,True,False,-0.5199999999999996,-1.92,False,True,-4.949999999999999,-18.31,False
1996-01-11,HDFC,27.05,27.3,25.66,26.3,894000,3313170,Thursday,1996-01-05,2,2,True,True,-0.75,-2.77,False,False,-0.5199999999999996,-1.92,False,True,-4.949999999999999,-18.31,False
1996-01-18,HDFC,26.3,26.6,25.9,26.4,809000,3300000,Thursday,1996-01-12,3,3,False,False,0.09999999999999787,0.38,True,False,-0.5199999999999996,-1.92,False,True,-4.949999999999999,-18.31,False
1996-01-25,HDFC,26.4,26.75,24.0,26.51,21488000,540328896,Thursday,1996-01-19,4,4,True,True,0.11000000000000298,0.42,True,False,-0.5199999999999996,-1.92,False,True,-4.949999999999999,-18.31,False
1996-02-01,HDFC,26.51,27.0,25.84,26.51,881000,2332660,Thursday,1996-01-26,1,5,False,False,0.0,0.0,False,True,1.2199999999999989,4.6,True,True,-4.949999999999999,-18.31,False
1996-02-08,HDFC,26.51,27.5,26.0,27.39,1230000,9122202,Thursday,1996-02-02,2,6,True,True,0.879999999999999,3.32,True,True,1.2199999999999989,4.6,True,True,-4.949999999999999,-18.31,False
1996-02-15,HDFC,27.39,29.0,27.1,28.35,1401000,8250578,Thursday,1996-02-09,3,7,False,False,0.9600000000000009,3.5,True,True,1.2199999999999989,4.6,True,True,-4.949999999999999,-18.31,False
1996-02-22,HDFC,28.35,28.49,27.5,27.88,906000,6830110,Thursday,1996-02-16,4,8,True,True,-0.4700000000000024,-1.66,False,True,1.2199999999999989,4.6,True,True,-4.949999999999999,-18.31,False
1996-02-29,HDFC,27.88,27.9,27.35,27.74,1763000,28708312,Thursday,1996-02-23,5,9,False,False,-0.14000000000000057,-0.5,False,True,1.2199999999999989,4.6,True,True,-4.949999999999999,-18.31,False
1996-03-07,HDFC,27.74,27.8,27.45,27.66,4531000,8241935,Thursday,1996-03-01,1,10,False,True,-0.0799999999999983,-0.29,False,False,4.430000000000003,15.97,True,True,-4.949999999999999,-18.31,False
1996-03-14,HDFC,27.66,27.75,21.0,25.45,1605000,4351523,Thursday,1996-03-08,2,11,True,False,-2.210000000000001,-7.99,False,False,4.430000000000003,15.97,True,True,-4.949999999999999,-18.31,False
1996-03-21,HDFC,25.45,27.75,27.31,27.57,670000,5183160,Thursday,1996-03-15,3,12,False,True,2.120000000000001,8.33,True,False,4.430000000000003,15.97,True,True,-4.949999999999999,-18.31,False
1996-03-28,HDFC,27.57,33.47,27.31,32.5,4692000,67895632,Thursday,1996-03-22,4,13,True,False,4.93,17.88,True,False,4.430000000000003,15.97,True,True,-4.949999999999999,-18.31,False
1996-04-04,HDFC,32.5,32.75,31.5,31.98,4091000,5851425,Thursday,1996-03-29,1,14,False,True,-0.5199999999999996,-1.6,False,True,-1.6800000000000033,-5.22,False,True,-4.949999999999999,-18.31,False
1996-04-11,HDFC,31.98,32.55,30.99,31.46,884000,5726175,Thursday,1996-04-05,2,15,True,False,-0.5199999999999996,-1.63,False,True,-1.6800000000000033,-5.22,False,True,-4.949999999999999,-18.31,False
1996-04-18,HDFC,31.46,32.49,31.15,32.04,1874000,14704983,Thursday,1996-04-12,3,16,False,True,0.5799999999999983,1.84,True,True,-1.6800000000000033,-5.22,False,True,-4.949999999999999,-18.31,False
1996-04-25,HDFC,32.04,32.3,29.81,30.96,1368000,7121260,Thursday,1996-04-19,4,17,True,False,-1.0799999999999983,-3.37,False,True,-1.6800000000000033,-5.22,False,True,-4.949999999999999,-18.31,False
1996-05-02,HDFC,30.96,31.3,29.4,30.05,636000,1562626,Thursday,1996-04-26,1,18,False,True,-0.9100000000000001,-2.94,False,False,-1.639999999999997,-5.38,False,True,-4.949999999999999,-18.31,False
1996-05-09,HDFC,30.05,32.17,29.7,32.07,4816000,118413520,Thursday,1996-05-03,2,19,True,False,2.0199999999999996,6.72,True,False,-1.639999999999997,-5.38,False,True,-4.949999999999999,-18.31,False
1996-05-16,HDFC,32.07,32.24,29.21,31.49,6326000,5069568,Thursday,1996-05-10,3,20,False,True,-0.5800000000000018,-1.81,False,False,-1.639999999999997,-5.38,False,True,-4.949999999999999,-18.31,False
1996-05-23,HDFC,31.49,31.49,29.25,29.31,651000,1875648,Thursday,1996-05-17,4,21,True,False,-2.1799999999999997,-6.92,False,False,-1.639999999999997,-5.38,False,True,-4.949999999999999,-18.31,False
1996-05-30,HDFC,29.31,30.0,27.1,29.02,505000,3134268,Thursday,1996-05-24,5,22,False,True,-0.28999999999999915,-0.99,False,False,-1.639999999999997,-5.38,False,True,-4.949999999999999,-18.31,False
1996-06-06,HDFC,29.02,29.5,28.07,29.1,386000,4656240,Thursday,1996-05-31,1,23,False,False,0.08000000000000185,0.28,True,True,0.5999999999999979,2.08,True,True,-4.949999999999999,-18.31,False
1996-06-13,HDFC,28.76,29.85,28.75,29.25,337000,1989238,Thursday,1996-06-07,2,24,True,True,0.14999999999999858,0.52,True,True,0.5999999999999979,2.08,True,True,-4.949999999999999,-18.31,False
1996-06-20,HDFC,29.25,32.5,29.0,31.3,2728000,18468770,Thursday,1996-06-14,3,25,False,False,2.0500000000000007,7.01,True,True,0.5999999999999979,2.08,True,True,-4.949999999999999,-18.31,False
1996-06-27,HDFC,31.7,31.7,29.5,29.67,1831000,10859952,Thursday,1996-06-21,4,26,True,True,-1.629999999999999,-5.21,False,True,0.5999999999999979,2.08,True,True,-4.949999999999999,-18.31,False
1996-07-04,HDFC,29.75,29.8,26.5,27.51,2875000,55294096,Thursday,1996-06-28,1,27,False,False,-2.16,-7.28,False,False,-5.059999999999999,-17.18,False,True,-4.949999999999999,-18.31,False
1996-07-11,HDFC,28.1,28.3,27.0,27.61,1834000,17670400,Thursday,1996-07-05,2,28,True,True,0.09999999999999787,0.36,True,False,-5.059999999999999,-17.18,False,True,-4.949999999999999,-18.31,False
1996-07-18,HDFC,25.98,27.67,24.01,25.51,2968000,3316495,Thursday,1996-07-12,3,29,False,False,-2.099999999999998,-7.61,False,False,-5.059999999999999,-17.18,False,True,-4.949999999999999,-18.31,False
1996-07-25,HDFC,25.49,25.85,24.16,24.9,676000,1120568,Thursday,1996-07-19,4,30,True,True,-0.610000000000003,-2.39,False,False,-5.059999999999999,-17.18,False,True,-4.949999999999999,-18.31,False
1996-08-01,HDFC,25.01,25.9,23.6,25.79,851000,13593437,Thursday,1996-07-26,1,31,False,False,0.8900000000000006,3.57,True,True,3.009999999999998,12.34,True,True,-4.949999999999999,-18.31,False
1996-08-08,HDFC,25.63,27.9,25.4,27.64,1667000,3870160,Thursday,1996-08-02,2,32,True,True,1.8500000000000014,7.17,True,True,3.009999999999998,12.34,True,True,-4.949999999999999,-18.31,False
1996-08-15,HDFC,27.65,27.77,26.3,26.36,512000,2556775,Thursday,1996-08-09,3,33,False,False,-1.2800000000000011,-4.63,False,True,3.009999999999998,12.34,True,True,-4.949999999999999,-18.31,False
1996-08-22,HDFC,26.15,27.17,25.61,26.82,834000,4613212,Thursday,1996-08-16,4,34,True,True,0.46000000000000085,1.75,True,True,3.009999999999998,12.34,True,True,-4.949999999999999,-18.31,False
1996-08-29,HDFC,26.8,27.65,26.73,27.23,1388000,28859030,Thursday,1996-08-23,5,35,False,False,0.41000000000000014,1.53,True,True,3.009999999999998,12.34,True,True,-4.949999999999999,-18.31,False
1996-09-05,HDFC,27.25,27.55,25.61,27.09,856000,5904857,Thursday,1996-08-30,1,36,False,True,-0.14000000000000057,-0.51,False,False,-3.8999999999999986,-14.23,False,True,-4.949999999999999,-18.31,False
1996-09-12,HDFC,27.05,27.48,25.85,26.0,423000,1741632,Thursday,1996-09-06,2,37,True,False,-1.0899999999999999,-4.02,False,False,-3.8999999999999986,-14.23,False,True,-4.949999999999999,-18.31,False
1996-09-19,HDFC,25.95,26.5,23.8,24.74,1886000,1904672,Thursday,1996-09-13,3,38,False,True,-1.2600000000000016,-4.85,False,False,-3.8999999999999986,-14.23,False,True,-4.949999999999999,-18.31,False
1996-09-26,HDFC,24.65,25.25,23.91,24.12,3539000,1664177,Thursday,1996-09-20,4,39,True,False,-0.6199999999999974,-2.51,False,False,-3.8999999999999986,-14.23,False,True,-4.949999999999999,-18.31,False
1996-10-03,HDFC,24.0,24.75,22.35,22.85,1377000,4342450,Thursday,1996-09-27,1,40,False,True,-1.2699999999999996,-5.27,False,True,0.0799999999999983,0.34,True,True,-4.949999999999999,-18.31,False
1996-10-10,HDFC,22.76,22.81,19.5,20.84,722000,3105160,Thursday,1996-10-04,2,41,True,False,-2.0100000000000016,-8.8,False,True,0.0799999999999983,0.34,True,True,-4.949999999999999,-18.31,False
1996-10-17,HDFC,21.5,22.75,21.15,21.9,947000,4139100,Thursday,1996-10-11,3,42,False,True,1.0599999999999987,5.09,True,True,0.0799999999999983,0.34,True,True,-4.949999999999999,-18.31,False
1996-10-24,HDFC,21.85,23.05,21.81,23.0,509000,3818249,Thursday,1996-10-18,4,43,True,False,1.1000000000000014,5.02,True,True,0.0799999999999983,0.34,True,True,-4.949999999999999,-18.31,False
1996-10-31,HDFC,22.8,24.5,22.8,23.58,975000,4197240,Thursday,1996-10-25,5,44,False,True,0.5799999999999983,2.52,True,True,0.0799999999999983,0.34,True,True,-4.949999999999999,-18.31,False
1996-11-07,HDFC,23.5,23.9,21.96,23.42,651000,1990402,Thursday,1996-11-01,1,45,False,False,-0.1599999999999966,-0.68,False,False,-2.3299999999999983,-9.88,False,True,-4.949999999999999,-18.31,False
1996-11-14,HDFC,23.6,23.78,23.09,23.23,240000,325241,Thursday,1996-11-08,2,46,True,True,-0.19000000000000128,-0.81,False,False,-2.3299999999999983,-9.88,False,True,-4.949999999999999,-18.31,False
1996-11-21,HDFC,23.1,23.6,22.27,22.52,269000,518075,Thursday,1996-11-15,3,47,False,False,-0.7100000000000009,-3.06,False,False,-2.3299999999999983,-9.88,False,True,-4.949999999999999,-18.31,False
1996-11-28,HDFC,22.45,22.51,21.06,21.17,380000,973705,Thursday,1996-11-22,4,48,True,True,-1.3499999999999979,-5.99,False,False,-2.3299999999999983,-9.88,False,True,-4.949999999999999,-18.31,False
1996-12-05,HDFC,21.2,21.35,20.07,20.75,665000,2344750,Thursday,1996-11-29,1,49,False,False,-0.4200000000000017,-1.98,False,True,0.8399999999999999,3.95,True,True,-4.949999999999999,-18.31,False
1996-12-12,HDFC,21.25,23.15,21.2,22.58,488000,3070812,Thursday,1996-12-06,2,50,True,True,1.8299999999999983,8.82,True,True,0.8399999999999999,3.95,True,True,-4.949999999999999,-18.31,False
1996-12-19,HDFC,22.61,22.75,21.81,22.06,435000,3506983,Thursday,1996-12-13,3,51,False,False,-0.5199999999999996,-2.3,False,True,0.8399999999999999,3.95,True,True,-4.949999999999999,-18.31,False
1996-12-26,HDFC,22.5,22.9,22.23,22.83,255000,1780428,Thursday,1996-12-20,4,52,True,True,0.7699999999999996,3.49,True,True,0.8399999999999999,3.95,True,True,-4.949999999999999,-18.31,False
1997-01-02,HDFC,22.9,23.45,22.0,23.18,239000,2040060,Thursday,1996-12-27,1,1,False,False,0.3500000000000014,1.53,True,False,3.5,15.84,True,False,9.469999999999999,42.87,True
1997-01-09,HDFC,22.8,24.6,22.8,24.5,612000,4434772,Thursday,1997-01-03,2,2,True,True,1.3200000000000003,5.69,True,False,3.5,15.84,True,False,9.469999999999999,42.87,True
1997-01-16,HDFC,24.85,28.25,24.7,26.83,1221000,11992116,Thursday,1997-01-10,3,3,False,False,2.3299999999999983,9.51,True,False,3.5,15.84,True,False,9.469999999999999,42.87,True
1997-01-23,HDFC,26.6,27.25,24.0,25.75,971000,10503960,Thursday,1997-01-17,4,4,True,True,-1.0799999999999983,-4.03,False,False,3.5,15.84,True,False,9.469999999999999,42.87,True
1997-01-30,HDFC,25.1,25.85,24.51,25.76,1135000,4404276,Thursday,1997-01-24,5,5,False,False,0.010000000000001563,0.04,True,False,3.5,15.84,True,False,9.469999999999999,42.87,True
1997-02-06,HDFC,25.1,26.25,24.81,25.99,643000,3249125,Thursday,1997-01-31,1,6,False,True,0.22999999999999687,0.89,True,True,5.800000000000001,22.67,True,False,9.469999999999999,42.87,True
1997-02-13,HDFC,25.82,27.1,25.75,26.95,416000,4770150,Thursday,1997-02-07,2,7,True,False,0.9600000000000009,3.69,True,True,5.800000000000001,22.67,True,False,9.469999999999999,42.87,True
1997-02-20,HDFC,26.95,27.6,26.71,27.04,774000,2028150,Thursday,1997-02-14,3,8,False,True,0.08999999999999986,0.33,True,True,5.800000000000001,22.67,True,False,9.469999999999999,42.87,True
1997-02-27,HDFC,26.9,28.7,26.9,28.3,2248000,19242980,Thursday,1997-02-21,4,9,True,False,1.2600000000000016,4.66,True,True,5.800000000000001,22.67,True,False,9.469999999999999,42.87,True
1997-03-06,HDFC,29.85,33.2,28.52,31.75,5711000,12793033,Thursday,1997-02-28,1,10,False,True,3.4499999999999993,12.19,True,False,-3.8000000000000007,-12.11,False,False,9.469999999999999,42.87,True
1997-03-13,HDFC,31.1,31.1,30.3,30.79,1710000,5388250,Thursday,1997-03-07,2,11,True,False,-0.9600000000000009,-3.02,False,False,-3.8000000000000007,-12.11,False,False,9.469999999999999,42.87,True
1997-03-20,HDFC,30.94,31.2,28.25,28.28,1487000,3280712,Thursday,1997-03-14,3,12,False,True,-2.509999999999998,-8.15,False,False,-3.8000000000000007,-12.11,False,False,9.469999999999999,42.87,True
1997-03-27,HDFC,28.68,29.24,28.31,29.2,609000,4788554,Thursday,1997-03-21,4,13,True,False,0.9199999999999982,3.25,True,False,-3.8000000000000007,-12.11,False,False,9.469999999999999,42.87,True
1997-04-03,HDFC,27.8,28.9,26.95,28.86,373000,1529792,Thursday,1997-03-28,1,14,False,True,-0.33999999999999986,-1.16,False,True,4.419999999999998,16.02,True,False,9.469999999999999,42.87,True
1997-04-10,HDFC,28.5,29.4,27.75,29.24,649000,7074749,Thursday,1997-04-04,2,15,True,False,0.379999999999999,1.32,True,True,4.419999999999998,16.02,True,False,9.469999999999999,42.87,True
1997-04-17,HDFC,28.25,30.38,28.25,29.87,866000,5436977,Thursday,1997-04-11,3,16,False,True,0.6300000000000026,2.15,True,True,4.419999999999998,16.02,True,False,9.469999999999999,42.87,True
1997-04-24,HDFC,30.0,32.0,29.88,31.28,1380000,15294453,Thursday,1997-04-18,4,17,True,False,1.4100000000000001,4.72,True,True,4.419999999999998,16.02,True,False,9.469999999999999,42.87,True
1997-05-01,HDFC,31.35,33.1,31.17,32.01,2202000,32043012,Thursday,1997-04-25,1,18,False,True,0.7299999999999969,2.33,True,False,-0.22999999999999687,-0.72,False,False,9.469999999999999,42.87,True
1997-05-08,HDFC,31.85,32.5,30.83,32.31,4156000,29726120,Thursday,1997-05-02,2,19,True,False,0.30000000000000426,0.94,True,False,-0.22999999999999687,-0.72,False,False,9.469999999999999,42.87,True
