Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-08-24,GMRINFRA,21.6,22.23,20.0,22.04,222195944,745396672,Thursday,2006-08-18,,,False,False,,,False,True,,,False,True,,,False
2006-08-31,GMRINFRA,22.5,23.05,21.4,21.47,87088700,206101696,Thursday,2006-08-25,,,False,False,-0.5700000000000003,-2.59,False,True,,,False,True,,,False
2006-09-07,GMRINFRA,21.75,22.5,21.26,21.9,36468300,173518304,Thursday,2006-09-01,1,,False,False,0.4299999999999997,2.0,True,False,2.080000000000002,9.69,True,True,,,False
2006-09-14,GMRINFRA,22.0,22.25,21.04,21.72,19647420,99722880,Thursday,2006-09-08,2,,True,False,-0.17999999999999972,-0.82,False,False,2.080000000000002,9.69,True,True,,,False
2006-09-21,GMRINFRA,21.8,21.84,21.11,21.41,14990940,69989216,Thursday,2006-09-15,3,,False,False,-0.3099999999999987,-1.43,False,False,2.080000000000002,9.69,True,True,,,False
2006-09-28,GMRINFRA,21.45,22.72,21.03,22.56,45837940,541291136,Thursday,2006-09-22,4,,True,False,1.1499999999999986,5.37,True,False,2.080000000000002,9.69,True,True,,,False
2006-10-05,GMRINFRA,23.2,23.99,22.55,23.14,59798770,220224992,Thursday,2006-09-29,1,,False,False,0.5800000000000018,2.57,True,True,7.239999999999998,30.74,True,True,,,False
2006-10-12,GMRINFRA,23.27,26.7,23.27,26.31,125564078,548573120,Thursday,2006-10-06,2,,True,False,3.169999999999998,13.7,True,True,7.239999999999998,30.74,True,True,,,False
2006-10-19,GMRINFRA,26.48,29.6,25.2,28.59,148264440,1280656128,Thursday,2006-10-13,3,,False,False,2.280000000000001,8.67,True,True,7.239999999999998,30.74,True,True,,,False
2006-10-26,GMRINFRA,28.62,32.47,28.51,31.78,132160634,1395293312,Thursday,2006-10-20,4,,True,False,3.1900000000000013,11.16,True,True,7.239999999999998,30.74,True,True,,,False
2006-11-02,GMRINFRA,31.83,34.71,29.92,34.06,177993442,1714690432,Thursday,2006-10-27,1,,False,False,2.280000000000001,7.17,True,False,6.230000000000004,20.23,True,True,,,False
2006-11-09,GMRINFRA,34.2,36.45,33.54,35.57,187483760,972199104,Thursday,2006-11-03,2,,True,False,1.509999999999998,4.43,True,False,6.230000000000004,20.23,True,True,,,False
2006-11-16,GMRINFRA,35.72,37.05,35.0,36.12,127645488,578149760,Thursday,2006-11-10,3,,False,False,0.5499999999999972,1.55,True,False,6.230000000000004,20.23,True,True,,,False
2006-11-23,GMRINFRA,36.3,37.97,33.05,37.35,116792560,906810560,Thursday,2006-11-17,4,,True,False,1.230000000000004,3.41,True,False,6.230000000000004,20.23,True,True,,,False
2006-11-30,GMRINFRA,37.37,38.38,36.45,37.02,80862220,644988736,Thursday,2006-11-24,5,,False,False,-0.3299999999999983,-0.88,False,False,6.230000000000004,20.23,True,True,,,False
2006-12-07,GMRINFRA,35.01,40.5,35.01,39.38,108355610,591660480,Thursday,2006-12-01,1,,False,False,2.3599999999999994,6.37,True,True,-1.4200000000000017,-3.84,False,True,,,False
2006-12-14,GMRINFRA,39.35,39.6,29.82,35.42,130716700,869508352,Thursday,2006-12-08,2,,True,False,-3.960000000000001,-10.06,False,True,-1.4200000000000017,-3.84,False,True,,,False
