Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2004-05-03,IGL,16.8,18.09,16.0,17.66,17891150,133835432,Monday,1,18,False,True,0.8099999999999987,4.81,True,False,-3.730000000000002,-22.14,False,True,-11.36,-38.37,False
2004-05-10,IGL,17.98,17.98,12.91,14.3,23269465,97993752,Monday,2,19,True,False,-3.3599999999999994,-19.03,False,False,-3.730000000000002,-22.14,False,True,-11.36,-38.37,False
2004-05-17,IGL,14.0,15.08,11.44,14.36,19926245,30497554,Monday,3,20,False,True,0.05999999999999872,0.42,True,False,-3.730000000000002,-22.14,False,True,-11.36,-38.37,False
2004-05-24,IGL,14.5,15.07,13.5,13.63,9326280,26064308,Monday,4,21,True,False,-0.7299999999999986,-5.08,False,False,-3.730000000000002,-22.14,False,True,-11.36,-38.37,False
2004-05-31,IGL,13.4,13.7,13.0,13.26,7911400,14645207,Monday,5,22,False,True,-0.370000000000001,-2.71,False,False,-3.730000000000002,-22.14,False,True,-11.36,-38.37,False
2004-06-07,IGL,13.5,13.59,12.91,12.98,5692530,13252386,Monday,1,23,False,False,-0.27999999999999936,-2.11,False,True,-1.1499999999999986,-8.77,False,True,-11.36,-38.37,False
2004-06-14,IGL,12.75,13.2,12.33,12.45,5925390,12591183,Monday,2,24,True,True,-0.5300000000000011,-4.08,False,True,-1.1499999999999986,-8.77,False,True,-11.36,-38.37,False
2004-06-21,IGL,12.42,12.58,11.13,11.57,7193890,24559580,Monday,3,25,False,False,-0.879999999999999,-7.07,False,True,-1.1499999999999986,-8.77,False,True,-11.36,-38.37,False
2004-06-28,IGL,11.6,13.57,11.6,13.46,24173315,136627216,Monday,4,26,True,True,1.8900000000000006,16.34,True,True,-1.1499999999999986,-8.77,False,True,-11.36,-38.37,False
2004-07-05,IGL,13.51,13.99,11.62,12.79,22442780,38306880,Monday,1,27,False,False,-0.6700000000000017,-4.98,False,False,2.5599999999999987,21.39,True,True,-11.36,-38.37,False
2004-07-12,IGL,11.6,13.78,11.6,13.56,10389440,67635928,Monday,2,28,True,True,0.7700000000000014,6.02,True,False,2.5599999999999987,21.39,True,True,-11.36,-38.37,False
2004-07-19,IGL,13.74,15.18,13.48,14.89,31420350,94958888,Monday,3,29,False,False,1.33,9.81,True,False,2.5599999999999987,21.39,True,True,-11.36,-38.37,False
2004-07-26,IGL,14.3,14.88,13.91,14.53,11518030,43773080,Monday,4,30,True,True,-0.3600000000000012,-2.42,False,False,2.5599999999999987,21.39,True,True,-11.36,-38.37,False
2004-08-02,IGL,14.02,14.72,13.9,14.03,6512025,18630718,Monday,1,31,False,False,-0.5,-3.44,False,True,0.5400000000000009,3.72,True,True,-11.36,-38.37,False
2004-08-09,IGL,14.05,14.54,13.43,13.49,6997330,11004467,Monday,2,32,True,True,-0.5399999999999991,-3.85,False,True,0.5400000000000009,3.72,True,True,-11.36,-38.37,False
2004-08-16,IGL,13.51,14.08,13.35,13.64,4643590,20921986,Monday,3,33,False,False,0.15000000000000036,1.11,True,True,0.5400000000000009,3.72,True,True,-11.36,-38.37,False
2004-08-23,IGL,13.66,14.34,13.21,14.28,9297960,76442984,Monday,4,34,True,True,0.6399999999999988,4.69,True,True,0.5400000000000009,3.72,True,True,-11.36,-38.37,False
2004-08-30,IGL,14.42,15.3,14.32,14.73,17737550,21274908,Monday,5,35,False,False,0.45000000000000107,3.15,True,True,0.5400000000000009,3.72,True,True,-11.36,-38.37,False
2004-09-06,IGL,14.8,15.6,14.73,15.13,15077650,28974480,Monday,1,36,False,True,0.40000000000000036,2.72,True,False,-0.23000000000000043,-1.53,False,True,-11.36,-38.37,False
2004-09-13,IGL,15.13,15.46,14.98,15.13,8846150,29748152,Monday,2,37,True,False,0.0,0.0,False,False,-0.23000000000000043,-1.53,False,True,-11.36,-38.37,False
2004-09-20,IGL,15.25,15.39,14.9,14.93,5496210,12074115,Monday,3,38,False,True,-0.20000000000000107,-1.32,False,False,-0.23000000000000043,-1.53,False,True,-11.36,-38.37,False
2004-09-27,IGL,15.19,15.19,14.71,15.05,4328800,16114637,Monday,4,39,True,False,0.120000000000001,0.8,True,False,-0.23000000000000043,-1.53,False,True,-11.36,-38.37,False
2004-10-04,IGL,15.1,16.84,15.06,15.93,23686035,11840769,Monday,1,40,False,True,0.879999999999999,5.85,True,True,-0.23000000000000043,-1.55,False,True,-11.36,-38.37,False
2004-10-11,IGL,15.95,16.17,15.13,15.25,4201600,18328288,Monday,2,41,True,False,-0.6799999999999997,-4.27,False,True,-0.23000000000000043,-1.55,False,True,-11.36,-38.37,False
2004-10-18,IGL,15.38,15.65,15.0,15.03,3778955,8498864,Monday,3,42,False,True,-0.22000000000000064,-1.44,False,True,-0.23000000000000043,-1.55,False,True,-11.36,-38.37,False
2004-10-25,IGL,14.88,15.08,14.34,14.61,3727830,10419414,Monday,4,43,True,False,-0.41999999999999993,-2.79,False,True,-0.23000000000000043,-1.55,False,True,-11.36,-38.37,False
2004-11-01,IGL,14.72,16.88,14.6,15.24,4828055,36648236,Monday,1,44,False,True,0.6300000000000008,4.31,True,False,0.7300000000000004,5.0,True,True,-11.36,-38.37,False
2004-11-08,IGL,15.4,15.4,14.64,14.84,4787205,4063786,Monday,2,45,True,False,-0.40000000000000036,-2.62,False,False,0.7300000000000004,5.0,True,True,-11.36,-38.37,False
2004-11-15,IGL,14.9,15.4,14.7,14.9,3832195,16775240,Monday,3,46,False,True,0.0600000000000005,0.4,True,False,0.7300000000000004,5.0,True,True,-11.36,-38.37,False
2004-11-22,IGL,14.8,16.06,14.63,15.22,10842765,35114516,Monday,4,47,True,False,0.3200000000000003,2.15,True,False,0.7300000000000004,5.0,True,True,-11.36,-38.37,False
2004-11-29,IGL,15.24,16.35,15.12,16.01,14992020,89016888,Monday,5,48,False,True,0.7900000000000009,5.19,True,False,0.7300000000000004,5.0,True,True,-11.36,-38.37,False
2004-12-06,IGL,16.0,16.26,15.6,15.88,9821905,28387644,Monday,1,49,False,False,-0.13000000000000078,-0.81,False,True,2.91,18.97,True,True,-11.36,-38.37,False
2004-12-13,IGL,15.93,16.85,15.75,16.37,14224765,97005264,Monday,2,50,True,True,0.4900000000000002,3.09,True,True,2.91,18.97,True,True,-11.36,-38.37,False
2004-12-20,IGL,16.35,17.0,16.09,16.27,11890950,21731920,Monday,3,51,False,False,-0.10000000000000142,-0.61,False,True,2.91,18.97,True,True,-11.36,-38.37,False
2004-12-27,IGL,16.24,18.68,16.24,18.25,33188415,257267520,Monday,4,52,True,True,1.9800000000000004,12.17,True,True,2.91,18.97,True,True,-11.36,-38.37,False
2005-01-03,IGL,18.42,23.38,18.23,21.15,151362242,409936480,Monday,1,1,False,False,2.8999999999999986,15.89,True,False,1.3000000000000007,7.12,True,False,8.82,48.33,True
2005-01-10,IGL,21.3,21.48,18.0,20.08,52222850,230299024,Monday,2,2,True,True,-1.0700000000000003,-5.06,False,False,1.3000000000000007,7.12,True,False,8.82,48.33,True
2005-01-17,IGL,20.18,20.54,19.0,19.13,17373705,39760844,Monday,3,3,False,False,-0.9499999999999993,-4.73,False,False,1.3000000000000007,7.12,True,False,8.82,48.33,True
2005-01-24,IGL,19.2,20.2,18.71,19.25,12366390,30395076,Monday,4,4,True,True,0.120000000000001,0.63,True,False,1.3000000000000007,7.12,True,False,8.82,48.33,True
2005-01-31,IGL,19.46,20.4,19.2,19.73,33059165,100222288,Monday,5,5,False,False,0.4800000000000004,2.49,True,False,1.3000000000000007,7.12,True,False,8.82,48.33,True
2005-02-07,IGL,19.8,21.98,19.69,20.62,54033565,99354376,Monday,1,6,False,True,0.8900000000000006,4.51,True,True,0.9499999999999993,4.86,True,False,8.82,48.33,True
2005-02-14,IGL,20.62,21.14,19.45,19.89,19346560,44886360,Monday,2,7,True,False,-0.7300000000000004,-3.54,False,True,0.9499999999999993,4.86,True,False,8.82,48.33,True
2005-02-21,IGL,20.05,21.76,19.9,20.43,40759275,173285520,Monday,3,8,False,True,0.5399999999999991,2.71,True,True,0.9499999999999993,4.86,True,False,8.82,48.33,True
2005-02-28,IGL,20.68,20.96,20.16,20.59,12910660,56450572,Monday,4,9,True,False,0.16000000000000014,0.78,True,True,0.9499999999999993,4.86,True,False,8.82,48.33,True
2005-03-07,IGL,20.65,21.93,19.92,21.23,39729850,237912720,Monday,1,10,False,True,0.6400000000000006,3.11,True,False,-1.0599999999999987,-5.17,False,False,8.82,48.33,True
2005-03-14,IGL,21.23,21.48,20.4,20.63,14071620,68597224,Monday,2,11,True,False,-0.6000000000000014,-2.83,False,False,-1.0599999999999987,-5.17,False,False,8.82,48.33,True
2005-03-21,IGL,20.78,20.87,18.02,18.92,11279020,39857628,Monday,3,12,False,True,-1.7099999999999973,-8.29,False,False,-1.0599999999999987,-5.17,False,False,8.82,48.33,True
2005-03-28,IGL,18.94,20.16,18.44,19.94,8624525,39459864,Monday,4,13,True,False,1.0199999999999996,5.39,True,False,-1.0599999999999987,-5.17,False,False,8.82,48.33,True
2005-04-04,IGL,20.16,21.0,19.85,19.97,8566365,24885616,Monday,1,14,False,True,0.029999999999997584,0.15,True,True,0.05999999999999872,0.31,True,False,8.82,48.33,True
2005-04-11,IGL,20.3,20.3,19.44,19.54,3076860,20234940,Monday,2,15,True,False,-0.4299999999999997,-2.15,False,True,0.05999999999999872,0.31,True,False,8.82,48.33,True
2005-04-18,IGL,19.1,20.04,18.52,19.62,6819280,57692904,Monday,3,16,False,True,0.08000000000000185,0.41,True,True,0.05999999999999872,0.31,True,False,8.82,48.33,True
2005-04-25,IGL,19.6,20.1,19.2,19.5,9953565,23988704,Monday,4,17,True,False,-0.120000000000001,-0.61,False,True,0.05999999999999872,0.31,True,False,8.82,48.33,True
2005-05-02,IGL,19.8,19.94,19.18,19.51,3205880,12929570,Monday,1,18,False,True,0.010000000000001563,0.05,True,False,0.5500000000000007,2.82,True,False,8.82,48.33,True
2005-05-09,IGL,19.41,20.8,19.4,20.61,7532380,29481678,Monday,2,19,True,False,1.0999999999999979,5.64,True,False,0.5500000000000007,2.82,True,False,8.82,48.33,True
2005-05-16,IGL,20.6,21.15,19.9,20.21,5647565,10546488,Monday,3,20,False,True,-0.3999999999999986,-1.94,False,False,0.5500000000000007,2.82,True,False,8.82,48.33,True
2005-05-23,IGL,20.28,21.49,20.2,20.76,12478170,144649040,Monday,4,21,True,False,0.5500000000000007,2.72,True,False,0.5500000000000007,2.82,True,False,8.82,48.33,True
2005-05-30,IGL,20.93,20.94,19.62,20.1,8449200,8751440,Monday,5,22,False,True,-0.6600000000000001,-3.18,False,False,0.5500000000000007,2.82,True,False,8.82,48.33,True
2005-06-06,IGL,20.14,20.68,19.63,20.04,5567940,16189213,Monday,1,23,False,False,-0.060000000000002274,-0.3,False,True,-0.060000000000002274,-0.3,False,False,8.82,48.33,True
2005-06-13,IGL,20.16,20.58,19.6,19.77,5336910,14753263,Monday,2,24,True,True,-0.2699999999999996,-1.35,False,True,-0.060000000000002274,-0.3,False,False,8.82,48.33,True
2005-06-20,IGL,20.08,20.3,19.35,19.39,4214125,24131436,Monday,3,25,False,False,-0.379999999999999,-1.92,False,True,-0.060000000000002274,-0.3,False,False,8.82,48.33,True
2005-06-27,IGL,19.69,20.6,19.35,20.24,9170145,36939012,Monday,4,26,True,True,0.8499999999999979,4.38,True,True,-0.060000000000002274,-0.3,False,False,8.82,48.33,True
2005-07-04,IGL,20.4,20.4,18.6,19.69,4443610,10824873,Monday,1,27,False,False,-0.5499999999999972,-2.72,False,False,1.5700000000000003,7.85,True,False,8.82,48.33,True
2005-07-11,IGL,19.92,20.25,19.62,19.89,6893120,21851552,Monday,2,28,True,True,0.1999999999999993,1.02,True,False,1.5700000000000003,7.85,True,False,8.82,48.33,True
2005-07-18,IGL,20.1,22.1,19.84,20.93,29336380,56989044,Monday,3,29,False,False,1.0399999999999991,5.23,True,False,1.5700000000000003,7.85,True,False,8.82,48.33,True
2005-07-25,IGL,21.14,22.88,21.11,21.56,24025665,48758372,Monday,4,30,True,True,0.629999999999999,3.01,True,False,1.5700000000000003,7.85,True,False,8.82,48.33,True
2005-08-01,IGL,21.48,22.65,20.83,21.93,13312685,36031100,Monday,1,31,False,False,0.370000000000001,1.72,True,True,1.9800000000000004,9.18,True,False,8.82,48.33,True
2005-08-08,IGL,22.2,22.4,21.16,21.64,5195120,14490252,Monday,2,32,True,True,-0.28999999999999915,-1.32,False,True,1.9800000000000004,9.18,True,False,8.82,48.33,True
2005-08-15,IGL,21.77,23.72,21.66,22.77,15036125,211550608,Monday,3,33,False,False,1.129999999999999,5.22,True,True,1.9800000000000004,9.18,True,False,8.82,48.33,True
2005-08-22,IGL,22.9,24.8,22.8,23.66,39498675,86953104,Monday,4,34,True,True,0.8900000000000006,3.91,True,True,1.9800000000000004,9.18,True,False,8.82,48.33,True
2005-08-29,IGL,23.8,24.6,22.9,23.49,9543155,39133048,Monday,5,35,False,False,-0.1700000000000017,-0.72,False,True,1.9800000000000004,9.18,True,False,8.82,48.33,True
2005-09-05,IGL,23.7,24.58,23.54,23.77,10104235,39370844,Monday,1,36,False,True,0.28000000000000114,1.19,True,False,2.1999999999999993,9.35,True,False,8.82,48.33,True
2005-09-12,IGL,23.97,24.3,23.33,23.4,6492850,33722324,Monday,2,37,True,False,-0.370000000000001,-1.56,False,False,2.1999999999999993,9.35,True,False,8.82,48.33,True
2005-09-19,IGL,23.59,23.85,21.76,22.21,7997620,28970058,Monday,3,38,False,True,-1.1899999999999977,-5.09,False,False,2.1999999999999993,9.35,True,False,8.82,48.33,True
2005-09-26,IGL,22.41,26.28,22.29,25.74,15270110,297723232,Monday,4,39,True,False,3.5299999999999976,15.89,True,False,2.1999999999999993,9.35,True,False,8.82,48.33,True
2005-10-03,IGL,26.2,27.25,24.6,25.86,43331110,209473504,Monday,1,40,False,True,0.120000000000001,0.47,True,True,-1.759999999999998,-6.84,False,False,8.82,48.33,True
2005-10-10,IGL,25.72,26.22,24.1,24.22,4481625,19319810,Monday,2,41,True,False,-1.6400000000000006,-6.34,False,True,-1.759999999999998,-6.84,False,False,8.82,48.33,True
2005-10-17,IGL,24.47,24.5,21.6,22.57,4415005,17051974,Monday,3,42,False,True,-1.6499999999999986,-6.81,False,True,-1.759999999999998,-6.84,False,False,8.82,48.33,True
2005-10-24,IGL,23.14,23.89,22.0,23.15,3925495,21517924,Monday,4,43,True,False,0.5799999999999983,2.57,True,True,-1.759999999999998,-6.84,False,False,8.82,48.33,True
2005-10-31,IGL,23.21,24.71,23.11,24.63,1965060,21325394,Monday,5,44,False,True,1.4800000000000004,6.39,True,True,-1.759999999999998,-6.84,False,False,8.82,48.33,True
2005-11-07,IGL,24.59,25.45,24.25,24.77,2692945,7891351,Monday,1,45,False,False,0.14000000000000057,0.57,True,False,2.129999999999999,8.88,True,False,8.82,48.33,True
2005-11-14,IGL,24.85,25.76,24.36,25.26,3083725,27613980,Monday,2,46,True,True,0.490000000000002,1.98,True,False,2.129999999999999,8.88,True,False,8.82,48.33,True
2005-11-21,IGL,25.02,27.75,24.51,26.27,18407745,19155296,Monday,3,47,False,False,1.009999999999998,4.0,True,False,2.129999999999999,8.88,True,False,8.82,48.33,True
2005-11-28,IGL,26.44,27.4,25.83,26.53,7137675,25490554,Monday,4,48,True,True,0.26000000000000156,0.99,True,False,2.129999999999999,8.88,True,False,8.82,48.33,True
2005-12-05,IGL,26.76,26.96,25.3,26.29,4512820,22603352,Monday,1,49,False,False,-0.240000000000002,-0.9,False,True,0.9600000000000009,3.68,True,False,8.82,48.33,True
2005-12-12,IGL,26.4,27.55,26.3,26.88,7378430,25189784,Monday,2,50,True,True,0.5899999999999999,2.24,True,True,0.9600000000000009,3.68,True,False,8.82,48.33,True
2005-12-19,IGL,27.08,27.8,26.4,26.83,4933220,31057200,Monday,3,51,False,False,-0.05000000000000071,-0.19,False,True,0.9600000000000009,3.68,True,False,8.82,48.33,True
2005-12-26,IGL,26.6,27.36,25.65,27.07,2796590,24677014,Monday,4,52,True,True,0.240000000000002,0.89,True,True,0.9600000000000009,3.68,True,False,8.82,48.33,True
2006-01-02,IGL,27.34,29.13,24.4,28.19,13841265,45361092,Monday,1,1,False,False,1.120000000000001,4.14,True,False,1.3999999999999986,5.17,True,True,-3.7699999999999996,-13.93,False
2006-01-09,IGL,28.2,28.69,26.73,26.92,4008395,25245712,Monday,2,2,True,True,-1.2699999999999996,-4.51,False,False,1.3999999999999986,5.17,True,True,-3.7699999999999996,-13.93,False
2006-01-16,IGL,27.12,27.44,26.01,26.83,2050505,11247001,Monday,3,3,False,False,-0.09000000000000341,-0.33,False,False,1.3999999999999986,5.17,True,True,-3.7699999999999996,-13.93,False
2006-01-23,IGL,27.19,27.88,26.11,27.69,5734210,106134248,Monday,4,4,True,True,0.860000000000003,3.21,True,False,1.3999999999999986,5.17,True,True,-3.7699999999999996,-13.93,False
2006-01-30,IGL,28.0,29.32,27.33,28.01,10140100,38794552,Monday,5,5,False,False,0.3200000000000003,1.16,True,False,1.3999999999999986,5.17,True,True,-3.7699999999999996,-13.93,False
2006-02-06,IGL,28.26,28.5,27.2,28.31,6790590,32310912,Monday,1,6,False,True,0.29999999999999716,1.07,True,True,-0.6799999999999997,-2.39,False,True,-3.7699999999999996,-13.93,False
2006-02-13,IGL,28.03,29.5,27.63,27.81,4992545,25045964,Monday,2,7,True,False,-0.5,-1.77,False,True,-0.6799999999999997,-2.39,False,True,-3.7699999999999996,-13.93,False
2006-02-20,IGL,27.9,28.16,27.34,27.42,2458975,8256574,Monday,3,8,False,True,-0.389999999999997,-1.4,False,True,-0.6799999999999997,-2.39,False,True,-3.7699999999999996,-13.93,False
2006-02-27,IGL,27.84,28.08,27.24,27.93,2323245,15972189,Monday,4,9,True,False,0.509999999999998,1.86,True,True,-0.6799999999999997,-2.39,False,True,-3.7699999999999996,-13.93,False
2006-03-06,IGL,28.16,28.3,26.26,27.09,1417570,7184945,Monday,1,10,False,True,-0.8399999999999999,-3.01,False,False,1.3200000000000003,4.75,True,True,-3.7699999999999996,-13.93,False
2006-03-13,IGL,26.85,27.76,26.8,27.29,3744700,73194368,Monday,2,11,True,False,0.1999999999999993,0.74,True,False,1.3200000000000003,4.75,True,True,-3.7699999999999996,-13.93,False
2006-03-20,IGL,27.5,27.88,26.7,26.8,3022470,9355612,Monday,3,12,False,True,-0.48999999999999844,-1.8,False,False,1.3200000000000003,4.75,True,True,-3.7699999999999996,-13.93,False
2006-03-27,IGL,27.15,30.3,26.13,29.11,11663555,186088736,Monday,4,13,True,False,2.3099999999999987,8.62,True,False,1.3200000000000003,4.75,True,True,-3.7699999999999996,-13.93,False
2006-04-03,IGL,29.18,29.8,27.6,27.78,2770745,16096704,Monday,1,14,False,True,-1.3299999999999983,-4.57,False,True,-1.379999999999999,-4.74,False,True,-3.7699999999999996,-13.93,False
2006-04-10,IGL,27.98,29.48,26.7,27.4,2241500,12691817,Monday,2,15,True,False,-0.38000000000000256,-1.37,False,True,-1.379999999999999,-4.74,False,True,-3.7699999999999996,-13.93,False
2006-04-17,IGL,26.5,28.6,25.4,27.83,2879640,10614779,Monday,3,16,False,True,0.4299999999999997,1.57,True,True,-1.379999999999999,-4.74,False,True,-3.7699999999999996,-13.93,False
2006-04-24,IGL,28.13,28.6,26.3,27.73,2065745,3264098,Monday,4,17,True,False,-0.09999999999999787,-0.36,False,True,-1.379999999999999,-4.74,False,True,-3.7699999999999996,-13.93,False
2006-05-01,IGL,27.93,29.0,27.6,28.63,2719000,21757082,Monday,1,18,False,True,0.8999999999999986,3.25,True,False,-2.6700000000000017,-9.63,False,True,-3.7699999999999996,-13.93,False
2006-05-08,IGL,28.88,30.8,27.98,28.88,5188160,11875311,Monday,2,19,True,False,0.25,0.87,True,False,-2.6700000000000017,-9.63,False,True,-3.7699999999999996,-13.93,False
2006-05-15,IGL,29.0,29.98,22.0,26.49,2687815,17486048,Monday,3,20,False,True,-2.3900000000000006,-8.28,False,False,-2.6700000000000017,-9.63,False,True,-3.7699999999999996,-13.93,False
2006-05-22,IGL,26.2,27.4,23.1,26.56,1841655,5523949,Monday,4,21,True,False,0.07000000000000028,0.26,True,False,-2.6700000000000017,-9.63,False,True,-3.7699999999999996,-13.93,False
2006-05-29,IGL,26.69,27.48,22.2,23.74,1198370,12544334,Monday,5,22,False,True,-2.8200000000000003,-10.62,False,False,-2.6700000000000017,-9.63,False,True,-3.7699999999999996,-13.93,False
2006-06-05,IGL,24.76,24.76,19.01,21.54,2024920,8130165,Monday,1,23,False,False,-2.1999999999999993,-9.27,False,True,-2.849999999999998,-11.37,False,True,-3.7699999999999996,-13.93,False
2006-06-12,IGL,21.38,21.89,17.26,20.16,2609220,8484840,Monday,2,24,True,True,-1.379999999999999,-6.41,False,True,-2.849999999999998,-11.37,False,True,-3.7699999999999996,-13.93,False
2006-06-19,IGL,20.4,24.1,20.0,22.51,1364940,682391,Monday,3,25,False,False,2.3500000000000014,11.66,True,True,-2.849999999999998,-11.37,False,True,-3.7699999999999996,-13.93,False
2006-06-26,IGL,22.09,23.0,20.4,22.21,1224660,5413910,Monday,4,26,True,True,-0.3000000000000007,-1.33,False,True,-2.849999999999998,-11.37,False,True,-3.7699999999999996,-13.93,False
2006-07-03,IGL,22.21,22.65,21.02,21.39,1373625,13513346,Monday,1,27,False,False,-0.8200000000000003,-3.69,False,False,-1.0,-4.5,False,True,-3.7699999999999996,-13.93,False
2006-07-10,IGL,21.69,22.76,20.8,22.29,918520,6107126,Monday,2,28,True,True,0.8999999999999986,4.21,True,False,-1.0,-4.5,False,True,-3.7699999999999996,-13.93,False
2006-07-17,IGL,22.58,22.78,20.63,20.84,1047230,2360755,Monday,3,29,False,False,-1.4499999999999993,-6.51,False,False,-1.0,-4.5,False,True,-3.7699999999999996,-13.93,False
2006-07-24,IGL,20.8,21.4,20.0,21.12,681240,2352134,Monday,4,30,True,True,0.28000000000000114,1.34,True,False,-1.0,-4.5,False,True,-3.7699999999999996,-13.93,False
2006-07-31,IGL,19.2,22.98,19.2,22.22,2337635,5616105,Monday,5,31,False,False,1.0999999999999979,5.21,True,False,-1.0,-4.5,False,True,-3.7699999999999996,-13.93,False
2006-08-07,IGL,22.22,23.08,22.0,22.33,1587685,6337701,Monday,1,32,False,True,0.10999999999999943,0.5,True,True,2.5199999999999996,11.88,True,True,-3.7699999999999996,-13.93,False
2006-08-14,IGL,22.4,23.88,22.4,23.62,1656330,9915794,Monday,2,33,True,False,1.2900000000000027,5.78,True,True,2.5199999999999996,11.88,True,True,-3.7699999999999996,-13.93,False
2006-08-21,IGL,23.72,23.96,22.63,23.78,1507920,12561428,Monday,3,34,False,True,0.16000000000000014,0.68,True,True,2.5199999999999996,11.88,True,True,-3.7699999999999996,-13.93,False
2006-08-28,IGL,23.94,24.35,23.26,23.51,1257765,5712343,Monday,4,35,True,False,-0.2699999999999996,-1.14,False,True,2.5199999999999996,11.88,True,True,-3.7699999999999996,-13.93,False
2006-09-04,IGL,23.4,25.4,22.29,24.36,3104990,37572012,Monday,1,36,False,True,0.8499999999999979,3.62,True,False,-0.240000000000002,-1.01,False,True,-3.7699999999999996,-13.93,False
2006-09-11,IGL,24.42,24.6,23.2,23.89,1115115,3244501,Monday,2,37,True,False,-0.46999999999999886,-1.93,False,False,-0.240000000000002,-1.01,False,True,-3.7699999999999996,-13.93,False
2006-09-18,IGL,23.72,24.2,23.11,23.21,922190,3780445,Monday,3,38,False,True,-0.6799999999999997,-2.85,False,False,-0.240000000000002,-1.01,False,True,-3.7699999999999996,-13.93,False
