Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenYear,ReturnPoints,ReturnPercentage,PositiveYear
2018-01-01,BANDHANBNK,499.0,741.8,368.1,550.15,366877939,641664704,Monday,True,,,False
2019-01-01,BANDHANBNK,552.5,650.0,397.0,508.25,386440941,999209344,Tuesday,False,-41.89999999999998,-7.62,False
2020-01-01,BANDHANBNK,510.8,526.0,152.2,402.25,3151311230,4608879616,Wednesday,True,-106.0,-20.86,False
2021-01-01,BANDHANBNK,402.0,424.9,229.55,252.7,2056034919,951404160,Friday,False,-149.55,-37.18,False
2022-01-01,BANDHANBNK,252.7,349.55,209.55,234.2,3734307247,0,Saturday,True,-18.5,-7.32,False
2023-01-01,BANDHANBNK,236.3,250.75,182.15,229.3,612086892,0,Sunday,False,-4.899999999999977,-2.09,False
