Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2004-01-01,NIFTYCPSE,726.03,726.03,604.04,640.38,0,0,Thursday,False,,,False,True,,,False
2004-02-01,NIFTYCPSE,603.38,672.41,598.23,613.1,0,0,Sunday,True,-27.279999999999973,-4.26,False,True,,,False
2004-03-01,NIFTYCPSE,633.39,702.37,633.39,666.38,0,0,Monday,False,53.27999999999997,8.69,True,True,,,False
2004-04-01,NIFTYCPSE,676.31,729.9,676.31,686.42,0,0,Thursday,True,20.039999999999964,3.01,True,True,,,False
2004-05-01,NIFTYCPSE,668.7,702.08,461.82,490.23,0,0,Saturday,False,-196.18999999999994,-28.58,False,True,,,False
2004-06-01,NIFTYCPSE,506.36,542.97,498.49,517.94,0,0,Tuesday,True,27.710000000000036,5.65,True,True,,,False
2004-07-01,NIFTYCPSE,529.76,582.72,519.98,582.72,0,0,Thursday,False,64.77999999999997,12.51,True,True,,,False
2004-08-01,NIFTYCPSE,592.73,593.63,553.06,589.27,0,0,Sunday,True,6.5499999999999545,1.12,True,True,,,False
2004-09-01,NIFTYCPSE,590.76,635.91,582.64,629.55,0,0,Wednesday,False,40.27999999999997,6.84,True,True,,,False
2004-10-01,NIFTYCPSE,638.22,655.61,625.26,635.35,0,0,Friday,True,5.800000000000068,0.92,True,True,,,False
2004-11-01,NIFTYCPSE,644.11,676.87,644.11,674.24,0,0,Monday,False,38.889999999999986,6.12,True,True,,,False
2004-12-01,NIFTYCPSE,678.52,750.16,678.52,739.2,0,0,Wednesday,True,64.96000000000004,9.63,True,True,,,False
2005-01-01,NIFTYCPSE,759.04,759.73,669.28,704.86,0,0,Saturday,False,-34.34000000000003,-4.65,False,False,240.88,32.59,True
2005-02-01,NIFTYCPSE,714.7,748.54,711.07,748.54,0,0,Tuesday,True,43.67999999999995,6.2,True,False,240.88,32.59,True
2005-03-01,NIFTYCPSE,738.33,772.7,684.81,702.62,0,0,Tuesday,False,-45.91999999999996,-6.13,False,False,240.88,32.59,True
2005-04-01,NIFTYCPSE,714.44,724.29,698.07,701.27,0,0,Friday,True,-1.3500000000000227,-0.19,False,False,240.88,32.59,True
2005-05-01,NIFTYCPSE,709.46,757.18,709.46,752.47,0,0,Sunday,False,51.200000000000045,7.3,True,False,240.88,32.59,True
2005-06-01,NIFTYCPSE,757.83,757.98,741.32,757.98,0,0,Wednesday,True,5.509999999999991,0.73,True,False,240.88,32.59,True
2005-07-01,NIFTYCPSE,749.82,765.23,724.1,745.95,0,0,Friday,False,-12.029999999999973,-1.59,False,False,240.88,32.59,True
2005-08-01,NIFTYCPSE,751.67,801.36,751.67,782.85,0,0,Monday,True,36.89999999999998,4.95,True,False,240.88,32.59,True
2005-09-01,NIFTYCPSE,787.96,871.31,787.96,870.49,0,0,Thursday,False,87.63999999999999,11.19,True,False,240.88,32.59,True
2005-10-01,NIFTYCPSE,894.27,902.49,802.53,807.99,0,0,Saturday,True,-62.5,-7.18,False,False,240.88,32.59,True
2005-11-01,NIFTYCPSE,815.42,940.43,815.42,925.21,0,0,Tuesday,False,117.22000000000003,14.51,True,False,240.88,32.59,True
2005-12-01,NIFTYCPSE,942.1,980.08,923.55,980.08,0,0,Thursday,True,54.870000000000005,5.93,True,False,240.88,32.59,True
2006-01-01,NIFTYCPSE,981.29,1019.9,981.29,1009.8,0,0,Sunday,False,29.719999999999914,3.03,True,True,62.719999999999914,6.4,True
2006-02-01,NIFTYCPSE,996.99,1018.1,990.45,999.22,0,0,Wednesday,True,-10.579999999999927,-1.05,False,True,62.719999999999914,6.4,True
2006-03-01,NIFTYCPSE,999.25,1116.1,999.25,1116.1,0,0,Wednesday,False,116.87999999999988,11.7,True,True,62.719999999999914,6.4,True
2006-04-01,NIFTYCPSE,1127.5,1127.5,1078.2,1101.0,0,0,Saturday,True,-15.099999999999909,-1.35,False,True,62.719999999999914,6.4,True
2006-05-01,NIFTYCPSE,1109.7,1160.1,920.1,928.21,0,0,Monday,False,-172.78999999999996,-15.69,False,True,62.719999999999914,6.4,True
2006-06-01,NIFTYCPSE,892.45,915.78,764.22,891.97,0,0,Thursday,True,-36.24000000000001,-3.9,False,True,62.719999999999914,6.4,True
2006-07-01,NIFTYCPSE,901.33,910.03,828.38,901.55,0,0,Saturday,False,9.579999999999927,1.07,True,True,62.719999999999914,6.4,True
2006-08-01,NIFTYCPSE,897.13,1001.7,868.58,989.93,0,0,Tuesday,True,88.38,9.8,True,True,62.719999999999914,6.4,True
2006-09-01,NIFTYCPSE,993.45,1017.0,986.31,1003.4,0,0,Friday,False,13.470000000000027,1.36,True,True,62.719999999999914,6.4,True
2006-10-01,NIFTYCPSE,1002.5,1028.0,993.29,1026.8,0,0,Sunday,True,23.399999999999977,2.33,True,True,62.719999999999914,6.4,True
2006-11-01,NIFTYCPSE,1019.9,1059.2,1019.9,1024.5,0,0,Wednesday,False,-2.2999999999999545,-0.22,False,True,62.719999999999914,6.4,True
2006-12-01,NIFTYCPSE,1032.5,1048.3,965.11,1042.8,0,0,Friday,True,18.299999999999955,1.79,True,True,62.719999999999914,6.4,True
2007-01-01,NIFTYCPSE,1047.0,1110.9,1041.4,1098.2,0,0,Monday,False,55.40000000000009,5.31,True,False,764.7,73.33,True
2007-02-01,NIFTYCPSE,1097.7,1111.9,1015.5,1015.5,0,0,Thursday,True,-82.70000000000005,-7.53,False,False,764.7,73.33,True
2007-03-01,NIFTYCPSE,1015.7,1031.5,964.19,1021.0,0,0,Thursday,False,5.5,0.54,True,False,764.7,73.33,True
2007-04-01,NIFTYCPSE,989.15,1122.5,989.15,1122.5,0,0,Sunday,True,101.5,9.94,True,False,764.7,73.33,True
2007-05-01,NIFTYCPSE,1129.1,1201.7,1112.2,1195.9,0,0,Tuesday,False,73.40000000000009,6.54,True,False,764.7,73.33,True
2007-06-01,NIFTYCPSE,1200.2,1200.2,1117.9,1176.2,0,0,Friday,True,-19.700000000000045,-1.65,False,False,764.7,73.33,True
2007-07-01,NIFTYCPSE,1181.1,1218.5,1167.2,1190.9,0,0,Sunday,False,14.700000000000045,1.25,True,False,764.7,73.33,True
2007-08-01,NIFTYCPSE,1149.5,1178.4,1068.3,1126.8,0,0,Wednesday,True,-64.10000000000014,-5.38,False,False,764.7,73.33,True
2007-09-01,NIFTYCPSE,1135.9,1302.6,1135.9,1302.6,0,0,Saturday,False,175.79999999999995,15.6,True,False,764.7,73.33,True
2007-10-01,NIFTYCPSE,1347.0,1469.7,1274.0,1469.7,0,0,Monday,True,167.10000000000014,12.83,True,False,764.7,73.33,True
2007-11-01,NIFTYCPSE,1485.4,1616.4,1445.3,1491.9,0,0,Thursday,False,22.200000000000045,1.51,True,False,764.7,73.33,True
2007-12-01,NIFTYCPSE,1512.5,1807.5,1512.5,1807.5,0,0,Saturday,True,315.5999999999999,21.15,True,False,764.7,73.33,True
2008-01-01,NIFTYCPSE,1808.0,1840.7,1265.4,1323.3,0,0,Tuesday,False,-484.20000000000005,-26.79,False,True,-821.44,-45.45,False
2008-02-01,NIFTYCPSE,1361.1,1408.2,1242.9,1388.2,0,0,Friday,True,64.90000000000009,4.9,True,True,-821.44,-45.45,False
2008-03-01,NIFTYCPSE,1334.3,1334.3,1212.3,1248.2,0,0,Saturday,False,-140.0,-10.09,False,True,-821.44,-45.45,False
2008-04-01,NIFTYCPSE,1255.3,1310.9,1255.3,1310.9,0,0,Tuesday,True,62.700000000000045,5.02,True,True,-821.44,-45.45,False
2008-05-01,NIFTYCPSE,1333.4,1351.5,1152.1,1169.9,0,0,Thursday,False,-141.0,-10.76,False,True,-821.44,-45.45,False
2008-06-01,NIFTYCPSE,1132.7,1156.2,984.45,984.45,0,0,Sunday,True,-185.45000000000005,-15.85,False,True,-821.44,-45.45,False
2008-07-01,NIFTYCPSE,952.98,1177.3,952.98,1155.0,0,0,Tuesday,False,170.54999999999995,17.32,True,True,-821.44,-45.45,False
2008-08-01,NIFTYCPSE,1178.3,1263.8,1151.2,1176.7,0,0,Friday,True,21.700000000000045,1.88,True,True,-821.44,-45.45,False
2008-09-01,NIFTYCPSE,1176.6,1255.1,1143.5,1174.8,0,0,Monday,False,-1.900000000000091,-0.16,False,True,-821.44,-45.45,False
2008-10-01,NIFTYCPSE,1178.4,1178.4,816.29,893.92,0,0,Wednesday,True,-280.88,-23.91,False,True,-821.44,-45.45,False
2008-11-01,NIFTYCPSE,930.74,982.28,856.56,918.55,0,0,Saturday,False,24.629999999999995,2.76,True,True,-821.44,-45.45,False
2008-12-01,NIFTYCPSE,917.82,1001.1,899.81,986.06,0,0,Monday,True,67.50999999999999,7.35,True,True,-821.44,-45.45,False
2009-01-01,NIFTYCPSE,1000.0,1040.6,962.42,1009.0,0,0,Thursday,False,22.940000000000055,2.33,True,False,972.6400000000001,98.64,True
2009-02-01,NIFTYCPSE,1014.4,1064.3,1008.5,1021.1,0,0,Sunday,True,12.100000000000023,1.2,True,False,972.6400000000001,98.64,True
2009-03-01,NIFTYCPSE,1004.7,1112.5,990.72,1112.5,0,0,Sunday,False,91.39999999999998,8.95,True,False,972.6400000000001,98.64,True
2009-04-01,NIFTYCPSE,1123.7,1211.6,1123.7,1209.0,0,0,Wednesday,True,96.5,8.67,True,False,972.6400000000001,98.64,True
2009-05-01,NIFTYCPSE,1234.9,1570.5,1230.5,1570.5,0,0,Friday,False,361.5,29.9,True,False,972.6400000000001,98.64,True
2009-06-01,NIFTYCPSE,1571.5,1599.6,1460.6,1507.3,0,0,Monday,True,-63.200000000000045,-4.02,False,False,972.6400000000001,98.64,True
2009-07-01,NIFTYCPSE,1509.3,1693.1,1494.0,1693.1,0,0,Wednesday,False,185.79999999999995,12.33,True,False,972.6400000000001,98.64,True
2009-08-01,NIFTYCPSE,1690.7,1754.3,1641.7,1751.2,0,0,Saturday,True,58.100000000000136,3.43,True,False,972.6400000000001,98.64,True
2009-09-01,NIFTYCPSE,1737.5,1816.2,1737.5,1815.6,0,0,Tuesday,False,64.39999999999986,3.68,True,False,972.6400000000001,98.64,True
2009-10-01,NIFTYCPSE,1827.7,1865.3,1734.3,1735.7,0,0,Thursday,True,-79.89999999999986,-4.4,False,False,972.6400000000001,98.64,True
2009-11-01,NIFTYCPSE,1715.4,1924.8,1715.4,1924.8,0,0,Sunday,False,189.0999999999999,10.89,True,False,972.6400000000001,98.64,True
2009-12-01,NIFTYCPSE,1939.5,1976.5,1905.7,1958.7,0,0,Tuesday,True,33.90000000000009,1.76,True,False,972.6400000000001,98.64,True
2010-01-01,NIFTYCPSE,1968.0,2058.2,1874.1,1874.1,0,0,Friday,False,-84.60000000000014,-4.32,False,True,284.29999999999995,14.51,True
2010-02-01,NIFTYCPSE,1924.4,1946.4,1889.7,1909.4,0,0,Monday,True,35.30000000000018,1.88,True,True,284.29999999999995,14.51,True
2010-03-01,NIFTYCPSE,1888.4,1941.5,1888.4,1941.5,0,0,Monday,False,32.09999999999991,1.68,True,True,284.29999999999995,14.51,True
2010-04-01,NIFTYCPSE,1947.8,1975.0,1865.8,1927.2,0,0,Thursday,True,-14.299999999999955,-0.74,False,True,284.29999999999995,14.51,True
2010-05-01,NIFTYCPSE,1939.5,2093.1,1914.9,2093.1,0,0,Saturday,False,165.89999999999986,8.61,True,True,284.29999999999995,14.51,True
2010-06-01,NIFTYCPSE,2071.6,2249.7,2053.8,2249.7,0,0,Tuesday,True,156.5999999999999,7.48,True,True,284.29999999999995,14.51,True
2010-07-01,NIFTYCPSE,2233.8,2242.9,2163.6,2163.6,0,0,Thursday,False,-86.09999999999991,-3.83,False,True,284.29999999999995,14.51,True
2010-08-01,NIFTYCPSE,2202.6,2293.5,2162.9,2290.2,0,0,Sunday,True,126.59999999999991,5.85,True,True,284.29999999999995,14.51,True
2010-09-01,NIFTYCPSE,2316.7,2420.0,2291.9,2364.8,0,0,Wednesday,False,74.60000000000036,3.26,True,True,284.29999999999995,14.51,True
2010-10-01,NIFTYCPSE,2405.6,2454.1,2357.9,2364.5,0,0,Friday,True,-0.3000000000001819,-0.01,False,True,284.29999999999995,14.51,True
2010-11-01,NIFTYCPSE,2373.0,2416.5,2191.9,2252.3,0,0,Monday,False,-112.19999999999982,-4.75,False,True,284.29999999999995,14.51,True
2010-12-01,NIFTYCPSE,2304.3,2315.5,2214.4,2243.0,0,0,Wednesday,True,-9.300000000000182,-0.41,False,True,284.29999999999995,14.51,True
2011-01-01,NIFTYCPSE,2250.7,2250.7,2032.0,2064.7,0,0,Saturday,False,-178.30000000000018,-7.95,False,False,-530.5999999999999,-23.66,False
2011-02-01,NIFTYCPSE,2046.8,2089.0,1916.2,1972.0,0,0,Tuesday,True,-92.69999999999982,-4.49,False,False,-530.5999999999999,-23.66,False
2011-03-01,NIFTYCPSE,2032.4,2117.5,2013.5,2117.5,0,0,Tuesday,False,145.5,7.38,True,False,-530.5999999999999,-23.66,False
2011-04-01,NIFTYCPSE,2120.4,2208.4,2113.7,2195.8,0,0,Friday,True,78.30000000000018,3.7,True,False,-530.5999999999999,-23.66,False
