Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1999-09-20,JINDALSTEL,3.13,3.3,3.04,3.28,1445000,1965600,Monday,,,False,False,,,False,False,,,False,False,,,False
1999-09-27,JINDALSTEL,3.3,3.45,3.06,3.3,3855000,2341580,Monday,,,False,False,0.020000000000000018,0.61,True,False,,,False,False,,,False
1999-10-04,JINDALSTEL,3.2,4.18,3.15,4.18,5385000,13721445,Monday,1,,False,False,0.8799999999999999,26.67,True,True,1.7000000000000002,52.15,True,False,,,False
1999-10-11,JINDALSTEL,4.42,6.14,4.33,5.88,5620000,19034740,Monday,2,,True,False,1.7000000000000002,40.67,True,True,1.7000000000000002,52.15,True,False,,,False
1999-10-18,JINDALSTEL,6.27,6.78,5.72,6.27,7460000,720820,Monday,3,,False,False,0.3899999999999997,6.63,True,True,1.7000000000000002,52.15,True,False,,,False
1999-10-25,JINDALSTEL,6.22,6.4,4.96,4.96,5260000,4711050,Monday,4,,True,False,-1.3099999999999996,-20.89,False,True,1.7000000000000002,52.15,True,False,,,False
1999-11-01,JINDALSTEL,4.62,4.78,4.2,4.59,5110000,986850,Monday,1,,False,False,-0.3700000000000001,-7.46,False,False,0.09999999999999964,2.02,True,False,,,False
1999-11-08,JINDALSTEL,4.6,5.47,4.48,4.99,3225000,3490200,Monday,2,,True,False,0.40000000000000036,8.71,True,False,0.09999999999999964,2.02,True,False,,,False
1999-11-15,JINDALSTEL,5.04,5.04,4.44,4.52,3600000,4201740,Monday,3,,False,False,-0.47000000000000064,-9.42,False,False,0.09999999999999964,2.02,True,False,,,False
1999-11-22,JINDALSTEL,4.26,5.17,4.26,4.85,2950000,2449250,Monday,4,,True,False,0.33000000000000007,7.3,True,False,0.09999999999999964,2.02,True,False,,,False
