Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2019-01-01,DALBHARAT,860.0,1097.55,860.0,1031.35,62030,12568031,Tuesday,False,,,False,False,,,False
2019-02-01,DALBHARAT,1030.0,1219.7,1020.0,1153.2,2735550,1482772992,Friday,True,121.85000000000014,11.81,True,False,,,False
2019-03-01,DALBHARAT,1150.0,1204.8,966.05,989.5,3314850,417981632,Friday,False,-163.70000000000005,-14.2,False,False,,,False
2019-04-01,DALBHARAT,999.95,1179.15,984.65,1148.35,3447342,32126238,Monday,True,158.8499999999999,16.05,True,False,,,False
2019-05-01,DALBHARAT,1114.8,1219.9,1021.0,1181.7,3540046,61676464,Wednesday,False,33.350000000000136,2.9,True,False,,,False
2019-06-01,DALBHARAT,1182.0,1200.0,1035.45,1047.85,1093964,45171764,Saturday,True,-133.85000000000014,-11.33,False,False,,,False
2019-07-01,DALBHARAT,1045.0,1070.0,899.55,921.55,1087359,82566272,Monday,False,-126.29999999999995,-12.05,False,False,,,False
2019-08-01,DALBHARAT,921.0,1044.9,896.05,900.15,945723,43131588,Thursday,True,-21.399999999999977,-2.32,False,False,,,False
2019-09-01,DALBHARAT,905.45,927.15,750.1,822.6,4799367,269237792,Sunday,False,-77.54999999999995,-8.62,False,False,,,False
2019-10-01,DALBHARAT,820.3,865.25,763.6,809.8,2240643,67528408,Tuesday,True,-12.800000000000068,-1.56,False,False,,,False
2019-11-01,DALBHARAT,810.15,897.7,800.5,880.9,6452231,84017600,Friday,False,71.10000000000002,8.78,True,False,,,False
2019-12-01,DALBHARAT,885.9,891.05,771.7,800.3,1969448,169091376,Sunday,True,-80.60000000000002,-9.15,False,False,,,False
2020-01-01,DALBHARAT,810.0,919.0,780.0,873.55,3827588,141627792,Wednesday,False,73.25,9.15,True,True,279.45000000000005,34.92,True
2020-02-01,DALBHARAT,872.0,916.4,765.0,782.1,2624819,108898816,Saturday,True,-91.44999999999993,-10.47,False,True,279.45000000000005,34.92,True
2020-03-01,DALBHARAT,799.0,808.85,402.7,490.6,4600889,207274576,Sunday,False,-291.5,-37.27,False,True,279.45000000000005,34.92,True
2020-04-01,DALBHARAT,490.0,569.9,415.55,521.65,4335564,77815576,Wednesday,True,31.049999999999955,6.33,True,True,279.45000000000005,34.92,True
2020-05-01,DALBHARAT,506.0,577.5,474.8,554.85,8252037,220934608,Friday,False,33.200000000000045,6.36,True,True,279.45000000000005,34.92,True
2020-06-01,DALBHARAT,565.0,720.0,549.5,673.3,6304672,311616704,Monday,True,118.44999999999993,21.35,True,True,279.45000000000005,34.92,True
2020-07-01,DALBHARAT,677.85,774.75,670.9,760.65,2811937,76842384,Wednesday,False,87.35000000000002,12.97,True,True,279.45000000000005,34.92,True
2020-08-01,DALBHARAT,767.9,825.0,732.7,749.75,2843364,145288048,Saturday,True,-10.899999999999977,-1.43,False,True,279.45000000000005,34.92,True
2020-09-01,DALBHARAT,753.5,807.8,652.3,781.45,2805697,98626024,Tuesday,False,31.700000000000045,4.23,True,True,279.45000000000005,34.92,True
2020-10-01,DALBHARAT,781.45,874.4,740.0,842.85,5542234,91278120,Thursday,True,61.39999999999998,7.86,True,True,279.45000000000005,34.92,True
2020-11-01,DALBHARAT,845.0,1111.0,825.2,1101.7,5582719,520437536,Sunday,False,258.85,30.71,True,True,279.45000000000005,34.92,True
2020-12-01,DALBHARAT,1105.7,1198.0,945.0,1079.75,4350753,407887424,Tuesday,True,-21.950000000000045,-1.99,False,True,279.45000000000005,34.92,True
2021-01-01,DALBHARAT,1083.9,1229.8,1061.0,1154.95,2977212,70446176,Friday,False,75.20000000000005,6.96,True,False,768.1500000000001,71.14,True
2021-02-01,DALBHARAT,1160.75,1574.0,1135.6,1436.15,5244848,705969728,Monday,True,281.20000000000005,24.35,True,False,768.1500000000001,71.14,True
2021-03-01,DALBHARAT,1438.0,1689.75,1423.3,1589.0,4935436,163935536,Monday,False,152.8499999999999,10.64,True,False,768.1500000000001,71.14,True
2021-04-01,DALBHARAT,1598.0,1600.0,1405.1,1506.35,3356220,343571328,Thursday,True,-82.65000000000009,-5.2,False,False,768.1500000000001,71.14,True
2021-05-01,DALBHARAT,1534.0,1911.0,1502.95,1765.0,4180414,93740912,Saturday,False,258.6500000000001,17.17,True,False,768.1500000000001,71.14,True
2021-06-01,DALBHARAT,1778.4,1944.0,1728.0,1891.15,2897568,423776448,Tuesday,True,126.15000000000009,7.15,True,False,768.1500000000001,71.14,True
2021-07-01,DALBHARAT,1893.0,2375.0,1877.1,2139.1,5172491,357967712,Thursday,False,247.94999999999982,13.11,True,False,768.1500000000001,71.14,True
2021-08-01,DALBHARAT,2156.6,2214.4,1836.4,2199.8,6373556,537578368,Sunday,True,60.70000000000027,2.84,True,False,768.1500000000001,71.14,True
2021-09-01,DALBHARAT,2235.0,2548.4,1995.25,2105.75,6718445,530914336,Wednesday,False,-94.05000000000018,-4.28,False,False,768.1500000000001,71.14,True
2021-10-01,DALBHARAT,2099.0,2167.0,1842.0,2012.25,6280487,619294080,Friday,True,-93.5,-4.44,False,False,768.1500000000001,71.14,True
2021-11-01,DALBHARAT,2010.8,2199.0,1801.0,1873.4,4535934,253306160,Monday,False,-138.8499999999999,-6.9,False,False,768.1500000000001,71.14,True
2021-12-01,DALBHARAT,1874.85,1970.0,1756.15,1847.9,6295719,374186816,Wednesday,True,-25.5,-1.36,False,False,768.1500000000001,71.14,True
2022-01-01,DALBHARAT,1849.55,2104.15,1666.0,1781.8,4876891,490151808,Saturday,False,-66.10000000000014,-3.58,False,True,14.899999999999864,0.81,True
2022-02-01,DALBHARAT,1795.0,2015.0,1493.15,1567.0,296500288,724916160,Tuesday,True,-214.79999999999995,-12.06,False,True,14.899999999999864,0.81,True
2022-03-01,DALBHARAT,1560.0,1560.35,1278.15,1495.6,7826485,322870112,Tuesday,False,-71.40000000000009,-4.56,False,True,14.899999999999864,0.81,True
2022-04-01,DALBHARAT,1502.0,1640.5,1485.0,1519.15,3537228,0,Friday,True,23.550000000000182,1.57,True,True,14.899999999999864,0.81,True
2022-05-01,DALBHARAT,1519.15,1519.15,1253.6,1362.5,4178085,0,Sunday,False,-156.6500000000001,-10.31,False,True,14.899999999999864,0.81,True
2022-06-01,DALBHARAT,1372.9,1410.0,1212.5,1283.65,6627039,0,Wednesday,True,-78.84999999999991,-5.79,False,True,14.899999999999864,0.81,True
2022-07-01,DALBHARAT,1280.0,1618.95,1272.5,1599.65,5249292,0,Friday,False,316.0,24.62,True,True,14.899999999999864,0.81,True
2022-08-01,DALBHARAT,1590.1,1706.05,1504.25,1536.35,5526687,0,Monday,True,-63.30000000000018,-3.96,False,True,14.899999999999864,0.81,True
2022-09-01,DALBHARAT,1536.0,1794.7,1495.65,1598.0,7161981,0,Thursday,False,61.65000000000009,4.01,True,True,14.899999999999864,0.81,True
2022-10-01,DALBHARAT,1595.0,1632.0,1476.05,1600.95,3394499,0,Saturday,True,2.9500000000000455,0.18,True,True,14.899999999999864,0.81,True
2022-11-01,DALBHARAT,1615.0,1826.0,1575.25,1820.7,5886391,0,Tuesday,False,219.75,13.73,True,True,14.899999999999864,0.81,True
2022-12-01,DALBHARAT,1828.0,1946.85,1753.7,1862.8,8262957,0,Thursday,True,42.09999999999991,2.31,True,True,14.899999999999864,0.81,True
2023-01-01,DALBHARAT,1862.8,1918.35,1672.0,1767.75,4325771,0,Sunday,False,-95.04999999999995,-5.1,False,False,133.4000000000001,7.16,True
2023-02-01,DALBHARAT,1771.05,1989.8,1734.8,1833.9,6648932,0,Wednesday,True,66.15000000000009,3.74,True,False,133.4000000000001,7.16,True
2023-03-01,DALBHARAT,1843.1,1979.0,1706.65,1968.25,5991534,0,Wednesday,False,134.3499999999999,7.33,True,False,133.4000000000001,7.16,True
2023-04-01,DALBHARAT,1987.3,2078.0,1901.5,1996.2,6708309,0,Saturday,True,27.950000000000045,1.42,True,False,133.4000000000001,7.16,True
