Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2019-04-08,DALBHARAT,1110.0,1137.0,1053.0,1101.6,439707,108570392,Monday,2,,True,False,-13.5,-1.21,False,True,158.8499999999999,16.05,True,False,,,False
2019-04-15,DALBHARAT,1106.5,1120.0,1080.25,1090.45,163035,46741048,Monday,3,,False,False,-11.149999999999864,-1.01,False,True,158.8499999999999,16.05,True,False,,,False
2019-04-22,DALBHARAT,1075.25,1179.15,1048.75,1148.4,538778,38772280,Monday,4,,True,False,57.950000000000045,5.31,True,True,158.8499999999999,16.05,True,False,,,False
2019-04-29,DALBHARAT,1125.0,1154.0,1070.0,1098.85,85299,27975622,Monday,5,,False,False,-49.55000000000018,-4.31,False,True,158.8499999999999,16.05,True,False,,,False
2019-05-06,DALBHARAT,1070.45,1148.0,1070.45,1116.0,164278,54130464,Monday,1,,False,False,17.15000000000009,1.56,True,False,33.350000000000136,2.9,True,False,,,False
2019-05-13,DALBHARAT,1119.35,1129.15,1021.0,1027.95,204334,32625076,Monday,2,,True,False,-88.04999999999995,-7.89,False,False,33.350000000000136,2.9,True,False,,,False
2019-05-20,DALBHARAT,1059.0,1199.0,1045.75,1133.35,1901016,900247104,Monday,3,,False,False,105.39999999999986,10.25,True,False,33.350000000000136,2.9,True,False,,,False
2019-05-27,DALBHARAT,1139.0,1219.9,1133.4,1181.7,1213095,61676464,Monday,4,,True,False,48.350000000000136,4.27,True,False,33.350000000000136,2.9,True,False,,,False
2019-06-03,DALBHARAT,1182.0,1200.0,1109.95,1130.05,271425,43503536,Monday,1,,False,False,-51.65000000000009,-4.37,False,True,-133.85000000000014,-11.33,False,False,,,False
2019-06-10,DALBHARAT,1130.1,1185.0,1117.9,1160.5,216685,17354116,Monday,2,,True,False,30.450000000000045,2.69,True,True,-133.85000000000014,-11.33,False,False,,,False
2019-06-17,DALBHARAT,1151.35,1157.85,1035.45,1074.1,323574,117871728,Monday,3,,False,False,-86.40000000000009,-7.45,False,True,-133.85000000000014,-11.33,False,False,,,False
2019-06-24,DALBHARAT,1074.1,1088.9,1040.25,1047.85,282280,45171764,Monday,4,,True,False,-26.25,-2.44,False,True,-133.85000000000014,-11.33,False,False,,,False
2019-07-01,DALBHARAT,1045.0,1070.0,1007.0,1016.2,359880,55948924,Monday,1,,False,False,-31.649999999999864,-3.02,False,False,-126.29999999999995,-12.05,False,False,,,False
2019-07-08,DALBHARAT,997.05,1044.9,965.0,1004.2,119538,11261099,Monday,2,,True,False,-12.0,-1.18,False,False,-126.29999999999995,-12.05,False,False,,,False
2019-07-15,DALBHARAT,991.05,1026.6,978.0,1004.1,192732,28904022,Monday,3,,False,False,-0.10000000000002274,-0.01,False,False,-126.29999999999995,-12.05,False,False,,,False
2019-07-22,DALBHARAT,1005.0,1016.05,942.05,986.3,235422,40194684,Monday,4,,True,False,-17.800000000000068,-1.77,False,False,-126.29999999999995,-12.05,False,False,,,False
2019-07-29,DALBHARAT,986.0,989.95,899.55,988.0,304517,86563616,Monday,5,,False,False,1.7000000000000455,0.17,True,False,-126.29999999999995,-12.05,False,False,,,False
2019-08-05,DALBHARAT,989.0,1044.9,941.0,1025.1,301847,54425632,Monday,1,,False,False,37.09999999999991,3.76,True,True,-21.399999999999977,-2.32,False,False,,,False
2019-08-12,DALBHARAT,1020.0,1025.0,960.0,998.4,56282,20883534,Monday,2,,True,False,-26.699999999999932,-2.6,False,True,-21.399999999999977,-2.32,False,False,,,False
2019-08-19,DALBHARAT,1000.0,1002.0,909.0,914.8,240775,40413120,Monday,3,,False,False,-83.60000000000002,-8.37,False,True,-21.399999999999977,-2.32,False,False,,,False
2019-08-26,DALBHARAT,921.0,951.0,896.05,900.15,222089,43131588,Monday,4,,True,False,-14.649999999999977,-1.6,False,True,-21.399999999999977,-2.32,False,False,,,False
2019-09-02,DALBHARAT,905.45,927.15,861.25,869.15,243441,32705246,Monday,1,,False,False,-31.0,-3.44,False,False,-77.54999999999995,-8.62,False,False,,,False
2019-09-09,DALBHARAT,864.95,873.35,836.0,840.05,681903,151618944,Monday,2,,True,False,-29.100000000000023,-3.35,False,False,-77.54999999999995,-8.62,False,False,,,False
2019-09-16,DALBHARAT,845.35,856.65,750.1,793.15,1276876,425154592,Monday,3,,False,False,-46.89999999999998,-5.58,False,False,-77.54999999999995,-8.62,False,False,,,False
2019-09-23,DALBHARAT,820.0,873.75,782.0,816.1,2269846,105528256,Monday,4,,True,False,22.950000000000045,2.89,True,False,-77.54999999999995,-8.62,False,False,,,False
2019-09-30,DALBHARAT,816.0,872.0,791.55,795.9,597139,57830096,Monday,5,,False,False,-20.200000000000045,-2.48,False,False,-77.54999999999995,-8.62,False,False,,,False
2019-10-07,DALBHARAT,791.6,794.9,763.6,783.0,483444,21270196,Monday,1,,False,False,-12.899999999999977,-1.62,False,True,-12.800000000000068,-1.56,False,False,,,False
2019-10-14,DALBHARAT,780.0,832.0,780.0,817.15,795682,98080064,Monday,2,,True,False,34.14999999999998,4.36,True,True,-12.800000000000068,-1.56,False,False,,,False
2019-10-21,DALBHARAT,815.0,865.25,796.8,814.4,466356,3401749,Monday,3,,False,False,-2.75,-0.34,False,True,-12.800000000000068,-1.56,False,False,,,False
2019-10-28,DALBHARAT,819.4,831.95,806.25,814.3,334173,88636552,Monday,4,,True,False,-0.10000000000002274,-0.01,False,True,-12.800000000000068,-1.56,False,False,,,False
2019-11-04,DALBHARAT,815.2,844.0,800.5,820.05,4946754,96575648,Monday,1,,False,False,5.75,0.71,True,False,71.10000000000002,8.78,True,False,,,False
2019-11-11,DALBHARAT,825.0,841.7,815.5,829.8,416530,67872664,Monday,2,,True,False,9.75,1.19,True,False,71.10000000000002,8.78,True,False,,,False
2019-11-18,DALBHARAT,834.0,885.35,828.0,867.8,554230,191487008,Monday,3,,False,False,38.0,4.58,True,False,71.10000000000002,8.78,True,False,,,False
2019-11-25,DALBHARAT,870.3,897.7,865.0,880.9,425867,84017600,Monday,4,,True,False,13.100000000000023,1.51,True,False,71.10000000000002,8.78,True,False,,,False
2019-12-02,DALBHARAT,885.9,891.05,839.95,845.75,410835,105708600,Monday,1,,False,False,-35.14999999999998,-3.99,False,True,-80.60000000000002,-9.15,False,False,,,False
2019-12-09,DALBHARAT,844.45,845.7,797.0,811.85,382625,117749912,Monday,2,,True,False,-33.89999999999998,-4.01,False,True,-80.60000000000002,-9.15,False,False,,,False
2019-12-16,DALBHARAT,808.4,832.75,800.0,803.3,472584,36164564,Monday,3,,False,False,-8.550000000000068,-1.05,False,True,-80.60000000000002,-9.15,False,False,,,False
2019-12-23,DALBHARAT,805.4,815.0,787.5,790.8,381520,85710856,Monday,4,,True,False,-12.5,-1.56,False,True,-80.60000000000002,-9.15,False,False,,,False
2019-12-30,DALBHARAT,790.0,832.0,771.7,803.75,690273,126356736,Monday,5,,False,False,12.950000000000045,1.64,True,True,-80.60000000000002,-9.15,False,False,,,False
2020-01-06,DALBHARAT,803.75,823.15,780.0,805.5,847959,129100704,Monday,1,1,False,False,1.75,0.22,True,False,73.25,9.15,True,True,279.45000000000005,34.92,True
2020-01-13,DALBHARAT,810.0,884.05,802.55,867.35,1375481,109809112,Monday,2,2,True,True,61.85000000000002,7.68,True,False,73.25,9.15,True,True,279.45000000000005,34.92,True
2020-01-20,DALBHARAT,872.45,877.05,835.25,865.95,674310,112592552,Monday,3,3,False,False,-1.3999999999999773,-0.16,False,False,73.25,9.15,True,True,279.45000000000005,34.92,True
2020-01-27,DALBHARAT,865.95,919.0,838.0,848.1,652385,77122816,Monday,4,4,True,True,-17.850000000000023,-2.06,False,False,73.25,9.15,True,True,279.45000000000005,34.92,True
2020-02-03,DALBHARAT,850.0,904.75,844.45,888.3,891306,212081616,Monday,1,5,False,False,40.19999999999993,4.74,True,True,-91.44999999999993,-10.47,False,True,279.45000000000005,34.92,True
2020-02-10,DALBHARAT,886.0,916.4,850.05,852.8,607828,81531944,Monday,2,6,True,True,-35.5,-4.0,False,True,-91.44999999999993,-10.47,False,True,279.45000000000005,34.92,True
2020-02-17,DALBHARAT,864.0,890.6,837.0,869.05,439125,150252656,Monday,3,7,False,False,16.25,1.91,True,True,-91.44999999999993,-10.47,False,True,279.45000000000005,34.92,True
2020-02-24,DALBHARAT,869.0,869.9,765.0,782.1,595624,108898816,Monday,4,8,True,True,-86.94999999999993,-10.01,False,True,-91.44999999999993,-10.47,False,True,279.45000000000005,34.92,True
2020-03-02,DALBHARAT,799.0,808.85,711.8,744.7,538592,62706720,Monday,1,9,False,False,-37.39999999999998,-4.78,False,False,-291.5,-37.27,False,True,279.45000000000005,34.92,True
2020-03-09,DALBHARAT,741.5,759.15,542.0,623.6,947704,254737472,Monday,2,10,True,True,-121.10000000000002,-16.26,False,False,-291.5,-37.27,False,True,279.45000000000005,34.92,True
2020-03-16,DALBHARAT,610.0,644.8,484.45,511.1,1470658,101707880,Monday,3,11,False,False,-112.5,-18.04,False,False,-291.5,-37.27,False,True,279.45000000000005,34.92,True
2020-03-23,DALBHARAT,488.0,535.15,402.7,503.75,1106522,69872144,Monday,4,12,True,True,-7.350000000000023,-1.44,False,False,-291.5,-37.27,False,True,279.45000000000005,34.92,True
2020-03-30,DALBHARAT,503.75,549.7,415.55,422.3,726014,57558220,Monday,5,13,False,False,-81.44999999999999,-16.17,False,False,-291.5,-37.27,False,True,279.45000000000005,34.92,True
2020-04-06,DALBHARAT,428.25,503.0,428.25,480.95,617378,77814344,Monday,1,14,False,True,58.64999999999998,13.89,True,True,31.049999999999955,6.33,True,True,279.45000000000005,34.92,True
2020-04-13,DALBHARAT,481.1,569.9,472.35,540.35,1115925,147860832,Monday,2,15,True,False,59.400000000000034,12.35,True,True,31.049999999999955,6.33,True,True,279.45000000000005,34.92,True
2020-04-20,DALBHARAT,546.0,555.0,521.0,521.4,1686473,40029444,Monday,3,16,False,True,-18.950000000000045,-3.51,False,True,31.049999999999955,6.33,True,True,279.45000000000005,34.92,True
2020-04-27,DALBHARAT,523.0,545.95,517.7,521.65,727187,77815576,Monday,4,17,True,False,0.25,0.05,True,True,31.049999999999955,6.33,True,True,279.45000000000005,34.92,True
2020-05-04,DALBHARAT,506.0,531.65,502.0,504.95,2141502,253764656,Monday,1,18,False,True,-16.69999999999999,-3.2,False,False,33.200000000000045,6.36,True,True,279.45000000000005,34.92,True
2020-05-11,DALBHARAT,511.1,520.75,497.0,500.4,1061086,81586720,Monday,2,19,True,False,-4.550000000000011,-0.9,False,False,33.200000000000045,6.36,True,True,279.45000000000005,34.92,True
2020-05-18,DALBHARAT,500.4,509.9,474.8,486.45,1900062,372038432,Monday,3,20,False,True,-13.949999999999989,-2.79,False,False,33.200000000000045,6.36,True,True,279.45000000000005,34.92,True
2020-05-25,DALBHARAT,508.85,577.5,490.0,554.85,3149387,220934608,Monday,4,21,True,False,68.40000000000003,14.06,True,False,33.200000000000045,6.36,True,True,279.45000000000005,34.92,True
2020-06-01,DALBHARAT,565.0,586.75,552.05,567.65,1211741,64671800,Monday,1,22,False,True,12.799999999999955,2.31,True,True,118.44999999999993,21.35,True,True,279.45000000000005,34.92,True
2020-06-08,DALBHARAT,570.0,578.05,550.55,564.35,653921,105300368,Monday,2,23,True,False,-3.2999999999999545,-0.58,False,True,118.44999999999993,21.35,True,True,279.45000000000005,34.92,True
2020-06-15,DALBHARAT,559.0,605.7,549.5,599.65,1752271,380037792,Monday,3,24,False,True,35.299999999999955,6.25,True,True,118.44999999999993,21.35,True,True,279.45000000000005,34.92,True
2020-06-22,DALBHARAT,600.05,720.0,585.2,700.0,2105280,113444800,Monday,4,25,True,False,100.35000000000002,16.73,True,True,118.44999999999993,21.35,True,True,279.45000000000005,34.92,True
2020-06-29,DALBHARAT,702.0,739.85,663.5,715.85,875591,85985752,Monday,5,26,False,True,15.850000000000023,2.26,True,True,118.44999999999993,21.35,True,True,279.45000000000005,34.92,True
2020-07-06,DALBHARAT,725.85,731.95,691.5,699.35,435416,69007656,Monday,1,27,False,False,-16.5,-2.3,False,False,87.35000000000002,12.97,True,True,279.45000000000005,34.92,True
2020-07-13,DALBHARAT,700.0,711.7,681.2,707.05,644340,61775664,Monday,2,28,True,True,7.699999999999932,1.1,True,False,87.35000000000002,12.97,True,True,279.45000000000005,34.92,True
2020-07-20,DALBHARAT,707.05,753.0,692.0,708.95,1018880,48180952,Monday,3,29,False,False,1.900000000000091,0.27,True,False,87.35000000000002,12.97,True,True,279.45000000000005,34.92,True
2020-07-27,DALBHARAT,708.0,774.75,700.0,760.65,419169,76842384,Monday,4,30,True,True,51.69999999999993,7.29,True,False,87.35000000000002,12.97,True,True,279.45000000000005,34.92,True
2020-08-03,DALBHARAT,767.9,825.0,745.95,763.9,1086351,383932320,Monday,1,31,False,False,3.25,0.43,True,True,-10.899999999999977,-1.43,False,True,279.45000000000005,34.92,True
2020-08-10,DALBHARAT,793.9,804.35,770.1,778.8,500325,44659508,Monday,2,32,True,True,14.899999999999977,1.95,True,True,-10.899999999999977,-1.43,False,True,279.45000000000005,34.92,True
2020-08-17,DALBHARAT,787.0,795.0,757.2,774.25,417321,79441920,Monday,3,33,False,False,-4.5499999999999545,-0.58,False,True,-10.899999999999977,-1.43,False,True,279.45000000000005,34.92,True
2020-08-24,DALBHARAT,777.8,784.0,736.0,749.55,645585,63726740,Monday,4,34,True,True,-24.700000000000045,-3.19,False,True,-10.899999999999977,-1.43,False,True,279.45000000000005,34.92,True
2020-08-31,DALBHARAT,749.55,775.0,652.3,744.6,482827,30769104,Monday,5,35,False,False,-4.949999999999932,-0.66,False,True,-10.899999999999977,-1.43,False,True,279.45000000000005,34.92,True
2020-09-07,DALBHARAT,748.3,748.3,680.0,713.25,660187,60965756,Monday,1,36,False,True,-31.350000000000023,-4.21,False,False,31.700000000000045,4.23,True,True,279.45000000000005,34.92,True
2020-09-14,DALBHARAT,720.0,807.8,712.25,768.95,956921,261516048,Monday,2,37,True,False,55.700000000000045,7.81,True,False,31.700000000000045,4.23,True,True,279.45000000000005,34.92,True
2020-09-21,DALBHARAT,774.0,789.05,721.55,752.35,391625,57169568,Monday,3,38,False,True,-16.600000000000023,-2.16,False,False,31.700000000000045,4.23,True,True,279.45000000000005,34.92,True
2020-09-28,DALBHARAT,762.8,796.0,755.6,772.2,590011,63391444,Monday,4,39,True,False,19.850000000000023,2.64,True,False,31.700000000000045,4.23,True,True,279.45000000000005,34.92,True
2020-10-05,DALBHARAT,778.8,809.0,740.0,778.05,2079778,128695696,Monday,1,40,False,True,5.849999999999909,0.76,True,True,61.39999999999998,7.86,True,True,279.45000000000005,34.92,True
2020-10-12,DALBHARAT,778.05,830.0,770.0,789.6,1727554,489381440,Monday,2,41,True,False,11.550000000000068,1.48,True,True,61.39999999999998,7.86,True,True,279.45000000000005,34.92,True
2020-10-19,DALBHARAT,796.0,874.4,790.6,847.8,1104174,276299712,Monday,3,42,False,True,58.19999999999993,7.37,True,True,61.39999999999998,7.86,True,True,279.45000000000005,34.92,True
2020-10-26,DALBHARAT,853.8,862.05,805.55,842.85,548636,91278120,Monday,4,43,True,False,-4.949999999999932,-0.58,False,True,61.39999999999998,7.86,True,True,279.45000000000005,34.92,True
2020-11-02,DALBHARAT,845.0,928.0,825.2,892.95,1932636,1242451584,Monday,1,44,False,True,50.10000000000002,5.94,True,False,258.85,30.71,True,True,279.45000000000005,34.92,True
2020-11-09,DALBHARAT,894.95,964.7,869.0,954.55,1346304,31504922,Monday,2,45,True,False,61.59999999999991,6.9,True,False,258.85,30.71,True,True,279.45000000000005,34.92,True
2020-11-16,DALBHARAT,960.0,997.2,945.0,982.8,835099,149998864,Monday,3,46,False,True,28.25,2.96,True,False,258.85,30.71,True,True,279.45000000000005,34.92,True
2020-11-23,DALBHARAT,990.0,1111.0,987.8,1101.7,1468680,520437536,Monday,4,47,True,False,118.90000000000009,12.1,True,False,258.85,30.71,True,True,279.45000000000005,34.92,True
2020-11-30,DALBHARAT,1105.7,1198.0,1096.25,1123.55,869822,305966272,Monday,5,48,False,True,21.84999999999991,1.98,True,False,258.85,30.71,True,True,279.45000000000005,34.92,True
2020-12-07,DALBHARAT,1133.9,1148.05,1028.75,1056.1,955402,213712384,Monday,1,49,False,False,-67.45000000000005,-6.0,False,True,-21.950000000000045,-1.99,False,True,279.45000000000005,34.92,True
2020-12-14,DALBHARAT,1061.35,1114.0,1042.7,1074.7,546485,71129016,Monday,2,50,True,True,18.600000000000136,1.76,True,True,-21.950000000000045,-1.99,False,True,279.45000000000005,34.92,True
2020-12-21,DALBHARAT,1079.1,1079.1,945.0,1026.3,1098530,123940096,Monday,3,51,False,False,-48.40000000000009,-4.5,False,True,-21.950000000000045,-1.99,False,True,279.45000000000005,34.92,True
2020-12-28,DALBHARAT,1054.5,1098.5,1032.55,1094.5,972633,100824248,Monday,4,52,True,True,68.20000000000005,6.65,True,True,-21.950000000000045,-1.99,False,True,279.45000000000005,34.92,True
2021-01-04,DALBHARAT,1106.9,1229.8,1100.05,1204.05,1340717,471562592,Monday,1,1,False,False,109.54999999999995,10.01,True,False,75.20000000000005,6.96,True,False,768.1500000000001,71.14,True
2021-01-11,DALBHARAT,1210.0,1219.0,1125.1,1139.45,508074,141793152,Monday,2,2,True,True,-64.59999999999991,-5.37,False,False,75.20000000000005,6.96,True,False,768.1500000000001,71.14,True
2021-01-18,DALBHARAT,1146.3,1185.0,1081.0,1155.05,611479,143169616,Monday,3,3,False,False,15.599999999999909,1.37,True,False,75.20000000000005,6.96,True,False,768.1500000000001,71.14,True
2021-01-25,DALBHARAT,1167.0,1180.45,1115.5,1154.95,424823,70446176,Monday,4,4,True,True,-0.09999999999990905,-0.01,False,False,75.20000000000005,6.96,True,False,768.1500000000001,71.14,True
2021-02-01,DALBHARAT,1160.75,1304.85,1135.6,1240.05,1253068,385411264,Monday,1,5,False,False,85.09999999999991,7.37,True,True,281.20000000000005,24.35,True,False,768.1500000000001,71.14,True
2021-02-08,DALBHARAT,1245.0,1500.0,1245.0,1481.45,1888941,862800896,Monday,2,6,True,True,241.4000000000001,19.47,True,True,281.20000000000005,24.35,True,False,768.1500000000001,71.14,True
2021-02-15,DALBHARAT,1488.9,1510.0,1368.05,1476.3,1075059,219285184,Monday,3,7,False,False,-5.150000000000091,-0.35,False,True,281.20000000000005,24.35,True,False,768.1500000000001,71.14,True
2021-02-22,DALBHARAT,1484.0,1574.0,1365.6,1436.15,1027780,705969728,Monday,4,8,True,True,-40.149999999999864,-2.72,False,True,281.20000000000005,24.35,True,False,768.1500000000001,71.14,True
2021-03-01,DALBHARAT,1438.0,1539.0,1423.3,1474.95,1062265,153236976,Monday,1,9,False,False,38.799999999999955,2.7,True,False,152.8499999999999,10.64,True,False,768.1500000000001,71.14,True
2021-03-08,DALBHARAT,1482.6,1504.9,1441.0,1474.6,654477,443931264,Monday,2,10,True,True,-0.3500000000001364,-0.02,False,False,152.8499999999999,10.64,True,False,768.1500000000001,71.14,True
2021-03-15,DALBHARAT,1513.0,1689.75,1445.2,1575.1,2500682,270714016,Monday,3,11,False,False,100.5,6.82,True,False,152.8499999999999,10.64,True,False,768.1500000000001,71.14,True
2021-03-22,DALBHARAT,1590.9,1653.0,1500.0,1551.45,490357,159042240,Monday,4,12,True,True,-23.649999999999864,-1.5,False,False,152.8499999999999,10.64,True,False,768.1500000000001,71.14,True
2021-03-29,DALBHARAT,1574.0,1605.9,1537.15,1560.35,419868,299919552,Monday,5,13,False,False,8.899999999999864,0.57,True,False,152.8499999999999,10.64,True,False,768.1500000000001,71.14,True
2021-04-05,DALBHARAT,1583.95,1594.95,1503.9,1556.0,965422,175127808,Monday,1,14,False,True,-4.349999999999909,-0.28,False,True,-82.65000000000009,-5.2,False,False,768.1500000000001,71.14,True
2021-04-12,DALBHARAT,1540.0,1600.0,1438.9,1559.95,678603,308820160,Monday,2,15,True,False,3.9500000000000455,0.25,True,True,-82.65000000000009,-5.2,False,False,768.1500000000001,71.14,True
2021-04-19,DALBHARAT,1530.0,1564.75,1405.1,1424.4,599515,244531024,Monday,3,16,False,True,-135.54999999999995,-8.69,False,True,-82.65000000000009,-5.2,False,False,768.1500000000001,71.14,True
2021-04-26,DALBHARAT,1435.0,1564.0,1434.9,1506.35,920467,343571328,Monday,4,17,True,False,81.94999999999982,5.75,True,True,-82.65000000000009,-5.2,False,False,768.1500000000001,71.14,True
2021-05-03,DALBHARAT,1534.0,1676.35,1502.95,1631.9,950175,629707776,Monday,1,18,False,True,125.55000000000018,8.33,True,False,258.6500000000001,17.17,True,False,768.1500000000001,71.14,True
2021-05-10,DALBHARAT,1650.0,1743.6,1629.2,1727.5,1006374,195160864,Monday,2,19,True,False,95.59999999999991,5.86,True,False,258.6500000000001,17.17,True,False,768.1500000000001,71.14,True
2021-05-17,DALBHARAT,1748.0,1870.0,1712.5,1830.95,1550643,290465568,Monday,3,20,False,True,103.45000000000005,5.99,True,False,258.6500000000001,17.17,True,False,768.1500000000001,71.14,True
2021-05-24,DALBHARAT,1848.8,1911.0,1767.0,1776.1,620111,127179416,Monday,4,21,True,False,-54.850000000000136,-3.0,False,False,258.6500000000001,17.17,True,False,768.1500000000001,71.14,True
2021-05-31,DALBHARAT,1779.95,1830.0,1750.8,1791.05,515309,259571504,Monday,5,22,False,True,14.950000000000045,0.84,True,False,258.6500000000001,17.17,True,False,768.1500000000001,71.14,True
2021-06-07,DALBHARAT,1809.5,1830.0,1746.95,1786.5,527643,47428000,Monday,1,23,False,False,-4.5499999999999545,-0.25,False,True,126.15000000000009,7.15,True,False,768.1500000000001,71.14,True
2021-06-14,DALBHARAT,1786.5,1900.0,1728.0,1789.8,821274,250969344,Monday,2,24,True,True,3.2999999999999545,0.18,True,True,126.15000000000009,7.15,True,False,768.1500000000001,71.14,True
2021-06-21,DALBHARAT,1760.0,1877.0,1750.0,1832.55,691409,323776768,Monday,3,25,False,False,42.75,2.39,True,True,126.15000000000009,7.15,True,False,768.1500000000001,71.14,True
2021-06-28,DALBHARAT,1850.0,1949.9,1846.75,1937.65,621697,207179360,Monday,4,26,True,True,105.10000000000014,5.74,True,True,126.15000000000009,7.15,True,False,768.1500000000001,71.14,True
2021-07-05,DALBHARAT,1953.0,2125.0,1905.05,2119.8,1432879,543622720,Monday,1,27,False,False,182.1500000000001,9.4,True,False,247.94999999999982,13.11,True,False,768.1500000000001,71.14,True
2021-07-12,DALBHARAT,2139.0,2310.0,2110.7,2251.9,1352941,429378752,Monday,2,28,True,True,132.0999999999999,6.23,True,False,247.94999999999982,13.11,True,False,768.1500000000001,71.14,True
2021-07-19,DALBHARAT,2244.6,2300.0,2127.0,2291.45,822563,461420096,Monday,3,29,False,False,39.54999999999973,1.76,True,False,247.94999999999982,13.11,True,False,768.1500000000001,71.14,True
2021-07-26,DALBHARAT,2308.25,2375.0,2115.45,2139.1,1337455,357967712,Monday,4,30,True,True,-152.3499999999999,-6.65,False,False,247.94999999999982,13.11,True,False,768.1500000000001,71.14,True
2021-08-02,DALBHARAT,2156.6,2194.7,1889.4,1940.3,2138345,526358784,Monday,1,31,False,False,-198.79999999999995,-9.29,False,True,60.70000000000027,2.84,True,False,768.1500000000001,71.14,True
2021-08-09,DALBHARAT,1959.25,1993.9,1870.1,1918.0,1030739,147225680,Monday,2,32,True,True,-22.299999999999955,-1.15,False,True,60.70000000000027,2.84,True,False,768.1500000000001,71.14,True
2021-08-16,DALBHARAT,1910.0,1984.95,1836.4,1953.45,1530263,1112886272,Monday,3,33,False,False,35.450000000000045,1.85,True,True,60.70000000000027,2.84,True,False,768.1500000000001,71.14,True
2021-08-23,DALBHARAT,1994.0,2062.0,1887.65,2032.05,1026039,178985008,Monday,4,34,True,True,78.59999999999991,4.02,True,True,60.70000000000027,2.84,True,False,768.1500000000001,71.14,True
2021-08-30,DALBHARAT,2050.0,2270.0,2040.0,2229.4,1614755,642047104,Monday,5,35,False,False,197.35000000000014,9.71,True,True,60.70000000000027,2.84,True,False,768.1500000000001,71.14,True
2021-09-06,DALBHARAT,2249.7,2353.8,2239.0,2332.7,812424,529205632,Monday,1,36,False,True,103.29999999999973,4.63,True,False,-94.05000000000018,-4.28,False,False,768.1500000000001,71.14,True
2021-09-13,DALBHARAT,2347.25,2548.4,2190.0,2298.1,2678341,2472879872,Monday,2,37,True,False,-34.59999999999991,-1.48,False,False,-94.05000000000018,-4.28,False,False,768.1500000000001,71.14,True
2021-09-20,DALBHARAT,2228.0,2259.0,2070.0,2089.55,1196427,458282208,Monday,3,38,False,True,-208.54999999999973,-9.07,False,False,-94.05000000000018,-4.28,False,False,768.1500000000001,71.14,True
2021-09-27,DALBHARAT,2108.0,2167.0,1995.25,2115.5,1422090,756126272,Monday,4,39,True,False,25.949999999999818,1.24,True,False,-94.05000000000018,-4.28,False,False,768.1500000000001,71.14,True
2021-10-04,DALBHARAT,2134.7,2150.0,2050.6,2099.95,1775006,752720768,Monday,1,40,False,True,-15.550000000000182,-0.74,False,True,-93.5,-4.44,False,False,768.1500000000001,71.14,True
2021-10-11,DALBHARAT,2100.1,2118.0,2031.1,2062.85,1396051,777609920,Monday,2,41,True,False,-37.09999999999991,-1.77,False,True,-93.5,-4.44,False,False,768.1500000000001,71.14,True
