Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenYear,ReturnPoints,ReturnPercentage,PositiveYear
2015-01-01,ALKEM,1380.0,1543.95,1356.2,1485.25,21212511,1150318720,Thursday,False,,,False
2016-01-01,ALKEM,1495.0,1856.0,1152.5,1628.65,22373481,16781610,Friday,True,143.4000000000001,9.65,True
2017-01-01,ALKEM,1626.0,2400.0,1578.3,2201.9,9418096,67228408,Sunday,False,573.25,35.2,True
2018-01-01,ALKEM,2201.0,2469.0,1726.0,1949.2,11667434,79679392,Monday,True,-252.70000000000005,-11.48,False
2019-01-01,ALKEM,1957.0,2150.0,1660.0,2013.9,10524143,94675456,Tuesday,False,64.70000000000005,3.32,True
2020-01-01,ALKEM,2013.9,3090.0,1881.3,2926.2,41726457,175928992,Wednesday,True,912.2999999999997,45.3,True
2021-01-01,ALKEM,2930.0,4070.0,2540.05,3624.05,44564727,247656704,Friday,False,697.8500000000004,23.85,True
2022-01-01,ALKEM,3653.0,3786.0,2828.0,3004.7,437752271,0,Saturday,True,-619.3500000000004,-17.09,False
2023-01-01,ALKEM,3005.0,3520.0,2973.0,3509.9,9124730,0,Sunday,False,505.2000000000003,16.81,True
