Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1998-10-05,INDUSINDBK,28.5,29.85,26.15,28.45,106800,264585,Monday,1,,False,False,-2.0,-6.57,False,True,-6.449999999999999,-21.18,False,True,,,False
1998-10-12,INDUSINDBK,28.05,28.05,25.1,26.75,108300,278200,Monday,2,,True,False,-1.6999999999999993,-5.98,False,True,-6.449999999999999,-21.18,False,True,,,False
1998-10-19,INDUSINDBK,26.0,27.2,24.75,26.75,54200,481500,Monday,3,,False,False,0.0,0.0,False,True,-6.449999999999999,-21.18,False,True,,,False
1998-10-26,INDUSINDBK,27.5,28.9,24.0,24.0,88100,156000,Monday,4,,True,False,-2.75,-10.28,False,True,-6.449999999999999,-21.18,False,True,,,False
1998-11-02,INDUSINDBK,24.0,24.0,21.6,22.8,127500,465120,Monday,1,,False,False,-1.1999999999999993,-5.0,False,False,-1.75,-7.29,False,True,,,False
1998-11-09,INDUSINDBK,23.1,25.6,22.8,24.1,127400,416930,Monday,2,,True,False,1.3000000000000007,5.7,True,False,-1.75,-7.29,False,True,,,False
1998-11-16,INDUSINDBK,23.6,24.1,23.05,23.2,82100,46400,Monday,3,,False,False,-0.9000000000000021,-3.73,False,False,-1.75,-7.29,False,True,,,False
1998-11-23,INDUSINDBK,23.15,23.15,21.7,22.05,66300,167580,Monday,4,,True,False,-1.1499999999999986,-4.96,False,False,-1.75,-7.29,False,True,,,False
1998-11-30,INDUSINDBK,22.05,23.0,21.75,22.3,58200,178400,Monday,5,,False,False,0.25,1.13,True,False,-1.75,-7.29,False,True,,,False
1998-12-07,INDUSINDBK,22.2,23.0,21.3,21.9,63600,267180,Monday,1,,False,False,-0.40000000000000213,-1.79,False,True,-0.75,-3.37,False,True,,,False
1998-12-14,INDUSINDBK,21.0,21.9,19.05,19.45,123700,326760,Monday,2,,True,False,-2.4499999999999993,-11.19,False,True,-0.75,-3.37,False,True,,,False
1998-12-21,INDUSINDBK,19.7,19.7,18.0,18.25,125200,516475,Monday,3,,False,False,-1.1999999999999993,-6.17,False,True,-0.75,-3.37,False,True,,,False
1998-12-28,INDUSINDBK,18.0,23.65,17.25,22.1,270740,721211,Monday,4,,True,False,3.8500000000000014,21.1,True,True,-0.75,-3.37,False,True,,,False
1999-01-04,INDUSINDBK,22.4,26.8,21.55,26.8,188092,1037482,Monday,1,1,False,False,4.699999999999999,21.27,True,False,4.600000000000001,21.4,True,False,5.300000000000001,24.65,True
1999-01-11,INDUSINDBK,28.9,28.95,26.0,27.25,102498,192303,Monday,2,2,True,True,0.4499999999999993,1.68,True,False,4.600000000000001,21.4,True,False,5.300000000000001,24.65,True
1999-01-18,INDUSINDBK,26.45,28.95,25.1,28.0,53621,478828,Monday,3,3,False,False,0.75,2.75,True,False,4.600000000000001,21.4,True,False,5.300000000000001,24.65,True
1999-01-25,INDUSINDBK,27.0,27.9,25.05,26.1,39132,202118,Monday,4,4,True,True,-1.8999999999999986,-6.79,False,False,4.600000000000001,21.4,True,False,5.300000000000001,24.65,True
1999-02-01,INDUSINDBK,24.4,26.55,24.05,24.15,45983,101454,Monday,1,5,False,False,-1.9500000000000028,-7.47,False,True,-3.6000000000000014,-13.79,False,False,5.300000000000001,24.65,True
1999-02-08,INDUSINDBK,24.9,24.9,22.5,23.0,40396,110630,Monday,2,6,True,True,-1.1499999999999986,-4.76,False,True,-3.6000000000000014,-13.79,False,False,5.300000000000001,24.65,True
1999-02-15,INDUSINDBK,23.15,24.85,21.0,21.95,43654,122920,Monday,3,7,False,False,-1.0500000000000007,-4.57,False,True,-3.6000000000000014,-13.79,False,False,5.300000000000001,24.65,True
1999-02-22,INDUSINDBK,22.0,23.25,20.65,22.5,43408,121523,Monday,4,8,True,True,0.5500000000000007,2.51,True,True,-3.6000000000000014,-13.79,False,False,5.300000000000001,24.65,True
1999-03-01,INDUSINDBK,22.7,26.05,21.35,23.95,146959,1944453,Monday,1,9,False,False,1.4499999999999993,6.44,True,False,-3.5,-15.56,False,False,5.300000000000001,24.65,True
1999-03-08,INDUSINDBK,23.95,24.25,19.0,20.0,188553,563260,Monday,2,10,True,True,-3.9499999999999993,-16.49,False,False,-3.5,-15.56,False,False,5.300000000000001,24.65,True
1999-03-15,INDUSINDBK,19.95,20.9,19.0,20.0,92410,4000,Monday,3,11,False,False,0.0,0.0,False,False,-3.5,-15.56,False,False,5.300000000000001,24.65,True
1999-03-22,INDUSINDBK,19.75,20.1,18.0,18.8,105811,120621,Monday,4,12,True,True,-1.1999999999999993,-6.0,False,False,-3.5,-15.56,False,False,5.300000000000001,24.65,True
1999-03-29,INDUSINDBK,18.5,19.5,18.05,19.0,28235,110485,Monday,5,13,False,False,0.1999999999999993,1.06,True,False,-3.5,-15.56,False,False,5.300000000000001,24.65,True
1999-04-05,INDUSINDBK,18.75,18.85,17.8,17.8,29944,82770,Monday,1,14,False,True,-1.1999999999999993,-6.32,False,True,-0.8000000000000007,-4.21,False,False,5.300000000000001,24.65,True
1999-04-12,INDUSINDBK,17.75,20.0,16.6,17.75,42277,224910,Monday,2,15,True,False,-0.05000000000000071,-0.28,False,True,-0.8000000000000007,-4.21,False,False,5.300000000000001,24.65,True
1999-04-19,INDUSINDBK,17.2,18.75,17.05,18.0,21984,18900,Monday,3,16,False,True,0.25,1.41,True,True,-0.8000000000000007,-4.21,False,False,5.300000000000001,24.65,True
1999-04-26,INDUSINDBK,17.5,18.2,16.0,18.2,40995,86905,Monday,4,17,True,False,0.1999999999999993,1.11,True,True,-0.8000000000000007,-4.21,False,False,5.300000000000001,24.65,True
1999-05-03,INDUSINDBK,17.6,19.25,17.25,18.5,39487,332242,Monday,1,18,False,True,0.3000000000000007,1.65,True,False,-0.1999999999999993,-1.1,False,False,5.300000000000001,24.65,True
1999-05-10,INDUSINDBK,18.25,18.5,17.6,18.35,66233,345916,Monday,2,19,True,False,-0.14999999999999858,-0.81,False,False,-0.1999999999999993,-1.1,False,False,5.300000000000001,24.65,True
1999-05-17,INDUSINDBK,18.4,23.95,18.1,19.9,166446,345126,Monday,3,20,False,True,1.5499999999999972,8.45,True,False,-0.1999999999999993,-1.1,False,False,5.300000000000001,24.65,True
1999-05-24,INDUSINDBK,20.0,20.0,17.05,17.4,90569,413267,Monday,4,21,True,False,-2.5,-12.56,False,False,-0.1999999999999993,-1.1,False,False,5.300000000000001,24.65,True
1999-05-31,INDUSINDBK,17.5,18.25,17.25,17.85,54314,203865,Monday,5,22,False,True,0.45000000000000284,2.59,True,False,-0.1999999999999993,-1.1,False,False,5.300000000000001,24.65,True
1999-06-07,INDUSINDBK,18.05,18.4,17.5,17.7,55931,145990,Monday,1,23,False,False,-0.15000000000000213,-0.84,False,True,-0.10000000000000142,-0.56,False,False,5.300000000000001,24.65,True
1999-06-14,INDUSINDBK,17.5,18.1,17.3,17.55,48709,82555,Monday,2,24,True,True,-0.14999999999999858,-0.85,False,True,-0.10000000000000142,-0.56,False,False,5.300000000000001,24.65,True
1999-06-21,INDUSINDBK,17.9,18.0,17.0,17.4,60334,149988,Monday,3,25,False,False,-0.15000000000000213,-0.85,False,True,-0.10000000000000142,-0.56,False,False,5.300000000000001,24.65,True
1999-06-28,INDUSINDBK,17.15,18.2,17.15,17.9,54912,91290,Monday,4,26,True,True,0.5,2.87,True,True,-0.10000000000000142,-0.56,False,False,5.300000000000001,24.65,True
1999-07-05,INDUSINDBK,17.8,23.0,17.8,22.8,338528,1837384,Monday,1,27,False,False,4.900000000000002,27.37,True,False,1.9500000000000028,10.89,True,False,5.300000000000001,24.65,True
1999-07-12,INDUSINDBK,22.15,24.5,20.5,22.0,496479,753500,Monday,2,28,True,True,-0.8000000000000007,-3.51,False,False,1.9500000000000028,10.89,True,False,5.300000000000001,24.65,True
1999-07-19,INDUSINDBK,22.0,23.0,20.5,20.7,194356,649463,Monday,3,29,False,False,-1.3000000000000007,-5.91,False,False,1.9500000000000028,10.89,True,False,5.300000000000001,24.65,True
1999-07-26,INDUSINDBK,20.05,20.5,17.15,19.85,170387,468480,Monday,4,30,True,True,-0.8499999999999979,-4.11,False,False,1.9500000000000028,10.89,True,False,5.300000000000001,24.65,True
1999-08-02,INDUSINDBK,20.05,21.5,18.0,18.05,524714,1349328,Monday,1,31,False,False,-1.8000000000000007,-9.07,False,True,17.199999999999996,86.65,True,False,5.300000000000001,24.65,True
1999-08-09,INDUSINDBK,18.95,22.2,17.0,20.65,635223,584395,Monday,2,32,True,True,2.599999999999998,14.4,True,True,17.199999999999996,86.65,True,False,5.300000000000001,24.65,True
1999-08-16,INDUSINDBK,21.3,30.4,21.3,30.4,524210,11246176,Monday,3,33,False,False,9.75,47.22,True,True,17.199999999999996,86.65,True,False,5.300000000000001,24.65,True
1999-08-23,INDUSINDBK,32.85,38.25,30.15,34.9,3084550,16523127,Monday,4,34,True,True,4.5,14.8,True,True,17.199999999999996,86.65,True,False,5.300000000000001,24.65,True
1999-08-30,INDUSINDBK,36.7,40.0,32.8,34.8,3334410,14417605,Monday,5,35,False,False,-0.10000000000000142,-0.29,False,True,17.199999999999996,86.65,True,False,5.300000000000001,24.65,True
1999-09-06,INDUSINDBK,34.55,36.9,30.95,34.7,1805324,4903978,Monday,1,36,False,True,-0.09999999999999432,-0.29,False,False,-2.0999999999999943,-5.67,False,False,5.300000000000001,24.65,True
1999-09-13,INDUSINDBK,35.2,35.5,30.7,32.25,710257,3237932,Monday,2,37,True,False,-2.450000000000003,-7.06,False,False,-2.0999999999999943,-5.67,False,False,5.300000000000001,24.65,True
1999-09-20,INDUSINDBK,32.45,32.45,29.5,31.4,518941,2192442,Monday,3,38,False,True,-0.8500000000000014,-2.64,False,False,-2.0999999999999943,-5.67,False,False,5.300000000000001,24.65,True
1999-09-27,INDUSINDBK,32.25,37.95,31.0,34.8,1131685,4444935,Monday,4,39,True,False,3.3999999999999986,10.83,True,False,-2.0999999999999943,-5.67,False,False,5.300000000000001,24.65,True
1999-10-04,INDUSINDBK,34.3,36.9,31.1,35.25,970968,9224749,Monday,1,40,False,True,0.45000000000000284,1.29,True,True,-4.850000000000001,-13.88,False,False,5.300000000000001,24.65,True
1999-10-11,INDUSINDBK,36.3,39.95,33.8,35.35,1282371,4785330,Monday,2,41,True,False,0.10000000000000142,0.28,True,True,-4.850000000000001,-13.88,False,False,5.300000000000001,24.65,True
1999-10-18,INDUSINDBK,35.3,38.45,33.5,35.8,633675,1169228,Monday,3,42,False,True,0.44999999999999574,1.27,True,True,-4.850000000000001,-13.88,False,False,5.300000000000001,24.65,True
1999-10-25,INDUSINDBK,35.0,35.5,28.5,30.1,952474,7670925,Monday,4,43,True,False,-5.699999999999996,-15.92,False,True,-4.850000000000001,-13.88,False,False,5.300000000000001,24.65,True
1999-11-01,INDUSINDBK,31.3,31.3,25.5,27.6,722236,844836,Monday,1,44,False,True,-2.5,-8.31,False,False,-6.350000000000001,-21.1,False,False,5.300000000000001,24.65,True
1999-11-08,INDUSINDBK,27.0,28.25,26.15,27.0,256472,672300,Monday,2,45,True,False,-0.6000000000000014,-2.17,False,False,-6.350000000000001,-21.1,False,False,5.300000000000001,24.65,True
1999-11-15,INDUSINDBK,27.0,27.1,23.85,24.3,285852,1093743,Monday,3,46,False,True,-2.6999999999999993,-10.0,False,False,-6.350000000000001,-21.1,False,False,5.300000000000001,24.65,True
1999-11-22,INDUSINDBK,24.25,25.7,23.8,24.3,280704,3023042,Monday,4,47,True,False,0.0,0.0,False,False,-6.350000000000001,-21.1,False,False,5.300000000000001,24.65,True
1999-11-29,INDUSINDBK,24.2,29.0,23.55,29.0,1004825,12950907,Monday,5,48,False,True,4.699999999999999,19.34,True,False,-6.350000000000001,-21.1,False,False,5.300000000000001,24.65,True
1999-12-06,INDUSINDBK,30.95,33.0,27.05,27.35,1315427,2672505,Monday,1,49,False,False,-1.6499999999999986,-5.69,False,True,3.0500000000000007,12.84,True,False,5.300000000000001,24.65,True
1999-12-13,INDUSINDBK,28.25,34.25,26.2,32.85,1207981,10092177,Monday,2,50,True,True,5.5,20.11,True,True,3.0500000000000007,12.84,True,False,5.300000000000001,24.65,True
1999-12-20,INDUSINDBK,33.95,35.5,28.2,28.8,1128704,3629261,Monday,3,51,False,False,-4.050000000000001,-12.33,False,True,3.0500000000000007,12.84,True,False,5.300000000000001,24.65,True
1999-12-27,INDUSINDBK,28.0,28.8,25.9,26.8,405404,3176336,Monday,4,52,True,True,-2.0,-6.94,False,True,3.0500000000000007,12.84,True,False,5.300000000000001,24.65,True
2000-01-03,INDUSINDBK,28.9,31.25,26.5,27.05,606322,1776752,Monday,1,1,False,False,0.25,0.93,True,False,9.95,37.13,True,True,-5.949999999999999,-22.2,False
2000-01-10,INDUSINDBK,28.0,28.05,25.65,25.95,501554,1714517,Monday,2,2,True,True,-1.1000000000000014,-4.07,False,False,9.95,37.13,True,True,-5.949999999999999,-22.2,False
2000-01-17,INDUSINDBK,27.95,31.4,27.3,30.3,1288362,6830741,Monday,3,3,False,False,4.350000000000001,16.76,True,False,9.95,37.13,True,True,-5.949999999999999,-22.2,False
2000-01-24,INDUSINDBK,28.6,34.0,28.1,34.0,461967,1766096,Monday,4,4,True,True,3.6999999999999993,12.21,True,False,9.95,37.13,True,True,-5.949999999999999,-22.2,False
2000-01-31,INDUSINDBK,36.5,46.35,35.5,38.7,2642846,19647796,Monday,5,5,False,False,4.700000000000003,13.82,True,False,9.95,37.13,True,True,-5.949999999999999,-22.2,False
2000-02-07,INDUSINDBK,38.9,41.25,32.0,36.75,1749419,11144217,Monday,1,6,False,True,-1.9500000000000028,-5.04,False,True,-4.0,-10.88,False,True,-5.949999999999999,-22.2,False
2000-02-14,INDUSINDBK,37.0,40.5,36.0,37.55,1450905,5116188,Monday,2,7,True,False,0.7999999999999972,2.18,True,True,-4.0,-10.88,False,True,-5.949999999999999,-22.2,False
2000-02-21,INDUSINDBK,38.85,38.85,32.55,33.4,698572,2634525,Monday,3,8,False,True,-4.149999999999999,-11.05,False,True,-4.0,-10.88,False,True,-5.949999999999999,-22.2,False
2000-02-28,INDUSINDBK,32.15,37.0,31.8,32.95,753513,4342053,Monday,4,9,True,False,-0.44999999999999574,-1.35,False,True,-4.0,-10.88,False,True,-5.949999999999999,-22.2,False
2000-03-06,INDUSINDBK,33.95,33.95,27.25,31.95,528403,2766263,Monday,1,10,False,True,-1.0000000000000036,-3.03,False,False,-4.949999999999999,-15.11,False,True,-5.949999999999999,-22.2,False
2000-03-13,INDUSINDBK,32.5,35.5,29.25,29.65,1084289,1794418,Monday,2,11,True,False,-2.3000000000000007,-7.2,False,False,-4.949999999999999,-15.11,False,True,-5.949999999999999,-22.2,False
2000-03-20,INDUSINDBK,30.4,31.95,27.05,29.1,184812,759656,Monday,3,12,False,True,-0.5499999999999972,-1.85,False,False,-4.949999999999999,-15.11,False,True,-5.949999999999999,-22.2,False
2000-03-27,INDUSINDBK,28.55,29.95,27.25,27.8,112771,225736,Monday,4,13,True,False,-1.3000000000000007,-4.47,False,False,-4.949999999999999,-15.11,False,True,-5.949999999999999,-22.2,False
2000-04-03,INDUSINDBK,28.5,29.85,23.8,25.7,201133,735406,Monday,1,14,False,True,-2.1000000000000014,-7.55,False,True,-1.9000000000000021,-6.83,False,True,-5.949999999999999,-22.2,False
2000-04-10,INDUSINDBK,26.3,27.75,23.0,24.3,169600,451980,Monday,2,15,True,False,-1.3999999999999986,-5.45,False,True,-1.9000000000000021,-6.83,False,True,-5.949999999999999,-22.2,False
2000-04-17,INDUSINDBK,23.5,24.45,21.8,21.8,147466,960944,Monday,3,16,False,True,-2.5,-10.29,False,True,-1.9000000000000021,-6.83,False,True,-5.949999999999999,-22.2,False
2000-04-24,INDUSINDBK,21.05,25.9,20.1,25.9,94495,368816,Monday,4,17,True,False,4.099999999999998,18.81,True,True,-1.9000000000000021,-6.83,False,True,-5.949999999999999,-22.2,False
2000-05-01,INDUSINDBK,28.0,28.0,23.5,24.3,261210,207522,Monday,1,18,False,True,-1.5999999999999979,-6.18,False,False,-4.349999999999998,-16.8,False,True,-5.949999999999999,-22.2,False
2000-05-08,INDUSINDBK,24.0,24.0,21.0,22.25,143970,559588,Monday,2,19,True,False,-2.0500000000000007,-8.44,False,False,-4.349999999999998,-16.8,False,True,-5.949999999999999,-22.2,False
2000-05-15,INDUSINDBK,21.7,22.45,20.55,21.3,69435,184245,Monday,3,20,False,True,-0.9499999999999993,-4.27,False,False,-4.349999999999998,-16.8,False,True,-5.949999999999999,-22.2,False
2000-05-22,INDUSINDBK,20.9,21.3,19.5,20.7,71544,289697,Monday,4,21,True,False,-0.6000000000000014,-2.82,False,False,-4.349999999999998,-16.8,False,True,-5.949999999999999,-22.2,False
2000-05-29,INDUSINDBK,20.85,22.15,19.6,21.3,98020,389258,Monday,5,22,False,True,0.6000000000000014,2.9,True,False,-4.349999999999998,-16.8,False,True,-5.949999999999999,-22.2,False
2000-06-05,INDUSINDBK,21.8,21.8,19.45,21.0,238909,429786,Monday,1,23,False,False,-0.3000000000000007,-1.41,False,True,-1.9499999999999993,-9.05,False,True,-5.949999999999999,-22.2,False
2000-06-12,INDUSINDBK,20.4,21.5,20.3,20.95,103165,438358,Monday,2,24,True,True,-0.05000000000000071,-0.24,False,True,-1.9499999999999993,-9.05,False,True,-5.949999999999999,-22.2,False
2000-06-19,INDUSINDBK,20.6,22.0,20.0,20.35,164169,475702,Monday,3,25,False,False,-0.5999999999999979,-2.86,False,True,-1.9499999999999993,-9.05,False,True,-5.949999999999999,-22.2,False
2000-06-26,INDUSINDBK,20.2,20.9,19.5,19.6,103728,515637,Monday,4,26,True,True,-0.75,-3.69,False,True,-1.9499999999999993,-9.05,False,True,-5.949999999999999,-22.2,False
2000-07-03,INDUSINDBK,19.8,20.25,19.3,19.75,92599,189442,Monday,1,27,False,False,0.14999999999999858,0.77,True,False,-1.7000000000000028,-8.67,False,True,-5.949999999999999,-22.2,False
2000-07-10,INDUSINDBK,20.0,20.95,19.4,19.5,105125,405600,Monday,2,28,True,True,-0.25,-1.27,False,False,-1.7000000000000028,-8.67,False,True,-5.949999999999999,-22.2,False
2000-07-17,INDUSINDBK,19.7,20.4,19.25,19.65,131732,328234,Monday,3,29,False,False,0.14999999999999858,0.77,True,False,-1.7000000000000028,-8.67,False,True,-5.949999999999999,-22.2,False
2000-07-24,INDUSINDBK,19.5,19.5,17.75,17.8,117637,353330,Monday,4,30,True,True,-1.8499999999999979,-9.41,False,False,-1.7000000000000028,-8.67,False,True,-5.949999999999999,-22.2,False
2000-07-31,INDUSINDBK,18.95,18.95,17.25,17.5,52011,186375,Monday,5,31,False,False,-0.3000000000000007,-1.69,False,False,-1.7000000000000028,-8.67,False,True,-5.949999999999999,-22.2,False
2000-08-07,INDUSINDBK,17.55,17.8,16.8,17.45,67715,137087,Monday,1,32,False,True,-0.05000000000000071,-0.29,False,True,1.6500000000000021,9.22,True,True,-5.949999999999999,-22.2,False
2000-08-14,INDUSINDBK,17.6,17.6,16.4,16.75,57654,322840,Monday,2,33,True,False,-0.6999999999999993,-4.01,False,True,1.6500000000000021,9.22,True,True,-5.949999999999999,-22.2,False
2000-08-21,INDUSINDBK,17.2,17.5,16.75,17.3,58080,195490,Monday,3,34,False,True,0.5500000000000007,3.28,True,True,1.6500000000000021,9.22,True,True,-5.949999999999999,-22.2,False
2000-08-28,INDUSINDBK,17.05,20.75,16.5,19.55,131223,1084008,Monday,4,35,True,False,2.25,13.01,True,True,1.6500000000000021,9.22,True,True,-5.949999999999999,-22.2,False
2000-09-04,INDUSINDBK,19.55,20.9,19.15,20.7,113884,444470,Monday,1,36,False,True,1.1499999999999986,5.88,True,False,-1.8500000000000014,-9.46,False,True,-5.949999999999999,-22.2,False
2000-09-11,INDUSINDBK,20.6,23.5,19.85,20.35,174683,305657,Monday,2,37,True,False,-0.34999999999999787,-1.69,False,False,-1.8500000000000014,-9.46,False,True,-5.949999999999999,-22.2,False
2000-09-18,INDUSINDBK,19.15,20.2,18.3,18.45,65677,235238,Monday,3,38,False,True,-1.9000000000000021,-9.34,False,False,-1.8500000000000014,-9.46,False,True,-5.949999999999999,-22.2,False
2000-09-25,INDUSINDBK,18.35,18.8,17.55,17.7,58468,306210,Monday,4,39,True,False,-0.75,-4.07,False,False,-1.8500000000000014,-9.46,False,True,-5.949999999999999,-22.2,False
2000-10-02,INDUSINDBK,17.5,17.95,17.15,17.85,34601,102638,Monday,1,40,False,True,0.15000000000000213,0.85,True,True,-1.0500000000000007,-5.93,False,True,-5.949999999999999,-22.2,False
2000-10-09,INDUSINDBK,17.9,18.0,15.6,16.65,59345,105228,Monday,2,41,True,False,-1.2000000000000028,-6.72,False,True,-1.0500000000000007,-5.93,False,True,-5.949999999999999,-22.2,False
