Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenYear,ReturnPoints,ReturnPercentage,PositiveYear
2017-01-01,IEX,50.0,55.33,49.67,53.67,164701736,31605282,Sunday,False,,,False
2018-01-01,IEX,53.33,59.33,46.73,55.27,169391907,13307606,Monday,True,1.6000000000000014,2.98,True
2019-01-01,IEX,55.43,56.65,37.35,47.6,257113967,21471836,Tuesday,False,-7.670000000000002,-13.88,False
2020-01-01,IEX,47.58,77.55,38.67,75.97,723573631,493564384,Wednesday,True,28.369999999999997,59.6,True
2021-01-01,IEX,76.32,318.67,68.1,252.8,4139362856,1522204416,Friday,False,176.83,232.76,True
2022-01-01,IEX,253.5,272.0,129.25,140.0,3486042547,0,Saturday,True,-112.80000000000001,-44.62,False
2023-01-01,IEX,140.45,157.25,125.8,156.55,440338411,0,Sunday,False,16.55000000000001,11.82,True
