Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2018-04-16,DIXON,711.98,720.0,674.21,678.93,388895,33158940,Monday,3,16,False,True,-40.54000000000008,-5.63,False,True,66.68999999999994,10.13,True,True,-425.61000000000007,-50.78,False
2018-04-23,DIXON,679.0,711.99,673.99,692.64,568690,129693376,Monday,4,17,True,False,13.710000000000036,2.02,True,True,66.68999999999994,10.13,True,True,-425.61000000000007,-50.78,False
2018-04-30,DIXON,692.0,738.0,680.4,725.14,774095,234912720,Monday,5,18,False,True,32.5,4.69,True,True,66.68999999999994,10.13,True,True,-425.61000000000007,-50.78,False
2018-05-07,DIXON,728.99,746.21,708.19,721.77,503110,18477312,Monday,1,19,False,False,-3.3700000000000045,-0.46,False,False,-74.61000000000001,-10.29,False,True,-425.61000000000007,-50.78,False
2018-05-14,DIXON,728.0,741.01,705.4,710.06,704180,273266592,Monday,2,20,True,True,-11.710000000000036,-1.62,False,False,-74.61000000000001,-10.29,False,True,-425.61000000000007,-50.78,False
2018-05-21,DIXON,717.2,717.2,675.0,683.23,195640,48256532,Monday,3,21,False,False,-26.829999999999927,-3.78,False,False,-74.61000000000001,-10.29,False,True,-425.61000000000007,-50.78,False
2018-05-28,DIXON,687.01,707.59,635.0,654.44,473955,44475740,Monday,4,22,True,True,-28.789999999999964,-4.21,False,False,-74.61000000000001,-10.29,False,True,-425.61000000000007,-50.78,False
2018-06-04,DIXON,662.0,665.0,628.0,639.21,281885,26143690,Monday,1,23,False,False,-15.230000000000018,-2.33,False,True,-64.27999999999997,-9.88,False,True,-425.61000000000007,-50.78,False
2018-06-11,DIXON,648.0,683.79,622.0,624.61,651335,46617768,Monday,2,24,True,True,-14.600000000000023,-2.28,False,True,-64.27999999999997,-9.88,False,True,-425.61000000000007,-50.78,False
2018-06-18,DIXON,628.16,628.16,572.0,585.39,438690,38676716,Monday,3,25,False,False,-39.22000000000003,-6.28,False,True,-64.27999999999997,-9.88,False,True,-425.61000000000007,-50.78,False
2018-06-25,DIXON,586.0,594.0,570.4,586.01,265560,20973298,Monday,4,26,True,True,0.6200000000000045,0.11,True,True,-64.27999999999997,-9.88,False,True,-425.61000000000007,-50.78,False
2018-07-02,DIXON,590.98,590.98,554.91,577.52,374400,16626801,Monday,1,27,False,False,-8.490000000000009,-1.45,False,False,-35.85000000000002,-6.12,False,True,-425.61000000000007,-50.78,False
2018-07-09,DIXON,575.02,615.99,575.02,583.39,296130,12385369,Monday,2,28,True,True,5.8700000000000045,1.02,True,False,-35.85000000000002,-6.12,False,True,-425.61000000000007,-50.78,False
2018-07-16,DIXON,581.01,589.59,558.0,560.98,135605,15696220,Monday,3,29,False,False,-22.409999999999968,-3.84,False,False,-35.85000000000002,-6.12,False,True,-425.61000000000007,-50.78,False
2018-07-23,DIXON,580.4,589.2,562.72,566.45,395425,59522568,Monday,4,30,True,True,5.470000000000027,0.98,True,False,-35.85000000000002,-6.12,False,True,-425.61000000000007,-50.78,False
2018-07-30,DIXON,568.2,576.8,530.0,563.24,941985,353951264,Monday,5,31,False,False,-3.2100000000000364,-0.57,False,False,-35.85000000000002,-6.12,False,True,-425.61000000000007,-50.78,False
2018-08-06,DIXON,569.6,578.57,498.0,500.41,1794525,145501712,Monday,1,32,False,True,-62.829999999999984,-11.16,False,True,51.56000000000006,9.37,True,True,-425.61000000000007,-50.78,False
2018-08-13,DIXON,498.4,512.78,476.44,505.75,705115,78386192,Monday,2,33,True,False,5.339999999999975,1.07,True,True,51.56000000000006,9.37,True,True,-425.61000000000007,-50.78,False
2018-08-20,DIXON,505.8,525.0,499.23,519.06,353095,94868600,Monday,3,34,False,True,13.309999999999945,2.63,True,True,51.56000000000006,9.37,True,True,-425.61000000000007,-50.78,False
2018-08-27,DIXON,522.2,613.94,522.2,601.72,2292400,301064608,Monday,4,35,True,False,82.66000000000008,15.92,True,True,51.56000000000006,9.37,True,True,-425.61000000000007,-50.78,False
2018-09-03,DIXON,602.86,604.99,544.0,555.47,422085,24090734,Monday,1,36,False,True,-46.25,-7.69,False,False,-79.36000000000001,-13.19,False,True,-425.61000000000007,-50.78,False
2018-09-10,DIXON,557.8,567.83,530.0,548.63,174355,20071628,Monday,2,37,True,False,-6.840000000000032,-1.23,False,False,-79.36000000000001,-13.19,False,True,-425.61000000000007,-50.78,False
2018-09-17,DIXON,531.0,557.0,511.01,530.9,447235,64944996,Monday,3,38,False,True,-17.730000000000018,-3.23,False,False,-79.36000000000001,-13.19,False,True,-425.61000000000007,-50.78,False
2018-09-24,DIXON,524.0,531.0,500.0,522.36,602375,90172400,Monday,4,39,True,False,-8.539999999999964,-1.61,False,False,-79.36000000000001,-13.19,False,True,-425.61000000000007,-50.78,False
2018-10-01,DIXON,523.0,524.02,490.2,491.04,782820,263435584,Monday,1,40,False,True,-31.319999999999993,-6.0,False,True,-103.48000000000002,-19.81,False,True,-425.61000000000007,-50.78,False
2018-10-08,DIXON,488.6,495.63,462.29,485.86,1538855,29440688,Monday,2,41,True,False,-5.180000000000007,-1.05,False,True,-103.48000000000002,-19.81,False,True,-425.61000000000007,-50.78,False
2018-10-15,DIXON,485.8,489.32,442.81,451.94,784840,80614792,Monday,3,42,False,True,-33.920000000000016,-6.98,False,True,-103.48000000000002,-19.81,False,True,-425.61000000000007,-50.78,False
2018-10-22,DIXON,454.8,459.62,406.02,416.85,289415,22597438,Monday,4,43,True,False,-35.089999999999975,-7.76,False,True,-103.48000000000002,-19.81,False,True,-425.61000000000007,-50.78,False
2018-10-29,DIXON,412.2,502.65,408.23,428.06,1340335,170896544,Monday,5,44,False,True,11.20999999999998,2.69,True,True,-103.48000000000002,-19.81,False,True,-425.61000000000007,-50.78,False
2018-11-05,DIXON,426.58,438.0,420.6,428.12,189110,16705243,Monday,1,45,False,False,0.060000000000002274,0.01,True,False,-11.269999999999982,-2.69,False,True,-425.61000000000007,-50.78,False
2018-11-12,DIXON,430.0,432.03,398.0,398.82,489185,75055928,Monday,2,46,True,True,-29.30000000000001,-6.84,False,False,-11.269999999999982,-2.69,False,True,-425.61000000000007,-50.78,False
2018-11-19,DIXON,408.0,416.4,398.82,411.96,564350,26095606,Monday,3,47,False,False,13.139999999999986,3.29,True,False,-11.269999999999982,-2.69,False,True,-425.61000000000007,-50.78,False
2018-11-26,DIXON,412.0,415.0,400.06,407.61,646840,162406096,Monday,4,48,True,True,-4.349999999999966,-1.06,False,False,-11.269999999999982,-2.69,False,True,-425.61000000000007,-50.78,False
2018-12-03,DIXON,408.8,415.6,390.0,391.46,131545,7619769,Monday,1,49,False,False,-16.150000000000034,-3.96,False,True,4.96999999999997,1.22,True,True,-425.61000000000007,-50.78,False
2018-12-10,DIXON,388.0,399.4,378.02,392.08,114615,3903157,Monday,2,50,True,True,0.6200000000000045,0.16,True,True,4.96999999999997,1.22,True,True,-425.61000000000007,-50.78,False
2018-12-17,DIXON,395.0,440.68,392.0,428.99,856650,92365832,Monday,3,51,False,False,36.910000000000025,9.41,True,True,4.96999999999997,1.22,True,True,-425.61000000000007,-50.78,False
2018-12-24,DIXON,438.0,439.0,409.82,412.42,233700,13931548,Monday,4,52,True,True,-16.569999999999993,-3.86,False,True,4.96999999999997,1.22,True,True,-425.61000000000007,-50.78,False
2018-12-31,DIXON,412.6,414.8,400.41,408.84,111315,10018624,Monday,5,53,False,False,-3.580000000000041,-0.87,False,True,4.96999999999997,1.22,True,True,-425.61000000000007,-50.78,False
2019-01-07,DIXON,412.02,425.0,398.0,412.39,328815,6144611,Monday,1,1,False,False,3.5500000000000114,0.87,True,False,41.129999999999995,9.97,True,False,347.28000000000003,84.17,True
2019-01-14,DIXON,412.4,443.0,408.18,435.18,378570,5742200,Monday,2,2,True,True,22.79000000000002,5.53,True,False,41.129999999999995,9.97,True,False,347.28000000000003,84.17,True
2019-01-21,DIXON,436.0,456.23,434.37,449.2,203680,11742088,Monday,3,3,False,False,14.019999999999982,3.22,True,False,41.129999999999995,9.97,True,False,347.28000000000003,84.17,True
2019-01-28,DIXON,446.43,465.6,430.0,458.13,307925,68334664,Monday,4,4,True,True,8.930000000000007,1.99,True,False,41.129999999999995,9.97,True,False,347.28000000000003,84.17,True
2019-02-04,DIXON,446.01,464.88,430.4,435.99,98095,7812941,Monday,1,5,False,False,-22.139999999999986,-4.83,False,True,-12.669999999999959,-2.79,False,False,347.28000000000003,84.17,True
2019-02-11,DIXON,434.34,443.58,430.0,432.37,39825,1681919,Monday,2,6,True,True,-3.6200000000000045,-0.83,False,True,-12.669999999999959,-2.79,False,False,347.28000000000003,84.17,True
2019-02-18,DIXON,433.0,456.79,432.01,450.77,137705,2880421,Monday,3,7,False,False,18.399999999999977,4.26,True,True,-12.669999999999959,-2.79,False,False,347.28000000000003,84.17,True
2019-02-25,DIXON,451.8,457.8,436.0,450.41,74045,14406364,Monday,4,8,True,True,-0.3599999999999568,-0.08,False,True,-12.669999999999959,-2.79,False,False,347.28000000000003,84.17,True
2019-03-04,DIXON,455.4,509.6,451.48,494.91,418495,123722552,Monday,1,9,False,False,44.5,9.88,True,False,29.159999999999968,6.61,True,False,347.28000000000003,84.17,True
2019-03-11,DIXON,498.4,521.2,494.0,502.06,204040,12328084,Monday,2,10,True,True,7.149999999999977,1.44,True,False,29.159999999999968,6.61,True,False,347.28000000000003,84.17,True
2019-03-18,DIXON,504.11,509.99,492.0,494.18,122755,11887499,Monday,3,11,False,False,-7.8799999999999955,-1.57,False,False,29.159999999999968,6.61,True,False,347.28000000000003,84.17,True
2019-03-25,DIXON,493.8,493.8,462.81,470.2,189200,22729468,Monday,4,12,True,True,-23.980000000000018,-4.85,False,False,29.159999999999968,6.61,True,False,347.28000000000003,84.17,True
2019-04-01,DIXON,473.01,483.58,464.82,477.41,79930,3344257,Monday,1,13,False,False,7.210000000000036,1.53,True,True,-0.47999999999996135,-0.1,False,False,347.28000000000003,84.17,True
2019-04-08,DIXON,472.2,497.0,464.0,482.17,447645,58778936,Monday,2,14,True,True,4.759999999999991,1.0,True,True,-0.47999999999996135,-0.1,False,False,347.28000000000003,84.17,True
2019-04-15,DIXON,479.58,483.46,464.93,466.07,229960,32699472,Monday,3,15,False,False,-16.100000000000023,-3.34,False,True,-0.47999999999996135,-0.1,False,False,347.28000000000003,84.17,True
2019-04-22,DIXON,465.0,484.79,457.0,470.79,132365,16811910,Monday,4,16,True,True,4.720000000000027,1.01,True,True,-0.47999999999996135,-0.1,False,False,347.28000000000003,84.17,True
2019-04-29,DIXON,476.0,477.89,464.43,470.58,78225,2399958,Monday,5,17,False,False,-0.21000000000003638,-0.04,False,True,-0.47999999999996135,-0.1,False,False,347.28000000000003,84.17,True
2019-05-06,DIXON,470.6,470.99,448.84,455.64,80390,2786239,Monday,1,18,False,True,-14.939999999999998,-3.17,False,False,19.939999999999998,4.25,True,False,347.28000000000003,84.17,True
2019-05-13,DIXON,452.11,463.8,434.21,452.96,167515,4697196,Monday,2,19,True,False,-2.680000000000007,-0.59,False,False,19.939999999999998,4.25,True,False,347.28000000000003,84.17,True
2019-05-20,DIXON,460.0,495.6,448.8,485.37,99530,18795954,Monday,3,20,False,True,32.410000000000025,7.16,True,False,19.939999999999998,4.25,True,False,347.28000000000003,84.17,True
2019-05-27,DIXON,500.0,503.93,480.0,489.66,261275,8397669,Monday,4,21,True,False,4.2900000000000205,0.88,True,False,19.939999999999998,4.25,True,False,347.28000000000003,84.17,True
2019-06-03,DIXON,485.02,494.97,478.24,482.03,310015,69537648,Monday,1,22,False,True,-7.630000000000052,-1.56,False,True,-35.93000000000001,-7.34,False,False,347.28000000000003,84.17,True
2019-06-10,DIXON,483.0,483.28,434.0,441.66,50155,3557572,Monday,2,23,True,False,-40.36999999999995,-8.37,False,True,-35.93000000000001,-7.34,False,False,347.28000000000003,84.17,True
2019-06-17,DIXON,452.0,452.0,411.11,442.94,105210,4460406,Monday,3,24,False,True,1.2799999999999727,0.29,True,True,-35.93000000000001,-7.34,False,False,347.28000000000003,84.17,True
2019-06-24,DIXON,442.94,458.0,430.0,453.73,210890,3201065,Monday,4,25,True,False,10.79000000000002,2.44,True,True,-35.93000000000001,-7.34,False,False,347.28000000000003,84.17,True
2019-07-01,DIXON,453.73,479.4,450.01,461.44,89835,7230765,Monday,1,26,False,True,7.7099999999999795,1.7,True,False,-27.840000000000032,-6.14,False,False,347.28000000000003,84.17,True
2019-07-08,DIXON,458.33,462.24,436.21,443.96,57860,2535012,Monday,2,27,True,False,-17.480000000000018,-3.79,False,False,-27.840000000000032,-6.14,False,False,347.28000000000003,84.17,True
2019-07-15,DIXON,445.0,450.0,430.14,441.59,123750,41390228,Monday,3,28,False,True,-2.3700000000000045,-0.53,False,False,-27.840000000000032,-6.14,False,False,347.28000000000003,84.17,True
2019-07-22,DIXON,441.8,445.22,431.4,439.56,1505530,26949424,Monday,4,29,True,False,-2.0299999999999727,-0.46,False,False,-27.840000000000032,-6.14,False,False,347.28000000000003,84.17,True
2019-07-29,DIXON,441.12,441.14,384.42,392.72,133020,7222121,Monday,5,30,False,True,-46.839999999999975,-10.66,False,False,-27.840000000000032,-6.14,False,False,347.28000000000003,84.17,True
2019-08-05,DIXON,387.8,394.99,370.0,388.16,261565,26010602,Monday,1,31,False,False,-4.560000000000002,-1.16,False,True,106.14999999999998,24.92,True,False,347.28000000000003,84.17,True
2019-08-12,DIXON,388.23,481.99,312.0,472.98,777960,120676112,Monday,2,32,True,True,84.82,21.85,True,True,106.14999999999998,24.92,True,False,347.28000000000003,84.17,True
2019-08-19,DIXON,469.98,479.0,434.43,464.19,263200,13872318,Monday,3,33,False,False,-8.79000000000002,-1.86,False,True,106.14999999999998,24.92,True,False,347.28000000000003,84.17,True
2019-08-26,DIXON,466.0,560.0,450.0,532.04,842550,65544668,Monday,4,34,True,True,67.84999999999997,14.62,True,True,106.14999999999998,24.92,True,False,347.28000000000003,84.17,True
2019-09-02,DIXON,538.0,540.0,499.0,503.34,115555,18605962,Monday,1,35,False,False,-28.69999999999999,-5.39,False,False,48.76999999999998,9.17,True,False,347.28000000000003,84.17,True
2019-09-09,DIXON,504.4,539.52,498.0,504.37,177645,6582029,Monday,2,36,True,True,1.0300000000000296,0.2,True,False,48.76999999999998,9.17,True,False,347.28000000000003,84.17,True
2019-09-16,DIXON,497.81,545.39,486.0,528.59,418370,76798840,Monday,3,37,False,False,24.220000000000027,4.8,True,False,48.76999999999998,9.17,True,False,347.28000000000003,84.17,True
2019-09-23,DIXON,540.0,595.99,540.0,571.44,388260,11691662,Monday,4,38,True,True,42.85000000000002,8.11,True,False,48.76999999999998,9.17,True,False,347.28000000000003,84.17,True
2019-09-30,DIXON,571.44,603.0,551.0,600.33,351885,68536672,Monday,5,39,False,False,28.889999999999986,5.06,True,False,48.76999999999998,9.17,True,False,347.28000000000003,84.17,True
2019-10-07,DIXON,598.4,646.4,569.68,611.39,456305,32012380,Monday,1,40,False,True,11.059999999999945,1.84,True,True,23.180000000000064,3.99,True,False,347.28000000000003,84.17,True
2019-10-14,DIXON,603.8,628.82,600.0,617.04,218645,28933006,Monday,2,41,True,False,5.649999999999977,0.92,True,True,23.180000000000064,3.99,True,False,347.28000000000003,84.17,True
2019-10-21,DIXON,620.0,637.88,594.0,607.77,300305,7180803,Monday,3,42,False,True,-9.269999999999982,-1.5,False,True,23.180000000000064,3.99,True,False,347.28000000000003,84.17,True
2019-10-28,DIXON,608.57,619.91,580.22,602.67,262840,12619910,Monday,4,43,True,False,-5.100000000000023,-0.84,False,True,23.180000000000064,3.99,True,False,347.28000000000003,84.17,True
2019-11-04,DIXON,606.4,608.0,532.51,545.82,333750,25478878,Monday,1,44,False,True,-56.84999999999991,-9.43,False,False,57.5,9.52,True,False,347.28000000000003,84.17,True
2019-11-11,DIXON,550.0,675.0,548.43,656.22,4029020,382556576,Monday,2,45,True,False,110.39999999999998,20.23,True,False,57.5,9.52,True,False,347.28000000000003,84.17,True
2019-11-18,DIXON,663.97,679.6,607.28,635.4,2294995,212407872,Monday,3,46,False,True,-20.82000000000005,-3.17,False,False,57.5,9.52,True,False,347.28000000000003,84.17,True
2019-11-25,DIXON,641.0,669.8,628.4,661.49,998720,38353188,Monday,4,47,True,False,26.090000000000032,4.11,True,False,57.5,9.52,True,False,347.28000000000003,84.17,True
2019-12-02,DIXON,667.2,719.4,650.0,690.07,1521550,98604104,Monday,1,48,False,True,28.58000000000004,4.32,True,True,98.37,14.87,True,False,347.28000000000003,84.17,True
2019-12-09,DIXON,690.0,714.4,676.0,709.69,541020,114948488,Monday,2,49,True,False,19.620000000000005,2.84,True,True,98.37,14.87,True,False,347.28000000000003,84.17,True
2019-12-16,DIXON,713.6,747.88,706.2,742.35,1378340,150002960,Monday,3,50,False,True,32.65999999999997,4.6,True,True,98.37,14.87,True,False,347.28000000000003,84.17,True
2019-12-23,DIXON,743.6,811.0,728.81,781.3,1745655,585681984,Monday,4,51,True,False,38.94999999999993,5.25,True,True,98.37,14.87,True,False,347.28000000000003,84.17,True
2019-12-30,DIXON,782.8,809.8,754.0,790.46,830430,196180320,Monday,5,52,False,True,9.160000000000082,1.17,True,True,98.37,14.87,True,False,347.28000000000003,84.17,True
2020-01-06,DIXON,804.0,862.98,780.2,837.78,2599105,272194720,Monday,1,1,False,False,47.319999999999936,5.99,True,False,170.99,22.5,True,True,1929.85,253.97,True
2020-01-13,DIXON,846.0,856.0,820.2,833.13,1281180,343170400,Monday,2,2,True,True,-4.649999999999977,-0.56,False,False,170.99,22.5,True,True,1929.85,253.97,True
2020-01-20,DIXON,838.6,850.0,826.44,844.14,678925,121391560,Monday,3,3,False,False,11.009999999999991,1.32,True,False,170.99,22.5,True,True,1929.85,253.97,True
2020-01-27,DIXON,844.0,943.99,820.0,889.33,3836430,461517792,Monday,4,4,True,True,45.190000000000055,5.35,True,False,170.99,22.5,True,True,1929.85,253.97,True
2020-02-03,DIXON,873.0,979.0,873.0,919.47,2164460,203625824,Monday,1,5,False,False,30.139999999999986,3.39,True,True,-165.24,-17.75,False,True,1929.85,253.97,True
2020-02-10,DIXON,922.0,952.0,887.54,897.94,1203935,287605696,Monday,2,6,True,True,-21.529999999999973,-2.34,False,True,-165.24,-17.75,False,True,1929.85,253.97,True
2020-02-17,DIXON,902.52,929.2,858.0,870.44,2890165,1484256896,Monday,3,7,False,False,-27.5,-3.06,False,True,-165.24,-17.75,False,True,1929.85,253.97,True
2020-02-24,DIXON,857.5,857.5,752.4,765.61,1921925,395862496,Monday,4,8,True,True,-104.83000000000004,-12.04,False,True,-165.24,-17.75,False,True,1929.85,253.97,True
2020-03-02,DIXON,783.0,897.54,767.0,886.12,2313950,871698432,Monday,1,9,False,False,120.50999999999999,15.74,True,False,-49.639999999999986,-6.48,False,True,1929.85,253.97,True
2020-03-09,DIXON,876.0,909.0,642.41,783.97,1964355,328589280,Monday,2,10,True,True,-102.14999999999998,-11.53,False,False,-49.639999999999986,-6.48,False,True,1929.85,253.97,True
2020-03-16,DIXON,764.0,813.99,617.69,714.0,1910450,417497216,Monday,3,11,False,False,-69.97000000000003,-8.93,False,False,-49.639999999999986,-6.48,False,True,1929.85,253.97,True
2020-03-23,DIXON,640.0,699.8,598.12,678.27,949040,108095896,Monday,4,12,True,True,-35.73000000000002,-5.0,False,False,-49.639999999999986,-6.48,False,True,1929.85,253.97,True
2020-03-30,DIXON,642.0,758.6,630.2,685.87,1139670,135291296,Monday,5,13,False,False,7.600000000000023,1.12,True,False,-49.639999999999986,-6.48,False,True,1929.85,253.97,True
2020-04-06,DIXON,716.73,792.0,689.3,767.31,972420,146456464,Monday,1,14,False,True,81.43999999999994,11.87,True,True,198.30999999999995,27.7,True,True,1929.85,253.97,True
2020-04-13,DIXON,760.0,819.4,728.2,779.36,844720,287981312,Monday,2,15,True,False,12.050000000000068,1.57,True,True,198.30999999999995,27.7,True,True,1929.85,253.97,True
2020-04-20,DIXON,779.2,859.8,762.8,840.48,1326505,199916576,Monday,3,16,False,True,61.120000000000005,7.84,True,True,198.30999999999995,27.7,True,True,1929.85,253.97,True
2020-04-27,DIXON,840.48,939.2,820.2,914.28,1163850,644379968,Monday,4,17,True,False,73.79999999999995,8.78,True,True,198.30999999999995,27.7,True,True,1929.85,253.97,True
2020-05-04,DIXON,900.0,957.96,846.03,851.16,1450480,96857744,Monday,1,18,False,True,-63.120000000000005,-6.9,False,False,60.879999999999995,6.66,True,True,1929.85,253.97,True
2020-05-11,DIXON,859.8,920.0,837.0,881.27,910945,145334640,Monday,2,19,True,False,30.110000000000014,3.54,True,False,60.879999999999995,6.66,True,True,1929.85,253.97,True
2020-05-18,DIXON,888.92,898.6,840.0,868.48,676955,94295216,Monday,3,20,False,True,-12.789999999999964,-1.45,False,False,60.879999999999995,6.66,True,True,1929.85,253.97,True
2020-05-25,DIXON,869.8,991.0,861.61,975.16,1309160,778353152,Monday,4,21,True,False,106.67999999999995,12.28,True,False,60.879999999999995,6.66,True,True,1929.85,253.97,True
2020-06-01,DIXON,996.64,1115.0,996.0,1001.25,2037905,312580224,Monday,1,22,False,True,26.090000000000032,2.68,True,True,176.62,18.11,True,True,1929.85,253.97,True
2020-06-08,DIXON,1011.99,1041.0,967.04,995.14,2350745,1574236928,Monday,2,23,True,False,-6.110000000000014,-0.61,False,True,176.62,18.11,True,True,1929.85,253.97,True
2020-06-15,DIXON,1000.0,1149.6,995.14,1137.45,1529110,260294064,Monday,3,24,False,True,142.31000000000006,14.3,True,True,176.62,18.11,True,True,1929.85,253.97,True
2020-06-22,DIXON,1149.8,1216.0,1104.0,1115.72,1268585,195630352,Monday,4,25,True,False,-21.730000000000018,-1.91,False,True,176.62,18.11,True,True,1929.85,253.97,True
