Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenYear,ReturnPoints,ReturnPercentage,PositiveYear
2016-01-01,CROMPTON,129.0,191.35,125.0,145.9,198475173,48599432,Friday,True,,,False
2017-01-01,CROMPTON,145.5,291.9,145.45,275.5,235685027,101968064,Sunday,False,129.6,88.83,True
2018-01-01,CROMPTON,275.5,295.0,190.0,228.05,192085756,56672480,Monday,True,-47.44999999999999,-17.22,False
2019-01-01,CROMPTON,228.7,276.45,192.0,239.85,165654244,136172448,Tuesday,False,11.799999999999983,5.17,True
2020-01-01,CROMPTON,239.95,393.65,177.3,380.55,339199313,517332960,Wednesday,True,140.70000000000002,58.66,True
2021-01-01,CROMPTON,382.0,512.8,350.35,437.45,395343075,277676192,Friday,False,56.89999999999998,14.95,True
2022-01-01,CROMPTON,436.05,451.95,312.0,336.45,3803857276,0,Saturday,True,-101.0,-23.09,False
2023-01-01,CROMPTON,338.0,348.9,251.0,254.9,198321932,0,Sunday,False,-81.54999999999998,-24.24,False
