Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-04-13,HINDUNILVR,57.3,58.05,56.5,57.8,70500,375700,Thursday,1995-04-07,2,15,True,False,0.7999999999999972,1.4,True,True,-1.5,-2.68,False,False,2.700000000000003,4.54,True
1995-04-20,HINDUNILVR,57.3,57.8,52.25,55.8,57000,446400,Thursday,1995-04-14,3,16,False,True,-2.0,-3.46,False,True,-1.5,-2.68,False,False,2.700000000000003,4.54,True
1995-04-27,HINDUNILVR,56.53,56.8,54.4,54.7,114500,929900,Thursday,1995-04-21,4,17,True,False,-1.0999999999999943,-1.97,False,True,-1.5,-2.68,False,False,2.700000000000003,4.54,True
1995-05-04,HINDUNILVR,55.0,56.0,52.5,54.95,85000,1566075,Thursday,1995-04-28,1,18,False,True,0.25,0.46,True,False,3.200000000000003,5.87,True,False,2.700000000000003,4.54,True
1995-05-11,HINDUNILVR,56.0,60.0,55.9,58.08,47000,842160,Thursday,1995-05-05,2,19,True,False,3.1299999999999955,5.7,True,False,3.200000000000003,5.87,True,False,2.700000000000003,4.54,True
1995-05-18,HINDUNILVR,57.0,58.0,56.65,57.5,57500,862500,Thursday,1995-05-12,3,20,False,True,-0.5799999999999983,-1.0,False,False,3.200000000000003,5.87,True,False,2.700000000000003,4.54,True
1995-05-25,HINDUNILVR,58.3,58.5,56.5,56.7,324000,368550,Thursday,1995-05-19,4,21,True,False,-0.7999999999999972,-1.39,False,False,3.200000000000003,5.87,True,False,2.700000000000003,4.54,True
1995-06-01,HINDUNILVR,57.25,59.15,56.75,58.63,124500,615563,Thursday,1995-05-26,1,22,False,True,1.9299999999999997,3.4,True,True,0.4299999999999997,0.75,True,False,2.700000000000003,4.54,True
1995-06-08,HINDUNILVR,59.0,60.0,58.0,59.65,269000,1342125,Thursday,1995-06-02,2,23,True,False,1.019999999999996,1.74,True,True,0.4299999999999997,0.75,True,False,2.700000000000003,4.54,True
1995-06-15,HINDUNILVR,58.75,60.4,57.3,57.33,744500,716688,Thursday,1995-06-09,3,24,False,True,-2.3200000000000003,-3.89,False,True,0.4299999999999997,0.75,True,False,2.700000000000003,4.54,True
1995-06-22,HINDUNILVR,57.6,61.0,57.6,60.0,128000,359970,Thursday,1995-06-16,4,25,True,False,2.6700000000000017,4.66,True,True,0.4299999999999997,0.75,True,False,2.700000000000003,4.54,True
1995-06-29,HINDUNILVR,59.6,59.6,57.5,58.5,223000,3129750,Thursday,1995-06-23,5,26,False,True,-1.5,-2.5,False,True,0.4299999999999997,0.75,True,False,2.700000000000003,4.54,True
1995-07-06,HINDUNILVR,58.0,58.5,56.1,57.35,153500,1749175,Thursday,1995-06-30,1,27,False,False,-1.1499999999999986,-1.97,False,False,1.2399999999999949,2.13,True,False,2.700000000000003,4.54,True
1995-07-13,HINDUNILVR,58.0,60.3,57.9,59.95,268500,7794150,Thursday,1995-07-07,2,28,True,True,2.6000000000000014,4.53,True,False,1.2399999999999949,2.13,True,False,2.700000000000003,4.54,True
1995-07-20,HINDUNILVR,59.5,61.5,59.5,60.97,299500,1493643,Thursday,1995-07-14,3,29,False,False,1.019999999999996,1.7,True,False,1.2399999999999949,2.13,True,False,2.700000000000003,4.54,True
1995-07-27,HINDUNILVR,61.5,61.8,60.5,60.94,1154000,578978,Thursday,1995-07-21,4,30,True,True,-0.030000000000001137,-0.05,False,False,1.2399999999999949,2.13,True,False,2.700000000000003,4.54,True
1995-08-03,HINDUNILVR,56.3,60.9,56.3,59.22,93000,266513,Thursday,1995-07-28,1,31,False,False,-1.7199999999999989,-2.82,False,True,-0.5700000000000003,-0.96,False,False,2.700000000000003,4.54,True
1995-08-10,HINDUNILVR,59.5,60.35,59.2,60.1,835500,1262100,Thursday,1995-08-04,2,32,True,True,0.8800000000000026,1.49,True,True,-0.5700000000000003,-0.96,False,False,2.700000000000003,4.54,True
1995-08-17,HINDUNILVR,59.8,61.5,59.8,61.0,809000,1189500,Thursday,1995-08-11,3,33,False,False,0.8999999999999986,1.5,True,True,-0.5700000000000003,-0.96,False,False,2.700000000000003,4.54,True
1995-08-24,HINDUNILVR,60.4,61.17,59.4,59.4,112500,712800,Thursday,1995-08-18,4,34,True,True,-1.6000000000000014,-2.62,False,True,-0.5700000000000003,-0.96,False,False,2.700000000000003,4.54,True
1995-08-31,HINDUNILVR,59.7,59.7,58.3,58.8,344500,499800,Thursday,1995-08-25,5,35,False,False,-0.6000000000000014,-1.01,False,True,-0.5700000000000003,-0.96,False,False,2.700000000000003,4.54,True
1995-09-07,HINDUNILVR,58.2,60.5,57.7,59.3,80000,681950,Thursday,1995-09-01,1,36,False,True,0.5,0.85,True,False,3.1700000000000017,5.39,True,False,2.700000000000003,4.54,True
1995-09-14,HINDUNILVR,59.0,59.0,57.7,58.07,83000,1364528,Thursday,1995-09-08,2,37,True,False,-1.2299999999999969,-2.07,False,False,3.1700000000000017,5.39,True,False,2.700000000000003,4.54,True
1995-09-21,HINDUNILVR,58.1,60.5,57.7,60.5,240000,5959250,Thursday,1995-09-15,3,38,False,True,2.4299999999999997,4.18,True,False,3.1700000000000017,5.39,True,False,2.700000000000003,4.54,True
1995-09-28,HINDUNILVR,60.2,62.5,60.2,61.39,528000,4450775,Thursday,1995-09-22,4,39,True,False,0.8900000000000006,1.47,True,False,3.1700000000000017,5.39,True,False,2.700000000000003,4.54,True
1995-10-05,HINDUNILVR,61.0,63.2,60.5,63.18,325500,14153439,Thursday,1995-09-29,1,40,False,True,1.7899999999999991,2.92,True,True,0.9600000000000009,1.55,True,False,2.700000000000003,4.54,True
1995-10-12,HINDUNILVR,63.25,63.5,62.3,63.1,337500,2618858,Thursday,1995-10-06,2,41,True,False,-0.0799999999999983,-0.13,False,True,0.9600000000000009,1.55,True,False,2.700000000000003,4.54,True
1995-10-19,HINDUNILVR,63.0,64.0,62.8,63.29,220000,759480,Thursday,1995-10-13,3,42,False,True,0.18999999999999773,0.3,True,True,0.9600000000000009,1.55,True,False,2.700000000000003,4.54,True
1995-10-26,HINDUNILVR,63.0,63.8,61.9,62.5,160000,1937500,Thursday,1995-10-20,4,43,True,False,-0.7899999999999991,-1.25,False,True,0.9600000000000009,1.55,True,False,2.700000000000003,4.54,True
1995-11-02,HINDUNILVR,62.5,64.7,62.25,63.5,311500,1778000,Thursday,1995-10-27,1,44,False,True,1.0,1.6,True,False,-5.43,-8.63,False,False,2.700000000000003,4.54,True
1995-11-09,HINDUNILVR,63.6,63.7,60.3,60.4,139500,1419400,Thursday,1995-11-03,2,45,True,False,-3.1000000000000014,-4.88,False,False,-5.43,-8.63,False,False,2.700000000000003,4.54,True
1995-11-16,HINDUNILVR,60.4,60.8,58.0,58.75,157000,1175000,Thursday,1995-11-10,3,46,False,True,-1.6499999999999986,-2.73,False,False,-5.43,-8.63,False,False,2.700000000000003,4.54,True
1995-11-23,HINDUNILVR,58.75,58.8,55.0,56.83,224500,4091400,Thursday,1995-11-17,4,47,True,False,-1.9200000000000017,-3.27,False,False,-5.43,-8.63,False,False,2.700000000000003,4.54,True
1995-11-30,HINDUNILVR,56.83,58.5,55.0,57.5,185000,1351250,Thursday,1995-11-24,5,48,False,True,0.6700000000000017,1.18,True,False,-5.43,-8.63,False,False,2.700000000000003,4.54,True
1995-12-07,HINDUNILVR,57.8,61.08,57.6,60.95,346000,2803700,Thursday,1995-12-01,1,49,False,False,3.450000000000003,6.0,True,True,4.700000000000003,8.17,True,False,2.700000000000003,4.54,True
1995-12-14,HINDUNILVR,60.8,61.8,60.0,61.02,761000,3386333,Thursday,1995-12-08,2,50,True,True,0.07000000000000028,0.11,True,True,4.700000000000003,8.17,True,False,2.700000000000003,4.54,True
1995-12-21,HINDUNILVR,56.0,62.3,56.0,62.13,862000,4318383,Thursday,1995-12-15,3,51,False,False,1.1099999999999994,1.82,True,True,4.700000000000003,8.17,True,False,2.700000000000003,4.54,True
1995-12-28,HINDUNILVR,62.13,62.5,61.5,62.2,203000,2674600,Thursday,1995-12-22,4,52,True,True,0.07000000000000028,0.11,True,True,4.700000000000003,8.17,True,False,2.700000000000003,4.54,True
1996-01-04,HINDUNILVR,62.2,62.7,61.8,62.1,422000,6924150,Thursday,1995-12-29,1,1,False,False,-0.10000000000000142,-0.16,False,False,2.0900000000000034,3.36,True,True,16.97,27.28,True
1996-01-11,HINDUNILVR,62.1,62.8,61.5,62.4,442500,4212000,Thursday,1996-01-05,2,2,True,True,0.29999999999999716,0.48,True,False,2.0900000000000034,3.36,True,True,16.97,27.28,True
1996-01-18,HINDUNILVR,62.4,63.1,62.3,63.0,382500,6646500,Thursday,1996-01-12,3,3,False,False,0.6000000000000014,0.96,True,False,2.0900000000000034,3.36,True,True,16.97,27.28,True
1996-01-25,HINDUNILVR,63.0,64.42,61.6,63.3,739000,8640450,Thursday,1996-01-19,4,4,True,True,0.29999999999999716,0.48,True,False,2.0900000000000034,3.36,True,True,16.97,27.28,True
1996-02-01,HINDUNILVR,63.3,64.8,62.5,64.79,513000,13866130,Thursday,1996-01-26,1,5,False,False,1.490000000000009,2.35,True,True,6.640000000000001,10.33,True,True,16.97,27.28,True
1996-02-08,HINDUNILVR,64.79,69.9,62.5,68.6,715000,11181800,Thursday,1996-02-02,2,6,True,True,3.809999999999988,5.88,True,True,6.640000000000001,10.33,True,True,16.97,27.28,True
1996-02-15,HINDUNILVR,68.6,72.5,67.25,71.41,804000,10604385,Thursday,1996-02-09,3,7,False,False,2.8100000000000023,4.1,True,True,6.640000000000001,10.33,True,True,16.97,27.28,True
1996-02-22,HINDUNILVR,71.41,72.0,69.6,71.72,601500,8499412,Thursday,1996-02-16,4,8,True,True,0.3100000000000023,0.43,True,True,6.640000000000001,10.33,True,True,16.97,27.28,True
1996-02-29,HINDUNILVR,71.72,72.1,70.6,70.93,499000,4787438,Thursday,1996-02-23,5,9,False,False,-0.789999999999992,-1.1,False,True,6.640000000000001,10.33,True,True,16.97,27.28,True
1996-03-07,HINDUNILVR,70.93,71.5,68.0,68.4,351000,8822955,Thursday,1996-03-01,1,10,False,True,-2.530000000000001,-3.57,False,False,-0.3200000000000074,-0.45,False,True,16.97,27.28,True
1996-03-14,HINDUNILVR,68.4,70.18,65.63,69.97,643500,8116520,Thursday,1996-03-08,2,11,True,False,1.5699999999999932,2.3,True,False,-0.3200000000000074,-0.45,False,True,16.97,27.28,True
1996-03-21,HINDUNILVR,69.97,71.6,69.63,71.01,987500,8344263,Thursday,1996-03-15,3,12,False,True,1.0400000000000063,1.49,True,False,-0.3200000000000074,-0.45,False,True,16.97,27.28,True
1996-03-28,HINDUNILVR,71.01,71.5,70.0,70.71,431000,1166633,Thursday,1996-03-22,4,13,True,False,-0.30000000000001137,-0.42,False,False,-0.3200000000000074,-0.45,False,True,16.97,27.28,True
1996-04-04,HINDUNILVR,70.71,72.4,70.2,71.75,457000,4161210,Thursday,1996-03-29,1,14,False,True,1.0400000000000063,1.47,True,True,8.070000000000007,11.43,True,True,16.97,27.28,True
1996-04-11,HINDUNILVR,71.75,72.7,70.8,71.29,606000,11870618,Thursday,1996-04-05,2,15,True,False,-0.45999999999999375,-0.64,False,True,8.070000000000007,11.43,True,True,16.97,27.28,True
1996-04-18,HINDUNILVR,71.29,80.2,70.9,77.82,849000,13074600,Thursday,1996-04-12,3,16,False,True,6.529999999999987,9.16,True,True,8.070000000000007,11.43,True,True,16.97,27.28,True
1996-04-25,HINDUNILVR,77.82,80.5,73.21,80.08,1887000,74434360,Thursday,1996-04-19,4,17,True,False,2.260000000000005,2.9,True,True,8.070000000000007,11.43,True,True,16.97,27.28,True
1996-05-02,HINDUNILVR,78.0,81.5,77.25,79.1,1227000,10203255,Thursday,1996-04-26,1,18,False,True,-0.980000000000004,-1.22,False,False,0.03999999999999204,0.05,True,True,16.97,27.28,True
1996-05-09,HINDUNILVR,79.1,80.7,76.2,77.56,1652500,18304160,Thursday,1996-05-03,2,19,True,False,-1.539999999999992,-1.95,False,False,0.03999999999999204,0.05,True,True,16.97,27.28,True
1996-05-16,HINDUNILVR,77.56,78.6,76.1,77.79,823500,9063118,Thursday,1996-05-10,3,20,False,True,0.23000000000000398,0.3,True,False,0.03999999999999204,0.05,True,True,16.97,27.28,True
1996-05-23,HINDUNILVR,77.79,77.8,75.6,77.33,652500,16781694,Thursday,1996-05-17,4,21,True,False,-0.46000000000000796,-0.59,False,False,0.03999999999999204,0.05,True,True,16.97,27.28,True
1996-05-30,HINDUNILVR,77.33,79.7,75.6,77.5,1118500,6199600,Thursday,1996-05-24,5,22,False,True,0.1700000000000017,0.22,True,False,0.03999999999999204,0.05,True,True,16.97,27.28,True
1996-06-06,HINDUNILVR,77.5,83.1,77.03,82.53,2555000,42420420,Thursday,1996-05-31,1,23,False,False,5.030000000000001,6.49,True,True,4.060000000000002,5.16,True,True,16.97,27.28,True
1996-06-13,HINDUNILVR,82.2,87.0,81.0,84.75,1979500,20423546,Thursday,1996-06-07,2,24,True,True,2.219999999999999,2.69,True,True,4.060000000000002,5.16,True,True,16.97,27.28,True
1996-06-20,HINDUNILVR,84.15,95.5,84.15,90.5,3509500,60457340,Thursday,1996-06-14,3,25,False,False,5.75,6.78,True,True,4.060000000000002,5.16,True,True,16.97,27.28,True
1996-06-27,HINDUNILVR,88.1,90.59,81.03,83.55,1786500,20302650,Thursday,1996-06-21,4,26,True,True,-6.950000000000003,-7.68,False,True,4.060000000000002,5.16,True,True,16.97,27.28,True
1996-07-04,HINDUNILVR,84.25,87.5,79.5,86.19,1958000,56156044,Thursday,1996-06-28,1,27,False,False,2.6400000000000006,3.16,True,False,2.539999999999992,3.07,True,True,16.97,27.28,True
1996-07-11,HINDUNILVR,85.1,89.6,82.4,86.33,2055000,11309230,Thursday,1996-07-05,2,28,True,True,0.14000000000000057,0.16,True,False,2.539999999999992,3.07,True,True,16.97,27.28,True
1996-07-18,HINDUNILVR,86.3,88.9,80.5,87.35,757500,12622075,Thursday,1996-07-12,3,29,False,False,1.019999999999996,1.18,True,False,2.539999999999992,3.07,True,True,16.97,27.28,True
1996-07-25,HINDUNILVR,86.85,90.0,84.4,84.9,767000,8532450,Thursday,1996-07-19,4,30,True,True,-2.4499999999999886,-2.8,False,False,2.539999999999992,3.07,True,True,16.97,27.28,True
1996-08-01,HINDUNILVR,85.2,86.9,82.5,86.1,911500,13302450,Thursday,1996-07-26,1,31,False,False,1.1999999999999886,1.41,True,True,-1.0,-1.17,False,True,16.97,27.28,True
1996-08-08,HINDUNILVR,85.62,88.5,85.3,86.54,813500,5149130,Thursday,1996-08-02,2,32,True,True,0.44000000000001194,0.51,True,True,-1.0,-1.17,False,True,16.97,27.28,True
1996-08-15,HINDUNILVR,86.0,86.6,83.5,84.39,321000,4346085,Thursday,1996-08-09,3,33,False,False,-2.1500000000000057,-2.48,False,True,-1.0,-1.17,False,True,16.97,27.28,True
1996-08-22,HINDUNILVR,83.8,85.0,81.5,83.92,506000,4027920,Thursday,1996-08-16,4,34,True,True,-0.46999999999999886,-0.56,False,True,-1.0,-1.17,False,True,16.97,27.28,True
1996-08-29,HINDUNILVR,84.0,85.5,83.5,84.88,592500,12350767,Thursday,1996-08-23,5,35,False,False,0.9599999999999937,1.14,True,True,-1.0,-1.17,False,True,16.97,27.28,True
1996-09-05,HINDUNILVR,86.2,86.2,80.0,83.57,1475000,23272854,Thursday,1996-08-30,1,36,False,True,-1.3100000000000023,-1.54,False,False,-1.9699999999999989,-2.34,False,True,16.97,27.28,True
1996-09-12,HINDUNILVR,83.22,83.4,80.3,82.15,987500,35408804,Thursday,1996-09-06,2,37,True,False,-1.4199999999999875,-1.7,False,False,-1.9699999999999989,-2.34,False,True,16.97,27.28,True
1996-09-19,HINDUNILVR,82.0,83.6,81.5,83.06,1247000,26577600,Thursday,1996-09-13,3,38,False,True,0.9099999999999966,1.11,True,False,-1.9699999999999989,-2.34,False,True,16.97,27.28,True
1996-09-26,HINDUNILVR,82.7,83.4,81.1,81.77,1227500,25512240,Thursday,1996-09-20,4,39,True,False,-1.2900000000000063,-1.55,False,False,-1.9699999999999989,-2.34,False,True,16.97,27.28,True
1996-10-03,HINDUNILVR,81.4,83.0,81.06,81.56,1629000,18391780,Thursday,1996-09-27,1,40,False,True,-0.20999999999999375,-0.26,False,True,-2.8599999999999994,-3.47,False,True,16.97,27.28,True
1996-10-10,HINDUNILVR,81.5,81.5,75.56,79.15,3659000,16860014,Thursday,1996-10-04,2,41,True,False,-2.4099999999999966,-2.95,False,True,-2.8599999999999994,-3.47,False,True,16.97,27.28,True
1996-10-17,HINDUNILVR,79.5,81.0,78.5,79.65,898000,17243142,Thursday,1996-10-11,3,42,False,True,0.5,0.63,True,True,-2.8599999999999994,-3.47,False,True,16.97,27.28,True
1996-10-24,HINDUNILVR,79.2,83.5,79.2,82.18,789000,12244820,Thursday,1996-10-18,4,43,True,False,2.530000000000001,3.18,True,True,-2.8599999999999994,-3.47,False,True,16.97,27.28,True
1996-10-31,HINDUNILVR,81.1,82.42,77.75,79.49,1206500,46501652,Thursday,1996-10-25,5,44,False,True,-2.690000000000012,-3.27,False,True,-2.8599999999999994,-3.47,False,True,16.97,27.28,True
1996-11-07,HINDUNILVR,78.7,79.18,76.0,78.29,310500,4266805,Thursday,1996-11-01,1,45,False,False,-1.1999999999999886,-1.51,False,False,0.1700000000000017,0.21,True,True,16.97,27.28,True
1996-11-14,HINDUNILVR,78.7,81.0,78.3,80.97,814000,50481680,Thursday,1996-11-08,2,46,True,True,2.6799999999999926,3.42,True,False,0.1700000000000017,0.21,True,True,16.97,27.28,True
1996-11-21,HINDUNILVR,80.44,82.2,80.38,81.19,896000,12462665,Thursday,1996-11-15,3,47,False,False,0.21999999999999886,0.27,True,False,0.1700000000000017,0.21,True,True,16.97,27.28,True
1996-11-28,HINDUNILVR,81.03,81.03,76.2,78.19,1546500,8405425,Thursday,1996-11-22,4,48,True,True,-3.0,-3.7,False,False,0.1700000000000017,0.21,True,True,16.97,27.28,True
1996-12-05,HINDUNILVR,78.1,80.0,74.6,76.74,1628500,29849914,Thursday,1996-11-29,1,49,False,False,-1.4500000000000028,-1.85,False,True,-0.4899999999999949,-0.62,False,True,16.97,27.28,True
1996-12-12,HINDUNILVR,77.47,80.5,75.35,78.16,5921500,120991680,Thursday,1996-12-06,2,50,True,True,1.4200000000000017,1.85,True,True,-0.4899999999999949,-0.62,False,True,16.97,27.28,True
1996-12-19,HINDUNILVR,77.81,81.75,76.81,80.39,4470000,26729676,Thursday,1996-12-13,3,51,False,False,2.230000000000004,2.85,True,True,-0.4899999999999949,-0.62,False,True,16.97,27.28,True
1996-12-26,HINDUNILVR,81.1,82.0,80.2,80.95,1278000,8864025,Thursday,1996-12-20,4,52,True,True,0.5600000000000023,0.7,True,True,-0.4899999999999949,-0.62,False,True,16.97,27.28,True
1997-01-02,HINDUNILVR,81.6,82.1,78.5,80.99,873000,11823810,Thursday,1996-12-27,1,1,False,False,0.03999999999999204,0.05,True,False,9.649999999999991,12.19,True,False,60.57000000000001,76.51,True
1997-01-09,HINDUNILVR,80.4,87.32,80.3,86.8,2443500,96131000,Thursday,1997-01-03,2,2,True,True,5.810000000000002,7.17,True,False,9.649999999999991,12.19,True,False,60.57000000000001,76.51,True
1997-01-16,HINDUNILVR,86.8,90.9,85.6,87.74,2761000,33077980,Thursday,1997-01-10,3,3,False,False,0.9399999999999977,1.08,True,False,9.649999999999991,12.19,True,False,60.57000000000001,76.51,True
1997-01-23,HINDUNILVR,86.8,88.7,86.1,88.1,1071000,12202542,Thursday,1997-01-17,4,4,True,True,0.35999999999999943,0.41,True,False,9.649999999999991,12.19,True,False,60.57000000000001,76.51,True
1997-01-30,HINDUNILVR,88.4,89.8,87.91,89.41,955500,18284344,Thursday,1997-01-24,5,5,False,False,1.3100000000000023,1.49,True,False,9.649999999999991,12.19,True,False,60.57000000000001,76.51,True
1997-02-06,HINDUNILVR,88.5,90.2,88.0,88.06,2057500,49971212,Thursday,1997-01-31,1,6,False,True,-1.3499999999999943,-1.51,False,True,5.5800000000000125,6.28,True,False,60.57000000000001,76.51,True
1997-02-13,HINDUNILVR,89.58,91.7,88.8,91.08,1249000,29374912,Thursday,1997-02-07,2,7,True,False,3.019999999999996,3.43,True,True,5.5800000000000125,6.28,True,False,60.57000000000001,76.51,True
1997-02-20,HINDUNILVR,91.0,91.3,88.72,88.74,786500,4348015,Thursday,1997-02-14,3,8,False,True,-2.3400000000000034,-2.57,False,True,5.5800000000000125,6.28,True,False,60.57000000000001,76.51,True
1997-02-27,HINDUNILVR,88.6,90.6,84.3,90.0,1037500,43247400,Thursday,1997-02-21,4,9,True,False,1.2600000000000051,1.42,True,True,5.5800000000000125,6.28,True,False,60.57000000000001,76.51,True
1997-03-06,HINDUNILVR,95.1,107.9,90.2,103.08,4431000,131588000,Thursday,1997-02-28,1,10,False,True,13.079999999999998,14.53,True,False,-1.0,-1.06,False,False,60.57000000000001,76.51,True
1997-03-13,HINDUNILVR,102.4,104.5,98.0,100.49,4924500,124507112,Thursday,1997-03-07,2,11,True,False,-2.5900000000000034,-2.51,False,False,-1.0,-1.06,False,False,60.57000000000001,76.51,True
1997-03-20,HINDUNILVR,99.71,100.97,96.1,100.22,957500,22248840,Thursday,1997-03-14,3,12,False,True,-0.269999999999996,-0.27,False,False,-1.0,-1.06,False,False,60.57000000000001,76.51,True
1997-03-27,HINDUNILVR,101.1,103.0,99.11,99.7,926500,10219250,Thursday,1997-03-21,4,13,True,False,-0.519999999999996,-0.52,False,False,-1.0,-1.06,False,False,60.57000000000001,76.51,True
1997-04-03,HINDUNILVR,94.72,102.5,91.0,101.07,1322500,39217100,Thursday,1997-03-28,1,14,False,True,1.3699999999999903,1.37,True,True,16.809999999999988,18.0,True,False,60.57000000000001,76.51,True
1997-04-10,HINDUNILVR,100.1,107.49,99.5,104.72,2971500,83675272,Thursday,1997-04-04,2,15,True,False,3.6500000000000057,3.61,True,True,16.809999999999988,18.0,True,False,60.57000000000001,76.51,True
1997-04-17,HINDUNILVR,102.8,105.8,102.2,105.31,1970500,34015128,Thursday,1997-04-11,3,16,False,True,0.5900000000000034,0.56,True,True,16.809999999999988,18.0,True,False,60.57000000000001,76.51,True
1997-04-24,HINDUNILVR,105.4,109.1,105.0,108.03,3673000,161450848,Thursday,1997-04-18,4,17,True,False,2.719999999999999,2.58,True,True,16.809999999999988,18.0,True,False,60.57000000000001,76.51,True
1997-05-01,HINDUNILVR,107.97,112.5,107.8,110.21,3877000,154459312,Thursday,1997-04-25,1,18,False,True,2.1799999999999926,2.02,True,False,0.8200000000000074,0.74,True,False,60.57000000000001,76.51,True
