Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2002-10-01,LUPIN,9.5,9.99,9.03,9.55,8296950,4377911,Tuesday,True,0.08000000000000007,0.84,True,True,5.07,53.31,True
2002-11-01,LUPIN,9.4,10.04,9.4,9.88,6096080,3677648,Friday,False,0.33000000000000007,3.46,True,True,5.07,53.31,True
2002-12-01,LUPIN,10.0,15.59,10.0,14.58,56475110,44826872,Sunday,True,4.699999999999999,47.57,True,True,5.07,53.31,True
2003-01-01,LUPIN,14.74,17.76,13.93,14.79,97682880,27004468,Wednesday,False,0.20999999999999908,1.44,True,False,55.69,381.96,True
2003-02-01,LUPIN,14.9,17.37,13.52,15.13,88513110,58096932,Saturday,True,0.34000000000000163,2.3,True,False,55.69,381.96,True
2003-03-01,LUPIN,15.27,15.7,12.31,12.53,45795710,21000918,Saturday,False,-2.6000000000000014,-17.18,False,False,55.69,381.96,True
2003-04-01,LUPIN,12.5,16.33,12.5,15.57,54785350,19386830,Tuesday,True,3.040000000000001,24.26,True,False,55.69,381.96,True
2003-05-01,LUPIN,15.67,19.8,15.67,19.55,107244160,167577520,Thursday,False,3.9800000000000004,25.56,True,False,55.69,381.96,True
2003-06-01,LUPIN,19.6,32.54,18.8,29.99,152416770,784066112,Sunday,True,10.439999999999998,53.4,True,False,55.69,381.96,True
2003-07-01,LUPIN,30.31,41.66,28.43,37.04,280666340,222460016,Tuesday,False,7.050000000000001,23.51,True,False,55.69,381.96,True
2003-08-01,LUPIN,37.48,48.16,36.57,46.5,127056820,589480960,Friday,True,9.46,25.54,True,False,55.69,381.96,True
2003-09-01,LUPIN,46.8,59.9,38.53,48.12,223421140,16109864,Monday,False,1.6199999999999974,3.48,True,False,55.69,381.96,True
2003-10-01,LUPIN,48.2,61.0,47.0,52.59,13147560,31855868,Wednesday,True,4.470000000000006,9.29,True,False,55.69,381.96,True
2003-11-01,LUPIN,52.7,69.5,51.75,68.65,9213120,16300442,Saturday,False,16.060000000000002,30.54,True,False,55.69,381.96,True
2003-12-01,LUPIN,69.8,81.4,68.5,70.27,6189740,12025855,Monday,True,1.6199999999999903,2.36,True,False,55.69,381.96,True
2004-01-01,LUPIN,70.3,73.2,58.6,61.03,5392430,12270081,Thursday,False,-9.239999999999995,-13.15,False,True,-1.3799999999999955,-1.96,False
2004-02-01,LUPIN,60.0,71.8,50.0,67.5,6598630,10110076,Sunday,True,6.469999999999999,10.6,True,True,-1.3799999999999955,-1.96,False
2004-03-01,LUPIN,69.0,71.9,63.0,65.0,3474820,16424887,Monday,False,-2.5,-3.7,False,True,-1.3799999999999955,-1.96,False
2004-04-01,LUPIN,65.0,90.0,63.5,80.72,15026100,27995192,Thursday,True,15.719999999999999,24.18,True,True,-1.3799999999999955,-1.96,False
2004-05-01,LUPIN,81.0,88.98,61.84,70.02,10049170,65888820,Saturday,False,-10.700000000000003,-13.26,False,True,-1.3799999999999955,-1.96,False
2004-06-01,LUPIN,72.0,72.99,58.8,63.48,20031150,22772292,Tuesday,True,-6.539999999999999,-9.34,False,True,-1.3799999999999955,-1.96,False
2004-07-01,LUPIN,64.0,65.0,58.0,62.13,9847320,38563468,Thursday,False,-1.3499999999999943,-2.13,False,True,-1.3799999999999955,-1.96,False
2004-08-01,LUPIN,62.49,69.37,55.62,67.38,9394060,9414309,Sunday,True,5.249999999999993,8.45,True,True,-1.3799999999999955,-1.96,False
2004-09-01,LUPIN,67.7,73.56,64.21,73.03,15728100,36297368,Wednesday,False,5.650000000000006,8.39,True,True,-1.3799999999999955,-1.96,False
2004-10-01,LUPIN,73.0,74.4,55.46,62.02,14690690,78348624,Friday,True,-11.009999999999998,-15.08,False,True,-1.3799999999999955,-1.96,False
2004-11-01,LUPIN,62.2,67.2,60.0,63.48,8095440,77636040,Monday,False,1.4599999999999937,2.35,True,True,-1.3799999999999955,-1.96,False
2004-12-01,LUPIN,62.5,74.5,62.0,68.89,12288620,10739262,Wednesday,True,5.410000000000004,8.52,True,True,-1.3799999999999955,-1.96,False
2005-01-01,LUPIN,69.5,73.99,48.2,59.7,10000310,61022620,Saturday,False,-9.189999999999998,-13.34,False,False,7.650000000000006,11.1,True
2005-02-01,LUPIN,60.2,60.78,50.76,55.79,5426350,7382029,Tuesday,True,-3.9100000000000037,-6.55,False,False,7.650000000000006,11.1,True
2005-03-01,LUPIN,55.71,62.4,53.62,54.71,4408120,8465825,Tuesday,False,-1.0799999999999983,-1.94,False,False,7.650000000000006,11.1,True
2005-04-01,LUPIN,54.87,60.0,52.79,56.45,3182090,4591801,Friday,True,1.740000000000002,3.18,True,False,7.650000000000006,11.1,True
2005-05-01,LUPIN,55.6,66.0,52.85,62.33,12040780,39472964,Sunday,False,5.8799999999999955,10.42,True,False,7.650000000000006,11.1,True
2005-06-01,LUPIN,62.4,74.79,61.02,69.9,28858370,53280960,Wednesday,True,7.570000000000007,12.15,True,False,7.650000000000006,11.1,True
2005-07-01,LUPIN,70.0,79.9,67.12,69.29,14422350,28968764,Friday,False,-0.6099999999999994,-0.87,False,False,7.650000000000006,11.1,True
2005-08-01,LUPIN,70.88,80.9,65.7,76.97,26588170,23999246,Monday,True,7.679999999999993,11.08,True,False,7.650000000000006,11.1,True
2005-09-01,LUPIN,77.79,82.49,72.12,75.62,14694330,37912608,Thursday,False,-1.3499999999999943,-1.75,False,False,7.650000000000006,11.1,True
2005-10-01,LUPIN,75.79,83.35,68.4,70.25,14070750,25615960,Saturday,True,-5.3700000000000045,-7.1,False,False,7.650000000000006,11.1,True
2005-11-01,LUPIN,72.5,78.5,66.57,75.59,6627810,25086660,Tuesday,False,5.340000000000003,7.6,True,False,7.650000000000006,11.1,True
2005-12-01,LUPIN,75.41,78.5,73.52,76.54,8787970,33610244,Thursday,True,0.9500000000000028,1.26,True,False,7.650000000000006,11.1,True
2006-01-01,LUPIN,77.4,86.51,76.53,84.37,8600830,50558724,Sunday,False,7.829999999999998,10.23,True,True,46.19999999999999,60.36,True
2006-02-01,LUPIN,84.87,100.4,79.21,93.72,9925650,23276300,Wednesday,True,9.349999999999994,11.08,True,True,46.19999999999999,60.36,True
2006-03-01,LUPIN,94.44,104.6,91.5,101.4,8827190,159056304,Wednesday,False,7.680000000000007,8.19,True,True,46.19999999999999,60.36,True
2006-04-01,LUPIN,104.4,118.4,98.6,117.86,15163270,20580712,Saturday,True,16.459999999999994,16.23,True,True,46.19999999999999,60.36,True
2006-05-01,LUPIN,118.0,131.0,94.0,103.35,15402600,77893192,Monday,False,-14.510000000000005,-12.31,False,True,46.19999999999999,60.36,True
2006-06-01,LUPIN,109.9,109.9,82.5,88.95,5827270,26567872,Thursday,True,-14.399999999999991,-13.93,False,True,46.19999999999999,60.36,True
2006-07-01,LUPIN,89.7,96.9,80.31,89.77,6826430,24962344,Saturday,False,0.8199999999999932,0.92,True,True,46.19999999999999,60.36,True
2006-08-01,LUPIN,90.8,110.4,86.88,100.56,5729430,9617055,Tuesday,True,10.790000000000006,12.02,True,True,46.19999999999999,60.36,True
2006-09-01,LUPIN,102.78,103.64,91.2,92.7,7303465,22098752,Friday,False,-7.859999999999999,-7.82,False,True,46.19999999999999,60.36,True
2006-10-01,LUPIN,93.6,105.6,93.6,102.23,6713245,21580242,Sunday,True,9.530000000000001,10.28,True,True,46.19999999999999,60.36,True
2006-11-01,LUPIN,100.51,106.0,96.51,105.61,4304855,30156934,Wednesday,False,3.3799999999999955,3.31,True,True,46.19999999999999,60.36,True
2006-12-01,LUPIN,105.0,125.0,102.0,122.74,6234155,48011592,Friday,True,17.129999999999995,16.22,True,True,46.19999999999999,60.36,True
2007-01-01,LUPIN,122.5,126.38,110.44,120.18,10808710,50245456,Monday,False,-2.559999999999988,-2.09,False,False,3.219999999999999,2.62,True
2007-02-01,LUPIN,121.2,135.78,106.45,119.91,15891345,113822168,Thursday,True,-0.27000000000001023,-0.22,False,False,3.219999999999999,2.62,True
2007-03-01,LUPIN,122.8,126.38,108.0,121.24,7268345,65056780,Thursday,False,1.3299999999999983,1.11,True,False,3.219999999999999,2.62,True
2007-04-01,LUPIN,115.0,148.28,115.0,140.68,20690780,56395800,Sunday,True,19.440000000000012,16.03,True,False,3.219999999999999,2.62,True
2007-05-01,LUPIN,142.8,150.6,132.74,142.26,33457755,348174240,Tuesday,False,1.579999999999984,1.12,True,False,3.219999999999999,2.62,True
2007-06-01,LUPIN,144.4,148.7,131.07,146.42,29441405,427798976,Friday,True,4.159999999999997,2.92,True,False,3.219999999999999,2.62,True
2007-07-01,LUPIN,147.96,160.0,122.16,128.81,33409880,178760576,Sunday,False,-17.609999999999985,-12.03,False,False,3.219999999999999,2.62,True
2007-08-01,LUPIN,128.0,131.57,109.6,117.56,12200795,25033226,Wednesday,True,-11.25,-8.73,False,False,3.219999999999999,2.62,True
2007-09-01,LUPIN,118.11,126.66,113.07,117.63,12227080,50099208,Saturday,False,0.06999999999999318,0.06,True,False,3.219999999999999,2.62,True
2007-10-01,LUPIN,119.58,129.0,105.12,117.62,18917285,51067072,Monday,True,-0.009999999999990905,-0.01,False,False,3.219999999999999,2.62,True
2007-11-01,LUPIN,118.8,119.6,92.16,104.52,8567390,25060236,Thursday,False,-13.100000000000009,-11.14,False,False,3.219999999999999,2.62,True
2007-12-01,LUPIN,106.79,130.38,104.52,125.96,12720070,49857488,Saturday,True,21.439999999999998,20.51,True,False,3.219999999999999,2.62,True
2008-01-01,LUPIN,126.0,129.4,85.0,112.47,22148930,480846912,Tuesday,False,-13.489999999999995,-10.71,False,True,-2.3900000000000006,-1.9,False
2008-02-01,LUPIN,107.2,113.8,96.0,110.76,6207155,40628428,Friday,True,-1.7099999999999937,-1.52,False,True,-2.3900000000000006,-1.9,False
2008-03-01,LUPIN,106.76,114.4,88.25,99.7,9037640,85697632,Saturday,False,-11.060000000000002,-9.99,False,True,-2.3900000000000006,-1.9,False
2008-04-01,LUPIN,99.9,125.6,94.51,112.95,7198530,54410840,Tuesday,True,13.25,13.29,True,True,-2.3900000000000006,-1.9,False
2008-05-01,LUPIN,115.6,146.5,109.0,143.41,26091965,331236928,Thursday,False,30.459999999999994,26.97,True,True,-2.3900000000000006,-1.9,False
2008-06-01,LUPIN,134.0,148.4,122.4,133.32,29946980,45171480,Sunday,True,-10.090000000000003,-7.04,False,True,-2.3900000000000006,-1.9,False
2008-07-01,LUPIN,136.6,152.0,124.16,147.52,16547840,75040472,Tuesday,False,14.200000000000017,10.65,True,True,-2.3900000000000006,-1.9,False
2008-08-01,LUPIN,147.4,154.58,144.02,146.34,8792090,17217632,Friday,True,-1.1800000000000068,-0.8,False,True,-2.3900000000000006,-1.9,False
2008-09-01,LUPIN,146.6,156.4,138.0,143.96,9189565,22434006,Monday,False,-2.3799999999999955,-1.63,False,True,-2.3900000000000006,-1.9,False
2008-10-01,LUPIN,145.2,156.12,116.0,132.98,20426760,95347328,Wednesday,True,-10.980000000000018,-7.63,False,True,-2.3900000000000006,-1.9,False
2008-11-01,LUPIN,132.0,149.0,103.6,117.17,13841880,116397256,Saturday,False,-15.809999999999988,-11.89,False,True,-2.3900000000000006,-1.9,False
2008-12-01,LUPIN,118.6,124.2,106.2,123.57,7587000,37178504,Monday,True,6.3999999999999915,5.46,True,True,-2.3900000000000006,-1.9,False
2009-01-01,LUPIN,123.6,138.88,106.01,113.95,5766010,43773892,Thursday,False,-9.61999999999999,-7.79,False,False,171.25,138.59,True
2009-02-01,LUPIN,114.2,132.0,110.0,129.86,7986150,97328120,Sunday,True,15.91000000000001,13.96,True,False,171.25,138.59,True
2009-03-01,LUPIN,128.61,138.0,113.0,136.91,13192115,82514288,Sunday,False,7.049999999999983,5.43,True,False,171.25,138.59,True
2009-04-01,LUPIN,136.98,149.6,124.21,143.71,10144950,158146384,Wednesday,True,6.800000000000011,4.97,True,False,171.25,138.59,True
2009-05-01,LUPIN,146.0,181.2,143.0,167.23,19129285,144701616,Friday,False,23.519999999999982,16.37,True,False,171.25,138.59,True
2009-06-01,LUPIN,166.0,181.0,158.43,163.24,13400180,93410008,Monday,True,-3.9899999999999807,-2.39,False,False,171.25,138.59,True
2009-07-01,LUPIN,164.2,197.99,153.58,190.08,18308135,212044704,Wednesday,False,26.840000000000003,16.44,True,False,171.25,138.59,True
2009-08-01,LUPIN,192.23,211.8,180.61,203.03,18190975,58122416,Saturday,True,12.949999999999989,6.81,True,False,171.25,138.59,True
2009-09-01,LUPIN,205.59,237.68,187.08,227.0,16196425,446607744,Tuesday,False,23.97,11.81,True,False,171.25,138.59,True
2009-10-01,LUPIN,227.0,261.99,225.8,245.99,31867805,302381952,Thursday,True,18.99000000000001,8.37,True,False,171.25,138.59,True
2009-11-01,LUPIN,246.0,280.44,239.2,275.06,18092085,189521840,Sunday,False,29.069999999999993,11.82,True,False,171.25,138.59,True
2009-12-01,LUPIN,275.06,310.94,274.2,294.82,26035600,351160096,Tuesday,True,19.75999999999999,7.18,True,False,171.25,138.59,True
2010-01-01,LUPIN,296.0,298.96,262.02,284.53,20391540,367153248,Friday,False,-10.29000000000002,-3.49,False,True,187.63,63.64,True
2010-02-01,LUPIN,287.0,321.98,285.0,300.14,19027715,250814992,Monday,True,15.610000000000014,5.49,True,True,187.63,63.64,True
2010-03-01,LUPIN,306.0,342.0,299.22,325.47,16298030,220463616,Monday,False,25.33000000000004,8.44,True,True,187.63,63.64,True
2010-04-01,LUPIN,325.47,345.6,314.68,341.27,12450785,248263680,Thursday,True,15.799999999999955,4.85,True,True,187.63,63.64,True
2010-05-01,LUPIN,344.77,374.8,339.4,372.04,22513960,103030896,Saturday,False,30.77000000000004,9.02,True,True,187.63,63.64,True
2010-06-01,LUPIN,371.6,394.8,360.72,393.57,14169325,942566656,Tuesday,True,21.529999999999973,5.79,True,True,187.63,63.64,True
2010-07-01,LUPIN,392.8,396.98,365.1,375.59,20336215,286511328,Thursday,False,-17.980000000000018,-4.57,False,True,187.63,63.64,True
2010-08-01,LUPIN,379.02,386.0,348.15,356.4,16000776,347020960,Sunday,True,-19.189999999999998,-5.11,False,True,187.63,63.64,True
2010-09-01,LUPIN,360.95,408.0,349.15,388.1,17140769,374648448,Wednesday,False,31.700000000000045,8.89,True,True,187.63,63.64,True
2010-10-01,LUPIN,388.1,460.4,388.1,438.3,16549646,382823040,Friday,True,50.19999999999999,12.93,True,True,187.63,63.64,True
2010-11-01,LUPIN,453.0,519.75,427.0,511.45,39369860,4837938688,Monday,False,73.14999999999998,16.69,True,True,187.63,63.64,True
2010-12-01,LUPIN,513.75,519.95,415.0,482.45,26323857,410427456,Wednesday,True,-29.0,-5.67,False,True,187.63,63.64,True
2011-01-01,LUPIN,486.0,493.8,385.25,421.9,17536614,1215517568,Saturday,False,-60.55000000000001,-12.55,False,False,-34.599999999999966,-7.17,False
2011-02-01,LUPIN,423.95,433.85,363.1,381.2,18561214,234037744,Tuesday,True,-40.69999999999999,-9.65,False,False,-34.599999999999966,-7.17,False
2011-03-01,LUPIN,381.0,423.7,377.95,416.65,18788896,541234560,Tuesday,False,35.44999999999999,9.3,True,False,-34.599999999999966,-7.17,False
2011-04-01,LUPIN,421.95,446.4,404.65,440.85,16546165,829051072,Friday,True,24.200000000000045,5.81,True,False,-34.599999999999966,-7.17,False
2011-05-01,LUPIN,442.0,472.5,406.15,469.9,22265857,876160512,Sunday,False,29.049999999999955,6.59,True,False,-34.599999999999966,-7.17,False
2011-06-01,LUPIN,474.7,475.9,419.95,449.2,18190480,691335872,Wednesday,True,-20.69999999999999,-4.41,False,False,-34.599999999999966,-7.17,False
2011-07-01,LUPIN,453.85,489.35,441.0,454.75,22427320,354493984,Friday,False,5.550000000000011,1.24,True,False,-34.599999999999966,-7.17,False
2011-08-01,LUPIN,461.4,472.0,426.4,448.75,16176521,508033920,Monday,True,-6.0,-1.32,False,False,-34.599999999999966,-7.17,False
2011-09-01,LUPIN,456.0,492.3,449.0,474.35,19414316,253661504,Thursday,False,25.600000000000023,5.7,True,False,-34.599999999999966,-7.17,False
2011-10-01,LUPIN,468.75,494.0,448.8,470.2,16225326,498631136,Saturday,True,-4.150000000000034,-0.87,False,False,-34.599999999999966,-7.17,False
2011-11-01,LUPIN,470.0,486.7,438.2,474.35,11057447,270623328,Tuesday,False,4.150000000000034,0.88,True,False,-34.599999999999966,-7.17,False
2011-12-01,LUPIN,480.0,482.9,408.2,447.85,20249755,342756640,Thursday,True,-26.5,-5.59,False,False,-34.599999999999966,-7.17,False
2012-01-01,LUPIN,451.55,479.95,419.3,475.0,16453760,404741792,Sunday,False,27.149999999999977,6.06,True,True,166.0,37.07,True
2012-02-01,LUPIN,465.15,509.5,457.1,480.85,11366178,197227840,Wednesday,True,5.850000000000023,1.23,True,True,166.0,37.07,True
2012-03-01,LUPIN,485.1,536.9,476.6,529.5,15023916,300637920,Thursday,False,48.64999999999998,10.12,True,True,166.0,37.07,True
2012-04-01,LUPIN,532.0,575.0,510.05,552.4,13258819,348466656,Sunday,True,22.899999999999977,4.32,True,True,166.0,37.07,True
2012-05-01,LUPIN,552.45,562.5,507.5,541.7,14284659,307947776,Tuesday,False,-10.699999999999932,-1.94,False,True,166.0,37.07,True
2012-06-01,LUPIN,541.7,559.95,505.1,537.15,12604427,316645632,Friday,True,-4.550000000000068,-0.84,False,True,166.0,37.07,True
2012-07-01,LUPIN,544.55,604.0,532.1,600.9,15378223,838379328,Sunday,False,63.75,11.87,True,True,166.0,37.07,True
2012-08-01,LUPIN,606.0,606.0,548.25,593.1,13833065,555063872,Wednesday,True,-7.7999999999999545,-1.3,False,True,166.0,37.07,True
2012-09-01,LUPIN,590.0,631.95,554.1,595.95,25320692,1270536832,Saturday,False,2.8500000000000227,0.48,True,True,166.0,37.07,True
2012-10-01,LUPIN,599.95,603.7,496.4,566.45,21764783,224232064,Monday,True,-29.5,-4.95,False,True,166.0,37.07,True
2012-11-01,LUPIN,569.95,594.8,557.1,591.0,12946050,457058112,Thursday,False,24.549999999999955,4.33,True,True,166.0,37.07,True
2012-12-01,LUPIN,594.0,623.5,582.1,613.85,13490668,143891952,Saturday,True,22.850000000000023,3.87,True,True,166.0,37.07,True
2013-01-01,LUPIN,615.15,621.25,570.8,604.3,16741251,1401145088,Tuesday,False,-9.550000000000068,-1.56,False,False,294.29999999999995,47.94,True
2013-02-01,LUPIN,607.0,626.0,577.2,584.95,11661092,499654368,Friday,True,-19.34999999999991,-3.2,False,False,294.29999999999995,47.94,True
2013-03-01,LUPIN,583.0,639.3,567.65,628.55,15995131,579821632,Friday,False,43.59999999999991,7.45,True,False,294.29999999999995,47.94,True
2013-04-01,LUPIN,629.0,704.8,605.5,702.6,14425148,413571424,Monday,True,74.05000000000007,11.78,True,False,294.29999999999995,47.94,True
2013-05-01,LUPIN,700.1,811.0,694.2,737.7,31886956,3397654528,Wednesday,False,35.10000000000002,5.0,True,False,294.29999999999995,47.94,True
2013-06-01,LUPIN,744.95,804.85,742.5,781.45,18235844,709883264,Saturday,True,43.75,5.93,True,False,294.29999999999995,47.94,True
2013-07-01,LUPIN,781.45,907.95,773.05,871.15,22687810,851452480,Monday,False,89.69999999999993,11.48,True,False,294.29999999999995,47.94,True
2013-08-01,LUPIN,879.7,903.5,742.55,796.2,30548284,2692546304,Thursday,True,-74.94999999999993,-8.6,False,False,294.29999999999995,47.94,True
2013-09-01,LUPIN,802.0,896.0,798.45,855.85,20754426,559027520,Sunday,False,59.64999999999998,7.49,True,False,294.29999999999995,47.94,True
2013-10-01,LUPIN,860.0,945.65,846.0,887.9,16352522,873372224,Tuesday,True,32.049999999999955,3.74,True,False,294.29999999999995,47.94,True
2013-11-01,LUPIN,881.0,896.95,840.4,855.85,8970772,373143744,Friday,False,-32.049999999999955,-3.61,False,False,294.29999999999995,47.94,True
2013-12-01,LUPIN,854.25,929.8,851.65,908.15,11772352,197806880,Sunday,True,52.299999999999955,6.11,True,False,294.29999999999995,47.94,True
2014-01-01,LUPIN,916.5,950.95,855.4,881.9,11656350,439363488,Wednesday,False,-26.25,-2.89,False,True,519.8000000000001,57.24,True
2014-02-01,LUPIN,882.0,1002.4,882.0,995.45,11925383,1044034944,Saturday,True,113.55000000000007,12.88,True,True,519.8000000000001,57.24,True
2014-03-01,LUPIN,998.0,1003.7,920.0,933.15,9957627,458184128,Saturday,False,-62.30000000000007,-6.26,False,True,519.8000000000001,57.24,True
2014-04-01,LUPIN,939.8,1014.0,933.2,989.6,9330500,318553216,Tuesday,True,56.450000000000045,6.05,True,True,519.8000000000001,57.24,True
2014-05-01,LUPIN,994.0,1023.0,902.6,935.95,13594441,400862720,Thursday,False,-53.64999999999998,-5.42,False,True,519.8000000000001,57.24,True
2014-06-01,LUPIN,937.5,1058.9,913.05,1048.05,10367335,395722752,Sunday,True,112.09999999999991,11.98,True,True,519.8000000000001,57.24,True
2014-07-01,LUPIN,1051.0,1210.5,1014.0,1181.75,12259010,2103425152,Tuesday,False,133.70000000000005,12.76,True,True,519.8000000000001,57.24,True
2014-08-01,LUPIN,1173.25,1308.0,1107.3,1285.4,8154079,756487488,Friday,True,103.65000000000009,8.77,True,True,519.8000000000001,57.24,True
2014-09-01,LUPIN,1290.0,1442.15,1280.2,1395.65,10776318,384262912,Monday,False,110.25,8.58,True,True,519.8000000000001,57.24,True
2014-10-01,LUPIN,1389.0,1408.8,1307.2,1369.05,11198042,761824320,Wednesday,True,-26.600000000000136,-1.91,False,True,519.8000000000001,57.24,True
2014-11-01,LUPIN,1371.0,1495.0,1356.05,1480.45,9021383,644109696,Saturday,False,111.40000000000009,8.14,True,True,519.8000000000001,57.24,True
2014-12-01,LUPIN,1480.45,1497.5,1342.4,1427.95,8931850,388248160,Monday,True,-52.5,-3.55,False,True,519.8000000000001,57.24,True
2015-01-01,LUPIN,1428.4,1591.15,1365.35,1585.3,9229174,1028753536,Thursday,False,157.3499999999999,11.02,True,False,409.29999999999995,28.66,True
2015-02-01,LUPIN,1587.0,1752.0,1523.0,1746.95,19021837,598506816,Sunday,True,161.6500000000001,10.2,True,False,409.29999999999995,28.66,True
2015-03-01,LUPIN,1749.0,2036.95,1743.0,2008.4,24921088,1752268800,Sunday,False,261.45000000000005,14.97,True,False,409.29999999999995,28.66,True
2015-04-01,LUPIN,2008.0,2115.0,1683.05,1772.55,30485391,3328551168,Wednesday,True,-235.85000000000014,-11.74,False,False,409.29999999999995,28.66,True
2015-05-01,LUPIN,1781.4,1854.9,1588.25,1833.25,62348815,44051369984,Friday,False,60.700000000000045,3.42,True,False,409.29999999999995,28.66,True
2015-06-01,LUPIN,1778.0,1898.0,1675.0,1886.05,21236574,2112623104,Monday,True,52.799999999999955,2.88,True,False,409.29999999999995,28.66,True
2015-07-01,LUPIN,1893.0,1983.5,1590.05,1696.7,32173381,2822324736,Wednesday,False,-189.3499999999999,-10.04,False,False,409.29999999999995,28.66,True
2015-08-01,LUPIN,1700.0,1945.0,1634.1,1935.55,27998719,3543035904,Saturday,True,238.8499999999999,14.08,True,False,409.29999999999995,28.66,True
2015-09-01,LUPIN,1910.0,2067.75,1755.75,2034.0,21930566,2578245632,Tuesday,False,98.45000000000005,5.09,True,False,409.29999999999995,28.66,True
2015-10-01,LUPIN,2059.95,2129.0,1885.0,1928.9,24030210,1336224256,Thursday,True,-105.09999999999991,-5.17,False,False,409.29999999999995,28.66,True
2015-11-01,LUPIN,1928.9,1935.2,1759.6,1786.95,15529157,2612104448,Sunday,False,-141.95000000000005,-7.36,False,False,409.29999999999995,28.66,True
2015-12-01,LUPIN,1800.0,1879.0,1688.5,1837.25,16313532,820556288,Tuesday,True,50.299999999999955,2.81,True,False,409.29999999999995,28.66,True
2016-01-01,LUPIN,1836.1,1859.0,1636.0,1710.75,15963810,1758320768,Friday,False,-126.5,-6.89,False,True,-350.29999999999995,-19.07,False
2016-02-01,LUPIN,1750.0,1911.9,1603.0,1754.55,26762952,1468823296,Monday,True,43.799999999999955,2.56,True,True,-350.29999999999995,-19.07,False
2016-03-01,LUPIN,1760.0,1874.6,1280.0,1479.25,68200058,5188830208,Tuesday,False,-275.29999999999995,-15.69,False,True,-350.29999999999995,-19.07,False
2016-04-01,LUPIN,1475.9,1617.85,1435.0,1607.25,28973279,2972999424,Friday,True,128.0,8.65,True,True,-350.29999999999995,-19.07,False
2016-05-01,LUPIN,1616.0,1689.0,1443.3,1474.75,30690846,3719335680,Sunday,False,-132.5,-8.24,False,True,-350.29999999999995,-19.07,False
2016-06-01,LUPIN,1479.65,1558.7,1395.0,1539.7,26404610,1577870592,Wednesday,True,64.95000000000005,4.4,True,True,-350.29999999999995,-19.07,False
2016-07-01,LUPIN,1545.0,1750.0,1542.05,1739.85,20917696,1198934144,Friday,False,200.14999999999986,13.0,True,True,-350.29999999999995,-19.07,False
2016-08-01,LUPIN,1743.0,1747.9,1470.7,1482.2,31703396,2207161856,Monday,True,-257.64999999999986,-14.81,False,True,-350.29999999999995,-19.07,False
2016-09-01,LUPIN,1482.2,1588.4,1455.0,1486.25,18915702,1278794752,Thursday,False,4.0499999999999545,0.27,True,True,-350.29999999999995,-19.07,False
2016-10-01,LUPIN,1486.25,1544.0,1442.1,1518.2,13163009,429044832,Saturday,True,31.950000000000045,2.15,True,True,-350.29999999999995,-19.07,False
2016-11-01,LUPIN,1532.0,1565.0,1382.6,1504.85,30832919,2542319104,Tuesday,False,-13.350000000000136,-0.88,False,True,-350.29999999999995,-19.07,False
2016-12-01,LUPIN,1505.0,1548.0,1397.3,1486.95,14042860,635943232,Thursday,True,-17.899999999999864,-1.19,False,True,-350.29999999999995,-19.07,False
2017-01-01,LUPIN,1488.0,1529.8,1450.05,1470.7,12076556,1011841536,Sunday,False,-16.25,-1.09,False,False,-601.85,-40.48,False
