Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2002-08-12,PNB,7.45,9.16,7.45,9.11,2994410,7037111,Monday,2,,True,False,0.2400000000000002,2.71,True,True,0.5500000000000007,6.41,True,True,,,False
2002-08-19,PNB,9.24,9.45,9.08,9.35,4946525,11374602,Monday,3,,False,False,0.2400000000000002,2.63,True,True,0.5500000000000007,6.41,True,True,,,False
2002-08-26,PNB,9.3,9.4,8.96,9.13,1870885,5869267,Monday,4,,True,False,-0.21999999999999886,-2.35,False,True,0.5500000000000007,6.41,True,True,,,False
2002-09-02,PNB,9.32,9.32,8.8,8.82,1681355,2658216,Monday,1,,False,False,-0.3100000000000005,-3.4,False,False,-0.23000000000000043,-2.52,False,True,,,False
2002-09-09,PNB,8.8,9.12,8.7,8.97,2795850,12891325,Monday,2,,True,False,0.15000000000000036,1.7,True,False,-0.23000000000000043,-2.52,False,True,,,False
2002-09-16,PNB,9.0,9.22,8.68,8.88,3828250,3773956,Monday,3,,False,False,-0.08999999999999986,-1.0,False,False,-0.23000000000000043,-2.52,False,True,,,False
2002-09-23,PNB,8.9,9.0,8.5,8.94,3752760,4241181,Monday,4,,True,False,0.05999999999999872,0.68,True,False,-0.23000000000000043,-2.52,False,True,,,False
2002-09-30,PNB,8.98,8.98,8.74,8.76,1954910,4147028,Monday,5,,False,False,-0.17999999999999972,-2.01,False,False,-0.23000000000000043,-2.52,False,True,,,False
2002-10-07,PNB,8.8,8.84,8.0,8.14,1563605,4926613,Monday,1,,False,False,-0.6199999999999992,-7.08,False,True,-0.5899999999999999,-6.63,False,True,,,False
2002-10-14,PNB,8.2,8.4,8.15,8.28,825735,877804,Monday,2,,True,False,0.1399999999999988,1.72,True,True,-0.5899999999999999,-6.63,False,True,,,False
2002-10-21,PNB,8.3,8.36,8.07,8.09,906205,1644090,Monday,3,,False,False,-0.1899999999999995,-2.29,False,True,-0.5899999999999999,-6.63,False,True,,,False
2002-10-28,PNB,8.14,8.51,8.03,8.45,1395560,1983215,Monday,4,,True,False,0.35999999999999943,4.45,True,True,-0.5899999999999999,-6.63,False,True,,,False
2002-11-04,PNB,8.6,8.72,8.41,8.52,918945,2180737,Monday,1,,False,False,0.07000000000000028,0.83,True,False,0.7400000000000002,8.9,True,True,,,False
2002-11-11,PNB,8.57,8.57,8.22,8.34,2411025,4884780,Monday,2,,True,False,-0.17999999999999972,-2.11,False,False,0.7400000000000002,8.9,True,True,,,False
2002-11-18,PNB,8.36,8.69,8.15,8.37,4147725,20018068,Monday,3,,False,False,0.02999999999999936,0.36,True,False,0.7400000000000002,8.9,True,True,,,False
2002-11-25,PNB,8.58,9.15,8.45,9.05,9124115,16922640,Monday,4,,True,False,0.6800000000000015,8.12,True,False,0.7400000000000002,8.9,True,True,,,False
2002-12-02,PNB,9.14,10.34,9.06,10.19,12272220,32981006,Monday,1,,False,False,1.1399999999999988,12.6,True,True,5.459999999999999,60.33,True,True,,,False
2002-12-09,PNB,10.2,12.83,10.2,12.49,35405635,110397360,Monday,2,,True,False,2.3000000000000007,22.57,True,True,5.459999999999999,60.33,True,True,,,False
2002-12-16,PNB,12.76,14.18,11.72,13.2,52634475,80159576,Monday,3,,False,False,0.7099999999999991,5.68,True,True,5.459999999999999,60.33,True,True,,,False
2002-12-23,PNB,13.14,14.43,12.71,14.03,23381920,83954400,Monday,4,,True,False,0.8300000000000001,6.29,True,True,5.459999999999999,60.33,True,True,,,False
2002-12-30,PNB,13.88,14.66,12.0,12.68,59472531,76862864,Monday,5,,False,False,-1.3499999999999996,-9.62,False,True,5.459999999999999,60.33,True,True,,,False
2003-01-06,PNB,12.7,15.49,11.95,14.98,84383415,223016176,Monday,1,1,False,False,2.3000000000000007,18.14,True,False,-0.22000000000000064,-1.52,False,False,33.760000000000005,232.67,True
2003-01-13,PNB,15.14,16.08,14.65,15.53,39924185,72930200,Monday,2,2,True,True,0.5499999999999989,3.67,True,False,-0.22000000000000064,-1.52,False,False,33.760000000000005,232.67,True
2003-01-20,PNB,15.56,17.05,15.05,15.86,77971741,227879104,Monday,3,3,False,False,0.33000000000000007,2.12,True,False,-0.22000000000000064,-1.52,False,False,33.760000000000005,232.67,True
2003-01-27,PNB,15.91,16.0,14.11,14.29,42753515,88451880,Monday,4,4,True,True,-1.5700000000000003,-9.9,False,False,-0.22000000000000064,-1.52,False,False,33.760000000000005,232.67,True
2003-02-03,PNB,14.45,16.7,14.33,16.25,54226300,180173424,Monday,1,5,False,False,1.9600000000000009,13.72,True,True,2.370000000000001,16.59,True,False,33.760000000000005,232.67,True
2003-02-10,PNB,15.88,16.32,15.1,15.37,32177955,103469376,Monday,2,6,True,True,-0.8800000000000008,-5.42,False,True,2.370000000000001,16.59,True,False,33.760000000000005,232.67,True
2003-02-17,PNB,15.54,18.14,15.42,17.67,74555452,253264288,Monday,3,7,False,False,2.3000000000000025,14.96,True,True,2.370000000000001,16.59,True,False,33.760000000000005,232.67,True
2003-02-24,PNB,17.85,18.2,15.74,16.66,88737709,375470112,Monday,4,8,True,True,-1.0100000000000016,-5.72,False,True,2.370000000000001,16.59,True,False,33.760000000000005,232.67,True
2003-03-03,PNB,17.03,19.3,17.03,17.64,114682575,267025232,Monday,1,9,False,False,0.9800000000000004,5.88,True,False,3.6900000000000013,22.15,True,False,33.760000000000005,232.67,True
2003-03-10,PNB,17.98,19.2,16.25,18.83,92194732,423330336,Monday,2,10,True,True,1.1899999999999977,6.75,True,False,3.6900000000000013,22.15,True,False,33.760000000000005,232.67,True
2003-03-17,PNB,18.98,20.56,18.06,20.25,76608740,70659640,Monday,3,11,False,False,1.4200000000000017,7.54,True,False,3.6900000000000013,22.15,True,False,33.760000000000005,232.67,True
2003-03-24,PNB,20.22,21.5,19.11,21.19,55039590,320359104,Monday,4,12,True,True,0.9400000000000013,4.64,True,False,3.6900000000000013,22.15,True,False,33.760000000000005,232.67,True
2003-03-31,PNB,20.82,21.78,19.45,21.69,56882705,291227392,Monday,5,13,False,False,0.5,2.36,True,False,3.6900000000000013,22.15,True,False,33.760000000000005,232.67,True
2003-04-07,PNB,22.4,22.94,20.38,21.08,51962220,187155936,Monday,1,14,False,True,-0.610000000000003,-2.81,False,True,3.3200000000000003,16.31,True,False,33.760000000000005,232.67,True
2003-04-14,PNB,21.18,21.8,19.4,21.23,26765760,153756896,Monday,2,15,True,False,0.15000000000000213,0.71,True,True,3.3200000000000003,16.31,True,False,33.760000000000005,232.67,True
2003-04-21,PNB,21.17,22.52,20.2,22.09,46711864,371123584,Monday,3,16,False,True,0.8599999999999994,4.05,True,True,3.3200000000000003,16.31,True,False,33.760000000000005,232.67,True
2003-04-28,PNB,22.2,24.47,21.8,24.27,83754680,343714400,Monday,4,17,True,False,2.1799999999999997,9.87,True,True,3.3200000000000003,16.31,True,False,33.760000000000005,232.67,True
2003-05-05,PNB,24.54,26.32,24.4,24.72,60318646,217487168,Monday,1,18,False,True,0.4499999999999993,1.85,True,False,12.14,51.29,True,False,33.760000000000005,232.67,True
2003-05-12,PNB,24.95,31.0,24.92,27.99,193696432,1055497280,Monday,2,19,True,False,3.2699999999999996,13.23,True,False,12.14,51.29,True,False,33.760000000000005,232.67,True
2003-05-19,PNB,28.39,30.66,26.9,30.05,174035824,855589760,Monday,3,20,False,True,2.0600000000000023,7.36,True,False,12.14,51.29,True,False,33.760000000000005,232.67,True
2003-05-26,PNB,30.23,39.19,28.67,35.81,331622692,1842461952,Monday,4,21,True,False,5.760000000000002,19.17,True,False,12.14,51.29,True,False,33.760000000000005,232.67,True
2003-06-02,PNB,30.4,34.74,27.66,30.23,261161204,848062272,Monday,1,22,False,True,-5.580000000000002,-15.58,False,True,-4.7500000000000036,-13.26,False,False,33.760000000000005,232.67,True
2003-06-09,PNB,31.08,31.6,26.91,29.2,129208390,652872320,Monday,2,23,True,False,-1.0300000000000011,-3.41,False,True,-4.7500000000000036,-13.26,False,False,33.760000000000005,232.67,True
2003-06-16,PNB,28.9,30.92,27.93,30.51,109417076,668171904,Monday,3,24,False,True,1.3100000000000023,4.49,True,True,-4.7500000000000036,-13.26,False,False,33.760000000000005,232.67,True
2003-06-23,PNB,30.76,32.36,29.45,31.39,100432786,682020224,Monday,4,25,True,False,0.879999999999999,2.88,True,True,-4.7500000000000036,-13.26,False,False,33.760000000000005,232.67,True
2003-06-30,PNB,31.64,33.37,30.35,32.37,91335243,568912000,Monday,5,26,False,True,0.9799999999999969,3.12,True,True,-4.7500000000000036,-13.26,False,False,33.760000000000005,232.67,True
2003-07-07,PNB,32.41,34.08,29.6,32.84,86985194,1120537088,Monday,1,27,False,False,0.47000000000000597,1.45,True,False,3.0100000000000016,9.69,True,False,33.760000000000005,232.67,True
2003-07-14,PNB,33.31,36.92,33.06,34.52,99613555,551586624,Monday,2,28,True,True,1.6799999999999997,5.12,True,False,3.0100000000000016,9.69,True,False,33.760000000000005,232.67,True
2003-07-21,PNB,35.2,35.58,32.11,34.84,69930220,461379136,Monday,3,29,False,False,0.3200000000000003,0.93,True,False,3.0100000000000016,9.69,True,False,33.760000000000005,232.67,True
2003-07-28,PNB,35.37,35.59,30.4,34.16,59077174,226501296,Monday,4,30,True,True,-0.6800000000000068,-1.95,False,False,3.0100000000000016,9.69,True,False,33.760000000000005,232.67,True
2003-08-04,PNB,33.88,33.88,29.84,32.94,53086485,304398688,Monday,1,31,False,False,-1.2199999999999989,-3.57,False,True,0.5799999999999983,1.7,True,False,33.760000000000005,232.67,True
2003-08-11,PNB,33.0,33.5,31.13,31.71,23734185,194533872,Monday,2,32,True,True,-1.2299999999999969,-3.73,False,True,0.5799999999999983,1.7,True,False,33.760000000000005,232.67,True
2003-08-18,PNB,31.94,33.38,30.45,32.96,34710090,240519664,Monday,3,33,False,False,1.25,3.94,True,True,0.5799999999999983,1.7,True,False,33.760000000000005,232.67,True
2003-08-25,PNB,33.59,36.68,30.2,34.65,55756960,331965536,Monday,4,34,True,True,1.6899999999999977,5.13,True,True,0.5799999999999983,1.7,True,False,33.760000000000005,232.67,True
2003-09-01,PNB,34.68,35.18,32.2,32.82,26782220,68541616,Monday,1,35,False,False,-1.8299999999999983,-5.28,False,False,2.5900000000000034,7.47,True,False,33.760000000000005,232.67,True
2003-09-08,PNB,33.08,36.7,31.9,35.05,76693034,1035262208,Monday,2,36,True,True,2.229999999999997,6.79,True,False,2.5900000000000034,7.47,True,False,33.760000000000005,232.67,True
2003-09-15,PNB,35.54,36.38,30.84,32.06,72346100,527607264,Monday,3,37,False,False,-2.989999999999995,-8.53,False,False,2.5900000000000034,7.47,True,False,33.760000000000005,232.67,True
2003-09-22,PNB,32.42,34.56,31.06,34.34,63346066,467479840,Monday,4,38,True,True,2.280000000000001,7.11,True,False,2.5900000000000034,7.47,True,False,33.760000000000005,232.67,True
2003-09-29,PNB,34.6,39.36,34.6,39.0,110536012,762026880,Monday,5,39,False,False,4.659999999999997,13.57,True,False,2.5900000000000034,7.47,True,False,33.760000000000005,232.67,True
2003-10-06,PNB,39.43,40.95,38.3,39.3,86740762,385933472,Monday,1,40,False,True,0.29999999999999716,0.77,True,True,3.3599999999999994,9.02,True,False,33.760000000000005,232.67,True
2003-10-13,PNB,39.6,45.89,38.91,43.53,136533744,1513795584,Monday,2,41,True,False,4.230000000000004,10.76,True,True,3.3599999999999994,9.02,True,False,33.760000000000005,232.67,True
2003-10-20,PNB,43.6,44.45,35.21,38.44,191849937,325409024,Monday,3,42,False,True,-5.090000000000003,-11.69,False,True,3.3599999999999994,9.02,True,False,33.760000000000005,232.67,True
2003-10-27,PNB,38.58,41.15,35.01,40.6,150038304,1144404224,Monday,4,43,True,False,2.1600000000000037,5.62,True,True,3.3599999999999994,9.02,True,False,33.760000000000005,232.67,True
2003-11-03,PNB,40.97,41.69,38.26,38.56,138128375,678217216,Monday,1,44,False,True,-2.039999999999999,-5.02,False,False,-3.710000000000001,-9.14,False,False,33.760000000000005,232.67,True
2003-11-10,PNB,39.0,39.0,35.2,35.67,68409960,143283536,Monday,2,45,True,False,-2.8900000000000006,-7.49,False,False,-3.710000000000001,-9.14,False,False,33.760000000000005,232.67,True
2003-11-17,PNB,36.0,36.96,32.86,34.04,55436730,470269216,Monday,3,46,False,True,-1.6300000000000026,-4.57,False,False,-3.710000000000001,-9.14,False,False,33.760000000000005,232.67,True
2003-11-24,PNB,34.29,37.09,34.03,36.89,48883204,664112384,Monday,4,47,True,False,2.8500000000000014,8.37,True,False,-3.710000000000001,-9.14,False,False,33.760000000000005,232.67,True
2003-12-01,PNB,37.28,38.1,35.73,36.04,69859090,636206720,Monday,1,48,False,True,-0.8500000000000014,-2.3,False,True,11.380000000000003,30.85,True,False,33.760000000000005,232.67,True
2003-12-08,PNB,36.2,37.1,35.06,36.59,40293470,335871872,Monday,2,49,True,False,0.5500000000000043,1.53,True,True,11.380000000000003,30.85,True,False,33.760000000000005,232.67,True
2003-12-15,PNB,37.56,37.56,35.16,36.62,38682150,345635872,Monday,3,50,False,True,0.02999999999999403,0.08,True,True,11.380000000000003,30.85,True,False,33.760000000000005,232.67,True
2003-12-22,PNB,36.78,45.02,36.69,44.82,112219922,1272201856,Monday,4,51,True,False,8.200000000000003,22.39,True,True,11.380000000000003,30.85,True,False,33.760000000000005,232.67,True
2003-12-29,PNB,45.34,49.38,44.04,48.04,79871956,342840576,Monday,5,52,False,True,3.219999999999999,7.18,True,True,11.380000000000003,30.85,True,False,33.760000000000005,232.67,True
2004-01-05,PNB,48.5,55.74,45.4,55.02,80029668,614332672,Monday,1,1,False,False,6.980000000000004,14.53,True,False,3.509999999999998,7.27,True,True,32.85,68.05,True
2004-01-12,PNB,55.6,62.02,53.22,55.63,78565559,661266304,Monday,2,2,True,True,0.6099999999999994,1.11,True,False,3.509999999999998,7.27,True,True,32.85,68.05,True
2004-01-19,PNB,55.0,57.4,49.0,53.93,43439325,453132256,Monday,3,3,False,False,-1.7000000000000028,-3.06,False,False,3.509999999999998,7.27,True,True,32.85,68.05,True
2004-01-26,PNB,54.99,60.07,51.22,51.78,44974605,662218560,Monday,4,4,True,True,-2.1499999999999986,-3.99,False,False,3.509999999999998,7.27,True,True,32.85,68.05,True
2004-02-02,PNB,51.6,52.84,46.0,51.71,53389696,422341152,Monday,1,5,False,False,-0.07000000000000028,-0.14,False,True,-3.280000000000001,-6.33,False,True,32.85,68.05,True
2004-02-09,PNB,52.0,56.87,52.0,55.35,55867655,388191136,Monday,2,6,True,True,3.6400000000000006,7.04,True,True,-3.280000000000001,-6.33,False,True,32.85,68.05,True
2004-02-16,PNB,55.49,58.0,49.65,50.92,35625920,362156544,Monday,3,7,False,False,-4.43,-8.0,False,True,-3.280000000000001,-6.33,False,True,32.85,68.05,True
2004-02-23,PNB,51.36,51.4,46.8,48.5,40111195,282949984,Monday,4,8,True,True,-2.4200000000000017,-4.75,False,True,-3.280000000000001,-6.33,False,True,32.85,68.05,True
2004-03-01,PNB,49.09,51.89,48.62,50.32,30262620,465703296,Monday,1,9,False,False,1.8200000000000003,3.75,True,False,18.370000000000005,37.88,True,True,32.85,68.05,True
2004-03-08,PNB,50.65,55.1,50.51,54.76,48789645,499130528,Monday,2,10,True,True,4.439999999999998,8.82,True,False,18.370000000000005,37.88,True,True,32.85,68.05,True
2004-03-15,PNB,55.3,58.57,50.92,57.68,56983280,504037536,Monday,3,11,False,False,2.9200000000000017,5.33,True,False,18.370000000000005,37.88,True,True,32.85,68.05,True
2004-03-22,PNB,57.76,67.36,54.65,66.46,68683733,1607342080,Monday,4,12,True,True,8.779999999999994,15.22,True,False,18.370000000000005,37.88,True,True,32.85,68.05,True
2004-03-29,PNB,67.0,70.76,65.07,67.97,96111498,966701632,Monday,5,13,False,False,1.5100000000000051,2.27,True,False,18.370000000000005,37.88,True,True,32.85,68.05,True
2004-04-05,PNB,68.4,70.55,65.85,67.28,55495210,959190400,Monday,1,14,False,True,-0.6899999999999977,-1.02,False,True,7.140000000000001,10.68,True,True,32.85,68.05,True
2004-04-12,PNB,67.76,71.78,67.06,70.77,33711310,100950576,Monday,2,15,True,False,3.489999999999995,5.19,True,True,7.140000000000001,10.68,True,True,32.85,68.05,True
2004-04-19,PNB,70.9,76.7,67.46,76.06,30307560,845555584,Monday,3,16,False,True,5.290000000000006,7.47,True,True,7.140000000000001,10.68,True,True,32.85,68.05,True
2004-04-26,PNB,74.4,79.47,70.8,74.01,54040321,806721920,Monday,4,17,True,False,-2.049999999999997,-2.7,False,True,7.140000000000001,10.68,True,True,32.85,68.05,True
2004-05-03,PNB,73.16,76.48,68.0,73.62,36442565,296355104,Monday,1,18,False,True,-0.39000000000000057,-0.53,False,False,-21.800000000000004,-29.46,False,True,32.85,68.05,True
2004-05-10,PNB,69.2,72.22,51.0,52.82,51794255,839519808,Monday,2,19,True,False,-20.800000000000004,-28.25,False,False,-21.800000000000004,-29.46,False,True,32.85,68.05,True
2004-05-17,PNB,51.56,60.0,42.48,54.87,49168795,490228896,Monday,3,20,False,True,2.049999999999997,3.88,True,False,-21.800000000000004,-29.46,False,True,32.85,68.05,True
2004-05-24,PNB,54.6,57.0,50.34,52.2,68065031,736828288,Monday,4,21,True,False,-2.6699999999999946,-4.87,False,False,-21.800000000000004,-29.46,False,True,32.85,68.05,True
2004-05-31,PNB,52.2,57.32,48.45,55.53,67529019,850405824,Monday,5,22,False,True,3.3299999999999983,6.38,True,False,-21.800000000000004,-29.46,False,True,32.85,68.05,True
2004-06-07,PNB,56.21,60.86,50.03,50.58,63548680,593683776,Monday,1,23,False,False,-4.950000000000003,-8.91,False,True,3.799999999999997,7.28,True,True,32.85,68.05,True
2004-06-14,PNB,50.74,53.1,48.0,52.05,65489280,753887744,Monday,2,24,True,True,1.4699999999999989,2.91,True,True,3.799999999999997,7.28,True,True,32.85,68.05,True
2004-06-21,PNB,51.6,53.0,48.17,51.28,76416911,733069376,Monday,3,25,False,False,-0.769999999999996,-1.48,False,True,3.799999999999997,7.28,True,True,32.85,68.05,True
2004-06-28,PNB,51.4,57.5,51.01,53.81,81655175,1044517696,Monday,4,26,True,True,2.530000000000001,4.93,True,True,3.799999999999997,7.28,True,True,32.85,68.05,True
2004-07-05,PNB,54.0,54.14,44.0,48.96,77682155,476054496,Monday,1,27,False,False,-4.850000000000001,-9.01,False,False,-2.469999999999999,-4.41,False,True,32.85,68.05,True
2004-07-12,PNB,48.63,53.7,48.63,53.4,48657460,629367040,Monday,2,28,True,True,4.439999999999998,9.07,True,False,-2.469999999999999,-4.41,False,True,32.85,68.05,True
2004-07-19,PNB,53.6,57.36,53.25,56.46,47681220,495985824,Monday,3,29,False,False,3.0600000000000023,5.73,True,False,-2.469999999999999,-4.41,False,True,32.85,68.05,True
2004-07-26,PNB,56.4,58.34,52.41,53.54,71418691,462201472,Monday,4,30,True,True,-2.9200000000000017,-5.17,False,False,-2.469999999999999,-4.41,False,True,32.85,68.05,True
2004-08-02,PNB,53.89,55.94,53.12,54.8,37433785,503478016,Monday,1,31,False,False,1.259999999999998,2.35,True,True,-0.5600000000000023,-1.05,False,True,32.85,68.05,True
2004-08-09,PNB,55.3,56.18,51.27,51.87,30816610,327297120,Monday,2,32,True,True,-2.9299999999999997,-5.35,False,True,-0.5600000000000023,-1.05,False,True,32.85,68.05,True
2004-08-16,PNB,52.0,58.0,50.67,51.64,29044565,148635936,Monday,3,33,False,False,-0.22999999999999687,-0.44,False,True,-0.5600000000000023,-1.05,False,True,32.85,68.05,True
2004-08-23,PNB,51.6,52.08,47.9,50.44,47477840,538503744,Monday,4,34,True,True,-1.2000000000000028,-2.32,False,True,-0.5600000000000023,-1.05,False,True,32.85,68.05,True
2004-08-30,PNB,51.34,55.87,44.79,55.42,35682725,406705216,Monday,5,35,False,False,4.980000000000004,9.87,True,True,-0.5600000000000023,-1.05,False,True,32.85,68.05,True
2004-09-06,PNB,55.65,56.1,53.6,55.24,21109585,287533056,Monday,1,36,False,True,-0.17999999999999972,-0.32,False,False,-1.019999999999996,-1.93,False,True,32.85,68.05,True
2004-09-13,PNB,55.7,55.7,52.62,54.46,27951135,294762016,Monday,2,37,True,False,-0.7800000000000011,-1.41,False,False,-1.019999999999996,-1.93,False,True,32.85,68.05,True
2004-09-20,PNB,53.07,56.3,53.07,53.88,28805795,225936080,Monday,3,38,False,True,-0.5799999999999983,-1.07,False,False,-1.019999999999996,-1.93,False,True,32.85,68.05,True
2004-09-27,PNB,53.8,53.98,50.27,52.48,35238960,132969888,Monday,4,39,True,False,-1.4000000000000057,-2.6,False,False,-1.019999999999996,-1.93,False,True,32.85,68.05,True
2004-10-04,PNB,52.8,54.9,52.3,52.81,20371705,22789890,Monday,1,40,False,True,0.3300000000000054,0.63,True,True,-2.8599999999999994,-5.5,False,True,32.85,68.05,True
2004-10-11,PNB,52.8,53.52,50.2,50.51,9615695,98620016,Monday,2,41,True,False,-2.3000000000000043,-4.36,False,True,-2.8599999999999994,-5.5,False,True,32.85,68.05,True
2004-10-18,PNB,50.7,51.38,48.62,49.89,9359775,127404592,Monday,3,42,False,True,-0.6199999999999974,-1.23,False,True,-2.8599999999999994,-5.5,False,True,32.85,68.05,True
2004-10-25,PNB,49.77,50.2,46.4,49.1,21159385,341234432,Monday,4,43,True,False,-0.7899999999999991,-1.58,False,True,-2.8599999999999994,-5.5,False,True,32.85,68.05,True
2004-11-01,PNB,49.3,52.94,48.5,52.41,28380825,215635696,Monday,1,44,False,True,3.309999999999995,6.74,True,False,20.669999999999995,42.1,True,True,32.85,68.05,True
2004-11-08,PNB,52.42,53.2,51.62,52.04,9076080,17325938,Monday,2,45,True,False,-0.36999999999999744,-0.71,False,False,20.669999999999995,42.1,True,True,32.85,68.05,True
2004-11-15,PNB,52.27,65.5,51.82,64.09,58130414,1964519168,Monday,3,46,False,True,12.050000000000004,23.16,True,False,20.669999999999995,42.1,True,True,32.85,68.05,True
2004-11-22,PNB,63.8,67.0,62.73,65.27,39859630,631524480,Monday,4,47,True,False,1.1799999999999926,1.84,True,False,20.669999999999995,42.1,True,True,32.85,68.05,True
2004-11-29,PNB,66.98,81.56,64.83,75.76,69366430,1253266176,Monday,5,48,False,True,10.490000000000009,16.07,True,False,20.669999999999995,42.1,True,True,32.85,68.05,True
2004-12-06,PNB,76.2,77.78,70.2,71.03,46352415,548412352,Monday,1,49,False,False,-4.730000000000004,-6.24,False,True,11.350000000000009,16.27,True,True,32.85,68.05,True
2004-12-13,PNB,71.4,73.18,70.6,71.0,21483880,216938368,Monday,2,50,True,True,-0.030000000000001137,-0.04,False,True,11.350000000000009,16.27,True,True,32.85,68.05,True
2004-12-20,PNB,71.02,77.0,70.6,75.61,25600920,318611840,Monday,3,51,False,False,4.609999999999999,6.49,True,True,11.350000000000009,16.27,True,True,32.85,68.05,True
2004-12-27,PNB,75.4,82.2,75.1,81.12,39103685,503590944,Monday,4,52,True,True,5.510000000000005,7.29,True,True,11.350000000000009,16.27,True,True,32.85,68.05,True
2005-01-03,PNB,82.1,89.88,78.54,80.54,57068820,1336094592,Monday,1,1,False,False,-0.5799999999999983,-0.71,False,False,1.0899999999999892,1.34,True,False,12.129999999999995,14.95,True
2005-01-10,PNB,80.6,84.94,70.0,72.19,52993075,725038464,Monday,2,2,True,True,-8.350000000000009,-10.37,False,False,1.0899999999999892,1.34,True,False,12.129999999999995,14.95,True
2005-01-17,PNB,73.96,73.96,69.7,70.82,34117875,550532736,Monday,3,3,False,False,-1.3700000000000045,-1.9,False,False,1.0899999999999892,1.34,True,False,12.129999999999995,14.95,True
2005-01-24,PNB,71.38,77.14,70.0,76.53,30069795,1023749056,Monday,4,4,True,True,5.710000000000008,8.06,True,False,1.0899999999999892,1.34,True,False,12.129999999999995,14.95,True
2005-01-31,PNB,76.97,84.0,76.97,81.64,45312035,489665312,Monday,5,5,False,False,5.109999999999999,6.68,True,False,1.0899999999999892,1.34,True,False,12.129999999999995,14.95,True
2005-02-07,PNB,81.57,85.34,79.9,84.26,41924690,264362800,Monday,1,6,False,True,2.6200000000000045,3.21,True,True,9.290000000000006,11.3,True,False,12.129999999999995,14.95,True
2005-02-14,PNB,84.6,85.78,83.06,84.49,21399785,345990368,Monday,2,7,True,False,0.22999999999998977,0.27,True,True,9.290000000000006,11.3,True,False,12.129999999999995,14.95,True
2005-02-21,PNB,86.0,89.0,84.0,87.51,26595660,414363328,Monday,3,8,False,True,3.0200000000000102,3.57,True,True,9.290000000000006,11.3,True,False,12.129999999999995,14.95,True
