Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-07-20,ESCORTS,128.75,135.0,128.75,132.0,3450,13200.0,Thursday,1995-07-14,3,29,False,False,6.0,4.76,True,False,-9.449999999999989,-7.12,False,False,-40.0,-32.0,False
1995-07-27,ESCORTS,131.0,137.5,125.0,130.0,7500,52000.0,Thursday,1995-07-21,4,30,True,True,-2.0,-1.52,False,False,-9.449999999999989,-7.12,False,False,-40.0,-32.0,False
1995-08-03,ESCORTS,125.0,125.0,122.0,122.0,1500,48800.0,Thursday,1995-07-28,1,31,False,False,-8.0,-6.15,False,True,-13.25,-10.75,False,False,-40.0,-32.0,False
1995-08-10,ESCORTS,120.0,120.0,113.0,116.0,900,40600.0,Thursday,1995-08-04,2,32,True,True,-6.0,-4.92,False,True,-13.25,-10.75,False,False,-40.0,-32.0,False
1995-08-17,ESCORTS,116.0,121.0,115.0,121.0,2050,18150.0,Thursday,1995-08-11,3,33,False,False,5.0,4.31,True,True,-13.25,-10.75,False,False,-40.0,-32.0,False
1995-08-24,ESCORTS,118.0,118.0,112.0,116.95,3000,46780.0,Thursday,1995-08-18,4,34,True,True,-4.049999999999997,-3.35,False,True,-13.25,-10.75,False,False,-40.0,-32.0,False
1995-08-31,ESCORTS,113.95,114.05,110.0,110.0,1350,44000.0,Thursday,1995-08-25,5,35,False,False,-6.950000000000003,-5.94,False,True,-13.25,-10.75,False,False,-40.0,-32.0,False
1995-09-07,ESCORTS,109.0,115.0,106.0,111.05,9600,99945.0,Thursday,1995-09-01,1,36,False,True,1.0499999999999972,0.95,True,False,2.0,1.82,True,False,-40.0,-32.0,False
1995-09-14,ESCORTS,113.0,121.0,109.0,109.0,3250,196200.0,Thursday,1995-09-08,2,37,True,False,-2.049999999999997,-1.85,False,False,2.0,1.82,True,False,-40.0,-32.0,False
1995-09-21,ESCORTS,110.0,116.0,101.05,116.0,6500,278400.0,Thursday,1995-09-15,3,38,False,True,7.0,6.42,True,False,2.0,1.82,True,False,-40.0,-32.0,False
1995-09-28,ESCORTS,110.0,113.0,109.0,112.0,11500,5600.0,Thursday,1995-09-22,4,39,True,False,-4.0,-3.45,False,False,2.0,1.82,True,False,-40.0,-32.0,False
1995-10-05,ESCORTS,112.0,116.0,109.5,116.0,2150,63800.0,Thursday,1995-09-29,1,40,False,True,4.0,3.57,True,True,-8.150000000000006,-7.28,False,False,-40.0,-32.0,False
1995-10-12,ESCORTS,116.0,120.9,109.0,110.5,6750,171275.0,Thursday,1995-10-06,2,41,True,False,-5.5,-4.74,False,True,-8.150000000000006,-7.28,False,False,-40.0,-32.0,False
1995-10-19,ESCORTS,109.75,111.0,105.0,108.25,4750,16238.0,Thursday,1995-10-13,3,42,False,True,-2.25,-2.04,False,True,-8.150000000000006,-7.28,False,False,-40.0,-32.0,False
1995-10-26,ESCORTS,108.0,108.0,103.05,105.0,1450,5250.0,Thursday,1995-10-20,4,43,True,False,-3.25,-3.0,False,True,-8.150000000000006,-7.28,False,False,-40.0,-32.0,False
1995-11-02,ESCORTS,105.0,110.0,102.0,104.75,3550,94275.0,Thursday,1995-10-27,1,44,False,True,-0.25,-0.24,False,False,-18.849999999999994,-18.15,False,False,-40.0,-32.0,False
1995-11-09,ESCORTS,103.0,103.0,94.25,95.1,6450,85590.0,Thursday,1995-11-03,2,45,True,False,-9.650000000000006,-9.21,False,False,-18.849999999999994,-18.15,False,False,-40.0,-32.0,False
1995-11-16,ESCORTS,95.0,97.5,87.5,92.95,7850,190548.0,Thursday,1995-11-10,3,46,False,True,-2.1499999999999915,-2.26,False,False,-18.849999999999994,-18.15,False,False,-40.0,-32.0,False
1995-11-23,ESCORTS,92.95,93.0,80.05,83.0,8900,107900.0,Thursday,1995-11-17,4,47,True,False,-9.950000000000003,-10.7,False,False,-18.849999999999994,-18.15,False,False,-40.0,-32.0,False
1995-11-30,ESCORTS,90.0,90.0,76.0,85.0,7750,148750.0,Thursday,1995-11-24,5,48,False,True,2.0,2.41,True,False,-18.849999999999994,-18.15,False,False,-40.0,-32.0,False
1995-12-07,ESCORTS,83.0,90.0,78.0,89.25,7300,107100.0,Thursday,1995-12-01,1,49,False,False,4.25,5.0,True,True,0.0,0.0,False,False,-40.0,-32.0,False
1995-12-14,ESCORTS,89.0,91.0,83.25,86.75,6200,60725.0,Thursday,1995-12-08,2,50,True,True,-2.5,-2.8,False,True,0.0,0.0,False,False,-40.0,-32.0,False
1995-12-21,ESCORTS,83.0,86.0,83.0,85.15,4800,119210.0,Thursday,1995-12-15,3,51,False,False,-1.5999999999999943,-1.84,False,True,0.0,0.0,False,False,-40.0,-32.0,False
1995-12-28,ESCORTS,84.0,90.0,83.55,85.0,4400,38250.0,Thursday,1995-12-22,4,52,True,True,-0.15000000000000568,-0.18,False,True,0.0,0.0,False,False,-40.0,-32.0,False
1996-01-04,ESCORTS,85.0,87.0,83.25,87.0,5650,26100.0,Thursday,1995-12-29,1,1,False,False,2.0,2.35,True,False,-2.0,-2.35,False,True,-1.6500000000000057,-1.94,False
1996-01-11,ESCORTS,85.5,86.5,83.9,83.95,8150,75555.0,Thursday,1996-01-05,2,2,True,True,-3.049999999999997,-3.51,False,False,-2.0,-2.35,False,True,-1.6500000000000057,-1.94,False
1996-01-18,ESCORTS,84.0,86.5,80.05,81.95,2950,24585.0,Thursday,1996-01-12,3,3,False,False,-2.0,-2.38,False,False,-2.0,-2.35,False,True,-1.6500000000000057,-1.94,False
1996-01-25,ESCORTS,80.85,83.0,76.0,79.1,4500,181930.0,Thursday,1996-01-19,4,4,True,True,-2.8500000000000085,-3.48,False,False,-2.0,-2.35,False,True,-1.6500000000000057,-1.94,False
1996-02-01,ESCORTS,79.1,84.0,79.0,84.0,16950,29400.0,Thursday,1996-01-26,1,5,False,False,4.900000000000006,6.19,True,True,22.5,27.11,True,True,-1.6500000000000057,-1.94,False
1996-02-08,ESCORTS,84.0,94.0,85.0,93.8,43500,595630.0,Thursday,1996-02-02,2,6,True,True,9.799999999999997,11.67,True,True,22.5,27.11,True,True,-1.6500000000000057,-1.94,False
1996-02-15,ESCORTS,93.0,106.5,91.0,103.1,24350,221665.0,Thursday,1996-02-09,3,7,False,False,9.299999999999997,9.91,True,True,22.5,27.11,True,True,-1.6500000000000057,-1.94,False
1996-02-22,ESCORTS,103.1,110.0,100.25,107.0,18000,251450.0,Thursday,1996-02-16,4,8,True,True,3.9000000000000057,3.78,True,True,22.5,27.11,True,True,-1.6500000000000057,-1.94,False
1996-02-29,ESCORTS,107.0,110.0,105.0,105.5,18350,443100.0,Thursday,1996-02-23,5,9,False,False,-1.5,-1.4,False,True,22.5,27.11,True,True,-1.6500000000000057,-1.94,False
1996-03-07,ESCORTS,105.5,108.0,104.5,104.5,9900,57475.0,Thursday,1996-03-01,1,10,False,True,-1.0,-0.95,False,False,11.0,10.43,True,True,-1.6500000000000057,-1.94,False
1996-03-14,ESCORTS,104.5,104.5,96.55,98.7,7950,172725.0,Thursday,1996-03-08,2,11,True,False,-5.799999999999997,-5.55,False,False,11.0,10.43,True,True,-1.6500000000000057,-1.94,False
1996-03-21,ESCORTS,98.7,99.0,91.1,96.05,3850,91248.0,Thursday,1996-03-15,3,12,False,True,-2.6500000000000057,-2.68,False,False,11.0,10.43,True,True,-1.6500000000000057,-1.94,False
1996-03-28,ESCORTS,96.05,108.5,95.0,106.95,40800,1160408.0,Thursday,1996-03-22,4,13,True,False,10.900000000000006,11.35,True,False,11.0,10.43,True,True,-1.6500000000000057,-1.94,False
1996-04-04,ESCORTS,106.95,117.5,100.75,103.75,75100,596563.0,Thursday,1996-03-29,1,14,False,True,-3.200000000000003,-2.99,False,True,-10.950000000000003,-9.4,False,True,-1.6500000000000057,-1.94,False
1996-04-11,ESCORTS,103.75,103.75,100.0,101.1,23600,1112100.0,Thursday,1996-04-05,2,15,True,False,-2.6500000000000057,-2.55,False,True,-10.950000000000003,-9.4,False,True,-1.6500000000000057,-1.94,False
1996-04-18,ESCORTS,101.1,113.5,100.95,110.65,29550,558783.0,Thursday,1996-04-12,3,16,False,True,9.550000000000011,9.45,True,True,-10.950000000000003,-9.4,False,True,-1.6500000000000057,-1.94,False
1996-04-25,ESCORTS,110.65,115.0,103.75,109.55,30650,317695.0,Thursday,1996-04-19,4,17,True,False,-1.1000000000000085,-0.99,False,True,-10.950000000000003,-9.4,False,True,-1.6500000000000057,-1.94,False
1996-05-02,ESCORTS,109.55,109.55,103.95,106.25,13850,488750.0,Thursday,1996-04-26,1,18,False,True,-3.299999999999997,-3.01,False,False,1.6000000000000085,1.52,True,True,-1.6500000000000057,-1.94,False
1996-05-09,ESCORTS,106.25,109.0,102.0,103.5,15900,253575.0,Thursday,1996-05-03,2,19,True,False,-2.75,-2.59,False,False,1.6000000000000085,1.52,True,True,-1.6500000000000057,-1.94,False
1996-05-16,ESCORTS,103.5,108.5,98.05,107.5,14050,322500.0,Thursday,1996-05-10,3,20,False,True,4.0,3.86,True,False,1.6000000000000085,1.52,True,True,-1.6500000000000057,-1.94,False
1996-05-23,ESCORTS,107.5,107.5,103.0,105.15,14250,294420.0,Thursday,1996-05-17,4,21,True,False,-2.3499999999999943,-2.19,False,False,1.6000000000000085,1.52,True,True,-1.6500000000000057,-1.94,False
1996-05-30,ESCORTS,105.15,106.0,99.0,105.8,16900,486680.0,Thursday,1996-05-24,5,22,False,True,0.6499999999999915,0.62,True,False,1.6000000000000085,1.52,True,True,-1.6500000000000057,-1.94,False
1996-06-06,ESCORTS,105.8,118.0,104.55,116.75,98550,5393850.0,Thursday,1996-05-31,1,23,False,False,10.950000000000003,10.35,True,True,31.599999999999994,29.49,True,True,-1.6500000000000057,-1.94,False
1996-06-13,ESCORTS,122.95,125.0,114.25,120.55,222150,1747975.0,Thursday,1996-06-07,2,24,True,True,3.799999999999997,3.25,True,True,31.599999999999994,29.49,True,True,-1.6500000000000057,-1.94,False
1996-06-20,ESCORTS,124.0,129.0,116.0,126.65,221100,4173118.0,Thursday,1996-06-14,3,25,False,False,6.1000000000000085,5.06,True,True,31.599999999999994,29.49,True,True,-1.6500000000000057,-1.94,False
1996-06-27,ESCORTS,127.0,145.0,125.0,139.1,795650,25990836.0,Thursday,1996-06-21,4,26,True,True,12.449999999999989,9.83,True,True,31.599999999999994,29.49,True,True,-1.6500000000000057,-1.94,False
1996-07-04,ESCORTS,140.0,140.0,132.5,135.85,557800,23814506.0,Thursday,1996-06-28,1,27,False,False,-3.25,-2.34,False,False,-10.799999999999997,-7.78,False,True,-1.6500000000000057,-1.94,False
1996-07-11,ESCORTS,136.5,138.0,132.55,135.3,389800,13665300.0,Thursday,1996-07-05,2,28,True,True,-0.549999999999983,-0.4,False,False,-10.799999999999997,-7.78,False,True,-1.6500000000000057,-1.94,False
1996-07-18,ESCORTS,135.9,137.0,134.5,134.85,202150,4645583.0,Thursday,1996-07-12,3,29,False,False,-0.45000000000001705,-0.33,False,False,-10.799999999999997,-7.78,False,True,-1.6500000000000057,-1.94,False
1996-07-25,ESCORTS,134.8,144.0,134.05,135.35,374000,1448245.0,Thursday,1996-07-19,4,30,True,True,0.5,0.37,True,False,-10.799999999999997,-7.78,False,True,-1.6500000000000057,-1.94,False
1996-08-01,ESCORTS,135.0,136.0,115.15,127.25,192600,1724238.0,Thursday,1996-07-26,1,31,False,False,-8.099999999999994,-5.98,False,True,-25.700000000000003,-20.09,False,True,-1.6500000000000057,-1.94,False
1996-08-08,ESCORTS,125.0,128.75,122.5,126.5,37250,721050.0,Thursday,1996-08-02,2,32,True,True,-0.75,-0.59,False,True,-25.700000000000003,-20.09,False,True,-1.6500000000000057,-1.94,False
1996-08-15,ESCORTS,125.8,126.75,113.25,117.15,49100,497888.0,Thursday,1996-08-09,3,33,False,False,-9.349999999999994,-7.39,False,True,-25.700000000000003,-20.09,False,True,-1.6500000000000057,-1.94,False
1996-08-22,ESCORTS,120.0,120.0,103.05,105.1,30750,462440.0,Thursday,1996-08-16,4,34,True,True,-12.050000000000011,-10.29,False,True,-25.700000000000003,-20.09,False,True,-1.6500000000000057,-1.94,False
1996-08-29,ESCORTS,103.55,105.5,94.15,102.6,62200,1472310.0,Thursday,1996-08-23,5,35,False,False,-2.5,-2.38,False,True,-25.700000000000003,-20.09,False,True,-1.6500000000000057,-1.94,False
1996-09-05,ESCORTS,104.0,104.0,98.55,101.0,189850,202000.0,Thursday,1996-08-30,1,36,False,True,-1.5999999999999943,-1.56,False,False,-18.299999999999997,-17.9,False,True,-1.6500000000000057,-1.94,False
1996-09-12,ESCORTS,100.05,100.05,92.05,94.65,143600,369135.0,Thursday,1996-09-06,2,37,True,False,-6.349999999999994,-6.29,False,False,-18.299999999999997,-17.9,False,True,-1.6500000000000057,-1.94,False
1996-09-19,ESCORTS,94.25,96.0,82.05,91.5,152950,10815300.0,Thursday,1996-09-13,3,38,False,True,-3.1500000000000057,-3.33,False,False,-18.299999999999997,-17.9,False,True,-1.6500000000000057,-1.94,False
1996-09-26,ESCORTS,91.05,91.55,84.5,84.75,34000,275438.0,Thursday,1996-09-20,4,39,True,False,-6.75,-7.38,False,False,-18.299999999999997,-17.9,False,True,-1.6500000000000057,-1.94,False
1996-10-03,ESCORTS,84.05,85.5,81.3,83.65,94800,539543.0,Thursday,1996-09-27,1,40,False,True,-1.0999999999999943,-1.3,False,True,-3.25,-3.87,False,True,-1.6500000000000057,-1.94,False
1996-10-10,ESCORTS,83.5,83.5,72.0,79.0,66800,1445700.0,Thursday,1996-10-04,2,41,True,False,-4.650000000000006,-5.56,False,True,-3.25,-3.87,False,True,-1.6500000000000057,-1.94,False
1996-10-17,ESCORTS,81.1,82.5,76.0,79.3,44550,226005.0,Thursday,1996-10-11,3,42,False,True,0.29999999999999716,0.38,True,True,-3.25,-3.87,False,True,-1.6500000000000057,-1.94,False
1996-10-24,ESCORTS,79.0,86.0,78.35,82.9,57050,1206195.0,Thursday,1996-10-18,4,43,True,False,3.6000000000000085,4.54,True,True,-3.25,-3.87,False,True,-1.6500000000000057,-1.94,False
1996-10-31,ESCORTS,82.65,87.7,80.0,80.7,44650,548760.0,Thursday,1996-10-25,5,44,False,True,-2.200000000000003,-2.65,False,True,-3.25,-3.87,False,True,-1.6500000000000057,-1.94,False
1996-11-07,ESCORTS,81.0,81.0,74.0,74.5,24450,525225.0,Thursday,1996-11-01,1,45,False,False,-6.200000000000003,-7.68,False,False,-3.5,-4.34,False,True,-1.6500000000000057,-1.94,False
1996-11-14,ESCORTS,75.75,79.15,73.35,77.75,47000,1648300.0,Thursday,1996-11-08,2,46,True,True,3.25,4.36,True,False,-3.5,-4.34,False,True,-1.6500000000000057,-1.94,False
1996-11-21,ESCORTS,77.0,79.9,76.05,76.75,69800,257113.0,Thursday,1996-11-15,3,47,False,False,-1.0,-1.29,False,False,-3.5,-4.34,False,True,-1.6500000000000057,-1.94,False
1996-11-28,ESCORTS,75.65,77.5,74.05,76.9,39650,784380.0,Thursday,1996-11-22,4,48,True,True,0.15000000000000568,0.2,True,False,-3.5,-4.34,False,True,-1.6500000000000057,-1.94,False
1996-12-05,ESCORTS,76.5,77.9,75.5,76.8,28700,276480.0,Thursday,1996-11-29,1,49,False,False,-0.10000000000000853,-0.13,False,True,6.1499999999999915,7.97,True,True,-1.6500000000000057,-1.94,False
1996-12-12,ESCORTS,77.85,83.0,71.55,78.9,21100,335325.0,Thursday,1996-12-06,2,50,True,True,2.1000000000000085,2.73,True,True,6.1499999999999915,7.97,True,True,-1.6500000000000057,-1.94,False
1996-12-19,ESCORTS,77.65,80.0,76.5,78.55,27950,565560.0,Thursday,1996-12-13,3,51,False,False,-0.3500000000000085,-0.44,False,True,6.1499999999999915,7.97,True,True,-1.6500000000000057,-1.94,False
1996-12-26,ESCORTS,82.0,85.25,78.5,83.75,55450,1482375.0,Thursday,1996-12-20,4,52,True,True,5.200000000000003,6.62,True,True,6.1499999999999915,7.97,True,True,-1.6500000000000057,-1.94,False
1997-01-02,ESCORTS,86.0,89.5,83.1,84.7,185800,2481710.0,Thursday,1996-12-27,1,1,False,False,0.9500000000000028,1.13,True,False,-2.799999999999997,-3.36,False,False,1.9000000000000057,2.28,True
1997-01-09,ESCORTS,84.5,85.35,81.0,83.05,54350,672705.0,Thursday,1997-01-03,2,2,True,True,-1.6500000000000057,-1.95,False,False,-2.799999999999997,-3.36,False,False,1.9000000000000057,2.28,True
1997-01-16,ESCORTS,85.8,97.1,83.1,87.2,321400,6653360.0,Thursday,1997-01-10,3,3,False,False,4.150000000000006,5.0,True,False,-2.799999999999997,-3.36,False,False,1.9000000000000057,2.28,True
1997-01-23,ESCORTS,86.1,87.9,80.0,82.7,90650,864215.0,Thursday,1997-01-17,4,4,True,True,-4.5,-5.16,False,False,-2.799999999999997,-3.36,False,False,1.9000000000000057,2.28,True
1997-01-30,ESCORTS,82.5,87.0,79.75,81.5,66850,631625.0,Thursday,1997-01-24,5,5,False,False,-1.2000000000000028,-1.45,False,False,-2.799999999999997,-3.36,False,False,1.9000000000000057,2.28,True
1997-02-06,ESCORTS,79.0,82.0,78.0,79.75,45650,406725.0,Thursday,1997-01-31,1,6,False,True,-1.75,-2.15,False,True,4.700000000000003,5.83,True,False,1.9000000000000057,2.28,True
1997-02-13,ESCORTS,80.0,81.35,78.3,80.0,38550,280000.0,Thursday,1997-02-07,2,7,True,False,0.25,0.31,True,True,4.700000000000003,5.83,True,False,1.9000000000000057,2.28,True
1997-02-20,ESCORTS,79.95,81.85,79.55,80.75,173700,1142613.0,Thursday,1997-02-14,3,8,False,True,0.75,0.94,True,True,4.700000000000003,5.83,True,False,1.9000000000000057,2.28,True
1997-02-27,ESCORTS,79.9,82.15,77.3,81.75,34100,212550.0,Thursday,1997-02-21,4,9,True,False,1.0,1.24,True,True,4.700000000000003,5.83,True,False,1.9000000000000057,2.28,True
1997-03-06,ESCORTS,83.0,94.5,82.0,86.95,132000,1156435.0,Thursday,1997-02-28,1,10,False,True,5.200000000000003,6.36,True,False,-10.849999999999994,-12.73,False,False,1.9000000000000057,2.28,True
1997-03-13,ESCORTS,85.0,85.1,78.75,79.0,58050,608300.0,Thursday,1997-03-07,2,11,True,False,-7.950000000000003,-9.14,False,False,-10.849999999999994,-12.73,False,False,1.9000000000000057,2.28,True
1997-03-20,ESCORTS,77.0,83.0,76.0,80.0,297750,472000.0,Thursday,1997-03-14,3,12,False,True,1.0,1.27,True,False,-10.849999999999994,-12.73,False,False,1.9000000000000057,2.28,True
1997-03-27,ESCORTS,81.0,81.0,78.0,80.0,17700,388000.0,Thursday,1997-03-21,4,13,True,False,0.0,0.0,False,False,-10.849999999999994,-12.73,False,False,1.9000000000000057,2.28,True
1997-04-03,ESCORTS,74.6,78.25,73.65,75.9,36600,717255.0,Thursday,1997-03-28,1,14,False,True,-4.099999999999994,-5.12,False,True,1.3999999999999915,1.88,True,False,1.9000000000000057,2.28,True
1997-04-10,ESCORTS,76.0,76.45,71.0,73.15,139900,2000653.0,Thursday,1997-04-04,2,15,True,False,-2.75,-3.62,False,True,1.3999999999999915,1.88,True,False,1.9000000000000057,2.28,True
1997-04-17,ESCORTS,72.05,73.5,68.5,72.8,80600,837200.0,Thursday,1997-04-11,3,16,False,True,-0.3500000000000085,-0.48,False,True,1.3999999999999915,1.88,True,False,1.9000000000000057,2.28,True
1997-04-24,ESCORTS,74.8,75.0,73.0,74.45,39550,461590.0,Thursday,1997-04-18,4,17,True,False,1.6500000000000057,2.27,True,True,1.3999999999999915,1.88,True,False,1.9000000000000057,2.28,True
1997-05-01,ESCORTS,73.8,79.0,73.0,75.8,59050,318360.0,Thursday,1997-04-25,1,18,False,True,1.3499999999999943,1.81,True,False,4.25,5.61,True,False,1.9000000000000057,2.28,True
1997-05-08,ESCORTS,75.0,75.75,73.0,73.95,34300,136808.0,Thursday,1997-05-02,2,19,True,False,-1.8499999999999943,-2.44,False,False,4.25,5.61,True,False,1.9000000000000057,2.28,True
1997-05-15,ESCORTS,74.0,85.4,73.0,81.6,262650,11122080.0,Thursday,1997-05-09,3,20,False,True,7.6499999999999915,10.34,True,False,4.25,5.61,True,False,1.9000000000000057,2.28,True
1997-05-22,ESCORTS,81.25,82.45,75.25,76.1,136850,285375.0,Thursday,1997-05-16,4,21,True,False,-5.5,-6.74,False,False,4.25,5.61,True,False,1.9000000000000057,2.28,True
1997-05-29,ESCORTS,77.5,77.5,74.25,76.2,94550,552450.0,Thursday,1997-05-23,5,22,False,True,0.10000000000000853,0.13,True,False,4.25,5.61,True,False,1.9000000000000057,2.28,True
