Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-02-06,EICHERMOT,6.22,6.75,6.2,6.3,108000,189000,Monday,,,False,False,,,False,True,,,False,False,,,False
1995-02-13,EICHERMOT,6.44,6.45,5.7,5.75,101000,46000,Monday,,,False,False,-0.5499999999999998,-8.73,False,True,,,False,False,,,False
1995-02-20,EICHERMOT,5.9,5.9,5.0,5.38,101000,274125,Monday,,,False,False,-0.3700000000000001,-6.43,False,True,,,False,False,,,False
1995-02-27,EICHERMOT,5.47,5.75,5.3,5.75,235000,34500,Monday,,,False,False,0.3700000000000001,6.88,True,True,,,False,False,,,False
1995-03-06,EICHERMOT,5.7,5.7,5.25,5.4,142000,189000,Monday,1,,False,False,-0.34999999999999964,-6.09,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-13,EICHERMOT,5.28,5.6,4.81,5.2,116000,57200,Monday,2,,True,False,-0.20000000000000018,-3.7,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-20,EICHERMOT,5.3,5.7,4.9,5.1,139000,112200,Monday,3,,False,False,-0.10000000000000053,-1.92,False,False,-0.20999999999999996,-3.88,False,False,,,False
1995-03-27,EICHERMOT,5.2,5.25,5.0,5.2,84000,156000,Monday,4,,True,False,0.10000000000000053,1.96,True,False,-0.20999999999999996,-3.88,False,False,,,False
1995-04-03,EICHERMOT,5.0,5.95,5.0,5.85,935000,684450,Monday,1,,False,False,0.6499999999999995,12.5,True,True,0.34999999999999964,6.73,True,False,,,False
1995-04-10,EICHERMOT,6.0,6.0,5.6,5.88,253000,417480,Monday,2,,True,False,0.03000000000000025,0.51,True,True,0.34999999999999964,6.73,True,False,,,False
1995-04-17,EICHERMOT,6.07,6.1,5.7,5.82,910000,215525,Monday,3,,False,False,-0.05999999999999961,-1.02,False,True,0.34999999999999964,6.73,True,False,,,False
1995-04-24,EICHERMOT,5.85,5.86,5.5,5.55,382000,838050,Monday,4,,True,False,-0.27000000000000046,-4.64,False,True,0.34999999999999964,6.73,True,False,,,False
1995-05-01,EICHERMOT,5.5,5.72,5.03,5.63,144000,242305,Monday,1,,False,False,0.08000000000000007,1.44,True,False,0.04999999999999982,0.9,True,False,,,False
1995-05-08,EICHERMOT,5.7,5.8,5.2,5.63,113000,180320,Monday,2,,True,False,0.0,0.0,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-15,EICHERMOT,5.5,5.75,5.35,5.65,247000,429400,Monday,3,,False,False,0.020000000000000462,0.36,True,False,0.04999999999999982,0.9,True,False,,,False
1995-05-22,EICHERMOT,5.5,5.57,5.2,5.4,135000,183600,Monday,4,,True,False,-0.25,-4.42,False,False,0.04999999999999982,0.9,True,False,,,False
1995-05-29,EICHERMOT,5.4,5.8,5.38,5.7,205000,336300,Monday,5,,False,False,0.2999999999999998,5.56,True,False,0.04999999999999982,0.9,True,False,,,False
1995-06-05,EICHERMOT,5.75,5.75,5.5,5.5,75000,132000,Monday,1,,False,False,-0.20000000000000018,-3.51,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-12,EICHERMOT,5.55,5.65,5.2,5.2,91000,5200,Monday,2,,True,False,-0.2999999999999998,-5.45,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-19,EICHERMOT,5.05,5.45,5.05,5.3,141000,222600,Monday,3,,False,False,0.09999999999999964,1.92,True,True,-0.7999999999999998,-14.29,False,False,,,False
1995-06-26,EICHERMOT,5.2,5.3,4.7,4.8,131000,81600,Monday,4,,True,False,-0.5,-9.43,False,True,-0.7999999999999998,-14.29,False,False,,,False
1995-07-03,EICHERMOT,4.4,4.6,4.05,4.2,33000,12600,Monday,1,,False,False,-0.5999999999999996,-12.5,False,False,-0.6200000000000001,-12.92,False,False,,,False
1995-07-10,EICHERMOT,4.0,4.4,4.0,4.39,54000,48345,Monday,2,,True,False,0.1899999999999995,4.52,True,False,-0.6200000000000001,-12.92,False,False,,,False
1995-07-17,EICHERMOT,4.5,4.8,4.45,4.6,90000,36800,Monday,3,,False,False,0.20999999999999996,4.78,True,False,-0.6200000000000001,-12.92,False,False,,,False
1995-07-24,EICHERMOT,4.6,4.9,4.1,4.2,108000,130355,Monday,4,,True,False,-0.39999999999999947,-8.7,False,False,-0.6200000000000001,-12.92,False,False,,,False
1995-07-31,EICHERMOT,4.3,4.3,4.0,4.04,41000,16160,Monday,5,,False,False,-0.16000000000000014,-3.81,False,False,-0.6200000000000001,-12.92,False,False,,,False
1995-08-07,EICHERMOT,3.95,4.14,3.86,4.0,51000,44000,Monday,1,,False,False,-0.040000000000000036,-0.99,False,True,-0.3299999999999996,-7.89,False,False,,,False
1995-08-14,EICHERMOT,4.0,4.1,3.92,3.92,53000,54950,Monday,2,,True,False,-0.08000000000000007,-2.0,False,True,-0.3299999999999996,-7.89,False,False,,,False
1995-08-21,EICHERMOT,3.9,4.1,3.7,3.88,64000,108640,Monday,3,,False,False,-0.040000000000000036,-1.02,False,True,-0.3299999999999996,-7.89,False,False,,,False
1995-08-28,EICHERMOT,3.8,4.0,3.65,3.9,41000,31200,Monday,4,,True,False,0.020000000000000018,0.52,True,True,-0.3299999999999996,-7.89,False,False,,,False
1995-09-04,EICHERMOT,3.85,4.0,3.8,4.0,58000,28000,Monday,1,,False,False,0.10000000000000009,2.56,True,False,0.8999999999999999,23.38,True,False,,,False
1995-09-11,EICHERMOT,3.95,4.7,3.9,4.6,456000,1393800,Monday,2,,True,False,0.5999999999999996,15.0,True,False,0.8999999999999999,23.38,True,False,,,False
1995-09-18,EICHERMOT,4.4,4.47,4.22,4.35,88000,117450,Monday,3,,False,False,-0.25,-5.43,False,False,0.8999999999999999,23.38,True,False,,,False
1995-09-25,EICHERMOT,4.3,4.75,4.3,4.75,102000,213750,Monday,4,,True,False,0.40000000000000036,9.2,True,False,0.8999999999999999,23.38,True,False,,,False
1995-10-02,EICHERMOT,4.6,4.78,4.6,4.75,112000,185250,Monday,1,,False,False,0.0,0.0,False,True,-0.20000000000000018,-4.21,False,False,,,False
1995-10-09,EICHERMOT,5.1,5.38,4.7,5.12,310000,87040,Monday,2,,True,False,0.3700000000000001,7.79,True,True,-0.20000000000000018,-4.21,False,False,,,False
1995-10-16,EICHERMOT,5.1,5.1,4.7,4.9,200000,387100,Monday,3,,False,False,-0.21999999999999975,-4.3,False,True,-0.20000000000000018,-4.21,False,False,,,False
1995-10-23,EICHERMOT,4.9,4.9,4.5,4.7,94000,164500,Monday,4,,True,False,-0.20000000000000018,-4.08,False,True,-0.20000000000000018,-4.21,False,False,,,False
1995-10-30,EICHERMOT,4.7,4.7,4.4,4.5,162000,85500,Monday,5,,False,False,-0.20000000000000018,-4.26,False,True,-0.20000000000000018,-4.21,False,False,,,False
1995-11-06,EICHERMOT,4.5,5.1,4.5,4.67,191000,289540,Monday,1,,False,False,0.16999999999999993,3.78,True,False,-1.0499999999999998,-23.08,False,False,,,False
1995-11-13,EICHERMOT,4.7,4.7,4.13,4.2,185000,46200,Monday,2,,True,False,-0.46999999999999975,-10.06,False,False,-1.0499999999999998,-23.08,False,False,,,False
1995-11-20,EICHERMOT,4.2,4.25,3.5,3.75,96000,146250,Monday,3,,False,False,-0.4500000000000002,-10.71,False,False,-1.0499999999999998,-23.08,False,False,,,False
1995-11-27,EICHERMOT,3.75,3.9,3.2,3.5,110000,52500,Monday,4,,True,False,-0.25,-6.67,False,False,-1.0499999999999998,-23.08,False,False,,,False
1995-12-04,EICHERMOT,3.47,3.55,3.25,3.49,77000,55840,Monday,1,,False,False,-0.009999999999999787,-0.29,False,True,0.1299999999999999,3.71,True,False,,,False
1995-12-11,EICHERMOT,3.5,3.55,3.3,3.55,79000,31905,Monday,2,,True,False,0.05999999999999961,1.72,True,True,0.1299999999999999,3.71,True,False,,,False
1995-12-18,EICHERMOT,3.5,3.55,3.4,3.51,134000,52650,Monday,3,,False,False,-0.040000000000000036,-1.13,False,True,0.1299999999999999,3.71,True,False,,,False
1995-12-25,EICHERMOT,3.55,3.63,3.36,3.63,54000,72500,Monday,4,,True,False,0.1200000000000001,3.42,True,True,0.1299999999999999,3.71,True,False,,,False
1996-01-01,EICHERMOT,3.6,3.65,3.54,3.6,86000,21600,Monday,1,1,False,False,-0.029999999999999805,-0.83,False,False,-0.3599999999999999,-9.92,False,True,-0.8899999999999997,-24.52,False
1996-01-08,EICHERMOT,3.65,3.65,3.05,3.34,79000,80160,Monday,2,2,True,True,-0.26000000000000023,-7.22,False,False,-0.3599999999999999,-9.92,False,True,-0.8899999999999997,-24.52,False
