Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-01-09,NIFTYPSE,1099.5,1101.3,1088.6,1088.6,0,0.0,Monday,,,False,False,,,False,False,,,False,False,,,False
1995-01-16,NIFTYPSE,1088.2,1097.6,1084.2,1085.4,0,0.0,Monday,,,False,False,-3.199999999999818,-0.29,False,False,,,False,False,,,False
1995-01-23,NIFTYPSE,1061.1,1061.1,989.18,989.18,0,0.0,Monday,,,False,False,-96.22000000000014,-8.86,False,False,,,False,False,,,False
1995-01-30,NIFTYPSE,996.84,996.84,975.95,975.95,0,0.0,Monday,,,False,False,-13.229999999999905,-1.34,False,False,,,False,False,,,False
1995-02-06,NIFTYPSE,978.67,978.67,946.48,946.48,0,0.0,Monday,1,,False,False,-29.470000000000027,-3.02,False,True,-54.620000000000005,-5.55,False,False,,,False
1995-02-13,NIFTYPSE,955.0,955.91,937.94,940.6,0,0.0,Monday,2,,True,False,-5.8799999999999955,-0.62,False,True,-54.620000000000005,-5.55,False,False,,,False
1995-02-20,NIFTYPSE,926.95,943.13,904.8,943.13,0,0.0,Monday,3,,False,False,2.5299999999999727,0.27,True,True,-54.620000000000005,-5.55,False,False,,,False
1995-02-27,NIFTYPSE,929.15,957.79,929.15,957.79,0,0.0,Monday,4,,True,False,14.659999999999968,1.55,True,True,-54.620000000000005,-5.55,False,False,,,False
1995-03-06,NIFTYPSE,963.36,988.12,963.36,988.12,0,0.0,Monday,1,,False,False,30.33000000000004,3.17,True,False,-16.860000000000014,-1.81,False,False,,,False
1995-03-13,NIFTYPSE,976.69,976.69,965.01,965.33,0,0.0,Monday,2,,True,False,-22.789999999999964,-2.31,False,False,-16.860000000000014,-1.81,False,False,,,False
1995-03-20,NIFTYPSE,930.44,930.44,921.65,921.65,0,0.0,Monday,3,,False,False,-43.680000000000064,-4.52,False,False,-16.860000000000014,-1.81,False,False,,,False
1995-03-27,NIFTYPSE,918.72,922.73,906.32,912.29,0,0.0,Monday,4,,True,False,-9.360000000000014,-1.02,False,False,-16.860000000000014,-1.81,False,False,,,False
1995-04-03,NIFTYPSE,902.7,954.31,902.7,954.31,0,0.0,Monday,1,,False,False,42.01999999999998,4.61,True,True,-26.959999999999923,-2.96,False,False,,,False
1995-04-10,NIFTYPSE,937.4,937.4,937.4,937.4,0,0.0,Monday,2,,True,False,-16.909999999999968,-1.77,False,True,-26.959999999999923,-2.96,False,False,,,False
1995-04-17,NIFTYPSE,939.29,941.03,931.89,931.89,0,0.0,Monday,3,,False,False,-5.509999999999991,-0.59,False,True,-26.959999999999923,-2.96,False,False,,,False
1995-04-24,NIFTYPSE,920.55,920.55,885.33,885.33,0,0.0,Monday,4,,True,False,-46.559999999999945,-5.0,False,True,-26.959999999999923,-2.96,False,False,,,False
1995-05-01,NIFTYPSE,866.74,872.6,861.89,872.6,0,0.0,Monday,1,,False,False,-12.730000000000018,-1.44,False,False,50.41999999999996,5.7,True,False,,,False
1995-05-08,NIFTYPSE,883.43,901.37,883.43,899.86,0,0.0,Monday,2,,True,False,27.25999999999999,3.12,True,False,50.41999999999996,5.7,True,False,,,False
1995-05-15,NIFTYPSE,893.04,896.87,879.03,896.87,0,0.0,Monday,3,,False,False,-2.990000000000009,-0.33,False,False,50.41999999999996,5.7,True,False,,,False
1995-05-22,NIFTYPSE,889.6,894.23,883.62,894.23,0,0.0,Monday,4,,True,False,-2.6399999999999864,-0.29,False,False,50.41999999999996,5.7,True,False,,,False
1995-05-29,NIFTYPSE,893.41,952.48,893.41,949.01,0,0.0,Monday,5,,False,False,54.77999999999997,6.13,True,False,50.41999999999996,5.7,True,False,,,False
1995-06-05,NIFTYPSE,944.6,948.07,939.95,939.95,0,0.0,Monday,1,,False,False,-9.059999999999945,-0.95,False,True,-39.66999999999996,-4.24,False,False,,,False
1995-06-12,NIFTYPSE,938.91,938.91,923.6,924.52,0,0.0,Monday,2,,True,False,-15.430000000000064,-1.64,False,True,-39.66999999999996,-4.24,False,False,,,False
1995-06-19,NIFTYPSE,924.45,924.8,912.22,912.22,0,0.0,Monday,3,,False,False,-12.299999999999955,-1.33,False,True,-39.66999999999996,-4.24,False,False,,,False
1995-06-26,NIFTYPSE,896.13,898.01,889.32,896.08,0,0.0,Monday,4,,True,False,-16.139999999999986,-1.77,False,True,-39.66999999999996,-4.24,False,False,,,False
1995-07-03,NIFTYPSE,887.26,887.26,867.28,867.28,0,0.0,Monday,1,,False,False,-28.800000000000068,-3.21,False,False,14.009999999999991,1.56,True,False,,,False
1995-07-10,NIFTYPSE,867.01,891.32,860.13,891.32,0,0.0,Monday,2,,True,False,24.040000000000077,2.77,True,False,14.009999999999991,1.56,True,False,,,False
1995-07-17,NIFTYPSE,903.05,917.17,903.05,913.04,0,0.0,Monday,3,,False,False,21.719999999999914,2.44,True,False,14.009999999999991,1.56,True,False,,,False
1995-07-24,NIFTYPSE,910.81,924.46,910.81,916.02,0,0.0,Monday,4,,True,False,2.980000000000018,0.33,True,False,14.009999999999991,1.56,True,False,,,False
1995-07-31,NIFTYPSE,910.09,915.07,906.97,906.97,0,0.0,Monday,5,,False,False,-9.049999999999955,-0.99,False,False,14.009999999999991,1.56,True,False,,,False
1995-08-07,NIFTYPSE,901.43,901.43,879.85,895.71,0,0.0,Monday,1,,False,False,-11.259999999999991,-1.24,False,True,-78.57000000000005,-8.63,False,False,,,False
1995-08-14,NIFTYPSE,894.01,894.01,865.7,865.7,0,0.0,Monday,2,,True,False,-30.00999999999999,-3.35,False,True,-78.57000000000005,-8.63,False,False,,,False
1995-08-21,NIFTYPSE,857.35,863.11,848.46,848.46,0,0.0,Monday,3,,False,False,-17.24000000000001,-1.99,False,True,-78.57000000000005,-8.63,False,False,,,False
1995-08-28,NIFTYPSE,845.78,845.78,825.93,825.93,0,0.0,Monday,4,,True,False,-22.530000000000086,-2.66,False,True,-78.57000000000005,-8.63,False,False,,,False
1995-09-04,NIFTYPSE,822.66,822.66,787.66,787.66,0,0.0,Monday,1,,False,False,-38.26999999999998,-4.63,False,False,-127.44999999999993,-15.33,False,False,,,False
1995-09-11,NIFTYPSE,787.05,787.05,758.52,758.52,0,0.0,Monday,2,,True,False,-29.139999999999986,-3.7,False,False,-127.44999999999993,-15.33,False,False,,,False
1995-09-18,NIFTYPSE,752.49,752.49,691.37,701.86,0,0.0,Monday,3,,False,False,-56.65999999999997,-7.47,False,False,-127.44999999999993,-15.33,False,False,,,False
1995-09-25,NIFTYPSE,718.16,741.46,704.07,704.07,0,0.0,Monday,4,,True,False,2.2100000000000364,0.31,True,False,-127.44999999999993,-15.33,False,False,,,False
1995-10-02,NIFTYPSE,711.23,723.36,711.23,723.36,0,0.0,Monday,1,,False,False,19.289999999999964,2.74,True,True,-61.17000000000007,-8.69,False,False,,,False
1995-10-09,NIFTYPSE,738.11,739.42,714.67,714.67,0,0.0,Monday,2,,True,False,-8.690000000000055,-1.2,False,True,-61.17000000000007,-8.69,False,False,,,False
1995-10-16,NIFTYPSE,703.36,703.36,675.55,675.55,0,0.0,Monday,3,,False,False,-39.120000000000005,-5.47,False,True,-61.17000000000007,-8.69,False,False,,,False
1995-10-23,NIFTYPSE,676.15,676.15,648.15,648.15,0,0.0,Monday,4,,True,False,-27.399999999999977,-4.06,False,True,-61.17000000000007,-8.69,False,False,,,False
1995-10-30,NIFTYPSE,647.42,648.97,642.9,648.52,0,0.0,Monday,5,,False,False,0.37000000000000455,0.06,True,True,-61.17000000000007,-8.69,False,False,,,False
1995-11-06,NIFTYPSE,645.53,645.53,605.62,605.62,0,0.0,Monday,1,,False,False,-42.89999999999998,-6.62,False,False,-53.819999999999936,-8.37,False,False,,,False
1995-11-13,NIFTYPSE,592.47,619.53,591.81,607.39,0,0.0,Monday,2,,True,False,1.7699999999999818,0.29,True,False,-53.819999999999936,-8.37,False,False,,,False
1995-11-20,NIFTYPSE,604.11,604.11,579.59,585.43,0,0.0,Monday,3,,False,False,-21.960000000000036,-3.62,False,False,-53.819999999999936,-8.37,False,False,,,False
1995-11-27,NIFTYPSE,594.49,594.49,585.39,587.7,0,0.0,Monday,4,,True,False,2.2700000000000955,0.39,True,False,-53.819999999999936,-8.37,False,False,,,False
1995-12-04,NIFTYPSE,588.59,592.47,576.36,576.36,0,0.0,Monday,1,,False,False,-11.340000000000032,-1.93,False,True,-35.50999999999999,-6.03,False,False,,,False
1995-12-11,NIFTYPSE,567.55,567.55,554.29,555.24,0,0.0,Monday,2,,True,False,-21.120000000000005,-3.66,False,True,-35.50999999999999,-6.03,False,False,,,False
1995-12-18,NIFTYPSE,553.15,553.57,549.81,553.57,0,0.0,Monday,3,,False,False,-1.669999999999959,-0.3,False,True,-35.50999999999999,-6.03,False,False,,,False
1995-12-25,,,,,,0,,Monday,4,,True,False,,,False,True,-35.50999999999999,-6.03,False,False,,,False
1996-01-01,NIFTYPSE,553.57,557.26,551.61,551.61,0,0.0,Monday,1,1,False,False,,,False,False,1.759999999999991,0.32,True,True,74.27999999999997,13.42,True
1996-01-08,NIFTYPSE,551.61,551.87,544.68,544.92,0,0.0,Monday,2,2,True,True,-6.690000000000055,-1.21,False,False,1.759999999999991,0.32,True,True,74.27999999999997,13.42,True
1996-01-15,NIFTYPSE,548.88,548.88,546.26,547.34,0,0.0,Monday,3,3,False,False,2.4200000000000728,0.44,True,False,1.759999999999991,0.32,True,True,74.27999999999997,13.42,True
1996-01-22,NIFTYPSE,546.28,546.28,538.65,540.82,0,0.0,Monday,4,4,True,True,-6.519999999999982,-1.19,False,False,1.759999999999991,0.32,True,True,74.27999999999997,13.42,True
1996-01-29,NIFTYPSE,544.11,568.39,544.11,568.39,0,0.0,Monday,5,5,False,False,27.569999999999936,5.1,True,False,1.759999999999991,0.32,True,True,74.27999999999997,13.42,True
1996-02-05,NIFTYPSE,577.44,617.33,575.3,617.33,0,0.0,Monday,1,6,False,True,48.940000000000055,8.61,True,True,112.07999999999993,20.18,True,True,74.27999999999997,13.42,True
1996-02-12,NIFTYPSE,646.22,666.14,644.9,644.9,0,0.0,Monday,2,7,True,False,27.569999999999936,4.47,True,True,112.07999999999993,20.18,True,True,74.27999999999997,13.42,True
1996-02-19,NIFTYPSE,642.37,647.75,632.7,647.75,0,0.0,Monday,3,8,False,True,2.8500000000000227,0.44,True,True,112.07999999999993,20.18,True,True,74.27999999999997,13.42,True
1996-02-26,NIFTYPSE,661.71,669.36,661.71,669.36,0,0.0,Monday,4,9,True,False,21.610000000000014,3.34,True,True,112.07999999999993,20.18,True,True,74.27999999999997,13.42,True
1996-03-04,NIFTYPSE,679.06,679.71,677.72,679.71,0,0.0,Monday,1,10,False,True,10.350000000000023,1.55,True,False,23.269999999999982,3.49,True,True,74.27999999999997,13.42,True
1996-03-11,NIFTYPSE,671.35,671.35,667.35,668.19,0,0.0,Monday,2,11,True,False,-11.519999999999982,-1.69,False,False,23.269999999999982,3.49,True,True,74.27999999999997,13.42,True
1996-03-18,NIFTYPSE,665.11,684.27,665.11,683.46,0,0.0,Monday,3,12,False,True,15.269999999999982,2.29,True,False,23.269999999999982,3.49,True,True,74.27999999999997,13.42,True
1996-03-25,NIFTYPSE,684.67,690.68,683.78,690.68,0,0.0,Monday,4,13,True,False,7.219999999999914,1.06,True,False,23.269999999999982,3.49,True,True,74.27999999999997,13.42,True
1996-04-01,NIFTYPSE,702.33,713.64,702.33,713.64,0,0.0,Monday,1,14,False,True,22.960000000000036,3.32,True,True,107.83000000000004,15.61,True,True,74.27999999999997,13.42,True
1996-04-08,NIFTYPSE,720.86,721.77,714.29,721.77,0,0.0,Monday,2,15,True,False,8.129999999999995,1.14,True,True,107.83000000000004,15.61,True,True,74.27999999999997,13.42,True
1996-04-15,NIFTYPSE,730.02,758.92,730.02,758.92,0,0.0,Monday,3,16,False,True,37.14999999999998,5.15,True,True,107.83000000000004,15.61,True,True,74.27999999999997,13.42,True
1996-04-22,NIFTYPSE,760.73,803.43,760.73,792.12,0,0.0,Monday,4,17,True,False,33.200000000000045,4.37,True,True,107.83000000000004,15.61,True,True,74.27999999999997,13.42,True
1996-04-29,NIFTYPSE,798.51,802.63,796.64,796.64,0,0.0,Monday,5,18,False,True,4.519999999999982,0.57,True,True,107.83000000000004,15.61,True,True,74.27999999999997,13.42,True
1996-05-06,NIFTYPSE,794.76,807.26,794.76,795.54,0,0.0,Monday,1,19,False,False,-1.1000000000000227,-0.14,False,False,-21.860000000000014,-2.74,False,True,74.27999999999997,13.42,True
1996-05-13,NIFTYPSE,785.18,785.18,769.44,769.44,0,0.0,Monday,2,20,True,True,-26.09999999999991,-3.28,False,False,-21.860000000000014,-2.74,False,True,74.27999999999997,13.42,True
1996-05-20,NIFTYPSE,769.47,782.09,769.47,782.09,0,0.0,Monday,3,21,False,False,12.649999999999977,1.64,True,False,-21.860000000000014,-2.74,False,True,74.27999999999997,13.42,True
1996-05-27,NIFTYPSE,763.19,777.44,763.19,776.65,0,0.0,Monday,4,22,True,True,-5.440000000000055,-0.7,False,False,-21.860000000000014,-2.74,False,True,74.27999999999997,13.42,True
1996-06-03,NIFTYPSE,782.28,784.75,779.51,782.73,0,0.0,Monday,1,23,False,False,6.080000000000041,0.78,True,True,14.550000000000068,1.87,True,True,74.27999999999997,13.42,True
1996-06-10,NIFTYPSE,786.19,809.68,780.1,809.68,0,0.0,Monday,2,24,True,True,26.949999999999932,3.44,True,True,14.550000000000068,1.87,True,True,74.27999999999997,13.42,True
1996-06-17,NIFTYPSE,811.71,814.81,793.48,793.48,0,0.0,Monday,3,25,False,False,-16.199999999999932,-2.0,False,True,14.550000000000068,1.87,True,True,74.27999999999997,13.42,True
1996-06-24,NIFTYPSE,795.0,795.0,788.76,791.2,0,0.0,Monday,4,26,True,True,-2.2799999999999727,-0.29,False,True,14.550000000000068,1.87,True,True,74.27999999999997,13.42,True
1996-07-01,NIFTYPSE,782.17,782.17,773.83,774.48,0,0.0,Monday,1,27,False,False,-16.720000000000027,-2.11,False,False,-67.44000000000005,-8.52,False,True,74.27999999999997,13.42,True
1996-07-08,NIFTYPSE,778.74,778.74,767.88,772.9,0,0.0,Monday,2,28,True,True,-1.580000000000041,-0.2,False,False,-67.44000000000005,-8.52,False,True,74.27999999999997,13.42,True
1996-07-15,NIFTYPSE,770.01,770.01,767.06,767.87,0,0.0,Monday,3,29,False,False,-5.029999999999973,-0.65,False,False,-67.44000000000005,-8.52,False,True,74.27999999999997,13.42,True
1996-07-22,NIFTYPSE,769.99,769.99,738.32,738.32,0,0.0,Monday,4,30,True,True,-29.549999999999955,-3.85,False,False,-67.44000000000005,-8.52,False,True,74.27999999999997,13.42,True
1996-07-29,NIFTYPSE,722.85,728.38,714.97,724.91,0,0.0,Monday,5,31,False,False,-13.410000000000082,-1.82,False,False,-67.44000000000005,-8.52,False,True,74.27999999999997,13.42,True
1996-08-05,NIFTYPSE,730.75,732.93,728.98,732.93,0,0.0,Monday,1,32,False,True,8.019999999999982,1.11,True,True,5.149999999999977,0.71,True,True,74.27999999999997,13.42,True
1996-08-12,NIFTYPSE,730.38,733.29,722.1,722.1,0,0.0,Monday,2,33,True,False,-10.829999999999927,-1.48,False,True,5.149999999999977,0.71,True,True,74.27999999999997,13.42,True
