Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-01-01,NIFTYPSE,1099.5,1101.3,983.77,983.77,0,0,Sunday,False,,,False,False,,,False
1995-02-01,NIFTYPSE,991.91,991.91,904.8,929.15,0,0,Wednesday,True,-54.620000000000005,-5.55,False,False,,,False
1995-03-01,NIFTYPSE,937.74,988.12,906.32,912.29,0,0,Wednesday,False,-16.860000000000014,-1.81,False,False,,,False
1995-04-01,NIFTYPSE,902.7,954.31,885.33,885.33,0,0,Saturday,True,-26.959999999999923,-2.96,False,False,,,False
1995-05-01,NIFTYPSE,866.74,935.75,861.89,935.75,0,0,Monday,False,50.41999999999996,5.7,True,False,,,False
1995-06-01,NIFTYPSE,952.48,952.48,889.32,896.08,0,0,Thursday,True,-39.66999999999996,-4.24,False,False,,,False
1995-07-01,NIFTYPSE,887.26,924.46,860.13,910.09,0,0,Saturday,False,14.009999999999991,1.56,True,False,,,False
1995-08-01,NIFTYPSE,909.23,915.07,831.52,831.52,0,0,Tuesday,True,-78.57000000000005,-8.63,False,False,,,False
1995-09-01,NIFTYPSE,825.93,825.93,691.37,704.07,0,0,Friday,False,-127.44999999999993,-15.33,False,False,,,False
1995-10-01,NIFTYPSE,711.23,739.42,642.9,642.9,0,0,Sunday,True,-61.17000000000007,-8.69,False,False,,,False
1995-11-01,NIFTYPSE,645.51,648.97,579.59,589.08,0,0,Wednesday,False,-53.819999999999936,-8.37,False,False,,,False
1995-12-01,NIFTYPSE,587.7,592.47,549.81,553.57,0,0,Friday,True,-35.50999999999999,-6.03,False,False,,,False
1996-01-01,NIFTYPSE,553.57,557.26,538.65,555.33,0,0,Monday,False,1.759999999999991,0.32,True,True,74.27999999999997,13.42,True
1996-02-01,NIFTYPSE,554.45,668.96,554.45,667.41,0,0,Thursday,True,112.07999999999993,20.18,True,True,74.27999999999997,13.42,True
1996-03-01,NIFTYPSE,669.36,690.68,665.11,690.68,0,0,Friday,False,23.269999999999982,3.49,True,True,74.27999999999997,13.42,True
1996-04-01,NIFTYPSE,702.33,803.43,702.33,798.51,0,0,Monday,True,107.83000000000004,15.61,True,True,74.27999999999997,13.42,True
1996-05-01,NIFTYPSE,802.63,807.26,763.19,776.65,0,0,Wednesday,False,-21.860000000000014,-2.74,False,True,74.27999999999997,13.42,True
1996-06-01,NIFTYPSE,782.28,814.81,779.51,791.2,0,0,Saturday,True,14.550000000000068,1.87,True,True,74.27999999999997,13.42,True
1996-07-01,NIFTYPSE,782.17,782.17,714.97,723.76,0,0,Monday,False,-67.44000000000005,-8.52,False,True,74.27999999999997,13.42,True
1996-08-01,NIFTYPSE,728.38,733.29,705.6,728.91,0,0,Thursday,True,5.149999999999977,0.71,True,True,74.27999999999997,13.42,True
1996-09-01,NIFTYPSE,739.51,739.51,618.65,618.65,0,0,Sunday,False,-110.25999999999999,-15.13,False,True,74.27999999999997,13.42,True
1996-10-01,NIFTYPSE,619.48,653.76,570.28,614.12,0,0,Tuesday,True,-4.529999999999973,-0.73,False,True,74.27999999999997,13.42,True
1996-11-01,NIFTYPSE,619.25,622.95,582.22,582.22,0,0,Friday,False,-31.899999999999977,-5.19,False,True,74.27999999999997,13.42,True
1996-12-01,NIFTYPSE,582.33,629.66,566.85,627.85,0,0,Sunday,True,45.629999999999995,7.84,True,True,74.27999999999997,13.42,True
1997-01-01,NIFTYPSE,640.55,690.43,639.88,657.61,0,0,Wednesday,False,29.75999999999999,4.74,True,False,149.69999999999993,23.84,True
1997-02-01,NIFTYPSE,652.41,708.31,632.69,708.31,0,0,Saturday,True,50.69999999999993,7.71,True,False,149.69999999999993,23.84,True
1997-03-01,NIFTYPSE,736.56,795.77,706.07,706.07,0,0,Saturday,False,-2.2399999999998954,-0.32,False,False,149.69999999999993,23.84,True
1997-04-01,NIFTYPSE,722.13,824.79,722.13,814.3,0,0,Tuesday,True,108.2299999999999,15.33,True,False,149.69999999999993,23.84,True
1997-05-01,NIFTYPSE,813.93,823.47,807.97,812.78,0,0,Thursday,False,-1.5199999999999818,-0.19,False,False,149.69999999999993,23.84,True
1997-06-01,NIFTYPSE,815.48,979.41,813.98,979.41,0,0,Sunday,True,166.63,20.5,True,False,149.69999999999993,23.84,True
1997-07-01,NIFTYPSE,966.57,982.99,940.24,968.57,0,0,Tuesday,False,-10.839999999999918,-1.11,False,False,149.69999999999993,23.84,True
1997-08-01,NIFTYPSE,969.15,1019.7,863.07,863.07,0,0,Friday,True,-105.5,-10.89,False,False,149.69999999999993,23.84,True
1997-09-01,NIFTYPSE,857.27,910.58,845.14,864.1,0,0,Monday,False,1.0299999999999727,0.12,True,False,149.69999999999993,23.84,True
1997-10-01,NIFTYPSE,866.34,896.54,850.3,850.3,0,0,Wednesday,True,-13.800000000000068,-1.6,False,False,149.69999999999993,23.84,True
1997-11-01,NIFTYPSE,833.13,833.13,777.97,798.36,0,0,Saturday,False,-51.93999999999994,-6.11,False,False,149.69999999999993,23.84,True
1997-12-01,NIFTYPSE,796.48,796.48,747.87,777.55,0,0,Monday,True,-20.81000000000006,-2.61,False,False,149.69999999999993,23.84,True
1998-01-01,NIFTYPSE,778.15,796.53,663.86,663.86,0,0,Thursday,False,-113.68999999999994,-14.62,False,True,-258.66999999999996,-33.27,False
1998-02-01,NIFTYPSE,675.32,735.59,670.18,735.59,0,0,Sunday,True,71.73000000000002,10.8,True,True,-258.66999999999996,-33.27,False
1998-03-01,NIFTYPSE,742.39,743.12,700.93,743.12,0,0,Sunday,False,7.529999999999973,1.02,True,True,-258.66999999999996,-33.27,False
1998-04-01,NIFTYPSE,743.39,793.35,732.07,735.16,0,0,Wednesday,True,-7.960000000000036,-1.07,False,True,-258.66999999999996,-33.27,False
1998-05-01,NIFTYPSE,750.74,767.9,707.22,707.22,0,0,Friday,False,-27.93999999999994,-3.8,False,True,-258.66999999999996,-33.27,False
1998-06-01,NIFTYPSE,736.06,736.06,546.4,575.2,0,0,Monday,True,-132.01999999999998,-18.67,False,True,-258.66999999999996,-33.27,False
