Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1997-09-01,ICICIBANK,7.0,10.45,7.0,9.62,139330000,196171040,Monday,False,,,False,False,,,False
1997-10-01,ICICIBANK,9.62,10.9,8.9,9.67,100813000,6154955,Wednesday,True,0.05000000000000071,0.52,True,False,,,False
1997-11-01,ICICIBANK,9.67,9.74,7.96,8.62,18869000,1495570,Saturday,False,-1.0500000000000007,-10.86,False,False,,,False
1997-12-01,ICICIBANK,8.5,8.74,7.05,8.53,12071500,3544215,Monday,True,-0.08999999999999986,-1.04,False,False,,,False
1998-01-01,ICICIBANK,8.65,10.45,7.28,9.11,40134500,13860865,Thursday,False,0.5800000000000001,6.8,True,True,-4.119999999999999,-48.3,False
1998-02-01,ICICIBANK,9.38,9.48,7.9,9.01,16965000,5153720,Sunday,True,-0.09999999999999964,-1.1,False,True,-4.119999999999999,-48.3,False
1998-03-01,ICICIBANK,9.05,10.0,8.74,9.03,11076500,4740750,Sunday,False,0.019999999999999574,0.22,True,True,-4.119999999999999,-48.3,False
1998-04-01,ICICIBANK,9.38,12.18,9.02,10.33,63010500,19151820,Wednesday,True,1.3000000000000007,14.4,True,True,-4.119999999999999,-48.3,False
1998-05-01,ICICIBANK,10.4,10.42,8.12,8.36,31086500,3686760,Friday,False,-1.9700000000000006,-19.07,False,True,-4.119999999999999,-48.3,False
1998-06-01,ICICIBANK,8.5,8.68,6.4,6.56,12420500,3047120,Monday,True,-1.7999999999999998,-21.53,False,True,-4.119999999999999,-48.3,False
1998-07-01,ICICIBANK,6.66,8.66,6.42,7.31,11208000,950300,Wednesday,False,0.75,11.43,True,True,-4.119999999999999,-48.3,False
1998-08-01,ICICIBANK,7.21,7.84,7.06,7.39,6178500,1599935,Saturday,True,0.08000000000000007,1.09,True,True,-4.119999999999999,-48.3,False
1998-09-01,ICICIBANK,7.02,8.1,7.02,7.09,14278500,1386095,Tuesday,False,-0.2999999999999998,-4.06,False,True,-4.119999999999999,-48.3,False
1998-10-01,ICICIBANK,6.8,6.85,5.02,5.43,6851000,176475,Thursday,True,-1.6600000000000001,-23.41,False,True,-4.119999999999999,-48.3,False
1998-11-01,ICICIBANK,5.32,5.96,4.77,4.84,18881500,1156760,Sunday,False,-0.5899999999999999,-10.87,False,True,-4.119999999999999,-48.3,False
1998-12-01,ICICIBANK,4.86,4.98,4.31,4.41,8113500,5197185,Tuesday,True,-0.4299999999999997,-8.88,False,True,-4.119999999999999,-48.3,False
1999-01-01,ICICIBANK,4.44,5.61,4.37,5.0,31085500,6040000,Friday,False,0.5899999999999999,13.38,True,False,9.43,213.83,True
1999-02-01,ICICIBANK,4.84,5.24,4.15,5.2,19246000,2982200,Monday,True,0.20000000000000018,4.0,True,False,9.43,213.83,True
1999-03-01,ICICIBANK,5.11,6.49,5.11,5.48,22930500,1731680,Monday,False,0.28000000000000025,5.38,True,False,9.43,213.83,True
1999-04-01,ICICIBANK,5.45,5.58,4.54,4.74,5590500,573540,Thursday,True,-0.7400000000000002,-13.5,False,False,9.43,213.83,True
1999-05-01,ICICIBANK,4.74,7.1,4.6,6.59,17882210,2707040,Saturday,False,1.8499999999999996,39.03,True,False,9.43,213.83,True
1999-06-01,ICICIBANK,6.76,7.72,6.02,7.2,4675070,1564524,Tuesday,True,0.6100000000000003,9.26,True,False,9.43,213.83,True
1999-07-01,ICICIBANK,7.3,9.09,6.6,6.79,10119730,2018463,Thursday,False,-0.41000000000000014,-5.69,False,False,9.43,213.83,True
1999-08-01,ICICIBANK,6.6,7.6,6.4,6.8,7616235,3223676,Sunday,True,0.009999999999999787,0.15,True,False,9.43,213.83,True
1999-09-01,ICICIBANK,7.0,7.56,6.45,6.98,8370280,4355520,Wednesday,False,0.1800000000000006,2.65,True,False,9.43,213.83,True
1999-10-01,ICICIBANK,6.9,8.15,6.54,6.88,14731220,14503901,Friday,True,-0.10000000000000053,-1.43,False,False,9.43,213.83,True
1999-11-01,ICICIBANK,6.9,7.31,6.43,7.09,7804425,2676936,Monday,False,0.20999999999999996,3.05,True,False,9.43,213.83,True
1999-12-01,ICICIBANK,7.3,15.0,7.2,13.84,38897935,9897676,Wednesday,True,6.75,95.2,True,False,9.43,213.83,True
2000-01-01,ICICIBANK,13.52,26.56,12.0,26.56,32358057,7083367,Saturday,False,12.719999999999999,91.91,True,True,13.52,97.69,True
2000-02-01,ICICIBANK,28.69,34.08,25.64,31.15,46468334,83199040,Tuesday,True,4.59,17.28,True,True,13.52,97.69,True
2000-03-01,ICICIBANK,30.91,50.0,30.91,48.55,27057459,280188576,Wednesday,False,17.4,55.86,True,True,13.52,97.69,True
2000-04-01,ICICIBANK,49.59,50.85,34.49,42.82,22941172,71320936,Saturday,True,-5.729999999999997,-11.8,False,True,13.52,97.69,True
2000-05-01,ICICIBANK,42.73,43.64,35.36,38.44,15188570,28541324,Monday,False,-4.380000000000003,-10.23,False,True,13.52,97.69,True
2000-06-01,ICICIBANK,38.27,42.59,36.37,38.45,12400569,5639859,Thursday,True,0.010000000000005116,0.03,True,True,13.52,97.69,True
2000-07-01,ICICIBANK,38.22,42.55,34.73,36.26,11910397,4049832,Saturday,False,-2.190000000000005,-5.7,False,True,13.52,97.69,True
2000-08-01,ICICIBANK,36.44,39.4,34.55,35.44,6083422,3002824,Tuesday,True,-0.8200000000000003,-2.26,False,True,13.52,97.69,True
2000-09-01,ICICIBANK,35.55,37.98,24.18,27.76,11523250,5915598,Friday,False,-7.679999999999996,-21.67,False,True,13.52,97.69,True
2000-10-01,ICICIBANK,25.55,27.51,18.84,19.88,18875710,9064349,Sunday,True,-7.880000000000003,-28.39,False,True,13.52,97.69,True
