Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2018-08-06,HDFCAMC,1762.0,1798.9,1740.0,1748.9,2940710,1027272384,Monday,,,False,False,,,False,True,,,False,True,,,False
2018-08-13,HDFCAMC,1739.0,1746.95,1704.5,1715.65,1994325,549090368,Monday,,,False,False,-33.25,-1.9,False,True,,,False,True,,,False
2018-08-20,HDFCAMC,1724.75,1924.4,1722.2,1895.05,6402933,5117559808,Monday,,,False,False,179.39999999999986,10.46,True,True,,,False,True,,,False
2018-08-27,HDFCAMC,1910.0,1970.0,1807.55,1814.05,4567332,513951232,Monday,,,False,False,-81.0,-4.27,False,True,,,False,True,,,False
2018-09-03,HDFCAMC,1810.0,1810.0,1660.0,1672.25,3997017,1202198912,Monday,1,,False,False,-141.79999999999995,-7.82,False,False,-486.5999999999999,-26.82,False,True,,,False
2018-09-10,HDFCAMC,1672.9,1672.9,1592.9,1635.45,2370357,688591488,Monday,2,,True,False,-36.799999999999955,-2.2,False,False,-486.5999999999999,-26.82,False,True,,,False
2018-09-17,HDFCAMC,1625.0,1625.0,1250.0,1383.3,8902858,2715932672,Monday,3,,False,False,-252.1500000000001,-15.42,False,False,-486.5999999999999,-26.82,False,True,,,False
2018-09-24,HDFCAMC,1390.0,1445.45,1308.0,1327.45,3537697,843032960,Monday,4,,True,False,-55.84999999999991,-4.04,False,False,-486.5999999999999,-26.82,False,True,,,False
2018-10-01,HDFCAMC,1334.9,1334.9,1265.75,1297.45,1874879,446905344,Monday,1,,False,False,-30.0,-2.26,False,True,73.04999999999995,5.5,True,True,,,False
2018-10-08,HDFCAMC,1297.4,1389.0,1250.0,1369.4,1730403,337565312,Monday,2,,True,False,71.95000000000005,5.55,True,True,73.04999999999995,5.5,True,True,,,False
2018-10-15,HDFCAMC,1376.4,1412.4,1325.05,1331.9,726025,179176512,Monday,3,,False,False,-37.5,-2.74,False,True,73.04999999999995,5.5,True,True,,,False
2018-10-22,HDFCAMC,1340.7,1378.15,1326.0,1351.3,1152972,264726432,Monday,4,,True,False,19.399999999999864,1.46,True,True,73.04999999999995,5.5,True,True,,,False
2018-10-29,HDFCAMC,1365.0,1450.95,1350.0,1436.7,1349648,386337248,Monday,5,,False,False,85.40000000000009,6.32,True,True,73.04999999999995,5.5,True,True,,,False
2018-11-05,HDFCAMC,1435.0,1438.0,1391.5,1404.8,413282,164398128,Monday,1,,False,False,-31.90000000000009,-2.22,False,False,119.90000000000009,8.56,True,True,,,False
2018-11-12,HDFCAMC,1410.65,1414.95,1385.1,1400.35,652653,123937976,Monday,2,,True,False,-4.4500000000000455,-0.32,False,False,119.90000000000009,8.56,True,True,,,False
2018-11-19,HDFCAMC,1407.4,1444.0,1395.0,1422.45,591156,241284496,Monday,3,,False,False,22.100000000000136,1.58,True,False,119.90000000000009,8.56,True,True,,,False
