Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-03-13,JKCEMENT,160.0,163.0,128.1,152.8,4804426,40587652,Monday,,,False,False,,,False,False,,,False,True,,,False
2006-03-20,JKCEMENT,153.6,156.6,149.75,155.15,1025374,46785016,Monday,,,False,False,2.3499999999999943,1.54,True,False,,,False,True,,,False
2006-03-27,JKCEMENT,155.15,176.5,155.1,175.3,1575302,44834552,Monday,,,False,False,20.150000000000006,12.99,True,False,,,False,True,,,False
2006-04-03,JKCEMENT,178.0,183.95,172.0,175.6,767192,53900420,Monday,1,,False,False,0.29999999999998295,0.17,True,True,31.549999999999983,18.0,True,True,,,False
2006-04-10,JKCEMENT,177.0,200.0,171.1,172.95,760109,33660740,Monday,2,,True,False,-2.6500000000000057,-1.51,False,True,31.549999999999983,18.0,True,True,,,False
2006-04-17,JKCEMENT,168.15,186.4,151.25,183.1,1001837,21507842,Monday,3,,False,False,10.150000000000006,5.87,True,True,31.549999999999983,18.0,True,True,,,False
2006-04-24,JKCEMENT,182.85,225.1,172.25,206.85,1246644,71482400,Monday,4,,True,False,23.75,12.97,True,True,31.549999999999983,18.0,True,True,,,False
2006-05-01,JKCEMENT,211.9,211.9,187.5,196.1,1288627,22373834,Monday,1,,False,False,-10.75,-5.2,False,False,-64.6,-31.23,False,True,,,False
2006-05-08,JKCEMENT,199.0,200.95,181.5,184.8,393696,22493118,Monday,2,,True,False,-11.299999999999983,-5.76,False,False,-64.6,-31.23,False,True,,,False
2006-05-15,JKCEMENT,180.0,186.0,151.0,166.95,450691,19891258,Monday,3,,False,False,-17.850000000000023,-9.66,False,False,-64.6,-31.23,False,True,,,False
2006-05-22,JKCEMENT,167.0,168.5,133.6,158.75,381281,7093585,Monday,4,,True,False,-8.199999999999989,-4.91,False,False,-64.6,-31.23,False,True,,,False
2006-05-29,JKCEMENT,164.95,164.95,131.1,135.75,195527,6049020,Monday,5,,False,False,-23.0,-14.49,False,False,-64.6,-31.23,False,True,,,False
2006-06-05,JKCEMENT,142.0,143.0,108.1,120.9,261126,3374319,Monday,1,,False,False,-14.849999999999994,-10.94,False,True,1.0,0.7,True,True,,,False
2006-06-12,JKCEMENT,129.0,143.3,105.25,132.8,188494,14331909,Monday,2,,True,False,11.900000000000006,9.84,True,True,1.0,0.7,True,True,,,False
2006-06-19,JKCEMENT,130.0,164.95,125.0,158.25,313270,498804,Monday,3,,False,False,25.44999999999999,19.16,True,True,1.0,0.7,True,True,,,False
2006-06-26,JKCEMENT,158.15,161.0,137.1,143.25,88488,2761717,Monday,4,,True,False,-15.0,-9.48,False,True,1.0,0.7,True,True,,,False
2006-07-03,JKCEMENT,140.5,147.95,132.0,142.05,162220,7401942,Monday,1,,False,False,-1.1999999999999886,-0.84,False,False,10.050000000000011,7.02,True,True,,,False
2006-07-10,JKCEMENT,144.0,155.0,139.0,143.35,202689,3911592,Monday,2,,True,False,1.299999999999983,0.92,True,False,10.050000000000011,7.02,True,True,,,False
2006-07-17,JKCEMENT,144.0,147.65,133.55,136.55,124439,1321804,Monday,3,,False,False,-6.799999999999983,-4.74,False,False,10.050000000000011,7.02,True,True,,,False
2006-07-24,JKCEMENT,131.2,158.9,129.25,150.95,374915,15468752,Monday,4,,True,False,14.399999999999977,10.55,True,False,10.050000000000011,7.02,True,True,,,False
2006-07-31,JKCEMENT,154.4,159.4,131.05,153.0,405953,7024536,Monday,5,,False,False,2.0500000000000114,1.36,True,False,10.050000000000011,7.02,True,True,,,False
2006-08-07,JKCEMENT,154.55,168.85,153.0,164.1,642840,18193276,Monday,1,,False,False,11.099999999999994,7.25,True,True,16.799999999999983,10.96,True,True,,,False
2006-08-14,JKCEMENT,166.5,171.9,162.1,167.6,290702,11525182,Monday,2,,True,False,3.5,2.13,True,True,16.799999999999983,10.96,True,True,,,False
2006-08-21,JKCEMENT,170.0,179.6,162.5,169.7,411432,9365743,Monday,3,,False,False,2.0999999999999943,1.25,True,True,16.799999999999983,10.96,True,True,,,False
2006-08-28,JKCEMENT,171.6,174.4,166.2,172.8,287254,9240135,Monday,4,,True,False,3.1000000000000227,1.83,True,True,16.799999999999983,10.96,True,True,,,False
2006-09-04,JKCEMENT,171.65,177.0,169.6,172.7,227352,3342090,Monday,1,,False,False,-0.10000000000002274,-0.06,False,False,27.80000000000001,16.34,True,True,,,False
2006-09-11,JKCEMENT,175.0,204.5,163.0,195.35,1025290,131188664,Monday,2,,True,False,22.650000000000006,13.12,True,False,27.80000000000001,16.34,True,True,,,False
2006-09-18,JKCEMENT,197.0,204.95,174.0,201.55,894088,37178520,Monday,3,,False,False,6.200000000000017,3.17,True,False,27.80000000000001,16.34,True,True,,,False
2006-09-25,JKCEMENT,202.5,206.0,191.0,197.9,434854,10636729,Monday,4,,True,False,-3.6500000000000057,-1.81,False,False,27.80000000000001,16.34,True,True,,,False
2006-10-02,JKCEMENT,199.95,203.05,179.9,200.15,334037,18287906,Monday,1,,False,False,2.25,1.14,True,True,-5.400000000000006,-2.73,False,True,,,False
2006-10-09,JKCEMENT,200.6,220.0,191.5,196.7,259965,8374306,Monday,2,,True,False,-3.450000000000017,-1.72,False,True,-5.400000000000006,-2.73,False,True,,,False
2006-10-16,JKCEMENT,198.8,198.8,182.0,190.8,255689,1449317,Monday,3,,False,False,-5.899999999999977,-3.0,False,True,-5.400000000000006,-2.73,False,True,,,False
2006-10-23,JKCEMENT,180.0,197.75,180.0,192.3,121861,9062907,Monday,4,,True,False,1.5,0.79,True,True,-5.400000000000006,-2.73,False,True,,,False
2006-10-30,JKCEMENT,196.0,202.0,189.05,194.5,443082,12313990,Monday,5,,False,False,2.1999999999999886,1.14,True,True,-5.400000000000006,-2.73,False,True,,,False
2006-11-06,JKCEMENT,196.9,197.5,187.05,188.15,255319,7726568,Monday,1,,False,False,-6.349999999999994,-3.26,False,False,0.8499999999999943,0.44,True,True,,,False
2006-11-13,JKCEMENT,190.0,192.95,182.0,183.45,537518,8474106,Monday,2,,True,False,-4.700000000000017,-2.5,False,False,0.8499999999999943,0.44,True,True,,,False
2006-11-20,JKCEMENT,184.0,184.0,173.0,181.6,417612,3941083,Monday,3,,False,False,-1.8499999999999943,-1.01,False,False,0.8499999999999943,0.44,True,True,,,False
2006-11-27,JKCEMENT,181.65,198.5,180.5,191.15,360358,5646953,Monday,4,,True,False,9.550000000000011,5.26,True,False,0.8499999999999943,0.44,True,True,,,False
2006-12-04,JKCEMENT,192.1,193.9,184.05,185.05,137352,4482466,Monday,1,,False,False,-6.099999999999994,-3.19,False,True,-16.400000000000006,-8.48,False,True,,,False
2006-12-11,JKCEMENT,186.9,200.0,167.0,182.0,191770,6238596,Monday,2,,True,False,-3.0500000000000114,-1.65,False,True,-16.400000000000006,-8.48,False,True,,,False
2006-12-18,JKCEMENT,183.95,185.5,173.0,176.45,131820,5451776,Monday,3,,False,False,-5.550000000000011,-3.05,False,True,-16.400000000000006,-8.48,False,True,,,False
2006-12-25,JKCEMENT,178.9,180.5,175.0,176.95,170145,8516780,Monday,4,,True,False,0.5,0.28,True,True,-16.400000000000006,-8.48,False,True,,,False
2007-01-01,JKCEMENT,179.95,191.4,179.95,189.85,139038,8226201,Monday,1,1,False,False,12.900000000000006,7.29,True,False,18.150000000000006,10.26,True,False,40.150000000000006,22.69,True
2007-01-08,JKCEMENT,189.5,190.5,182.5,186.4,142757,5620333,Monday,2,2,True,True,-3.4499999999999886,-1.82,False,False,18.150000000000006,10.26,True,False,40.150000000000006,22.69,True
2007-01-15,JKCEMENT,186.4,208.0,186.4,201.0,628938,20300196,Monday,3,3,False,False,14.599999999999994,7.83,True,False,18.150000000000006,10.26,True,False,40.150000000000006,22.69,True
2007-01-22,JKCEMENT,203.85,205.0,185.0,194.85,378112,12886600,Monday,4,4,True,True,-6.150000000000006,-3.06,False,False,18.150000000000006,10.26,True,False,40.150000000000006,22.69,True
2007-01-29,JKCEMENT,196.9,201.0,191.0,198.0,472854,18278370,Monday,5,5,False,False,3.1500000000000057,1.62,True,False,18.150000000000006,10.26,True,False,40.150000000000006,22.69,True
2007-02-05,JKCEMENT,199.0,200.9,193.25,194.35,263765,11362479,Monday,1,6,False,True,-3.6500000000000057,-1.84,False,True,-33.400000000000006,-17.12,False,False,40.150000000000006,22.69,True
2007-02-12,JKCEMENT,198.75,198.75,185.0,189.5,256187,17509990,Monday,2,7,True,False,-4.849999999999994,-2.5,False,True,-33.400000000000006,-17.12,False,False,40.150000000000006,22.69,True
