Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-03-16,JKCEMENT,160.0,163.0,128.1,151.1,4538800,134447584,Thursday,2006-03-10,,,False,False,,,False,False,,,False,True,,,False
2006-03-23,JKCEMENT,151.9,155.0,149.75,153.2,989453,34805660,Thursday,2006-03-17,,,False,False,2.0999999999999943,1.39,True,False,,,False,True,,,False
2006-03-30,JKCEMENT,153.0,170.45,152.05,166.1,1621090,48600860,Thursday,2006-03-24,,,False,False,12.900000000000006,8.42,True,False,,,False,True,,,False
2006-04-06,JKCEMENT,162.5,180.9,162.1,177.65,716001,25935122,Thursday,2006-03-31,1,,False,False,11.550000000000011,6.95,True,True,31.549999999999983,18.0,True,True,,,False
2006-04-13,JKCEMENT,175.0,200.0,171.1,172.95,1067059,33660740,Thursday,2006-04-07,2,,True,False,-4.700000000000017,-2.65,False,True,31.549999999999983,18.0,True,True,,,False
2006-04-20,JKCEMENT,168.15,186.4,151.25,183.5,884372,51610844,Thursday,2006-04-14,3,,False,False,10.550000000000011,6.1,True,True,31.549999999999983,18.0,True,True,,,False
2006-04-27,JKCEMENT,183.0,196.5,178.0,194.7,888358,67450112,Thursday,2006-04-21,4,,True,False,11.199999999999989,6.1,True,True,31.549999999999983,18.0,True,True,,,False
2006-05-04,JKCEMENT,172.25,225.1,172.25,196.3,1650284,35374832,Thursday,2006-04-28,1,,False,False,1.6000000000000227,0.82,True,False,-64.6,-31.23,False,True,,,False
2006-05-11,JKCEMENT,197.5,203.0,183.1,188.7,386074,13401851,Thursday,2006-05-05,2,,True,False,-7.600000000000023,-3.87,False,False,-64.6,-31.23,False,True,,,False
2006-05-18,JKCEMENT,187.8,190.0,151.0,169.65,453262,12473685,Thursday,2006-05-12,3,,False,False,-19.049999999999983,-10.1,False,False,-64.6,-31.23,False,True,,,False
2006-05-25,JKCEMENT,172.0,180.0,133.6,165.0,455742,6026790,Thursday,2006-05-19,4,,True,False,-4.650000000000006,-2.74,False,False,-64.6,-31.23,False,True,,,False
2006-06-01,JKCEMENT,168.0,168.5,135.0,140.0,195651,5143320,Thursday,2006-05-26,1,,False,False,-25.0,-15.15,False,True,1.0,0.7,True,True,,,False
2006-06-08,JKCEMENT,131.1,143.0,108.1,111.5,277776,3455162,Thursday,2006-06-02,2,,True,False,-28.5,-20.36,False,True,1.0,0.7,True,True,,,False
2006-06-15,JKCEMENT,109.25,129.0,105.25,119.4,108483,2462983,Thursday,2006-06-09,3,,False,False,7.900000000000006,7.09,True,True,1.0,0.7,True,True,,,False
2006-06-22,JKCEMENT,123.05,164.95,123.05,160.35,386823,17011852,Thursday,2006-06-16,4,,True,False,40.94999999999999,34.3,True,True,1.0,0.7,True,True,,,False
2006-06-29,JKCEMENT,146.0,162.0,137.1,140.35,103577,778662,Thursday,2006-06-23,5,,False,False,-20.0,-12.47,False,True,1.0,0.7,True,True,,,False
2006-07-06,JKCEMENT,142.0,148.05,132.0,138.35,129391,7933266,Thursday,2006-06-30,1,,False,False,-2.0,-1.43,False,False,10.050000000000011,7.02,True,True,,,False
2006-07-13,JKCEMENT,141.9,155.0,139.0,146.85,227510,6114394,Thursday,2006-07-07,2,,True,False,8.5,6.14,True,False,10.050000000000011,7.02,True,True,,,False
2006-07-20,JKCEMENT,142.0,147.65,133.55,140.45,142046,2035823,Thursday,2006-07-14,3,,False,False,-6.400000000000006,-4.36,False,False,10.050000000000011,7.02,True,True,,,False
2006-07-27,JKCEMENT,142.5,151.5,129.25,148.9,282119,17165638,Thursday,2006-07-21,4,,True,False,8.450000000000017,6.02,True,False,10.050000000000011,7.02,True,True,,,False
2006-08-03,JKCEMENT,149.8,159.4,131.05,154.7,462517,13317813,Thursday,2006-07-28,1,,False,False,5.799999999999983,3.9,True,True,16.799999999999983,10.96,True,True,,,False
