Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2009-01-01,JKCEMENT,42.3,48.25,37.1,39.75,1033707,513332,Thursday,False,-3.450000000000003,-7.99,False,False,104.7,242.36,True
2009-02-01,JKCEMENT,40.0,42.0,35.3,35.75,853835,955097,Sunday,True,-4.0,-10.06,False,False,104.7,242.36,True
2009-03-01,JKCEMENT,36.0,41.95,31.25,39.7,1581063,3150275,Sunday,False,3.950000000000003,11.05,True,False,104.7,242.36,True
2009-04-01,JKCEMENT,40.0,60.8,39.5,59.15,3319928,13610060,Wednesday,True,19.449999999999996,48.99,True,False,104.7,242.36,True
2009-05-01,JKCEMENT,60.0,93.5,59.8,89.8,3863732,49507728,Friday,False,30.65,51.82,True,False,104.7,242.36,True
2009-06-01,JKCEMENT,94.8,119.8,92.0,98.55,4831322,2708647,Monday,True,8.75,9.74,True,False,104.7,242.36,True
2009-07-01,JKCEMENT,99.0,127.9,85.4,120.25,2827414,12443951,Wednesday,False,21.700000000000003,22.02,True,False,104.7,242.36,True
2009-08-01,JKCEMENT,121.9,124.25,102.5,119.75,1780113,11854651,Saturday,True,-0.5,-0.42,False,False,104.7,242.36,True
2009-09-01,JKCEMENT,118.8,152.85,115.5,136.6,2184865,2339412,Tuesday,False,16.849999999999994,14.07,True,False,104.7,242.36,True
2009-10-01,JKCEMENT,138.35,146.85,115.05,117.55,820065,3551421,Thursday,True,-19.049999999999997,-13.95,False,False,104.7,242.36,True
2009-11-01,JKCEMENT,123.75,136.0,118.0,135.1,1054009,12919208,Sunday,False,17.549999999999997,14.93,True,False,104.7,242.36,True
2009-12-01,JKCEMENT,136.0,156.5,135.15,147.9,1181764,2340370,Tuesday,True,12.800000000000011,9.47,True,False,104.7,242.36,True
2010-01-01,JKCEMENT,148.0,178.9,135.65,140.1,1963305,6568029,Friday,False,-7.800000000000011,-5.27,False,True,-2.200000000000017,-1.49,False
2010-02-01,JKCEMENT,135.15,201.7,132.95,173.85,6043845,44411896,Monday,True,33.75,24.09,True,True,-2.200000000000017,-1.49,False
2010-03-01,JKCEMENT,175.55,194.7,172.95,179.7,1354194,2776724,Monday,False,5.849999999999994,3.36,True,True,-2.200000000000017,-1.49,False
2010-04-01,JKCEMENT,180.5,198.5,176.95,186.55,922646,4848062,Thursday,True,6.850000000000023,3.81,True,True,-2.200000000000017,-1.49,False
2010-05-01,JKCEMENT,183.25,191.0,173.95,182.75,828361,12274221,Saturday,False,-3.8000000000000114,-2.04,False,True,-2.200000000000017,-1.49,False
2010-06-01,JKCEMENT,182.75,189.25,179.0,187.3,303274,1110876,Tuesday,True,4.550000000000011,2.49,True,True,-2.200000000000017,-1.49,False
2010-07-01,JKCEMENT,185.9,214.3,166.3,168.5,309216,2510819,Thursday,False,-18.80000000000001,-10.04,False,True,-2.200000000000017,-1.49,False
2010-08-01,JKCEMENT,167.0,172.5,145.1,163.5,1648779,29698140,Sunday,True,-5.0,-2.97,False,True,-2.200000000000017,-1.49,False
2010-09-01,JKCEMENT,164.0,179.0,157.2,170.75,2309203,2253559,Wednesday,False,7.25,4.43,True,True,-2.200000000000017,-1.49,False
2010-10-01,JKCEMENT,173.2,199.9,168.0,173.7,3040627,5129709,Friday,True,2.9499999999999886,1.73,True,True,-2.200000000000017,-1.49,False
2010-11-01,JKCEMENT,173.0,181.0,151.2,160.7,662080,1183395,Monday,False,-13.0,-7.48,False,True,-2.200000000000017,-1.49,False
2010-12-01,JKCEMENT,159.0,165.0,130.25,145.7,284502,1054140,Wednesday,True,-15.0,-9.33,False,True,-2.200000000000017,-1.49,False
2011-01-01,JKCEMENT,144.5,153.9,124.0,125.1,287172,1676215,Saturday,False,-20.599999999999994,-14.14,False,False,-44.69999999999999,-30.68,False
2011-02-01,JKCEMENT,126.1,144.85,114.0,134.25,209363,1564684,Tuesday,True,9.150000000000006,7.31,True,False,-44.69999999999999,-30.68,False
2011-03-01,JKCEMENT,135.0,149.2,128.5,141.0,490096,11081190,Tuesday,False,6.75,5.03,True,False,-44.69999999999999,-30.68,False
2011-04-01,JKCEMENT,142.25,148.0,126.1,126.9,513644,1154790,Friday,True,-14.099999999999994,-10.0,False,False,-44.69999999999999,-30.68,False
2011-05-01,JKCEMENT,127.0,127.0,105.9,114.4,560997,16700913,Sunday,False,-12.5,-9.85,False,False,-44.69999999999999,-30.68,False
2011-06-01,JKCEMENT,115.7,119.0,103.0,108.35,608230,563095,Wednesday,True,-6.050000000000011,-5.29,False,False,-44.69999999999999,-30.68,False
2011-07-01,JKCEMENT,108.05,128.0,101.15,106.65,366996,537409,Friday,False,-1.6999999999999886,-1.57,False,False,-44.69999999999999,-30.68,False
2011-08-01,JKCEMENT,112.0,116.0,96.05,107.7,543823,1187177,Monday,True,1.0499999999999972,0.98,True,False,-44.69999999999999,-30.68,False
2011-09-01,JKCEMENT,107.0,125.9,104.5,114.4,459853,3527410,Thursday,False,6.700000000000003,6.22,True,False,-44.69999999999999,-30.68,False
2011-10-01,JKCEMENT,112.0,115.75,105.0,108.65,383455,1942445,Saturday,True,-5.75,-5.03,False,False,-44.69999999999999,-30.68,False
2011-11-01,JKCEMENT,110.5,118.8,96.7,103.6,244408,171354,Tuesday,False,-5.050000000000011,-4.65,False,False,-44.69999999999999,-30.68,False
2011-12-01,JKCEMENT,101.0,111.3,99.0,101.0,1046320,21821152,Thursday,True,-2.5999999999999943,-2.51,False,False,-44.69999999999999,-30.68,False
2012-01-01,JKCEMENT,100.0,118.4,96.2,113.3,841179,1573057,Sunday,False,12.299999999999997,12.18,True,True,259.35,256.78,True
2012-02-01,JKCEMENT,114.55,154.0,113.45,138.75,2630444,2436173,Wednesday,True,25.450000000000003,22.46,True,True,259.35,256.78,True
2012-03-01,JKCEMENT,133.3,166.65,133.0,161.25,596571,11030468,Thursday,False,22.5,16.22,True,True,259.35,256.78,True
2012-04-01,JKCEMENT,160.2,176.1,125.3,137.35,832080,959665,Sunday,True,-23.900000000000006,-14.82,False,True,259.35,256.78,True
2012-05-01,JKCEMENT,140.2,154.8,123.25,146.15,1192206,6687386,Tuesday,False,8.800000000000011,6.41,True,True,259.35,256.78,True
2012-06-01,JKCEMENT,140.95,163.7,125.65,160.75,857132,12720469,Friday,True,14.599999999999994,9.99,True,True,259.35,256.78,True
2012-07-01,JKCEMENT,160.2,225.9,160.2,213.05,5309751,27359456,Sunday,False,52.30000000000001,32.53,True,True,259.35,256.78,True
2012-08-01,JKCEMENT,213.95,244.8,198.0,202.35,3131141,16193262,Wednesday,True,-10.700000000000017,-5.02,False,True,259.35,256.78,True
2012-09-01,JKCEMENT,201.0,272.0,201.0,252.05,2019529,138762352,Saturday,False,49.70000000000002,24.56,True,True,259.35,256.78,True
2012-10-01,JKCEMENT,253.35,285.7,238.0,252.05,2004246,12263745,Monday,True,0.0,0.0,False,True,259.35,256.78,True
2012-11-01,JKCEMENT,253.0,334.7,253.0,298.05,2391429,8355534,Thursday,False,46.0,18.25,True,True,259.35,256.78,True
2012-12-01,JKCEMENT,298.1,369.4,262.95,360.35,2315871,12851162,Saturday,True,62.30000000000001,20.9,True,True,259.35,256.78,True
2013-01-01,JKCEMENT,357.15,367.7,310.05,320.25,1133625,4889577,Tuesday,False,-40.10000000000002,-11.13,False,False,-167.15000000000003,-46.39,False
2013-02-01,JKCEMENT,321.9,333.9,294.0,318.05,424720,4255827,Friday,True,-2.1999999999999886,-0.69,False,False,-167.15000000000003,-46.39,False
2013-03-01,JKCEMENT,319.65,319.65,258.0,265.5,469996,1799028,Friday,False,-52.55000000000001,-16.52,False,False,-167.15000000000003,-46.39,False
2013-04-01,JKCEMENT,266.9,279.0,236.5,262.9,559703,1760904,Monday,True,-2.6000000000000227,-0.98,False,False,-167.15000000000003,-46.39,False
2013-05-01,JKCEMENT,263.6,298.0,223.55,235.8,706680,13271060,Wednesday,False,-27.099999999999966,-10.31,False,False,-167.15000000000003,-46.39,False
2013-06-01,JKCEMENT,236.0,255.0,220.05,228.4,317854,4575537,Saturday,True,-7.400000000000006,-3.14,False,False,-167.15000000000003,-46.39,False
2013-07-01,JKCEMENT,230.25,237.9,161.5,181.45,1086353,5988394,Monday,False,-46.95000000000002,-20.56,False,False,-167.15000000000003,-46.39,False
2013-08-01,JKCEMENT,184.9,186.4,150.25,177.75,558082,1530783,Thursday,True,-3.6999999999999886,-2.04,False,False,-167.15000000000003,-46.39,False
2013-09-01,JKCEMENT,175.35,197.8,172.5,187.55,422040,2359567,Sunday,False,9.800000000000011,5.51,True,False,-167.15000000000003,-46.39,False
2013-10-01,JKCEMENT,191.9,203.8,180.2,193.35,503671,992659,Tuesday,True,5.799999999999983,3.09,True,False,-167.15000000000003,-46.39,False
2013-11-01,JKCEMENT,191.0,200.95,180.6,193.0,287441,4266844,Friday,False,-0.3499999999999943,-0.18,False,False,-167.15000000000003,-46.39,False
2013-12-01,JKCEMENT,191.0,217.5,187.2,193.2,802506,2444560,Sunday,True,0.19999999999998863,0.1,True,False,-167.15000000000003,-46.39,False
2014-01-01,JKCEMENT,194.55,200.0,165.45,168.55,237726,1425090,Wednesday,False,-24.649999999999977,-12.76,False,True,445.55,230.62,True
2014-02-01,JKCEMENT,168.0,171.45,152.6,168.45,903589,4413559,Saturday,True,-0.10000000000002274,-0.06,False,True,445.55,230.62,True
2014-03-01,JKCEMENT,165.2,251.8,165.2,240.0,1654058,24806400,Saturday,False,71.55000000000001,42.48,True,True,445.55,230.62,True
2014-04-01,JKCEMENT,240.7,258.7,225.0,227.05,1371371,10032658,Tuesday,True,-12.949999999999989,-5.4,False,True,445.55,230.62,True
2014-05-01,JKCEMENT,228.1,360.0,218.95,333.65,1725173,25031424,Thursday,False,106.59999999999997,46.95,True,True,445.55,230.62,True
2014-06-01,JKCEMENT,342.5,419.0,337.2,386.9,1987739,16637087,Sunday,True,53.25,15.96,True,True,445.55,230.62,True
2014-07-01,JKCEMENT,389.5,404.5,359.0,390.0,1641056,30785820,Tuesday,False,3.1000000000000227,0.8,True,True,445.55,230.62,True
2014-08-01,JKCEMENT,386.0,507.1,385.0,469.95,2800241,161235152,Friday,True,79.94999999999999,20.5,True,True,445.55,230.62,True
2014-09-01,JKCEMENT,471.45,598.0,465.35,556.45,3780290,113012768,Monday,False,86.50000000000006,18.41,True,True,445.55,230.62,True
2014-10-01,JKCEMENT,556.95,611.0,501.55,604.2,1071343,104398512,Wednesday,True,47.75,8.58,True,True,445.55,230.62,True
2014-11-01,JKCEMENT,625.0,684.4,606.0,619.7,1924654,41209432,Saturday,False,15.5,2.57,True,True,445.55,230.62,True
2014-12-01,JKCEMENT,619.75,653.0,545.0,638.75,1350957,61108572,Monday,True,19.049999999999955,3.07,True,True,445.55,230.62,True
2015-01-01,JKCEMENT,635.0,724.4,593.0,697.05,1584163,12203254,Thursday,False,58.299999999999955,9.13,True,False,-61.700000000000045,-9.66,False
2015-02-01,JKCEMENT,699.95,756.0,670.0,699.55,821884,13207504,Sunday,True,2.5,0.36,True,False,-61.700000000000045,-9.66,False
2015-03-01,JKCEMENT,702.35,740.0,633.05,666.1,1032499,14971929,Sunday,False,-33.44999999999993,-4.78,False,False,-61.700000000000045,-9.66,False
2015-04-01,JKCEMENT,675.05,720.0,615.2,645.5,509313,26485510,Wednesday,True,-20.600000000000023,-3.09,False,False,-61.700000000000045,-9.66,False
2015-05-01,JKCEMENT,622.0,659.9,574.0,638.85,427390,19069672,Friday,False,-6.649999999999977,-1.03,False,False,-61.700000000000045,-9.66,False
2015-06-01,JKCEMENT,650.0,680.0,555.5,674.4,383253,21485710,Monday,True,35.549999999999955,5.56,True,False,-61.700000000000045,-9.66,False
2015-07-01,JKCEMENT,674.4,697.0,600.15,682.55,362615,47149872,Wednesday,False,8.149999999999977,1.21,True,False,-61.700000000000045,-9.66,False
2015-08-01,JKCEMENT,650.0,685.0,574.0,626.3,1004386,4987853,Saturday,True,-56.25,-8.24,False,False,-61.700000000000045,-9.66,False
2015-09-01,JKCEMENT,620.0,669.0,582.0,653.35,608211,6583155,Tuesday,False,27.050000000000068,4.32,True,False,-61.700000000000045,-9.66,False
2015-10-01,JKCEMENT,663.7,693.0,600.25,685.45,663531,123184280,Thursday,True,32.10000000000002,4.91,True,False,-61.700000000000045,-9.66,False
2015-11-01,JKCEMENT,673.95,745.0,622.2,690.9,329409,7776080,Sunday,False,5.449999999999932,0.8,True,False,-61.700000000000045,-9.66,False
2015-12-01,JKCEMENT,695.6,698.5,572.0,577.05,310161,49475112,Tuesday,True,-113.85000000000002,-16.48,False,False,-61.700000000000045,-9.66,False
2016-01-01,JKCEMENT,577.0,616.65,450.0,496.5,578450,2531654,Friday,False,-80.54999999999995,-13.96,False,True,142.80000000000007,24.75,True
2016-02-01,JKCEMENT,491.05,550.0,425.0,478.35,591357,4761018,Monday,True,-18.149999999999977,-3.66,False,True,142.80000000000007,24.75,True
2016-03-01,JKCEMENT,484.3,689.0,477.0,675.5,638539,56637972,Tuesday,False,197.14999999999998,41.21,True,True,142.80000000000007,24.75,True
2016-04-01,JKCEMENT,669.95,684.4,590.1,593.25,299963,4264874,Friday,True,-82.25,-12.18,False,True,142.80000000000007,24.75,True
2016-05-01,JKCEMENT,590.1,640.0,555.0,582.05,1214957,5418886,Sunday,False,-11.200000000000045,-1.89,False,True,142.80000000000007,24.75,True
2016-06-01,JKCEMENT,575.0,672.0,572.0,666.25,674695,18436470,Wednesday,True,84.20000000000005,14.47,True,True,142.80000000000007,24.75,True
2016-07-01,JKCEMENT,661.95,733.0,661.95,713.35,463305,8851246,Friday,False,47.10000000000002,7.07,True,True,142.80000000000007,24.75,True
2016-08-01,JKCEMENT,713.3,847.9,704.1,796.05,1144414,9215075,Monday,True,82.69999999999993,11.59,True,True,142.80000000000007,24.75,True
2016-09-01,JKCEMENT,778.0,885.0,760.05,875.75,556297,56069892,Thursday,False,79.70000000000005,10.01,True,True,142.80000000000007,24.75,True
2016-10-01,JKCEMENT,880.0,1008.5,852.15,953.8,355233,6749089,Saturday,True,78.04999999999995,8.91,True,True,142.80000000000007,24.75,True
2016-11-01,JKCEMENT,969.0,970.0,628.1,727.15,684471,101323264,Tuesday,False,-226.64999999999998,-23.76,False,True,142.80000000000007,24.75,True
2016-12-01,JKCEMENT,734.4,748.45,632.7,719.85,226947,12144589,Thursday,True,-7.2999999999999545,-1.0,False,True,142.80000000000007,24.75,True
2017-01-01,JKCEMENT,739.8,748.0,680.0,722.9,895818,13445940,Sunday,False,3.0499999999999545,0.42,True,False,390.85,54.3,True
2017-02-01,JKCEMENT,720.0,904.5,715.45,886.0,1513846,10390122,Wednesday,True,163.10000000000002,22.56,True,False,390.85,54.3,True
2017-03-01,JKCEMENT,886.0,944.0,836.0,934.95,663515,141722528,Wednesday,False,48.950000000000045,5.52,True,False,390.85,54.3,True
2017-04-01,JKCEMENT,937.1,988.8,911.25,974.75,587979,21543924,Saturday,True,39.799999999999955,4.26,True,False,390.85,54.3,True
2017-05-01,JKCEMENT,967.55,1196.0,955.05,1109.8,1170838,40822884,Monday,False,135.04999999999995,13.85,True,False,390.85,54.3,True
2017-06-01,JKCEMENT,1101.55,1134.0,928.0,938.9,522759,15881494,Thursday,True,-170.89999999999998,-15.4,False,False,390.85,54.3,True
2017-07-01,JKCEMENT,949.0,1034.8,921.25,1018.0,588214,12121326,Saturday,False,79.10000000000002,8.42,True,False,390.85,54.3,True
2017-08-01,JKCEMENT,1010.1,1079.9,976.25,1005.1,356992,8075979,Tuesday,True,-12.899999999999977,-1.27,False,False,390.85,54.3,True
2017-09-01,JKCEMENT,998.05,1071.8,924.95,954.0,697389,35870400,Friday,False,-51.10000000000002,-5.08,False,False,390.85,54.3,True
2017-10-01,JKCEMENT,960.0,1008.1,941.1,1002.4,823193,127115352,Sunday,True,48.39999999999998,5.07,True,False,390.85,54.3,True
2017-11-01,JKCEMENT,996.85,1100.0,980.0,999.55,1215475,14765352,Wednesday,False,-2.8500000000000227,-0.28,False,False,390.85,54.3,True
2017-12-01,JKCEMENT,1004.95,1121.0,975.3,1110.7,762440,23832288,Friday,True,111.15000000000009,11.12,True,False,390.85,54.3,True
2018-01-01,JKCEMENT,1116.6,1194.8,1081.0,1114.9,860493,27497894,Monday,False,4.2000000000000455,0.38,True,True,-397.1500000000001,-35.76,False
2018-02-01,JKCEMENT,1122.0,1151.0,992.0,1011.8,501145,60658420,Thursday,True,-103.10000000000014,-9.25,False,True,-397.1500000000001,-35.76,False
2018-03-01,JKCEMENT,1018.0,1048.95,976.05,1015.05,779740,111560080,Thursday,False,3.25,0.32,True,True,-397.1500000000001,-35.76,False
2018-04-01,JKCEMENT,1007.05,1017.7,926.7,1000.2,1335219,279906976,Sunday,True,-14.849999999999909,-1.46,False,True,-397.1500000000001,-35.76,False
2018-05-01,JKCEMENT,1000.2,1022.95,926.35,940.1,573767,22188240,Tuesday,False,-60.10000000000002,-6.01,False,True,-397.1500000000001,-35.76,False
2018-06-01,JKCEMENT,948.5,948.5,860.0,869.85,375948,31218916,Friday,True,-70.25,-7.47,False,True,-397.1500000000001,-35.76,False
2018-07-01,JKCEMENT,879.0,879.0,748.35,768.2,1603536,20219024,Sunday,False,-101.64999999999998,-11.69,False,True,-397.1500000000001,-35.76,False
2018-08-01,JKCEMENT,774.45,819.0,750.0,800.6,548603,18446624,Wednesday,True,32.39999999999998,4.22,True,True,-397.1500000000001,-35.76,False
2018-09-01,JKCEMENT,807.0,812.0,760.0,767.0,411852,8779082,Saturday,False,-33.60000000000002,-4.2,False,True,-397.1500000000001,-35.76,False
2018-10-01,JKCEMENT,772.05,773.85,649.55,672.65,896024,4368190,Monday,True,-94.35000000000002,-12.3,False,True,-397.1500000000001,-35.76,False
2018-11-01,JKCEMENT,675.05,745.0,672.2,711.45,836229,6405896,Thursday,False,38.80000000000007,5.77,True,True,-397.1500000000001,-35.76,False
2018-12-01,JKCEMENT,721.45,774.7,701.05,713.55,488309,8110209,Saturday,True,2.099999999999909,0.3,True,True,-397.1500000000001,-35.76,False
2019-01-01,JKCEMENT,713.65,751.0,683.0,708.8,554443,5842639,Tuesday,False,-4.75,-0.67,False,False,455.29999999999995,63.81,True
2019-02-01,JKCEMENT,716.9,772.35,682.5,725.4,388691,13488813,Friday,True,16.600000000000023,2.34,True,False,455.29999999999995,63.81,True
2019-03-01,JKCEMENT,723.9,872.0,717.05,866.7,735868,82289696,Friday,False,141.30000000000007,19.48,True,False,455.29999999999995,63.81,True
2019-04-01,JKCEMENT,873.0,924.0,826.85,903.35,2347499,85703520,Monday,True,36.64999999999998,4.23,True,False,455.29999999999995,63.81,True
2019-05-01,JKCEMENT,895.0,1075.0,824.15,1043.0,1833895,75101216,Wednesday,False,139.64999999999998,15.46,True,False,455.29999999999995,63.81,True
2019-06-01,JKCEMENT,1046.0,1068.5,972.05,1001.75,1465075,30626502,Saturday,True,-41.25,-3.95,False,False,455.29999999999995,63.81,True
2019-07-01,JKCEMENT,1001.75,1024.85,935.95,966.0,1075455,33506676,Monday,False,-35.75,-3.57,False,False,455.29999999999995,63.81,True
2019-08-01,JKCEMENT,980.0,1085.05,921.3,1029.2,1015553,20634430,Thursday,True,63.200000000000045,6.54,True,False,455.29999999999995,63.81,True
2019-09-01,JKCEMENT,1029.2,1148.0,972.2,1050.35,1097515,40797692,Sunday,False,21.149999999999864,2.05,True,False,455.29999999999995,63.81,True
2019-10-01,JKCEMENT,1069.0,1172.0,1005.15,1117.05,804820,86323392,Tuesday,True,66.70000000000005,6.35,True,False,455.29999999999995,63.81,True
2019-11-01,JKCEMENT,1129.9,1198.0,1104.05,1157.1,870913,141391824,Friday,False,40.049999999999955,3.59,True,False,455.29999999999995,63.81,True
2019-12-01,JKCEMENT,1164.95,1208.9,1125.25,1168.85,801821,18742510,Sunday,True,11.75,1.02,True,False,455.29999999999995,63.81,True
2020-01-01,JKCEMENT,1175.0,1425.0,1162.55,1385.95,2567042,40487756,Wednesday,False,217.10000000000014,18.57,True,True,747.95,63.99,True
2020-02-01,JKCEMENT,1381.5,1505.0,1304.0,1387.55,1768740,88955832,Saturday,True,1.599999999999909,0.12,True,True,747.95,63.99,True
2020-03-01,JKCEMENT,1376.0,1450.0,795.25,935.55,2356278,114578680,Sunday,False,-452.0,-32.58,False,True,747.95,63.99,True
2020-04-01,JKCEMENT,935.9,1178.0,900.0,1119.3,2189775,246141920,Wednesday,True,183.75,19.64,True,True,747.95,63.99,True
2020-05-01,JKCEMENT,1095.8,1181.0,1040.65,1168.3,1204489,93799304,Friday,False,49.0,4.38,True,True,747.95,63.99,True
2020-06-01,JKCEMENT,1177.5,1444.4,1111.25,1379.0,2053015,130378936,Monday,True,210.70000000000005,18.03,True,True,747.95,63.99,True
2020-07-01,JKCEMENT,1386.0,1568.0,1370.0,1500.05,2276119,176536384,Wednesday,False,121.04999999999995,8.78,True,True,747.95,63.99,True
2020-08-01,JKCEMENT,1509.0,1615.0,1446.55,1489.6,1661524,121505184,Saturday,True,-10.450000000000045,-0.7,False,True,747.95,63.99,True
2020-09-01,JKCEMENT,1465.0,1608.85,1414.0,1506.85,1811889,71299624,Tuesday,False,17.25,1.16,True,True,747.95,63.99,True
2020-10-01,JKCEMENT,1517.0,1974.0,1517.0,1851.4,2425741,101551144,Thursday,True,344.5500000000002,22.87,True,True,747.95,63.99,True
2020-11-01,JKCEMENT,1851.4,2067.95,1775.0,2029.95,2768954,974394240,Sunday,False,178.54999999999995,9.64,True,True,747.95,63.99,True
2020-12-01,JKCEMENT,2051.8,2235.0,1850.0,1916.8,3214507,156366800,Tuesday,True,-113.15000000000009,-5.57,False,True,747.95,63.99,True
2021-01-01,JKCEMENT,1922.0,2385.4,1906.05,2130.9,2414367,129441512,Friday,False,214.10000000000014,11.17,True,False,1482.05,77.32,True
2021-02-01,JKCEMENT,2145.0,2915.0,2090.1,2688.1,4082703,161280624,Monday,True,557.1999999999998,26.15,True,False,1482.05,77.32,True
2021-03-01,JKCEMENT,2688.1,3025.0,2621.55,2897.25,1687206,61601328,Monday,False,209.1500000000001,7.78,True,False,1482.05,77.32,True
2021-04-01,JKCEMENT,2870.0,3149.8,2725.0,2806.4,778994,35593568,Thursday,True,-90.84999999999991,-3.14,False,False,1482.05,77.32,True
2021-05-01,JKCEMENT,2818.0,2975.0,2726.4,2849.45,1144943,70216144,Saturday,False,43.04999999999973,1.53,True,False,1482.05,77.32,True
