Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2004-12-02,TCS,152.0,160.75,150.69,155.33,33929200,1500082816,Thursday,2004-11-26,1,,False,False,3.219999999999999,2.12,True,True,7.599999999999994,4.77,True,True,,,False
2004-12-09,TCS,156.16,156.99,149.51,151.43,40244944,575624064,Thursday,2004-12-03,2,,True,False,-3.9000000000000057,-2.51,False,True,7.599999999999994,4.77,True,True,,,False
2004-12-16,TCS,152.5,158.13,151.75,157.83,24419680,686639168,Thursday,2004-12-10,3,,False,False,6.400000000000006,4.23,True,True,7.599999999999994,4.77,True,True,,,False
2004-12-23,TCS,157.5,159.63,153.13,153.48,21187312,606083968,Thursday,2004-12-17,4,,True,False,-4.350000000000023,-2.76,False,True,7.599999999999994,4.77,True,True,,,False
2004-12-30,TCS,154.12,167.11,152.69,162.08,32936824,911997504,Thursday,2004-12-24,5,,False,False,8.600000000000023,5.6,True,True,7.599999999999994,4.77,True,True,,,False
2005-01-06,TCS,162.5,169.59,160.04,165.06,32223792,1321586816,Thursday,2004-12-31,1,1,False,False,2.9799999999999898,1.84,True,False,-4.3799999999999955,-2.62,False,False,45.93000000000001,27.51,True
2005-01-13,TCS,166.25,170.99,159.38,161.61,71609064,4486031872,Thursday,2005-01-07,2,2,True,True,-3.4499999999999886,-2.09,False,False,-4.3799999999999955,-2.62,False,False,45.93000000000001,27.51,True
2005-01-20,TCS,163.09,164.74,153.75,155.46,43666912,705208960,Thursday,2005-01-14,3,3,False,False,-6.150000000000006,-3.81,False,False,-4.3799999999999955,-2.62,False,False,45.93000000000001,27.51,True
2005-01-27,TCS,155.46,156.73,150.89,155.07,13549464,845953408,Thursday,2005-01-21,4,4,True,True,-0.3900000000000148,-0.25,False,False,-4.3799999999999955,-2.62,False,False,45.93000000000001,27.51,True
2005-02-03,TCS,155.36,165.43,155.31,163.89,30465112,545354688,Thursday,2005-01-28,1,5,False,False,8.819999999999993,5.69,True,True,10.060000000000002,6.19,True,False,45.93000000000001,27.51,True
2005-02-10,TCS,163.75,167.95,162.57,166.58,21827272,729067520,Thursday,2005-02-04,2,6,True,True,2.690000000000026,1.64,True,True,10.060000000000002,6.19,True,False,45.93000000000001,27.51,True
2005-02-17,TCS,167.25,177.25,167.25,172.73,30470888,712512256,Thursday,2005-02-11,3,7,False,False,6.149999999999977,3.69,True,True,10.060000000000002,6.19,True,False,45.93000000000001,27.51,True
2005-02-24,TCS,172.5,174.49,168.14,170.99,22434592,1847833600,Thursday,2005-02-18,4,8,True,True,-1.7399999999999807,-1.01,False,True,10.060000000000002,6.19,True,False,45.93000000000001,27.51,True
2005-03-03,TCS,172.1,180.0,167.5,173.69,21980728,502176448,Thursday,2005-02-25,1,9,False,False,2.6999999999999886,1.58,True,False,6.399999999999977,3.71,True,False,45.93000000000001,27.51,True
2005-03-10,TCS,174.25,178.31,172.75,174.94,20427952,402769504,Thursday,2005-03-04,2,10,True,True,1.25,0.72,True,False,6.399999999999977,3.71,True,False,45.93000000000001,27.51,True
2005-03-17,TCS,175.75,184.21,175.63,182.62,28165000,1242780416,Thursday,2005-03-11,3,11,False,False,7.680000000000007,4.39,True,False,6.399999999999977,3.71,True,False,45.93000000000001,27.51,True
2005-03-24,TCS,182.38,184.38,172.21,173.04,22556008,1030402112,Thursday,2005-03-18,4,12,True,True,-9.580000000000013,-5.25,False,False,6.399999999999977,3.71,True,False,45.93000000000001,27.51,True
2005-03-31,TCS,173.88,180.64,170.0,179.01,17783024,1237763840,Thursday,2005-03-25,5,13,False,False,5.969999999999999,3.45,True,False,6.399999999999977,3.71,True,False,45.93000000000001,27.51,True
2005-04-07,TCS,179.13,182.13,176.75,178.15,18624488,442384928,Thursday,2005-04-01,1,14,False,True,-0.8599999999999852,-0.48,False,True,-37.620000000000005,-21.02,False,False,45.93000000000001,27.51,True
2005-04-14,TCS,178.84,179.36,170.01,175.2,15626568,812682688,Thursday,2005-04-08,2,15,True,False,-2.950000000000017,-1.66,False,True,-37.620000000000005,-21.02,False,False,45.93000000000001,27.51,True
2005-04-21,TCS,174.38,174.38,136.66,142.8,103872528,1892433664,Thursday,2005-04-15,3,16,False,True,-32.39999999999998,-18.49,False,True,-37.620000000000005,-21.02,False,False,45.93000000000001,27.51,True
2005-04-28,TCS,145.0,146.46,137.14,139.35,40644496,1216368384,Thursday,2005-04-22,4,17,True,False,-3.450000000000017,-2.42,False,True,-37.620000000000005,-21.02,False,False,45.93000000000001,27.51,True
2005-05-05,TCS,141.1,147.25,138.17,142.11,32985560,922989184,Thursday,2005-04-29,1,18,False,True,2.7600000000000193,1.98,True,False,25.390000000000015,17.96,True,False,45.93000000000001,27.51,True
2005-05-12,TCS,142.5,147.78,141.52,143.34,26825888,517319552,Thursday,2005-05-06,2,19,True,False,1.2299999999999898,0.87,True,False,25.390000000000015,17.96,True,False,45.93000000000001,27.51,True
2005-05-19,TCS,143.63,146.5,140.38,145.31,21078200,531763552,Thursday,2005-05-13,3,20,False,True,1.9699999999999989,1.37,True,False,25.390000000000015,17.96,True,False,45.93000000000001,27.51,True
2005-05-26,TCS,145.63,162.0,143.4,161.26,37433056,1577424128,Thursday,2005-05-20,4,21,True,False,15.949999999999989,10.98,True,False,25.390000000000015,17.96,True,False,45.93000000000001,27.51,True
2005-06-02,TCS,160.38,167.86,156.91,158.57,54228944,1756406528,Thursday,2005-05-27,1,22,False,True,-2.6899999999999977,-1.67,False,True,2.9799999999999898,1.79,True,False,45.93000000000001,27.51,True
2005-06-09,TCS,158.57,162.71,157.63,159.66,25828240,574519360,Thursday,2005-06-03,2,23,True,False,1.0900000000000034,0.69,True,True,2.9799999999999898,1.79,True,False,45.93000000000001,27.51,True
2005-06-16,TCS,160.0,162.5,157.53,159.71,20069664,733647616,Thursday,2005-06-10,3,24,False,True,0.05000000000001137,0.03,True,True,2.9799999999999898,1.79,True,False,45.93000000000001,27.51,True
2005-06-23,TCS,160.34,167.38,157.89,163.43,35158528,600904576,Thursday,2005-06-17,4,25,True,False,3.719999999999999,2.33,True,True,2.9799999999999898,1.79,True,False,45.93000000000001,27.51,True
2005-06-30,TCS,162.5,170.63,161.88,169.76,28981200,1220422528,Thursday,2005-06-24,5,26,False,True,6.329999999999984,3.87,True,True,2.9799999999999898,1.79,True,False,45.93000000000001,27.51,True
2005-07-07,TCS,168.75,171.49,162.91,163.71,20505696,571152768,Thursday,2005-07-01,1,27,False,False,-6.049999999999983,-3.56,False,False,-11.159999999999997,-6.57,False,False,45.93000000000001,27.51,True
2005-07-14,TCS,163.83,166.25,152.04,153.13,31360112,1356749952,Thursday,2005-07-08,2,28,True,True,-10.580000000000013,-6.46,False,False,-11.159999999999997,-6.57,False,False,45.93000000000001,27.51,True
2005-07-21,TCS,153.88,184.88,151.88,161.29,36188360,677243648,Thursday,2005-07-15,3,29,False,False,8.159999999999997,5.33,True,False,-11.159999999999997,-6.57,False,False,45.93000000000001,27.51,True
2005-07-28,TCS,160.63,162.79,157.5,160.56,18439408,417046336,Thursday,2005-07-22,4,30,True,True,-0.7299999999999898,-0.45,False,False,-11.159999999999997,-6.57,False,False,45.93000000000001,27.51,True
2005-08-04,TCS,159.38,164.98,155.33,161.91,32232120,1027608576,Thursday,2005-07-29,1,31,False,False,1.3499999999999943,0.84,True,True,17.01000000000002,10.73,True,False,45.93000000000001,27.51,True
2005-08-11,TCS,162.5,166.13,158.0,164.11,22619352,598218496,Thursday,2005-08-05,2,32,True,True,2.200000000000017,1.36,True,True,17.01000000000002,10.73,True,False,45.93000000000001,27.51,True
2005-08-18,TCS,166.05,166.05,157.66,164.21,20926384,1283099904,Thursday,2005-08-12,3,33,False,False,0.09999999999999432,0.06,True,True,17.01000000000002,10.73,True,False,45.93000000000001,27.51,True
2005-08-25,TCS,164.38,168.55,155.63,165.46,24522688,1049195136,Thursday,2005-08-19,4,34,True,True,1.25,0.76,True,True,17.01000000000002,10.73,True,False,45.93000000000001,27.51,True
2005-09-01,TCS,166.06,179.25,165.63,178.03,33096672,1353070208,Thursday,2005-08-26,1,35,False,False,12.569999999999993,7.6,True,False,9.679999999999978,5.51,True,False,45.93000000000001,27.51,True
2005-09-08,TCS,178.75,183.36,173.5,175.76,20077280,505878208,Thursday,2005-09-02,2,36,True,True,-2.2700000000000102,-1.28,False,False,9.679999999999978,5.51,True,False,45.93000000000001,27.51,True
2005-09-15,TCS,168.88,204.75,168.88,181.24,27548648,2000995456,Thursday,2005-09-09,3,37,False,False,5.480000000000018,3.12,True,False,9.679999999999978,5.51,True,False,45.93000000000001,27.51,True
2005-09-22,TCS,181.84,185.88,174.63,175.18,27348784,1135596288,Thursday,2005-09-16,4,38,True,True,-6.060000000000002,-3.34,False,False,9.679999999999978,5.51,True,False,45.93000000000001,27.51,True
2005-09-29,TCS,175.04,186.8,175.04,184.11,26831832,1550522240,Thursday,2005-09-23,5,39,False,False,8.930000000000007,5.1,True,False,9.679999999999978,5.51,True,False,45.93000000000001,27.51,True
2005-10-06,TCS,185.0,188.11,177.14,178.08,30617480,1466284032,Thursday,2005-09-30,1,40,False,True,-6.030000000000001,-3.28,False,True,-10.129999999999995,-5.47,False,False,45.93000000000001,27.51,True
2005-10-13,TCS,178.13,185.63,176.9,180.16,36749264,2451253504,Thursday,2005-10-07,2,41,True,False,2.079999999999984,1.17,True,True,-10.129999999999995,-5.47,False,False,45.93000000000001,27.51,True
2005-10-20,TCS,181.25,183.1,171.52,177.04,36968392,1124750464,Thursday,2005-10-14,3,42,False,True,-3.1200000000000045,-1.73,False,True,-10.129999999999995,-5.47,False,False,45.93000000000001,27.51,True
2005-10-27,TCS,178.63,181.38,173.75,175.16,25408112,1186190720,Thursday,2005-10-21,4,43,True,False,-1.8799999999999955,-1.06,False,True,-10.129999999999995,-5.47,False,False,45.93000000000001,27.51,True
2005-11-03,TCS,176.13,181.09,169.38,178.63,10738352,509597120,Thursday,2005-10-28,1,44,False,True,3.469999999999999,1.98,True,False,14.97999999999999,8.55,True,False,45.93000000000001,27.51,True
2005-11-10,TCS,176.0,185.53,176.0,183.72,18067152,568737408,Thursday,2005-11-04,2,45,True,False,5.090000000000003,2.85,True,False,14.97999999999999,8.55,True,False,45.93000000000001,27.51,True
2005-11-17,TCS,183.13,189.75,183.13,188.46,25581288,919377024,Thursday,2005-11-11,3,46,False,True,4.740000000000009,2.58,True,False,14.97999999999999,8.55,True,False,45.93000000000001,27.51,True
2005-11-24,TCS,189.0,192.34,186.0,190.53,30654920,865790784,Thursday,2005-11-18,4,47,True,False,2.069999999999993,1.1,True,False,14.97999999999999,8.55,True,False,45.93000000000001,27.51,True
2005-12-01,TCS,190.53,194.33,188.79,193.76,18302600,806433280,Thursday,2005-11-25,1,48,False,True,3.2299999999999898,1.7,True,True,22.720000000000027,11.95,True,False,45.93000000000001,27.51,True
2005-12-08,TCS,194.33,203.09,190.78,202.07,25134648,1936867840,Thursday,2005-12-02,2,49,True,False,8.310000000000002,4.29,True,True,22.720000000000027,11.95,True,False,45.93000000000001,27.51,True
2005-12-15,TCS,202.25,213.13,201.41,210.35,27481008,893780544,Thursday,2005-12-09,3,50,False,True,8.280000000000001,4.1,True,True,22.720000000000027,11.95,True,False,45.93000000000001,27.51,True
2005-12-22,TCS,211.25,219.13,208.88,210.59,23038808,530513696,Thursday,2005-12-16,4,51,True,False,0.2400000000000091,0.11,True,True,22.720000000000027,11.95,True,False,45.93000000000001,27.51,True
2005-12-29,TCS,210.88,214.99,205.38,213.76,11689360,739977984,Thursday,2005-12-23,5,52,False,True,3.1699999999999875,1.51,True,True,22.720000000000027,11.95,True,False,45.93000000000001,27.51,True
2006-01-05,TCS,210.0,218.74,210.0,216.54,12408128,310052544,Thursday,2005-12-30,1,1,False,False,2.780000000000001,1.3,True,False,-4.060000000000002,-1.91,False,True,92.63999999999999,43.52,True
2006-01-12,TCS,216.88,217.49,201.88,209.21,24741360,2912174336,Thursday,2006-01-06,2,2,True,True,-7.329999999999984,-3.39,False,False,-4.060000000000002,-1.91,False,True,92.63999999999999,43.52,True
2006-01-19,TCS,210.0,211.25,200.26,206.29,18906384,737444032,Thursday,2006-01-13,3,3,False,False,-2.920000000000016,-1.4,False,False,-4.060000000000002,-1.91,False,True,92.63999999999999,43.52,True
2006-01-26,TCS,206.88,208.73,201.41,206.4,13830312,1313887872,Thursday,2006-01-20,4,4,True,True,0.11000000000001364,0.05,True,False,-4.060000000000002,-1.91,False,True,92.63999999999999,43.52,True
2006-02-02,TCS,210.0,210.0,203.71,204.6,12922552,641571584,Thursday,2006-01-27,1,5,False,False,-1.8000000000000114,-0.87,False,True,3.799999999999983,1.82,True,True,92.63999999999999,43.52,True
2006-02-09,TCS,204.99,211.69,201.55,207.81,17587928,692565888,Thursday,2006-02-03,2,6,True,True,3.210000000000008,1.57,True,True,3.799999999999983,1.82,True,True,92.63999999999999,43.52,True
2006-02-16,TCS,208.77,209.75,200.63,203.64,21204616,1076152960,Thursday,2006-02-10,3,7,False,False,-4.170000000000016,-2.01,False,True,3.799999999999983,1.82,True,True,92.63999999999999,43.52,True
2006-02-23,TCS,206.25,211.24,202.5,208.82,13166472,864840448,Thursday,2006-02-17,4,8,True,True,5.180000000000007,2.54,True,True,3.799999999999983,1.82,True,True,92.63999999999999,43.52,True
2006-03-02,TCS,208.78,219.25,207.04,217.73,14224040,713636352,Thursday,2006-02-24,1,9,False,False,8.909999999999997,4.27,True,False,26.840000000000003,12.62,True,True,92.63999999999999,43.52,True
2006-03-09,TCS,217.75,219.13,211.25,215.61,16217392,1005309824,Thursday,2006-03-03,2,10,True,True,-2.119999999999976,-0.97,False,False,26.840000000000003,12.62,True,True,92.63999999999999,43.52,True
2006-03-16,TCS,211.5,230.95,211.25,229.43,21691016,1055369728,Thursday,2006-03-10,3,11,False,False,13.819999999999993,6.41,True,False,26.840000000000003,12.62,True,True,92.63999999999999,43.52,True
2006-03-23,TCS,230.0,241.88,230.0,234.28,26012152,619537408,Thursday,2006-03-17,4,12,True,True,4.849999999999994,2.11,True,False,26.840000000000003,12.62,True,True,92.63999999999999,43.52,True
2006-03-30,TCS,235.88,251.25,233.38,246.01,19665552,1422977664,Thursday,2006-03-24,5,13,False,False,11.72999999999999,5.01,True,False,26.840000000000003,12.62,True,True,92.63999999999999,43.52,True
2006-04-06,TCS,244.74,245.64,238.75,241.51,11774376,670645504,Thursday,2006-03-31,1,14,False,True,-4.5,-1.83,False,True,7.97999999999999,3.33,True,True,92.63999999999999,43.52,True
2006-04-13,TCS,243.5,249.63,220.38,224.64,36179048,1932311936,Thursday,2006-04-07,2,15,True,False,-16.870000000000005,-6.99,False,True,7.97999999999999,3.33,True,True,92.63999999999999,43.52,True
2006-04-20,TCS,228.13,261.0,226.91,248.74,40567496,1566286080,Thursday,2006-04-14,3,16,False,True,24.100000000000023,10.73,True,True,7.97999999999999,3.33,True,True,92.63999999999999,43.52,True
2006-04-27,TCS,250.0,253.74,237.38,243.23,30146000,1742714880,Thursday,2006-04-21,4,17,True,False,-5.510000000000019,-2.22,False,True,7.97999999999999,3.33,True,True,92.63999999999999,43.52,True
2006-05-04,TCS,238.38,257.24,228.79,255.46,19392064,1003922624,Thursday,2006-04-28,1,18,False,True,12.230000000000018,5.03,True,False,-24.559999999999974,-9.93,False,True,92.63999999999999,43.52,True
2006-05-11,TCS,256.88,261.5,249.38,252.34,9937840,495596896,Thursday,2006-05-05,2,19,True,False,-3.1200000000000045,-1.22,False,False,-24.559999999999974,-9.93,False,True,92.63999999999999,43.52,True
2006-05-18,TCS,251.38,253.11,237.5,240.71,15368936,1093374464,Thursday,2006-05-12,3,20,False,True,-11.629999999999995,-4.61,False,False,-24.559999999999974,-9.93,False,True,92.63999999999999,43.52,True
2006-05-25,TCS,243.75,244.98,212.63,234.62,26500384,1369950080,Thursday,2006-05-19,4,21,True,False,-6.090000000000003,-2.53,False,False,-24.559999999999974,-9.93,False,True,92.63999999999999,43.52,True
2006-06-01,TCS,236.25,237.5,211.25,213.67,21239544,1269782144,Thursday,2006-05-26,1,22,False,True,-20.950000000000017,-8.93,False,True,-5.52000000000001,-2.48,False,True,92.63999999999999,43.52,True
2006-06-08,TCS,214.36,225.55,201.4,205.99,21167904,1104297344,Thursday,2006-06-02,2,23,True,False,-7.679999999999978,-3.59,False,True,-5.52000000000001,-2.48,False,True,92.63999999999999,43.52,True
2006-06-15,TCS,209.31,212.38,181.41,193.82,29144176,1156586240,Thursday,2006-06-09,3,24,False,True,-12.170000000000016,-5.91,False,True,-5.52000000000001,-2.48,False,True,92.63999999999999,43.52,True
2006-06-22,TCS,198.25,214.38,197.55,209.59,26003776,768811648,Thursday,2006-06-16,4,25,True,False,15.77000000000001,8.14,True,True,-5.52000000000001,-2.48,False,True,92.63999999999999,43.52,True
2006-06-29,TCS,206.25,215.0,200.0,210.1,26249904,1327532800,Thursday,2006-06-23,5,26,False,True,0.5099999999999909,0.24,True,True,-5.52000000000001,-2.48,False,True,92.63999999999999,43.52,True
2006-07-06,TCS,216.88,232.75,213.21,225.54,19876040,521199136,Thursday,2006-06-30,1,27,False,False,15.439999999999998,7.35,True,False,16.69999999999999,7.68,True,True,92.63999999999999,43.52,True
2006-07-13,TCS,227.46,238.63,217.5,233.42,25312160,1256627584,Thursday,2006-07-07,2,28,True,True,7.8799999999999955,3.49,True,False,16.69999999999999,7.68,True,True,92.63999999999999,43.52,True
2006-07-20,TCS,230.0,243.75,218.19,225.77,45349680,1425214976,Thursday,2006-07-14,3,29,False,False,-7.649999999999977,-3.28,False,False,16.69999999999999,7.68,True,True,92.63999999999999,43.52,True
2006-07-27,TCS,224.75,239.99,216.88,237.46,29161920,1757186304,Thursday,2006-07-21,4,30,True,True,11.689999999999998,5.18,True,False,16.69999999999999,7.68,True,True,92.63999999999999,43.52,True
2006-08-03,TCS,235.03,243.74,215.75,236.18,11301820,710950976,Thursday,2006-07-28,1,31,False,False,-1.2800000000000011,-0.54,False,True,15.469999999999999,6.61,True,True,92.63999999999999,43.52,True
2006-08-10,TCS,240.0,243.75,232.75,241.44,9903808,550265984,Thursday,2006-08-04,2,32,True,True,5.259999999999991,2.23,True,True,15.469999999999999,6.61,True,True,92.63999999999999,43.52,True
2006-08-17,TCS,242.48,246.13,239.25,240.04,9916836,599413952,Thursday,2006-08-11,3,33,False,False,-1.4000000000000057,-0.58,False,True,15.469999999999999,6.61,True,True,92.63999999999999,43.52,True
2006-08-24,TCS,241.25,245.75,238.31,242.6,11263412,574926080,Thursday,2006-08-18,4,34,True,True,2.5600000000000023,1.07,True,True,15.469999999999999,6.61,True,True,92.63999999999999,43.52,True
2006-08-31,TCS,242.75,251.0,241.91,249.51,16413292,1516251520,Thursday,2006-08-25,5,35,False,False,6.909999999999997,2.85,True,True,15.469999999999999,6.61,True,True,92.63999999999999,43.52,True
2006-09-07,TCS,249.0,257.5,245.08,246.68,12068524,390630592,Thursday,2006-09-01,1,36,False,True,-2.829999999999984,-1.13,False,False,6.0,2.4,True,True,92.63999999999999,43.52,True
2006-09-14,TCS,251.5,254.0,237.25,253.35,12175660,605184256,Thursday,2006-09-08,2,37,True,False,6.6699999999999875,2.7,True,False,6.0,2.4,True,True,92.63999999999999,43.52,True
2006-09-21,TCS,253.5,264.48,247.6,263.25,15527112,1344466176,Thursday,2006-09-15,3,38,False,True,9.900000000000006,3.91,True,False,6.0,2.4,True,True,92.63999999999999,43.52,True
2006-09-28,TCS,261.25,263.75,253.25,255.11,17029544,1561689600,Thursday,2006-09-22,4,39,True,False,-8.139999999999986,-3.09,False,False,6.0,2.4,True,True,92.63999999999999,43.52,True
2006-10-05,TCS,255.53,258.78,245.84,249.94,16182544,1461984384,Thursday,2006-09-29,1,40,False,True,-5.170000000000016,-2.03,False,True,16.269999999999982,6.37,True,True,92.63999999999999,43.52,True
2006-10-12,TCS,250.25,271.25,245.14,270.64,18910120,1367490176,Thursday,2006-10-06,2,41,True,False,20.69999999999999,8.28,True,True,16.269999999999982,6.37,True,True,92.63999999999999,43.52,True
2006-10-19,TCS,272.35,292.44,270.53,273.1,31449092,847598656,Thursday,2006-10-13,3,42,False,True,2.4600000000000364,0.91,True,True,16.269999999999982,6.37,True,True,92.63999999999999,43.52,True
2006-10-26,TCS,275.0,277.25,265.35,269.81,9024824,1386893440,Thursday,2006-10-20,4,43,True,False,-3.2900000000000205,-1.2,False,True,16.269999999999982,6.37,True,True,92.63999999999999,43.52,True
2006-11-02,TCS,270.29,276.48,265.05,270.01,14826796,595209088,Thursday,2006-10-27,1,44,False,True,0.19999999999998863,0.07,True,False,27.920000000000016,10.27,True,True,92.63999999999999,43.52,True
2006-11-09,TCS,271.25,272.0,262.79,265.9,14702692,894865152,Thursday,2006-11-03,2,45,True,False,-4.110000000000014,-1.52,False,False,27.920000000000016,10.27,True,True,92.63999999999999,43.52,True
2006-11-16,TCS,267.5,280.5,266.28,271.84,16140380,571317568,Thursday,2006-11-10,3,46,False,True,5.939999999999998,2.23,True,False,27.920000000000016,10.27,True,True,92.63999999999999,43.52,True
2006-11-23,TCS,273.5,292.75,266.39,286.04,21016560,1107057792,Thursday,2006-11-17,4,47,True,False,14.200000000000045,5.22,True,False,27.920000000000016,10.27,True,True,92.63999999999999,43.52,True
2006-11-30,TCS,287.5,301.25,277.79,299.7,17679680,1874489344,Thursday,2006-11-24,5,48,False,True,13.659999999999968,4.78,True,False,27.920000000000016,10.27,True,True,92.63999999999999,43.52,True
2006-12-07,TCS,300.0,308.61,293.05,298.58,14166436,857767808,Thursday,2006-12-01,1,49,False,False,-1.1200000000000045,-0.37,False,True,5.800000000000011,1.94,True,True,92.63999999999999,43.52,True
2006-12-14,TCS,299.75,299.75,270.09,287.4,17818244,838065280,Thursday,2006-12-08,2,50,True,True,-11.180000000000007,-3.74,False,True,5.800000000000011,1.94,True,True,92.63999999999999,43.52,True
2006-12-21,TCS,292.1,297.1,277.75,284.24,14292244,641187456,Thursday,2006-12-15,3,51,False,False,-3.159999999999968,-1.1,False,True,5.800000000000011,1.94,True,True,92.63999999999999,43.52,True
2006-12-28,TCS,283.75,305.0,282.03,302.98,8360116,732686912,Thursday,2006-12-22,4,52,True,True,18.74000000000001,6.59,True,True,5.800000000000011,1.94,True,True,92.63999999999999,43.52,True
2007-01-04,TCS,303.36,322.0,300.63,314.76,11775200,1249827456,Thursday,2006-12-29,1,1,False,False,11.779999999999973,3.89,True,False,13.980000000000018,4.58,True,False,-36.14999999999998,-11.83,False
2007-01-11,TCS,316.25,324.5,299.73,319.41,22023292,2363864576,Thursday,2007-01-05,2,2,True,True,4.650000000000034,1.48,True,False,13.980000000000018,4.58,True,False,-36.14999999999998,-11.83,False
2007-01-18,TCS,322.54,347.24,322.54,328.86,31411188,894445440,Thursday,2007-01-12,3,3,False,False,9.449999999999989,2.96,True,False,13.980000000000018,4.58,True,False,-36.14999999999998,-11.83,False
2007-01-25,TCS,328.86,342.25,322.51,328.86,17096288,1826494336,Thursday,2007-01-19,4,4,True,True,0.0,0.0,False,False,13.980000000000018,4.58,True,False,-36.14999999999998,-11.83,False
2007-02-01,TCS,328.75,328.75,318.0,323.01,9708156,600772288,Thursday,2007-01-26,1,5,False,False,-5.850000000000023,-1.78,False,True,-21.129999999999995,-6.61,False,False,-36.14999999999998,-11.83,False
2007-02-08,TCS,324.75,328.73,322.51,326.13,15947324,864239104,Thursday,2007-02-02,2,6,True,True,3.1200000000000045,0.97,True,True,-21.129999999999995,-6.61,False,False,-36.14999999999998,-11.83,False
2007-02-15,TCS,327.35,329.36,306.28,323.06,14721532,1186788224,Thursday,2007-02-09,3,7,False,False,-3.069999999999993,-0.94,False,True,-21.129999999999995,-6.61,False,False,-36.14999999999998,-11.83,False
2007-02-22,TCS,325.35,330.95,320.0,323.58,21016144,2245323264,Thursday,2007-02-16,4,8,True,True,0.5199999999999818,0.16,True,True,-21.129999999999995,-6.61,False,False,-36.14999999999998,-11.83,False
2007-03-01,TCS,323.75,324.88,293.0,313.66,29761860,2464936960,Thursday,2007-02-23,1,9,False,False,-9.919999999999959,-3.07,False,False,10.109999999999957,3.39,True,False,-36.14999999999998,-11.83,False
2007-03-08,TCS,313.7,333.75,287.5,304.6,20772172,692961344,Thursday,2007-03-02,2,10,True,True,-9.060000000000002,-2.89,False,False,10.109999999999957,3.39,True,False,-36.14999999999998,-11.83,False
2007-03-15,TCS,307.08,317.23,299.5,308.58,16549408,1179771136,Thursday,2007-03-09,3,11,False,False,3.9799999999999613,1.31,True,False,10.109999999999957,3.39,True,False,-36.14999999999998,-11.83,False
