Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2005-01-17,TCS,163.7,163.7,153.75,155.46,27909136,705208960,Monday,3,3,False,False,-6.590000000000003,-4.07,False,False,-4.3799999999999955,-2.62,False,False,45.93000000000001,27.51,True
2005-01-24,TCS,155.46,161.85,150.89,161.15,21943280,1352663424,Monday,4,4,True,True,5.689999999999998,3.66,True,False,-4.3799999999999955,-2.62,False,False,45.93000000000001,27.51,True
2005-01-31,TCS,162.25,165.43,160.88,163.31,24755336,438320480,Monday,5,5,False,False,2.1599999999999966,1.34,True,False,-4.3799999999999955,-2.62,False,False,45.93000000000001,27.51,True
2005-02-07,TCS,164.08,173.38,162.63,172.72,29510328,1790591872,Monday,1,6,False,True,9.409999999999997,5.76,True,True,10.060000000000002,6.19,True,False,45.93000000000001,27.51,True
2005-02-14,TCS,173.88,177.25,168.83,171.88,22648936,437446624,Monday,2,7,True,False,-0.8400000000000034,-0.49,False,True,10.060000000000002,6.19,True,False,45.93000000000001,27.51,True
2005-02-21,TCS,171.38,174.49,168.14,170.51,24960344,864619520,Monday,3,8,False,True,-1.3700000000000045,-0.8,False,True,10.060000000000002,6.19,True,False,45.93000000000001,27.51,True
2005-02-28,TCS,172.38,180.0,167.5,174.03,20927704,699235264,Monday,4,9,True,False,3.5200000000000102,2.06,True,True,10.060000000000002,6.19,True,False,45.93000000000001,27.51,True
2005-03-07,TCS,174.38,179.36,173.78,178.43,21615824,928867392,Monday,1,10,False,True,4.400000000000006,2.53,True,False,6.399999999999977,3.71,True,False,45.93000000000001,27.51,True
2005-03-14,TCS,178.5,184.21,177.5,183.59,29082720,1124191360,Monday,2,11,True,False,5.159999999999997,2.89,True,False,6.399999999999977,3.71,True,False,45.93000000000001,27.51,True
2005-03-21,TCS,183.77,184.38,172.21,173.04,16432544,1030402112,Monday,3,12,False,True,-10.550000000000011,-5.75,False,False,6.399999999999977,3.71,True,False,45.93000000000001,27.51,True
2005-03-28,TCS,173.88,182.13,170.0,181.37,23345696,1008894848,Monday,4,13,True,False,8.330000000000013,4.81,True,False,6.399999999999977,3.71,True,False,45.93000000000001,27.51,True
2005-04-04,TCS,181.5,182.1,173.76,174.19,17114096,705881856,Monday,1,14,False,True,-7.180000000000007,-3.96,False,True,-37.620000000000005,-21.02,False,False,45.93000000000001,27.51,True
2005-04-11,TCS,174.63,175.88,164.38,164.88,21436768,1626076416,Monday,2,15,True,False,-9.310000000000002,-5.34,False,True,-37.620000000000005,-21.02,False,False,45.93000000000001,27.51,True
2005-04-18,TCS,162.5,168.61,136.66,145.84,106968720,1889941376,Monday,3,16,False,True,-19.039999999999992,-11.55,False,True,-37.620000000000005,-21.02,False,False,45.93000000000001,27.51,True
2005-04-25,TCS,145.6,145.99,137.14,141.39,38751528,1564552192,Monday,4,17,True,False,-4.450000000000017,-3.05,False,True,-37.620000000000005,-21.02,False,False,45.93000000000001,27.51,True
2005-05-02,TCS,143.75,147.25,138.17,145.94,30108520,1195033216,Monday,1,18,False,True,4.550000000000011,3.22,True,False,25.390000000000015,17.96,True,False,45.93000000000001,27.51,True
2005-05-09,TCS,146.25,147.78,142.24,143.58,21025976,342965056,Monday,2,19,True,False,-2.359999999999985,-1.62,False,False,25.390000000000015,17.96,True,False,45.93000000000001,27.51,True
2005-05-16,TCS,143.13,146.84,140.38,146.21,21955064,477453472,Monday,3,20,False,True,2.6299999999999955,1.83,True,False,25.390000000000015,17.96,True,False,45.93000000000001,27.51,True
2005-05-23,TCS,146.25,162.38,146.25,158.65,41530920,1168216064,Monday,4,21,True,False,12.439999999999998,8.51,True,False,25.390000000000015,17.96,True,False,45.93000000000001,27.51,True
2005-05-30,TCS,158.65,167.86,157.63,160.2,54772152,217577232,Monday,5,22,False,True,1.549999999999983,0.98,True,False,25.390000000000015,17.96,True,False,45.93000000000001,27.51,True
2005-06-06,TCS,161.88,162.71,157.64,158.27,24564176,1051319808,Monday,1,23,False,False,-1.9299999999999784,-1.2,False,True,2.9799999999999898,1.79,True,False,45.93000000000001,27.51,True
2005-06-13,TCS,159.38,160.99,157.53,158.46,16495032,486142528,Monday,2,24,True,True,0.18999999999999773,0.12,True,True,2.9799999999999898,1.79,True,False,45.93000000000001,27.51,True
2005-06-20,TCS,159.38,167.38,158.79,165.72,38111856,997845632,Monday,3,25,False,False,7.259999999999991,4.58,True,True,2.9799999999999898,1.79,True,False,45.93000000000001,27.51,True
2005-06-27,TCS,164.96,170.63,163.5,169.05,27780448,814917056,Monday,4,26,True,True,3.3300000000000125,2.01,True,True,2.9799999999999898,1.79,True,False,45.93000000000001,27.51,True
2005-07-04,TCS,169.85,171.49,161.69,163.89,21773128,997747072,Monday,1,27,False,False,-5.160000000000025,-3.05,False,False,-11.159999999999997,-6.57,False,False,45.93000000000001,27.51,True
2005-07-11,TCS,163.89,166.25,151.88,156.06,34613832,1457833728,Monday,2,28,True,True,-7.829999999999984,-4.78,False,False,-11.159999999999997,-6.57,False,False,45.93000000000001,27.51,True
2005-07-18,TCS,156.5,184.88,156.5,161.74,32025936,837718720,Monday,3,29,False,False,5.680000000000007,3.64,True,False,-11.159999999999997,-6.57,False,False,45.93000000000001,27.51,True
2005-07-25,TCS,162.08,162.79,157.5,158.6,21618664,1325666432,Monday,4,30,True,True,-3.140000000000015,-1.94,False,False,-11.159999999999997,-6.57,False,False,45.93000000000001,27.51,True
2005-08-01,TCS,158.38,164.98,155.33,160.68,27036416,508190624,Monday,1,31,False,False,2.0800000000000125,1.31,True,True,17.01000000000002,10.73,True,False,45.93000000000001,27.51,True
2005-08-08,TCS,161.25,166.13,158.0,160.36,23278336,612854656,Monday,2,32,True,True,-0.3199999999999932,-0.2,False,True,17.01000000000002,10.73,True,False,45.93000000000001,27.51,True
2005-08-15,TCS,161.25,166.5,157.66,165.67,22070824,822756032,Monday,3,33,False,False,5.309999999999974,3.31,True,True,17.01000000000002,10.73,True,False,45.93000000000001,27.51,True
2005-08-22,TCS,165.63,171.25,155.63,170.59,27755080,1398640896,Monday,4,34,True,True,4.920000000000016,2.97,True,True,17.01000000000002,10.73,True,False,45.93000000000001,27.51,True
2005-08-29,TCS,171.25,180.0,166.25,178.4,29818872,877882112,Monday,5,35,False,False,7.810000000000002,4.58,True,True,17.01000000000002,10.73,True,False,45.93000000000001,27.51,True
2005-09-05,TCS,180.0,183.36,168.88,173.99,18898192,651045632,Monday,1,36,False,True,-4.409999999999997,-2.47,False,False,9.679999999999978,5.51,True,False,45.93000000000001,27.51,True
2005-09-12,TCS,178.63,204.75,173.38,182.2,29287056,998489536,Monday,2,37,True,False,8.20999999999998,4.72,True,False,9.679999999999978,5.51,True,False,45.93000000000001,27.51,True
2005-09-19,TCS,184.71,185.88,174.63,176.56,25684424,673707584,Monday,3,38,False,True,-5.639999999999986,-3.1,False,False,9.679999999999978,5.51,True,False,45.93000000000001,27.51,True
2005-09-26,TCS,177.5,186.8,177.0,185.29,27998984,923314304,Monday,4,39,True,False,8.72999999999999,4.94,True,False,9.679999999999978,5.51,True,False,45.93000000000001,27.51,True
2005-10-03,TCS,181.93,188.11,176.9,180.6,31841128,1120916352,Monday,1,40,False,True,-4.689999999999998,-2.53,False,True,-10.129999999999995,-5.47,False,False,45.93000000000001,27.51,True
2005-10-10,TCS,181.23,185.63,176.88,178.01,35768832,930294848,Monday,2,41,True,False,-2.5900000000000034,-1.43,False,True,-10.129999999999995,-5.47,False,False,45.93000000000001,27.51,True
2005-10-17,TCS,178.75,183.1,171.52,178.53,37665616,1057514880,Monday,3,42,False,True,0.5200000000000102,0.29,True,True,-10.129999999999995,-5.47,False,False,45.93000000000001,27.51,True
2005-10-24,TCS,179.03,181.38,169.38,170.27,23986192,766464128,Monday,4,43,True,False,-8.259999999999991,-4.63,False,True,-10.129999999999995,-5.47,False,False,45.93000000000001,27.51,True
2005-10-31,TCS,170.63,181.09,170.04,178.63,6236856,509597120,Monday,5,44,False,True,8.359999999999985,4.91,True,True,-10.129999999999995,-5.47,False,False,45.93000000000001,27.51,True
2005-11-07,TCS,176.0,186.0,176.0,185.33,23987040,1097140224,Monday,1,45,False,False,6.700000000000017,3.75,True,False,14.97999999999999,8.55,True,False,45.93000000000001,27.51,True
2005-11-14,TCS,186.25,191.38,186.25,190.87,28369120,1662031616,Monday,2,46,True,True,5.539999999999992,2.99,True,False,14.97999999999999,8.55,True,False,45.93000000000001,27.51,True
2005-11-21,TCS,191.18,192.5,186.0,192.36,26225784,179722288,Monday,3,47,False,False,1.490000000000009,0.78,True,False,14.97999999999999,8.55,True,False,45.93000000000001,27.51,True
2005-11-28,TCS,192.35,196.8,189.38,193.75,18808376,926969728,Monday,4,48,True,True,1.3899999999999864,0.72,True,False,14.97999999999999,8.55,True,False,45.93000000000001,27.51,True
2005-12-05,TCS,194.0,211.83,190.78,210.34,26544512,1302877568,Monday,1,49,False,False,16.590000000000003,8.56,True,True,22.720000000000027,11.95,True,False,45.93000000000001,27.51,True
2005-12-12,TCS,206.29,215.75,205.0,214.3,29194216,1694562688,Monday,2,50,True,True,3.960000000000008,1.88,True,True,22.720000000000027,11.95,True,False,45.93000000000001,27.51,True
2005-12-19,TCS,215.75,219.13,208.13,208.97,17586408,513024960,Monday,3,51,False,False,-5.3300000000000125,-2.49,False,True,22.720000000000027,11.95,True,False,45.93000000000001,27.51,True
2005-12-26,TCS,209.25,214.99,205.38,212.86,11614576,506650656,Monday,4,52,True,True,3.890000000000015,1.86,True,True,22.720000000000027,11.95,True,False,45.93000000000001,27.51,True
2006-01-02,TCS,213.5,218.74,210.17,213.2,12993624,632296640,Monday,1,1,False,False,0.339999999999975,0.16,True,False,-4.060000000000002,-1.91,False,True,92.63999999999999,43.52,True
2006-01-09,TCS,213.77,216.25,201.88,206.47,25384184,745056512,Monday,2,2,True,True,-6.72999999999999,-3.16,False,False,-4.060000000000002,-1.91,False,True,92.63999999999999,43.52,True
2006-01-16,TCS,206.38,208.73,200.26,205.5,18592056,676966336,Monday,3,3,False,False,-0.9699999999999989,-0.47,False,False,-4.060000000000002,-1.91,False,True,92.63999999999999,43.52,True
2006-01-23,TCS,204.38,210.0,201.41,207.39,13539888,622972672,Monday,4,4,True,True,1.8899999999999864,0.92,True,False,-4.060000000000002,-1.91,False,True,92.63999999999999,43.52,True
2006-01-30,TCS,208.18,209.95,201.55,203.85,14276256,888280448,Monday,5,5,False,False,-3.539999999999992,-1.71,False,False,-4.060000000000002,-1.91,False,True,92.63999999999999,43.52,True
2006-02-06,TCS,203.74,211.69,203.29,208.7,15958608,569375360,Monday,1,6,False,True,4.849999999999994,2.38,True,True,3.799999999999983,1.82,True,True,92.63999999999999,43.52,True
2006-02-13,TCS,208.7,208.75,200.63,203.13,21399864,593825344,Monday,2,7,True,False,-5.569999999999993,-2.67,False,True,3.799999999999983,1.82,True,True,92.63999999999999,43.52,True
2006-02-20,TCS,204.88,211.24,203.43,208.76,11340360,229075760,Monday,3,8,False,True,5.6299999999999955,2.77,True,True,3.799999999999983,1.82,True,True,92.63999999999999,43.52,True
2006-02-27,TCS,208.38,219.25,208.3,213.22,15251144,452970432,Monday,4,9,True,False,4.460000000000008,2.14,True,True,3.799999999999983,1.82,True,True,92.63999999999999,43.52,True
2006-03-06,TCS,214.5,221.88,211.25,220.46,20527896,1418623616,Monday,1,10,False,True,7.240000000000009,3.4,True,False,26.840000000000003,12.62,True,True,92.63999999999999,43.52,True
2006-03-13,TCS,221.73,235.06,221.73,232.63,21188312,1379987328,Monday,2,11,True,False,12.169999999999987,5.52,True,False,26.840000000000003,12.62,True,True,92.63999999999999,43.52,True
2006-03-20,TCS,234.25,241.88,233.19,236.43,22997296,689760704,Monday,3,12,False,True,3.8000000000000114,1.63,True,False,26.840000000000003,12.62,True,True,92.63999999999999,43.52,True
2006-03-27,TCS,236.88,251.25,233.38,239.44,19668336,699197696,Monday,4,13,True,False,3.009999999999991,1.27,True,False,26.840000000000003,12.62,True,True,92.63999999999999,43.52,True
2006-04-03,TCS,240.88,249.63,234.38,236.16,16239768,1744146176,Monday,1,14,False,True,-3.280000000000001,-1.37,False,True,7.97999999999999,3.33,True,True,92.63999999999999,43.52,True
2006-04-10,TCS,237.5,239.99,220.38,224.64,28793488,1932311936,Monday,2,15,True,False,-11.52000000000001,-4.88,False,True,7.97999999999999,3.33,True,True,92.63999999999999,43.52,True
2006-04-17,TCS,228.13,261.0,226.91,249.88,45540496,1242659456,Monday,3,16,False,True,25.24000000000001,11.24,True,True,7.97999999999999,3.33,True,True,92.63999999999999,43.52,True
2006-04-24,TCS,249.75,250.38,228.79,247.42,31247800,193590320,Monday,4,17,True,False,-2.460000000000008,-0.98,False,True,7.97999999999999,3.33,True,True,92.63999999999999,43.52,True
2006-05-01,TCS,248.0,257.24,247.5,250.83,16027784,679883136,Monday,1,18,False,True,3.410000000000025,1.38,True,False,-24.559999999999974,-9.93,False,True,92.63999999999999,43.52,True
2006-05-08,TCS,252.63,261.5,246.29,249.52,10004456,692947520,Monday,2,19,True,False,-1.3100000000000023,-0.52,False,False,-24.559999999999974,-9.93,False,True,92.63999999999999,43.52,True
2006-05-15,TCS,247.5,252.5,231.44,236.54,17460016,1151546112,Monday,3,20,False,True,-12.980000000000018,-5.2,False,False,-24.559999999999974,-9.93,False,True,92.63999999999999,43.52,True
2006-05-22,TCS,240.0,240.0,212.63,233.29,23840352,515155520,Monday,4,21,True,False,-3.25,-1.37,False,False,-24.559999999999974,-9.93,False,True,92.63999999999999,43.52,True
2006-05-29,TCS,233.13,236.89,211.0,224.25,23244920,944890816,Monday,5,22,False,True,-9.039999999999992,-3.88,False,False,-24.559999999999974,-9.93,False,True,92.63999999999999,43.52,True
2006-06-05,TCS,224.25,225.55,201.4,208.89,21016256,848508032,Monday,1,23,False,False,-15.360000000000014,-6.85,False,True,-5.52000000000001,-2.48,False,True,92.63999999999999,43.52,True
2006-06-12,TCS,212.38,214.38,181.41,210.63,33472432,1767179136,Monday,2,24,True,True,1.740000000000009,0.83,True,True,-5.52000000000001,-2.48,False,True,92.63999999999999,43.52,True
2006-06-19,TCS,210.0,214.36,199.38,212.54,21181848,56009528,Monday,3,25,False,False,1.9099999999999966,0.91,True,True,-5.52000000000001,-2.48,False,True,92.63999999999999,43.52,True
2006-06-26,TCS,215.0,220.88,200.0,217.34,28131424,1184471296,Monday,4,26,True,True,4.800000000000011,2.26,True,True,-5.52000000000001,-2.48,False,True,92.63999999999999,43.52,True
2006-07-03,TCS,217.75,232.75,216.55,218.34,17354952,639438912,Monday,1,27,False,False,1.0,0.46,True,False,16.69999999999999,7.68,True,True,92.63999999999999,43.52,True
2006-07-10,TCS,217.5,238.63,217.5,234.29,27333296,1159678208,Monday,2,28,True,True,15.949999999999989,7.31,True,False,16.69999999999999,7.68,True,True,92.63999999999999,43.52,True
2006-07-17,TCS,235.6,243.75,218.19,220.94,44791536,970310720,Monday,3,29,False,False,-13.349999999999994,-5.7,False,False,16.69999999999999,7.68,True,True,92.63999999999999,43.52,True
2006-07-24,TCS,224.38,243.74,216.88,232.11,27789864,700888768,Monday,4,30,True,True,11.170000000000016,5.06,True,False,16.69999999999999,7.68,True,True,92.63999999999999,43.52,True
2006-07-31,TCS,233.75,241.25,215.75,237.14,10956412,634153088,Monday,5,31,False,False,5.029999999999973,2.17,True,False,16.69999999999999,7.68,True,True,92.63999999999999,43.52,True
2006-08-07,TCS,237.75,243.75,232.75,241.9,9123580,458151808,Monday,1,32,False,True,4.760000000000019,2.01,True,True,15.469999999999999,6.61,True,True,92.63999999999999,43.52,True
2006-08-14,TCS,243.44,246.13,239.5,242.43,9826504,437247424,Monday,2,33,True,False,0.5300000000000011,0.22,True,True,15.469999999999999,6.61,True,True,92.63999999999999,43.52,True
2006-08-21,TCS,244.0,245.75,238.31,243.6,12071524,636222784,Monday,3,34,False,True,1.1699999999999875,0.48,True,True,15.469999999999999,6.61,True,True,92.63999999999999,43.52,True
2006-08-28,TCS,243.75,251.0,242.08,249.81,15530268,431857856,Monday,4,35,True,False,6.210000000000008,2.55,True,True,15.469999999999999,6.61,True,True,92.63999999999999,43.52,True
2006-09-04,TCS,249.75,257.5,245.08,247.75,11910360,389107232,Monday,1,36,False,True,-2.0600000000000023,-0.82,False,False,6.0,2.4,True,True,92.63999999999999,43.52,True
2006-09-11,TCS,249.75,254.0,237.25,250.68,12964796,591517824,Monday,2,37,True,False,2.930000000000007,1.18,True,False,6.0,2.4,True,True,92.63999999999999,43.52,True
2006-09-18,TCS,251.75,264.48,247.6,259.89,15656056,646767488,Monday,3,38,False,True,9.20999999999998,3.67,True,False,6.0,2.4,True,True,92.63999999999999,43.52,True
2006-09-25,TCS,261.75,263.75,253.25,255.51,16293704,447863328,Monday,4,39,True,False,-4.3799999999999955,-1.69,False,False,6.0,2.4,True,True,92.63999999999999,43.52,True
2006-10-02,TCS,258.75,258.75,245.84,248.55,17196684,687723968,Monday,1,40,False,True,-6.9599999999999795,-2.72,False,True,16.269999999999982,6.37,True,True,92.63999999999999,43.52,True
2006-10-09,TCS,246.25,280.0,245.14,275.9,21017288,1344767488,Monday,2,41,True,False,27.349999999999966,11.0,True,True,16.269999999999982,6.37,True,True,92.63999999999999,43.52,True
2006-10-16,TCS,281.25,292.44,270.66,272.64,29131688,116499096,Monday,3,42,False,True,-3.259999999999991,-1.18,False,True,16.269999999999982,6.37,True,True,92.63999999999999,43.52,True
2006-10-23,TCS,273.73,273.73,265.35,268.66,9594524,839948608,Monday,4,43,True,False,-3.9799999999999613,-1.46,False,True,16.269999999999982,6.37,True,True,92.63999999999999,43.52,True
2006-10-30,TCS,269.0,276.48,264.5,266.74,14844828,838740032,Monday,5,44,False,True,-1.920000000000016,-0.71,False,True,16.269999999999982,6.37,True,True,92.63999999999999,43.52,True
2006-11-06,TCS,266.63,273.68,262.79,267.18,14871728,885277888,Monday,1,45,False,False,0.4399999999999977,0.16,True,False,27.920000000000016,10.27,True,True,92.63999999999999,43.52,True
2006-11-13,TCS,267.7,280.5,266.53,273.79,15048588,608269312,Monday,2,46,True,True,6.610000000000014,2.47,True,False,27.920000000000016,10.27,True,True,92.63999999999999,43.52,True
2006-11-20,TCS,271.26,292.75,266.39,287.5,22000180,921524928,Monday,3,47,False,False,13.70999999999998,5.01,True,False,27.920000000000016,10.27,True,True,92.63999999999999,43.52,True
2006-11-27,TCS,287.5,301.25,277.79,297.34,18236516,1118625280,Monday,4,48,True,True,9.839999999999975,3.42,True,False,27.920000000000016,10.27,True,True,92.63999999999999,43.52,True
2006-12-04,TCS,300.0,308.61,293.05,294.23,12291564,555281408,Monday,1,49,False,False,-3.109999999999957,-1.05,False,True,5.800000000000011,1.94,True,True,92.63999999999999,43.52,True
2006-12-11,TCS,293.75,297.25,270.09,290.05,18236692,668772928,Monday,2,50,True,True,-4.180000000000007,-1.42,False,True,5.800000000000011,1.94,True,True,92.63999999999999,43.52,True
2006-12-18,TCS,288.75,297.1,277.75,288.49,13736544,504857728,Monday,3,51,False,False,-1.5600000000000023,-0.54,False,True,5.800000000000011,1.94,True,True,92.63999999999999,43.52,True
2006-12-25,TCS,288.25,307.35,288.25,305.5,8484568,572649984,Monday,4,52,True,True,17.00999999999999,5.9,True,True,5.800000000000011,1.94,True,True,92.63999999999999,43.52,True
2007-01-01,TCS,307.35,322.0,304.0,315.75,12619472,858442176,Monday,1,1,False,False,10.25,3.36,True,False,13.980000000000018,4.58,True,False,-36.14999999999998,-11.83,False
2007-01-08,TCS,314.75,332.25,299.73,330.99,25480300,2044095360,Monday,2,2,True,True,15.240000000000009,4.83,True,False,13.980000000000018,4.58,True,False,-36.14999999999998,-11.83,False
2007-01-15,TCS,337.5,347.24,323.04,324.54,28117496,935335296,Monday,3,3,False,False,-6.449999999999989,-1.95,False,False,13.980000000000018,4.58,True,False,-36.14999999999998,-11.83,False
2007-01-22,TCS,325.03,342.25,322.51,328.86,14214232,1826494336,Monday,4,4,True,True,4.319999999999993,1.33,True,False,13.980000000000018,4.58,True,False,-36.14999999999998,-11.83,False
2007-01-29,TCS,328.75,328.75,318.0,325.13,13982772,1389784576,Monday,5,5,False,False,-3.730000000000018,-1.13,False,False,13.980000000000018,4.58,True,False,-36.14999999999998,-11.83,False
2007-02-05,TCS,326.25,329.36,320.79,321.85,13666068,641562944,Monday,1,6,False,True,-3.2799999999999727,-1.01,False,True,-21.129999999999995,-6.61,False,False,-36.14999999999998,-11.83,False
2007-02-12,TCS,312.5,325.0,306.28,323.06,12728172,1186788224,Monday,2,7,True,False,1.2099999999999795,0.38,True,True,-21.129999999999995,-6.61,False,False,-36.14999999999998,-11.83,False
2007-02-19,TCS,325.35,330.95,318.25,319.34,24183832,1011561536,Monday,3,8,False,True,-3.7200000000000273,-1.15,False,True,-21.129999999999995,-6.61,False,False,-36.14999999999998,-11.83,False
2007-02-26,TCS,318.0,323.55,293.0,302.14,31905924,1604879488,Monday,4,9,True,False,-17.19999999999999,-5.39,False,True,-21.129999999999995,-6.61,False,False,-36.14999999999998,-11.83,False
2007-03-05,TCS,297.5,333.75,287.5,303.04,18692568,979462080,Monday,1,10,False,True,0.9000000000000341,0.3,True,False,10.109999999999957,3.39,True,False,-36.14999999999998,-11.83,False
2007-03-12,TCS,306.18,317.23,300.03,309.41,17541544,1307046272,Monday,2,11,True,False,6.3700000000000045,2.1,True,False,10.109999999999957,3.39,True,False,-36.14999999999998,-11.83,False
2007-03-19,TCS,304.08,330.0,300.45,322.05,15350212,1695688576,Monday,3,12,False,True,12.639999999999986,4.09,True,False,10.109999999999957,3.39,True,False,-36.14999999999998,-11.83,False
2007-03-26,TCS,321.25,324.68,297.24,308.46,27990464,865871488,Monday,4,13,True,False,-13.590000000000032,-4.22,False,False,10.109999999999957,3.39,True,False,-36.14999999999998,-11.83,False
2007-04-02,TCS,302.5,306.18,296.25,298.55,12069236,756523264,Monday,1,14,False,True,-9.909999999999968,-3.21,False,True,8.04000000000002,2.61,True,False,-36.14999999999998,-11.83,False
2007-04-09,TCS,300.13,317.1,293.0,315.5,23064904,3085226496,Monday,2,15,True,False,16.94999999999999,5.68,True,True,8.04000000000002,2.61,True,False,-36.14999999999998,-11.83,False
2007-04-16,TCS,321.0,328.75,301.28,314.41,29340172,902600320,Monday,3,16,False,True,-1.089999999999975,-0.35,False,True,8.04000000000002,2.61,True,False,-36.14999999999998,-11.83,False
2007-04-23,TCS,313.75,317.45,302.0,308.63,41687184,1483030784,Monday,4,17,True,False,-5.78000000000003,-1.84,False,True,8.04000000000002,2.61,True,False,-36.14999999999998,-11.83,False
2007-04-30,TCS,310.26,332.48,301.25,318.26,17632280,2260045824,Monday,5,18,False,True,9.629999999999995,3.12,True,True,8.04000000000002,2.61,True,False,-36.14999999999998,-11.83,False
2007-05-07,TCS,320.5,325.0,302.5,313.14,25356016,1211108224,Monday,1,19,False,False,-5.1200000000000045,-1.61,False,False,-14.410000000000025,-4.55,False,False,-36.14999999999998,-11.83,False
2007-05-14,TCS,319.63,319.63,302.64,313.21,17839376,914894976,Monday,2,20,True,True,0.06999999999999318,0.02,True,False,-14.410000000000025,-4.55,False,False,-36.14999999999998,-11.83,False
2007-05-21,TCS,317.5,317.5,302.0,307.49,20085852,1612516096,Monday,3,21,False,False,-5.71999999999997,-1.83,False,False,-14.410000000000025,-4.55,False,False,-36.14999999999998,-11.83,False
2007-05-28,TCS,312.5,312.5,300.0,304.68,15057988,526779392,Monday,4,22,True,True,-2.8100000000000023,-0.91,False,False,-14.410000000000025,-4.55,False,False,-36.14999999999998,-11.83,False
