Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-07,TATACHEM,100.8,100.8,97.8,98.1,11044,388313,Monday,,,False,False,,,False,False,,,False,True,,,False
1994-11-14,TATACHEM,98.28,102.0,96.0,100.8,15211,315000,Monday,,,False,False,2.700000000000003,2.75,True,False,,,False,True,,,False
1994-11-21,TATACHEM,102.48,105.0,99.6,105.0,30626,131250,Monday,,,False,False,4.200000000000003,4.17,True,False,,,False,True,,,False
1994-11-28,TATACHEM,105.6,106.8,102.0,103.2,30001,408500,Monday,,,False,False,-1.7999999999999972,-1.71,False,False,,,False,True,,,False
1994-12-05,TATACHEM,104.4,104.4,100.32,100.32,38962,355300,Monday,1,,False,False,-2.8800000000000097,-2.79,False,True,-4.560000000000002,-4.37,False,True,,,False
1994-12-12,TATACHEM,96.72,99.0,96.72,98.94,14166,989400,Monday,2,,True,False,-1.3799999999999955,-1.38,False,True,-4.560000000000002,-4.37,False,True,,,False
1994-12-19,TATACHEM,98.64,100.32,96.0,99.72,52919,373950,Monday,3,,False,False,0.7800000000000011,0.79,True,True,-4.560000000000002,-4.37,False,True,,,False
1994-12-26,TATACHEM,99.6,100.08,99.6,99.84,34377,20800,Monday,4,,True,False,0.12000000000000455,0.12,True,True,-4.560000000000002,-4.37,False,True,,,False
1995-01-02,TATACHEM,98.4,100.8,94.8,97.62,11044,305063,Monday,1,1,False,False,-2.219999999999999,-2.22,False,False,-4.680000000000007,-4.69,False,False,-18.10000000000001,-18.13,False
1995-01-09,TATACHEM,96.48,97.2,88.8,92.4,19169,288750,Monday,2,2,True,True,-5.219999999999999,-5.35,False,False,-4.680000000000007,-4.69,False,False,-18.10000000000001,-18.13,False
1995-01-16,TATACHEM,96.0,98.4,91.68,91.68,44792,76400,Monday,3,3,False,False,-0.7199999999999989,-0.78,False,False,-4.680000000000007,-4.69,False,False,-18.10000000000001,-18.13,False
1995-01-23,TATACHEM,92.64,95.28,88.8,95.21,56875,357030,Monday,4,4,True,True,3.529999999999987,3.85,True,False,-4.680000000000007,-4.69,False,False,-18.10000000000001,-18.13,False
1995-01-30,TATACHEM,93.6,99.6,92.64,99.6,118544,1846750,Monday,5,5,False,False,4.390000000000001,4.61,True,False,-4.680000000000007,-4.69,False,False,-18.10000000000001,-18.13,False
1995-02-06,TATACHEM,98.4,99.6,96.0,98.98,127709,9670780,Monday,1,6,False,True,-0.6199999999999903,-0.62,False,True,-6.359999999999999,-6.68,False,False,-18.10000000000001,-18.13,False
1995-02-13,TATACHEM,96.6,97.68,90.36,91.8,85624,1109250,Monday,2,7,True,False,-7.180000000000007,-7.25,False,True,-6.359999999999999,-6.68,False,False,-18.10000000000001,-18.13,False
1995-02-20,TATACHEM,90.0,93.6,86.4,89.52,33755,484900,Monday,3,8,False,True,-2.280000000000001,-2.48,False,True,-6.359999999999999,-6.68,False,False,-18.10000000000001,-18.13,False
1995-02-27,TATACHEM,91.2,95.04,88.8,94.32,22917,432300,Monday,4,9,True,False,4.799999999999997,5.36,True,True,-6.359999999999999,-6.68,False,False,-18.10000000000001,-18.13,False
1995-03-06,TATACHEM,92.4,92.4,89.52,91.01,60209,2900880,Monday,1,10,False,True,-3.309999999999988,-3.51,False,False,-6.0,-6.76,False,False,-18.10000000000001,-18.13,False
1995-03-13,TATACHEM,90.0,92.4,86.16,86.4,80418,2592000,Monday,2,11,True,False,-4.609999999999999,-5.07,False,False,-6.0,-6.76,False,False,-18.10000000000001,-18.13,False
1995-03-20,TATACHEM,86.4,88.8,81.6,83.52,270212,3532200,Monday,3,12,False,True,-2.8800000000000097,-3.33,False,False,-6.0,-6.76,False,False,-18.10000000000001,-18.13,False
1995-03-27,TATACHEM,84.0,85.92,81.84,82.8,17709,327750,Monday,4,13,True,False,-0.7199999999999989,-0.86,False,False,-6.0,-6.76,False,False,-18.10000000000001,-18.13,False
1995-04-03,TATACHEM,84.0,90.24,80.4,90.24,84586,714400,Monday,1,14,False,True,7.439999999999998,8.99,True,True,-6.959999999999994,-8.41,False,False,-18.10000000000001,-18.13,False
