Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-03-30,TATACHEM,84.0,85.92,82.8,84.0,56044,315000,Thursday,1995-03-24,5,13,False,False,-0.5600000000000023,-0.66,False,False,-6.0,-6.76,False,False,-18.10000000000001,-18.13,False
1995-04-06,TATACHEM,82.8,88.8,80.4,86.48,80626,540525,Thursday,1995-03-31,1,14,False,True,2.480000000000004,2.95,True,True,-6.959999999999994,-8.41,False,False,-18.10000000000001,-18.13,False
1995-04-13,TATACHEM,86.4,90.48,85.2,87.94,38334,329760,Thursday,1995-04-07,2,15,True,False,1.4599999999999937,1.69,True,True,-6.959999999999994,-8.41,False,False,-18.10000000000001,-18.13,False
1995-04-20,TATACHEM,88.78,88.8,82.82,85.92,45419,2040600,Thursday,1995-04-14,3,16,False,True,-2.019999999999996,-2.3,False,True,-6.959999999999994,-8.41,False,False,-18.10000000000001,-18.13,False
1995-04-27,TATACHEM,86.4,86.88,76.8,78.0,169584,5476250,Thursday,1995-04-21,4,17,True,False,-7.920000000000002,-9.22,False,True,-6.959999999999994,-8.41,False,False,-18.10000000000001,-18.13,False
1995-05-04,TATACHEM,79.2,80.88,73.68,80.76,45002,1278700,Thursday,1995-04-28,1,18,False,True,2.760000000000005,3.54,True,False,5.759999999999991,7.59,True,False,-18.10000000000001,-18.13,False
1995-05-11,TATACHEM,80.4,85.2,79.2,82.32,37499,411600,Thursday,1995-05-05,2,19,True,False,1.559999999999988,1.93,True,False,5.759999999999991,7.59,True,False,-18.10000000000001,-18.13,False
1995-05-18,TATACHEM,81.6,82.8,76.8,81.9,47084,989625,Thursday,1995-05-12,3,20,False,True,-0.4199999999999875,-0.51,False,False,5.759999999999991,7.59,True,False,-18.10000000000001,-18.13,False
1995-05-25,TATACHEM,82.32,82.8,78.0,79.08,29170,164750,Thursday,1995-05-19,4,21,True,False,-2.8200000000000074,-3.44,False,False,5.759999999999991,7.59,True,False,-18.10000000000001,-18.13,False
1995-06-01,TATACHEM,78.72,85.32,76.8,84.88,49792,1237775,Thursday,1995-05-26,1,22,False,True,5.799999999999997,7.33,True,True,0.6000000000000085,0.74,True,False,-18.10000000000001,-18.13,False
1995-06-08,TATACHEM,86.16,88.56,84.24,87.85,104167,2269510,Thursday,1995-06-02,2,23,True,False,2.969999999999999,3.5,True,True,0.6000000000000085,0.74,True,False,-18.10000000000001,-18.13,False
1995-06-15,TATACHEM,92.4,94.74,86.88,87.44,423544,12770468,Thursday,1995-06-09,3,24,False,True,-0.4099999999999966,-0.47,False,True,0.6000000000000085,0.74,True,False,-18.10000000000001,-18.13,False
1995-06-22,TATACHEM,83.52,90.84,83.52,85.34,452505,3289300,Thursday,1995-06-16,4,25,True,False,-2.0999999999999943,-2.4,False,True,0.6000000000000085,0.74,True,False,-18.10000000000001,-18.13,False
1995-06-29,TATACHEM,84.48,84.48,80.16,82.51,175627,1461150,Thursday,1995-06-23,5,26,False,True,-2.8299999999999983,-3.32,False,True,0.6000000000000085,0.74,True,False,-18.10000000000001,-18.13,False
1995-07-06,TATACHEM,81.86,82.56,78.0,79.03,105834,1778220,Thursday,1995-06-30,1,27,False,False,-3.480000000000004,-4.22,False,False,2.3599999999999994,2.87,True,False,-18.10000000000001,-18.13,False
1995-07-13,TATACHEM,79.2,83.76,79.2,83.75,90209,1954120,Thursday,1995-07-07,2,28,True,True,4.719999999999999,5.97,True,False,2.3599999999999994,2.87,True,False,-18.10000000000001,-18.13,False
1995-07-20,TATACHEM,82.56,88.5,82.56,87.59,264584,8156633,Thursday,1995-07-14,3,29,False,False,3.8400000000000034,4.59,True,False,2.3599999999999994,2.87,True,False,-18.10000000000001,-18.13,False
1995-07-27,TATACHEM,87.0,93.12,86.88,88.92,244377,2630550,Thursday,1995-07-21,4,30,True,True,1.3299999999999983,1.52,True,False,2.3599999999999994,2.87,True,False,-18.10000000000001,-18.13,False
1995-08-03,TATACHEM,84.48,87.6,84.12,84.12,121460,1121600,Thursday,1995-07-28,1,31,False,False,-4.799999999999997,-5.4,False,True,-3.6700000000000017,-4.34,False,False,-18.10000000000001,-18.13,False
1995-08-10,TATACHEM,84.96,86.4,84.0,84.76,92504,1412600,Thursday,1995-08-04,2,32,True,True,0.6400000000000006,0.76,True,True,-3.6700000000000017,-4.34,False,False,-18.10000000000001,-18.13,False
1995-08-17,TATACHEM,85.2,85.2,78.43,81.13,152918,354953,Thursday,1995-08-11,3,33,False,False,-3.6300000000000097,-4.28,False,True,-3.6700000000000017,-4.34,False,False,-18.10000000000001,-18.13,False
1995-08-24,TATACHEM,81.36,84.0,80.4,83.28,45420,399050,Thursday,1995-08-18,4,34,True,True,2.1500000000000057,2.65,True,True,-3.6700000000000017,-4.34,False,False,-18.10000000000001,-18.13,False
1995-08-31,TATACHEM,82.56,83.03,79.92,80.89,42084,724658,Thursday,1995-08-25,5,35,False,False,-2.3900000000000006,-2.87,False,True,-3.6700000000000017,-4.34,False,False,-18.10000000000001,-18.13,False
1995-09-07,TATACHEM,80.4,81.36,78.72,80.88,58334,960450,Thursday,1995-09-01,1,36,False,True,-0.010000000000005116,-0.01,False,False,2.269999999999996,2.81,True,False,-18.10000000000001,-18.13,False
1995-09-14,TATACHEM,80.64,82.56,80.62,80.88,43335,674000,Thursday,1995-09-08,2,37,True,False,0.0,0.0,False,False,2.269999999999996,2.81,True,False,-18.10000000000001,-18.13,False
1995-09-21,TATACHEM,80.64,83.04,80.4,81.12,77917,405600,Thursday,1995-09-15,3,38,False,True,0.2400000000000091,0.3,True,False,2.269999999999996,2.81,True,False,-18.10000000000001,-18.13,False
1995-09-28,TATACHEM,81.59,84.0,80.4,83.28,54377,572550,Thursday,1995-09-22,4,39,True,False,2.1599999999999966,2.66,True,False,2.269999999999996,2.81,True,False,-18.10000000000001,-18.13,False
1995-10-05,TATACHEM,82.62,85.92,82.32,84.83,41669,1519835,Thursday,1995-09-29,1,40,False,True,1.5499999999999972,1.86,True,True,-3.819999999999993,-4.59,False,False,-18.10000000000001,-18.13,False
1995-10-12,TATACHEM,84.83,85.68,84.54,85.32,77504,799875,Thursday,1995-10-06,2,41,True,False,0.4899999999999949,0.58,True,True,-3.819999999999993,-4.59,False,False,-18.10000000000001,-18.13,False
1995-10-19,TATACHEM,84.96,90.8,82.86,89.4,48794,167625,Thursday,1995-10-13,3,42,False,True,4.0800000000000125,4.78,True,True,-3.819999999999993,-4.59,False,False,-18.10000000000001,-18.13,False
1995-10-26,TATACHEM,88.4,88.5,83.7,84.16,47000,389240,Thursday,1995-10-20,4,43,True,False,-5.240000000000009,-5.86,False,True,-3.819999999999993,-4.59,False,False,-18.10000000000001,-18.13,False
1995-11-02,TATACHEM,84.16,84.8,78.8,82.1,49000,923625,Thursday,1995-10-27,1,44,False,True,-2.0600000000000023,-2.45,False,False,-2.1400000000000006,-2.7,False,False,-18.10000000000001,-18.13,False
1995-11-09,TATACHEM,82.1,83.6,77.2,78.44,276875,17178360,Thursday,1995-11-03,2,45,True,False,-3.6599999999999966,-4.46,False,False,-2.1400000000000006,-2.7,False,False,-18.10000000000001,-18.13,False
1995-11-16,TATACHEM,78.44,78.44,70.0,75.2,145875,2726000,Thursday,1995-11-10,3,46,False,True,-3.239999999999995,-4.13,False,False,-2.1400000000000006,-2.7,False,False,-18.10000000000001,-18.13,False
1995-11-23,TATACHEM,74.8,76.2,68.0,70.38,90875,1706715,Thursday,1995-11-17,4,47,True,False,-4.820000000000007,-6.41,False,False,-2.1400000000000006,-2.7,False,False,-18.10000000000001,-18.13,False
1995-11-30,TATACHEM,70.38,78.4,70.5,77.2,65000,617600,Thursday,1995-11-24,5,48,False,True,6.820000000000007,9.69,True,False,-2.1400000000000006,-2.7,False,False,-18.10000000000001,-18.13,False
1995-12-07,TATACHEM,77.2,82.0,74.4,80.8,73875,909000,Thursday,1995-12-01,1,49,False,False,3.5999999999999943,4.66,True,True,4.539999999999992,5.88,True,False,-18.10000000000001,-18.13,False
1995-12-14,TATACHEM,82.8,84.12,78.8,81.2,57750,832300,Thursday,1995-12-08,2,50,True,True,0.4000000000000057,0.5,True,True,4.539999999999992,5.88,True,False,-18.10000000000001,-18.13,False
1995-12-21,TATACHEM,80.4,81.2,78.6,80.8,74625,1646300,Thursday,1995-12-15,3,51,False,False,-0.4000000000000057,-0.49,False,True,4.539999999999992,5.88,True,False,-18.10000000000001,-18.13,False
1995-12-28,TATACHEM,79.8,85.2,79.5,82.42,110500,1988383,Thursday,1995-12-22,4,52,True,True,1.6200000000000045,2.0,True,True,4.539999999999992,5.88,True,False,-18.10000000000001,-18.13,False
1996-01-04,TATACHEM,82.42,90.0,78.62,79.6,87625,1542250,Thursday,1995-12-29,1,1,False,False,-2.8200000000000074,-3.42,False,False,-11.099999999999994,-13.58,False,True,-14.059999999999988,-17.2,False
1996-01-11,TATACHEM,79.6,79.6,75.2,77.4,127000,1876950,Thursday,1996-01-05,2,2,True,True,-2.1999999999999886,-2.76,False,False,-11.099999999999994,-13.58,False,True,-14.059999999999988,-17.2,False
1996-01-18,TATACHEM,77.4,77.4,72.0,72.44,246625,7117230,Thursday,1996-01-12,3,3,False,False,-4.960000000000008,-6.41,False,False,-11.099999999999994,-13.58,False,True,-14.059999999999988,-17.2,False
1996-01-25,TATACHEM,72.44,72.44,67.2,68.22,133625,1253543,Thursday,1996-01-19,4,4,True,True,-4.219999999999999,-5.83,False,False,-11.099999999999994,-13.58,False,True,-14.059999999999988,-17.2,False
1996-02-01,TATACHEM,68.22,72.0,67.02,71.8,72125,1453950,Thursday,1996-01-26,1,5,False,False,3.5799999999999983,5.25,True,True,14.340000000000003,20.3,True,True,-14.059999999999988,-17.2,False
1996-02-08,TATACHEM,71.8,79.6,72.4,78.26,208750,3306485,Thursday,1996-02-02,2,6,True,True,6.460000000000008,9.0,True,True,14.340000000000003,20.3,True,True,-14.059999999999988,-17.2,False
1996-02-15,TATACHEM,78.26,92.4,77.5,92.02,481625,7741183,Thursday,1996-02-09,3,7,False,False,13.759999999999991,17.58,True,True,14.340000000000003,20.3,True,True,-14.059999999999988,-17.2,False
1996-02-22,TATACHEM,92.02,92.02,87.0,88.58,227250,3775723,Thursday,1996-02-16,4,8,True,True,-3.4399999999999977,-3.74,False,True,14.340000000000003,20.3,True,True,-14.059999999999988,-17.2,False
1996-02-29,TATACHEM,88.58,92.4,84.44,84.98,201625,1104740,Thursday,1996-02-23,5,9,False,False,-3.5999999999999943,-4.06,False,True,14.340000000000003,20.3,True,True,-14.059999999999988,-17.2,False
1996-03-07,TATACHEM,84.98,88.0,84.6,87.46,109125,1279103,Thursday,1996-03-01,1,10,False,True,2.4799999999999898,2.92,True,False,-0.960000000000008,-1.13,False,True,-14.059999999999988,-17.2,False
1996-03-14,TATACHEM,87.46,88.5,83.6,87.2,162875,2354400,Thursday,1996-03-08,2,11,True,False,-0.2599999999999909,-0.3,False,False,-0.960000000000008,-1.13,False,True,-14.059999999999988,-17.2,False
1996-03-21,TATACHEM,87.2,87.2,79.1,84.02,128625,798190,Thursday,1996-03-15,3,12,False,True,-3.180000000000007,-3.65,False,False,-0.960000000000008,-1.13,False,True,-14.059999999999988,-17.2,False
1996-03-28,TATACHEM,84.02,88.8,81.2,84.8,70750,1568800,Thursday,1996-03-22,4,13,True,False,0.7800000000000011,0.93,True,False,-0.960000000000008,-1.13,False,True,-14.059999999999988,-17.2,False
1996-04-04,TATACHEM,84.8,88.8,83.2,88.0,107375,2640000,Thursday,1996-03-29,1,14,False,True,3.200000000000003,3.77,True,True,18.14,21.59,True,True,-14.059999999999988,-17.2,False
1996-04-11,TATACHEM,88.0,93.8,88.4,90.86,238375,3248245,Thursday,1996-04-05,2,15,True,False,2.8599999999999994,3.25,True,True,18.14,21.59,True,True,-14.059999999999988,-17.2,False
1996-04-18,TATACHEM,90.86,100.0,89.6,98.14,515625,12979015,Thursday,1996-04-12,3,16,False,True,7.280000000000001,8.01,True,True,18.14,21.59,True,True,-14.059999999999988,-17.2,False
1996-04-25,TATACHEM,98.14,106.0,97.22,99.24,584125,12529050,Thursday,1996-04-19,4,17,True,False,1.0999999999999943,1.12,True,True,18.14,21.59,True,True,-14.059999999999988,-17.2,False
1996-05-02,TATACHEM,99.24,104.0,99.0,102.38,400500,5643698,Thursday,1996-04-26,1,18,False,True,3.1400000000000006,3.16,True,False,-1.7399999999999949,-1.7,False,True,-14.059999999999988,-17.2,False
1996-05-09,TATACHEM,102.38,102.4,98.04,101.54,473125,21183784,Thursday,1996-05-03,2,19,True,False,-0.8399999999999892,-0.82,False,False,-1.7399999999999949,-1.7,False,True,-14.059999999999988,-17.2,False
1996-05-16,TATACHEM,101.54,105.18,96.2,103.84,340375,8943220,Thursday,1996-05-10,3,20,False,True,2.299999999999997,2.27,True,False,-1.7399999999999949,-1.7,False,True,-14.059999999999988,-17.2,False
1996-05-23,TATACHEM,103.84,104.5,96.78,98.98,254875,2635343,Thursday,1996-05-17,4,21,True,False,-4.859999999999999,-4.68,False,False,-1.7399999999999949,-1.7,False,True,-14.059999999999988,-17.2,False
1996-05-30,TATACHEM,98.98,101.54,96.8,100.38,343125,2885925,Thursday,1996-05-24,5,22,False,True,1.3999999999999915,1.41,True,False,-1.7399999999999949,-1.7,False,True,-14.059999999999988,-17.2,False
1996-06-06,TATACHEM,100.38,106.4,100.04,105.94,1484250,50639320,Thursday,1996-05-31,1,23,False,False,5.560000000000002,5.54,True,True,3.6599999999999966,3.64,True,True,-14.059999999999988,-17.2,False
1996-06-13,TATACHEM,104.02,118.8,104.02,117.06,2231500,128224592,Thursday,1996-06-07,2,24,True,True,11.120000000000005,10.5,True,True,3.6599999999999966,3.64,True,True,-14.059999999999988,-17.2,False
1996-06-20,TATACHEM,117.6,122.4,110.0,114.08,3762375,80554744,Thursday,1996-06-14,3,25,False,False,-2.980000000000004,-2.55,False,True,3.6599999999999966,3.64,True,True,-14.059999999999988,-17.2,False
1996-06-27,TATACHEM,114.0,114.4,102.1,105.94,2702375,34258348,Thursday,1996-06-21,4,26,True,True,-8.14,-7.14,False,True,3.6599999999999966,3.64,True,True,-14.059999999999988,-17.2,False
1996-07-04,TATACHEM,107.2,107.2,95.8,99.04,1290000,21070760,Thursday,1996-06-28,1,27,False,False,-6.8999999999999915,-6.51,False,False,-11.5,-11.05,False,True,-14.059999999999988,-17.2,False
1996-07-11,TATACHEM,99.58,102.52,96.92,101.72,508375,9663400,Thursday,1996-07-05,2,28,True,True,2.6799999999999926,2.71,True,False,-11.5,-11.05,False,True,-14.059999999999988,-17.2,False
1996-07-18,TATACHEM,101.22,107.2,98.5,104.0,384500,5993000,Thursday,1996-07-12,3,29,False,False,2.280000000000001,2.24,True,False,-11.5,-11.05,False,True,-14.059999999999988,-17.2,False
1996-07-25,TATACHEM,105.2,106.22,92.0,94.92,259500,3618825,Thursday,1996-07-19,4,30,True,True,-9.079999999999998,-8.73,False,False,-11.5,-11.05,False,True,-14.059999999999988,-17.2,False
1996-08-01,TATACHEM,94.4,96.0,88.0,92.62,272375,5151988,Thursday,1996-07-26,1,31,False,False,-2.299999999999997,-2.42,False,True,-8.159999999999997,-8.81,False,True,-14.059999999999988,-17.2,False
1996-08-08,TATACHEM,94.0,94.0,89.5,91.72,166125,2648415,Thursday,1996-08-02,2,32,True,True,-0.9000000000000057,-0.97,False,True,-8.159999999999997,-8.81,False,True,-14.059999999999988,-17.2,False
1996-08-15,TATACHEM,91.68,91.98,86.6,87.7,208500,2806400,Thursday,1996-08-09,3,33,False,False,-4.019999999999996,-4.38,False,True,-8.159999999999997,-8.81,False,True,-14.059999999999988,-17.2,False
1996-08-22,TATACHEM,87.06,87.3,77.5,82.7,905625,23414438,Thursday,1996-08-16,4,34,True,True,-5.0,-5.7,False,True,-8.159999999999997,-8.81,False,True,-14.059999999999988,-17.2,False
1996-08-29,TATACHEM,82.8,86.4,78.5,84.78,612500,5531895,Thursday,1996-08-23,5,35,False,False,2.0799999999999983,2.52,True,True,-8.159999999999997,-8.81,False,True,-14.059999999999988,-17.2,False
1996-09-05,TATACHEM,84.76,86.9,83.6,85.24,375125,2631785,Thursday,1996-08-30,1,36,False,True,0.45999999999999375,0.54,True,False,-3.260000000000005,-3.86,False,True,-14.059999999999988,-17.2,False
1996-09-12,TATACHEM,85.58,86.3,80.4,81.78,385375,2279618,Thursday,1996-09-06,2,37,True,False,-3.4599999999999937,-4.06,False,False,-3.260000000000005,-3.86,False,True,-14.059999999999988,-17.2,False
1996-09-19,TATACHEM,82.16,82.8,80.4,81.88,151875,3039795,Thursday,1996-09-13,3,38,False,True,0.09999999999999432,0.12,True,False,-3.260000000000005,-3.86,False,True,-14.059999999999988,-17.2,False
1996-09-26,TATACHEM,81.46,82.6,81.2,81.34,226500,1352278,Thursday,1996-09-20,4,39,True,False,-0.539999999999992,-0.66,False,False,-3.260000000000005,-3.86,False,True,-14.059999999999988,-17.2,False
1996-10-03,TATACHEM,80.68,81.6,79.22,81.2,237250,2090900,Thursday,1996-09-27,1,40,False,True,-0.14000000000000057,-0.17,False,True,0.9399999999999977,1.16,True,True,-14.059999999999988,-17.2,False
1996-10-10,TATACHEM,80.92,83.0,77.0,82.68,387750,3358875,Thursday,1996-10-04,2,41,True,False,1.480000000000004,1.82,True,True,0.9399999999999977,1.16,True,True,-14.059999999999988,-17.2,False
1996-10-17,TATACHEM,83.2,83.78,81.2,82.5,171625,2083125,Thursday,1996-10-11,3,42,False,True,-0.18000000000000682,-0.22,False,True,0.9399999999999977,1.16,True,True,-14.059999999999988,-17.2,False
1996-10-24,TATACHEM,82.3,87.56,82.24,83.84,168625,4129120,Thursday,1996-10-18,4,43,True,False,1.3400000000000034,1.62,True,True,0.9399999999999977,1.16,True,True,-14.059999999999988,-17.2,False
1996-10-31,TATACHEM,84.2,85.0,79.2,82.1,190375,5572538,Thursday,1996-10-25,5,44,False,True,-1.740000000000009,-2.08,False,True,0.9399999999999977,1.16,True,True,-14.059999999999988,-17.2,False
1996-11-07,TATACHEM,81.76,82.6,78.4,80.88,205875,1031220,Thursday,1996-11-01,1,45,False,False,-1.2199999999999989,-1.49,False,False,-16.039999999999992,-19.54,False,True,-14.059999999999988,-17.2,False
1996-11-14,TATACHEM,81.58,81.58,79.5,80.56,70250,906300,Thursday,1996-11-08,2,46,True,True,-0.3199999999999932,-0.4,False,False,-16.039999999999992,-19.54,False,True,-14.059999999999988,-17.2,False
1996-11-21,TATACHEM,80.04,82.0,74.36,74.36,177250,4470895,Thursday,1996-11-15,3,47,False,False,-6.200000000000003,-7.7,False,False,-16.039999999999992,-19.54,False,True,-14.059999999999988,-17.2,False
1996-11-28,TATACHEM,71.0,71.6,64.4,65.64,561500,1862535,Thursday,1996-11-22,4,48,True,True,-8.719999999999999,-11.73,False,False,-16.039999999999992,-19.54,False,True,-14.059999999999988,-17.2,False
1996-12-05,TATACHEM,66.0,66.72,60.62,62.78,208750,1553805,Thursday,1996-11-29,1,49,False,False,-2.8599999999999994,-4.36,False,True,1.6200000000000045,2.45,True,True,-14.059999999999988,-17.2,False
1996-12-12,TATACHEM,62.8,67.2,62.4,64.18,238625,7204205,Thursday,1996-12-06,2,50,True,True,1.4000000000000057,2.23,True,True,1.6200000000000045,2.45,True,True,-14.059999999999988,-17.2,False
1996-12-19,TATACHEM,63.62,70.54,63.02,69.48,271875,3890880,Thursday,1996-12-13,3,51,False,False,5.299999999999997,8.26,True,True,1.6200000000000045,2.45,True,True,-14.059999999999988,-17.2,False
1996-12-26,TATACHEM,70.0,72.2,68.0,71.68,163500,1953280,Thursday,1996-12-20,4,52,True,True,2.200000000000003,3.17,True,True,1.6200000000000045,2.45,True,True,-14.059999999999988,-17.2,False
1997-01-02,TATACHEM,73.1,74.4,66.84,72.04,155000,4079265,Thursday,1996-12-27,1,1,False,False,0.35999999999999943,0.5,True,False,3.039999999999992,4.49,True,False,-7.500000000000007,-11.08,False
1997-01-09,TATACHEM,71.0,77.4,71.0,75.88,278500,4249280,Thursday,1997-01-03,2,2,True,True,3.839999999999989,5.33,True,False,3.039999999999992,4.49,True,False,-7.500000000000007,-11.08,False
1997-01-16,TATACHEM,77.2,86.4,76.02,78.16,1027750,25538780,Thursday,1997-01-10,3,3,False,False,2.280000000000001,3.0,True,False,3.039999999999992,4.49,True,False,-7.500000000000007,-11.08,False
1997-01-23,TATACHEM,74.8,79.2,71.56,74.28,478250,3472590,Thursday,1997-01-17,4,4,True,True,-3.8799999999999955,-4.96,False,False,3.039999999999992,4.49,True,False,-7.500000000000007,-11.08,False
1997-01-30,TATACHEM,73.9,77.8,72.0,73.14,615625,7771126,Thursday,1997-01-24,5,5,False,False,-1.1400000000000006,-1.53,False,False,3.039999999999992,4.49,True,False,-7.500000000000007,-11.08,False
1997-02-06,TATACHEM,70.8,72.6,68.02,70.44,316375,1241505,Thursday,1997-01-31,1,6,False,True,-2.700000000000003,-3.69,False,True,1.7800000000000011,2.52,True,False,-7.500000000000007,-11.08,False
1997-02-13,TATACHEM,70.0,74.68,69.6,72.86,198750,4981803,Thursday,1997-02-07,2,7,True,False,2.4200000000000017,3.44,True,True,1.7800000000000011,2.52,True,False,-7.500000000000007,-11.08,False
1997-02-20,TATACHEM,73.2,73.6,70.0,70.44,346125,6366015,Thursday,1997-02-14,3,8,False,True,-2.4200000000000017,-3.32,False,True,1.7800000000000011,2.52,True,False,-7.500000000000007,-11.08,False
1997-02-27,TATACHEM,69.9,71.0,67.48,70.62,716250,2524665,Thursday,1997-02-21,4,9,True,False,0.18000000000000682,0.26,True,True,1.7800000000000011,2.52,True,False,-7.500000000000007,-11.08,False
1997-03-06,TATACHEM,74.0,76.8,70.4,72.84,626750,3578265,Thursday,1997-02-28,1,10,False,True,2.219999999999999,3.14,True,False,-9.159999999999997,-12.63,False,False,-7.500000000000007,-11.08,False
1997-03-13,TATACHEM,70.84,72.2,67.3,67.46,494750,12733075,Thursday,1997-03-07,2,11,True,False,-5.38000000000001,-7.39,False,False,-9.159999999999997,-12.63,False,False,-7.500000000000007,-11.08,False
1997-03-20,TATACHEM,67.24,68.42,65.6,66.48,251000,1986090,Thursday,1997-03-14,3,12,False,True,-0.9799999999999898,-1.45,False,False,-9.159999999999997,-12.63,False,False,-7.500000000000007,-11.08,False
1997-03-27,TATACHEM,67.0,68.4,66.5,68.22,234750,5636678,Thursday,1997-03-21,4,13,True,False,1.7399999999999949,2.62,True,False,-9.159999999999997,-12.63,False,False,-7.500000000000007,-11.08,False
1997-04-03,TATACHEM,63.5,66.6,61.96,66.52,345875,2394720,Thursday,1997-03-28,1,14,False,True,-1.7000000000000028,-2.49,False,True,0.8599999999999994,1.36,True,False,-7.500000000000007,-11.08,False
1997-04-10,TATACHEM,66.0,67.18,62.6,63.44,234000,2394860,Thursday,1997-04-04,2,15,True,False,-3.0799999999999983,-4.63,False,True,0.8599999999999994,1.36,True,False,-7.500000000000007,-11.08,False
1997-04-17,TATACHEM,60.4,64.0,60.0,63.68,133875,1568120,Thursday,1997-04-11,3,16,False,True,0.240000000000002,0.38,True,True,0.8599999999999994,1.36,True,False,-7.500000000000007,-11.08,False
