Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-07-01,NIFTYOIL&GAS,1332.32,1344.87,1216.17,1288.74,0,0,Saturday,False,-33.86999999999989,-2.56,False,True,214.23000000000002,16.38,True
2006-08-01,NIFTYOIL&GAS,1292.09,1471.72,1270.1,1453.75,0,0,Tuesday,True,165.01,12.8,True,True,214.23000000000002,16.38,True
2006-09-01,NIFTYOIL&GAS,1463.33,1498.21,1449.55,1479.64,0,0,Friday,False,25.8900000000001,1.78,True,True,214.23000000000002,16.38,True
2006-10-01,NIFTYOIL&GAS,1475.14,1527.0,1465.09,1522.48,0,0,Sunday,True,42.83999999999992,2.9,True,True,214.23000000000002,16.38,True
2006-11-01,NIFTYOIL&GAS,1531.56,1571.91,1502.17,1502.17,0,0,Wednesday,False,-20.309999999999945,-1.33,False,True,214.23000000000002,16.38,True
2006-12-01,NIFTYOIL&GAS,1514.34,1523.82,1412.16,1522.43,0,0,Friday,True,20.25999999999999,1.35,True,True,214.23000000000002,16.38,True
2007-01-01,NIFTYOIL&GAS,1536.99,1658.85,1533.97,1639.77,0,0,Monday,False,117.33999999999992,7.71,True,False,1613.01,105.95,True
2007-02-01,NIFTYOIL&GAS,1641.41,1650.0,1502.45,1502.45,0,0,Thursday,True,-137.31999999999994,-8.37,False,False,1613.01,105.95,True
2007-03-01,NIFTYOIL&GAS,1509.76,1530.31,1422.21,1520.53,0,0,Thursday,False,18.079999999999927,1.2,True,False,1613.01,105.95,True
2007-04-01,NIFTYOIL&GAS,1467.2,1703.73,1467.2,1687.21,0,0,Sunday,True,166.68000000000006,10.96,True,False,1613.01,105.95,True
2007-05-01,NIFTYOIL&GAS,1721.5,1825.69,1682.43,1799.82,0,0,Tuesday,False,112.6099999999999,6.67,True,False,1613.01,105.95,True
2007-06-01,NIFTYOIL&GAS,1802.34,1802.34,1708.62,1778.37,0,0,Friday,True,-21.450000000000045,-1.19,False,False,1613.01,105.95,True
2007-07-01,NIFTYOIL&GAS,1776.37,1875.44,1762.26,1839.95,0,0,Sunday,False,61.580000000000155,3.46,True,False,1613.01,105.95,True
2007-08-01,NIFTYOIL&GAS,1765.52,1819.77,1652.2,1794.55,0,0,Wednesday,True,-45.40000000000009,-2.47,False,False,1613.01,105.95,True
2007-09-01,NIFTYOIL&GAS,1790.19,2126.5,1790.19,2126.16,0,0,Saturday,False,331.6099999999999,18.48,True,False,1613.01,105.95,True
2007-10-01,NIFTYOIL&GAS,2181.98,2509.68,2123.06,2509.68,0,0,Monday,True,383.52,18.04,True,False,1613.01,105.95,True
2007-11-01,NIFTYOIL&GAS,2547.68,2855.12,2547.68,2749.59,0,0,Thursday,False,239.9100000000003,9.56,True,False,1613.01,105.95,True
2007-12-01,NIFTYOIL&GAS,2830.89,3135.44,2804.71,3135.44,0,0,Saturday,True,385.8499999999999,14.03,True,False,1613.01,105.95,True
2008-01-01,NIFTYOIL&GAS,3129.49,3283.23,2274.11,2419.09,0,0,Tuesday,False,-716.3499999999999,-22.85,False,True,-1615.5900000000001,-51.53,False
2008-02-01,NIFTYOIL&GAS,2508.43,2608.75,2280.36,2555.27,0,0,Friday,True,136.17999999999984,5.63,True,True,-1615.5900000000001,-51.53,False
2008-03-01,NIFTYOIL&GAS,2435.19,2470.48,2250.85,2319.87,0,0,Saturday,False,-235.4000000000001,-9.21,False,True,-1615.5900000000001,-51.53,False
2008-04-01,NIFTYOIL&GAS,2384.27,2628.24,2368.97,2589.49,0,0,Tuesday,True,269.6199999999999,11.62,True,True,-1615.5900000000001,-51.53,False
2008-05-01,NIFTYOIL&GAS,2635.09,2638.89,2353.43,2353.43,0,0,Thursday,False,-236.05999999999995,-9.12,False,True,-1615.5900000000001,-51.53,False
2008-06-01,NIFTYOIL&GAS,2292.44,2333.06,2000.54,2000.54,0,0,Sunday,True,-352.8899999999999,-14.99,False,True,-1615.5900000000001,-51.53,False
2008-07-01,NIFTYOIL&GAS,1925.94,2292.9,1925.94,2259.24,0,0,Tuesday,False,258.6999999999998,12.93,True,True,-1615.5900000000001,-51.53,False
2008-08-01,NIFTYOIL&GAS,2315.7,2446.48,2199.89,2259.95,0,0,Friday,True,0.7100000000000364,0.03,True,True,-1615.5900000000001,-51.53,False
2008-09-01,NIFTYOIL&GAS,2271.26,2361.1,2094.61,2141.45,0,0,Monday,False,-118.5,-5.24,False,True,-1615.5900000000001,-51.53,False
2008-10-01,NIFTYOIL&GAS,2132.36,2132.36,1259.09,1460.5,0,0,Wednesday,True,-680.9499999999998,-31.8,False,True,-1615.5900000000001,-51.53,False
2008-11-01,NIFTYOIL&GAS,1550.15,1615.55,1325.61,1422.58,0,0,Saturday,False,-37.92000000000007,-2.6,False,True,-1615.5900000000001,-51.53,False
2008-12-01,NIFTYOIL&GAS,1407.52,1585.32,1367.36,1519.85,0,0,Monday,True,97.26999999999998,6.84,True,True,-1615.5900000000001,-51.53,False
2009-01-01,NIFTYOIL&GAS,1543.97,1622.19,1412.17,1519.19,0,0,Thursday,False,-0.6599999999998545,-0.04,False,False,1144.56,75.31,True
2009-02-01,NIFTYOIL&GAS,1485.61,1599.24,1485.61,1506.6,0,0,Sunday,True,-12.590000000000146,-0.83,False,False,1144.56,75.31,True
2009-03-01,NIFTYOIL&GAS,1464.11,1720.07,1418.85,1684.79,0,0,Sunday,False,178.19000000000005,11.83,True,False,1144.56,75.31,True
2009-04-01,NIFTYOIL&GAS,1720.13,1996.09,1720.13,1941.11,0,0,Wednesday,True,256.31999999999994,15.21,True,False,1144.56,75.31,True
2009-05-01,NIFTYOIL&GAS,2006.44,2529.63,1958.06,2529.63,0,0,Friday,False,588.5200000000002,30.32,True,False,1144.56,75.31,True
2009-06-01,NIFTYOIL&GAS,2574.44,2591.51,2285.29,2334.74,0,0,Monday,True,-194.89000000000033,-7.7,False,False,1144.56,75.31,True
2009-07-01,NIFTYOIL&GAS,2354.0,2439.46,2154.19,2439.46,0,0,Wednesday,False,104.72000000000025,4.49,True,False,1144.56,75.31,True
2009-08-01,NIFTYOIL&GAS,2470.9,2541.64,2409.78,2532.34,0,0,Saturday,True,92.88000000000011,3.81,True,False,1144.56,75.31,True
2009-09-01,NIFTYOIL&GAS,2511.15,2685.69,2511.15,2683.7,0,0,Tuesday,False,151.35999999999967,5.98,True,False,1144.56,75.31,True
2009-10-01,NIFTYOIL&GAS,2668.15,2742.39,2447.51,2447.51,0,0,Thursday,True,-236.1899999999996,-8.8,False,False,1144.56,75.31,True
2009-11-01,NIFTYOIL&GAS,2371.5,2644.89,2371.5,2620.83,0,0,Sunday,False,173.3199999999997,7.08,True,False,1144.56,75.31,True
2009-12-01,NIFTYOIL&GAS,2665.81,2682.78,2570.8,2664.41,0,0,Tuesday,True,43.57999999999993,1.66,True,False,1144.56,75.31,True
2010-01-01,NIFTYOIL&GAS,2682.81,2777.57,2514.91,2521.91,0,0,Friday,False,-142.5,-5.35,False,True,245.75,9.22,True
2010-02-01,NIFTYOIL&GAS,2557.29,2574.65,2472.66,2497.43,0,0,Monday,True,-24.480000000000018,-0.97,False,True,245.75,9.22,True
2010-03-01,NIFTYOIL&GAS,2493.2,2572.94,2493.2,2568.2,0,0,Monday,False,70.76999999999998,2.83,True,True,245.75,9.22,True
2010-04-01,NIFTYOIL&GAS,2582.02,2622.23,2489.03,2545.6,0,0,Thursday,True,-22.59999999999991,-0.88,False,True,245.75,9.22,True
2010-05-01,NIFTYOIL&GAS,2549.23,2669.73,2468.14,2669.73,0,0,Saturday,False,124.13000000000011,4.88,True,True,245.75,9.22,True
2010-06-01,NIFTYOIL&GAS,2623.41,2928.19,2604.81,2928.19,0,0,Tuesday,True,258.46000000000004,9.68,True,True,245.75,9.22,True
2010-07-01,NIFTYOIL&GAS,2896.46,2896.46,2776.56,2776.56,0,0,Thursday,False,-151.6300000000001,-5.18,False,True,245.75,9.22,True
2010-08-01,NIFTYOIL&GAS,2808.21,2883.69,2773.63,2845.16,0,0,Sunday,True,68.59999999999991,2.47,True,True,245.75,9.22,True
2010-09-01,NIFTYOIL&GAS,2888.27,3046.07,2868.98,2955.25,0,0,Wednesday,False,110.09000000000015,3.87,True,True,245.75,9.22,True
2010-10-01,NIFTYOIL&GAS,2993.35,3069.49,2970.0,3001.19,0,0,Friday,True,45.940000000000055,1.55,True,True,245.75,9.22,True
2010-11-01,NIFTYOIL&GAS,3024.23,3080.51,2738.47,2784.27,0,0,Monday,False,-216.92000000000007,-7.23,False,True,245.75,9.22,True
2010-12-01,NIFTYOIL&GAS,2848.16,2940.57,2823.43,2910.16,0,0,Wednesday,True,125.88999999999987,4.52,True,True,245.75,9.22,True
2011-01-01,NIFTYOIL&GAS,2923.86,2942.5,2616.24,2651.0,0,0,Saturday,False,-259.15999999999985,-8.91,False,False,-731.79,-25.15,False
2011-02-01,NIFTYOIL&GAS,2602.38,2661.71,2517.67,2542.78,0,0,Tuesday,True,-108.2199999999998,-4.08,False,False,-731.79,-25.15,False
2011-03-01,NIFTYOIL&GAS,2611.66,2761.71,2579.97,2761.71,0,0,Tuesday,False,218.92999999999984,8.61,True,False,-731.79,-25.15,False
2011-04-01,NIFTYOIL&GAS,2762.58,2815.79,2710.71,2779.8,0,0,Friday,True,18.090000000000146,0.66,True,False,-731.79,-25.15,False
2011-05-01,NIFTYOIL&GAS,2755.91,2755.91,2543.28,2671.2,0,0,Sunday,False,-108.60000000000036,-3.91,False,False,-731.79,-25.15,False
2011-06-01,NIFTYOIL&GAS,2677.2,2677.2,2477.44,2601.69,0,0,Wednesday,True,-69.50999999999976,-2.6,False,False,-731.79,-25.15,False
2011-07-01,NIFTYOIL&GAS,2589.53,2659.51,2555.54,2555.54,0,0,Friday,False,-46.15000000000009,-1.77,False,False,-731.79,-25.15,False
2011-08-01,NIFTYOIL&GAS,2567.7,2579.02,2372.81,2431.59,0,0,Monday,True,-123.94999999999982,-4.85,False,False,-731.79,-25.15,False
2011-09-01,NIFTYOIL&GAS,2474.02,2530.46,2365.06,2437.35,0,0,Thursday,False,5.7599999999997635,0.24,True,False,-731.79,-25.15,False
2011-10-01,NIFTYOIL&GAS,2437.71,2574.75,2388.2,2525.31,0,0,Saturday,True,87.96000000000004,3.61,True,False,-731.79,-25.15,False
2011-11-01,NIFTYOIL&GAS,2510.65,2549.96,2246.35,2319.44,0,0,Tuesday,False,-205.8699999999999,-8.15,False,False,-731.79,-25.15,False
2011-12-01,NIFTYOIL&GAS,2341.97,2387.41,2178.37,2178.37,0,0,Thursday,True,-141.07000000000016,-6.08,False,False,-731.79,-25.15,False
2012-01-01,NIFTYOIL&GAS,2195.62,2428.52,2195.62,2416.3,0,0,Sunday,False,237.9300000000003,10.92,True,True,233.82999999999993,10.73,True
2012-02-01,NIFTYOIL&GAS,2420.26,2523.87,2420.26,2503.03,0,0,Wednesday,True,86.73000000000002,3.59,True,True,233.82999999999993,10.73,True
2012-03-01,NIFTYOIL&GAS,2480.05,2498.73,2296.8,2366.25,0,0,Thursday,False,-136.7800000000002,-5.46,False,True,233.82999999999993,10.73,True
2012-04-01,NIFTYOIL&GAS,2362.11,2403.36,2251.21,2284.68,0,0,Sunday,True,-81.57000000000016,-3.45,False,True,233.82999999999993,10.73,True
2012-05-01,NIFTYOIL&GAS,2269.05,2269.05,2163.98,2181.07,0,0,Tuesday,False,-103.60999999999967,-4.53,False,True,233.82999999999993,10.73,True
2012-06-01,NIFTYOIL&GAS,2164.52,2340.63,2164.52,2340.63,0,0,Friday,True,159.55999999999995,7.32,True,True,233.82999999999993,10.73,True
2012-07-01,NIFTYOIL&GAS,2349.64,2375.36,2287.78,2372.62,0,0,Sunday,False,31.98999999999978,1.37,True,True,233.82999999999993,10.73,True
2012-08-01,NIFTYOIL&GAS,2362.11,2431.48,2340.31,2349.76,0,0,Wednesday,True,-22.859999999999673,-0.96,False,True,233.82999999999993,10.73,True
2012-09-01,NIFTYOIL&GAS,2338.06,2504.51,2338.06,2461.52,0,0,Saturday,False,111.75999999999976,4.76,True,True,233.82999999999993,10.73,True
2012-10-01,NIFTYOIL&GAS,2455.67,2511.81,2388.74,2388.74,0,0,Monday,True,-72.7800000000002,-2.96,False,True,233.82999999999993,10.73,True
2012-11-01,NIFTYOIL&GAS,2378.03,2394.98,2276.82,2363.68,0,0,Thursday,False,-25.059999999999945,-1.05,False,True,233.82999999999993,10.73,True
2012-12-01,NIFTYOIL&GAS,2367.04,2422.1,2350.75,2412.2,0,0,Saturday,True,48.51999999999998,2.05,True,True,233.82999999999993,10.73,True
2013-01-01,NIFTYOIL&GAS,2413.78,2770.07,2413.78,2666.45,0,0,Tuesday,False,254.25,10.54,True,False,25.25,1.05,True
2013-02-01,NIFTYOIL&GAS,2671.5,2671.5,2471.26,2471.26,0,0,Friday,True,-195.1899999999996,-7.32,False,False,25.25,1.05,True
2013-03-01,NIFTYOIL&GAS,2481.57,2578.3,2366.76,2392.97,0,0,Friday,False,-78.29000000000042,-3.17,False,False,25.25,1.05,True
2013-04-01,NIFTYOIL&GAS,2408.47,2543.07,2386.97,2525.63,0,0,Monday,True,132.6600000000003,5.54,True,False,25.25,1.05,True
2013-05-01,NIFTYOIL&GAS,2542.37,2599.55,2463.55,2479.97,0,0,Wednesday,False,-45.66000000000031,-1.81,False,False,25.25,1.05,True
2013-06-01,NIFTYOIL&GAS,2438.48,2483.5,2303.88,2483.5,0,0,Saturday,True,3.5300000000002,0.14,True,False,25.25,1.05,True
2013-07-01,NIFTYOIL&GAS,2518.98,2518.98,2286.66,2330.18,0,0,Monday,False,-153.32000000000016,-6.17,False,False,25.25,1.05,True
2013-08-01,NIFTYOIL&GAS,2268.53,2341.63,2134.03,2199.44,0,0,Thursday,True,-130.73999999999978,-5.61,False,False,25.25,1.05,True
2013-09-01,NIFTYOIL&GAS,2242.14,2420.67,2183.13,2267.02,0,0,Sunday,False,67.57999999999993,3.07,True,False,25.25,1.05,True
2013-10-01,NIFTYOIL&GAS,2252.31,2442.84,2252.31,2442.84,0,0,Tuesday,True,175.82000000000016,7.76,True,False,25.25,1.05,True
2013-11-01,NIFTYOIL&GAS,2431.06,2447.96,2300.6,2409.74,0,0,Friday,False,-33.100000000000364,-1.35,False,False,25.25,1.05,True
2013-12-01,NIFTYOIL&GAS,2399.9,2474.56,2319.32,2437.45,0,0,Sunday,True,27.710000000000036,1.15,True,False,25.25,1.05,True
2014-01-01,NIFTYOIL&GAS,2430.24,2430.24,2333.06,2377.06,0,0,Wednesday,False,-60.38999999999987,-2.48,False,True,572.7800000000002,23.5,True
2014-02-01,NIFTYOIL&GAS,2355.53,2414.34,2342.01,2414.34,0,0,Saturday,True,37.2800000000002,1.57,True,True,572.7800000000002,23.5,True
2014-03-01,NIFTYOIL&GAS,2417.1,2694.18,2417.1,2694.18,0,0,Saturday,False,279.8399999999997,11.59,True,True,572.7800000000002,23.5,True
2014-04-01,NIFTYOIL&GAS,2712.0,2795.76,2703.42,2718.76,0,0,Tuesday,True,24.580000000000382,0.91,True,True,572.7800000000002,23.5,True
2014-05-01,NIFTYOIL&GAS,2731.02,3307.91,2731.02,3098.7,0,0,Thursday,False,379.9399999999996,13.97,True,True,572.7800000000002,23.5,True
2014-06-01,NIFTYOIL&GAS,3204.61,3479.65,3204.61,3299.24,0,0,Sunday,True,200.53999999999996,6.47,True,True,572.7800000000002,23.5,True
2014-07-01,NIFTYOIL&GAS,3292.84,3325.88,3133.15,3165.05,0,0,Tuesday,False,-134.1899999999996,-4.07,False,True,572.7800000000002,23.5,True
2014-08-01,NIFTYOIL&GAS,3110.69,3337.72,3099.19,3337.72,0,0,Friday,True,172.66999999999962,5.46,True,True,572.7800000000002,23.5,True
2014-09-01,NIFTYOIL&GAS,3395.47,3484.92,3166.61,3229.81,0,0,Monday,False,-107.90999999999985,-3.23,False,True,572.7800000000002,23.5,True
2014-10-01,NIFTYOIL&GAS,3186.83,3346.68,3154.56,3346.68,0,0,Wednesday,True,116.86999999999989,3.62,True,True,572.7800000000002,23.5,True
2014-11-01,NIFTYOIL&GAS,3337.92,3337.92,3216.63,3283.14,0,0,Saturday,False,-63.539999999999964,-1.9,False,True,572.7800000000002,23.5,True
2014-12-01,NIFTYOIL&GAS,3210.14,3223.53,2915.13,3010.23,0,0,Monday,True,-272.90999999999985,-8.31,False,True,572.7800000000002,23.5,True
2015-01-01,NIFTYOIL&GAS,3016.65,3104.03,2922.6,3086.95,0,0,Thursday,False,76.7199999999998,2.55,True,False,-10.9699999999998,-0.36,False
2015-02-01,NIFTYOIL&GAS,3071.6,3136.02,2899.73,2965.86,0,0,Sunday,True,-121.08999999999969,-3.92,False,False,-10.9699999999998,-0.36,False
2015-03-01,NIFTYOIL&GAS,2984.48,3023.48,2813.53,2870.88,0,0,Sunday,False,-94.98000000000002,-3.2,False,False,-10.9699999999998,-0.36,False
2015-04-01,NIFTYOIL&GAS,2881.39,3061.02,2845.92,2857.85,0,0,Wednesday,True,-13.0300000000002,-0.45,False,False,-10.9699999999998,-0.36,False
2015-05-01,NIFTYOIL&GAS,2967.64,2997.52,2846.28,2976.15,0,0,Friday,False,118.30000000000018,4.14,True,False,-10.9699999999998,-0.36,False
2015-06-01,NIFTYOIL&GAS,3002.9,3111.57,2886.6,3083.32,0,0,Monday,True,107.17000000000007,3.6,True,False,-10.9699999999998,-0.36,False
2015-07-01,NIFTYOIL&GAS,3115.42,3187.11,3051.61,3083.53,0,0,Wednesday,False,0.21000000000003638,0.01,True,False,-10.9699999999998,-0.36,False
2015-08-01,NIFTYOIL&GAS,3077.1,3099.36,2586.68,2740.15,0,0,Saturday,True,-343.3800000000001,-11.14,False,False,-10.9699999999998,-0.36,False
2015-09-01,NIFTYOIL&GAS,2690.53,2730.92,2622.26,2702.1,0,0,Tuesday,False,-38.05000000000018,-1.39,False,False,-10.9699999999998,-0.36,False
2015-10-01,NIFTYOIL&GAS,2707.63,2933.62,2707.63,2849.14,0,0,Thursday,True,147.03999999999996,5.44,True,False,-10.9699999999998,-0.36,False
2015-11-01,NIFTYOIL&GAS,2861.6,2925.63,2758.69,2907.57,0,0,Sunday,False,58.43000000000029,2.05,True,False,-10.9699999999998,-0.36,False
2015-12-01,NIFTYOIL&GAS,2932.33,2999.26,2771.07,2999.26,0,0,Tuesday,True,91.69000000000005,3.15,True,False,-10.9699999999998,-0.36,False
2016-01-01,NIFTYOIL&GAS,3012.7,3051.66,2790.81,2935.57,0,0,Friday,False,-63.690000000000055,-2.12,False,True,704.0299999999997,23.47,True
2016-02-01,NIFTYOIL&GAS,2926.62,2926.62,2591.05,2628.3,0,0,Monday,True,-307.27,-10.47,False,True,704.0299999999997,23.47,True
2016-03-01,NIFTYOIL&GAS,2685.13,2928.39,2685.13,2913.42,0,0,Tuesday,False,285.1199999999999,10.85,True,True,704.0299999999997,23.47,True
2016-04-01,NIFTYOIL&GAS,2876.42,3007.87,2860.81,2945.64,0,0,Friday,True,32.2199999999998,1.11,True,True,704.0299999999997,23.47,True
2016-05-01,NIFTYOIL&GAS,2953.59,2961.11,2812.24,2917.05,0,0,Sunday,False,-28.58999999999969,-0.97,False,True,704.0299999999997,23.47,True
2016-06-01,NIFTYOIL&GAS,2920.21,3044.75,2920.21,3044.75,0,0,Wednesday,True,127.69999999999982,4.38,True,True,704.0299999999997,23.47,True
2016-07-01,NIFTYOIL&GAS,3112.64,3294.76,3103.55,3285.51,0,0,Friday,False,240.76000000000022,7.91,True,True,704.0299999999997,23.47,True
2016-08-01,NIFTYOIL&GAS,3281.92,3444.48,3236.65,3438.32,0,0,Monday,True,152.80999999999995,4.65,True,True,704.0299999999997,23.47,True
2016-09-01,NIFTYOIL&GAS,3399.73,3557.87,3397.05,3531.44,0,0,Thursday,False,93.11999999999989,2.71,True,True,704.0299999999997,23.47,True
2016-10-01,NIFTYOIL&GAS,3593.94,3776.29,3593.94,3734.46,0,0,Saturday,True,203.01999999999998,5.75,True,True,704.0299999999997,23.47,True
2016-11-01,NIFTYOIL&GAS,3737.87,3737.87,3500.15,3612.55,0,0,Tuesday,False,-121.90999999999985,-3.26,False,True,704.0299999999997,23.47,True
2016-12-01,NIFTYOIL&GAS,3592.58,3703.29,3553.14,3703.29,0,0,Thursday,True,90.73999999999978,2.51,True,True,704.0299999999997,23.47,True
2017-01-01,NIFTYOIL&GAS,3723.2,3914.85,3723.2,3862.41,0,0,Sunday,False,159.1199999999999,4.3,True,False,1452.13,39.21,True
2017-02-01,NIFTYOIL&GAS,3910.2,4190.45,3895.28,4144.9,0,0,Wednesday,True,282.4899999999998,7.31,True,False,1452.13,39.21,True
2017-03-01,NIFTYOIL&GAS,4115.66,4205.35,4075.13,4193.38,0,0,Wednesday,False,48.48000000000047,1.17,True,False,1452.13,39.21,True
2017-04-01,NIFTYOIL&GAS,4246.08,4505.28,4246.08,4462.01,0,0,Saturday,True,268.6300000000001,6.41,True,False,1452.13,39.21,True
2017-05-01,NIFTYOIL&GAS,4488.15,4488.15,4206.02,4368.86,0,0,Monday,False,-93.15000000000055,-2.09,False,False,1452.13,39.21,True
2017-06-01,NIFTYOIL&GAS,4315.63,4315.63,4123.6,4123.6,0,0,Thursday,True,-245.2599999999993,-5.61,False,False,1452.13,39.21,True
2017-07-01,NIFTYOIL&GAS,4147.39,4493.61,4147.39,4493.61,0,0,Saturday,False,370.0099999999993,8.97,True,False,1452.13,39.21,True
2017-08-01,NIFTYOIL&GAS,4501.37,4732.16,4489.89,4732.16,0,0,Tuesday,True,238.55000000000018,5.31,True,False,1452.13,39.21,True
2017-09-01,NIFTYOIL&GAS,4757.85,4846.2,4588.93,4632.48,0,0,Friday,False,-99.68000000000029,-2.11,False,False,1452.13,39.21,True
2017-10-01,NIFTYOIL&GAS,4703.21,5238.85,4703.21,5228.48,0,0,Sunday,True,596.0,12.87,True,False,1452.13,39.21,True
2017-11-01,NIFTYOIL&GAS,5253.27,5253.27,4922.71,5047.66,0,0,Wednesday,False,-180.8199999999997,-3.46,False,False,1452.13,39.21,True
2017-12-01,NIFTYOIL&GAS,4973.21,5230.88,4973.21,5155.42,0,0,Friday,True,107.76000000000022,2.13,True,False,1452.13,39.21,True
2018-01-01,NIFTYOIL&GAS,5112.66,5206.99,5013.51,5195.78,0,0,Monday,False,40.35999999999967,0.78,True,True,-529.3199999999997,-10.27,False
2018-02-01,NIFTYOIL&GAS,5130.3,5130.3,4871.04,4975.84,0,0,Thursday,True,-219.9399999999996,-4.23,False,True,-529.3199999999997,-10.27,False
2018-03-01,NIFTYOIL&GAS,4970.24,4975.51,4648.96,4672.47,0,0,Thursday,False,-303.3699999999999,-6.1,False,True,-529.3199999999997,-10.27,False
2018-04-01,NIFTYOIL&GAS,4675.52,4821.02,4642.23,4697.65,0,0,Sunday,True,25.17999999999938,0.54,True,True,-529.3199999999997,-10.27,False
2018-05-01,NIFTYOIL&GAS,4688.49,4803.28,4419.52,4654.13,0,0,Tuesday,False,-43.51999999999953,-0.93,False,True,-529.3199999999997,-10.27,False
2018-06-01,NIFTYOIL&GAS,4637.65,4779.07,4368.54,4490.46,0,0,Friday,True,-163.67000000000007,-3.52,False,True,-529.3199999999997,-10.27,False
2018-07-01,NIFTYOIL&GAS,4441.79,5020.23,4441.79,5020.23,0,0,Sunday,False,529.7699999999995,11.8,True,True,-529.3199999999997,-10.27,False
2018-08-01,NIFTYOIL&GAS,5065.82,5134.19,4962.36,5067.92,0,0,Wednesday,True,47.69000000000051,0.95,True,True,-529.3199999999997,-10.27,False
2018-09-01,NIFTYOIL&GAS,5023.1,5059.55,4915.0,5011.5,0,0,Saturday,False,-56.42000000000007,-1.11,False,True,-529.3199999999997,-10.27,False
2018-10-01,NIFTYOIL&GAS,4976.28,4983.04,4138.44,4455.51,0,0,Monday,True,-555.9899999999998,-11.09,False,True,-529.3199999999997,-10.27,False
2018-11-01,NIFTYOIL&GAS,4475.66,4609.43,4475.66,4535.04,0,0,Thursday,False,79.52999999999975,1.78,True,True,-529.3199999999997,-10.27,False
2018-12-01,NIFTYOIL&GAS,4533.53,4654.42,4365.04,4626.1,0,0,Saturday,True,91.0600000000004,2.01,True,True,-529.3199999999997,-10.27,False
2019-01-01,NIFTYOIL&GAS,4640.35,4717.36,4438.47,4654.59,0,0,Tuesday,False,28.48999999999978,0.62,True,False,548.0899999999992,11.85,True
2019-02-01,NIFTYOIL&GAS,4686.08,4790.46,4454.76,4707.88,0,0,Friday,True,53.289999999999964,1.14,True,False,548.0899999999992,11.85,True
2019-03-01,NIFTYOIL&GAS,4747.85,5246.77,4747.85,5231.28,0,0,Friday,False,523.3999999999996,11.12,True,False,548.0899999999992,11.85,True
2019-04-01,NIFTYOIL&GAS,5233.71,5271.29,5015.18,5271.29,0,0,Monday,True,40.01000000000022,0.76,True,False,548.0899999999992,11.85,True
2019-05-01,NIFTYOIL&GAS,5255.19,5329.0,4846.72,5329.0,0,0,Wednesday,False,57.710000000000036,1.09,True,False,548.0899999999992,11.85,True
2019-06-01,NIFTYOIL&GAS,5390.52,5390.52,4967.51,5013.86,0,0,Saturday,True,-315.1400000000003,-5.91,False,False,548.0899999999992,11.85,True
