Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2010-01-01,GODREJPROP,266.5,269.13,225.18,237.98,3592322,14839169,Friday,False,,,False,True,,,False
2010-02-01,GODREJPROP,239.0,247.5,222.0,237.05,565180,9102720,Monday,True,-0.9299999999999784,-0.39,False,True,,,False
2010-03-01,GODREJPROP,239.75,269.45,236.35,255.78,2640738,12599988,Monday,False,18.72999999999999,7.9,True,True,,,False
2010-04-01,GODREJPROP,253.0,268.5,247.45,250.43,1663220,18069666,Thursday,True,-5.349999999999994,-2.09,False,True,,,False
2010-05-01,GODREJPROP,248.25,299.95,207.78,261.53,2212962,4263381,Saturday,False,11.099999999999966,4.43,True,True,,,False
2010-06-01,GODREJPROP,259.0,326.0,255.03,315.98,3276252,58861088,Tuesday,True,54.450000000000045,20.82,True,True,,,False
2010-07-01,GODREJPROP,316.5,385.0,304.5,333.85,5295222,112440680,Thursday,False,17.870000000000005,5.66,True,True,,,False
2010-08-01,GODREJPROP,334.0,411.95,334.0,366.6,8522046,33540968,Sunday,True,32.75,9.81,True,True,,,False
2010-09-01,GODREJPROP,368.0,407.5,349.25,367.58,3628070,88335624,Wednesday,False,0.9799999999999613,0.27,True,True,,,False
2010-10-01,GODREJPROP,370.3,388.0,343.13,364.3,1954808,12029914,Friday,True,-3.2799999999999727,-0.89,False,True,,,False
2010-11-01,GODREJPROP,312.78,376.5,297.5,319.9,1683484,6474776,Monday,False,-44.400000000000034,-12.19,False,True,,,False
2010-12-01,GODREJPROP,322.2,352.5,285.0,307.55,1273694,90704488,Wednesday,True,-12.349999999999966,-3.86,False,True,,,False
2011-01-01,GODREJPROP,310.4,316.5,272.5,283.33,1471636,3124508,Saturday,False,-24.220000000000027,-7.88,False,False,-2.6200000000000045,-0.85,False
2011-02-01,GODREJPROP,275.0,310.0,265.83,303.03,1070670,9306504,Tuesday,True,19.69999999999999,6.95,True,False,-2.6200000000000045,-0.85,False
2011-03-01,GODREJPROP,310.0,343.7,291.3,333.65,689932,3758901,Tuesday,False,30.620000000000005,10.1,True,False,-2.6200000000000045,-0.85,False
2011-04-01,GODREJPROP,332.5,357.5,329.5,344.48,276274,4540181,Friday,True,10.830000000000041,3.25,True,False,-2.6200000000000045,-0.85,False
2011-05-01,GODREJPROP,341.15,355.53,317.1,338.1,448650,7676223,Sunday,False,-6.3799999999999955,-1.85,False,False,-2.6200000000000045,-0.85,False
2011-06-01,GODREJPROP,338.55,380.0,325.0,368.6,603448,5891703,Wednesday,True,30.5,9.02,True,False,-2.6200000000000045,-0.85,False
2011-07-01,GODREJPROP,367.68,422.5,364.98,385.95,2284898,9834006,Friday,False,17.349999999999966,4.71,True,False,-2.6200000000000045,-0.85,False
2011-08-01,GODREJPROP,382.95,388.5,325.33,342.2,710848,8030750,Monday,True,-43.75,-11.34,False,False,-2.6200000000000045,-0.85,False
2011-09-01,GODREJPROP,345.0,366.43,305.5,331.38,681954,3794244,Thursday,False,-10.819999999999993,-3.16,False,False,-2.6200000000000045,-0.85,False
2011-10-01,GODREJPROP,324.03,372.0,308.98,344.43,1178576,4148944,Saturday,True,13.050000000000011,3.94,True,False,-2.6200000000000045,-0.85,False
2011-11-01,GODREJPROP,338.28,345.03,311.03,331.9,693518,3438484,Tuesday,False,-12.53000000000003,-3.64,False,False,-2.6200000000000045,-0.85,False
2011-12-01,GODREJPROP,344.95,349.5,303.0,304.93,314880,11710949,Thursday,True,-26.96999999999997,-8.13,False,False,-2.6200000000000045,-0.85,False
2012-01-01,GODREJPROP,305.0,338.85,301.5,329.6,713812,8130573,Sunday,False,24.670000000000016,8.09,True,True,14.769999999999982,4.84,True
2012-02-01,GODREJPROP,325.0,349.5,312.53,330.3,983884,11567106,Wednesday,True,0.6999999999999886,0.21,True,True,14.769999999999982,4.84,True
2012-03-01,GODREJPROP,330.0,347.0,304.0,306.5,1191092,28723340,Thursday,False,-23.80000000000001,-7.21,False,True,14.769999999999982,4.84,True
2012-04-01,GODREJPROP,307.58,320.0,295.03,296.53,945208,5147674,Sunday,True,-9.970000000000027,-3.25,False,True,14.769999999999982,4.84,True
2012-05-01,GODREJPROP,297.03,330.0,280.8,290.25,296926,3134120,Tuesday,False,-6.279999999999973,-2.12,False,True,14.769999999999982,4.84,True
2012-06-01,GODREJPROP,282.5,308.95,262.45,263.65,494550,21404162,Friday,True,-26.600000000000023,-9.16,False,True,14.769999999999982,4.84,True
2012-07-01,GODREJPROP,265.0,286.95,250.0,254.95,1426580,3690656,Sunday,False,-8.699999999999989,-3.3,False,True,14.769999999999982,4.84,True
2012-08-01,GODREJPROP,258.0,273.38,252.25,257.88,649434,3026421,Wednesday,True,2.930000000000007,1.15,True,True,14.769999999999982,4.84,True
2012-09-01,GODREJPROP,258.5,306.0,255.58,298.43,1516754,22578834,Saturday,False,40.55000000000001,15.72,True,True,14.769999999999982,4.84,True
2012-10-01,GODREJPROP,298.5,307.45,284.0,289.8,1511552,23075614,Monday,True,-8.629999999999995,-2.89,False,True,14.769999999999982,4.84,True
2012-11-01,GODREJPROP,292.45,331.95,292.35,319.83,2081558,10900276,Thursday,False,30.029999999999973,10.36,True,True,14.769999999999982,4.84,True
2012-12-01,GODREJPROP,321.0,344.0,312.98,319.7,1323382,5048703,Saturday,True,-0.12999999999999545,-0.04,False,True,14.769999999999982,4.84,True
2013-01-01,GODREJPROP,322.48,333.95,301.0,310.55,1719510,93732680,Tuesday,False,-9.149999999999977,-2.86,False,False,-154.29999999999998,-48.26,False
2013-02-01,GODREJPROP,310.0,313.0,266.75,268.6,850186,68150808,Friday,True,-41.94999999999999,-13.51,False,False,-154.29999999999998,-48.26,False
2013-03-01,GODREJPROP,271.5,302.7,251.18,263.78,2237754,12645373,Friday,False,-4.82000000000005,-1.79,False,False,-154.29999999999998,-48.26,False
2013-04-01,GODREJPROP,266.03,311.15,258.7,309.83,704516,9177017,Monday,True,46.05000000000001,17.46,True,False,-154.29999999999998,-48.26,False
2013-05-01,GODREJPROP,306.5,319.85,278.08,284.38,1326656,36099700,Wednesday,False,-25.44999999999999,-8.21,False,False,-154.29999999999998,-48.26,False
2013-06-01,GODREJPROP,282.5,292.5,249.55,266.28,1049126,2603104,Saturday,True,-18.100000000000023,-6.36,False,False,-154.29999999999998,-48.26,False
2013-07-01,GODREJPROP,265.53,275.5,238.0,239.3,338920,4126011,Monday,False,-26.97999999999996,-10.13,False,False,-154.29999999999998,-48.26,False
2013-08-01,GODREJPROP,240.95,259.95,188.5,196.73,898576,49857200,Thursday,True,-42.57000000000002,-17.79,False,False,-154.29999999999998,-48.26,False
2013-09-01,GODREJPROP,197.5,203.95,170.05,171.53,1677922,4821568,Sunday,False,-25.19999999999999,-12.81,False,False,-154.29999999999998,-48.26,False
2013-10-01,GODREJPROP,173.68,197.5,170.18,183.13,1841704,57552524,Tuesday,True,11.599999999999994,6.76,True,False,-154.29999999999998,-48.26,False
2013-11-01,GODREJPROP,183.5,188.25,165.0,167.15,1932030,30218212,Friday,False,-15.97999999999999,-8.73,False,False,-154.29999999999998,-48.26,False
2013-12-01,GODREJPROP,169.95,172.0,159.1,165.4,2304477,18249904,Sunday,True,-1.75,-1.05,False,False,-154.29999999999998,-48.26,False
2014-01-01,GODREJPROP,166.9,187.0,154.0,162.4,6479794,44099556,Wednesday,False,-3.0,-1.81,False,True,92.15,55.71,True
2014-02-01,GODREJPROP,162.9,172.0,154.5,167.3,2758803,67626008,Saturday,True,4.900000000000006,3.02,True,True,92.15,55.71,True
2014-03-01,GODREJPROP,168.0,215.3,162.4,213.85,11172620,278155136,Saturday,False,46.54999999999998,27.82,True,True,92.15,55.71,True
2014-04-01,GODREJPROP,215.65,233.55,206.3,219.8,5900379,74633968,Tuesday,True,5.950000000000017,2.78,True,True,92.15,55.71,True
2014-05-01,GODREJPROP,223.0,261.0,206.95,243.15,8045099,39032384,Thursday,False,23.349999999999994,10.62,True,True,92.15,55.71,True
2014-06-01,GODREJPROP,242.55,263.0,229.6,243.65,4020739,31868688,Sunday,True,0.5,0.21,True,True,92.15,55.71,True
2014-07-01,GODREJPROP,245.85,253.0,213.3,228.5,3995771,21202972,Tuesday,False,-15.150000000000006,-6.22,False,True,92.15,55.71,True
2014-08-01,GODREJPROP,225.0,239.8,220.6,224.2,2154900,18310414,Friday,True,-4.300000000000011,-1.88,False,True,92.15,55.71,True
2014-09-01,GODREJPROP,225.9,252.0,224.2,236.9,6249787,22472570,Monday,False,12.700000000000017,5.66,True,True,92.15,55.71,True
2014-10-01,GODREJPROP,235.45,248.35,220.0,244.15,1785877,43116400,Wednesday,True,7.25,3.06,True,True,92.15,55.71,True
2014-11-01,GODREJPROP,245.65,264.5,243.1,250.65,5214032,37266140,Saturday,False,6.5,2.66,True,True,92.15,55.71,True
2014-12-01,GODREJPROP,250.7,282.45,242.0,257.55,4087376,36268448,Monday,True,6.900000000000006,2.75,True,True,92.15,55.71,True
2015-01-01,GODREJPROP,258.0,287.7,248.0,279.5,3416226,55231716,Thursday,False,21.94999999999999,8.52,True,False,78.69999999999999,30.56,True
2015-02-01,GODREJPROP,277.05,309.5,273.55,296.2,3073641,33211130,Sunday,True,16.69999999999999,5.97,True,False,78.69999999999999,30.56,True
2015-03-01,GODREJPROP,297.05,303.45,232.05,251.15,3263715,29410166,Sunday,False,-45.04999999999998,-15.21,False,False,78.69999999999999,30.56,True
2015-04-01,GODREJPROP,248.0,282.0,231.5,241.95,2567526,179706912,Wednesday,True,-9.200000000000017,-3.66,False,False,78.69999999999999,30.56,True
2015-05-01,GODREJPROP,247.0,273.95,238.0,268.05,2525093,32814144,Friday,False,26.100000000000023,10.79,True,False,78.69999999999999,30.56,True
2015-06-01,GODREJPROP,269.95,272.7,238.55,246.85,1688349,8904867,Monday,True,-21.200000000000017,-7.91,False,False,78.69999999999999,30.56,True
2015-07-01,GODREJPROP,250.0,295.7,244.65,268.1,2722276,17643394,Wednesday,False,21.25000000000003,8.61,True,False,78.69999999999999,30.56,True
2015-08-01,GODREJPROP,270.5,358.5,260.0,309.4,8292660,108116736,Saturday,True,41.299999999999955,15.4,True,False,78.69999999999999,30.56,True
2015-09-01,GODREJPROP,312.0,336.5,277.5,329.1,5324188,342478240,Tuesday,False,19.700000000000045,6.37,True,False,78.69999999999999,30.56,True
2015-10-01,GODREJPROP,334.3,375.0,316.0,343.5,5139783,37077732,Thursday,True,14.399999999999977,4.38,True,False,78.69999999999999,30.56,True
2015-11-01,GODREJPROP,343.5,366.0,305.15,336.5,3667848,56662560,Sunday,False,-7.0,-2.04,False,False,78.69999999999999,30.56,True
2015-12-01,GODREJPROP,336.5,353.0,319.0,336.25,5344611,37359392,Tuesday,True,-0.25,-0.07,False,False,78.69999999999999,30.56,True
2016-01-01,GODREJPROP,335.6,339.0,299.0,300.25,2979243,82514704,Friday,False,-36.0,-10.71,False,True,-33.05000000000001,-9.83,False
2016-02-01,GODREJPROP,301.5,309.0,265.65,267.35,3133887,19683644,Monday,True,-32.89999999999998,-10.96,False,True,-33.05000000000001,-9.83,False
2016-03-01,GODREJPROP,268.0,313.25,267.5,295.85,2597242,52501836,Tuesday,False,28.5,10.66,True,True,-33.05000000000001,-9.83,False
2016-04-01,GODREJPROP,296.95,351.05,294.5,340.05,4121750,31295820,Friday,True,44.19999999999999,14.94,True,True,-33.05000000000001,-9.83,False
2016-05-01,GODREJPROP,338.9,346.0,309.05,329.5,3566402,30108062,Sunday,False,-10.550000000000011,-3.1,False,True,-33.05000000000001,-9.83,False
2016-06-01,GODREJPROP,330.0,377.5,314.8,363.65,3463691,110161584,Wednesday,True,34.14999999999998,10.36,True,True,-33.05000000000001,-9.83,False
2016-07-01,GODREJPROP,365.45,384.3,355.95,361.3,3091667,24282250,Friday,False,-2.349999999999966,-0.65,False,True,-33.05000000000001,-9.83,False
2016-08-01,GODREJPROP,361.7,385.9,345.0,359.65,3758019,34919136,Monday,True,-1.650000000000034,-0.46,False,True,-33.05000000000001,-9.83,False
2016-09-01,GODREJPROP,360.9,360.9,329.95,347.2,3902776,93982184,Thursday,False,-12.449999999999989,-3.46,False,True,-33.05000000000001,-9.83,False
2016-10-01,GODREJPROP,347.9,369.0,345.0,364.35,2215463,8668980,Saturday,True,17.150000000000034,4.94,True,True,-33.05000000000001,-9.83,False
2016-11-01,GODREJPROP,367.25,373.35,288.45,300.6,5071312,33804576,Tuesday,False,-63.75,-17.5,False,True,-33.05000000000001,-9.83,False
