Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2017-09-28,ICICIGI,651.1,694.0,638.65,685.9,39146178,3110928384,Thursday,2017-09-22,,,False,False,,,False,False,,,False,False,,,False
2017-10-05,ICICIGI,685.0,688.45,665.15,666.2,4151807,323869152,Thursday,2017-09-29,1,,False,False,-19.699999999999932,-2.87,False,True,-3.2000000000000455,-0.47,False,False,,,False
2017-10-12,ICICIGI,665.0,702.0,663.0,700.35,3256523,657494144,Thursday,2017-10-06,2,,True,False,34.14999999999998,5.13,True,True,-3.2000000000000455,-0.47,False,False,,,False
2017-10-19,ICICIGI,693.2,723.0,674.25,722.2,1932289,111726512,Thursday,2017-10-13,3,,False,False,21.850000000000023,3.12,True,True,-3.2000000000000455,-0.47,False,False,,,False
2017-10-26,ICICIGI,710.0,715.0,675.55,684.95,2423319,151597248,Thursday,2017-10-20,4,,True,False,-37.25,-5.16,False,True,-3.2000000000000455,-0.47,False,False,,,False
2017-11-02,ICICIGI,682.0,689.0,674.5,681.0,2015048,159765328,Thursday,2017-10-27,1,,False,False,-3.9500000000000455,-0.58,False,False,37.35000000000002,5.52,True,False,,,False
2017-11-09,ICICIGI,681.0,689.5,667.65,678.8,886310,81939984,Thursday,2017-11-03,2,,True,False,-2.2000000000000455,-0.32,False,False,37.35000000000002,5.52,True,False,,,False
2017-11-16,ICICIGI,670.0,690.0,670.0,677.75,1201394,111323152,Thursday,2017-11-10,3,,False,False,-1.0499999999999545,-0.15,False,False,37.35000000000002,5.52,True,False,,,False
2017-11-23,ICICIGI,681.0,708.0,676.25,701.0,898438,64116964,Thursday,2017-11-17,4,,True,False,23.25,3.43,True,False,37.35000000000002,5.52,True,False,,,False
2017-11-30,ICICIGI,693.0,726.05,692.6,714.35,938390,52389712,Thursday,2017-11-24,5,,False,False,13.350000000000023,1.9,True,False,37.35000000000002,5.52,True,False,,,False
2017-12-07,ICICIGI,710.0,745.0,708.1,735.15,697861,128534368,Thursday,2017-12-01,1,,False,False,20.799999999999955,2.91,True,True,61.14999999999998,8.56,True,False,,,False
2017-12-14,ICICIGI,731.0,790.95,731.0,777.15,1592893,237342400,Thursday,2017-12-08,2,,True,False,42.0,5.71,True,True,61.14999999999998,8.56,True,False,,,False
2017-12-21,ICICIGI,778.0,810.0,750.05,775.2,880420,124196344,Thursday,2017-12-15,3,,False,False,-1.9499999999999318,-0.25,False,True,61.14999999999998,8.56,True,False,,,False
2017-12-28,ICICIGI,775.0,795.0,768.0,792.25,1680955,58162240,Thursday,2017-12-22,4,,True,False,17.049999999999955,2.2,True,True,61.14999999999998,8.56,True,False,,,False
2018-01-04,ICICIGI,792.0,809.5,765.55,807.45,623757,62147004,Thursday,2017-12-29,1,1,False,False,15.200000000000045,1.92,True,False,11.399999999999977,1.47,True,True,88.95000000000005,11.47,True
2018-01-11,ICICIGI,802.1,850.0,776.0,790.25,1361380,93869848,Thursday,2018-01-05,2,2,True,True,-17.200000000000045,-2.13,False,False,11.399999999999977,1.47,True,True,88.95000000000005,11.47,True
2018-01-18,ICICIGI,793.85,872.0,770.1,843.5,3527913,425569376,Thursday,2018-01-12,3,3,False,False,53.25,6.74,True,False,11.399999999999977,1.47,True,True,88.95000000000005,11.47,True
2018-01-25,ICICIGI,835.25,857.85,815.0,828.85,757372,49467424,Thursday,2018-01-19,4,4,True,True,-14.649999999999977,-1.74,False,False,11.399999999999977,1.47,True,True,88.95000000000005,11.47,True
2018-02-01,ICICIGI,822.6,850.0,783.1,833.65,1808186,992461184,Thursday,2018-01-26,1,5,False,False,4.7999999999999545,0.58,True,True,7.899999999999977,1.0,True,True,88.95000000000005,11.47,True
