Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenYear,ReturnPoints,ReturnPercentage,PositiveYear
2017-01-01,ICICIGI,651.1,810.0,638.65,775.5,61803547,78885408,Sunday,False,,,False
2018-01-01,ICICIGI,775.0,932.4,638.8,864.45,74199926,286470080,Monday,True,88.95000000000005,11.47,True
2019-01-01,ICICIGI,854.0,1440.4,806.95,1386.8,203507987,300408640,Tuesday,False,522.3499999999999,60.43,True
2020-01-01,ICICIGI,1389.3,1540.3,805.0,1520.85,173626951,614192192,Wednesday,True,134.04999999999995,9.67,True
2021-01-01,ICICIGI,1518.0,1675.0,1295.0,1401.25,173356213,481050528,Friday,False,-119.59999999999991,-7.86,False
2022-01-01,ICICIGI,1402.0,1472.0,1071.0,1236.8,879246578,0,Saturday,True,-164.45000000000005,-11.74,False
2023-01-01,ICICIGI,1239.95,1289.0,1049.05,1079.15,49267492,0,Sunday,False,-157.64999999999986,-12.75,False
