Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-01,ASHOKLEY,10.15,10.15,9.75,10.13,27000,40500,Tuesday,False,,,False,True,,,False
1994-12-01,ASHOKLEY,9.95,9.95,9.25,9.75,228000,9750,Thursday,True,-0.3800000000000008,-3.75,False,True,,,False
1995-01-01,ASHOKLEY,9.38,9.45,8.75,9.05,1062000,4561200,Sunday,False,-0.6999999999999993,-7.18,False,False,-4.28,-43.9,False
1995-02-01,ASHOKLEY,9.5,9.5,7.5,7.65,500000,45900,Wednesday,True,-1.4000000000000004,-15.47,False,False,-4.28,-43.9,False
1995-03-01,ASHOKLEY,7.8,8.25,7.15,7.77,236000,116513,Wednesday,False,0.11999999999999922,1.57,True,False,-4.28,-43.9,False
1995-04-01,ASHOKLEY,7.7,8.05,7.15,7.2,365000,72000,Saturday,True,-0.5699999999999994,-7.34,False,False,-4.28,-43.9,False
1995-05-01,ASHOKLEY,7.0,7.5,6.5,6.75,316000,384750,Monday,False,-0.4500000000000002,-6.25,False,False,-4.28,-43.9,False
1995-06-01,ASHOKLEY,6.78,6.9,6.4,6.55,699000,203050,Thursday,True,-0.20000000000000018,-2.96,False,False,-4.28,-43.9,False
1995-07-01,ASHOKLEY,6.53,7.75,5.85,6.85,972000,239750,Saturday,False,0.2999999999999998,4.58,True,False,-4.28,-43.9,False
1995-08-01,ASHOKLEY,6.85,7.05,6.4,6.55,678000,52400,Tuesday,True,-0.2999999999999998,-4.38,False,False,-4.28,-43.9,False
1995-09-01,ASHOKLEY,6.5,7.4,6.25,6.7,594000,20100,Friday,False,0.15000000000000036,2.29,True,False,-4.28,-43.9,False
1995-10-01,ASHOKLEY,6.75,7.49,6.6,6.65,446000,179550,Sunday,True,-0.04999999999999982,-0.75,False,False,-4.28,-43.9,False
1995-11-01,ASHOKLEY,6.65,6.85,5.25,5.5,951000,214500,Wednesday,False,-1.1500000000000004,-17.29,False,False,-4.28,-43.9,False
1995-12-01,ASHOKLEY,5.5,5.68,5.25,5.47,1107000,169415,Friday,True,-0.03000000000000025,-0.55,False,False,-4.28,-43.9,False
1996-01-01,ASHOKLEY,5.4,5.54,4.9,5.28,909000,279575,Monday,False,-0.1899999999999995,-3.47,False,True,-0.41000000000000014,-7.5,False
1996-02-01,ASHOKLEY,5.24,7.38,5.24,6.18,2383000,197600,Thursday,True,0.8999999999999995,17.05,True,True,-0.41000000000000014,-7.5,False
1996-03-01,ASHOKLEY,6.18,6.75,6.0,6.22,1202000,242775,Friday,False,0.040000000000000036,0.65,True,True,-0.41000000000000014,-7.5,False
1996-04-01,ASHOKLEY,6.22,7.09,6.09,6.63,2075000,729025,Monday,True,0.41000000000000014,6.59,True,True,-0.41000000000000014,-7.5,False
1996-05-01,ASHOKLEY,6.63,7.32,5.87,6.25,2394000,200080,Wednesday,False,-0.3799999999999999,-5.73,False,True,-0.41000000000000014,-7.5,False
1996-06-01,ASHOKLEY,6.25,7.4,6.15,6.77,5997000,2911100,Saturday,True,0.5199999999999996,8.32,True,True,-0.41000000000000014,-7.5,False
