Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2001-04-19,NIFTYMIDCAP,781.5,842.1,781.5,842.1,0,0,Thursday,2001-04-13,3,,False,False,74.17000000000007,9.66,True,True,-34.620000000000005,-4.02,False,False,,,False
2001-04-26,NIFTYMIDCAP,836.06,864.51,836.06,858.18,0,0,Thursday,2001-04-20,4,,True,False,16.079999999999927,1.91,True,True,-34.620000000000005,-4.02,False,False,,,False
2001-05-03,NIFTYMIDCAP,818.3,839.52,818.3,834.12,0,0,Thursday,2001-04-27,1,,False,False,-24.059999999999945,-2.8,False,False,95.97000000000003,11.61,True,False,,,False
2001-05-10,NIFTYMIDCAP,836.31,851.01,836.31,848.17,0,0,Thursday,2001-05-04,2,,True,False,14.049999999999955,1.68,True,False,95.97000000000003,11.61,True,False,,,False
2001-05-17,NIFTYMIDCAP,844.0,871.04,836.41,871.04,0,0,Thursday,2001-05-11,3,,False,False,22.870000000000005,2.7,True,False,95.97000000000003,11.61,True,False,,,False
2001-05-24,NIFTYMIDCAP,882.45,909.86,882.45,903.03,0,0,Thursday,2001-05-18,4,,True,False,31.99000000000001,3.67,True,False,95.97000000000003,11.61,True,False,,,False
2001-05-31,NIFTYMIDCAP,907.58,931.31,907.58,922.38,0,0,Thursday,2001-05-25,5,,False,False,19.350000000000023,2.14,True,False,95.97000000000003,11.61,True,False,,,False
2001-06-07,NIFTYMIDCAP,908.61,908.61,860.14,860.14,0,0,Thursday,2001-06-01,1,,False,False,-62.24000000000001,-6.75,False,True,-121.67999999999995,-13.19,False,False,,,False
2001-06-14,NIFTYMIDCAP,867.02,874.26,863.85,863.85,0,0,Thursday,2001-06-08,2,,True,False,3.7100000000000364,0.43,True,True,-121.67999999999995,-13.19,False,False,,,False
2001-06-21,NIFTYMIDCAP,845.49,845.49,825.57,825.57,0,0,Thursday,2001-06-15,3,,False,False,-38.27999999999997,-4.43,False,True,-121.67999999999995,-13.19,False,False,,,False
2001-06-28,NIFTYMIDCAP,810.06,810.06,789.25,799.53,0,0,Thursday,2001-06-22,4,,True,False,-26.040000000000077,-3.15,False,True,-121.67999999999995,-13.19,False,False,,,False
2001-07-05,NIFTYMIDCAP,800.7,806.52,789.72,789.72,0,0,Thursday,2001-06-29,1,,False,False,-9.809999999999945,-1.23,False,False,-64.67000000000007,-8.08,False,False,,,False
2001-07-12,NIFTYMIDCAP,786.44,798.43,783.02,798.43,0,0,Thursday,2001-07-06,2,,True,False,8.709999999999923,1.1,True,False,-64.67000000000007,-8.08,False,False,,,False
2001-07-19,NIFTYMIDCAP,792.65,795.35,774.58,774.58,0,0,Thursday,2001-07-13,3,,False,False,-23.84999999999991,-2.99,False,False,-64.67000000000007,-8.08,False,False,,,False
2001-07-26,NIFTYMIDCAP,765.39,765.39,722.76,722.76,0,0,Thursday,2001-07-20,4,,True,False,-51.82000000000005,-6.69,False,False,-64.67000000000007,-8.08,False,False,,,False
2001-08-02,NIFTYMIDCAP,727.99,739.2,727.99,739.2,0,0,Thursday,2001-07-27,1,,False,False,16.440000000000055,2.27,True,True,-5.949999999999932,-0.81,False,False,,,False
2001-08-09,NIFTYMIDCAP,744.66,748.15,742.35,742.35,0,0,Thursday,2001-08-03,2,,True,False,3.1499999999999773,0.43,True,True,-5.949999999999932,-0.81,False,False,,,False
2001-08-16,NIFTYMIDCAP,742.45,742.45,737.94,737.94,0,0,Thursday,2001-08-10,3,,False,False,-4.409999999999968,-0.59,False,True,-5.949999999999932,-0.81,False,False,,,False
2001-08-23,NIFTYMIDCAP,736.47,736.62,733.04,736.62,0,0,Thursday,2001-08-17,4,,True,False,-1.32000000000005,-0.18,False,True,-5.949999999999932,-0.81,False,False,,,False
2001-08-30,NIFTYMIDCAP,734.28,740.75,734.28,735.35,0,0,Thursday,2001-08-24,5,,False,False,-1.2699999999999818,-0.17,False,True,-5.949999999999932,-0.81,False,False,,,False
2001-09-06,NIFTYMIDCAP,730.08,731.31,723.86,723.86,0,0,Thursday,2001-08-31,1,,False,False,-11.490000000000009,-1.56,False,False,-69.28000000000009,-9.49,False,False,,,False
2001-09-13,NIFTYMIDCAP,722.28,723.45,691.97,694.07,0,0,Thursday,2001-09-07,2,,True,False,-29.789999999999964,-4.12,False,False,-69.28000000000009,-9.49,False,False,,,False
2001-09-20,NIFTYMIDCAP,656.24,656.24,608.43,640.66,0,0,Thursday,2001-09-14,3,,False,False,-53.41000000000008,-7.7,False,False,-69.28000000000009,-9.49,False,False,,,False
2001-09-27,NIFTYMIDCAP,633.92,647.28,633.92,646.33,0,0,Thursday,2001-09-21,4,,True,False,5.670000000000073,0.89,True,False,-69.28000000000009,-9.49,False,False,,,False
2001-10-04,NIFTYMIDCAP,660.8,660.8,642.26,645.73,0,0,Thursday,2001-09-28,1,,False,False,-0.6000000000000227,-0.09,False,True,56.97000000000003,8.62,True,False,,,False
2001-10-11,NIFTYMIDCAP,645.95,657.19,641.21,657.19,0,0,Thursday,2001-10-05,2,,True,False,11.460000000000036,1.77,True,True,56.97000000000003,8.62,True,False,,,False
2001-10-18,NIFTYMIDCAP,658.57,681.93,658.57,679.97,0,0,Thursday,2001-10-12,3,,False,False,22.779999999999973,3.47,True,True,56.97000000000003,8.62,True,False,,,False
2001-10-25,NIFTYMIDCAP,683.86,710.91,683.86,710.91,0,0,Thursday,2001-10-19,4,,True,False,30.93999999999994,4.55,True,True,56.97000000000003,8.62,True,False,,,False
2001-11-01,NIFTYMIDCAP,722.39,722.45,716.63,722.45,0,0,Thursday,2001-10-26,1,,False,False,11.540000000000077,1.62,True,False,110.57000000000005,15.4,True,False,,,False
2001-11-08,NIFTYMIDCAP,726.18,747.25,726.18,747.25,0,0,Thursday,2001-11-02,2,,True,False,24.799999999999955,3.43,True,False,110.57000000000005,15.4,True,False,,,False
2001-11-15,NIFTYMIDCAP,751.01,776.72,751.01,776.72,0,0,Thursday,2001-11-09,3,,False,False,29.470000000000027,3.94,True,False,110.57000000000005,15.4,True,False,,,False
2001-11-22,NIFTYMIDCAP,798.38,810.91,787.68,810.91,0,0,Thursday,2001-11-16,4,,True,False,34.18999999999994,4.4,True,False,110.57000000000005,15.4,True,False,,,False
2001-11-29,NIFTYMIDCAP,811.36,832.93,811.36,828.34,0,0,Thursday,2001-11-23,5,,False,False,17.430000000000064,2.15,True,False,110.57000000000005,15.4,True,False,,,False
2001-12-06,NIFTYMIDCAP,834.88,866.63,834.88,850.03,0,0,Thursday,2001-11-30,1,,False,False,21.68999999999994,2.62,True,True,-21.340000000000032,-2.58,False,False,,,False
2001-12-13,NIFTYMIDCAP,850.27,865.97,840.55,840.55,0,0,Thursday,2001-12-07,2,,True,False,-9.480000000000018,-1.12,False,True,-21.340000000000032,-2.58,False,False,,,False
2001-12-20,NIFTYMIDCAP,840.89,840.89,796.74,796.74,0,0,Thursday,2001-12-14,3,,False,False,-43.809999999999945,-5.21,False,True,-21.340000000000032,-2.58,False,False,,,False
2001-12-27,NIFTYMIDCAP,777.15,777.15,762.32,762.32,0,0,Thursday,2001-12-21,4,,True,False,-34.41999999999996,-4.32,False,True,-21.340000000000032,-2.58,False,False,,,False
2002-01-03,NIFTYMIDCAP,776.42,816.84,776.42,816.84,0,0,Thursday,2001-12-28,1,1,False,False,54.51999999999998,7.15,True,False,34.92999999999995,4.33,True,True,195.39999999999998,24.21,True
2002-01-10,NIFTYMIDCAP,824.24,832.99,814.02,819.3,0,0,Thursday,2002-01-04,2,2,True,True,2.4599999999999227,0.3,True,False,34.92999999999995,4.33,True,True,195.39999999999998,24.21,True
2002-01-17,NIFTYMIDCAP,805.43,844.83,805.43,844.83,0,0,Thursday,2002-01-11,3,3,False,False,25.530000000000086,3.12,True,False,34.92999999999995,4.33,True,True,195.39999999999998,24.21,True
2002-01-24,NIFTYMIDCAP,842.39,849.96,840.13,840.13,0,0,Thursday,2002-01-18,4,4,True,True,-4.7000000000000455,-0.56,False,False,34.92999999999995,4.33,True,True,195.39999999999998,24.21,True
2002-01-31,NIFTYMIDCAP,838.66,841.93,828.94,841.93,0,0,Thursday,2002-01-25,5,5,False,False,1.7999999999999545,0.21,True,False,34.92999999999995,4.33,True,True,195.39999999999998,24.21,True
2002-02-07,NIFTYMIDCAP,853.2,905.88,853.2,887.83,0,0,Thursday,2002-02-01,1,6,False,True,45.90000000000009,5.45,True,True,74.36000000000001,8.83,True,True,195.39999999999998,24.21,True
2002-02-14,NIFTYMIDCAP,906.96,947.41,906.96,947.41,0,0,Thursday,2002-02-08,2,7,True,False,59.57999999999993,6.71,True,True,74.36000000000001,8.83,True,True,195.39999999999998,24.21,True
2002-02-21,NIFTYMIDCAP,953.89,958.92,941.25,958.92,0,0,Thursday,2002-02-15,3,8,False,True,11.509999999999991,1.21,True,True,74.36000000000001,8.83,True,True,195.39999999999998,24.21,True
2002-02-28,NIFTYMIDCAP,965.98,982.78,916.29,916.29,0,0,Thursday,2002-02-22,4,9,True,False,-42.629999999999995,-4.45,False,True,74.36000000000001,8.83,True,True,195.39999999999998,24.21,True
2002-03-07,NIFTYMIDCAP,945.57,956.54,945.57,956.54,0,0,Thursday,2002-03-01,1,10,False,True,40.25,4.39,True,False,48.92000000000007,5.34,True,True,195.39999999999998,24.21,True
2002-03-14,NIFTYMIDCAP,958.46,958.46,934.1,943.49,0,0,Thursday,2002-03-08,2,11,True,False,-13.049999999999955,-1.36,False,False,48.92000000000007,5.34,True,True,195.39999999999998,24.21,True
2002-03-21,NIFTYMIDCAP,962.75,975.43,956.08,960.4,0,0,Thursday,2002-03-15,3,12,False,True,16.909999999999968,1.79,True,False,48.92000000000007,5.34,True,True,195.39999999999998,24.21,True
2002-03-28,NIFTYMIDCAP,956.34,965.21,951.6,965.21,0,0,Thursday,2002-03-22,4,13,True,False,4.810000000000059,0.5,True,False,48.92000000000007,5.34,True,True,195.39999999999998,24.21,True
2002-04-04,NIFTYMIDCAP,990.68,1010.9,990.68,1010.9,0,0,Thursday,2002-03-29,1,14,False,True,45.68999999999994,4.73,True,True,112.78999999999996,11.69,True,True,195.39999999999998,24.21,True
2002-04-11,NIFTYMIDCAP,1025.4,1055.2,1025.4,1055.2,0,0,Thursday,2002-04-05,2,15,True,False,44.30000000000007,4.38,True,True,112.78999999999996,11.69,True,True,195.39999999999998,24.21,True
2002-04-18,NIFTYMIDCAP,1058.1,1064.0,1043.6,1064.0,0,0,Thursday,2002-04-12,3,16,False,True,8.799999999999955,0.83,True,True,112.78999999999996,11.69,True,True,195.39999999999998,24.21,True
2002-04-25,NIFTYMIDCAP,1048.2,1063.9,1043.9,1059.2,0,0,Thursday,2002-04-19,4,17,True,False,-4.7999999999999545,-0.45,False,True,112.78999999999996,11.69,True,True,195.39999999999998,24.21,True
2002-05-02,NIFTYMIDCAP,1062.7,1087.1,1061.6,1087.1,0,0,Thursday,2002-04-26,1,18,False,True,27.899999999999864,2.63,True,False,-38.90000000000009,-3.61,False,True,195.39999999999998,24.21,True
2002-05-09,NIFTYMIDCAP,1087.7,1106.9,1087.7,1106.9,0,0,Thursday,2002-05-03,2,19,True,False,19.800000000000182,1.82,True,False,-38.90000000000009,-3.61,False,True,195.39999999999998,24.21,True
2002-05-16,NIFTYMIDCAP,1099.2,1102.7,1066.6,1066.6,0,0,Thursday,2002-05-10,3,20,False,True,-40.30000000000018,-3.64,False,False,-38.90000000000009,-3.61,False,True,195.39999999999998,24.21,True
2002-05-23,NIFTYMIDCAP,1057.4,1057.4,989.85,1010.3,0,0,Thursday,2002-05-17,4,21,True,False,-56.299999999999955,-5.28,False,False,-38.90000000000009,-3.61,False,True,195.39999999999998,24.21,True
2002-05-30,NIFTYMIDCAP,1064.8,1071.1,1035.2,1038.8,0,0,Thursday,2002-05-24,5,22,False,True,28.5,2.82,True,False,-38.90000000000009,-3.61,False,True,195.39999999999998,24.21,True
2002-06-06,NIFTYMIDCAP,1039.1,1087.0,1039.1,1075.1,0,0,Thursday,2002-05-31,1,23,False,False,36.299999999999955,3.49,True,True,58.200000000000045,5.6,True,True,195.39999999999998,24.21,True
2002-06-13,NIFTYMIDCAP,1050.8,1120.5,1050.8,1120.5,0,0,Thursday,2002-06-07,2,24,True,True,45.40000000000009,4.22,True,True,58.200000000000045,5.6,True,True,195.39999999999998,24.21,True
2002-06-20,NIFTYMIDCAP,1128.3,1138.9,1106.2,1112.9,0,0,Thursday,2002-06-14,3,25,False,False,-7.599999999999909,-0.68,False,True,58.200000000000045,5.6,True,True,195.39999999999998,24.21,True
2002-06-27,NIFTYMIDCAP,1108.4,1108.4,1075.0,1089.9,0,0,Thursday,2002-06-21,4,26,True,True,-23.0,-2.07,False,True,58.200000000000045,5.6,True,True,195.39999999999998,24.21,True
2002-07-04,NIFTYMIDCAP,1097.3,1146.5,1097.3,1146.5,0,0,Thursday,2002-06-28,1,27,False,False,56.59999999999991,5.19,True,False,-132.0999999999999,-12.04,False,True,195.39999999999998,24.21,True
2002-07-11,NIFTYMIDCAP,1154.4,1168.6,1126.7,1126.7,0,0,Thursday,2002-07-05,2,28,True,True,-19.799999999999955,-1.73,False,False,-132.0999999999999,-12.04,False,True,195.39999999999998,24.21,True
2002-07-18,NIFTYMIDCAP,1129.8,1129.8,1082.6,1102.6,0,0,Thursday,2002-07-12,3,29,False,False,-24.100000000000136,-2.14,False,False,-132.0999999999999,-12.04,False,True,195.39999999999998,24.21,True
2002-07-25,NIFTYMIDCAP,1098.0,1098.0,1048.3,1048.3,0,0,Thursday,2002-07-19,4,30,True,True,-54.299999999999955,-4.92,False,False,-132.0999999999999,-12.04,False,True,195.39999999999998,24.21,True
2002-08-01,NIFTYMIDCAP,1013.7,1013.7,964.56,964.56,0,0,Thursday,2002-07-26,1,31,False,False,-83.74000000000001,-7.99,False,True,9.620000000000005,1.0,True,True,195.39999999999998,24.21,True
2002-08-08,NIFTYMIDCAP,960.87,991.76,960.87,969.02,0,0,Thursday,2002-08-02,2,32,True,True,4.460000000000036,0.46,True,True,9.620000000000005,1.0,True,True,195.39999999999998,24.21,True
2002-08-15,NIFTYMIDCAP,972.54,978.37,972.54,973.54,0,0,Thursday,2002-08-09,3,33,False,False,4.519999999999982,0.47,True,True,9.620000000000005,1.0,True,True,195.39999999999998,24.21,True
2002-08-22,NIFTYMIDCAP,975.58,987.52,975.16,984.13,0,0,Thursday,2002-08-16,4,34,True,True,10.590000000000032,1.09,True,True,9.620000000000005,1.0,True,True,195.39999999999998,24.21,True
2002-08-29,NIFTYMIDCAP,987.31,987.31,966.11,966.11,0,0,Thursday,2002-08-23,5,35,False,False,-18.019999999999982,-1.83,False,True,9.620000000000005,1.0,True,True,195.39999999999998,24.21,True
2002-09-05,NIFTYMIDCAP,974.82,988.12,974.82,982.1,0,0,Thursday,2002-08-30,1,36,False,True,15.990000000000009,1.66,True,False,-61.42000000000007,-6.3,False,True,195.39999999999998,24.21,True
2002-09-12,NIFTYMIDCAP,968.55,968.55,953.77,964.46,0,0,Thursday,2002-09-06,2,37,True,False,-17.639999999999986,-1.8,False,False,-61.42000000000007,-6.3,False,True,195.39999999999998,24.21,True
2002-09-19,NIFTYMIDCAP,958.78,958.78,930.66,930.66,0,0,Thursday,2002-09-13,3,38,False,True,-33.80000000000007,-3.5,False,False,-61.42000000000007,-6.3,False,True,195.39999999999998,24.21,True
2002-09-26,NIFTYMIDCAP,930.2,930.2,916.15,921.55,0,0,Thursday,2002-09-20,4,39,True,False,-9.110000000000014,-0.98,False,False,-61.42000000000007,-6.3,False,True,195.39999999999998,24.21,True
2002-10-03,NIFTYMIDCAP,927.1,927.1,899.67,899.67,0,0,Thursday,2002-09-27,1,40,False,True,-21.879999999999995,-2.37,False,True,-18.0,-1.97,False,True,195.39999999999998,24.21,True
2002-10-10,NIFTYMIDCAP,901.33,922.03,901.33,916.48,0,0,Thursday,2002-10-04,2,41,True,False,16.81000000000006,1.87,True,True,-18.0,-1.97,False,True,195.39999999999998,24.21,True
2002-10-17,NIFTYMIDCAP,921.54,921.54,912.42,914.39,0,0,Thursday,2002-10-11,3,42,False,True,-2.090000000000032,-0.23,False,True,-18.0,-1.97,False,True,195.39999999999998,24.21,True
2002-10-24,NIFTYMIDCAP,919.68,919.68,897.41,897.41,0,0,Thursday,2002-10-18,4,43,True,False,-16.980000000000018,-1.86,False,True,-18.0,-1.97,False,True,195.39999999999998,24.21,True
2002-10-31,NIFTYMIDCAP,886.19,895.4,878.08,895.4,0,0,Thursday,2002-10-25,5,44,False,True,-2.009999999999991,-0.22,False,True,-18.0,-1.97,False,True,195.39999999999998,24.21,True
2002-11-07,NIFTYMIDCAP,893.58,899.32,893.58,894.7,0,0,Thursday,2002-11-01,1,45,False,False,-0.6999999999999318,-0.08,False,False,57.950000000000045,6.47,True,True,195.39999999999998,24.21,True
2002-11-14,NIFTYMIDCAP,892.13,892.13,887.63,889.94,0,0,Thursday,2002-11-08,2,46,True,True,-4.759999999999991,-0.53,False,False,57.950000000000045,6.47,True,True,195.39999999999998,24.21,True
2002-11-21,NIFTYMIDCAP,894.45,913.38,894.45,913.38,0,0,Thursday,2002-11-15,3,47,False,False,23.43999999999994,2.63,True,False,57.950000000000045,6.47,True,True,195.39999999999998,24.21,True
2002-11-28,NIFTYMIDCAP,917.81,937.21,917.81,937.21,0,0,Thursday,2002-11-22,4,48,True,True,23.83000000000004,2.61,True,False,57.950000000000045,6.47,True,True,195.39999999999998,24.21,True
2002-12-05,NIFTYMIDCAP,953.35,979.62,950.12,961.77,0,0,Thursday,2002-11-29,1,49,False,False,24.559999999999945,2.62,True,True,49.049999999999955,5.15,True,True,195.39999999999998,24.21,True
2002-12-12,NIFTYMIDCAP,980.96,982.62,971.59,982.62,0,0,Thursday,2002-12-06,2,50,True,True,20.850000000000023,2.17,True,True,49.049999999999955,5.15,True,True,195.39999999999998,24.21,True
2002-12-19,NIFTYMIDCAP,993.32,993.32,973.68,984.06,0,0,Thursday,2002-12-13,3,51,False,False,1.4399999999999409,0.15,True,True,49.049999999999955,5.15,True,True,195.39999999999998,24.21,True
2002-12-26,NIFTYMIDCAP,989.58,992.57,980.63,992.57,0,0,Thursday,2002-12-20,4,52,True,True,8.510000000000105,0.86,True,True,49.049999999999955,5.15,True,True,195.39999999999998,24.21,True
2003-01-02,NIFTYMIDCAP,995.62,1004.7,995.62,1004.7,0,0,Thursday,2002-12-27,1,1,False,False,12.129999999999995,1.22,True,False,-21.299999999999955,-2.12,False,False,1386.0,138.27,True
2003-01-09,NIFTYMIDCAP,1002.2,1022.5,994.44,1022.5,0,0,Thursday,2003-01-03,2,2,True,True,17.799999999999955,1.77,True,False,-21.299999999999955,-2.12,False,False,1386.0,138.27,True
2003-01-16,NIFTYMIDCAP,1015.9,1037.1,1015.9,1037.1,0,0,Thursday,2003-01-10,3,3,False,False,14.599999999999909,1.43,True,False,-21.299999999999955,-2.12,False,False,1386.0,138.27,True
2003-01-23,NIFTYMIDCAP,1035.3,1042.8,1031.2,1031.2,0,0,Thursday,2003-01-17,4,4,True,True,-5.899999999999864,-0.57,False,False,-21.299999999999955,-2.12,False,False,1386.0,138.27,True
2003-01-30,NIFTYMIDCAP,1004.6,1004.6,974.52,983.7,0,0,Thursday,2003-01-24,5,5,False,False,-47.5,-4.61,False,False,-21.299999999999955,-2.12,False,False,1386.0,138.27,True
2003-02-06,NIFTYMIDCAP,981.1,998.24,981.1,998.24,0,0,Thursday,2003-01-31,1,6,False,True,14.539999999999964,1.48,True,True,10.659999999999968,1.09,True,False,1386.0,138.27,True
2003-02-13,NIFTYMIDCAP,998.74,998.74,970.33,970.33,0,0,Thursday,2003-02-07,2,7,True,False,-27.909999999999968,-2.8,False,True,10.659999999999968,1.09,True,False,1386.0,138.27,True
2003-02-20,NIFTYMIDCAP,955.2,994.69,955.2,993.8,0,0,Thursday,2003-02-14,3,8,False,True,23.469999999999914,2.42,True,True,10.659999999999968,1.09,True,False,1386.0,138.27,True
2003-02-27,NIFTYMIDCAP,992.21,998.79,981.45,993.26,0,0,Thursday,2003-02-21,4,9,True,False,-0.5399999999999636,-0.05,False,True,10.659999999999968,1.09,True,False,1386.0,138.27,True
2003-03-06,NIFTYMIDCAP,991.76,991.76,961.05,961.05,0,0,Thursday,2003-02-28,1,10,False,True,-32.210000000000036,-3.24,False,False,-97.06999999999994,-9.79,False,False,1386.0,138.27,True
2003-03-13,NIFTYMIDCAP,943.29,943.29,927.76,929.05,0,0,Thursday,2003-03-07,2,11,True,False,-32.0,-3.33,False,False,-97.06999999999994,-9.79,False,False,1386.0,138.27,True
2003-03-20,NIFTYMIDCAP,918.05,932.74,918.05,932.74,0,0,Thursday,2003-03-14,3,12,False,True,3.6900000000000546,0.4,True,False,-97.06999999999994,-9.79,False,False,1386.0,138.27,True
2003-03-27,NIFTYMIDCAP,937.93,944.77,917.95,917.95,0,0,Thursday,2003-03-21,4,13,True,False,-14.789999999999964,-1.59,False,False,-97.06999999999994,-9.79,False,False,1386.0,138.27,True
2003-04-03,NIFTYMIDCAP,917.74,934.92,894.69,934.92,0,0,Thursday,2003-03-28,1,14,False,True,16.969999999999914,1.85,True,True,62.25,6.96,True,False,1386.0,138.27,True
2003-04-10,NIFTYMIDCAP,952.95,977.84,935.73,935.73,0,0,Thursday,2003-04-04,2,15,True,False,0.8100000000000591,0.09,True,True,62.25,6.96,True,False,1386.0,138.27,True
2003-04-17,NIFTYMIDCAP,939.27,947.37,939.27,939.31,0,0,Thursday,2003-04-11,3,16,False,True,3.5799999999999272,0.38,True,True,62.25,6.96,True,False,1386.0,138.27,True
2003-04-24,NIFTYMIDCAP,949.3,949.6,945.85,946.61,0,0,Thursday,2003-04-18,4,17,True,False,7.300000000000068,0.78,True,True,62.25,6.96,True,False,1386.0,138.27,True
2003-05-01,NIFTYMIDCAP,947.57,956.94,947.57,956.94,0,0,Thursday,2003-04-25,1,18,False,True,10.330000000000041,1.09,True,False,212.96000000000004,22.25,True,False,1386.0,138.27,True
2003-05-08,NIFTYMIDCAP,981.9,1012.3,981.9,1003.0,0,0,Thursday,2003-05-02,2,19,True,False,46.059999999999945,4.81,True,False,212.96000000000004,22.25,True,False,1386.0,138.27,True
2003-05-15,NIFTYMIDCAP,1008.2,1079.2,1008.2,1079.2,0,0,Thursday,2003-05-09,3,20,False,True,76.20000000000005,7.6,True,False,212.96000000000004,22.25,True,False,1386.0,138.27,True
2003-05-22,NIFTYMIDCAP,1087.8,1108.2,1083.1,1108.2,0,0,Thursday,2003-05-16,4,21,True,False,29.0,2.69,True,False,212.96000000000004,22.25,True,False,1386.0,138.27,True
2003-05-29,NIFTYMIDCAP,1111.9,1152.2,1111.9,1152.2,0,0,Thursday,2003-05-23,5,22,False,True,44.0,3.97,True,False,212.96000000000004,22.25,True,False,1386.0,138.27,True
2003-06-05,NIFTYMIDCAP,1169.9,1192.4,1166.4,1185.9,0,0,Thursday,2003-05-30,1,23,False,False,33.700000000000045,2.92,True,True,118.19999999999982,10.1,True,False,1386.0,138.27,True
2003-06-12,NIFTYMIDCAP,1185.5,1198.9,1173.3,1198.9,0,0,Thursday,2003-06-06,2,24,True,True,13.0,1.1,True,True,118.19999999999982,10.1,True,False,1386.0,138.27,True
2003-06-19,NIFTYMIDCAP,1192.2,1214.8,1189.9,1214.8,0,0,Thursday,2003-06-13,3,25,False,False,15.899999999999864,1.33,True,True,118.19999999999982,10.1,True,False,1386.0,138.27,True
2003-06-26,NIFTYMIDCAP,1218.9,1252.0,1218.9,1252.0,0,0,Thursday,2003-06-20,4,26,True,True,37.200000000000045,3.06,True,True,118.19999999999982,10.1,True,False,1386.0,138.27,True
2003-07-03,NIFTYMIDCAP,1271.6,1344.8,1271.6,1344.8,0,0,Thursday,2003-06-27,1,27,False,False,92.79999999999995,7.41,True,False,111.0,8.62,True,False,1386.0,138.27,True
2003-07-10,NIFTYMIDCAP,1350.4,1369.5,1331.2,1340.7,0,0,Thursday,2003-07-04,2,28,True,True,-4.099999999999909,-0.3,False,False,111.0,8.62,True,False,1386.0,138.27,True
2003-07-17,NIFTYMIDCAP,1346.0,1365.4,1340.2,1341.3,0,0,Thursday,2003-07-11,3,29,False,False,0.599999999999909,0.04,True,False,111.0,8.62,True,False,1386.0,138.27,True
2003-07-24,NIFTYMIDCAP,1329.6,1329.6,1295.9,1329.6,0,0,Thursday,2003-07-18,4,30,True,True,-11.700000000000045,-0.87,False,False,111.0,8.62,True,False,1386.0,138.27,True
