Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2017-07-01,IDFCFIRSTB,54.85,71.15,54.55,59.45,333784403,497724992,Saturday,False,4.75,8.68,True,False,-5.799999999999997,-9.66,False
2017-08-01,IDFCFIRSTB,60.05,60.1,52.55,54.85,113243435,308845760,Tuesday,True,-4.600000000000001,-7.74,False,False,-5.799999999999997,-9.66,False
2017-09-01,IDFCFIRSTB,55.3,61.35,55.0,56.4,144903576,178419040,Friday,False,1.5499999999999972,2.83,True,False,-5.799999999999997,-9.66,False
2017-10-01,IDFCFIRSTB,56.9,60.5,54.5,56.65,162011262,842765184,Sunday,True,0.25,0.44,True,False,-5.799999999999997,-9.66,False
2017-11-01,IDFCFIRSTB,56.95,63.8,54.0,54.9,192146809,508328128,Wednesday,False,-1.75,-3.09,False,False,-5.799999999999997,-9.66,False
2017-12-01,IDFCFIRSTB,55.0,56.0,51.2,54.25,97587419,237687968,Friday,True,-0.6499999999999986,-1.18,False,False,-5.799999999999997,-9.66,False
2018-01-01,IDFCFIRSTB,54.4,70.4,53.75,56.8,501230667,402455872,Monday,False,2.549999999999997,4.7,True,True,-10.899999999999999,-20.09,False
2018-02-01,IDFCFIRSTB,57.0,57.1,49.5,51.5,146180263,200274944,Thursday,True,-5.299999999999997,-9.33,False,True,-10.899999999999999,-20.09,False
2018-03-01,IDFCFIRSTB,51.4,52.75,47.15,47.35,165509607,526193248,Thursday,False,-4.149999999999999,-8.06,False,True,-10.899999999999999,-20.09,False
2018-04-01,IDFCFIRSTB,48.2,51.05,47.0,48.35,122493392,346672544,Sunday,True,1.0,2.11,True,True,-10.899999999999999,-20.09,False
2018-05-01,IDFCFIRSTB,48.25,48.6,39.4,40.7,367302117,6828440576,Tuesday,False,-7.649999999999999,-15.82,False,True,-10.899999999999999,-20.09,False
2018-06-01,IDFCFIRSTB,40.9,44.6,37.6,38.85,389945004,431977920,Friday,True,-1.8500000000000014,-4.55,False,True,-10.899999999999999,-20.09,False
2018-07-01,IDFCFIRSTB,39.05,41.95,35.8,40.05,218406479,522417088,Sunday,False,1.1999999999999957,3.09,True,True,-10.899999999999999,-20.09,False
2018-08-01,IDFCFIRSTB,39.95,49.55,38.8,47.6,250076413,651095808,Wednesday,True,7.550000000000004,18.85,True,True,-10.899999999999999,-20.09,False
2018-09-01,IDFCFIRSTB,47.95,48.85,35.8,36.3,198538302,482383104,Saturday,False,-11.300000000000004,-23.74,False,True,-10.899999999999999,-20.09,False
2018-10-01,IDFCFIRSTB,36.3,38.65,32.7,34.6,223900227,331312800,Monday,True,-1.6999999999999957,-4.68,False,True,-10.899999999999999,-20.09,False
2018-11-01,IDFCFIRSTB,34.75,40.4,34.45,38.45,221917939,252811136,Thursday,False,3.8500000000000014,11.13,True,True,-10.899999999999999,-20.09,False
2018-12-01,IDFCFIRSTB,38.8,44.55,35.35,43.35,273820459,315158144,Saturday,True,4.899999999999999,12.74,True,True,-10.899999999999999,-20.09,False
2019-01-01,IDFCFIRSTB,43.4,49.5,42.2,45.2,353130698,1495821824,Tuesday,False,1.8500000000000014,4.27,True,False,1.7999999999999972,4.15,True
2019-02-01,IDFCFIRSTB,45.3,46.25,40.25,44.75,266715171,485565568,Friday,True,-0.45000000000000284,-1.0,False,False,1.7999999999999972,4.15,True
2019-03-01,IDFCFIRSTB,45.25,55.7,45.15,55.5,444631123,1053408896,Friday,False,10.75,24.02,True,False,1.7999999999999972,4.15,True
2019-04-01,IDFCFIRSTB,55.9,56.85,49.1,49.95,216681561,795706688,Monday,True,-5.549999999999997,-10.0,False,False,1.7999999999999972,4.15,True
2019-05-01,IDFCFIRSTB,49.45,51.2,40.0,45.4,441751844,551645184,Wednesday,False,-4.550000000000004,-9.11,False,False,1.7999999999999972,4.15,True
2019-06-01,IDFCFIRSTB,45.25,46.35,39.8,43.25,196991591,281122144,Saturday,True,-2.1499999999999986,-4.74,False,False,1.7999999999999972,4.15,True
2019-07-01,IDFCFIRSTB,43.5,45.75,36.0,41.95,341663624,791772224,Monday,False,-1.2999999999999972,-3.01,False,False,1.7999999999999972,4.15,True
2019-08-01,IDFCFIRSTB,41.95,46.75,39.6,43.55,306254152,564124864,Thursday,True,1.5999999999999943,3.81,True,False,1.7999999999999972,4.15,True
2019-09-01,IDFCFIRSTB,43.05,44.55,39.4,40.2,300186593,1194922624,Sunday,False,-3.3499999999999943,-7.69,False,False,1.7999999999999972,4.15,True
2019-10-01,IDFCFIRSTB,40.2,45.0,36.2,44.65,390364428,1593340672,Tuesday,True,4.449999999999996,11.07,True,False,1.7999999999999972,4.15,True
2019-11-01,IDFCFIRSTB,44.55,47.95,40.9,46.85,366213491,4032184576,Friday,False,2.200000000000003,4.93,True,False,1.7999999999999972,4.15,True
2019-12-01,IDFCFIRSTB,47.0,47.65,41.9,45.15,294298158,615226752,Sunday,True,-1.7000000000000028,-3.63,False,False,1.7999999999999972,4.15,True
2020-01-01,IDFCFIRSTB,45.35,46.55,40.2,40.7,413769769,853364416,Wednesday,False,-4.449999999999996,-9.86,False,True,-8.100000000000001,-17.94,False
2020-02-01,IDFCFIRSTB,40.9,42.7,36.6,36.8,270789086,735732096,Saturday,True,-3.9000000000000057,-9.58,False,True,-8.100000000000001,-17.94,False
2020-03-01,IDFCFIRSTB,37.3,39.25,17.65,21.1,834503224,456068032,Sunday,False,-15.699999999999996,-42.66,False,True,-8.100000000000001,-17.94,False
2020-04-01,IDFCFIRSTB,21.0,26.9,19.5,21.9,528014102,1423234688,Wednesday,True,0.7999999999999972,3.79,True,True,-8.100000000000001,-17.94,False
2020-05-01,IDFCFIRSTB,21.45,23.25,18.45,22.1,770280373,3399046144,Friday,False,0.20000000000000284,0.91,True,True,-8.100000000000001,-17.94,False
2020-06-01,IDFCFIRSTB,23.0,29.25,22.4,25.7,1364279276,713148992,Monday,True,3.599999999999998,16.29,True,True,-8.100000000000001,-17.94,False
2020-07-01,IDFCFIRSTB,25.95,29.2,24.1,26.6,893852558,1042752256,Wednesday,False,0.9000000000000021,3.5,True,True,-8.100000000000001,-17.94,False
2020-08-01,IDFCFIRSTB,26.6,34.5,26.0,32.0,1011702890,2413259264,Saturday,True,5.399999999999999,20.3,True,True,-8.100000000000001,-17.94,False
2020-09-01,IDFCFIRSTB,32.25,32.75,26.85,29.95,870442890,1095331584,Tuesday,False,-2.0500000000000007,-6.41,False,True,-8.100000000000001,-17.94,False
2020-10-01,IDFCFIRSTB,30.05,32.25,29.75,30.6,552830103,645392320,Thursday,True,0.6500000000000021,2.17,True,True,-8.100000000000001,-17.94,False
2020-11-01,IDFCFIRSTB,31.1,38.5,29.9,36.75,713386897,1305204736,Sunday,False,6.149999999999999,20.1,True,True,-8.100000000000001,-17.94,False
2020-12-01,IDFCFIRSTB,37.1,39.05,32.9,37.05,585593459,944744128,Tuesday,True,0.29999999999999716,0.82,True,True,-8.100000000000001,-17.94,False
2021-01-01,IDFCFIRSTB,37.05,52.45,36.85,47.2,1288323467,2005982336,Friday,False,10.150000000000006,27.4,True,False,11.300000000000004,30.5,True
2021-02-01,IDFCFIRSTB,45.8,66.8,43.75,63.45,1387840774,3397980160,Monday,True,16.25,34.43,True,False,11.300000000000004,30.5,True
2021-03-01,IDFCFIRSTB,64.35,69.3,55.3,55.7,873837860,3827028480,Monday,False,-7.75,-12.21,False,False,11.300000000000004,30.5,True
2021-04-01,IDFCFIRSTB,56.2,58.35,47.5,54.7,930724264,1928035456,Thursday,True,-1.0,-1.8,False,False,11.300000000000004,30.5,True
2021-05-01,IDFCFIRSTB,54.2,60.15,53.0,58.5,769278992,1273895808,Saturday,False,3.799999999999997,6.95,True,False,11.300000000000004,30.5,True
2021-06-01,IDFCFIRSTB,58.55,62.0,53.45,54.2,774006636,4534555648,Tuesday,True,-4.299999999999997,-7.35,False,False,11.300000000000004,30.5,True
2021-07-01,IDFCFIRSTB,54.35,55.0,50.0,52.0,588231654,1423113088,Thursday,False,-2.200000000000003,-4.06,False,False,11.300000000000004,30.5,True
2021-08-01,IDFCFIRSTB,48.65,52.1,40.75,42.95,856615280,1782292352,Sunday,True,-9.049999999999997,-17.4,False,False,11.300000000000004,30.5,True
2021-09-01,IDFCFIRSTB,42.95,51.6,42.7,47.65,672099708,1481417984,Wednesday,False,4.699999999999996,10.94,True,False,11.300000000000004,30.5,True
2021-10-01,IDFCFIRSTB,47.2,53.5,46.55,49.5,717672404,1687176960,Friday,True,1.8500000000000014,3.88,True,False,11.300000000000004,30.5,True
2021-11-01,IDFCFIRSTB,50.4,52.95,44.3,44.6,512606084,1270771712,Monday,False,-4.899999999999999,-9.9,False,False,11.300000000000004,30.5,True
2021-12-01,IDFCFIRSTB,45.0,52.7,43.55,48.35,600183495,2357933312,Wednesday,True,3.75,8.41,True,False,11.300000000000004,30.5,True
2022-01-01,IDFCFIRSTB,48.8,50.6,43.95,46.75,532419003,1856047872,Saturday,False,-1.6000000000000014,-3.31,False,True,10.449999999999996,21.61,True
2022-02-01,IDFCFIRSTB,47.4,49.45,37.6,42.1,1123698458,1403508992,Tuesday,True,-4.649999999999999,-9.95,False,True,10.449999999999996,21.61,True
2022-03-01,IDFCFIRSTB,41.75,43.55,37.7,39.7,878508978,1753236992,Tuesday,False,-2.3999999999999986,-5.7,False,True,10.449999999999996,21.61,True
2022-04-01,IDFCFIRSTB,39.65,44.2,39.15,39.5,562044600,0,Friday,True,-0.20000000000000284,-0.5,False,True,10.449999999999996,21.61,True
2022-05-01,IDFCFIRSTB,39.7,40.8,33.05,36.3,617796306,0,Sunday,False,-3.200000000000003,-8.1,False,True,10.449999999999996,21.61,True
2022-06-01,IDFCFIRSTB,36.2,36.8,28.95,31.45,590990122,0,Wednesday,True,-4.849999999999998,-13.36,False,True,10.449999999999996,21.61,True
2022-07-01,IDFCFIRSTB,31.35,37.8,30.6,37.55,441125942,0,Friday,False,6.099999999999998,19.4,True,True,10.449999999999996,21.61,True
2022-08-01,IDFCFIRSTB,39.0,50.4,38.5,49.15,1140595216,0,Monday,True,11.600000000000001,30.89,True,True,10.449999999999996,21.61,True
2022-09-01,IDFCFIRSTB,48.9,53.75,46.2,49.85,745358574,0,Thursday,False,0.7000000000000028,1.42,True,True,10.449999999999996,21.61,True
2022-10-01,IDFCFIRSTB,49.85,58.4,49.05,56.1,887541780,0,Saturday,True,6.25,12.54,True,True,10.449999999999996,21.61,True
2022-11-01,IDFCFIRSTB,56.4,59.7,54.8,58.6,552627716,0,Tuesday,False,2.5,4.46,True,True,10.449999999999996,21.61,True
2022-12-01,IDFCFIRSTB,58.75,64.3,52.3,58.8,927279346,0,Thursday,True,0.19999999999999574,0.34,True,True,10.449999999999996,21.61,True
2023-01-01,IDFCFIRSTB,58.5,61.85,54.2,58.2,585544861,0,Sunday,False,-0.5999999999999943,-1.02,False,False,2.6500000000000057,4.51,True
2023-02-01,IDFCFIRSTB,58.95,60.35,53.0,55.15,520875970,0,Wednesday,True,-3.0500000000000043,-5.24,False,False,2.6500000000000057,4.51,True
2023-03-01,IDFCFIRSTB,55.25,58.1,52.1,55.05,457938967,0,Wednesday,False,-0.10000000000000142,-0.18,False,False,2.6500000000000057,4.51,True
2023-04-01,IDFCFIRSTB,55.2,62.0,53.35,61.45,433042054,0,Saturday,True,6.400000000000006,11.63,True,False,2.6500000000000057,4.51,True
