Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-05-25,BALRAMCHIN,9.4,9.4,9.4,9.4,18750,129250.0,Thursday,1995-05-19,,,False,False,,,False,False,,,False,False,,,False
1995-06-01,,,,,,0,,Thursday,1995-05-26,1,,False,False,,,False,True,-1.75,-18.62,False,False,,,False
1995-06-08,BALRAMCHIN,8.6,8.6,5.44,6.76,45000,126750.0,Thursday,1995-06-02,2,,True,False,,,False,True,-1.75,-18.62,False,False,,,False
1995-06-15,BALRAMCHIN,6.6,7.2,6.6,7.08,13750,44250.0,Thursday,1995-06-09,3,,False,False,0.3200000000000003,4.73,True,True,-1.75,-18.62,False,False,,,False
1995-06-22,BALRAMCHIN,7.0,7.68,7.0,7.68,631250,38400.0,Thursday,1995-06-16,4,,True,False,0.5999999999999996,8.47,True,True,-1.75,-18.62,False,False,,,False
1995-06-29,BALRAMCHIN,7.8,7.8,7.24,7.42,552500,55650.0,Thursday,1995-06-23,5,,False,False,-0.2599999999999998,-3.39,False,True,-1.75,-18.62,False,False,,,False
1995-07-06,BALRAMCHIN,7.36,8.0,7.2,7.4,328750,37000.0,Thursday,1995-06-30,1,,False,False,-0.019999999999999574,-0.27,False,False,0.9499999999999993,12.42,True,False,,,False
1995-07-13,BALRAMCHIN,7.4,7.6,7.2,7.24,63750,72400.0,Thursday,1995-07-07,2,,True,False,-0.16000000000000014,-2.16,False,False,0.9499999999999993,12.42,True,False,,,False
1995-07-20,BALRAMCHIN,7.24,7.52,7.2,7.4,40000,111000.0,Thursday,1995-07-14,3,,False,False,0.16000000000000014,2.21,True,False,0.9499999999999993,12.42,True,False,,,False
1995-07-27,BALRAMCHIN,7.4,8.6,7.4,8.51,122500,404225.0,Thursday,1995-07-21,4,,True,False,1.1099999999999994,15.0,True,False,0.9499999999999993,12.42,True,False,,,False
