Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2010-01-04,HINDCOPPER,329.4,378.0,320.0,367.0,529014,194148144,Monday,,,False,False,,,False,False,,,False,True,,,False
2010-01-11,HINDCOPPER,367.45,437.35,351.15,432.55,1633813,439669344,Monday,,,False,False,65.55000000000001,17.86,True,False,,,False,True,,,False
2010-01-18,HINDCOPPER,415.25,658.0,415.25,609.75,19296066,2058972032,Monday,,,False,False,177.2,40.97,True,False,,,False,True,,,False
2010-01-25,HINDCOPPER,630.0,645.25,551.1,596.0,8516135,949436928,Monday,,,False,False,-13.75,-2.26,False,False,,,False,True,,,False
2010-02-01,HINDCOPPER,589.8,614.9,532.5,538.05,4412835,47553936,Monday,1,,False,False,-57.950000000000045,-9.72,False,True,-67.95000000000005,-11.4,False,True,,,False
2010-02-08,HINDCOPPER,544.65,615.0,506.1,584.05,6486805,893817856,Monday,2,,True,False,46.0,8.55,True,True,-67.95000000000005,-11.4,False,True,,,False
2010-02-15,HINDCOPPER,590.0,599.0,544.2,561.2,3182166,692659456,Monday,3,,False,False,-22.84999999999991,-3.91,False,True,-67.95000000000005,-11.4,False,True,,,False
2010-02-22,HINDCOPPER,572.0,572.8,507.0,528.05,2827811,370434976,Monday,4,,True,False,-33.15000000000009,-5.91,False,True,-67.95000000000005,-11.4,False,True,,,False
2010-03-01,HINDCOPPER,537.0,548.0,528.0,530.0,1063545,110659232,Monday,1,,False,False,1.9500000000000455,0.37,True,False,4.9500000000000455,0.94,True,True,,,False
2010-03-08,HINDCOPPER,530.0,543.7,482.25,484.9,1289772,139155152,Monday,2,,True,False,-45.10000000000002,-8.51,False,False,4.9500000000000455,0.94,True,True,,,False
2010-03-15,HINDCOPPER,445.5,571.0,442.05,526.85,10975629,1057571776,Monday,3,,False,False,41.950000000000045,8.65,True,False,4.9500000000000455,0.94,True,True,,,False
2010-03-22,HINDCOPPER,519.9,540.9,505.05,508.1,2490359,209016080,Monday,4,,True,False,-18.75,-3.56,False,False,4.9500000000000455,0.94,True,True,,,False
2010-03-29,HINDCOPPER,508.0,561.0,484.0,534.9,7535512,460699776,Monday,5,,False,False,26.799999999999955,5.27,True,False,4.9500000000000455,0.94,True,True,,,False
2010-04-05,HINDCOPPER,540.0,555.0,519.5,521.65,3098713,116012360,Monday,1,,False,False,-13.25,-2.48,False,True,-34.89999999999998,-6.55,False,True,,,False
2010-04-12,HINDCOPPER,528.9,535.7,508.5,511.6,1251918,108656168,Monday,2,,True,False,-10.049999999999955,-1.93,False,True,-34.89999999999998,-6.55,False,True,,,False
2010-04-19,HINDCOPPER,504.9,541.4,495.15,511.7,2591119,85585408,Monday,3,,False,False,0.0999999999999659,0.02,True,True,-34.89999999999998,-6.55,False,True,,,False
2010-04-26,HINDCOPPER,513.0,522.15,488.0,498.1,1040500,98068920,Monday,4,,True,False,-13.599999999999966,-2.66,False,True,-34.89999999999998,-6.55,False,True,,,False
2010-05-03,HINDCOPPER,495.2,513.9,455.35,473.0,2024274,232672016,Monday,1,,False,False,-25.100000000000023,-5.04,False,False,-16.900000000000034,-3.39,False,True,,,False
2010-05-10,HINDCOPPER,475.6,496.7,464.0,467.3,1076506,79128840,Monday,2,,True,False,-5.699999999999989,-1.21,False,False,-16.900000000000034,-3.39,False,True,,,False
2010-05-17,HINDCOPPER,465.0,480.0,410.0,415.65,718829,43922980,Monday,3,,False,False,-51.650000000000034,-11.05,False,False,-16.900000000000034,-3.39,False,True,,,False
2010-05-24,HINDCOPPER,422.0,433.0,324.0,403.25,793791,63229196,Monday,4,,True,False,-12.399999999999977,-2.98,False,False,-16.900000000000034,-3.39,False,True,,,False
2010-05-31,HINDCOPPER,405.05,498.8,402.15,476.2,11113681,190779056,Monday,5,,False,False,72.94999999999999,18.09,True,False,-16.900000000000034,-3.39,False,True,,,False
2010-06-07,HINDCOPPER,450.0,486.5,421.15,469.2,4426029,277944224,Monday,1,,False,False,-7.0,-1.47,False,True,3.3500000000000227,0.7,True,True,,,False
2010-06-14,HINDCOPPER,475.0,537.0,465.3,494.35,10363554,760702336,Monday,2,,True,False,25.150000000000034,5.36,True,True,3.3500000000000227,0.7,True,True,,,False
2010-06-21,HINDCOPPER,499.05,509.4,484.65,488.4,1906882,161844032,Monday,3,,False,False,-5.9500000000000455,-1.2,False,True,3.3500000000000227,0.7,True,True,,,False
2010-06-28,HINDCOPPER,492.4,498.0,460.0,486.2,3120827,427101440,Monday,4,,True,False,-2.1999999999999886,-0.45,False,True,3.3500000000000227,0.7,True,True,,,False
2010-07-05,HINDCOPPER,489.45,493.5,475.1,475.8,1308190,78778200,Monday,1,,False,False,-10.399999999999977,-2.14,False,False,-35.05000000000001,-7.23,False,True,,,False
2010-07-12,HINDCOPPER,478.3,487.9,467.1,468.85,993157,51816364,Monday,2,,True,False,-6.949999999999989,-1.46,False,False,-35.05000000000001,-7.23,False,True,,,False
2010-07-19,HINDCOPPER,467.0,494.8,467.0,472.65,1766300,55580804,Monday,3,,False,False,3.7999999999999545,0.81,True,False,-35.05000000000001,-7.23,False,True,,,False
2010-07-26,HINDCOPPER,474.0,475.5,448.05,449.5,670881,45581996,Monday,4,,True,False,-23.149999999999977,-4.9,False,False,-35.05000000000001,-7.23,False,True,,,False
2010-08-02,HINDCOPPER,449.0,473.7,448.05,456.9,1363639,65843860,Monday,1,,False,False,7.399999999999977,1.65,True,True,-52.80000000000001,-11.75,False,True,,,False
2010-08-09,HINDCOPPER,458.0,472.5,446.2,453.55,891789,149233824,Monday,2,,True,False,-3.349999999999966,-0.73,False,True,-52.80000000000001,-11.75,False,True,,,False
2010-08-16,HINDCOPPER,456.0,461.25,441.0,444.05,658696,46556420,Monday,3,,False,False,-9.5,-2.09,False,True,-52.80000000000001,-11.75,False,True,,,False
2010-08-23,HINDCOPPER,444.1,446.65,405.3,409.55,453142,37405428,Monday,4,,True,False,-34.5,-7.77,False,True,-52.80000000000001,-11.75,False,True,,,False
2010-08-30,HINDCOPPER,412.0,474.9,390.5,456.85,7521611,752707008,Monday,5,,False,False,47.30000000000001,11.55,True,True,-52.80000000000001,-11.75,False,True,,,False
2010-09-06,HINDCOPPER,460.1,480.7,453.0,455.05,2018981,115224576,Monday,1,,False,False,-1.8000000000000114,-0.39,False,False,44.19999999999999,11.14,True,True,,,False
2010-09-13,HINDCOPPER,448.15,465.9,438.0,441.0,740538,57868904,Monday,2,,True,False,-14.050000000000011,-3.09,False,False,44.19999999999999,11.14,True,True,,,False
2010-09-20,HINDCOPPER,439.0,464.4,407.5,443.05,1433368,39190872,Monday,3,,False,False,2.0500000000000114,0.46,True,False,44.19999999999999,11.14,True,True,,,False
2010-09-27,HINDCOPPER,445.0,455.7,436.6,444.85,898158,75313104,Monday,4,,True,False,1.8000000000000114,0.41,True,False,44.19999999999999,11.14,True,True,,,False
2010-10-04,HINDCOPPER,450.0,486.0,443.25,447.1,1687163,45629240,Monday,1,,False,False,2.25,0.51,True,True,-11.299999999999955,-2.56,False,True,,,False
2010-10-11,HINDCOPPER,453.1,460.95,442.2,443.55,652316,47229204,Monday,2,,True,False,-3.5500000000000114,-0.79,False,True,-11.299999999999955,-2.56,False,True,,,False
2010-10-18,HINDCOPPER,446.0,452.7,431.0,436.5,428906,31264312,Monday,3,,False,False,-7.050000000000011,-1.59,False,True,-11.299999999999955,-2.56,False,True,,,False
2010-10-25,HINDCOPPER,436.3,460.0,427.35,429.6,631693,32817144,Monday,4,,True,False,-6.899999999999977,-1.58,False,True,-11.299999999999955,-2.56,False,True,,,False
2010-11-01,HINDCOPPER,435.5,470.0,425.0,446.15,1473017,12711259,Monday,1,,False,False,16.549999999999955,3.85,True,False,-117.45000000000005,-27.34,False,True,,,False
2010-11-08,HINDCOPPER,448.8,462.4,391.6,409.75,2262266,628408576,Monday,2,,True,False,-36.39999999999998,-8.16,False,False,-117.45000000000005,-27.34,False,True,,,False
2010-11-15,HINDCOPPER,392.0,408.95,332.0,336.6,1317849,48861868,Monday,3,,False,False,-73.14999999999998,-17.85,False,False,-117.45000000000005,-27.34,False,True,,,False
2010-11-22,HINDCOPPER,332.0,364.75,308.4,311.5,942769,28872936,Monday,4,,True,False,-25.100000000000023,-7.46,False,False,-117.45000000000005,-27.34,False,True,,,False
2010-11-29,HINDCOPPER,312.0,354.0,301.25,334.5,1189018,49851540,Monday,5,,False,False,23.0,7.38,True,False,-117.45000000000005,-27.34,False,True,,,False
2010-12-06,HINDCOPPER,334.0,345.0,290.0,306.95,483374,33207694,Monday,1,,False,False,-27.55000000000001,-8.24,False,True,18.350000000000023,5.88,True,True,,,False
2010-12-13,HINDCOPPER,310.0,331.95,309.0,316.3,366297,13689463,Monday,2,,True,False,9.350000000000023,3.05,True,True,18.350000000000023,5.88,True,True,,,False
2010-12-20,HINDCOPPER,316.3,344.9,313.0,332.65,599128,20833536,Monday,3,,False,False,16.349999999999966,5.17,True,True,18.350000000000023,5.88,True,True,,,False
2010-12-27,HINDCOPPER,335.35,364.7,285.0,330.5,3432671,533392288,Monday,4,,True,False,-2.1499999999999773,-0.65,False,True,18.350000000000023,5.88,True,True,,,False
2011-01-03,HINDCOPPER,332.0,349.8,290.0,307.5,5317836,224017136,Monday,1,1,False,False,-23.0,-6.96,False,False,-77.1,-23.33,False,False,-144.35,-43.68,False
2011-01-10,HINDCOPPER,308.0,309.45,285.25,287.05,592186,19552410,Monday,2,2,True,True,-20.44999999999999,-6.65,False,False,-77.1,-23.33,False,False,-144.35,-43.68,False
2011-01-17,HINDCOPPER,287.0,290.0,268.3,280.2,545194,21770420,Monday,3,3,False,False,-6.850000000000023,-2.39,False,False,-77.1,-23.33,False,False,-144.35,-43.68,False
2011-01-24,HINDCOPPER,281.0,285.2,241.5,261.8,170241,11981276,Monday,4,4,True,True,-18.399999999999977,-6.57,False,False,-77.1,-23.33,False,False,-144.35,-43.68,False
2011-01-31,HINDCOPPER,260.0,274.5,245.3,264.1,454318,32916896,Monday,5,5,False,False,2.3000000000000114,0.88,True,False,-77.1,-23.33,False,False,-144.35,-43.68,False
2011-02-07,HINDCOPPER,267.25,272.0,230.35,237.15,235829,12742069,Monday,1,6,False,True,-26.950000000000017,-10.2,False,True,43.99999999999997,17.36,True,False,-144.35,-43.68,False
2011-02-14,HINDCOPPER,240.0,342.9,240.0,324.8,9618674,1728214016,Monday,2,7,True,False,87.65,36.96,True,True,43.99999999999997,17.36,True,False,-144.35,-43.68,False
2011-02-21,HINDCOPPER,327.9,338.7,279.3,290.2,3304316,50884832,Monday,3,8,False,True,-34.60000000000002,-10.65,False,True,43.99999999999997,17.36,True,False,-144.35,-43.68,False
2011-02-28,HINDCOPPER,288.05,319.85,288.05,301.7,1600968,57388168,Monday,4,9,True,False,11.5,3.96,True,True,43.99999999999997,17.36,True,False,-144.35,-43.68,False
2011-03-07,HINDCOPPER,300.9,318.4,290.05,296.8,1552458,37728028,Monday,1,10,False,True,-4.899999999999977,-1.62,False,False,-7.949999999999989,-2.67,False,False,-144.35,-43.68,False
2011-03-14,HINDCOPPER,292.95,306.5,272.1,293.3,810167,53541912,Monday,2,11,True,False,-3.5,-1.18,False,False,-7.949999999999989,-2.67,False,False,-144.35,-43.68,False
2011-03-21,HINDCOPPER,295.0,302.8,289.05,295.5,695161,87362800,Monday,3,12,False,True,2.1999999999999886,0.75,True,False,-7.949999999999989,-2.67,False,False,-144.35,-43.68,False
2011-03-28,HINDCOPPER,296.05,299.0,287.8,294.55,514658,47334184,Monday,4,13,True,False,-0.9499999999999886,-0.32,False,False,-7.949999999999989,-2.67,False,False,-144.35,-43.68,False
2011-04-04,HINDCOPPER,298.0,312.0,295.75,301.7,1212928,49704472,Monday,1,14,False,True,7.149999999999977,2.43,True,True,3.0,1.04,True,False,-144.35,-43.68,False
2011-04-11,HINDCOPPER,298.0,324.7,292.95,311.25,1234901,321186048,Monday,2,15,True,False,9.550000000000011,3.17,True,True,3.0,1.04,True,False,-144.35,-43.68,False
2011-04-18,HINDCOPPER,314.5,319.3,301.5,303.7,574992,32957526,Monday,3,16,False,True,-7.550000000000011,-2.43,False,True,3.0,1.04,True,False,-144.35,-43.68,False
