Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-04-10,ATUL,107.95,115.0,107.95,115.0,2450,281750.0,Monday,2,15,True,False,7.5,6.98,True,True,-5.75,-5.44,False,False,-31.0,-31.0,False
1995-04-17,ATUL,112.5,112.6,108.0,108.0,1700,32400.0,Monday,3,16,False,True,-7.0,-6.09,False,True,-5.75,-5.44,False,False,-31.0,-31.0,False
1995-04-24,ATUL,104.0,105.0,100.0,100.0,2150,10000.0,Monday,4,17,True,False,-8.0,-7.41,False,True,-5.75,-5.44,False,False,-31.0,-31.0,False
1995-05-01,ATUL,90.0,94.0,86.0,86.0,350,4300.0,Monday,1,18,False,True,-14.0,-14.0,False,False,-17.75,-17.75,False,False,-31.0,-31.0,False
1995-05-08,ATUL,90.0,91.0,82.0,83.5,7200,58450.0,Monday,2,19,True,False,-2.5,-2.91,False,False,-17.75,-17.75,False,False,-31.0,-31.0,False
1995-05-15,ATUL,84.0,92.0,83.25,88.0,1500,8800.0,Monday,3,20,False,True,4.5,5.39,True,False,-17.75,-17.75,False,False,-31.0,-31.0,False
1995-05-22,ATUL,82.25,82.25,82.25,82.25,100,8225.0,Monday,4,21,True,False,-5.75,-6.53,False,False,-17.75,-17.75,False,False,-31.0,-31.0,False
1995-05-29,ATUL,89.0,92.0,83.05,83.05,200,8305.0,Monday,5,22,False,True,0.7999999999999972,0.97,True,False,-17.75,-17.75,False,False,-31.0,-31.0,False
1995-06-05,ATUL,86.0,92.0,86.0,89.9,2750,98890.0,Monday,1,23,False,False,6.8500000000000085,8.25,True,True,-1.25,-1.52,False,False,-31.0,-31.0,False
1995-06-12,ATUL,89.0,89.0,89.0,89.0,100,8900.0,Monday,2,24,True,True,-0.9000000000000057,-1.0,False,True,-1.25,-1.52,False,False,-31.0,-31.0,False
1995-06-19,ATUL,81.0,81.0,81.0,81.0,200,16200.0,Monday,3,25,False,False,-8.0,-8.99,False,True,-1.25,-1.52,False,False,-31.0,-31.0,False
1995-06-26,,,,,,0,,Monday,4,26,True,True,,,False,True,-1.25,-1.52,False,False,-31.0,-31.0,False
1995-07-03,ATUL,74.0,74.0,67.0,67.0,200,13400.0,Monday,1,27,False,False,,,False,False,-3.0,-3.7,False,False,-31.0,-31.0,False
1995-07-10,ATUL,72.0,73.0,65.0,73.0,1150,36500.0,Monday,2,28,True,True,6.0,8.96,True,False,-3.0,-3.7,False,False,-31.0,-31.0,False
1995-07-17,ATUL,75.0,81.2,75.0,81.2,250,4060.0,Monday,3,29,False,False,8.200000000000003,11.23,True,False,-3.0,-3.7,False,False,-31.0,-31.0,False
1995-07-24,ATUL,83.5,83.5,80.0,80.0,750,8000.0,Monday,4,30,True,True,-1.2000000000000028,-1.48,False,False,-3.0,-3.7,False,False,-31.0,-31.0,False
1995-07-31,ATUL,73.0,78.0,72.0,72.0,550,25200.0,Monday,5,31,False,False,-8.0,-10.0,False,False,-3.0,-3.7,False,False,-31.0,-31.0,False
1995-08-07,ATUL,66.5,69.1,66.5,69.05,650,41430.0,Monday,1,32,False,True,-2.950000000000003,-4.1,False,True,0.29999999999999716,0.38,True,False,-31.0,-31.0,False
1995-08-14,ATUL,69.2,77.0,69.0,69.3,500,10395.0,Monday,2,33,True,False,0.25,0.36,True,True,0.29999999999999716,0.38,True,False,-31.0,-31.0,False
1995-08-21,ATUL,75.0,80.0,75.0,78.0,3050,156000.0,Monday,3,34,False,True,8.700000000000003,12.55,True,True,0.29999999999999716,0.38,True,False,-31.0,-31.0,False
1995-08-28,ATUL,76.05,78.3,76.05,78.0,4300,124800.0,Monday,4,35,True,False,0.0,0.0,False,True,0.29999999999999716,0.38,True,False,-31.0,-31.0,False
1995-09-04,ATUL,79.0,79.0,77.0,79.0,4150,47400.0,Monday,1,36,False,True,1.0,1.28,True,False,5.700000000000003,7.28,True,False,-31.0,-31.0,False
1995-09-11,ATUL,79.0,80.0,76.0,80.0,300,20000.0,Monday,2,37,True,False,1.0,1.27,True,False,5.700000000000003,7.28,True,False,-31.0,-31.0,False
1995-09-18,ATUL,81.0,85.0,80.5,85.0,700,12750.0,Monday,3,38,False,True,5.0,6.25,True,False,5.700000000000003,7.28,True,False,-31.0,-31.0,False
1995-09-25,ATUL,84.5,84.5,81.0,84.0,2150,16800.0,Monday,4,39,True,False,-1.0,-1.18,False,False,5.700000000000003,7.28,True,False,-31.0,-31.0,False
1995-10-02,ATUL,84.0,84.0,83.25,83.25,600,8325.0,Monday,1,40,False,True,-0.75,-0.89,False,True,0.0,0.0,False,False,-31.0,-31.0,False
1995-10-09,ATUL,83.5,84.0,83.5,84.0,5800,4200.0,Monday,2,41,True,False,0.75,0.9,True,True,0.0,0.0,False,False,-31.0,-31.0,False
1995-10-16,ATUL,85.0,85.5,84.0,85.0,2800,29750.0,Monday,3,42,False,True,1.0,1.19,True,True,0.0,0.0,False,False,-31.0,-31.0,False
1995-10-23,ATUL,83.0,86.0,83.0,83.0,1800,41500.0,Monday,4,43,True,False,-2.0,-2.35,False,True,0.0,0.0,False,False,-31.0,-31.0,False
1995-10-30,ATUL,83.0,84.0,75.0,82.05,4700,8205.0,Monday,5,44,False,True,-0.9500000000000028,-1.14,False,True,0.0,0.0,False,False,-31.0,-31.0,False
1995-11-06,ATUL,80.5,88.0,80.5,82.0,1950,41000.0,Monday,1,45,False,False,-0.04999999999999716,-0.06,False,False,-27.0,-32.14,False,False,-31.0,-31.0,False
1995-11-13,ATUL,75.0,82.5,68.0,70.0,3300,14000.0,Monday,2,46,True,True,-12.0,-14.63,False,False,-27.0,-32.14,False,False,-31.0,-31.0,False
1995-11-20,ATUL,63.0,80.0,61.0,63.05,7250,22068.0,Monday,3,47,False,False,-6.950000000000003,-9.93,False,False,-27.0,-32.14,False,False,-31.0,-31.0,False
1995-11-27,ATUL,63.05,63.05,57.0,57.0,100,5700.0,Monday,4,48,True,True,-6.049999999999997,-9.6,False,False,-27.0,-32.14,False,False,-31.0,-31.0,False
1995-12-04,ATUL,57.5,63.25,57.5,63.0,650,31500.0,Monday,1,49,False,False,6.0,10.53,True,True,12.0,21.05,True,False,-31.0,-31.0,False
1995-12-11,ATUL,63.5,67.0,63.5,67.0,2000,6700.0,Monday,2,50,True,True,4.0,6.35,True,True,12.0,21.05,True,False,-31.0,-31.0,False
1995-12-18,ATUL,65.0,65.0,63.05,64.0,1200,44800.0,Monday,3,51,False,False,-3.0,-4.48,False,True,12.0,21.05,True,False,-31.0,-31.0,False
1995-12-25,ATUL,64.0,69.0,58.0,69.0,800,17250.0,Monday,4,52,True,True,5.0,7.81,True,True,12.0,21.05,True,False,-31.0,-31.0,False
1996-01-01,ATUL,72.0,81.0,72.0,78.0,1250,15600.0,Monday,1,1,False,False,9.0,13.04,True,False,-10.0,-14.49,False,True,-35.65,-51.67,False
1996-01-08,ATUL,76.5,76.5,73.75,74.0,200,7400.0,Monday,2,2,True,True,-4.0,-5.13,False,False,-10.0,-14.49,False,True,-35.65,-51.67,False
1996-01-15,ATUL,70.0,70.0,67.0,70.0,1200,42000.0,Monday,3,3,False,False,-4.0,-5.41,False,False,-10.0,-14.49,False,True,-35.65,-51.67,False
1996-01-22,ATUL,63.25,67.0,63.0,63.0,200,6300.0,Monday,4,4,True,True,-7.0,-10.0,False,False,-10.0,-14.49,False,True,-35.65,-51.67,False
1996-01-29,ATUL,63.0,65.5,58.25,65.5,550,19650.0,Monday,5,5,False,False,2.5,3.97,True,False,-10.0,-14.49,False,True,-35.65,-51.67,False
1996-02-05,ATUL,69.0,70.0,65.0,69.0,1200,41400.0,Monday,1,6,False,True,3.5,5.34,True,True,11.0,18.64,True,True,-35.65,-51.67,False
1996-02-12,ATUL,69.25,73.0,67.9,73.0,2550,14600.0,Monday,2,7,True,False,4.0,5.8,True,True,11.0,18.64,True,True,-35.65,-51.67,False
1996-02-19,ATUL,77.0,77.0,70.0,70.0,2350,7000.0,Monday,3,8,False,True,-3.0,-4.11,False,True,11.0,18.64,True,True,-35.65,-51.67,False
1996-02-26,ATUL,72.0,73.0,68.0,69.5,3800,27800.0,Monday,4,9,True,False,-0.5,-0.71,False,True,11.0,18.64,True,True,-35.65,-51.67,False
1996-03-04,ATUL,69.5,69.5,67.0,68.5,450,3425.0,Monday,1,10,False,True,-1.0,-1.44,False,False,-9.0,-12.86,False,True,-35.65,-51.67,False
1996-03-11,ATUL,66.0,66.0,64.0,64.0,1600,38400.0,Monday,2,11,True,False,-4.5,-6.57,False,False,-9.0,-12.86,False,True,-35.65,-51.67,False
1996-03-18,ATUL,62.0,62.0,60.0,60.0,300,18000.0,Monday,3,12,False,True,-4.0,-6.25,False,False,-9.0,-12.86,False,True,-35.65,-51.67,False
1996-03-25,ATUL,60.0,61.25,57.0,61.0,2400,97600.0,Monday,4,13,True,False,1.0,1.67,True,False,-9.0,-12.86,False,True,-35.65,-51.67,False
1996-04-01,ATUL,61.0,61.0,59.0,59.0,7300,20650.0,Monday,1,14,False,True,-2.0,-3.28,False,True,-1.0,-1.64,False,True,-35.65,-51.67,False
1996-04-08,ATUL,62.0,64.5,59.0,60.0,2300,15000.0,Monday,2,15,True,False,1.0,1.69,True,True,-1.0,-1.64,False,True,-35.65,-51.67,False
1996-04-15,ATUL,60.0,62.0,59.75,60.0,3000,30000.0,Monday,3,16,False,True,0.0,0.0,False,True,-1.0,-1.64,False,True,-35.65,-51.67,False
1996-04-22,ATUL,60.0,61.0,57.5,59.0,2400,14750.0,Monday,4,17,True,False,-1.0,-1.67,False,True,-1.0,-1.64,False,True,-35.65,-51.67,False
1996-04-29,ATUL,60.0,61.0,59.0,59.35,1400,38578.0,Monday,5,18,False,True,0.3500000000000014,0.59,True,True,-1.0,-1.64,False,True,-35.65,-51.67,False
1996-05-06,ATUL,58.0,62.0,55.05,59.5,1250,2975.0,Monday,1,19,False,False,0.14999999999999858,0.25,True,False,-4.75,-7.92,False,True,-35.65,-51.67,False
1996-05-13,ATUL,60.0,61.0,56.0,58.5,2700,70200.0,Monday,2,20,True,True,-1.0,-1.68,False,False,-4.75,-7.92,False,True,-35.65,-51.67,False
1996-05-20,ATUL,53.25,60.0,53.25,58.5,2550,5850.0,Monday,3,21,False,False,0.0,0.0,False,False,-4.75,-7.92,False,True,-35.65,-51.67,False
1996-05-27,ATUL,63.0,63.0,53.0,55.25,700,5525.0,Monday,4,22,True,True,-3.25,-5.56,False,False,-4.75,-7.92,False,True,-35.65,-51.67,False
1996-06-03,ATUL,55.25,60.0,51.0,54.75,4900,13688.0,Monday,1,23,False,False,-0.5,-0.9,False,True,-6.799999999999997,-12.31,False,True,-35.65,-51.67,False
1996-06-10,ATUL,54.0,55.0,46.05,53.25,7300,13313.0,Monday,2,24,True,True,-1.5,-2.74,False,True,-6.799999999999997,-12.31,False,True,-35.65,-51.67,False
1996-06-17,ATUL,49.0,55.0,48.05,50.0,2550,15000.0,Monday,3,25,False,False,-3.25,-6.1,False,True,-6.799999999999997,-12.31,False,True,-35.65,-51.67,False
1996-06-24,ATUL,48.0,54.0,46.0,48.45,3500,7268.0,Monday,4,26,True,True,-1.5499999999999972,-3.1,False,True,-6.799999999999997,-12.31,False,True,-35.65,-51.67,False
1996-07-01,ATUL,47.95,48.0,40.5,42.3,1950,21150.0,Monday,1,27,False,False,-6.150000000000006,-12.69,False,False,-2.950000000000003,-6.09,False,True,-35.65,-51.67,False
1996-07-08,ATUL,41.25,59.0,41.25,55.95,11350,111900.0,Monday,2,28,True,True,13.650000000000006,32.27,True,False,-2.950000000000003,-6.09,False,True,-35.65,-51.67,False
1996-07-15,ATUL,54.0,57.5,45.05,50.0,8600,185000.0,Monday,3,29,False,False,-5.950000000000003,-10.63,False,False,-2.950000000000003,-6.09,False,True,-35.65,-51.67,False
1996-07-22,ATUL,45.55,50.0,45.55,47.25,3650,113400.0,Monday,4,30,True,True,-2.75,-5.5,False,False,-2.950000000000003,-6.09,False,True,-35.65,-51.67,False
1996-07-29,ATUL,46.15,46.85,45.0,46.0,9550,13800.0,Monday,5,31,False,False,-1.25,-2.65,False,False,-2.950000000000003,-6.09,False,True,-35.65,-51.67,False
1996-08-05,ATUL,44.0,48.5,42.1,48.5,17000,186725.0,Monday,1,32,False,True,2.5,5.43,True,True,-1.0,-2.2,False,True,-35.65,-51.67,False
1996-08-12,ATUL,47.0,56.4,47.0,48.0,7950,14400.0,Monday,2,33,True,False,-0.5,-1.03,False,True,-1.0,-2.2,False,True,-35.65,-51.67,False
1996-08-19,ATUL,50.75,53.5,47.0,47.05,15900,9410.0,Monday,3,34,False,True,-0.9500000000000028,-1.98,False,True,-1.0,-2.2,False,True,-35.65,-51.67,False
1996-08-26,ATUL,51.25,51.25,43.0,44.5,18400,80100.0,Monday,4,35,True,False,-2.549999999999997,-5.42,False,True,-1.0,-2.2,False,True,-35.65,-51.67,False
1996-09-02,ATUL,45.0,46.8,41.05,42.35,7850,177870.0,Monday,1,36,False,True,-2.1499999999999986,-4.83,False,False,-8.5,-19.1,False,True,-35.65,-51.67,False
1996-09-09,ATUL,45.0,45.0,38.0,40.0,60400,10000.0,Monday,2,37,True,False,-2.3500000000000014,-5.55,False,False,-8.5,-19.1,False,True,-35.65,-51.67,False
1996-09-16,ATUL,41.75,43.85,36.5,39.05,13500,56623.0,Monday,3,38,False,True,-0.9500000000000028,-2.38,False,False,-8.5,-19.1,False,True,-35.65,-51.67,False
1996-09-23,ATUL,41.75,43.4,36.4,37.75,16200,134013.0,Monday,4,39,True,False,-1.2999999999999972,-3.33,False,False,-8.5,-19.1,False,True,-35.65,-51.67,False
1996-09-30,ATUL,36.0,38.0,33.1,33.1,3800,52960.0,Monday,5,40,False,True,-4.649999999999999,-12.32,False,False,-8.5,-19.1,False,True,-35.65,-51.67,False
1996-10-07,ATUL,35.25,35.75,30.5,32.05,8600,46473.0,Monday,1,41,False,False,-1.0500000000000043,-3.17,False,True,2.5,6.94,True,True,-35.65,-51.67,False
1996-10-14,ATUL,33.25,35.8,31.0,35.8,8550,26850.0,Monday,2,42,True,True,3.75,11.7,True,True,2.5,6.94,True,True,-35.65,-51.67,False
1996-10-21,ATUL,36.0,42.0,36.0,39.75,7550,61613.0,Monday,3,43,False,False,3.950000000000003,11.03,True,True,2.5,6.94,True,True,-35.65,-51.67,False
1996-10-28,ATUL,40.0,40.8,36.7,38.45,3150,5768.0,Monday,4,44,True,True,-1.2999999999999972,-3.27,False,True,2.5,6.94,True,True,-35.65,-51.67,False
1996-11-04,ATUL,38.0,38.0,36.2,38.0,3200,1900.0,Monday,1,45,False,False,-0.45000000000000284,-1.17,False,False,-2.0,-5.19,False,True,-35.65,-51.67,False
1996-11-11,ATUL,37.0,37.0,35.5,35.95,2000,3595.0,Monday,2,46,True,True,-2.049999999999997,-5.39,False,False,-2.0,-5.19,False,True,-35.65,-51.67,False
1996-11-18,ATUL,36.9,37.95,36.0,37.55,9350,99508.0,Monday,3,47,False,False,1.5999999999999943,4.45,True,False,-2.0,-5.19,False,True,-35.65,-51.67,False
1996-11-25,ATUL,36.25,38.75,35.65,36.5,3950,5475.0,Monday,4,48,True,True,-1.0499999999999972,-2.8,False,False,-2.0,-5.19,False,True,-35.65,-51.67,False
1996-12-02,ATUL,35.7,38.0,31.6,34.4,27550,94600.0,Monday,1,49,False,False,-2.1000000000000014,-5.75,False,True,-3.1499999999999986,-8.63,False,True,-35.65,-51.67,False
1996-12-09,ATUL,32.25,36.0,31.25,33.0,59100,219450.0,Monday,2,50,True,True,-1.3999999999999986,-4.07,False,True,-3.1499999999999986,-8.63,False,True,-35.65,-51.67,False
1996-12-16,ATUL,33.0,34.5,32.65,33.5,14800,179225.0,Monday,3,51,False,False,0.5,1.52,True,True,-3.1499999999999986,-8.63,False,True,-35.65,-51.67,False
1996-12-23,ATUL,33.25,35.85,33.1,35.7,17100,340935.0,Monday,4,52,True,True,2.200000000000003,6.57,True,True,-3.1499999999999986,-8.63,False,True,-35.65,-51.67,False
1996-12-30,ATUL,36.0,36.8,33.25,35.15,113150,2000035.0,Monday,5,53,False,False,-0.5500000000000043,-1.54,False,True,-3.1499999999999986,-8.63,False,True,-35.65,-51.67,False
1997-01-06,ATUL,35.75,39.35,35.6,38.45,121600,918955.0,Monday,1,1,False,False,3.3000000000000043,9.39,True,False,2.9499999999999957,8.85,True,False,-11.55,-34.63,False
1997-01-13,ATUL,39.0,46.95,38.8,40.35,83800,229995.0,Monday,2,2,True,True,1.8999999999999986,4.94,True,False,2.9499999999999957,8.85,True,False,-11.55,-34.63,False
1997-01-20,ATUL,39.0,40.9,37.4,37.8,13800,41580.0,Monday,3,3,False,False,-2.5500000000000043,-6.32,False,False,2.9499999999999957,8.85,True,False,-11.55,-34.63,False
1997-01-27,ATUL,38.05,41.0,36.3,36.3,12850,27225.0,Monday,4,4,True,True,-1.5,-3.97,False,False,2.9499999999999957,8.85,True,False,-11.55,-34.63,False
1997-02-03,ATUL,35.75,36.5,34.65,35.05,10650,66595.0,Monday,1,5,False,False,-1.25,-3.44,False,True,-2.299999999999997,-6.34,False,False,-11.55,-34.63,False
1997-02-10,ATUL,36.45,36.45,34.2,34.6,3550,44980.0,Monday,2,6,True,True,-0.44999999999999574,-1.28,False,True,-2.299999999999997,-6.34,False,False,-11.55,-34.63,False
1997-02-17,ATUL,35.5,36.5,32.05,33.05,7200,49575.0,Monday,3,7,False,False,-1.5500000000000043,-4.48,False,True,-2.299999999999997,-6.34,False,False,-11.55,-34.63,False
1997-02-24,ATUL,32.0,36.4,30.55,36.4,7800,63700.0,Monday,4,8,True,True,3.3500000000000014,10.14,True,True,-2.299999999999997,-6.34,False,False,-11.55,-34.63,False
1997-03-03,ATUL,37.0,40.05,35.6,38.6,13150,94570.0,Monday,1,9,False,False,2.200000000000003,6.04,True,False,-4.100000000000001,-12.06,False,False,-11.55,-34.63,False
1997-03-10,ATUL,37.0,37.0,34.25,34.5,10250,15525.0,Monday,2,10,True,True,-4.100000000000001,-10.62,False,False,-4.100000000000001,-12.06,False,False,-11.55,-34.63,False
1997-03-17,ATUL,36.0,36.0,31.75,31.75,5900,46038.0,Monday,3,11,False,False,-2.75,-7.97,False,False,-4.100000000000001,-12.06,False,False,-11.55,-34.63,False
1997-03-24,ATUL,31.25,32.0,28.5,32.0,9700,180800.0,Monday,4,12,True,True,0.25,0.79,True,False,-4.100000000000001,-12.06,False,False,-11.55,-34.63,False
1997-03-31,ATUL,29.85,33.0,28.6,28.75,12000,149500.0,Monday,5,13,False,False,-3.25,-10.16,False,False,-4.100000000000001,-12.06,False,False,-11.55,-34.63,False
1997-04-07,ATUL,28.1,30.0,24.5,29.55,38200,156615.0,Monday,1,14,False,True,0.8000000000000007,2.78,True,True,-0.5,-1.67,False,False,-11.55,-34.63,False
1997-04-14,ATUL,30.45,32.1,29.0,30.5,7200,99125.0,Monday,2,15,True,False,0.9499999999999993,3.21,True,True,-0.5,-1.67,False,False,-11.55,-34.63,False
1997-04-21,ATUL,30.0,31.4,28.0,29.75,22200,218663.0,Monday,3,16,False,True,-0.75,-2.46,False,True,-0.5,-1.67,False,False,-11.55,-34.63,False
1997-04-28,ATUL,28.25,29.6,28.0,29.3,3850,24905.0,Monday,4,17,True,False,-0.4499999999999993,-1.51,False,True,-0.5,-1.67,False,False,-11.55,-34.63,False
1997-05-05,ATUL,27.6,30.0,26.75,27.0,11100,17550.0,Monday,1,18,False,True,-2.3000000000000007,-7.85,False,False,-3.799999999999997,-12.93,False,False,-11.55,-34.63,False
1997-05-12,ATUL,26.75,28.1,25.2,26.5,8550,72875.0,Monday,2,19,True,False,-0.5,-1.85,False,False,-3.799999999999997,-12.93,False,False,-11.55,-34.63,False
1997-05-19,ATUL,27.25,27.5,26.0,26.5,15150,188150.0,Monday,3,20,False,True,0.0,0.0,False,False,-3.799999999999997,-12.93,False,False,-11.55,-34.63,False
1997-05-26,ATUL,27.0,27.0,25.25,25.6,6400,42240.0,Monday,4,21,True,False,-0.8999999999999986,-3.4,False,False,-3.799999999999997,-12.93,False,False,-11.55,-34.63,False
1997-06-02,ATUL,25.2,25.95,23.1,23.5,10850,168025.0,Monday,1,22,False,True,-2.1000000000000014,-8.2,False,True,-4.100000000000001,-16.02,False,False,-11.55,-34.63,False
1997-06-09,ATUL,23.95,24.0,20.5,20.5,43600,552475.0,Monday,2,23,True,False,-3.0,-12.77,False,True,-4.100000000000001,-16.02,False,False,-11.55,-34.63,False
1997-06-16,ATUL,19.8,23.0,19.0,22.2,54450,85470.0,Monday,3,24,False,True,1.6999999999999993,8.29,True,True,-4.100000000000001,-16.02,False,False,-11.55,-34.63,False
1997-06-23,ATUL,22.75,24.0,21.05,21.3,20150,78810.0,Monday,4,25,True,False,-0.8999999999999986,-4.05,False,True,-4.100000000000001,-16.02,False,False,-11.55,-34.63,False
1997-06-30,ATUL,21.0,25.7,20.5,24.0,26550,236400.0,Monday,5,26,False,True,2.6999999999999993,12.68,True,True,-4.100000000000001,-16.02,False,False,-11.55,-34.63,False
1997-07-07,ATUL,23.0,27.5,23.0,25.5,38050,373575.0,Monday,1,27,False,False,1.5,6.25,True,False,3.75,17.44,True,False,-11.55,-34.63,False
1997-07-14,ATUL,25.0,26.35,24.2,25.5,25250,138975.0,Monday,2,28,True,True,0.0,0.0,False,False,3.75,17.44,True,False,-11.55,-34.63,False
1997-07-21,ATUL,25.9,26.75,24.5,25.0,5400,65000.0,Monday,3,29,False,False,-0.5,-1.96,False,False,3.75,17.44,True,False,-11.55,-34.63,False
1997-07-28,ATUL,25.65,26.5,24.8,25.45,16750,190875.0,Monday,4,30,True,True,0.4499999999999993,1.8,True,False,3.75,17.44,True,False,-11.55,-34.63,False
1997-08-04,ATUL,25.5,28.45,24.9,25.1,40250,163150.0,Monday,1,31,False,False,-0.34999999999999787,-1.38,False,True,-0.25,-0.99,False,False,-11.55,-34.63,False
1997-08-11,ATUL,26.25,26.25,23.85,26.25,20200,139125.0,Monday,2,32,True,True,1.1499999999999986,4.58,True,True,-0.25,-0.99,False,False,-11.55,-34.63,False
1997-08-18,ATUL,26.25,29.0,25.25,26.25,33750,91875.0,Monday,3,33,False,False,0.0,0.0,False,True,-0.25,-0.99,False,False,-11.55,-34.63,False
1997-08-25,ATUL,25.5,26.15,24.6,25.0,11300,28750.0,Monday,4,34,True,True,-1.25,-4.76,False,True,-0.25,-0.99,False,False,-11.55,-34.63,False
1997-09-01,ATUL,25.45,25.45,22.6,23.25,32300,15113.0,Monday,1,35,False,False,-1.75,-7.0,False,False,-0.8500000000000014,-3.4,False,False,-11.55,-34.63,False
1997-09-08,ATUL,23.25,23.4,21.0,21.3,69350,222585.0,Monday,2,36,True,True,-1.9499999999999993,-8.39,False,False,-0.8500000000000014,-3.4,False,False,-11.55,-34.63,False
1997-09-15,ATUL,21.5,22.5,20.5,21.75,18000,34800.0,Monday,3,37,False,False,0.4499999999999993,2.11,True,False,-0.8500000000000014,-3.4,False,False,-11.55,-34.63,False
1997-09-22,ATUL,21.75,22.0,21.25,21.3,3600,12780.0,Monday,4,38,True,True,-0.4499999999999993,-2.07,False,False,-0.8500000000000014,-3.4,False,False,-11.55,-34.63,False
1997-09-29,ATUL,21.35,25.2,21.35,25.0,8600,67500.0,Monday,5,39,False,False,3.6999999999999993,17.37,True,False,-0.8500000000000014,-3.4,False,False,-11.55,-34.63,False
1997-10-06,ATUL,26.5,26.7,25.0,25.1,6800,75300.0,Monday,1,40,False,True,0.10000000000000142,0.4,True,True,-1.3999999999999986,-5.8,False,False,-11.55,-34.63,False
1997-10-13,ATUL,25.0,25.4,23.75,24.75,8000,22275.0,Monday,2,41,True,False,-0.3500000000000014,-1.39,False,True,-1.3999999999999986,-5.8,False,False,-11.55,-34.63,False
1997-10-20,ATUL,23.5,24.9,22.55,22.75,3750,6825.0,Monday,3,42,False,True,-2.0,-8.08,False,True,-1.3999999999999986,-5.8,False,False,-11.55,-34.63,False
1997-10-27,ATUL,21.8,23.0,20.85,22.75,1950,10238.0,Monday,4,43,True,False,0.0,0.0,False,True,-1.3999999999999986,-5.8,False,False,-11.55,-34.63,False
