Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-04-13,ATUL,107.5,115.0,107.5,115.0,2650,281750.0,Thursday,1995-04-07,2,15,True,False,5.0,4.55,True,True,-5.75,-5.44,False,False,-31.0,-31.0,False
1995-04-20,ATUL,112.5,112.6,108.0,112.0,1400,44800.0,Thursday,1995-04-14,3,16,False,True,-3.0,-2.61,False,True,-5.75,-5.44,False,False,-31.0,-31.0,False
1995-04-27,ATUL,108.0,108.0,100.0,100.0,2350,70000.0,Thursday,1995-04-21,4,17,True,False,-12.0,-10.71,False,True,-5.75,-5.44,False,False,-31.0,-31.0,False
1995-05-04,ATUL,100.0,100.0,90.0,94.0,400,9400.0,Thursday,1995-04-28,1,18,False,True,-6.0,-6.0,False,False,-17.75,-17.75,False,False,-31.0,-31.0,False
1995-05-11,ATUL,86.0,91.0,82.0,83.0,6550,174300.0,Thursday,1995-05-05,2,19,True,False,-11.0,-11.7,False,False,-17.75,-17.75,False,False,-31.0,-31.0,False
1995-05-18,ATUL,82.25,92.0,82.25,92.0,2100,18400.0,Thursday,1995-05-12,3,20,False,True,9.0,10.84,True,False,-17.75,-17.75,False,False,-31.0,-31.0,False
1995-05-25,ATUL,88.0,88.0,82.25,82.25,200,8225.0,Thursday,1995-05-19,4,21,True,False,-9.75,-10.6,False,False,-17.75,-17.75,False,False,-31.0,-31.0,False
1995-06-01,ATUL,89.0,92.0,89.0,92.0,100,9200.0,Thursday,1995-05-26,1,22,False,True,9.75,11.85,True,True,-1.25,-1.52,False,False,-31.0,-31.0,False
1995-06-08,ATUL,83.05,90.05,83.05,90.0,1750,72000.0,Thursday,1995-06-02,2,23,True,False,-2.0,-2.17,False,True,-1.25,-1.52,False,False,-31.0,-31.0,False
1995-06-15,ATUL,92.0,92.0,89.0,89.0,1200,8900.0,Thursday,1995-06-09,3,24,False,True,-1.0,-1.11,False,True,-1.25,-1.52,False,False,-31.0,-31.0,False
1995-06-22,,,,,,0,,Thursday,1995-06-16,4,25,True,False,,,False,True,-1.25,-1.52,False,False,-31.0,-31.0,False
1995-06-29,ATUL,81.0,81.0,81.0,81.0,200,16200.0,Thursday,1995-06-23,5,26,False,True,,,False,True,-1.25,-1.52,False,False,-31.0,-31.0,False
1995-07-06,,,,,,0,,Thursday,1995-06-30,1,27,False,False,,,False,False,-3.0,-3.7,False,False,-31.0,-31.0,False
1995-07-13,ATUL,74.0,74.0,65.0,73.0,850,14600.0,Thursday,1995-07-07,2,28,True,True,,,False,False,-3.0,-3.7,False,False,-31.0,-31.0,False
1995-07-20,ATUL,73.0,80.0,73.0,80.0,700,8000.0,Thursday,1995-07-14,3,29,False,False,7.0,9.59,True,False,-3.0,-3.7,False,False,-31.0,-31.0,False
1995-07-27,ATUL,81.2,83.5,80.0,80.0,800,8000.0,Thursday,1995-07-21,4,30,True,True,0.0,0.0,False,False,-3.0,-3.7,False,False,-31.0,-31.0,False
1995-08-03,ATUL,73.0,78.0,72.0,72.0,550,25200.0,Thursday,1995-07-28,1,31,False,False,-8.0,-10.0,False,True,0.29999999999999716,0.38,True,False,-31.0,-31.0,False
1995-08-10,ATUL,66.5,66.5,66.5,66.5,50,3325.0,Thursday,1995-08-04,2,32,True,True,-5.5,-7.64,False,True,0.29999999999999716,0.38,True,False,-31.0,-31.0,False
1995-08-17,ATUL,68.0,73.0,68.0,73.0,950,18250.0,Thursday,1995-08-11,3,33,False,False,6.5,9.77,True,True,0.29999999999999716,0.38,True,False,-31.0,-31.0,False
1995-08-24,ATUL,77.0,80.0,69.3,78.0,1200,58500.0,Thursday,1995-08-18,4,34,True,True,5.0,6.85,True,True,0.29999999999999716,0.38,True,False,-31.0,-31.0,False
1995-08-31,ATUL,78.0,78.3,76.05,78.3,4700,203580.0,Thursday,1995-08-25,5,35,False,False,0.29999999999999716,0.38,True,True,0.29999999999999716,0.38,True,False,-31.0,-31.0,False
1995-09-07,ATUL,78.0,79.0,77.0,78.0,5150,58500.0,Thursday,1995-09-01,1,36,False,True,-0.29999999999999716,-0.38,False,False,5.700000000000003,7.28,True,False,-31.0,-31.0,False
1995-09-14,ATUL,79.0,80.0,76.0,80.0,900,20000.0,Thursday,1995-09-08,2,37,True,False,2.0,2.56,True,False,5.700000000000003,7.28,True,False,-31.0,-31.0,False
1995-09-21,ATUL,81.0,85.0,80.5,85.0,700,12750.0,Thursday,1995-09-15,3,38,False,True,5.0,6.25,True,False,5.700000000000003,7.28,True,False,-31.0,-31.0,False
1995-09-28,ATUL,84.5,84.5,84.0,84.05,1950,113468.0,Thursday,1995-09-22,4,39,True,False,-0.9500000000000028,-1.12,False,False,5.700000000000003,7.28,True,False,-31.0,-31.0,False
1995-10-05,ATUL,81.0,84.0,81.0,83.25,700,41625.0,Thursday,1995-09-29,1,40,False,True,-0.7999999999999972,-0.95,False,True,0.0,0.0,False,False,-31.0,-31.0,False
1995-10-12,ATUL,83.25,84.0,83.25,84.0,5850,273000.0,Thursday,1995-10-06,2,41,True,False,0.75,0.9,True,True,0.0,0.0,False,False,-31.0,-31.0,False
1995-10-19,ATUL,84.0,85.5,84.0,85.5,2500,8550.0,Thursday,1995-10-13,3,42,False,True,1.5,1.79,True,True,0.0,0.0,False,False,-31.0,-31.0,False
1995-10-26,ATUL,85.0,86.0,83.0,83.5,1650,25050.0,Thursday,1995-10-20,4,43,True,False,-2.0,-2.34,False,True,0.0,0.0,False,False,-31.0,-31.0,False
1995-11-02,ATUL,83.0,84.0,75.0,82.5,5100,45375.0,Thursday,1995-10-27,1,44,False,True,-1.0,-1.2,False,False,-27.0,-32.14,False,False,-31.0,-31.0,False
1995-11-09,ATUL,82.05,84.95,80.5,82.05,1550,36923.0,Thursday,1995-11-03,2,45,True,False,-0.45000000000000284,-0.55,False,False,-27.0,-32.14,False,False,-31.0,-31.0,False
1995-11-16,ATUL,82.05,88.0,75.0,75.0,3600,3750.0,Thursday,1995-11-10,3,46,False,True,-7.049999999999997,-8.59,False,False,-27.0,-32.14,False,False,-31.0,-31.0,False
1995-11-23,ATUL,68.0,80.0,63.0,67.5,7100,371250.0,Thursday,1995-11-17,4,47,True,False,-7.5,-10.0,False,False,-27.0,-32.14,False,False,-31.0,-31.0,False
1995-11-30,ATUL,67.5,70.0,57.0,57.0,450,5700.0,Thursday,1995-11-24,5,48,False,True,-10.5,-15.56,False,False,-27.0,-32.14,False,False,-31.0,-31.0,False
1995-12-07,ATUL,57.5,63.25,57.5,63.0,650,31500.0,Thursday,1995-12-01,1,49,False,False,6.0,10.53,True,True,12.0,21.05,True,False,-31.0,-31.0,False
1995-12-14,ATUL,63.5,64.75,63.5,64.75,1900,16188.0,Thursday,1995-12-08,2,50,True,True,1.75,2.78,True,True,12.0,21.05,True,False,-31.0,-31.0,False
1995-12-21,ATUL,64.75,67.0,65.0,65.0,600,32500.0,Thursday,1995-12-15,3,51,False,False,0.25,0.39,True,True,12.0,21.05,True,False,-31.0,-31.0,False
1995-12-28,ATUL,64.5,64.5,58.0,63.0,1250,12600.0,Thursday,1995-12-22,4,52,True,True,-2.0,-3.08,False,True,12.0,21.05,True,False,-31.0,-31.0,False
1996-01-04,ATUL,63.0,80.0,63.5,76.0,1300,7600.0,Thursday,1995-12-29,1,1,False,False,13.0,20.63,True,False,-10.0,-14.49,False,True,-35.65,-51.67,False
1996-01-11,ATUL,76.0,81.0,76.5,76.5,300,7650.0,Thursday,1996-01-05,2,2,True,True,0.5,0.66,True,False,-10.0,-14.49,False,True,-35.65,-51.67,False
1996-01-18,ATUL,73.75,74.0,67.0,70.0,1300,42000.0,Thursday,1996-01-12,3,3,False,False,-6.5,-8.5,False,False,-10.0,-14.49,False,True,-35.65,-51.67,False
1996-01-25,ATUL,63.25,67.0,63.0,63.0,200,6300.0,Thursday,1996-01-19,4,4,True,True,-7.0,-10.0,False,False,-10.0,-14.49,False,True,-35.65,-51.67,False
1996-02-01,ATUL,63.0,63.0,58.25,60.0,250,3000.0,Thursday,1996-01-26,1,5,False,False,-3.0,-4.76,False,True,11.0,18.64,True,True,-35.65,-51.67,False
1996-02-08,ATUL,65.5,69.0,65.0,68.0,900,13600.0,Thursday,1996-02-02,2,6,True,True,8.0,13.33,True,True,11.0,18.64,True,True,-35.65,-51.67,False
1996-02-15,ATUL,70.0,73.0,67.9,73.0,2950,91250.0,Thursday,1996-02-09,3,7,False,False,5.0,7.35,True,True,11.0,18.64,True,True,-35.65,-51.67,False
1996-02-22,ATUL,73.0,77.0,73.0,74.5,2450,33525.0,Thursday,1996-02-16,4,8,True,True,1.5,2.05,True,True,11.0,18.64,True,True,-35.65,-51.67,False
1996-02-29,ATUL,70.0,73.0,68.0,70.0,3500,84000.0,Thursday,1996-02-23,5,9,False,False,-4.5,-6.04,False,True,11.0,18.64,True,True,-35.65,-51.67,False
1996-03-07,ATUL,69.5,69.5,67.0,69.0,800,27600.0,Thursday,1996-03-01,1,10,False,True,-1.0,-1.43,False,False,-9.0,-12.86,False,True,-35.65,-51.67,False
1996-03-14,ATUL,68.5,68.5,65.0,65.05,1050,65050.0,Thursday,1996-03-08,2,11,True,False,-3.950000000000003,-5.72,False,False,-9.0,-12.86,False,True,-35.65,-51.67,False
1996-03-21,ATUL,64.0,64.0,64.0,64.0,600,38400.0,Thursday,1996-03-15,3,12,False,True,-1.0499999999999972,-1.61,False,False,-9.0,-12.86,False,True,-35.65,-51.67,False
1996-03-28,ATUL,62.0,62.0,58.0,58.0,1100,2900.0,Thursday,1996-03-22,4,13,True,False,-6.0,-9.38,False,False,-9.0,-12.86,False,True,-35.65,-51.67,False
1996-04-04,ATUL,57.0,61.25,57.0,59.0,8900,20650.0,Thursday,1996-03-29,1,14,False,True,1.0,1.72,True,True,-1.0,-1.64,False,True,-35.65,-51.67,False
1996-04-11,ATUL,62.0,64.5,60.05,60.05,2050,27023.0,Thursday,1996-04-05,2,15,True,False,1.0499999999999972,1.78,True,True,-1.0,-1.64,False,True,-35.65,-51.67,False
1996-04-18,ATUL,60.05,62.0,59.0,61.0,2750,45750.0,Thursday,1996-04-12,3,16,False,True,0.9500000000000028,1.58,True,True,-1.0,-1.64,False,True,-35.65,-51.67,False
1996-04-25,ATUL,60.0,61.0,57.5,60.0,2650,3000.0,Thursday,1996-04-19,4,17,True,False,-1.0,-1.64,False,True,-1.0,-1.64,False,True,-35.65,-51.67,False
1996-05-02,ATUL,60.0,61.0,59.0,60.0,1000,24000.0,Thursday,1996-04-26,1,18,False,True,0.0,0.0,False,False,-4.75,-7.92,False,True,-35.65,-51.67,False
1996-05-09,ATUL,59.5,62.0,55.05,58.0,1850,2900.0,Thursday,1996-05-03,2,19,True,False,-2.0,-3.33,False,False,-4.75,-7.92,False,True,-35.65,-51.67,False
1996-05-16,ATUL,58.0,61.0,59.5,59.6,1550,83440.0,Thursday,1996-05-10,3,20,False,True,1.6000000000000014,2.76,True,False,-4.75,-7.92,False,True,-35.65,-51.67,False
1996-05-23,ATUL,59.6,60.0,53.25,60.0,3650,15000.0,Thursday,1996-05-17,4,21,True,False,0.3999999999999986,0.67,True,False,-4.75,-7.92,False,True,-35.65,-51.67,False
1996-05-30,ATUL,60.0,63.0,53.0,53.0,700,10600.0,Thursday,1996-05-24,5,22,False,True,-7.0,-11.67,False,False,-4.75,-7.92,False,True,-35.65,-51.67,False
1996-06-06,ATUL,53.0,60.0,51.0,54.0,4750,37800.0,Thursday,1996-05-31,1,23,False,False,1.0,1.89,True,True,-6.799999999999997,-12.31,False,True,-35.65,-51.67,False
1996-06-13,ATUL,55.5,55.5,47.3,51.35,7300,118105.0,Thursday,1996-06-07,2,24,True,True,-2.6499999999999986,-4.91,False,True,-6.799999999999997,-12.31,False,True,-35.65,-51.67,False
1996-06-20,ATUL,46.25,55.0,46.05,50.0,2500,5000.0,Thursday,1996-06-14,3,25,False,False,-1.3500000000000014,-2.63,False,True,-6.799999999999997,-12.31,False,True,-35.65,-51.67,False
1996-06-27,ATUL,50.5,54.0,46.0,49.0,3650,41650.0,Thursday,1996-06-21,4,26,True,True,-1.0,-2.0,False,True,-6.799999999999997,-12.31,False,True,-35.65,-51.67,False
1996-07-04,ATUL,48.0,48.45,40.5,47.0,1600,35250.0,Thursday,1996-06-28,1,27,False,False,-2.0,-4.08,False,False,-2.950000000000003,-6.09,False,True,-35.65,-51.67,False
1996-07-11,ATUL,42.3,57.0,41.25,53.65,9850,50968.0,Thursday,1996-07-05,2,28,True,True,6.649999999999999,14.15,True,False,-2.950000000000003,-6.09,False,True,-35.65,-51.67,False
1996-07-18,ATUL,59.0,59.0,47.5,49.25,6900,14775.0,Thursday,1996-07-12,3,29,False,False,-4.399999999999999,-8.2,False,False,-2.950000000000003,-6.09,False,True,-35.65,-51.67,False
1996-07-25,ATUL,45.05,53.0,45.05,48.0,4950,33600.0,Thursday,1996-07-19,4,30,True,True,-1.25,-2.54,False,False,-2.950000000000003,-6.09,False,True,-35.65,-51.67,False
1996-08-01,ATUL,48.0,50.0,45.0,45.5,11650,9100.0,Thursday,1996-07-26,1,31,False,False,-2.5,-5.21,False,True,-1.0,-2.2,False,True,-35.65,-51.67,False
1996-08-08,ATUL,46.0,47.25,42.1,46.05,13450,594045.0,Thursday,1996-08-02,2,32,True,True,0.5499999999999972,1.21,True,True,-1.0,-2.2,False,True,-35.65,-51.67,False
1996-08-15,ATUL,43.05,56.4,43.0,52.0,11500,98800.0,Thursday,1996-08-09,3,33,False,False,5.950000000000003,12.92,True,True,-1.0,-2.2,False,True,-35.65,-51.67,False
1996-08-22,ATUL,48.1,53.5,48.0,48.05,16000,12013.0,Thursday,1996-08-16,4,34,True,True,-3.950000000000003,-7.6,False,True,-1.0,-2.2,False,True,-35.65,-51.67,False
1996-08-29,ATUL,47.05,51.25,43.0,44.95,16800,42703.0,Thursday,1996-08-23,5,35,False,False,-3.0999999999999943,-6.45,False,True,-1.0,-2.2,False,True,-35.65,-51.67,False
1996-09-05,ATUL,49.0,49.0,42.3,43.5,5450,21750.0,Thursday,1996-08-30,1,36,False,True,-1.4500000000000028,-3.23,False,False,-8.5,-19.1,False,True,-35.65,-51.67,False
1996-09-12,ATUL,46.5,46.5,38.0,38.35,64350,2051725.0,Thursday,1996-09-06,2,37,True,False,-5.149999999999999,-11.84,False,False,-8.5,-19.1,False,True,-35.65,-51.67,False
1996-09-19,ATUL,40.95,42.8,36.5,41.0,12300,369000.0,Thursday,1996-09-13,3,38,False,True,2.6499999999999986,6.91,True,False,-8.5,-19.1,False,True,-35.65,-51.67,False
1996-09-26,ATUL,43.75,43.85,36.4,39.25,14100,29438.0,Thursday,1996-09-20,4,39,True,False,-1.75,-4.27,False,False,-8.5,-19.1,False,True,-35.65,-51.67,False
1996-10-03,ATUL,40.95,40.95,33.8,35.55,5750,15998.0,Thursday,1996-09-27,1,40,False,True,-3.700000000000003,-9.43,False,True,2.5,6.94,True,True,-35.65,-51.67,False
1996-10-10,ATUL,37.6,37.6,32.0,32.75,8750,142463.0,Thursday,1996-10-04,2,41,True,False,-2.799999999999997,-7.88,False,True,2.5,6.94,True,True,-35.65,-51.67,False
1996-10-17,ATUL,30.5,34.9,30.5,34.8,9250,196620.0,Thursday,1996-10-11,3,42,False,True,2.049999999999997,6.26,True,True,2.5,6.94,True,True,-35.65,-51.67,False
1996-10-24,ATUL,34.75,42.0,34.75,40.5,6750,117450.0,Thursday,1996-10-18,4,43,True,False,5.700000000000003,16.38,True,True,2.5,6.94,True,True,-35.65,-51.67,False
1996-10-31,ATUL,41.0,41.0,38.05,38.5,4550,26950.0,Thursday,1996-10-25,5,44,False,True,-2.0,-4.94,False,True,2.5,6.94,True,True,-35.65,-51.67,False
1996-11-07,ATUL,36.7,38.45,36.2,37.7,3200,7540.0,Thursday,1996-11-01,1,45,False,False,-0.7999999999999972,-2.08,False,False,-2.0,-5.19,False,True,-35.65,-51.67,False
1996-11-14,ATUL,37.75,38.0,35.5,35.55,2050,14220.0,Thursday,1996-11-08,2,46,True,True,-2.1500000000000057,-5.7,False,False,-2.0,-5.19,False,True,-35.65,-51.67,False
1996-11-21,ATUL,35.95,37.5,35.95,37.0,6800,133200.0,Thursday,1996-11-15,3,47,False,False,1.4500000000000028,4.08,True,False,-2.0,-5.19,False,True,-35.65,-51.67,False
1996-11-28,ATUL,37.45,38.75,35.65,35.65,6450,21390.0,Thursday,1996-11-22,4,48,True,True,-1.3500000000000014,-3.65,False,False,-2.0,-5.19,False,True,-35.65,-51.67,False
1996-12-05,ATUL,36.5,38.0,32.75,33.85,24950,118475.0,Thursday,1996-11-29,1,49,False,False,-1.7999999999999972,-5.05,False,True,-3.1499999999999986,-8.63,False,True,-35.65,-51.67,False
1996-12-12,ATUL,32.0,36.0,31.25,32.45,55200,728503.0,Thursday,1996-12-06,2,50,True,True,-1.3999999999999986,-4.14,False,True,-3.1499999999999986,-8.63,False,True,-35.65,-51.67,False
1996-12-19,ATUL,32.5,34.5,32.5,33.4,16100,31730.0,Thursday,1996-12-13,3,51,False,False,0.9499999999999957,2.93,True,True,-3.1499999999999986,-8.63,False,True,-35.65,-51.67,False
1996-12-26,ATUL,33.5,35.85,33.1,35.7,22450,340935.0,Thursday,1996-12-20,4,52,True,True,2.3000000000000043,6.89,True,True,-3.1499999999999986,-8.63,False,True,-35.65,-51.67,False
1997-01-02,ATUL,36.0,36.8,33.25,35.35,56250,1115293.0,Thursday,1996-12-27,1,1,False,False,-0.3500000000000014,-0.98,False,False,2.9499999999999957,8.85,True,False,-11.55,-34.63,False
1997-01-09,ATUL,35.5,39.35,35.0,38.15,154600,404390.0,Thursday,1997-01-03,2,2,True,True,2.799999999999997,7.92,True,False,2.9499999999999957,8.85,True,False,-11.55,-34.63,False
1997-01-16,ATUL,37.8,46.95,36.0,43.2,102000,619920.0,Thursday,1997-01-10,3,3,False,False,5.050000000000004,13.24,True,False,2.9499999999999957,8.85,True,False,-11.55,-34.63,False
1997-01-23,ATUL,44.0,44.0,37.4,39.0,18400,85800.0,Thursday,1997-01-17,4,4,True,True,-4.200000000000003,-9.72,False,False,2.9499999999999957,8.85,True,False,-11.55,-34.63,False
1997-01-30,ATUL,39.05,41.0,37.05,37.05,13200,168578.0,Thursday,1997-01-24,5,5,False,False,-1.9500000000000028,-5.0,False,False,2.9499999999999957,8.85,True,False,-11.55,-34.63,False
1997-02-06,ATUL,36.4,36.5,34.65,35.45,9500,49630.0,Thursday,1997-01-31,1,6,False,True,-1.5999999999999943,-4.32,False,True,-2.299999999999997,-6.34,False,False,-11.55,-34.63,False
1997-02-13,ATUL,35.5,36.45,34.5,34.55,4150,13820.0,Thursday,1997-02-07,2,7,True,False,-0.9000000000000057,-2.54,False,True,-2.299999999999997,-6.34,False,False,-11.55,-34.63,False
1997-02-20,ATUL,34.2,36.5,32.55,33.6,7000,63840.0,Thursday,1997-02-14,3,8,False,True,-0.9499999999999957,-2.75,False,True,-2.299999999999997,-6.34,False,False,-11.55,-34.63,False
1997-02-27,ATUL,33.9,33.9,30.55,32.0,6100,51200.0,Thursday,1997-02-21,4,9,True,False,-1.6000000000000014,-4.76,False,True,-2.299999999999997,-6.34,False,False,-11.55,-34.63,False
1997-03-06,ATUL,34.0,40.05,32.5,38.6,16350,94570.0,Thursday,1997-02-28,1,10,False,True,6.600000000000001,20.63,True,False,-4.100000000000001,-12.06,False,False,-11.55,-34.63,False
1997-03-13,ATUL,37.0,37.0,34.5,34.75,9800,26063.0,Thursday,1997-03-07,2,11,True,False,-3.8500000000000014,-9.97,False,False,-4.100000000000001,-12.06,False,False,-11.55,-34.63,False
1997-03-20,ATUL,34.25,36.0,31.75,31.85,4900,55738.0,Thursday,1997-03-14,3,12,False,True,-2.8999999999999986,-8.35,False,False,-4.100000000000001,-12.06,False,False,-11.55,-34.63,False
1997-03-27,ATUL,32.0,32.35,28.5,32.0,11150,180800.0,Thursday,1997-03-21,4,13,True,False,0.14999999999999858,0.47,True,False,-4.100000000000001,-12.06,False,False,-11.55,-34.63,False
1997-04-03,ATUL,29.85,33.0,29.8,30.75,6800,33825.0,Thursday,1997-03-28,1,14,False,True,-1.25,-3.91,False,True,-0.5,-1.67,False,False,-11.55,-34.63,False
1997-04-10,ATUL,31.0,31.0,26.0,26.2,35650,204360.0,Thursday,1997-04-04,2,15,True,False,-4.550000000000001,-14.8,False,True,-0.5,-1.67,False,False,-11.55,-34.63,False
1997-04-17,ATUL,24.5,32.1,24.5,30.5,14950,99125.0,Thursday,1997-04-11,3,16,False,True,4.300000000000001,16.41,True,True,-0.5,-1.67,False,False,-11.55,-34.63,False
1997-04-24,ATUL,30.0,31.4,28.0,29.9,14850,103155.0,Thursday,1997-04-18,4,17,True,False,-0.6000000000000014,-1.97,False,True,-0.5,-1.67,False,False,-11.55,-34.63,False
1997-05-01,ATUL,30.25,30.4,28.0,29.4,10350,2940.0,Thursday,1997-04-25,1,18,False,True,-0.5,-1.67,False,False,-3.799999999999997,-12.93,False,False,-11.55,-34.63,False
1997-05-08,ATUL,29.25,30.0,26.75,27.3,11300,9555.0,Thursday,1997-05-02,2,19,True,False,-2.099999999999998,-7.14,False,False,-3.799999999999997,-12.93,False,False,-11.55,-34.63,False
1997-05-15,ATUL,27.3,28.1,25.2,28.0,6450,70000.0,Thursday,1997-05-09,3,20,False,True,0.6999999999999993,2.56,True,False,-3.799999999999997,-12.93,False,False,-11.55,-34.63,False
1997-05-22,ATUL,27.9,27.9,26.0,26.8,10800,28140.0,Thursday,1997-05-16,4,21,True,False,-1.1999999999999993,-4.29,False,False,-3.799999999999997,-12.93,False,False,-11.55,-34.63,False
1997-05-29,ATUL,26.1,27.0,25.25,26.0,11850,19500.0,Thursday,1997-05-23,5,22,False,True,-0.8000000000000007,-2.99,False,False,-3.799999999999997,-12.93,False,False,-11.55,-34.63,False
1997-06-05,ATUL,25.75,25.95,23.1,23.25,5350,16275.0,Thursday,1997-05-30,1,23,False,False,-2.75,-10.58,False,True,-4.100000000000001,-16.02,False,False,-11.55,-34.63,False
1997-06-12,ATUL,23.5,24.0,21.7,22.0,23800,122100.0,Thursday,1997-06-06,2,24,True,True,-1.25,-5.38,False,True,-4.100000000000001,-16.02,False,False,-11.55,-34.63,False
1997-06-19,ATUL,22.5,23.0,19.0,22.85,77550,93685.0,Thursday,1997-06-13,3,25,False,False,0.8500000000000014,3.86,True,True,-4.100000000000001,-16.02,False,False,-11.55,-34.63,False
1997-06-26,ATUL,22.9,24.0,22.0,22.6,20300,21470.0,Thursday,1997-06-20,4,26,True,True,-0.25,-1.09,False,True,-4.100000000000001,-16.02,False,False,-11.55,-34.63,False
1997-07-03,ATUL,22.5,25.7,20.5,25.25,20400,175488.0,Thursday,1997-06-27,1,27,False,False,2.6499999999999986,11.73,True,False,3.75,17.44,True,False,-11.55,-34.63,False
1997-07-10,ATUL,25.0,26.25,23.0,26.15,33250,217045.0,Thursday,1997-07-04,2,28,True,True,0.8999999999999986,3.56,True,False,3.75,17.44,True,False,-11.55,-34.63,False
1997-07-17,ATUL,26.25,27.5,24.2,25.5,39900,138975.0,Thursday,1997-07-11,3,29,False,False,-0.6499999999999986,-2.49,False,False,3.75,17.44,True,False,-11.55,-34.63,False
1997-07-24,ATUL,25.9,26.75,25.9,26.0,2800,13000.0,Thursday,1997-07-18,4,30,True,True,0.5,1.96,True,False,3.75,17.44,True,False,-11.55,-34.63,False
1997-07-31,ATUL,25.5,26.5,24.5,25.25,11850,116150.0,Thursday,1997-07-25,5,31,False,False,-0.75,-2.88,False,False,3.75,17.44,True,False,-11.55,-34.63,False
1997-08-07,ATUL,26.0,28.45,25.25,26.75,41250,165850.0,Thursday,1997-08-01,1,32,False,True,1.5,5.94,True,True,-0.25,-0.99,False,False,-11.55,-34.63,False
