Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-01-30,JSWSTEEL,21.1,21.2,18.51,18.56,9250720,17823168,Monday,5,5,False,False,-2.3100000000000023,-11.07,False,False,-3.34,-14.55,False,True,15.720000000000002,68.5,True
2006-02-06,JSWSTEEL,19.43,19.44,18.41,18.64,4916720,21267308,Monday,1,6,False,True,0.08000000000000185,0.43,True,True,0.9000000000000021,4.59,True,True,15.720000000000002,68.5,True
2006-02-13,JSWSTEEL,18.7,19.83,18.55,18.86,6271280,20887450,Monday,2,7,True,False,0.21999999999999886,1.18,True,True,0.9000000000000021,4.59,True,True,15.720000000000002,68.5,True
2006-02-20,JSWSTEEL,18.9,21.3,18.65,20.78,20493790,98253080,Monday,3,8,False,True,1.9200000000000017,10.18,True,True,0.9000000000000021,4.59,True,True,15.720000000000002,68.5,True
2006-02-27,JSWSTEEL,21.09,23.53,19.73,23.23,28924120,180170256,Monday,4,9,True,False,2.4499999999999993,11.79,True,True,0.9000000000000021,4.59,True,True,15.720000000000002,68.5,True
2006-03-06,JSWSTEEL,23.4,26.9,23.0,24.87,46027890,84345112,Monday,1,10,False,True,1.6400000000000006,7.06,True,False,9.779999999999998,47.68,True,True,15.720000000000002,68.5,True
2006-03-13,JSWSTEEL,24.9,25.58,23.72,23.85,10475340,50024896,Monday,2,11,True,False,-1.0199999999999996,-4.1,False,False,9.779999999999998,47.68,True,True,15.720000000000002,68.5,True
2006-03-20,JSWSTEEL,24.09,26.77,23.8,26.47,26498780,179553904,Monday,3,12,False,True,2.6199999999999974,10.99,True,False,9.779999999999998,47.68,True,True,15.720000000000002,68.5,True
2006-03-27,JSWSTEEL,26.62,35.0,26.62,30.29,41189770,123445904,Monday,4,13,True,False,3.8200000000000003,14.43,True,False,9.779999999999998,47.68,True,True,15.720000000000002,68.5,True
2006-04-03,JSWSTEEL,30.9,32.85,30.65,32.38,18954860,167965056,Monday,1,14,False,True,2.0900000000000034,6.9,True,True,4.590000000000003,15.15,True,True,15.720000000000002,68.5,True
2006-04-10,JSWSTEEL,33.5,37.0,31.63,35.08,23057200,174102480,Monday,2,15,True,False,2.6999999999999957,8.34,True,True,4.590000000000003,15.15,True,True,15.720000000000002,68.5,True
2006-04-17,JSWSTEEL,35.76,37.2,33.46,34.18,42781990,275278176,Monday,3,16,False,True,-0.8999999999999986,-2.57,False,True,4.590000000000003,15.15,True,True,15.720000000000002,68.5,True
2006-04-24,JSWSTEEL,34.53,35.94,30.0,34.88,20339540,14189881,Monday,4,17,True,False,0.7000000000000028,2.05,True,True,4.590000000000003,15.15,True,True,15.720000000000002,68.5,True
2006-05-01,JSWSTEEL,35.6,36.44,32.0,34.77,11310450,76373488,Monday,1,18,False,True,-0.10999999999999943,-0.32,False,False,-5.850000000000001,-16.77,False,True,15.720000000000002,68.5,True
2006-05-08,JSWSTEEL,34.9,35.08,30.2,31.38,10578660,82777928,Monday,2,19,True,False,-3.390000000000004,-9.75,False,False,-5.850000000000001,-16.77,False,True,15.720000000000002,68.5,True
2006-05-15,JSWSTEEL,31.5,32.1,26.0,27.22,24540860,56942064,Monday,3,20,False,True,-4.16,-13.26,False,False,-5.850000000000001,-16.77,False,True,15.720000000000002,68.5,True
2006-05-22,JSWSTEEL,28.99,29.0,22.51,28.04,17483110,221631824,Monday,4,21,True,False,0.8200000000000003,3.01,True,False,-5.850000000000001,-16.77,False,True,15.720000000000002,68.5,True
2006-05-29,JSWSTEEL,28.47,30.95,26.11,28.51,18133940,42365268,Monday,5,22,False,True,0.4700000000000024,1.68,True,False,-5.850000000000001,-16.77,False,True,15.720000000000002,68.5,True
2006-06-05,JSWSTEEL,29.8,29.8,20.5,25.57,6711160,42628612,Monday,1,23,False,False,-2.9400000000000013,-10.31,False,True,-1.5,-5.17,False,True,15.720000000000002,68.5,True
2006-06-12,JSWSTEEL,25.8,26.0,20.7,22.8,6129290,28785684,Monday,2,24,True,True,-2.7699999999999996,-10.83,False,True,-1.5,-5.17,False,True,15.720000000000002,68.5,True
2006-06-19,JSWSTEEL,23.1,28.0,23.04,27.41,10836430,10985568,Monday,3,25,False,False,4.609999999999999,20.22,True,True,-1.5,-5.17,False,True,15.720000000000002,68.5,True
2006-06-26,JSWSTEEL,27.6,29.0,26.12,27.53,13426710,102641000,Monday,4,26,True,True,0.120000000000001,0.44,True,True,-1.5,-5.17,False,True,15.720000000000002,68.5,True
2006-07-03,JSWSTEEL,28.1,28.94,26.95,27.74,10634770,49492320,Monday,1,27,False,False,0.2099999999999973,0.76,True,False,-3.6099999999999994,-13.11,False,True,15.720000000000002,68.5,True
2006-07-10,JSWSTEEL,28.0,28.5,23.01,26.32,4182620,14247806,Monday,2,28,True,True,-1.4199999999999982,-5.12,False,False,-3.6099999999999994,-13.11,False,True,15.720000000000002,68.5,True
2006-07-17,JSWSTEEL,26.5,26.5,24.35,24.47,2722510,12870302,Monday,3,29,False,False,-1.8500000000000014,-7.03,False,False,-3.6099999999999994,-13.11,False,True,15.720000000000002,68.5,True
2006-07-24,JSWSTEEL,24.59,24.59,22.26,22.62,5110510,15410327,Monday,4,30,True,True,-1.8499999999999979,-7.56,False,False,-3.6099999999999994,-13.11,False,True,15.720000000000002,68.5,True
2006-07-31,JSWSTEEL,23.5,25.3,23.0,24.03,3804750,9289277,Monday,5,31,False,False,1.4100000000000001,6.23,True,False,-3.6099999999999994,-13.11,False,True,15.720000000000002,68.5,True
2006-08-07,JSWSTEEL,24.5,25.29,23.51,24.28,3078070,31630810,Monday,1,32,False,True,0.25,1.04,True,True,3.639999999999997,15.22,True,True,15.720000000000002,68.5,True
2006-08-14,JSWSTEEL,24.57,28.28,24.32,27.68,8514990,30916622,Monday,2,33,True,False,3.3999999999999986,14.0,True,True,3.639999999999997,15.22,True,True,15.720000000000002,68.5,True
2006-08-21,JSWSTEEL,28.0,29.85,27.02,29.0,7201400,30340960,Monday,3,34,False,True,1.3200000000000003,4.77,True,True,3.639999999999997,15.22,True,True,15.720000000000002,68.5,True
2006-08-28,JSWSTEEL,30.0,30.0,27.41,27.67,5571360,31913750,Monday,4,35,True,False,-1.3299999999999983,-4.59,False,True,3.639999999999997,15.22,True,True,15.720000000000002,68.5,True
2006-09-04,JSWSTEEL,27.61,28.9,26.01,27.51,7071800,39891152,Monday,1,36,False,True,-0.16000000000000014,-0.58,False,False,0.9800000000000004,3.56,True,True,15.720000000000002,68.5,True
2006-09-11,JSWSTEEL,27.9,28.0,26.7,27.04,2451920,9606230,Monday,2,37,True,False,-0.4700000000000024,-1.71,False,False,0.9800000000000004,3.56,True,True,15.720000000000002,68.5,True
2006-09-18,JSWSTEEL,27.25,27.73,26.21,27.57,4180600,54836180,Monday,3,38,False,True,0.5300000000000011,1.96,True,False,0.9800000000000004,3.56,True,True,15.720000000000002,68.5,True
2006-09-25,JSWSTEEL,27.2,29.7,27.2,28.54,10330010,65860044,Monday,4,39,True,False,0.9699999999999989,3.52,True,False,0.9800000000000004,3.56,True,True,15.720000000000002,68.5,True
2006-10-02,JSWSTEEL,28.88,31.19,28.43,30.76,9395750,172610672,Monday,1,40,False,True,2.2200000000000024,7.78,True,True,5.420000000000002,18.99,True,True,15.720000000000002,68.5,True
2006-10-09,JSWSTEEL,30.99,30.99,29.03,29.67,7027750,50914040,Monday,2,41,True,False,-1.0899999999999999,-3.54,False,True,5.420000000000002,18.99,True,True,15.720000000000002,68.5,True
2006-10-16,JSWSTEEL,29.8,33.8,29.01,33.04,73786932,56052028,Monday,3,42,False,True,3.3699999999999974,11.36,True,True,5.420000000000002,18.99,True,True,15.720000000000002,68.5,True
2006-10-23,JSWSTEEL,33.97,34.65,32.11,34.48,8835360,141324064,Monday,4,43,True,False,1.4399999999999977,4.36,True,True,5.420000000000002,18.99,True,True,15.720000000000002,68.5,True
2006-10-30,JSWSTEEL,34.48,34.5,32.3,32.54,16835730,65031284,Monday,5,44,False,True,-1.9399999999999977,-5.63,False,True,5.420000000000002,18.99,True,True,15.720000000000002,68.5,True
2006-11-06,JSWSTEEL,32.77,35.0,32.33,33.55,12422980,36788468,Monday,1,45,False,False,1.009999999999998,3.1,True,False,-1.2700000000000031,-3.74,False,True,15.720000000000002,68.5,True
2006-11-13,JSWSTEEL,33.9,34.2,31.2,31.64,7912680,99128752,Monday,2,46,True,True,-1.9099999999999966,-5.69,False,False,-1.2700000000000031,-3.74,False,True,15.720000000000002,68.5,True
2006-11-20,JSWSTEEL,32.0,35.0,30.9,33.12,6618130,35197600,Monday,3,47,False,False,1.4799999999999969,4.68,True,False,-1.2700000000000031,-3.74,False,True,15.720000000000002,68.5,True
2006-11-27,JSWSTEEL,33.4,33.84,31.07,32.86,5727140,26122024,Monday,4,48,True,True,-0.259999999999998,-0.79,False,False,-1.2700000000000031,-3.74,False,True,15.720000000000002,68.5,True
2006-12-04,JSWSTEEL,32.75,34.49,32.01,32.83,10670660,38339928,Monday,1,49,False,False,-0.030000000000001137,-0.09,False,True,5.980000000000004,18.29,True,True,15.720000000000002,68.5,True
2006-12-11,JSWSTEEL,33.5,34.29,31.0,33.91,9223300,84377672,Monday,2,50,True,True,1.0799999999999983,3.29,True,True,5.980000000000004,18.29,True,True,15.720000000000002,68.5,True
2006-12-18,JSWSTEEL,34.3,38.17,32.84,37.86,17992750,146113104,Monday,3,51,False,False,3.950000000000003,11.65,True,True,5.980000000000004,18.29,True,True,15.720000000000002,68.5,True
2006-12-25,JSWSTEEL,38.5,39.48,36.27,38.67,13519690,215435216,Monday,4,52,True,True,0.8100000000000023,2.14,True,True,5.980000000000004,18.29,True,True,15.720000000000002,68.5,True
2007-01-01,JSWSTEEL,39.19,41.35,38.65,39.67,20849790,139314704,Monday,1,1,False,False,1.0,2.59,True,False,7.170000000000002,18.54,True,False,93.27999999999999,241.22,True
2007-01-08,JSWSTEEL,38.03,42.2,38.03,41.61,18299240,171125104,Monday,2,2,True,True,1.9399999999999977,4.89,True,False,7.170000000000002,18.54,True,False,93.27999999999999,241.22,True
2007-01-15,JSWSTEEL,42.47,44.2,41.15,42.48,20188170,95565128,Monday,3,3,False,False,0.8699999999999974,2.09,True,False,7.170000000000002,18.54,True,False,93.27999999999999,241.22,True
2007-01-22,JSWSTEEL,41.2,45.1,35.26,44.17,32505830,881395136,Monday,4,4,True,True,1.6900000000000048,3.98,True,False,7.170000000000002,18.54,True,False,93.27999999999999,241.22,True
2007-01-29,JSWSTEEL,44.41,47.4,44.2,46.19,17852270,124142976,Monday,5,5,False,False,2.019999999999996,4.57,True,False,7.170000000000002,18.54,True,False,93.27999999999999,241.22,True
2007-02-05,JSWSTEEL,46.31,47.31,44.0,44.66,13549780,84535928,Monday,1,6,False,True,-1.5300000000000011,-3.31,False,True,0.9399999999999977,2.05,True,False,93.27999999999999,241.22,True
2007-02-12,JSWSTEEL,45.0,46.73,42.0,46.5,19163150,190505392,Monday,2,7,True,False,1.8400000000000034,4.12,True,True,0.9399999999999977,2.05,True,False,93.27999999999999,241.22,True
2007-02-19,JSWSTEEL,46.86,47.6,44.5,46.2,26213530,296690848,Monday,3,8,False,True,-0.29999999999999716,-0.65,False,True,0.9399999999999977,2.05,True,False,93.27999999999999,241.22,True
2007-02-26,JSWSTEEL,46.39,50.78,45.25,47.17,73503170,636665280,Monday,4,9,True,False,0.9699999999999989,2.1,True,True,0.9399999999999977,2.05,True,False,93.27999999999999,241.22,True
2007-03-05,JSWSTEEL,44.51,46.89,40.0,45.28,44496310,290800864,Monday,1,10,False,True,-1.8900000000000006,-4.01,False,False,2.519999999999996,5.39,True,False,93.27999999999999,241.22,True
2007-03-12,JSWSTEEL,45.65,47.25,43.53,44.67,18170010,128774104,Monday,2,11,True,False,-0.6099999999999994,-1.35,False,False,2.519999999999996,5.39,True,False,93.27999999999999,241.22,True
2007-03-19,JSWSTEEL,45.0,48.1,44.61,47.12,18926370,329772480,Monday,3,12,False,True,2.4499999999999957,5.48,True,False,2.519999999999996,5.39,True,False,93.27999999999999,241.22,True
2007-03-26,JSWSTEEL,47.37,49.71,46.5,49.3,32638890,504469152,Monday,4,13,True,False,2.1799999999999997,4.63,True,False,2.519999999999996,5.39,True,False,93.27999999999999,241.22,True
2007-04-02,JSWSTEEL,49.0,50.6,47.01,49.84,18826390,480326528,Monday,1,14,False,True,0.5400000000000063,1.1,True,True,8.920000000000002,18.09,True,False,93.27999999999999,241.22,True
2007-04-09,JSWSTEEL,51.0,55.57,50.2,55.38,40937020,344296896,Monday,2,15,True,False,5.539999999999999,11.12,True,True,8.920000000000002,18.09,True,False,93.27999999999999,241.22,True
2007-04-16,JSWSTEEL,55.7,60.6,55.5,59.25,38270340,487727648,Monday,3,16,False,True,3.8699999999999974,6.99,True,True,8.920000000000002,18.09,True,False,93.27999999999999,241.22,True
2007-04-23,JSWSTEEL,59.97,60.2,57.01,57.52,30272000,439520448,Monday,4,17,True,False,-1.7299999999999969,-2.92,False,True,8.920000000000002,18.09,True,False,93.27999999999999,241.22,True
2007-04-30,JSWSTEEL,57.66,62.4,57.2,60.32,24033220,279793728,Monday,5,18,False,True,2.799999999999997,4.87,True,True,8.920000000000002,18.09,True,False,93.27999999999999,241.22,True
2007-05-07,JSWSTEEL,61.7,61.7,49.9,59.97,17663200,186257232,Monday,1,19,False,False,-0.3500000000000014,-0.58,False,False,2.289999999999999,3.93,True,False,93.27999999999999,241.22,True
2007-05-14,JSWSTEEL,61.0,62.0,59.5,59.93,13203140,94818728,Monday,2,20,True,True,-0.03999999999999915,-0.07,False,False,2.289999999999999,3.93,True,False,93.27999999999999,241.22,True
2007-05-21,JSWSTEEL,61.24,63.2,59.5,61.33,25330910,70305032,Monday,3,21,False,False,1.3999999999999986,2.34,True,False,2.289999999999999,3.93,True,False,93.27999999999999,241.22,True
2007-05-28,JSWSTEEL,61.55,63.98,59.83,60.85,34905590,210976688,Monday,4,22,True,True,-0.4799999999999969,-0.78,False,False,2.289999999999999,3.93,True,False,93.27999999999999,241.22,True
2007-06-04,JSWSTEEL,62.37,62.37,56.72,58.05,9030940,130953584,Monday,1,23,False,False,-2.8000000000000043,-4.6,False,True,0.6499999999999986,1.07,True,False,93.27999999999999,241.22,True
2007-06-11,JSWSTEEL,59.9,60.9,53.86,58.63,19580620,385700320,Monday,2,24,True,True,0.5800000000000054,1.0,True,True,0.6499999999999986,1.07,True,False,93.27999999999999,241.22,True
2007-06-18,JSWSTEEL,59.1,61.25,57.12,60.33,14598650,334593792,Monday,3,25,False,False,1.6999999999999957,2.9,True,True,0.6499999999999986,1.07,True,False,93.27999999999999,241.22,True
2007-06-25,JSWSTEEL,60.63,61.7,59.54,61.16,17188950,248424448,Monday,4,26,True,True,0.8299999999999983,1.38,True,True,0.6499999999999986,1.07,True,False,93.27999999999999,241.22,True
2007-07-02,JSWSTEEL,61.3,64.4,60.11,62.4,18311220,95213040,Monday,1,27,False,False,1.240000000000002,2.03,True,False,12.659999999999997,20.7,True,False,93.27999999999999,241.22,True
2007-07-09,JSWSTEEL,62.55,75.4,62.55,72.16,41263160,1041203072,Monday,2,28,True,True,9.759999999999998,15.64,True,False,12.659999999999997,20.7,True,False,93.27999999999999,241.22,True
2007-07-16,JSWSTEEL,71.5,74.69,68.15,72.17,15931650,315469504,Monday,3,29,False,False,0.010000000000005116,0.01,True,False,12.659999999999997,20.7,True,False,93.27999999999999,241.22,True
2007-07-23,JSWSTEEL,72.25,77.17,66.51,72.2,31976280,324763552,Monday,4,30,True,True,0.030000000000001137,0.04,True,False,12.659999999999997,20.7,True,False,93.27999999999999,241.22,True
2007-07-30,JSWSTEEL,72.1,74.0,67.62,68.03,24855610,319522944,Monday,5,31,False,False,-4.170000000000002,-5.78,False,False,12.659999999999997,20.7,True,False,93.27999999999999,241.22,True
2007-08-06,JSWSTEEL,65.0,67.5,58.77,62.72,19330220,192236800,Monday,1,32,False,True,-5.310000000000002,-7.81,False,True,-9.489999999999995,-12.86,False,False,93.27999999999999,241.22,True
2007-08-13,JSWSTEEL,55.01,65.2,55.01,56.84,11203130,249273536,Monday,2,33,True,False,-5.8799999999999955,-9.37,False,True,-9.489999999999995,-12.86,False,False,93.27999999999999,241.22,True
2007-08-20,JSWSTEEL,59.0,60.3,50.14,57.16,53691630,699108480,Monday,3,34,False,True,0.3199999999999932,0.56,True,True,-9.489999999999995,-12.86,False,False,93.27999999999999,241.22,True
2007-08-27,JSWSTEEL,57.48,65.06,56.06,64.33,30846060,381194464,Monday,4,35,True,False,7.170000000000002,12.54,True,True,-9.489999999999995,-12.86,False,False,93.27999999999999,241.22,True
2007-09-03,JSWSTEEL,64.0,72.3,64.0,70.22,24227530,444720768,Monday,1,36,False,True,5.890000000000001,9.16,True,False,20.97,32.6,True,False,93.27999999999999,241.22,True
2007-09-10,JSWSTEEL,69.0,70.38,66.31,68.32,29437280,343262240,Monday,2,37,True,False,-1.9000000000000057,-2.71,False,False,20.97,32.6,True,False,93.27999999999999,241.22,True
2007-09-17,JSWSTEEL,69.1,73.46,65.54,72.66,29656900,291310208,Monday,3,38,False,True,4.340000000000003,6.35,True,False,20.97,32.6,True,False,93.27999999999999,241.22,True
2007-09-24,JSWSTEEL,73.7,87.44,72.45,85.3,39088350,593541504,Monday,4,39,True,False,12.64,17.4,True,False,20.97,32.6,True,False,93.27999999999999,241.22,True
2007-10-01,JSWSTEEL,86.15,97.47,83.1,85.1,31384220,377003200,Monday,1,40,False,True,-0.20000000000000284,-0.23,False,True,10.540000000000006,12.36,True,False,93.27999999999999,241.22,True
2007-10-08,JSWSTEEL,87.0,91.77,77.51,88.89,26356380,616551680,Monday,2,41,True,False,3.7900000000000063,4.45,True,True,10.540000000000006,12.36,True,False,93.27999999999999,241.22,True
2007-10-15,JSWSTEEL,91.0,104.47,80.0,86.22,45168170,406769280,Monday,3,42,False,True,-2.6700000000000017,-3.0,False,True,10.540000000000006,12.36,True,False,93.27999999999999,241.22,True
2007-10-22,JSWSTEEL,80.0,103.84,80.0,96.28,41825940,989446464,Monday,4,43,True,False,10.060000000000002,11.67,True,True,10.540000000000006,12.36,True,False,93.27999999999999,241.22,True
2007-10-29,JSWSTEEL,98.5,100.3,85.01,92.5,28455580,212577952,Monday,5,44,False,True,-3.780000000000001,-3.93,False,True,10.540000000000006,12.36,True,False,93.27999999999999,241.22,True
2007-11-05,JSWSTEEL,92.7,96.49,89.03,89.66,20550740,33730092,Monday,1,45,False,False,-2.8400000000000034,-3.07,False,False,5.170000000000002,5.39,True,False,93.27999999999999,241.22,True
2007-11-12,JSWSTEEL,87.5,98.4,82.5,96.86,31828830,494834496,Monday,2,46,True,True,7.200000000000003,8.03,True,False,5.170000000000002,5.39,True,False,93.27999999999999,241.22,True
2007-11-19,JSWSTEEL,95.12,100.4,88.21,92.39,20812570,247338192,Monday,3,47,False,False,-4.469999999999999,-4.61,False,False,5.170000000000002,5.39,True,False,93.27999999999999,241.22,True
2007-11-26,JSWSTEEL,93.64,103.19,87.63,101.01,41620260,946556224,Monday,4,48,True,True,8.620000000000005,9.33,True,False,5.170000000000002,5.39,True,False,93.27999999999999,241.22,True
