Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1996-08-01,,,,,,0,,Thursday,1996-07-26,1,31,False,False,,,False,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-08-08,IOC,30.0,30.0,30.0,30.0,2500,75000.0,Thursday,1996-08-02,2,32,True,True,,,False,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-08-15,IOC,31.96,31.96,30.0,30.84,15000,77100.0,Thursday,1996-08-09,3,33,False,False,0.8399999999999999,2.8,True,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-08-22,IOC,30.4,30.4,30.0,30.0,7500,75000.0,Thursday,1996-08-16,4,34,True,True,-0.8399999999999999,-2.72,False,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-08-29,,,,,,0,,Thursday,1996-08-23,5,35,False,False,,,False,True,2.039999999999999,7.3,True,True,-3.599999999999998,-13.24,False
1996-09-05,IOC,27.8,27.8,27.8,27.8,2500,69500.0,Thursday,1996-08-30,1,36,False,True,,,False,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-09-12,IOC,28.0,29.96,28.0,28.4,10000,71000.0,Thursday,1996-09-06,2,37,True,False,0.5999999999999979,2.16,True,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-09-19,IOC,28.0,28.0,28.0,28.0,2500,70000.0,Thursday,1996-09-13,3,38,False,True,-0.3999999999999986,-1.41,False,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-09-26,IOC,28.0,29.44,26.48,26.48,12500,331025.0,Thursday,1996-09-20,4,39,True,False,-1.5199999999999996,-5.43,False,False,-3.8000000000000007,-12.67,False,True,-3.599999999999998,-13.24,False
1996-10-03,IOC,25.04,26.8,24.6,26.0,15000,65000.0,Thursday,1996-09-27,1,40,False,True,-0.4800000000000004,-1.81,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-10-10,IOC,27.2,27.2,24.6,25.8,12500,64500.0,Thursday,1996-10-04,2,41,True,False,-0.1999999999999993,-0.77,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-10-17,IOC,27.6,27.6,24.0,24.0,5000,120000.0,Thursday,1996-10-11,3,42,False,True,-1.8000000000000007,-6.98,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-10-24,,,,,,0,,Thursday,1996-10-18,4,43,True,False,,,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-10-31,IOC,22.44,25.6,22.4,23.8,17500,59500.0,Thursday,1996-10-25,5,44,False,True,,,False,True,-2.3999999999999986,-9.16,False,True,-3.599999999999998,-13.24,False
1996-11-07,IOC,23.8,27.0,23.8,26.2,207500,5240000.0,Thursday,1996-11-01,1,45,False,False,2.3999999999999986,10.08,True,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-11-14,IOC,25.0,26.0,24.4,24.4,17500,183000.0,Thursday,1996-11-08,2,46,True,True,-1.8000000000000007,-6.87,False,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-11-21,,,,,,0,,Thursday,1996-11-15,3,47,False,False,,,False,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-11-28,IOC,22.8,22.8,22.8,22.8,2500,57000.0,Thursday,1996-11-22,4,48,True,True,,,False,False,-1.0,-4.2,False,True,-3.599999999999998,-13.24,False
1996-12-05,IOC,23.96,23.96,23.96,23.96,2500,59900.0,Thursday,1996-11-29,1,49,False,False,1.1600000000000001,5.09,True,True,0.8000000000000007,3.51,True,True,-3.599999999999998,-13.24,False
1996-12-12,,,,,,0,,Thursday,1996-12-06,2,50,True,True,,,False,True,0.8000000000000007,3.51,True,True,-3.599999999999998,-13.24,False
1996-12-19,IOC,25.0,25.0,25.0,25.0,2500,62500.0,Thursday,1996-12-13,3,51,False,False,,,False,True,0.8000000000000007,3.51,True,True,-3.599999999999998,-13.24,False
1996-12-26,,,,,,0,,Thursday,1996-12-20,4,52,True,True,,,False,True,0.8000000000000007,3.51,True,True,-3.599999999999998,-13.24,False
1997-01-02,IOC,23.6,23.6,22.4,22.4,7500,56000.0,Thursday,1996-12-27,1,1,False,False,,,False,False,1.0,4.24,True,False,2.6799999999999997,11.36,True
1997-01-09,IOC,21.6,21.6,21.6,21.6,2500,54000.0,Thursday,1997-01-03,2,2,True,True,-0.7999999999999972,-3.57,False,False,1.0,4.24,True,False,2.6799999999999997,11.36,True
1997-01-16,IOC,22.78,24.2,21.6,24.2,72500,423500.0,Thursday,1997-01-10,3,3,False,False,2.599999999999998,12.04,True,False,1.0,4.24,True,False,2.6799999999999997,11.36,True
1997-01-23,IOC,25.6,25.6,22.8,25.27,182500,631800.0,Thursday,1997-01-17,4,4,True,True,1.0700000000000003,4.42,True,False,1.0,4.24,True,False,2.6799999999999997,11.36,True
1997-01-30,IOC,25.08,27.08,25.0,25.3,320000,1391500.0,Thursday,1997-01-24,5,5,False,False,0.030000000000001137,0.12,True,False,1.0,4.24,True,False,2.6799999999999997,11.36,True
1997-02-06,IOC,24.6,25.6,23.0,24.92,507500,3115000.0,Thursday,1997-01-31,1,6,False,True,-0.379999999999999,-1.5,False,True,-1.6000000000000014,-6.5,False,False,2.6799999999999997,11.36,True
1997-02-13,IOC,25.12,25.2,24.4,25.08,560000,7712100.0,Thursday,1997-02-07,2,7,True,False,0.1599999999999966,0.64,True,True,-1.6000000000000014,-6.5,False,False,2.6799999999999997,11.36,True
1997-02-20,IOC,24.4,25.12,23.6,23.6,307500,59000.0,Thursday,1997-02-14,3,8,False,True,-1.4799999999999969,-5.9,False,True,-1.6000000000000014,-6.5,False,False,2.6799999999999997,11.36,True
1997-02-27,IOC,24.8,24.8,23.0,23.0,60000,57500.0,Thursday,1997-02-21,4,9,True,False,-0.6000000000000014,-2.54,False,True,-1.6000000000000014,-6.5,False,False,2.6799999999999997,11.36,True
1997-03-06,,,,,,0,,Thursday,1997-02-28,1,10,False,True,,,False,False,2.3999999999999986,10.43,True,False,2.6799999999999997,11.36,True
1997-03-13,IOC,23.0,24.61,23.0,24.61,10000,123050.0,Thursday,1997-03-07,2,11,True,False,,,False,False,2.3999999999999986,10.43,True,False,2.6799999999999997,11.36,True
1997-03-20,IOC,25.91,25.91,24.49,25.24,192500,63100.0,Thursday,1997-03-14,3,12,False,True,0.629999999999999,2.56,True,False,2.3999999999999986,10.43,True,False,2.6799999999999997,11.36,True
1997-03-27,IOC,27.0,28.88,24.4,25.4,57500,635000.0,Thursday,1997-03-21,4,13,True,False,0.16000000000000014,0.63,True,False,2.3999999999999986,10.43,True,False,2.6799999999999997,11.36,True
1997-04-03,IOC,25.4,25.4,25.0,25.0,7500,62500.0,Thursday,1997-03-28,1,14,False,True,-0.3999999999999986,-1.57,False,True,3.3500000000000014,13.19,True,False,2.6799999999999997,11.36,True
1997-04-10,IOC,26.0,26.0,26.0,26.0,2500,64990.0,Thursday,1997-04-04,2,15,True,False,1.0,4.0,True,True,3.3500000000000014,13.19,True,False,2.6799999999999997,11.36,True
1997-04-17,IOC,25.0,26.0,25.0,26.0,7500,64990.0,Thursday,1997-04-11,3,16,False,True,0.0,0.0,False,True,3.3500000000000014,13.19,True,False,2.6799999999999997,11.36,True
1997-04-24,IOC,26.0,27.2,26.0,27.2,12500,68000.0,Thursday,1997-04-18,4,17,True,False,1.1999999999999993,4.62,True,True,3.3500000000000014,13.19,True,False,2.6799999999999997,11.36,True
1997-05-01,IOC,26.4,28.75,26.4,28.75,515000,14372000.0,Thursday,1997-04-25,1,18,False,True,1.5500000000000007,5.7,True,False,3.530000000000001,12.28,True,False,2.6799999999999997,11.36,True
1997-05-08,IOC,28.76,30.0,25.8,30.0,65000,75000.0,Thursday,1997-05-02,2,19,True,False,1.25,4.35,True,False,3.530000000000001,12.28,True,False,2.6799999999999997,11.36,True
1997-05-15,IOC,28.41,30.76,28.4,29.2,82500,1095000.0,Thursday,1997-05-09,3,20,False,True,-0.8000000000000007,-2.67,False,False,3.530000000000001,12.28,True,False,2.6799999999999997,11.36,True
1997-05-22,IOC,31.0,31.0,29.8,30.0,60000,75000.0,Thursday,1997-05-16,4,21,True,False,0.8000000000000007,2.74,True,False,3.530000000000001,12.28,True,False,2.6799999999999997,11.36,True
1997-05-29,IOC,29.81,32.0,27.92,31.2,1357500,39624000.0,Thursday,1997-05-23,5,22,False,True,1.1999999999999993,4.0,True,False,3.530000000000001,12.28,True,False,2.6799999999999997,11.36,True
1997-06-05,IOC,32.0,35.0,30.6,34.4,1606250,7095000.0,Thursday,1997-05-30,1,23,False,False,3.1999999999999993,10.26,True,True,1.7199999999999989,5.33,True,False,2.6799999999999997,11.36,True
1997-06-12,IOC,33.6,38.0,33.6,35.72,312500,267900.0,Thursday,1997-06-06,2,24,True,True,1.3200000000000003,3.84,True,True,1.7199999999999989,5.33,True,False,2.6799999999999997,11.36,True
1997-06-19,IOC,36.0,36.04,31.57,32.96,40000,453200.0,Thursday,1997-06-13,3,25,False,False,-2.759999999999998,-7.73,False,True,1.7199999999999989,5.33,True,False,2.6799999999999997,11.36,True
1997-06-26,IOC,31.2,35.4,31.0,34.8,42500,261000.0,Thursday,1997-06-20,4,26,True,True,1.8399999999999963,5.58,True,True,1.7199999999999989,5.33,True,False,2.6799999999999997,11.36,True
1997-07-03,IOC,34.0,34.2,31.63,33.96,27500,551850.0,Thursday,1997-06-27,1,27,False,False,-0.8399999999999963,-2.41,False,False,-2.7600000000000016,-8.12,False,False,2.6799999999999997,11.36,True
1997-07-10,IOC,34.8,35.68,32.8,34.63,32500,86590.0,Thursday,1997-07-04,2,28,True,True,0.6700000000000017,1.97,True,False,-2.7600000000000016,-8.12,False,False,2.6799999999999997,11.36,True
1997-07-17,IOC,33.2,34.74,30.73,33.96,2143750,84900.0,Thursday,1997-07-11,3,29,False,False,-0.6700000000000017,-1.93,False,False,-2.7600000000000016,-8.12,False,False,2.6799999999999997,11.36,True
1997-07-24,IOC,35.76,35.76,30.0,32.99,26250,206225.0,Thursday,1997-07-18,4,30,True,True,-0.9699999999999989,-2.86,False,False,-2.7600000000000016,-8.12,False,False,2.6799999999999997,11.36,True
1997-07-31,IOC,30.72,32.6,30.72,31.24,7500,117150.0,Thursday,1997-07-25,5,31,False,False,-1.7500000000000036,-5.3,False,False,-2.7600000000000016,-8.12,False,False,2.6799999999999997,11.36,True
1997-08-07,IOC,33.4,33.4,29.29,31.0,45000,77500.0,Thursday,1997-08-01,1,32,False,True,-0.23999999999999844,-0.77,False,True,0.16000000000000014,0.51,True,False,2.6799999999999997,11.36,True
1997-08-14,IOC,31.0,33.16,30.0,32.0,38750,320000.0,Thursday,1997-08-08,2,33,True,False,1.0,3.23,True,True,0.16000000000000014,0.51,True,False,2.6799999999999997,11.36,True
1997-08-21,IOC,31.98,33.96,29.8,33.8,41250,591500.0,Thursday,1997-08-15,3,34,False,True,1.7999999999999972,5.62,True,True,0.16000000000000014,0.51,True,False,2.6799999999999997,11.36,True
1997-08-28,IOC,35.56,35.72,31.6,32.12,48750,361283.0,Thursday,1997-08-22,4,35,True,False,-1.6799999999999997,-4.97,False,True,0.16000000000000014,0.51,True,False,2.6799999999999997,11.36,True
1997-09-04,IOC,31.4,33.2,30.12,30.96,83750,1586700.0,Thursday,1997-08-29,1,36,False,True,-1.1599999999999966,-3.61,False,False,-3.6799999999999997,-11.72,False,False,2.6799999999999997,11.36,True
1997-09-11,IOC,30.4,31.09,27.81,29.6,175000,111000.0,Thursday,1997-09-05,2,37,True,False,-1.3599999999999994,-4.39,False,False,-3.6799999999999997,-11.72,False,False,2.6799999999999997,11.36,True
1997-09-18,IOC,28.4,28.77,26.89,27.8,101250,451750.0,Thursday,1997-09-12,3,38,False,True,-1.8000000000000007,-6.08,False,False,-3.6799999999999997,-11.72,False,False,2.6799999999999997,11.36,True
1997-09-25,IOC,29.0,29.0,27.04,27.53,23750,172050.0,Thursday,1997-09-19,4,39,True,False,-0.2699999999999996,-0.97,False,False,-3.6799999999999997,-11.72,False,False,2.6799999999999997,11.36,True
1997-10-02,IOC,28.71,28.72,27.72,28.72,11250,35900.0,Thursday,1997-09-26,1,40,False,True,1.1899999999999977,4.32,True,True,-0.3200000000000003,-1.15,False,False,2.6799999999999997,11.36,True
1997-10-09,IOC,28.0,28.4,27.76,28.4,6250,177500.0,Thursday,1997-10-03,2,41,True,False,-0.3200000000000003,-1.11,False,True,-0.3200000000000003,-1.15,False,False,2.6799999999999997,11.36,True
1997-10-16,IOC,28.4,28.6,28.0,28.0,16250,175000.0,Thursday,1997-10-10,3,42,False,True,-0.3999999999999986,-1.41,False,True,-0.3200000000000003,-1.15,False,False,2.6799999999999997,11.36,True
1997-10-23,IOC,28.2,28.6,27.4,28.6,21250,214500.0,Thursday,1997-10-17,4,43,True,False,0.6000000000000014,2.14,True,True,-0.3200000000000003,-1.15,False,False,2.6799999999999997,11.36,True
1997-10-30,IOC,28.6,28.6,26.8,27.4,16250,34250.0,Thursday,1997-10-24,5,44,False,True,-1.2000000000000028,-4.2,False,True,-0.3200000000000003,-1.15,False,False,2.6799999999999997,11.36,True
1997-11-06,IOC,27.4,27.4,26.04,26.04,12500,292950.0,Thursday,1997-10-31,1,45,False,False,-1.3599999999999994,-4.96,False,False,-0.5999999999999979,-2.19,False,False,2.6799999999999997,11.36,True
1997-11-13,IOC,27.16,27.6,26.4,27.09,22500,440277.0,Thursday,1997-11-07,2,46,True,True,1.0500000000000007,4.03,True,False,-0.5999999999999979,-2.19,False,False,2.6799999999999997,11.36,True
1997-11-20,IOC,26.04,28.88,26.04,27.6,30000,172500.0,Thursday,1997-11-14,3,47,False,False,0.5100000000000016,1.88,True,False,-0.5999999999999979,-2.19,False,False,2.6799999999999997,11.36,True
1997-11-27,IOC,28.88,28.88,26.44,26.8,187500,33500.0,Thursday,1997-11-21,4,48,True,True,-0.8000000000000007,-2.9,False,False,-0.5999999999999979,-2.19,False,False,2.6799999999999997,11.36,True
1997-12-04,IOC,26.8,26.8,25.48,25.48,85000,254800.0,Thursday,1997-11-28,1,49,False,False,-1.3200000000000003,-4.93,False,True,-0.5199999999999996,-1.94,False,False,2.6799999999999997,11.36,True
1997-12-11,IOC,25.2,26.4,25.2,25.6,8750,32000.0,Thursday,1997-12-05,2,50,True,True,0.120000000000001,0.47,True,True,-0.5199999999999996,-1.94,False,False,2.6799999999999997,11.36,True
1997-12-18,IOC,25.2,26.0,25.2,25.6,6250,96000.0,Thursday,1997-12-12,3,51,False,False,0.0,0.0,False,True,-0.5199999999999996,-1.94,False,False,2.6799999999999997,11.36,True
1997-12-25,IOC,25.2,26.24,25.2,26.2,900000,425750.0,Thursday,1997-12-19,4,52,True,True,0.5999999999999979,2.34,True,True,-0.5199999999999996,-1.94,False,False,2.6799999999999997,11.36,True
1998-01-01,IOC,26.2,27.56,25.26,27.56,40000,241150.0,Thursday,1997-12-26,1,1,False,False,1.3599999999999994,5.19,True,False,0.11999999999999744,0.46,True,True,-9.27,-35.27,False
1998-01-08,IOC,28.4,30.08,28.4,29.6,20000,37000.0,Thursday,1998-01-02,2,2,True,True,2.0400000000000027,7.4,True,False,0.11999999999999744,0.46,True,True,-9.27,-35.27,False
1998-01-15,IOC,26.64,29.56,26.64,27.96,103750,34950.0,Thursday,1998-01-09,3,3,False,False,-1.6400000000000006,-5.54,False,False,0.11999999999999744,0.46,True,True,-9.27,-35.27,False
1998-01-22,IOC,26.8,28.8,25.88,25.88,775000,4981900.0,Thursday,1998-01-16,4,4,True,True,-2.080000000000002,-7.44,False,False,0.11999999999999744,0.46,True,True,-9.27,-35.27,False
1998-01-29,IOC,24.0,28.6,24.0,24.48,36250,153000.0,Thursday,1998-01-23,5,5,False,False,-1.3999999999999986,-5.41,False,False,0.11999999999999744,0.46,True,True,-9.27,-35.27,False
1998-02-05,IOC,26.4,27.56,25.0,25.0,7500,125000.0,Thursday,1998-01-30,1,6,False,True,0.5199999999999996,2.12,True,True,-0.639999999999997,-2.42,False,True,-9.27,-35.27,False
1998-02-12,IOC,27.36,27.36,25.2,25.2,20000,441000.0,Thursday,1998-02-06,2,7,True,False,0.1999999999999993,0.8,True,True,-0.639999999999997,-2.42,False,True,-9.27,-35.27,False
1998-02-19,IOC,25.2,26.35,24.8,25.58,12500,287798.0,Thursday,1998-02-13,3,8,False,True,0.379999999999999,1.51,True,True,-0.639999999999997,-2.42,False,True,-9.27,-35.27,False
1998-02-26,IOC,26.0,27.6,24.52,26.8,50000,636500.0,Thursday,1998-02-20,4,9,True,False,1.2200000000000024,4.77,True,True,-0.639999999999997,-2.42,False,True,-9.27,-35.27,False
1998-03-05,IOC,25.8,27.2,24.65,24.65,38750,308125.0,Thursday,1998-02-27,1,10,False,True,-2.150000000000002,-8.02,False,False,-2.5100000000000016,-9.74,False,True,-9.27,-35.27,False
1998-03-12,IOC,24.8,26.08,24.44,25.83,12500,161413.0,Thursday,1998-03-06,2,11,True,False,1.1799999999999997,4.79,True,False,-2.5100000000000016,-9.74,False,True,-9.27,-35.27,False
1998-03-19,IOC,26.08,26.08,22.8,23.39,155000,1841490.0,Thursday,1998-03-13,3,12,False,True,-2.4399999999999977,-9.45,False,False,-2.5100000000000016,-9.74,False,True,-9.27,-35.27,False
1998-03-26,IOC,23.56,23.56,20.76,21.6,2713750,10208835.0,Thursday,1998-03-20,4,13,True,False,-1.7899999999999991,-7.65,False,False,-2.5100000000000016,-9.74,False,True,-9.27,-35.27,False
1998-04-02,IOC,23.04,25.0,20.02,20.25,1645000,14349352.0,Thursday,1998-03-27,1,14,False,True,-1.3500000000000014,-6.25,False,True,-2.1000000000000014,-9.03,False,True,-9.27,-35.27,False
1998-04-09,IOC,20.44,22.2,18.92,21.51,3677500,23690090.0,Thursday,1998-04-03,2,15,True,False,1.2600000000000016,6.22,True,True,-2.1000000000000014,-9.03,False,True,-9.27,-35.27,False
1998-04-16,IOC,21.64,22.0,21.0,21.4,2287500,3450750.0,Thursday,1998-04-10,3,16,False,True,-0.11000000000000298,-0.51,False,True,-2.1000000000000014,-9.03,False,True,-9.27,-35.27,False
1998-04-23,IOC,21.1,21.64,20.84,21.28,3088750,8670785.0,Thursday,1998-04-17,4,17,True,False,-0.11999999999999744,-0.56,False,True,-2.1000000000000014,-9.03,False,True,-9.27,-35.27,False
1998-04-30,IOC,21.24,21.39,20.48,21.15,3020000,4916445.0,Thursday,1998-04-24,5,18,False,True,-0.13000000000000256,-0.61,False,True,-2.1000000000000014,-9.03,False,True,-9.27,-35.27,False
1998-05-07,IOC,21.12,24.0,20.93,23.0,4645000,33214914.0,Thursday,1998-05-01,1,19,False,False,1.8500000000000014,8.75,True,False,3.0500000000000007,14.42,True,True,-9.27,-35.27,False
1998-05-14,IOC,22.64,23.4,22.0,23.17,4466250,14075775.0,Thursday,1998-05-08,2,20,True,True,0.1700000000000017,0.74,True,False,3.0500000000000007,14.42,True,True,-9.27,-35.27,False
1998-05-21,IOC,23.4,25.38,22.88,24.45,11102500,11646217.0,Thursday,1998-05-15,3,21,False,False,1.2799999999999976,5.52,True,False,3.0500000000000007,14.42,True,True,-9.27,-35.27,False
1998-05-28,IOC,24.6,26.4,23.52,24.44,3067500,12280095.0,Thursday,1998-05-22,4,22,True,True,-0.00999999999999801,-0.04,False,False,3.0500000000000007,14.42,True,True,-9.27,-35.27,False
1998-06-04,IOC,24.2,24.62,22.8,23.53,1963750,10940520.0,Thursday,1998-05-29,1,23,False,False,-0.9100000000000001,-3.72,False,True,-4.219999999999999,-17.44,False,True,-9.27,-35.27,False
1998-06-11,IOC,23.28,23.6,22.44,22.94,4846250,9005520.0,Thursday,1998-06-05,2,24,True,True,-0.5899999999999999,-2.51,False,True,-4.219999999999999,-17.44,False,True,-9.27,-35.27,False
1998-06-18,IOC,22.8,23.29,18.92,20.25,2795000,3087210.0,Thursday,1998-06-12,3,25,False,False,-2.6900000000000013,-11.73,False,True,-4.219999999999999,-17.44,False,True,-9.27,-35.27,False
1998-06-25,IOC,19.6,19.8,18.46,19.43,1051250,4445070.0,Thursday,1998-06-19,4,26,True,True,-0.8200000000000003,-4.05,False,True,-4.219999999999999,-17.44,False,True,-9.27,-35.27,False
1998-07-02,IOC,19.56,21.36,19.37,19.78,1966250,2250658.0,Thursday,1998-06-26,1,27,False,False,0.3500000000000014,1.8,True,False,-0.9600000000000009,-4.8,False,True,-9.27,-35.27,False
1998-07-09,IOC,19.6,19.8,18.4,19.02,671250,2210843.0,Thursday,1998-07-03,2,28,True,True,-0.7600000000000016,-3.84,False,False,-0.9600000000000009,-4.8,False,True,-9.27,-35.27,False
