Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2004-08-30,COFORGE,108.54,133.6,100.67,118.76,7771478,49095060,Monday,,,False,False,,,False,True,,,False,True,,,False
2004-09-06,COFORGE,119.9,120.67,110.55,113.2,1397635,30933900,Monday,1,,False,False,-5.560000000000002,-4.68,False,False,-13.560000000000002,-10.83,False,True,,,False
2004-09-13,COFORGE,113.23,123.25,113.23,115.51,2014123,16435753,Monday,2,,True,False,2.3100000000000023,2.04,True,False,-13.560000000000002,-10.83,False,True,,,False
2004-09-20,COFORGE,117.25,117.59,111.39,111.89,632280,12272830,Monday,3,,False,False,-3.6200000000000045,-3.13,False,False,-13.560000000000002,-10.83,False,True,,,False
2004-09-27,COFORGE,112.9,113.23,109.58,112.39,417401,10695237,Monday,4,,True,False,0.5,0.45,True,False,-13.560000000000002,-10.83,False,True,,,False
2004-10-04,COFORGE,113.83,117.25,112.56,114.67,806007,5442570,Monday,1,,False,False,2.280000000000001,2.03,True,True,-3.25,-2.91,False,True,,,False
2004-10-11,COFORGE,120.6,120.6,111.29,111.66,441480,13187347,Monday,2,,True,False,-3.010000000000005,-2.62,False,True,-3.25,-2.91,False,True,,,False
2004-10-18,COFORGE,113.9,113.9,108.54,109.78,310697,10595361,Monday,3,,False,False,-1.8799999999999955,-1.68,False,True,-3.25,-2.91,False,True,,,False
2004-10-25,COFORGE,110.55,116.48,105.86,108.41,790649,10755817,Monday,4,,True,False,-1.3700000000000045,-1.25,False,True,-3.25,-2.91,False,True,,,False
2004-11-01,COFORGE,109.21,110.55,103.98,104.52,496855,10045464,Monday,1,,False,False,-3.8900000000000006,-3.59,False,False,-3.519999999999996,-3.25,False,True,,,False
2004-11-08,COFORGE,105.06,106.9,102.24,103.01,350397,4705519,Monday,2,,True,False,-1.509999999999991,-1.44,False,False,-3.519999999999996,-3.25,False,True,,,False
2004-11-15,COFORGE,102.85,103.58,98.42,101.67,510283,9870579,Monday,3,,False,False,-1.3400000000000034,-1.3,False,False,-3.519999999999996,-3.25,False,True,,,False
2004-11-22,COFORGE,101.64,103.18,92.53,101.0,271671,7603679,Monday,4,,True,False,-0.6700000000000017,-0.66,False,False,-3.519999999999996,-3.25,False,True,,,False
2004-11-29,COFORGE,102.68,109.14,101.64,101.97,962664,8395047,Monday,5,,False,False,0.9699999999999989,0.96,True,False,-3.519999999999996,-3.25,False,True,,,False
2004-12-06,COFORGE,103.45,105.39,98.52,102.54,600301,26732326,Monday,1,,False,False,0.5700000000000074,0.56,True,True,-4.260000000000005,-4.06,False,True,,,False
2004-12-13,COFORGE,103.45,105.73,100.57,100.87,546609,7093766,Monday,2,,True,False,-1.6700000000000017,-1.63,False,True,-4.260000000000005,-4.06,False,True,,,False
2004-12-20,COFORGE,101.84,107.03,100.67,101.67,849189,13766912,Monday,3,,False,False,0.7999999999999972,0.79,True,True,-4.260000000000005,-4.06,False,True,,,False
2004-12-27,COFORGE,101.84,102.85,99.93,100.63,467457,8721213,Monday,4,,True,False,-1.0400000000000063,-1.02,False,True,-4.260000000000005,-4.06,False,True,,,False
