Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2005-03-31,COFORGE,90.32,92.46,77.05,84.76,938054,24239930,Thursday,2005-03-25,5,13,False,False,-3.8799999999999955,-4.38,False,False,-5.11999999999999,-5.7,False,False,9.590000000000003,9.53,True
2005-04-07,COFORGE,86.03,90.45,84.62,86.26,1041433,18948396,Thursday,2005-04-01,1,14,False,True,1.5,1.77,True,True,3.1400000000000006,3.7,True,False,9.590000000000003,9.53,True
2005-04-14,COFORGE,86.36,97.69,85.76,94.87,948886,65006440,Thursday,2005-04-08,2,15,True,False,8.61,9.98,True,True,3.1400000000000006,3.7,True,False,9.590000000000003,9.53,True
2005-04-21,COFORGE,93.8,93.8,79.5,80.17,1704855,32563226,Thursday,2005-04-15,3,16,False,True,-14.700000000000003,-15.49,False,True,3.1400000000000006,3.7,True,False,9.590000000000003,9.53,True
2005-04-28,COFORGE,81.94,92.06,80.47,87.9,1624521,12836608,Thursday,2005-04-22,4,17,True,False,7.730000000000004,9.64,True,True,3.1400000000000006,3.7,True,False,9.590000000000003,9.53,True
2005-05-05,COFORGE,83.75,95.81,83.75,93.13,1121328,20400612,Thursday,2005-04-29,1,18,False,True,5.22999999999999,5.95,True,False,4.059999999999988,4.62,True,False,9.590000000000003,9.53,True
2005-05-12,COFORGE,93.57,96.48,91.49,93.2,415815,6595149,Thursday,2005-05-06,2,19,True,False,0.07000000000000739,0.08,True,False,4.059999999999988,4.62,True,False,9.590000000000003,9.53,True
2005-05-19,COFORGE,94.4,99.83,92.8,93.4,1072109,12146200,Thursday,2005-05-13,3,20,False,True,0.20000000000000284,0.21,True,False,4.059999999999988,4.62,True,False,9.590000000000003,9.53,True
2005-05-26,COFORGE,85.09,95.81,85.09,92.46,458669,5800140,Thursday,2005-05-20,4,21,True,False,-0.9400000000000119,-1.01,False,False,4.059999999999988,4.62,True,False,9.590000000000003,9.53,True
2005-06-02,COFORGE,90.79,94.4,89.11,89.75,345683,6650484,Thursday,2005-05-27,1,22,False,True,-2.7099999999999937,-2.93,False,True,12.060000000000002,13.11,True,False,9.590000000000003,9.53,True
2005-06-09,COFORGE,90.42,126.43,90.12,116.58,11401592,815641536,Thursday,2005-06-03,2,23,True,False,26.83,29.89,True,True,12.060000000000002,13.11,True,False,9.590000000000003,9.53,True
2005-06-16,COFORGE,119.06,123.58,112.56,114.77,7717024,250494048,Thursday,2005-06-10,3,24,False,True,-1.8100000000000023,-1.55,False,True,12.060000000000002,13.11,True,False,9.590000000000003,9.53,True
2005-06-23,COFORGE,115.31,116.21,108.24,111.72,1730128,26141732,Thursday,2005-06-17,4,25,True,False,-3.049999999999997,-2.66,False,True,12.060000000000002,13.11,True,False,9.590000000000003,9.53,True
2005-06-30,COFORGE,110.01,114.91,103.25,104.02,1620161,27440904,Thursday,2005-06-24,5,26,False,True,-7.700000000000003,-6.89,False,True,12.060000000000002,13.11,True,False,9.590000000000003,9.53,True
2005-07-07,COFORGE,104.19,109.81,99.96,105.46,4069389,88148400,Thursday,2005-07-01,1,27,False,False,1.4399999999999977,1.38,True,False,-1.509999999999991,-1.45,False,False,9.590000000000003,9.53,True
2005-07-14,COFORGE,106.53,113.23,105.86,111.15,2069074,40459028,Thursday,2005-07-08,2,28,True,True,5.690000000000012,5.4,True,False,-1.509999999999991,-1.45,False,False,9.590000000000003,9.53,True
2005-07-21,COFORGE,109.21,117.25,107.57,112.19,2202660,29342096,Thursday,2005-07-15,3,29,False,False,1.039999999999992,0.94,True,False,-1.509999999999991,-1.45,False,False,9.590000000000003,9.53,True
2005-07-28,COFORGE,111.22,114.2,103.41,105.66,1710584,30906834,Thursday,2005-07-22,4,30,True,True,-6.530000000000001,-5.82,False,False,-1.509999999999991,-1.45,False,False,9.590000000000003,9.53,True
2005-08-04,COFORGE,105.69,105.69,99.33,101.94,1425475,12897755,Thursday,2005-07-29,1,31,False,False,-3.719999999999999,-3.52,False,True,11.829999999999998,11.54,True,False,9.590000000000003,9.53,True
2005-08-11,COFORGE,102.51,104.52,99.6,102.95,706807,22706088,Thursday,2005-08-05,2,32,True,True,1.0100000000000051,0.99,True,True,11.829999999999998,11.54,True,False,9.590000000000003,9.53,True
2005-08-18,COFORGE,102.18,109.08,99.16,107.1,1921000,126726368,Thursday,2005-08-12,3,33,False,False,4.1499999999999915,4.03,True,True,11.829999999999998,11.54,True,False,9.590000000000003,9.53,True
2005-08-25,COFORGE,108.14,113.13,103.58,107.17,1969699,19984152,Thursday,2005-08-19,4,34,True,True,0.07000000000000739,0.07,True,True,11.829999999999998,11.54,True,False,9.590000000000003,9.53,True
2005-09-01,COFORGE,108.14,123.62,104.55,121.77,3222175,199069872,Thursday,2005-08-26,1,35,False,False,14.599999999999994,13.62,True,False,2.069999999999993,1.81,True,False,9.590000000000003,9.53,True
2005-09-08,COFORGE,122.64,127.8,117.25,123.92,2552630,123937400,Thursday,2005-09-02,2,36,True,True,2.1500000000000057,1.77,True,False,2.069999999999993,1.81,True,False,9.590000000000003,9.53,True
2005-09-15,COFORGE,120.53,128.44,119.39,126.06,2843483,163879968,Thursday,2005-09-09,3,37,False,False,2.1400000000000006,1.73,True,False,2.069999999999993,1.81,True,False,9.590000000000003,9.53,True
2005-09-22,COFORGE,127.3,133.13,109.81,111.15,2602765,46013192,Thursday,2005-09-16,4,38,True,True,-14.909999999999997,-11.83,False,False,2.069999999999993,1.81,True,False,9.590000000000003,9.53,True
2005-09-29,COFORGE,113.23,125.96,109.88,119.16,1538793,38595052,Thursday,2005-09-23,5,39,False,False,8.009999999999991,7.21,True,False,2.069999999999993,1.81,True,False,9.590000000000003,9.53,True
2005-10-06,COFORGE,119.26,125.96,112.56,119.53,1271507,22324440,Thursday,2005-09-30,1,40,False,True,0.37000000000000455,0.31,True,True,-14.340000000000003,-12.32,False,False,9.590000000000003,9.53,True
2005-10-13,COFORGE,118.69,121.74,115.91,116.78,560566,24367838,Thursday,2005-10-07,2,41,True,False,-2.75,-2.3,False,True,-14.340000000000003,-12.32,False,False,9.590000000000003,9.53,True
2005-10-20,COFORGE,118.59,118.59,108.27,108.98,791631,13975538,Thursday,2005-10-14,3,42,False,True,-7.799999999999997,-6.68,False,True,-14.340000000000003,-12.32,False,False,9.590000000000003,9.53,True
2005-10-27,COFORGE,110.42,111.82,106.63,108.57,314585,3967470,Thursday,2005-10-21,4,43,True,False,-0.4100000000000108,-0.38,False,True,-14.340000000000003,-12.32,False,False,9.590000000000003,9.53,True
2005-11-03,COFORGE,109.31,109.34,101.04,105.16,390979,11866205,Thursday,2005-10-28,1,44,False,True,-3.4099999999999966,-3.14,False,False,11.030000000000001,10.81,True,False,9.590000000000003,9.53,True
2005-11-10,COFORGE,102.64,113.16,102.64,110.25,895750,5472769,Thursday,2005-11-04,2,45,True,False,5.090000000000003,4.84,True,False,11.030000000000001,10.81,True,False,9.590000000000003,9.53,True
2005-11-17,COFORGE,111.12,114.4,110.05,113.23,359233,16885466,Thursday,2005-11-11,3,46,False,True,2.980000000000004,2.7,True,False,11.030000000000001,10.81,True,False,9.590000000000003,9.53,True
2005-11-24,COFORGE,113.9,116.88,109.21,111.39,594105,8707676,Thursday,2005-11-18,4,47,True,False,-1.8400000000000034,-1.63,False,False,11.030000000000001,10.81,True,False,9.590000000000003,9.53,True
2005-12-01,COFORGE,113.2,121.4,111.69,113.36,1428369,9062183,Thursday,2005-11-25,1,48,False,True,1.9699999999999989,1.77,True,True,-2.8799999999999955,-2.55,False,False,9.590000000000003,9.53,True
2005-12-08,COFORGE,114.47,115.51,109.21,110.22,802045,13041396,Thursday,2005-12-02,2,49,True,False,-3.1400000000000006,-2.77,False,True,-2.8799999999999955,-2.55,False,False,9.590000000000003,9.53,True
2005-12-15,COFORGE,111.15,113.23,107.94,109.18,757341,12901403,Thursday,2005-12-09,3,50,False,True,-1.039999999999992,-0.94,False,True,-2.8799999999999955,-2.55,False,False,9.590000000000003,9.53,True
2005-12-22,COFORGE,109.78,111.82,107.6,110.35,614062,8591905,Thursday,2005-12-16,4,51,True,False,1.1699999999999875,1.07,True,True,-2.8799999999999955,-2.55,False,False,9.590000000000003,9.53,True
2005-12-29,COFORGE,110.58,111.45,106.53,107.64,295421,7940287,Thursday,2005-12-23,5,52,False,True,-2.7099999999999937,-2.46,False,True,-2.8799999999999955,-2.55,False,False,9.590000000000003,9.53,True
2006-01-05,COFORGE,109.14,123.01,107.87,120.3,2883860,135796176,Thursday,2005-12-30,1,1,False,False,12.659999999999997,11.76,True,False,8.340000000000003,7.57,True,True,94.57,85.8,True
2006-01-12,COFORGE,121.27,122.54,107.9,112.63,923225,19541794,Thursday,2006-01-06,2,2,True,True,-7.670000000000002,-6.38,False,False,8.340000000000003,7.57,True,True,94.57,85.8,True
2006-01-19,COFORGE,112.69,121.87,109.31,119.49,847682,55060212,Thursday,2006-01-13,3,3,False,False,6.859999999999999,6.09,True,False,8.340000000000003,7.57,True,True,94.57,85.8,True
2006-01-26,COFORGE,117.72,123.21,117.42,119.63,1043083,18631336,Thursday,2006-01-20,4,4,True,True,0.14000000000000057,0.12,True,False,8.340000000000003,7.57,True,True,94.57,85.8,True
2006-02-02,COFORGE,120.27,121.27,116.65,117.42,481315,13794979,Thursday,2006-01-27,1,5,False,False,-2.2099999999999937,-1.85,False,True,-0.710000000000008,-0.6,False,True,94.57,85.8,True
2006-02-09,COFORGE,115.94,126.63,115.91,125.86,1354431,73347160,Thursday,2006-02-03,2,6,True,True,8.439999999999998,7.19,True,True,-0.710000000000008,-0.6,False,True,94.57,85.8,True
2006-02-16,COFORGE,127.77,130.65,118.62,120.5,1502036,39318088,Thursday,2006-02-10,3,7,False,False,-5.359999999999999,-4.26,False,True,-0.710000000000008,-0.6,False,True,94.57,85.8,True
2006-02-23,COFORGE,122.54,125.96,116.41,116.78,1365809,14343496,Thursday,2006-02-17,4,8,True,True,-3.719999999999999,-3.09,False,True,-0.710000000000008,-0.6,False,True,94.57,85.8,True
2006-03-02,COFORGE,118.42,121.44,114.91,117.72,642462,16867376,Thursday,2006-02-24,1,9,False,False,0.9399999999999977,0.8,True,False,35.28,29.94,True,True,94.57,85.8,True
2006-03-09,COFORGE,118.59,124.89,116.68,120.27,1812230,14550090,Thursday,2006-03-03,2,10,True,True,2.549999999999997,2.17,True,False,35.28,29.94,True,True,94.57,85.8,True
2006-03-16,COFORGE,121.17,140.03,120.27,138.62,2650045,240613936,Thursday,2006-03-10,3,11,False,False,18.35000000000001,15.26,True,False,35.28,29.94,True,True,94.57,85.8,True
2006-03-23,COFORGE,139.96,141.81,131.39,132.63,1732195,20320556,Thursday,2006-03-17,4,12,True,True,-5.990000000000009,-4.32,False,False,35.28,29.94,True,True,94.57,85.8,True
2006-03-30,COFORGE,131.32,138.36,128.87,136.28,743733,23251466,Thursday,2006-03-24,5,13,False,False,3.6500000000000057,2.75,True,False,35.28,29.94,True,True,94.57,85.8,True
2006-04-06,COFORGE,139.03,159.09,136.68,157.95,2756061,66951820,Thursday,2006-03-31,1,14,False,True,21.669999999999987,15.9,True,True,-6.900000000000006,-4.51,False,True,94.57,85.8,True
2006-04-13,COFORGE,156.78,158.79,127.3,137.35,1380554,48049952,Thursday,2006-04-07,2,15,True,False,-20.599999999999994,-13.04,False,True,-6.900000000000006,-4.51,False,True,94.57,85.8,True
2006-04-20,COFORGE,139.36,154.03,139.36,151.62,705570,13944606,Thursday,2006-04-14,3,16,False,True,14.27000000000001,10.39,True,True,-6.900000000000006,-4.51,False,True,94.57,85.8,True
2006-04-27,COFORGE,152.09,157.12,144.75,147.27,804315,10611724,Thursday,2006-04-21,4,17,True,False,-4.349999999999994,-2.87,False,True,-6.900000000000006,-4.51,False,True,94.57,85.8,True
2006-05-04,COFORGE,138.02,157.45,138.02,151.42,753674,56057492,Thursday,2006-04-28,1,18,False,True,4.149999999999977,2.82,True,False,-20.599999999999994,-14.09,False,True,94.57,85.8,True
2006-05-11,COFORGE,153.36,162.14,150.08,151.82,1932045,22708266,Thursday,2006-05-05,2,19,True,False,0.4000000000000057,0.26,True,False,-20.599999999999994,-14.09,False,True,94.57,85.8,True
2006-05-18,COFORGE,151.29,152.09,138.39,148.07,1423723,26224744,Thursday,2006-05-12,3,20,False,True,-3.75,-2.47,False,False,-20.599999999999994,-14.09,False,True,94.57,85.8,True
2006-05-25,COFORGE,147.4,149.38,120.6,124.72,719040,11804702,Thursday,2006-05-19,4,21,True,False,-23.349999999999994,-15.77,False,False,-20.599999999999994,-14.09,False,True,94.57,85.8,True
2006-06-01,COFORGE,127.94,133.33,117.52,119.09,365194,5285041,Thursday,2006-05-26,1,22,False,True,-5.6299999999999955,-4.51,False,True,-7.939999999999998,-6.32,False,True,94.57,85.8,True
2006-06-08,COFORGE,120.2,123.88,90.79,94.0,446215,18470496,Thursday,2006-06-02,2,23,True,False,-25.090000000000003,-21.07,False,True,-7.939999999999998,-6.32,False,True,94.57,85.8,True
2006-06-15,COFORGE,94.67,111.35,89.11,98.12,697429,16465520,Thursday,2006-06-09,3,24,False,True,4.1200000000000045,4.38,True,True,-7.939999999999998,-6.32,False,True,94.57,85.8,True
2006-06-22,COFORGE,103.01,110.48,98.89,106.36,664600,10581958,Thursday,2006-06-16,4,25,True,False,8.239999999999995,8.4,True,True,-7.939999999999998,-6.32,False,True,94.57,85.8,True
2006-06-29,COFORGE,106.2,120.6,106.2,115.24,787729,6688048,Thursday,2006-06-23,5,26,False,True,8.879999999999995,8.35,True,True,-7.939999999999998,-6.32,False,True,94.57,85.8,True
2006-07-06,COFORGE,119.53,123.21,115.37,116.92,292949,5814166,Thursday,2006-06-30,1,27,False,False,1.6800000000000068,1.46,True,False,8.570000000000007,7.28,True,True,94.57,85.8,True
2006-07-13,COFORGE,118.59,125.63,116.58,121.27,460257,4597581,Thursday,2006-07-07,2,28,True,True,4.349999999999994,3.72,True,False,8.570000000000007,7.28,True,True,94.57,85.8,True
2006-07-20,COFORGE,117.42,126.56,115.41,120.7,423801,10230898,Thursday,2006-07-14,3,29,False,False,-0.5699999999999932,-0.47,False,False,8.570000000000007,7.28,True,True,94.57,85.8,True
2006-07-27,COFORGE,120.7,129.98,115.24,124.82,281259,8778642,Thursday,2006-07-21,4,30,True,True,4.11999999999999,3.41,True,False,8.570000000000007,7.28,True,True,94.57,85.8,True
2006-08-03,COFORGE,127.3,129.65,121.94,126.5,375906,7140416,Thursday,2006-07-28,1,31,False,False,1.6800000000000068,1.35,True,True,-1.2000000000000028,-0.95,False,True,94.57,85.8,True
2006-08-10,COFORGE,128.64,131.32,120.94,122.44,670864,21612746,Thursday,2006-08-04,2,32,True,True,-4.060000000000002,-3.21,False,True,-1.2000000000000028,-0.95,False,True,94.57,85.8,True
2006-08-17,COFORGE,127.97,127.97,120.3,122.38,1218441,19472316,Thursday,2006-08-11,3,33,False,False,-0.060000000000002274,-0.05,False,True,-1.2000000000000028,-0.95,False,True,94.57,85.8,True
2006-08-24,COFORGE,123.28,135.01,122.61,127.17,2836856,34025256,Thursday,2006-08-18,4,34,True,True,4.790000000000006,3.91,True,True,-1.2000000000000028,-0.95,False,True,94.57,85.8,True
2006-08-31,COFORGE,128.64,129.14,124.29,125.06,1033398,25071574,Thursday,2006-08-25,5,35,False,False,-2.1099999999999994,-1.66,False,True,-1.2000000000000028,-0.95,False,True,94.57,85.8,True
2006-09-07,COFORGE,125.29,134.67,122.68,131.66,1166938,49990384,Thursday,2006-09-01,1,36,False,True,6.599999999999994,5.28,True,False,0.45999999999999375,0.37,True,True,94.57,85.8,True
2006-09-14,COFORGE,132.19,136.68,124.69,131.69,1138898,22256732,Thursday,2006-09-08,2,37,True,False,0.030000000000001137,0.02,True,False,0.45999999999999375,0.37,True,True,94.57,85.8,True
2006-09-21,COFORGE,131.69,131.79,126.03,126.9,565657,13316145,Thursday,2006-09-15,3,38,False,True,-4.789999999999992,-3.64,False,False,0.45999999999999375,0.37,True,True,94.57,85.8,True
2006-09-28,COFORGE,128.61,129.91,125.12,126.16,329576,5597783,Thursday,2006-09-22,4,39,True,False,-0.7400000000000091,-0.58,False,False,0.45999999999999375,0.37,True,True,94.57,85.8,True
2006-10-05,COFORGE,127.3,129.98,124.35,125.22,429850,20738236,Thursday,2006-09-29,1,40,False,True,-0.9399999999999977,-0.75,False,True,37.790000000000006,30.11,True,True,94.57,85.8,True
2006-10-12,COFORGE,126.63,131.99,124.39,127.23,733610,14839545,Thursday,2006-10-06,2,41,True,False,2.010000000000005,1.61,True,True,37.790000000000006,30.11,True,True,94.57,85.8,True
2006-10-19,COFORGE,128.64,130.18,117.65,123.78,592450,12145834,Thursday,2006-10-13,3,42,False,True,-3.450000000000003,-2.71,False,True,37.790000000000006,30.11,True,True,94.57,85.8,True
2006-10-26,COFORGE,125.29,159.06,125.29,157.08,6495539,177898080,Thursday,2006-10-20,4,43,True,False,33.30000000000001,26.9,True,True,37.790000000000006,30.11,True,True,94.57,85.8,True
2006-11-02,COFORGE,158.12,174.87,154.44,170.25,4414732,85677440,Thursday,2006-10-27,1,44,False,True,13.169999999999987,8.38,True,False,10.859999999999985,6.65,True,True,94.57,85.8,True
2006-11-09,COFORGE,164.28,184.92,159.46,181.37,2908715,317271776,Thursday,2006-11-03,2,45,True,False,11.120000000000005,6.53,True,False,10.859999999999985,6.65,True,True,94.57,85.8,True
2006-11-16,COFORGE,183.51,193.43,176.88,180.1,3234414,38571184,Thursday,2006-11-10,3,46,False,True,-1.2700000000000102,-0.7,False,False,10.859999999999985,6.65,True,True,94.57,85.8,True
2006-11-23,COFORGE,182.11,183.51,167.57,180.83,1397429,76749840,Thursday,2006-11-17,4,47,True,False,0.7300000000000182,0.41,True,False,10.859999999999985,6.65,True,True,94.57,85.8,True
2006-11-30,COFORGE,182.17,188.81,147.4,174.17,1057247,20955610,Thursday,2006-11-24,5,48,False,True,-6.660000000000025,-3.68,False,False,10.859999999999985,6.65,True,True,94.57,85.8,True
2006-12-07,COFORGE,176.78,187.6,173.53,175.77,1134643,18463406,Thursday,2006-12-01,1,49,False,False,1.6000000000000227,0.92,True,True,30.620000000000005,17.58,True,True,94.57,85.8,True
2006-12-14,COFORGE,174.87,179.56,157.45,174.4,656900,20886992,Thursday,2006-12-08,2,50,True,True,-1.3700000000000045,-0.78,False,True,30.620000000000005,17.58,True,True,94.57,85.8,True
2006-12-21,COFORGE,177.89,185.52,171.12,183.65,1061250,91085896,Thursday,2006-12-15,3,51,False,False,9.25,5.3,True,True,30.620000000000005,17.58,True,True,94.57,85.8,True
2006-12-28,COFORGE,184.59,204.62,183.58,197.62,2907795,85764680,Thursday,2006-12-22,4,52,True,True,13.969999999999999,7.61,True,True,30.620000000000005,17.58,True,True,94.57,85.8,True
2007-01-04,COFORGE,200.73,213.03,197.65,205.79,1506050,38443508,Thursday,2006-12-29,1,1,False,False,8.169999999999987,4.13,True,False,62.16999999999999,30.36,True,False,31.810000000000002,15.53,True
2007-01-11,COFORGE,207.7,210.88,187.6,202.41,1157258,45925244,Thursday,2007-01-05,2,2,True,True,-3.3799999999999955,-1.64,False,False,62.16999999999999,30.36,True,False,31.810000000000002,15.53,True
2007-01-18,COFORGE,205.99,274.87,200.87,274.87,4599779,559851328,Thursday,2007-01-12,3,3,False,False,72.46000000000001,35.8,True,False,62.16999999999999,30.36,True,False,31.810000000000002,15.53,True
2007-01-25,COFORGE,286.39,297.95,263.01,270.91,8013330,131689520,Thursday,2007-01-19,4,4,True,True,-3.9599999999999795,-1.44,False,False,62.16999999999999,30.36,True,False,31.810000000000002,15.53,True
2007-02-01,COFORGE,273.13,283.75,264.75,269.44,1519815,126778184,Thursday,2007-01-26,1,5,False,False,-1.4700000000000273,-0.54,False,True,-1.2699999999999818,-0.48,False,False,31.810000000000002,15.53,True
2007-02-08,COFORGE,271.92,308.2,268.07,293.09,4389134,369529344,Thursday,2007-02-02,2,6,True,True,23.649999999999977,8.78,True,True,-1.2699999999999818,-0.48,False,False,31.810000000000002,15.53,True
2007-02-15,COFORGE,293.09,316.24,264.65,305.75,3346097,387289632,Thursday,2007-02-09,3,7,False,False,12.660000000000025,4.32,True,True,-1.2699999999999818,-0.48,False,False,31.810000000000002,15.53,True
2007-02-22,COFORGE,306.46,358.25,301.5,329.47,9032751,429349376,Thursday,2007-02-16,4,8,True,True,23.720000000000027,7.76,True,True,-1.2699999999999818,-0.48,False,False,31.810000000000002,15.53,True
2007-03-01,COFORGE,331.45,338.99,258.72,306.96,5961903,571383616,Thursday,2007-02-23,1,9,False,False,-22.510000000000048,-6.83,False,False,28.569999999999993,10.75,True,False,31.810000000000002,15.53,True
2007-03-08,COFORGE,310.88,322.74,261.67,281.43,5077926,178065488,Thursday,2007-03-02,2,10,True,True,-25.529999999999973,-8.32,False,False,28.569999999999993,10.75,True,False,31.810000000000002,15.53,True
2007-03-15,COFORGE,283.41,308.8,264.65,288.47,5936721,284406240,Thursday,2007-03-09,3,11,False,False,7.0400000000000205,2.5,True,False,28.569999999999993,10.75,True,False,31.810000000000002,15.53,True
2007-03-22,COFORGE,288.1,322.74,277.45,294.16,5119238,177651472,Thursday,2007-03-16,4,12,True,True,5.689999999999998,1.97,True,False,28.569999999999993,10.75,True,False,31.810000000000002,15.53,True
