Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2003-08-28,NIFTYIT,1393.34,1515.17,1314.26,1504.92,1453591808,0,Thursday,2003-08-22,,,False,False,,,False,True,,,False,False,,,False
2003-09-04,NIFTYIT,1507.12,1646.75,1493.26,1635.82,1986366176,0,Thursday,2003-08-29,1,,False,False,130.89999999999986,8.7,True,False,225.92999999999984,15.01,True,False,,,False
2003-09-11,NIFTYIT,1643.63,1761.71,1637.11,1663.85,2393130912,0,Thursday,2003-09-05,2,,True,False,28.029999999999973,1.71,True,False,225.92999999999984,15.01,True,False,,,False
2003-09-18,NIFTYIT,1676.78,1696.83,1526.11,1586.8,1938071680,0,Thursday,2003-09-12,3,,False,False,-77.04999999999995,-4.63,False,False,225.92999999999984,15.01,True,False,,,False
2003-09-25,NIFTYIT,1603.25,1683.83,1567.92,1666.43,1749849888,0,Thursday,2003-09-19,4,,True,False,79.63000000000011,5.02,True,False,225.92999999999984,15.01,True,False,,,False
2003-10-02,NIFTYIT,1663.51,1757.02,1660.4,1735.74,1308938976,0,Thursday,2003-09-26,1,,False,False,69.30999999999995,4.16,True,True,123.5,7.13,True,False,,,False
2003-10-09,NIFTYIT,1738.43,1762.97,1630.2,1723.65,1455529376,0,Thursday,2003-10-03,2,,True,False,-12.089999999999918,-0.7,False,True,123.5,7.13,True,False,,,False
2003-10-16,NIFTYIT,1752.18,1890.2,1744.68,1840.58,1707554560,0,Thursday,2003-10-10,3,,False,False,116.92999999999984,6.78,True,True,123.5,7.13,True,False,,,False
2003-10-23,NIFTYIT,1862.99,1896.94,1700.61,1706.98,1508343104,0,Thursday,2003-10-17,4,,True,False,-133.5999999999999,-7.26,False,True,123.5,7.13,True,False,,,False
2003-10-30,NIFTYIT,1709.89,1811.67,1708.68,1767.29,1394980984,0,Thursday,2003-10-24,5,,False,False,60.309999999999945,3.53,True,True,123.5,7.13,True,False,,,False
2003-11-06,NIFTYIT,1758.92,2035.81,1758.43,2015.38,2010141568,0,Thursday,2003-10-31,1,,False,False,248.09000000000015,14.04,True,False,209.42000000000007,11.29,True,False,,,False
2003-11-13,NIFTYIT,2014.71,2041.36,1912.32,1931.02,1529238608,0,Thursday,2003-11-07,2,,True,False,-84.36000000000013,-4.19,False,False,209.42000000000007,11.29,True,False,,,False
2003-11-20,NIFTYIT,1929.92,1950.56,1876.57,1899.1,1706499272,0,Thursday,2003-11-14,3,,False,False,-31.920000000000073,-1.65,False,False,209.42000000000007,11.29,True,False,,,False
2003-11-27,NIFTYIT,1896.83,2055.23,1892.42,2045.91,1285411776,0,Thursday,2003-11-21,4,,True,False,146.81000000000017,7.73,True,False,209.42000000000007,11.29,True,False,,,False
2003-12-04,NIFTYIT,2046.11,2202.33,2042.28,2140.78,1755955712,0,Thursday,2003-11-28,1,,False,False,94.87000000000012,4.64,True,True,289.75,14.04,True,False,,,False
2003-12-11,NIFTYIT,2142.08,2168.59,2048.06,2162.01,1691075168,0,Thursday,2003-12-05,2,,True,False,21.230000000000018,0.99,True,True,289.75,14.04,True,False,,,False
2003-12-18,NIFTYIT,2175.67,2250.04,2151.0,2238.16,1477456864,0,Thursday,2003-12-12,3,,False,False,76.14999999999964,3.52,True,True,289.75,14.04,True,False,,,False
