Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2003-12-08,NIFTYIT,2064.81,2186.86,2048.06,2169.88,1683836096,0,Monday,2,,True,False,99.0300000000002,4.78,True,True,289.75,14.04,True,False,,,False
2003-12-15,NIFTYIT,2185.78,2283.31,2185.78,2264.57,1409935744,0,Monday,3,,False,False,94.69000000000005,4.36,True,True,289.75,14.04,True,False,,,False
2003-12-22,NIFTYIT,2263.54,2313.72,2248.79,2299.25,925396176,0,Monday,4,,True,False,34.679999999999836,1.53,True,True,289.75,14.04,True,False,,,False
2003-12-29,NIFTYIT,2302.67,2416.81,2302.67,2398.72,1338670960,0,Monday,5,,False,False,99.4699999999998,4.33,True,True,289.75,14.04,True,False,,,False
2004-01-05,NIFTYIT,2403.98,2531.76,2304.09,2422.67,1824049216,0,Monday,1,1,False,False,23.950000000000273,1.0,True,False,-217.19000000000005,-9.23,False,True,582.6700000000001,24.75,True
2004-01-12,NIFTYIT,2457.11,2457.11,2255.59,2287.44,1487504624,0,Monday,2,2,True,True,-135.23000000000002,-5.58,False,False,-217.19000000000005,-9.23,False,True,582.6700000000001,24.75,True
2004-01-19,NIFTYIT,2297.18,2357.23,2134.59,2283.81,1689013184,0,Monday,3,3,False,False,-3.630000000000109,-0.16,False,False,-217.19000000000005,-9.23,False,True,582.6700000000001,24.75,True
2004-01-26,NIFTYIT,2311.37,2325.73,2127.94,2137.04,1202314208,0,Monday,4,4,True,True,-146.76999999999998,-6.43,False,False,-217.19000000000005,-9.23,False,True,582.6700000000001,24.75,True
2004-02-02,NIFTYIT,2141.54,2174.97,2072.06,2170.09,1246377696,0,Monday,1,5,False,False,33.05000000000018,1.55,True,True,-77.11999999999989,-3.61,False,True,582.6700000000001,24.75,True
2004-02-09,NIFTYIT,2184.54,2244.52,2163.56,2215.0,1191101264,0,Monday,2,6,True,True,44.909999999999854,2.07,True,True,-77.11999999999989,-3.61,False,True,582.6700000000001,24.75,True
2004-02-16,NIFTYIT,2216.79,2245.76,2048.58,2087.52,1243530208,0,Monday,3,7,False,False,-127.48000000000002,-5.76,False,True,-77.11999999999989,-3.61,False,True,582.6700000000001,24.75,True
2004-02-23,NIFTYIT,2089.89,2122.91,1979.98,2059.92,1355953088,0,Monday,4,8,True,True,-27.59999999999991,-1.32,False,True,-77.11999999999989,-3.61,False,True,582.6700000000001,24.75,True
2004-03-01,NIFTYIT,2073.46,2149.23,2071.79,2108.51,976147072,0,Monday,1,9,False,False,48.590000000000146,2.36,True,False,-122.63000000000011,-5.95,False,True,582.6700000000001,24.75,True
2004-03-08,NIFTYIT,2108.04,2112.76,1985.73,2052.08,1017924624,0,Monday,2,10,True,True,-56.43000000000029,-2.68,False,False,-122.63000000000011,-5.95,False,True,582.6700000000001,24.75,True
2004-03-15,NIFTYIT,2055.82,2092.47,1969.42,2029.43,1114671360,0,Monday,3,11,False,False,-22.649999999999864,-1.1,False,False,-122.63000000000011,-5.95,False,True,582.6700000000001,24.75,True
2004-03-22,NIFTYIT,2031.33,2050.13,1922.84,2040.14,1196788000,0,Monday,4,12,True,True,10.710000000000036,0.53,True,False,-122.63000000000011,-5.95,False,True,582.6700000000001,24.75,True
2004-03-29,NIFTYIT,2039.69,2046.57,1924.52,1966.54,987054176,0,Monday,5,13,False,False,-73.60000000000014,-3.61,False,False,-122.63000000000011,-5.95,False,True,582.6700000000001,24.75,True
2004-04-05,NIFTYIT,1966.78,2120.88,1966.78,2073.74,704583712,0,Monday,1,14,False,True,107.19999999999982,5.45,True,True,131.40999999999985,6.78,True,True,582.6700000000001,24.75,True
2004-04-12,NIFTYIT,2079.57,2211.94,2033.61,2185.94,1003543552,0,Monday,2,15,True,False,112.20000000000027,5.41,True,True,131.40999999999985,6.78,True,True,582.6700000000001,24.75,True
2004-04-19,NIFTYIT,2186.91,2186.91,2136.21,2153.37,704881896,0,Monday,3,16,False,True,-32.570000000000164,-1.49,False,True,131.40999999999985,6.78,True,True,582.6700000000001,24.75,True
2004-04-26,NIFTYIT,2147.52,2147.52,2040.34,2068.7,506479440,0,Monday,4,17,True,False,-84.67000000000007,-3.93,False,True,131.40999999999985,6.78,True,True,582.6700000000001,24.75,True
2004-05-03,NIFTYIT,2083.2,2140.39,2035.04,2078.82,530327336,0,Monday,1,18,False,True,10.120000000000346,0.49,True,False,-26.549999999999727,-1.28,False,True,582.6700000000001,24.75,True
2004-05-10,NIFTYIT,2077.06,2108.04,1939.78,2025.81,677032640,0,Monday,2,19,True,False,-53.01000000000022,-2.55,False,False,-26.549999999999727,-1.28,False,True,582.6700000000001,24.75,True
2004-05-17,NIFTYIT,2020.72,2072.31,1717.12,1987.29,569631056,0,Monday,3,20,False,True,-38.51999999999998,-1.9,False,False,-26.549999999999727,-1.28,False,True,582.6700000000001,24.75,True
2004-05-24,NIFTYIT,1989.41,2163.67,1987.78,2011.25,1032429096,0,Monday,4,21,True,False,23.960000000000036,1.21,True,False,-26.549999999999727,-1.28,False,True,582.6700000000001,24.75,True
2004-05-31,NIFTYIT,2008.15,2100.5,1955.7,2033.85,78580733,0,Monday,5,22,False,True,22.59999999999991,1.12,True,False,-26.549999999999727,-1.28,False,True,582.6700000000001,24.75,True
2004-06-07,NIFTYIT,2066.5,2067.8,2001.6,2008.1,92955169,0,Monday,1,23,False,False,-25.75,-1.27,False,True,73.04999999999973,3.58,True,True,582.6700000000001,24.75,True
2004-06-14,NIFTYIT,2007.45,2046.7,1950.5,2028.3,78987815,0,Monday,2,24,True,True,20.200000000000045,1.01,True,True,73.04999999999973,3.58,True,True,582.6700000000001,24.75,True
2004-06-21,NIFTYIT,2032.05,2113.85,2028.2,2105.7,83644920,0,Monday,3,25,False,False,77.39999999999986,3.82,True,True,73.04999999999973,3.58,True,True,582.6700000000001,24.75,True
2004-06-28,NIFTYIT,2111.55,2179.1,2096.45,2140.75,109152544,0,Monday,4,26,True,True,35.05000000000018,1.66,True,True,73.04999999999973,3.58,True,True,582.6700000000001,24.75,True
2004-07-05,NIFTYIT,2144.7,2166.45,1967.45,2072.35,92756072,0,Monday,1,27,False,False,-68.40000000000009,-3.2,False,False,154.0,7.28,True,True,582.6700000000001,24.75,True
2004-07-12,NIFTYIT,2074.4,2194.0,2063.55,2186.1,91090041,0,Monday,2,28,True,True,113.75,5.49,True,False,154.0,7.28,True,True,582.6700000000001,24.75,True
2004-07-19,NIFTYIT,2186.3,2214.4,2149.05,2185.2,77015190,0,Monday,3,29,False,False,-0.900000000000091,-0.04,False,False,154.0,7.28,True,True,582.6700000000001,24.75,True
2004-07-26,NIFTYIT,2176.8,2289.0,2155.7,2269.2,73468818,0,Monday,4,30,True,True,84.0,3.84,True,False,154.0,7.28,True,True,582.6700000000001,24.75,True
2004-08-02,NIFTYIT,2270.9,2306.6,2229.95,2264.5,69041116,0,Monday,1,31,False,False,-4.699999999999818,-0.21,False,True,70.95000000000027,3.13,True,True,582.6700000000001,24.75,True
2004-08-09,NIFTYIT,2250.3,2316.4,2204.15,2210.85,62633737,0,Monday,2,32,True,True,-53.65000000000009,-2.37,False,True,70.95000000000027,3.13,True,True,582.6700000000001,24.75,True
2004-08-16,NIFTYIT,2212.65,2304.1,2202.1,2294.3,58058540,0,Monday,3,33,False,False,83.45000000000027,3.77,True,True,70.95000000000027,3.13,True,True,582.6700000000001,24.75,True
2004-08-23,NIFTYIT,2296.05,2341.05,2284.2,2318.2,64949157,0,Monday,4,34,True,True,23.899999999999636,1.04,True,True,70.95000000000027,3.13,True,True,582.6700000000001,24.75,True
2004-08-30,NIFTYIT,2324.6,2395.5,2317.85,2390.1,58226340,0,Monday,5,35,False,False,71.90000000000009,3.1,True,True,70.95000000000027,3.13,True,True,582.6700000000001,24.75,True
2004-09-06,NIFTYIT,2391.65,2450.7,2391.65,2444.55,64154009,0,Monday,1,36,False,True,54.45000000000027,2.28,True,False,156.04999999999973,6.67,True,True,582.6700000000001,24.75,True
2004-09-13,NIFTYIT,2442.9,2512.2,2442.9,2483.45,79476680,0,Monday,2,37,True,False,38.899999999999636,1.59,True,False,156.04999999999973,6.67,True,True,582.6700000000001,24.75,True
2004-09-20,NIFTYIT,2479.85,2516.85,2421.35,2429.1,63439361,0,Monday,3,38,False,True,-54.34999999999991,-2.19,False,False,156.04999999999973,6.67,True,True,582.6700000000001,24.75,True
2004-09-27,NIFTYIT,2430.75,2537.7,2396.65,2527.8,57962332,0,Monday,4,39,True,False,98.70000000000027,4.06,True,False,156.04999999999973,6.67,True,True,582.6700000000001,24.75,True
2004-10-04,NIFTYIT,2543.25,2609.5,2541.05,2598.0,71615928,0,Monday,1,40,False,True,70.19999999999982,2.78,True,True,170.95000000000027,6.85,True,True,582.6700000000001,24.75,True
2004-10-11,NIFTYIT,2604.45,2725.7,2562.85,2659.6,70941388,0,Monday,2,41,True,False,61.59999999999991,2.37,True,True,170.95000000000027,6.85,True,True,582.6700000000001,24.75,True
2004-10-18,NIFTYIT,2668.8,2677.7,2590.45,2606.9,63902536,0,Monday,3,42,False,True,-52.69999999999982,-1.98,False,True,170.95000000000027,6.85,True,True,582.6700000000001,24.75,True
2004-10-25,NIFTYIT,2616.85,2709.05,2522.65,2667.15,85337362,0,Monday,4,43,True,False,60.25,2.31,True,True,170.95000000000027,6.85,True,True,582.6700000000001,24.75,True
2004-11-01,NIFTYIT,2661.3,2805.85,2640.8,2759.3,59429832,0,Monday,1,44,False,True,92.15000000000009,3.45,True,False,329.3499999999999,12.35,True,True,582.6700000000001,24.75,True
2004-11-08,NIFTYIT,2772.5,2815.45,2764.4,2792.55,45909588,0,Monday,2,45,True,False,33.25,1.21,True,False,329.3499999999999,12.35,True,True,582.6700000000001,24.75,True
2004-11-15,NIFTYIT,2790.95,2881.8,2790.95,2847.25,44829575,0,Monday,3,46,False,True,54.69999999999982,1.96,True,False,329.3499999999999,12.35,True,True,582.6700000000001,24.75,True
2004-11-22,NIFTYIT,2836.9,2885.5,2795.5,2879.4,35048776,0,Monday,4,47,True,False,32.15000000000009,1.13,True,False,329.3499999999999,12.35,True,True,582.6700000000001,24.75,True
2004-11-29,NIFTYIT,2863.55,3013.8,2863.55,2914.65,65609435,0,Monday,5,48,False,True,35.25,1.22,True,False,329.3499999999999,12.35,True,True,582.6700000000001,24.75,True
2004-12-06,NIFTYIT,2921.25,2938.2,2860.6,2880.55,53705822,0,Monday,1,49,False,False,-34.09999999999991,-1.17,False,True,-59.59999999999991,-1.99,False,True,582.6700000000001,24.75,True
2004-12-13,NIFTYIT,2878.9,2990.8,2878.9,2952.85,51564867,0,Monday,2,50,True,True,72.29999999999973,2.51,True,True,-59.59999999999991,-1.99,False,True,582.6700000000001,24.75,True
2004-12-20,NIFTYIT,2944.55,3012.65,2900.55,2939.55,48859579,0,Monday,3,51,False,False,-13.299999999999727,-0.45,False,True,-59.59999999999991,-1.99,False,True,582.6700000000001,24.75,True
2004-12-27,NIFTYIT,2935.8,2975.5,2887.0,2936.9,39306595,0,Monday,4,52,True,True,-2.650000000000091,-0.09,False,True,-59.59999999999991,-1.99,False,True,582.6700000000001,24.75,True
2005-01-03,NIFTYIT,3088.2,3088.2,2768.95,2827.0,61448142,0,Monday,1,1,False,False,-109.90000000000009,-3.74,False,False,-87.5,-2.98,False,False,970.0,33.03,True
2005-01-10,NIFTYIT,2843.75,2846.1,2615.1,2692.75,63727442,0,Monday,2,2,True,True,-134.25,-4.75,False,False,-87.5,-2.98,False,False,970.0,33.03,True
2005-01-17,NIFTYIT,2696.25,2759.2,2639.0,2702.4,40723075,0,Monday,3,3,False,False,9.650000000000091,0.36,True,False,-87.5,-2.98,False,False,970.0,33.03,True
2005-01-24,NIFTYIT,2701.75,2812.1,2583.25,2806.25,54940399,0,Monday,4,4,True,True,103.84999999999991,3.84,True,False,-87.5,-2.98,False,False,970.0,33.03,True
2005-01-31,NIFTYIT,2807.95,2912.35,2804.55,2870.3,52547182,0,Monday,5,5,False,False,64.05000000000018,2.28,True,False,-87.5,-2.98,False,False,970.0,33.03,True
2005-02-07,NIFTYIT,2877.5,2889.95,2805.15,2871.75,46273090,0,Monday,1,6,False,True,1.449999999999818,0.05,True,True,69.65000000000009,2.44,True,False,970.0,33.03,True
2005-02-14,NIFTYIT,2897.9,2958.25,2873.55,2890.3,43375571,0,Monday,2,7,True,False,18.550000000000182,0.65,True,True,69.65000000000009,2.44,True,False,970.0,33.03,True
2005-02-21,NIFTYIT,2891.9,2891.9,2837.2,2854.7,36839815,0,Monday,3,8,False,True,-35.600000000000364,-1.23,False,True,69.65000000000009,2.44,True,False,970.0,33.03,True
2005-02-28,NIFTYIT,2856.6,2952.15,2822.0,2942.55,52528786,0,Monday,4,9,True,False,87.85000000000036,3.08,True,True,69.65000000000009,2.44,True,False,970.0,33.03,True
2005-03-07,NIFTYIT,2947.25,2998.0,2920.65,2945.85,65442965,0,Monday,1,10,False,True,3.299999999999727,0.11,True,False,4.099999999999909,0.14,True,False,970.0,33.03,True
2005-03-14,NIFTYIT,2940.45,2985.05,2884.5,2946.8,40029781,0,Monday,2,11,True,False,0.9500000000002728,0.03,True,False,4.099999999999909,0.14,True,False,970.0,33.03,True
2005-03-21,NIFTYIT,2947.95,2967.55,2805.15,2816.55,32365839,0,Monday,3,12,False,True,-130.25,-4.42,False,False,4.099999999999909,0.14,True,False,970.0,33.03,True
2005-03-28,NIFTYIT,2817.7,2951.75,2782.6,2946.35,51359982,0,Monday,4,13,True,False,129.79999999999973,4.61,True,False,4.099999999999909,0.14,True,False,970.0,33.03,True
2005-04-04,NIFTYIT,2945.15,2997.65,2850.35,2856.7,47346775,0,Monday,1,14,False,True,-89.65000000000009,-3.04,False,True,-383.4000000000001,-13.12,False,False,970.0,33.03,True
2005-04-11,NIFTYIT,2851.0,2857.55,2664.45,2670.05,35808058,0,Monday,2,15,True,False,-186.64999999999964,-6.53,False,True,-383.4000000000001,-13.12,False,False,970.0,33.03,True
2005-04-18,NIFTYIT,2658.9,2694.1,2461.9,2639.2,71046497,0,Monday,3,16,False,True,-30.850000000000364,-1.16,False,True,-383.4000000000001,-13.12,False,False,970.0,33.03,True
2005-04-25,NIFTYIT,2656.95,2656.95,2531.55,2539.75,66628209,0,Monday,4,17,True,False,-99.44999999999982,-3.77,False,True,-383.4000000000001,-13.12,False,False,970.0,33.03,True
2005-05-02,NIFTYIT,2588.15,2649.65,2530.85,2640.8,39638907,0,Monday,1,18,False,True,101.05000000000018,3.98,True,False,393.25,15.48,True,False,970.0,33.03,True
2005-05-09,NIFTYIT,2644.75,2695.95,2634.5,2643.75,57222708,0,Monday,2,19,True,False,2.949999999999818,0.11,True,False,393.25,15.48,True,False,970.0,33.03,True
2005-05-16,NIFTYIT,2644.05,2735.2,2620.7,2724.55,73795917,0,Monday,3,20,False,True,80.80000000000018,3.06,True,False,393.25,15.48,True,False,970.0,33.03,True
2005-05-23,NIFTYIT,2725.9,2926.45,2718.0,2896.55,61913829,0,Monday,4,21,True,False,172.0,6.31,True,False,393.25,15.48,True,False,970.0,33.03,True
2005-05-30,NIFTYIT,2883.9,2938.45,2852.95,2913.45,52768994,0,Monday,5,22,False,True,16.899999999999636,0.58,True,False,393.25,15.48,True,False,970.0,33.03,True
2005-06-06,NIFTYIT,2908.5,2964.0,2884.3,2896.25,48879707,0,Monday,1,23,False,False,-17.199999999999818,-0.59,False,True,139.0999999999999,4.74,True,False,970.0,33.03,True
2005-06-13,NIFTYIT,2907.55,2963.85,2887.0,2953.3,53684850,0,Monday,2,24,True,True,57.05000000000018,1.97,True,True,139.0999999999999,4.74,True,False,970.0,33.03,True
2005-06-20,NIFTYIT,2931.4,3079.7,2931.4,3023.25,70115733,0,Monday,3,25,False,False,69.94999999999982,2.37,True,True,139.0999999999999,4.74,True,False,970.0,33.03,True
2005-06-27,NIFTYIT,3009.85,3082.95,2981.15,3051.35,62269486,0,Monday,4,26,True,True,28.09999999999991,0.93,True,True,139.0999999999999,4.74,True,False,970.0,33.03,True
2005-07-04,NIFTYIT,3051.2,3095.3,2958.25,2999.75,48300947,0,Monday,1,27,False,False,-51.59999999999991,-1.69,False,False,-86.15000000000009,-2.8,False,False,970.0,33.03,True
2005-07-11,NIFTYIT,3000.05,3041.0,2834.95,2893.85,63518426,0,Monday,2,28,True,True,-105.90000000000009,-3.53,False,False,-86.15000000000009,-2.8,False,False,970.0,33.03,True
2005-07-18,NIFTYIT,2914.1,3016.15,2914.1,2984.95,73214425,0,Monday,3,29,False,False,91.09999999999991,3.15,True,False,-86.15000000000009,-2.8,False,False,970.0,33.03,True
2005-07-25,NIFTYIT,2986.4,3008.3,2932.6,2985.95,40979620,0,Monday,4,30,True,True,1.0,0.03,True,False,-86.15000000000009,-2.8,False,False,970.0,33.03,True
2005-08-01,NIFTYIT,2980.7,3098.25,2934.05,3025.95,58709611,0,Monday,1,31,False,False,40.0,1.34,True,True,191.20000000000027,6.4,True,False,970.0,33.03,True
2005-08-08,NIFTYIT,3025.15,3086.75,2967.5,3015.1,54005268,0,Monday,2,32,True,True,-10.849999999999909,-0.36,False,True,191.20000000000027,6.4,True,False,970.0,33.03,True
2005-08-15,NIFTYIT,3007.25,3094.25,2997.55,3064.35,50574102,0,Monday,3,33,False,False,49.25,1.63,True,True,191.20000000000027,6.4,True,False,970.0,33.03,True
2005-08-22,NIFTYIT,3070.6,3116.25,2978.3,3075.25,65473595,0,Monday,4,34,True,True,10.900000000000091,0.36,True,True,191.20000000000027,6.4,True,False,970.0,33.03,True
2005-08-29,NIFTYIT,3084.45,3243.5,3019.95,3208.05,127434844,0,Monday,5,35,False,False,132.80000000000018,4.32,True,True,191.20000000000027,6.4,True,False,970.0,33.03,True
2005-09-05,NIFTYIT,3224.1,3241.45,3164.4,3186.05,50700983,0,Monday,1,36,False,True,-22.0,-0.69,False,False,119.34999999999991,3.76,True,False,970.0,33.03,True
2005-09-12,NIFTYIT,3343.9,3343.9,3201.95,3284.65,107919636,0,Monday,2,37,True,False,98.59999999999991,3.09,True,False,119.34999999999991,3.76,True,False,970.0,33.03,True
2005-09-19,NIFTYIT,3296.95,3338.45,3138.2,3153.2,91555720,0,Monday,3,38,False,True,-131.45000000000027,-4.0,False,False,119.34999999999991,3.76,True,False,970.0,33.03,True
2005-09-26,NIFTYIT,3154.75,3319.55,3154.75,3296.5,86412771,0,Monday,4,39,True,False,143.30000000000018,4.54,True,False,119.34999999999991,3.76,True,False,970.0,33.03,True
2005-10-03,NIFTYIT,3279.1,3449.95,3279.1,3345.25,90236531,0,Monday,1,40,False,True,48.75,1.48,True,True,-84.55000000000018,-2.56,False,False,970.0,33.03,True
2005-10-10,NIFTYIT,3368.35,3454.25,3305.6,3316.75,68705234,0,Monday,2,41,True,False,-28.5,-0.85,False,True,-84.55000000000018,-2.56,False,False,970.0,33.03,True
2005-10-17,NIFTYIT,3320.6,3353.1,3198.4,3299.3,80729760,0,Monday,3,42,False,True,-17.449999999999818,-0.53,False,True,-84.55000000000018,-2.56,False,False,970.0,33.03,True
2005-10-24,NIFTYIT,3302.05,3326.1,3106.75,3119.85,64026514,0,Monday,4,43,True,False,-179.45000000000027,-5.44,False,True,-84.55000000000018,-2.56,False,False,970.0,33.03,True
2005-10-31,NIFTYIT,3121.1,3298.0,3121.1,3287.65,20668885,0,Monday,5,44,False,True,167.80000000000018,5.38,True,True,-84.55000000000018,-2.56,False,False,970.0,33.03,True
2005-11-07,NIFTYIT,3280.75,3464.3,3276.2,3460.7,58190113,0,Monday,1,45,False,False,173.04999999999973,5.26,True,False,322.0,10.03,True,False,970.0,33.03,True
2005-11-14,NIFTYIT,3461.05,3553.35,3430.5,3536.55,50468007,0,Monday,2,46,True,True,75.85000000000036,2.19,True,False,322.0,10.03,True,False,970.0,33.03,True
2005-11-21,NIFTYIT,3536.75,3609.0,3476.1,3597.65,80729103,0,Monday,3,47,False,False,61.09999999999991,1.73,True,False,322.0,10.03,True,False,970.0,33.03,True
2005-11-28,NIFTYIT,3591.75,3677.5,3520.3,3640.55,70973371,0,Monday,4,48,True,True,42.90000000000009,1.19,True,False,322.0,10.03,True,False,970.0,33.03,True
2005-12-05,NIFTYIT,3640.75,3781.5,3577.0,3769.75,69268332,0,Monday,1,49,False,False,129.19999999999982,3.55,True,True,372.9500000000003,10.55,True,False,970.0,33.03,True
2005-12-12,NIFTYIT,3768.75,3867.15,3733.4,3857.35,76310252,0,Monday,2,50,True,True,87.59999999999991,2.32,True,True,372.9500000000003,10.55,True,False,970.0,33.03,True
2005-12-19,NIFTYIT,3840.3,3940.75,3829.65,3860.0,51168677,0,Monday,3,51,False,False,2.650000000000091,0.07,True,True,372.9500000000003,10.55,True,False,970.0,33.03,True
2005-12-26,NIFTYIT,3859.2,3920.0,3778.1,3906.9,54216994,0,Monday,4,52,True,True,46.90000000000009,1.22,True,True,372.9500000000003,10.55,True,False,970.0,33.03,True
2006-01-02,NIFTYIT,3905.35,4014.1,3874.1,3976.85,54177403,0,Monday,1,1,False,False,69.94999999999982,1.79,True,False,103.40000000000009,2.65,True,True,1525.35,39.04,True
2006-01-09,NIFTYIT,3982.3,4006.65,3763.65,3843.8,53024899,0,Monday,2,2,True,True,-133.04999999999973,-3.35,False,False,103.40000000000009,2.65,True,True,1525.35,39.04,True
2006-01-16,NIFTYIT,3843.15,3993.9,3725.7,3903.65,56553443,0,Monday,3,3,False,False,59.84999999999991,1.56,True,False,103.40000000000009,2.65,True,True,1525.35,39.04,True
2006-01-23,NIFTYIT,3873.95,3977.85,3822.65,3972.6,42292262,0,Monday,4,4,True,True,68.94999999999982,1.77,True,False,103.40000000000009,2.65,True,True,1525.35,39.04,True
2006-01-30,NIFTYIT,3974.15,4020.65,3889.7,3897.45,46848932,0,Monday,5,5,False,False,-75.15000000000009,-1.89,False,False,103.40000000000009,2.65,True,True,1525.35,39.04,True
2006-02-06,NIFTYIT,3896.6,3996.5,3881.4,3973.65,39008832,0,Monday,1,6,False,True,76.20000000000027,1.96,True,True,-37.40000000000009,-0.93,False,True,1525.35,39.04,True
2006-02-13,NIFTYIT,3975.55,3988.05,3839.85,3883.05,44190825,0,Monday,2,7,True,False,-90.59999999999991,-2.28,False,True,-37.40000000000009,-0.93,False,True,1525.35,39.04,True
2006-02-20,NIFTYIT,3914.4,3956.35,3845.9,3915.95,45869979,0,Monday,3,8,False,True,32.899999999999636,0.85,True,True,-37.40000000000009,-0.93,False,True,1525.35,39.04,True
2006-02-27,NIFTYIT,3921.85,4104.2,3921.1,4017.35,50963683,0,Monday,4,9,True,False,101.40000000000009,2.59,True,True,-37.40000000000009,-0.93,False,True,1525.35,39.04,True
2006-03-06,NIFTYIT,4017.25,4088.15,3924.4,4082.35,53808801,0,Monday,1,10,False,True,65.0,1.62,True,False,379.99999999999955,9.56,True,True,1525.35,39.04,True
2006-03-13,NIFTYIT,4019.45,4189.0,4019.45,4144.3,72739554,0,Monday,2,11,True,False,61.95000000000027,1.52,True,False,379.99999999999955,9.56,True,True,1525.35,39.04,True
2006-03-20,NIFTYIT,4145.35,4293.5,4145.35,4209.5,59922103,0,Monday,3,12,False,True,65.19999999999982,1.57,True,False,379.99999999999955,9.56,True,True,1525.35,39.04,True
2006-03-27,NIFTYIT,4211.35,4448.65,4174.4,4352.9,58175322,0,Monday,4,13,True,False,143.39999999999964,3.41,True,False,379.99999999999955,9.56,True,True,1525.35,39.04,True
2006-04-03,NIFTYIT,4373.1,4568.0,4336.5,4347.55,62362368,0,Monday,1,14,False,True,-5.349999999999454,-0.12,False,True,-11.049999999999272,-0.25,False,True,1525.35,39.04,True
2006-04-10,NIFTYIT,4349.05,4389.75,4103.9,4140.45,51136036,0,Monday,2,15,True,False,-207.10000000000036,-4.76,False,True,-11.049999999999272,-0.25,False,True,1525.35,39.04,True
2006-04-17,NIFTYIT,4280.35,4651.3,4250.75,4463.1,84346242,0,Monday,3,16,False,True,322.65000000000055,7.79,True,True,-11.049999999999272,-0.25,False,True,1525.35,39.04,True
2006-04-24,NIFTYIT,4461.75,4473.2,4054.65,4341.85,80744101,0,Monday,4,17,True,False,-121.25,-2.72,False,True,-11.049999999999272,-0.25,False,True,1525.35,39.04,True
2006-05-01,NIFTYIT,4338.35,4465.75,4338.35,4391.7,38328147,0,Monday,1,18,False,True,49.849999999999454,1.15,True,False,-472.2000000000003,-10.88,False,True,1525.35,39.04,True
2006-05-08,NIFTYIT,4460.4,4472.3,4352.35,4405.55,38015418,0,Monday,2,19,True,False,13.850000000000364,0.32,True,False,-472.2000000000003,-10.88,False,True,1525.35,39.04,True
