Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-24,BATAINDIA,107.5,107.5,107.5,107.5,100,10750.0,Thursday,1994-11-18,,,False,False,,,False,False,,,False,True,,,False
1994-12-01,BATAINDIA,105.0,115.0,104.88,115.0,900,23000.0,Thursday,1994-11-25,1,,False,False,7.5,6.98,True,True,-10.0,-8.7,False,True,,,False
1994-12-08,BATAINDIA,100.0,100.0,100.0,100.0,200,20000.0,Thursday,1994-12-02,2,,True,False,-15.0,-13.04,False,True,-10.0,-8.7,False,True,,,False
1994-12-15,BATAINDIA,107.5,107.5,100.0,100.0,300,20000.0,Thursday,1994-12-09,3,,False,False,0.0,0.0,False,True,-10.0,-8.7,False,True,,,False
1994-12-22,,,,,,0,,Thursday,1994-12-16,4,,True,False,,,False,True,-10.0,-8.7,False,True,,,False
1994-12-29,BATAINDIA,105.0,105.0,105.0,105.0,100,10500.0,Thursday,1994-12-23,5,,False,False,,,False,True,-10.0,-8.7,False,True,,,False
1995-01-05,BATAINDIA,105.0,105.0,102.0,102.0,1100,20400.0,Thursday,1994-12-30,1,1,False,False,-3.0,-2.86,False,False,-10.0,-9.52,False,False,-71.5,-68.1,False
1995-01-12,BATAINDIA,101.5,101.5,101.5,101.5,200,20300.0,Thursday,1995-01-06,2,2,True,True,-0.5,-0.49,False,False,-10.0,-9.52,False,False,-71.5,-68.1,False
1995-01-19,BATAINDIA,105.0,105.0,104.0,104.5,1100,73150.0,Thursday,1995-01-13,3,3,False,False,3.0,2.96,True,False,-10.0,-9.52,False,False,-71.5,-68.1,False
1995-01-26,BATAINDIA,100.0,100.0,95.0,100.0,700,20000.0,Thursday,1995-01-20,4,4,True,True,-4.5,-4.31,False,False,-10.0,-9.52,False,False,-71.5,-68.1,False
1995-02-02,BATAINDIA,95.0,95.0,95.0,95.0,200,19000.0,Thursday,1995-01-27,1,5,False,False,-5.0,-5.0,False,True,-5.0,-5.26,False,False,-71.5,-68.1,False
1995-02-09,BATAINDIA,97.5,98.0,94.5,94.75,1600,37900.0,Thursday,1995-02-03,2,6,True,True,-0.25,-0.26,False,True,-5.0,-5.26,False,False,-71.5,-68.1,False
1995-02-16,BATAINDIA,91.25,95.0,87.5,87.5,900,26250.0,Thursday,1995-02-10,3,7,False,False,-7.25,-7.65,False,True,-5.0,-5.26,False,False,-71.5,-68.1,False
1995-02-23,BATAINDIA,87.5,87.5,82.5,85.0,1500,25500.0,Thursday,1995-02-17,4,8,True,True,-2.5,-2.86,False,True,-5.0,-5.26,False,False,-71.5,-68.1,False
1995-03-02,BATAINDIA,92.5,92.5,85.05,85.05,400,8505.0,Thursday,1995-02-24,1,9,False,False,0.04999999999999716,0.06,True,False,-22.0,-24.44,False,False,-71.5,-68.1,False
1995-03-09,BATAINDIA,83.75,85.0,80.0,80.0,6700,264000.0,Thursday,1995-03-03,2,10,True,True,-5.049999999999997,-5.94,False,False,-22.0,-24.44,False,False,-71.5,-68.1,False
1995-03-16,BATAINDIA,82.0,83.0,75.0,78.0,20700,202800.0,Thursday,1995-03-10,3,11,False,False,-2.0,-2.5,False,False,-22.0,-24.44,False,False,-71.5,-68.1,False
1995-03-23,BATAINDIA,78.0,78.0,69.0,69.0,7800,82800.0,Thursday,1995-03-17,4,12,True,True,-9.0,-11.54,False,False,-22.0,-24.44,False,False,-71.5,-68.1,False
1995-03-30,BATAINDIA,69.13,73.38,63.5,65.0,15200,188500.0,Thursday,1995-03-24,5,13,False,False,-4.0,-5.8,False,False,-22.0,-24.44,False,False,-71.5,-68.1,False
1995-04-06,BATAINDIA,67.5,71.0,65.03,71.0,11700,262700.0,Thursday,1995-03-31,1,14,False,True,6.0,9.23,True,True,-15.75,-23.16,False,False,-71.5,-68.1,False
1995-04-13,BATAINDIA,73.0,73.0,69.5,71.0,2500,7100.0,Thursday,1995-04-07,2,15,True,False,0.0,0.0,False,True,-15.75,-23.16,False,False,-71.5,-68.1,False
1995-04-20,BATAINDIA,69.0,71.0,56.0,58.25,21900,553375.0,Thursday,1995-04-14,3,16,False,True,-12.75,-17.96,False,True,-15.75,-23.16,False,False,-71.5,-68.1,False
1995-04-27,BATAINDIA,58.0,60.5,52.5,53.5,16100,85600.0,Thursday,1995-04-21,4,17,True,False,-4.75,-8.15,False,True,-15.75,-23.16,False,False,-71.5,-68.1,False
1995-05-04,BATAINDIA,54.5,56.0,47.5,51.5,12400,236900.0,Thursday,1995-04-28,1,18,False,True,-2.0,-3.74,False,False,-3.5,-6.7,False,False,-71.5,-68.1,False
1995-05-11,BATAINDIA,52.53,52.88,46.5,46.5,28000,334800.0,Thursday,1995-05-05,2,19,True,False,-5.0,-9.71,False,False,-3.5,-6.7,False,False,-71.5,-68.1,False
1995-05-18,BATAINDIA,48.5,50.45,46.25,49.97,14100,69965.0,Thursday,1995-05-12,3,20,False,True,3.469999999999999,7.46,True,False,-3.5,-6.7,False,False,-71.5,-68.1,False
1995-05-25,BATAINDIA,49.95,50.97,47.0,47.88,26100,114900.0,Thursday,1995-05-19,4,21,True,False,-2.0899999999999963,-4.18,False,False,-3.5,-6.7,False,False,-71.5,-68.1,False
1995-06-01,BATAINDIA,49.0,50.0,48.5,49.0,9900,137200.0,Thursday,1995-05-26,1,22,False,True,1.1199999999999974,2.34,True,True,-11.280000000000001,-23.14,False,False,-71.5,-68.1,False
1995-06-08,BATAINDIA,49.5,50.5,48.53,49.75,5200,34825.0,Thursday,1995-06-02,2,23,True,False,0.75,1.53,True,True,-11.280000000000001,-23.14,False,False,-71.5,-68.1,False
1995-06-15,BATAINDIA,50.0,50.0,48.75,49.0,3000,34300.0,Thursday,1995-06-09,3,24,False,True,-0.75,-1.51,False,True,-11.280000000000001,-23.14,False,False,-71.5,-68.1,False
1995-06-22,BATAINDIA,49.45,50.5,43.0,43.97,16800,109938.0,Thursday,1995-06-16,4,25,True,False,-5.030000000000001,-10.27,False,True,-11.280000000000001,-23.14,False,False,-71.5,-68.1,False
1995-06-29,BATAINDIA,43.92,43.92,34.5,39.0,14000,46800.0,Thursday,1995-06-23,5,26,False,True,-4.969999999999999,-11.3,False,True,-11.280000000000001,-23.14,False,False,-71.5,-68.1,False
1995-07-06,BATAINDIA,40.0,40.0,35.25,37.5,6800,127500.0,Thursday,1995-06-30,1,27,False,False,-1.5,-3.85,False,False,2.530000000000001,6.75,True,False,-71.5,-68.1,False
1995-07-13,BATAINDIA,37.5,47.0,36.15,43.78,26900,310803.0,Thursday,1995-07-07,2,28,True,True,6.280000000000001,16.75,True,False,2.530000000000001,6.75,True,False,-71.5,-68.1,False
