Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-06-19,BATAINDIA,49.0,50.5,42.3,42.88,19000,120050.0,Monday,3,25,False,False,-6.119999999999997,-12.49,False,True,-11.280000000000001,-23.14,False,False,-71.5,-68.1,False
1995-06-26,BATAINDIA,40.25,40.25,34.5,37.47,12900,63707.0,Monday,4,26,True,True,-5.410000000000004,-12.62,False,True,-11.280000000000001,-23.14,False,False,-71.5,-68.1,False
1995-07-03,BATAINDIA,36.63,37.95,35.25,37.63,8000,109113.0,Monday,1,27,False,False,0.1600000000000037,0.43,True,False,2.530000000000001,6.75,True,False,-71.5,-68.1,False
1995-07-10,BATAINDIA,39.75,47.0,37.8,44.3,26100,93030.0,Monday,2,28,True,True,6.669999999999995,17.73,True,False,2.530000000000001,6.75,True,False,-71.5,-68.1,False
1995-07-17,BATAINDIA,45.5,45.5,39.0,42.5,16600,114750.0,Monday,3,29,False,False,-1.7999999999999972,-4.06,False,False,2.530000000000001,6.75,True,False,-71.5,-68.1,False
1995-07-24,BATAINDIA,43.5,45.0,41.78,43.0,4700,55900.0,Monday,4,30,True,True,0.5,1.18,True,False,2.530000000000001,6.75,True,False,-71.5,-68.1,False
1995-07-31,BATAINDIA,42.5,42.5,40.0,41.5,4000,24900.0,Monday,5,31,False,False,-1.5,-3.49,False,False,2.530000000000001,6.75,True,False,-71.5,-68.1,False
1995-08-07,BATAINDIA,42.88,42.88,37.5,40.72,7500,61087.0,Monday,1,32,False,True,-0.7800000000000011,-1.88,False,True,-9.850000000000001,-24.63,False,False,-71.5,-68.1,False
1995-08-14,BATAINDIA,38.55,41.0,38.5,40.25,3900,4025.0,Monday,2,33,True,False,-0.46999999999999886,-1.15,False,True,-9.850000000000001,-24.63,False,False,-71.5,-68.1,False
1995-08-21,BATAINDIA,40.05,40.25,37.5,37.5,7900,142500.0,Monday,3,34,False,True,-2.75,-6.83,False,True,-9.850000000000001,-24.63,False,False,-71.5,-68.1,False
1995-08-28,BATAINDIA,37.5,37.5,25.52,30.25,129700,214775.0,Monday,4,35,True,False,-7.25,-19.33,False,True,-9.850000000000001,-24.63,False,False,-71.5,-68.1,False
1995-09-04,BATAINDIA,31.0,38.0,30.25,35.83,39300,143300.0,Monday,1,36,False,True,5.579999999999998,18.45,True,False,8.350000000000001,27.69,True,False,-71.5,-68.1,False
1995-09-11,BATAINDIA,36.5,41.5,35.75,39.1,15200,86020.0,Monday,2,37,True,False,3.270000000000003,9.13,True,False,8.350000000000001,27.69,True,False,-71.5,-68.1,False
1995-09-18,BATAINDIA,38.0,39.0,35.5,36.25,3700,10875.0,Monday,3,38,False,True,-2.8500000000000014,-7.29,False,False,8.350000000000001,27.69,True,False,-71.5,-68.1,False
1995-09-25,BATAINDIA,36.3,40.0,36.3,38.5,17100,19250.0,Monday,4,39,True,False,2.25,6.21,True,False,8.350000000000001,27.69,True,False,-71.5,-68.1,False
1995-10-02,BATAINDIA,37.5,39.25,37.5,38.75,3900,96875.0,Monday,1,40,False,True,0.25,0.65,True,True,-1.5300000000000011,-3.97,False,False,-71.5,-68.1,False
1995-10-09,BATAINDIA,38.75,39.0,37.0,38.5,5000,57750.0,Monday,2,41,True,False,-0.25,-0.65,False,True,-1.5300000000000011,-3.97,False,False,-71.5,-68.1,False
1995-10-16,BATAINDIA,38.5,38.5,36.75,37.38,4500,33638.0,Monday,3,42,False,True,-1.1199999999999974,-2.91,False,True,-1.5300000000000011,-3.97,False,False,-71.5,-68.1,False
1995-10-23,BATAINDIA,37.38,39.0,35.15,37.5,2800,11250.0,Monday,4,43,True,False,0.11999999999999744,0.32,True,True,-1.5300000000000011,-3.97,False,False,-71.5,-68.1,False
1995-10-30,BATAINDIA,37.5,38.5,35.5,37.75,5700,37750.0,Monday,5,44,False,True,0.25,0.67,True,True,-1.5300000000000011,-3.97,False,False,-71.5,-68.1,False
1995-11-06,BATAINDIA,38.0,38.0,35.5,35.75,5700,46475.0,Monday,1,45,False,False,-2.0,-5.3,False,False,-4.219999999999999,-11.41,False,False,-71.5,-68.1,False
1995-11-13,BATAINDIA,35.47,35.75,33.03,34.25,7800,34250.0,Monday,2,46,True,True,-1.5,-4.2,False,False,-4.219999999999999,-11.41,False,False,-71.5,-68.1,False
1995-11-20,BATAINDIA,34.25,34.5,32.0,34.0,9400,34000.0,Monday,3,47,False,False,-0.25,-0.73,False,False,-4.219999999999999,-11.41,False,False,-71.5,-68.1,False
1995-11-27,BATAINDIA,34.0,34.0,32.0,32.75,5300,36025.0,Monday,4,48,True,True,-1.25,-3.68,False,False,-4.219999999999999,-11.41,False,False,-71.5,-68.1,False
1995-12-04,BATAINDIA,33.63,35.0,31.52,34.0,8100,40800.0,Monday,1,49,False,False,1.25,3.82,True,True,0.75,2.29,True,False,-71.5,-68.1,False
1995-12-11,BATAINDIA,34.0,36.0,33.5,35.0,6900,49000.0,Monday,2,50,True,True,1.0,2.94,True,True,0.75,2.29,True,False,-71.5,-68.1,False
1995-12-18,BATAINDIA,35.0,35.97,33.0,34.0,10800,51000.0,Monday,3,51,False,False,-1.0,-2.86,False,True,0.75,2.29,True,False,-71.5,-68.1,False
1995-12-25,BATAINDIA,33.55,34.5,33.5,33.5,7000,120600.0,Monday,4,52,True,True,-0.5,-1.47,False,True,0.75,2.29,True,False,-71.5,-68.1,False
1996-01-01,BATAINDIA,32.0,34.0,31.77,32.4,18300,103680.0,Monday,1,1,False,False,-1.1000000000000014,-3.28,False,False,-5.75,-17.16,False,True,-10.73,-32.03,False
1996-01-08,BATAINDIA,32.13,32.13,29.75,30.0,19000,72000.0,Monday,2,2,True,True,-2.3999999999999986,-7.41,False,False,-5.75,-17.16,False,True,-10.73,-32.03,False
1996-01-15,BATAINDIA,30.0,31.0,29.77,30.63,17800,82688.0,Monday,3,3,False,False,0.629999999999999,2.1,True,False,-5.75,-17.16,False,True,-10.73,-32.03,False
1996-01-22,BATAINDIA,30.5,31.25,26.0,27.25,12800,32700.0,Monday,4,4,True,True,-3.379999999999999,-11.03,False,False,-5.75,-17.16,False,True,-10.73,-32.03,False
1996-01-29,BATAINDIA,29.0,29.0,26.5,29.0,20400,29000.0,Monday,5,5,False,False,1.75,6.42,True,False,-5.75,-17.16,False,True,-10.73,-32.03,False
1996-02-05,BATAINDIA,30.0,31.0,29.0,30.35,17800,254940.0,Monday,1,6,False,True,1.3500000000000014,4.66,True,True,5.0,18.02,True,True,-10.73,-32.03,False
1996-02-12,BATAINDIA,31.88,35.0,31.5,33.75,35400,239625.0,Monday,2,7,True,False,3.3999999999999986,11.2,True,True,5.0,18.02,True,True,-10.73,-32.03,False
1996-02-19,BATAINDIA,33.5,35.0,33.5,34.45,17200,89570.0,Monday,3,8,False,True,0.7000000000000028,2.07,True,True,5.0,18.02,True,True,-10.73,-32.03,False
1996-02-26,BATAINDIA,35.0,35.0,31.0,32.0,18500,25600.0,Monday,4,9,True,False,-2.450000000000003,-7.11,False,True,5.0,18.02,True,True,-10.73,-32.03,False
1996-03-04,BATAINDIA,32.0,33.0,31.5,31.88,7500,38250.0,Monday,1,10,False,True,-0.120000000000001,-0.38,False,False,-0.030000000000001137,-0.09,False,True,-10.73,-32.03,False
1996-03-11,BATAINDIA,32.38,32.63,29.5,30.98,6900,37170.0,Monday,2,11,True,False,-0.8999999999999986,-2.82,False,False,-0.030000000000001137,-0.09,False,True,-10.73,-32.03,False
1996-03-18,BATAINDIA,31.0,31.88,30.5,30.63,6900,30625.0,Monday,3,12,False,True,-0.3500000000000014,-1.13,False,False,-0.030000000000001137,-0.09,False,True,-10.73,-32.03,False
1996-03-25,BATAINDIA,32.0,33.5,27.0,32.72,135700,1246823.0,Monday,4,13,True,False,2.09,6.82,True,False,-0.030000000000001137,-0.09,False,True,-10.73,-32.03,False
1996-04-01,BATAINDIA,32.72,39.25,32.8,36.63,115700,922950.0,Monday,1,14,False,True,3.9100000000000037,11.95,True,True,7.480000000000004,22.86,True,True,-10.73,-32.03,False
1996-04-08,BATAINDIA,36.63,42.38,33.5,38.33,134200,1322213.0,Monday,2,15,True,False,1.6999999999999957,4.64,True,True,7.480000000000004,22.86,True,True,-10.73,-32.03,False
1996-04-15,BATAINDIA,38.33,40.92,37.83,39.45,84100,757440.0,Monday,3,16,False,True,1.1200000000000045,2.92,True,True,7.480000000000004,22.86,True,True,-10.73,-32.03,False
1996-04-22,BATAINDIA,39.45,41.0,37.88,39.83,77300,302670.0,Monday,4,17,True,False,0.37999999999999545,0.96,True,True,7.480000000000004,22.86,True,True,-10.73,-32.03,False
1996-04-29,BATAINDIA,39.83,40.5,39.22,39.83,27600,250898.0,Monday,5,18,False,True,0.0,0.0,False,True,7.480000000000004,22.86,True,True,-10.73,-32.03,False
1996-05-06,BATAINDIA,39.83,46.25,39.0,40.6,111100,316680.0,Monday,1,19,False,False,0.7700000000000031,1.93,True,False,-2.6200000000000045,-6.52,False,True,-10.73,-32.03,False
1996-05-13,BATAINDIA,40.6,42.22,40.5,41.0,23700,135300.0,Monday,2,20,True,True,0.3999999999999986,0.99,True,False,-2.6200000000000045,-6.52,False,True,-10.73,-32.03,False
1996-05-20,BATAINDIA,41.0,41.0,36.6,37.35,22000,250245.0,Monday,3,21,False,False,-3.6499999999999986,-8.9,False,False,-2.6200000000000045,-6.52,False,True,-10.73,-32.03,False
1996-05-27,BATAINDIA,37.35,38.5,32.85,37.58,16400,108968.0,Monday,4,22,True,True,0.22999999999999687,0.62,True,False,-2.6200000000000045,-6.52,False,True,-10.73,-32.03,False
1996-06-03,BATAINDIA,37.58,39.88,36.75,37.8,12900,64260.0,Monday,1,23,False,False,0.21999999999999886,0.59,True,True,5.670000000000002,15.09,True,True,-10.73,-32.03,False
1996-06-10,BATAINDIA,37.75,46.5,37.75,46.5,66100,1176450.0,Monday,2,24,True,True,8.700000000000003,23.02,True,True,5.670000000000002,15.09,True,True,-10.73,-32.03,False
1996-06-17,BATAINDIA,46.0,48.2,42.5,44.75,66100,290875.0,Monday,3,25,False,False,-1.75,-3.76,False,True,5.670000000000002,15.09,True,True,-10.73,-32.03,False
1996-06-24,BATAINDIA,44.3,45.22,42.5,43.25,34000,43250.0,Monday,4,26,True,True,-1.5,-3.35,False,True,5.670000000000002,15.09,True,True,-10.73,-32.03,False
1996-07-01,BATAINDIA,43.75,43.75,37.5,39.47,37000,300010.0,Monday,1,27,False,False,-3.780000000000001,-8.74,False,False,-2.5,-5.78,False,True,-10.73,-32.03,False
1996-07-08,BATAINDIA,38.13,40.0,38.13,39.58,17100,134555.0,Monday,2,28,True,True,0.10999999999999943,0.28,True,False,-2.5,-5.78,False,True,-10.73,-32.03,False
1996-07-15,BATAINDIA,39.0,39.9,37.0,39.5,24600,240950.0,Monday,3,29,False,False,-0.0799999999999983,-0.2,False,False,-2.5,-5.78,False,True,-10.73,-32.03,False
1996-07-22,BATAINDIA,40.13,42.25,39.05,41.83,47800,376425.0,Monday,4,30,True,True,2.3299999999999983,5.9,True,False,-2.5,-5.78,False,True,-10.73,-32.03,False
1996-07-29,BATAINDIA,42.2,42.2,39.17,40.5,33400,178200.0,Monday,5,31,False,False,-1.3299999999999983,-3.18,False,False,-2.5,-5.78,False,True,-10.73,-32.03,False
1996-08-05,BATAINDIA,40.63,42.0,40.13,40.15,28000,120450.0,Monday,1,32,False,True,-0.3500000000000014,-0.86,False,True,-3.0,-7.36,False,True,-10.73,-32.03,False
1996-08-12,BATAINDIA,40.15,40.5,36.8,37.22,26900,580710.0,Monday,2,33,True,False,-2.9299999999999997,-7.3,False,True,-3.0,-7.36,False,True,-10.73,-32.03,False
1996-08-19,BATAINDIA,35.25,37.0,33.95,35.8,32000,132460.0,Monday,3,34,False,True,-1.4200000000000017,-3.82,False,True,-3.0,-7.36,False,True,-10.73,-32.03,False
1996-08-26,BATAINDIA,36.03,37.75,35.75,37.75,15400,60400.0,Monday,4,35,True,False,1.9500000000000028,5.45,True,True,-3.0,-7.36,False,True,-10.73,-32.03,False
1996-09-02,BATAINDIA,38.0,38.5,36.88,36.9,11000,40590.0,Monday,1,36,False,True,-0.8500000000000014,-2.25,False,False,-7.0,-18.54,False,True,-10.73,-32.03,False
1996-09-09,BATAINDIA,36.67,36.75,34.13,34.75,14400,83400.0,Monday,2,37,True,False,-2.1499999999999986,-5.83,False,False,-7.0,-18.54,False,True,-10.73,-32.03,False
1996-09-16,BATAINDIA,34.03,34.78,32.5,33.0,9200,82500.0,Monday,3,38,False,True,-1.75,-5.04,False,False,-7.0,-18.54,False,True,-10.73,-32.03,False
1996-09-23,BATAINDIA,33.0,33.5,30.5,30.95,15000,126895.0,Monday,4,39,True,False,-2.0500000000000007,-6.21,False,False,-7.0,-18.54,False,True,-10.73,-32.03,False
1996-09-30,BATAINDIA,29.88,30.75,26.52,27.52,27200,278003.0,Monday,5,40,False,True,-3.4299999999999997,-11.08,False,False,-7.0,-18.54,False,True,-10.73,-32.03,False
1996-10-07,BATAINDIA,27.02,27.45,24.83,27.4,46000,230160.0,Monday,1,41,False,False,-0.120000000000001,-0.44,False,True,-7.25,-23.58,False,True,-10.73,-32.03,False
1996-10-14,BATAINDIA,26.75,28.88,26.75,28.02,19400,47643.0,Monday,2,42,True,True,0.620000000000001,2.26,True,True,-7.25,-23.58,False,True,-10.73,-32.03,False
1996-10-21,BATAINDIA,28.0,29.5,21.0,23.8,48700,307020.0,Monday,3,43,False,False,-4.219999999999999,-15.06,False,True,-7.25,-23.58,False,True,-10.73,-32.03,False
1996-10-28,BATAINDIA,23.42,24.17,22.45,23.58,40400,353625.0,Monday,4,44,True,True,-0.22000000000000242,-0.92,False,True,-7.25,-23.58,False,True,-10.73,-32.03,False
1996-11-04,BATAINDIA,23.08,24.88,21.5,23.5,958700,112800.0,Monday,1,45,False,False,-0.0799999999999983,-0.34,False,False,-1.9499999999999993,-8.3,False,True,-10.73,-32.03,False
1996-11-11,BATAINDIA,23.15,23.77,22.0,22.08,21100,24283.0,Monday,2,46,True,True,-1.4200000000000017,-6.04,False,False,-1.9499999999999993,-8.3,False,True,-10.73,-32.03,False
1996-11-18,BATAINDIA,22.5,22.88,21.5,22.0,11900,46200.0,Monday,3,47,False,False,-0.0799999999999983,-0.36,False,False,-1.9499999999999993,-8.3,False,True,-10.73,-32.03,False
1996-11-25,BATAINDIA,21.85,21.85,20.75,21.55,13900,75425.0,Monday,4,48,True,True,-0.4499999999999993,-2.05,False,False,-1.9499999999999993,-8.3,False,True,-10.73,-32.03,False
1996-12-02,BATAINDIA,22.45,22.48,21.25,22.0,25700,55000.0,Monday,1,49,False,False,0.4499999999999993,2.09,True,True,1.2199999999999989,5.66,True,True,-10.73,-32.03,False
1996-12-09,BATAINDIA,22.13,22.5,19.63,20.52,117300,886680.0,Monday,2,50,True,True,-1.4800000000000004,-6.73,False,True,1.2199999999999989,5.66,True,True,-10.73,-32.03,False
1996-12-16,BATAINDIA,20.5,20.6,18.5,19.02,165000,534603.0,Monday,3,51,False,False,-1.5,-7.31,False,True,1.2199999999999989,5.66,True,True,-10.73,-32.03,False
1996-12-23,BATAINDIA,18.63,21.67,18.38,21.63,415800,704975.0,Monday,4,52,True,True,2.6099999999999994,13.72,True,True,1.2199999999999989,5.66,True,True,-10.73,-32.03,False
1996-12-30,BATAINDIA,22.0,27.25,21.5,27.25,408900,5676175.0,Monday,5,53,False,False,5.620000000000001,25.98,True,True,1.2199999999999989,5.66,True,True,-10.73,-32.03,False
1997-01-06,BATAINDIA,27.3,31.45,26.0,29.98,536400,2122230.0,Monday,1,1,False,False,2.7300000000000004,10.02,True,False,12.029999999999998,52.83,True,False,62.18000000000001,273.08,True
1997-01-13,BATAINDIA,30.25,33.0,28.5,30.27,491800,2164663.0,Monday,2,2,True,True,0.28999999999999915,0.97,True,False,12.029999999999998,52.83,True,False,62.18000000000001,273.08,True
1997-01-20,BATAINDIA,29.65,34.5,29.65,33.2,428400,1098920.0,Monday,3,3,False,False,2.9300000000000033,9.68,True,False,12.029999999999998,52.83,True,False,62.18000000000001,273.08,True
1997-01-27,BATAINDIA,33.5,36.0,31.52,34.8,435600,4182960.0,Monday,4,4,True,True,1.5999999999999943,4.82,True,False,12.029999999999998,52.83,True,False,62.18000000000001,273.08,True
1997-02-03,BATAINDIA,34.25,36.25,33.28,35.95,208300,546440.0,Monday,1,5,False,False,1.1500000000000057,3.3,True,True,-4.169999999999998,-11.98,False,False,62.18000000000001,273.08,True
1997-02-10,BATAINDIA,35.75,37.45,35.53,36.0,95800,450000.0,Monday,2,6,True,True,0.04999999999999716,0.14,True,True,-4.169999999999998,-11.98,False,False,62.18000000000001,273.08,True
1997-02-17,BATAINDIA,36.13,36.28,28.75,29.83,259600,2007223.0,Monday,3,7,False,False,-6.170000000000002,-17.14,False,True,-4.169999999999998,-11.98,False,False,62.18000000000001,273.08,True
1997-02-24,BATAINDIA,29.17,32.75,27.92,32.75,166800,1598200.0,Monday,4,8,True,True,2.9200000000000017,9.79,True,True,-4.169999999999998,-11.98,False,False,62.18000000000001,273.08,True
1997-03-03,BATAINDIA,34.72,35.03,32.28,32.45,230700,1009195.0,Monday,1,9,False,False,-0.29999999999999716,-0.92,False,False,2.669999999999998,8.72,True,False,62.18000000000001,273.08,True
1997-03-10,BATAINDIA,31.5,31.73,28.75,30.5,208500,3050000.0,Monday,2,10,True,True,-1.9500000000000028,-6.01,False,False,2.669999999999998,8.72,True,False,62.18000000000001,273.08,True
1997-03-17,BATAINDIA,30.25,33.0,30.25,31.67,342700,1916338.0,Monday,3,11,False,False,1.1700000000000017,3.84,True,False,2.669999999999998,8.72,True,False,62.18000000000001,273.08,True
1997-03-24,BATAINDIA,31.5,32.95,31.27,32.78,157200,1078298.0,Monday,4,12,True,True,1.1099999999999994,3.5,True,False,2.669999999999998,8.72,True,False,62.18000000000001,273.08,True
1997-03-31,BATAINDIA,31.52,40.22,30.5,38.67,913600,4958135.0,Monday,5,13,False,False,5.890000000000001,17.97,True,False,2.669999999999998,8.72,True,False,62.18000000000001,273.08,True
1997-04-07,BATAINDIA,38.2,43.05,37.0,42.08,1270000,15071265.0,Monday,1,14,False,True,3.4099999999999966,8.82,True,True,15.580000000000005,46.79,True,False,62.18000000000001,273.08,True
1997-04-14,BATAINDIA,42.5,43.13,42.2,43.03,547400,13281818.0,Monday,2,15,True,False,0.9500000000000028,2.26,True,True,15.580000000000005,46.79,True,False,62.18000000000001,273.08,True
1997-04-21,BATAINDIA,43.25,51.0,43.0,46.95,3231200,27719280.0,Monday,3,16,False,True,3.9200000000000017,9.11,True,True,15.580000000000005,46.79,True,False,62.18000000000001,273.08,True
1997-04-28,BATAINDIA,46.95,50.88,46.5,47.58,3105200,26394610.0,Monday,4,17,True,False,0.6299999999999955,1.34,True,True,15.580000000000005,46.79,True,False,62.18000000000001,273.08,True
1997-05-05,BATAINDIA,47.0,52.3,45.1,52.3,5193100,91849256.0,Monday,1,18,False,True,4.719999999999999,9.92,True,False,1.1499999999999986,2.35,True,False,62.18000000000001,273.08,True
1997-05-12,BATAINDIA,54.97,56.03,51.75,52.0,6038500,20285200.0,Monday,2,19,True,False,-0.29999999999999716,-0.57,False,False,1.1499999999999986,2.35,True,False,62.18000000000001,273.08,True
1997-05-19,BATAINDIA,52.0,56.9,51.05,52.7,3396600,29712260.0,Monday,3,20,False,True,0.7000000000000028,1.35,True,False,1.1499999999999986,2.35,True,False,62.18000000000001,273.08,True
1997-05-26,BATAINDIA,52.75,53.5,46.5,50.03,2313600,21685838.0,Monday,4,21,True,False,-2.6700000000000017,-5.07,False,False,1.1499999999999986,2.35,True,False,62.18000000000001,273.08,True
1997-06-02,BATAINDIA,50.63,51.5,47.5,47.9,1125000,4890590.0,Monday,1,22,False,True,-2.1300000000000026,-4.26,False,True,0.4200000000000017,0.84,True,False,62.18000000000001,273.08,True
1997-06-09,BATAINDIA,47.78,52.0,47.35,50.1,737500,6638250.0,Monday,2,23,True,False,2.200000000000003,4.59,True,True,0.4200000000000017,0.84,True,False,62.18000000000001,273.08,True
1997-06-16,BATAINDIA,49.13,50.0,46.5,47.53,348300,917233.0,Monday,3,24,False,True,-2.5700000000000003,-5.13,False,True,0.4200000000000017,0.84,True,False,62.18000000000001,273.08,True
1997-06-23,BATAINDIA,47.5,49.13,44.5,49.13,410100,9736575.0,Monday,4,25,True,False,1.6000000000000014,3.37,True,True,0.4200000000000017,0.84,True,False,62.18000000000001,273.08,True
1997-06-30,BATAINDIA,49.9,52.5,48.75,50.1,490800,2580150.0,Monday,5,26,False,True,0.9699999999999989,1.97,True,True,0.4200000000000017,0.84,True,False,62.18000000000001,273.08,True
1997-07-07,BATAINDIA,50.75,65.72,50.13,62.6,1803800,14592060.0,Monday,1,27,False,False,12.5,24.95,True,False,27.519999999999996,54.55,True,False,62.18000000000001,273.08,True
1997-07-14,BATAINDIA,61.0,71.78,60.5,65.7,1894500,12745799.0,Monday,2,28,True,True,3.1000000000000014,4.95,True,False,27.519999999999996,54.55,True,False,62.18000000000001,273.08,True
1997-07-21,BATAINDIA,62.5,77.07,61.25,73.93,3805500,48309988.0,Monday,3,29,False,False,8.230000000000004,12.53,True,False,27.519999999999996,54.55,True,False,62.18000000000001,273.08,True
1997-07-28,BATAINDIA,74.0,80.47,73.0,78.53,3639500,42945324.0,Monday,4,30,True,True,4.599999999999994,6.22,True,False,27.519999999999996,54.55,True,False,62.18000000000001,273.08,True
1997-08-04,BATAINDIA,78.15,82.0,76.0,77.4,1298400,7345260.0,Monday,1,31,False,False,-1.1299999999999955,-1.44,False,True,-12.719999999999999,-16.31,False,False,62.18000000000001,273.08,True
1997-08-11,BATAINDIA,76.63,76.63,68.5,69.32,546700,9851082.0,Monday,2,32,True,True,-8.080000000000013,-10.44,False,True,-12.719999999999999,-16.31,False,False,62.18000000000001,273.08,True
