Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2007-12-01,TORNTPOWER,175.0,200.95,162.0,190.4,3713247,50774156,Saturday,True,18.950000000000017,11.05,True,False,117.55000000000001,161.36,True
2008-01-01,TORNTPOWER,192.0,268.0,126.2,167.55,20912710,29161240,Tuesday,False,-22.849999999999994,-12.0,False,True,-116.25,-61.06,False
2008-02-01,TORNTPOWER,165.0,188.4,127.0,148.75,5507464,32589192,Friday,True,-18.80000000000001,-11.22,False,True,-116.25,-61.06,False
2008-03-01,TORNTPOWER,144.2,146.0,93.15,112.7,4091229,40487588,Saturday,False,-36.05,-24.24,False,True,-116.25,-61.06,False
2008-04-01,TORNTPOWER,115.95,137.7,87.65,130.7,4209896,20595966,Tuesday,True,17.999999999999986,15.97,True,True,-116.25,-61.06,False
2008-05-01,TORNTPOWER,132.95,143.75,98.1,115.5,3720328,7972503,Thursday,False,-15.199999999999989,-11.63,False,True,-116.25,-61.06,False
2008-06-01,TORNTPOWER,118.3,124.95,91.5,96.3,3608963,7286251,Sunday,True,-19.200000000000003,-16.62,False,True,-116.25,-61.06,False
2008-07-01,TORNTPOWER,95.0,107.7,82.6,101.75,3424073,16106109,Tuesday,False,5.450000000000003,5.66,True,True,-116.25,-61.06,False
2008-08-01,TORNTPOWER,100.05,124.7,99.55,110.8,7154634,13147196,Friday,True,9.049999999999997,8.89,True,True,-116.25,-61.06,False
2008-09-01,TORNTPOWER,110.0,122.0,82.05,93.55,4136870,16840216,Monday,False,-17.25,-15.57,False,True,-116.25,-61.06,False
2008-10-01,TORNTPOWER,95.2,99.7,50.25,63.65,1868743,5070359,Wednesday,True,-29.9,-31.96,False,True,-116.25,-61.06,False
2008-11-01,TORNTPOWER,66.85,89.45,62.6,69.85,2320464,5130064,Saturday,False,6.199999999999996,9.74,True,True,-116.25,-61.06,False
2008-12-01,TORNTPOWER,69.95,82.45,65.25,74.15,2811471,20959536,Monday,True,4.300000000000011,6.16,True,True,-116.25,-61.06,False
2009-01-01,TORNTPOWER,74.0,82.4,68.5,72.3,4933997,6243178,Thursday,False,-1.8500000000000085,-2.49,False,False,248.54999999999998,335.2,True
2009-02-01,TORNTPOWER,71.0,84.8,65.5,73.2,2485869,18442812,Sunday,True,0.9000000000000057,1.24,True,False,248.54999999999998,335.2,True
2009-03-01,TORNTPOWER,72.8,76.0,60.1,74.4,1523995,8642230,Sunday,False,1.2000000000000028,1.64,True,False,248.54999999999998,335.2,True
2009-04-01,TORNTPOWER,75.4,112.9,74.0,98.8,11035671,40587636,Wednesday,True,24.39999999999999,32.8,True,False,248.54999999999998,335.2,True
2009-05-01,TORNTPOWER,103.9,149.95,97.05,143.2,10298309,73015248,Friday,False,44.39999999999999,44.94,True,False,248.54999999999998,335.2,True
2009-06-01,TORNTPOWER,146.0,177.7,137.5,167.4,21020105,70894064,Monday,True,24.200000000000017,16.9,True,False,248.54999999999998,335.2,True
2009-07-01,TORNTPOWER,168.5,222.5,166.5,220.45,20255029,194163760,Wednesday,False,53.04999999999998,31.69,True,False,248.54999999999998,335.2,True
2009-08-01,TORNTPOWER,222.5,251.95,212.2,227.55,10065560,55819836,Saturday,True,7.100000000000023,3.22,True,False,248.54999999999998,335.2,True
2009-09-01,TORNTPOWER,229.85,320.95,222.5,318.55,16723346,281189184,Tuesday,False,91.0,39.99,True,False,248.54999999999998,335.2,True
2009-10-01,TORNTPOWER,318.55,321.65,279.6,284.6,8413415,99666352,Thursday,True,-33.94999999999999,-10.66,False,False,248.54999999999998,335.2,True
2009-11-01,TORNTPOWER,284.0,368.7,270.1,321.3,8236533,63358108,Sunday,False,36.69999999999999,12.9,True,False,248.54999999999998,335.2,True
2009-12-01,TORNTPOWER,324.0,331.45,291.45,322.7,4920448,93935712,Tuesday,True,1.3999999999999773,0.44,True,False,248.54999999999998,335.2,True
2010-01-01,TORNTPOWER,321.0,335.5,268.0,290.25,7484818,165870336,Friday,False,-32.44999999999999,-10.06,False,True,-46.30000000000001,-14.35,False
2010-02-01,TORNTPOWER,289.7,304.2,280.15,294.35,3245229,22501880,Monday,True,4.100000000000023,1.41,True,True,-46.30000000000001,-14.35,False
2010-03-01,TORNTPOWER,298.75,324.0,276.5,288.85,6519483,138053840,Monday,False,-5.5,-1.87,False,True,-46.30000000000001,-14.35,False
2010-04-01,TORNTPOWER,293.0,322.0,286.55,303.65,4378110,42926696,Thursday,True,14.799999999999955,5.12,True,True,-46.30000000000001,-14.35,False
2010-05-01,TORNTPOWER,301.4,350.7,296.0,323.5,7550718,25042136,Saturday,False,19.850000000000023,6.54,True,True,-46.30000000000001,-14.35,False
2010-06-01,TORNTPOWER,324.5,345.55,317.05,332.45,3067468,40004708,Tuesday,True,8.949999999999989,2.77,True,True,-46.30000000000001,-14.35,False
2010-07-01,TORNTPOWER,332.45,375.0,328.0,344.4,4590455,50198020,Thursday,False,11.949999999999989,3.59,True,True,-46.30000000000001,-14.35,False
2010-08-01,TORNTPOWER,349.75,355.0,324.15,339.1,2901545,31729588,Sunday,True,-5.2999999999999545,-1.54,False,True,-46.30000000000001,-14.35,False
2010-09-01,TORNTPOWER,335.25,349.95,317.0,324.1,5235029,34766532,Wednesday,False,-15.0,-4.42,False,True,-46.30000000000001,-14.35,False
2010-10-01,TORNTPOWER,324.0,336.0,289.5,291.3,3642485,37734416,Friday,True,-32.80000000000001,-10.12,False,True,-46.30000000000001,-14.35,False
2010-11-01,TORNTPOWER,292.2,315.7,270.0,284.5,2780494,8262165,Monday,False,-6.800000000000011,-2.33,False,True,-46.30000000000001,-14.35,False
2010-12-01,TORNTPOWER,285.0,297.1,260.15,276.4,1745203,13337129,Wednesday,True,-8.100000000000023,-2.85,False,True,-46.30000000000001,-14.35,False
2011-01-01,TORNTPOWER,276.0,281.0,216.55,225.15,1837282,63722400,Saturday,False,-51.24999999999997,-18.54,False,False,-79.34999999999997,-28.71,False
2011-02-01,TORNTPOWER,229.3,236.95,202.0,230.25,1189038,13374992,Tuesday,True,5.099999999999994,2.27,True,False,-79.34999999999997,-28.71,False
2011-03-01,TORNTPOWER,232.85,257.6,184.6,250.8,2010267,38162984,Tuesday,False,20.55000000000001,8.93,True,False,-79.34999999999997,-28.71,False
2011-04-01,TORNTPOWER,252.05,273.0,242.65,247.2,749597,4474073,Friday,True,-3.6000000000000227,-1.44,False,False,-79.34999999999997,-28.71,False
2011-05-01,TORNTPOWER,247.0,259.85,235.2,248.45,686890,15976826,Sunday,False,1.25,0.51,True,False,-79.34999999999997,-28.71,False
2011-06-01,TORNTPOWER,248.8,266.8,228.5,239.5,898605,4338303,Wednesday,True,-8.949999999999989,-3.6,False,False,-79.34999999999997,-28.71,False
2011-07-01,TORNTPOWER,229.0,255.5,229.0,240.5,1118925,6290037,Friday,False,1.0,0.42,True,False,-79.34999999999997,-28.71,False
2011-08-01,TORNTPOWER,242.0,246.0,200.4,224.35,1741560,30223760,Monday,True,-16.150000000000006,-6.72,False,False,-79.34999999999997,-28.71,False
2011-09-01,TORNTPOWER,229.0,248.7,211.25,223.75,1429099,5314063,Thursday,False,-0.5999999999999943,-0.27,False,False,-79.34999999999997,-28.71,False
2011-10-01,TORNTPOWER,220.35,243.0,201.0,235.05,1527569,3980337,Saturday,True,11.300000000000011,5.05,True,False,-79.34999999999997,-28.71,False
2011-11-01,TORNTPOWER,235.8,236.9,194.0,200.1,806071,3457728,Tuesday,False,-34.95000000000002,-14.87,False,False,-79.34999999999997,-28.71,False
2011-12-01,TORNTPOWER,205.0,207.0,163.0,197.05,513933,7354300,Thursday,True,-3.049999999999983,-1.52,False,False,-79.34999999999997,-28.71,False
2012-01-01,TORNTPOWER,196.0,230.0,194.1,206.9,1871315,5119327,Sunday,False,9.849999999999994,5.0,True,True,-3.5500000000000114,-1.8,False
2012-02-01,TORNTPOWER,208.9,252.9,207.1,220.75,5814678,11189376,Wednesday,True,13.849999999999994,6.69,True,True,-3.5500000000000114,-1.8,False
2012-03-01,TORNTPOWER,223.75,223.75,197.75,201.75,1104637,13247914,Thursday,False,-19.0,-8.61,False,True,-3.5500000000000114,-1.8,False
2012-04-01,TORNTPOWER,205.0,219.7,191.55,203.85,629427,7734069,Sunday,True,2.0999999999999943,1.04,True,True,-3.5500000000000114,-1.8,False
2012-05-01,TORNTPOWER,205.2,206.75,184.85,198.9,1615193,14496428,Tuesday,False,-4.949999999999989,-2.43,False,True,-3.5500000000000114,-1.8,False
2012-06-01,TORNTPOWER,199.0,199.0,176.0,182.0,771954,8327228,Friday,True,-16.900000000000006,-8.5,False,True,-3.5500000000000114,-1.8,False
2012-07-01,TORNTPOWER,183.0,188.2,153.0,159.1,2387314,8167876,Sunday,False,-22.900000000000006,-12.58,False,True,-3.5500000000000114,-1.8,False
2012-08-01,TORNTPOWER,161.0,161.0,147.0,148.3,1155010,5283040,Wednesday,True,-10.799999999999983,-6.79,False,True,-3.5500000000000114,-1.8,False
2012-09-01,TORNTPOWER,149.0,183.85,147.55,175.85,11819277,69663328,Saturday,False,27.549999999999983,18.58,True,True,-3.5500000000000114,-1.8,False
2012-10-01,TORNTPOWER,176.6,179.2,152.45,153.7,2516606,7998087,Monday,True,-22.150000000000006,-12.6,False,True,-3.5500000000000114,-1.8,False
2012-11-01,TORNTPOWER,154.35,169.0,153.45,160.6,1405186,41499844,Thursday,False,6.900000000000006,4.49,True,True,-3.5500000000000114,-1.8,False
2012-12-01,TORNTPOWER,161.0,196.75,161.0,193.5,6407811,69052800,Saturday,True,32.900000000000006,20.49,True,True,-3.5500000000000114,-1.8,False
2013-01-01,TORNTPOWER,195.0,199.9,166.05,168.3,9045935,106921328,Tuesday,False,-25.19999999999999,-13.02,False,False,-73.55,-38.01,False
2013-02-01,TORNTPOWER,169.45,180.5,161.5,163.55,1945008,6290297,Friday,True,-4.75,-2.82,False,False,-73.55,-38.01,False
2013-03-01,TORNTPOWER,163.0,174.05,135.6,138.15,2144995,16330020,Friday,False,-25.400000000000006,-15.53,False,False,-73.55,-38.01,False
2013-04-01,TORNTPOWER,136.65,151.25,136.65,141.4,1452352,3363623,Monday,True,3.25,2.35,True,False,-73.55,-38.01,False
2013-05-01,TORNTPOWER,140.1,142.55,125.8,126.7,2830145,8674769,Wednesday,False,-14.700000000000003,-10.4,False,False,-73.55,-38.01,False
2013-06-01,TORNTPOWER,127.0,134.65,104.5,108.85,1873945,6192259,Saturday,True,-17.85000000000001,-14.09,False,False,-73.55,-38.01,False
2013-07-01,TORNTPOWER,108.75,114.9,74.0,74.35,1243629,6596406,Monday,False,-34.5,-31.69,False,False,-73.55,-38.01,False
2013-08-01,TORNTPOWER,74.05,96.9,66.6,75.05,6488443,5657345,Thursday,True,0.7000000000000028,0.94,True,False,-73.55,-38.01,False
2013-09-01,TORNTPOWER,74.1,80.45,68.5,70.55,7066176,7650372,Sunday,False,-4.5,-6.0,False,False,-73.55,-38.01,False
2013-10-01,TORNTPOWER,70.1,86.9,70.1,84.2,9080352,35036292,Tuesday,True,13.650000000000006,19.35,True,False,-73.55,-38.01,False
2013-11-01,TORNTPOWER,83.25,132.45,81.75,124.9,34275648,191248128,Friday,False,40.7,48.34,True,False,-73.55,-38.01,False
2013-12-01,TORNTPOWER,124.0,134.35,104.25,119.95,16735210,134906688,Sunday,True,-4.950000000000003,-3.96,False,False,-73.55,-38.01,False
2014-01-01,TORNTPOWER,120.25,121.6,93.5,94.9,6535533,14041784,Wednesday,False,-25.049999999999997,-20.88,False,True,38.749999999999986,32.31,True
2014-02-01,TORNTPOWER,96.0,98.8,82.1,83.35,3514598,9901730,Saturday,True,-11.550000000000011,-12.17,False,True,38.749999999999986,32.31,True
2014-03-01,TORNTPOWER,83.35,95.4,79.05,94.0,27335330,211403552,Saturday,False,10.650000000000006,12.78,True,True,38.749999999999986,32.31,True
2014-04-01,TORNTPOWER,95.3,110.5,92.25,104.3,26237545,186710672,Tuesday,True,10.299999999999997,10.96,True,True,38.749999999999986,32.31,True
2014-05-01,TORNTPOWER,105.0,168.5,101.4,157.1,60338824,128698840,Thursday,False,52.8,50.62,True,True,38.749999999999986,32.31,True
2014-06-01,TORNTPOWER,157.1,172.4,151.1,159.85,17133559,114442056,Sunday,True,2.75,1.75,True,True,38.749999999999986,32.31,True
2014-07-01,TORNTPOWER,161.0,167.65,136.75,140.0,15517282,58328200,Tuesday,False,-19.849999999999994,-12.42,False,True,38.749999999999986,32.31,True
2014-08-01,TORNTPOWER,137.8,139.0,120.55,134.05,14875151,106230872,Friday,True,-5.949999999999989,-4.25,False,True,38.749999999999986,32.31,True
2014-09-01,TORNTPOWER,134.8,173.25,132.05,136.1,25661054,41594476,Monday,False,2.049999999999983,1.53,True,True,38.749999999999986,32.31,True
2014-10-01,TORNTPOWER,136.8,168.2,130.05,164.65,13532607,91912400,Wednesday,True,28.55000000000001,20.98,True,True,38.749999999999986,32.31,True
2014-11-01,TORNTPOWER,165.1,168.75,146.7,157.3,9877844,52415980,Saturday,False,-7.349999999999994,-4.46,False,True,38.749999999999986,32.31,True
2014-12-01,TORNTPOWER,156.75,186.15,153.1,158.7,18657623,98967224,Monday,True,1.3999999999999773,0.89,True,True,38.749999999999986,32.31,True
2015-01-01,TORNTPOWER,159.0,178.5,157.0,171.75,16716731,65011496,Thursday,False,13.050000000000011,8.22,True,False,14.850000000000023,9.36,True
2015-02-01,TORNTPOWER,180.0,181.85,160.4,169.25,6665164,45568024,Sunday,True,-2.5,-1.46,False,False,14.850000000000023,9.36,True
2015-03-01,TORNTPOWER,170.95,176.25,156.0,163.55,9441109,41217544,Sunday,False,-5.699999999999989,-3.37,False,False,14.850000000000023,9.36,True
2015-04-01,TORNTPOWER,164.8,174.2,156.7,165.1,5200407,25359360,Wednesday,True,1.549999999999983,0.95,True,False,14.850000000000023,9.36,True
2015-05-01,TORNTPOWER,164.1,172.65,155.6,162.4,5725441,86089376,Friday,False,-2.6999999999999886,-1.64,False,False,14.850000000000023,9.36,True
2015-06-01,TORNTPOWER,162.4,162.85,136.75,140.0,4323884,57257760,Monday,True,-22.400000000000006,-13.79,False,False,14.850000000000023,9.36,True
2015-07-01,TORNTPOWER,140.75,151.95,139.15,146.2,5465755,32082858,Wednesday,False,6.199999999999989,4.43,True,False,14.850000000000023,9.36,True
2015-08-01,TORNTPOWER,146.6,191.9,140.05,154.55,14582776,34889200,Saturday,True,8.350000000000023,5.71,True,False,14.850000000000023,9.36,True
2015-09-01,TORNTPOWER,153.1,186.8,146.0,178.15,6428132,38599936,Tuesday,False,23.599999999999994,15.27,True,False,14.850000000000023,9.36,True
2015-10-01,TORNTPOWER,179.9,199.9,172.1,194.3,15641970,295278496,Thursday,True,16.150000000000006,9.07,True,False,14.850000000000023,9.36,True
2015-11-01,TORNTPOWER,195.45,197.7,172.25,184.55,6476930,42217660,Sunday,False,-9.75,-5.02,False,False,14.850000000000023,9.36,True
2015-12-01,TORNTPOWER,185.35,199.45,170.1,173.55,9615559,146179952,Tuesday,True,-11.0,-5.96,False,False,14.850000000000023,9.36,True
2016-01-01,TORNTPOWER,174.1,241.9,171.35,234.0,42293506,407216160,Friday,False,60.44999999999999,34.83,True,True,5.449999999999989,3.14,True
2016-02-01,TORNTPOWER,236.0,246.9,192.4,227.75,18257649,245839952,Monday,True,-6.25,-2.67,False,True,5.449999999999989,3.14,True
2016-03-01,TORNTPOWER,228.4,252.7,214.5,231.9,20237303,250778736,Tuesday,False,4.150000000000006,1.82,True,True,5.449999999999989,3.14,True
2016-04-01,TORNTPOWER,232.0,250.95,223.25,234.75,7960310,32775326,Friday,True,2.8499999999999943,1.23,True,True,5.449999999999989,3.14,True
2016-05-01,TORNTPOWER,231.8,237.05,175.7,184.5,15195704,104085120,Sunday,False,-50.25,-21.41,False,True,5.449999999999989,3.14,True
2016-06-01,TORNTPOWER,186.0,191.35,162.5,175.35,10063543,89965424,Wednesday,True,-9.150000000000006,-4.96,False,True,5.449999999999989,3.14,True
2016-07-01,TORNTPOWER,176.0,181.2,166.5,169.55,10466227,86448632,Friday,False,-5.799999999999983,-3.31,False,True,5.449999999999989,3.14,True
2016-08-01,TORNTPOWER,170.05,196.0,159.8,188.45,16576511,56985772,Monday,True,18.899999999999977,11.15,True,True,5.449999999999989,3.14,True
2016-09-01,TORNTPOWER,188.65,192.3,170.2,180.3,10482800,193787712,Thursday,False,-8.149999999999977,-4.32,False,True,5.449999999999989,3.14,True
2016-10-01,TORNTPOWER,181.45,186.0,168.4,173.4,11743800,12908936,Saturday,True,-6.900000000000006,-3.83,False,True,5.449999999999989,3.14,True
2016-11-01,TORNTPOWER,175.0,182.5,159.3,178.35,10198116,115196624,Tuesday,False,4.949999999999989,2.85,True,True,5.449999999999989,3.14,True
2016-12-01,TORNTPOWER,179.15,190.45,170.0,179.0,9834364,54053704,Thursday,True,0.6500000000000057,0.36,True,True,5.449999999999989,3.14,True
2017-01-01,TORNTPOWER,179.0,204.95,176.25,194.05,29678223,146589840,Sunday,False,15.050000000000011,8.41,True,False,104.25,58.24,True
2017-02-01,TORNTPOWER,194.95,214.2,193.0,205.3,16844742,124695112,Wednesday,True,11.25,5.8,True,False,104.25,58.24,True
2017-03-01,TORNTPOWER,205.2,241.95,190.5,230.35,24104264,496646144,Wednesday,False,25.049999999999983,12.2,True,False,104.25,58.24,True
2017-04-01,TORNTPOWER,230.2,238.85,209.5,227.25,18110423,97131648,Saturday,True,-3.0999999999999943,-1.35,False,False,104.25,58.24,True
2017-05-01,TORNTPOWER,227.45,229.8,181.5,190.8,20581403,151252128,Monday,False,-36.44999999999999,-16.04,False,False,104.25,58.24,True
2017-06-01,TORNTPOWER,192.8,193.25,171.5,177.65,13241397,47706840,Thursday,True,-13.150000000000006,-6.89,False,False,104.25,58.24,True
2017-07-01,TORNTPOWER,179.95,192.15,176.65,181.95,12155410,93378376,Saturday,False,4.299999999999983,2.42,True,False,104.25,58.24,True
2017-08-01,TORNTPOWER,182.0,218.9,180.2,210.15,44666223,393538016,Tuesday,True,28.200000000000017,15.5,True,False,104.25,58.24,True
2017-09-01,TORNTPOWER,210.4,232.85,207.5,210.6,29108119,203325888,Friday,False,0.44999999999998863,0.21,True,False,104.25,58.24,True
2017-10-01,TORNTPOWER,212.2,278.5,210.5,271.3,29672578,331805568,Sunday,True,60.70000000000002,28.82,True,False,104.25,58.24,True
2017-11-01,TORNTPOWER,273.0,289.0,245.6,286.4,32656144,900112512,Wednesday,False,15.099999999999966,5.57,True,False,104.25,58.24,True
2017-12-01,TORNTPOWER,283.7,286.85,249.8,283.25,21151954,637113344,Friday,True,-3.1499999999999773,-1.1,False,False,104.25,58.24,True
2018-01-01,TORNTPOWER,284.0,307.35,274.1,285.45,35388863,404460672,Monday,False,2.1999999999999886,0.78,True,True,-21.44999999999999,-7.57,False
2018-02-01,TORNTPOWER,284.5,285.0,230.0,264.65,26381977,227275600,Thursday,True,-20.80000000000001,-7.29,False,True,-21.44999999999999,-7.57,False
2018-03-01,TORNTPOWER,264.0,272.6,216.0,229.25,21228103,492653888,Thursday,False,-35.39999999999998,-13.38,False,True,-21.44999999999999,-7.57,False
2018-04-01,TORNTPOWER,230.0,252.75,227.0,247.05,16922749,187601872,Sunday,True,17.80000000000001,7.76,True,True,-21.44999999999999,-7.57,False
2018-05-01,TORNTPOWER,247.1,276.4,211.9,262.3,18457522,877020736,Tuesday,False,15.25,6.17,True,True,-21.44999999999999,-7.57,False
2018-06-01,TORNTPOWER,264.7,271.0,215.6,227.15,22917080,184261120,Friday,True,-35.150000000000006,-13.4,False,True,-21.44999999999999,-7.57,False
2018-07-01,TORNTPOWER,226.05,247.15,215.1,240.45,15300572,145932944,Sunday,False,13.299999999999983,5.86,True,True,-21.44999999999999,-7.57,False
2018-08-01,TORNTPOWER,242.4,270.55,222.5,263.6,26294187,286599104,Wednesday,True,23.150000000000034,9.63,True,True,-21.44999999999999,-7.57,False
2018-09-01,TORNTPOWER,263.95,276.05,214.0,220.4,25938428,184862480,Saturday,False,-43.20000000000002,-16.39,False,True,-21.44999999999999,-7.57,False
2018-10-01,TORNTPOWER,218.1,260.7,211.5,257.75,31201594,1978370176,Monday,True,37.349999999999994,16.95,True,True,-21.44999999999999,-7.57,False
2018-11-01,TORNTPOWER,258.95,275.3,249.2,270.9,23446455,849660480,Thursday,False,13.149999999999977,5.1,True,True,-21.44999999999999,-7.57,False
2018-12-01,TORNTPOWER,271.5,276.95,238.7,261.8,32214430,158486640,Saturday,True,-9.099999999999966,-3.36,False,True,-21.44999999999999,-7.57,False
2019-01-01,TORNTPOWER,262.7,272.0,242.8,247.3,29390832,173438656,Tuesday,False,-14.5,-5.54,False,False,22.19999999999999,8.48,True
2019-02-01,TORNTPOWER,245.2,253.5,230.2,242.95,26611896,210144704,Friday,True,-4.350000000000023,-1.76,False,False,22.19999999999999,8.48,True
2019-03-01,TORNTPOWER,244.9,269.4,242.95,257.5,16670103,314273344,Friday,False,14.550000000000011,5.99,True,False,22.19999999999999,8.48,True
2019-04-01,TORNTPOWER,258.2,268.75,245.15,253.2,17284535,231163248,Monday,True,-4.300000000000011,-1.67,False,False,22.19999999999999,8.48,True
2019-05-01,TORNTPOWER,251.0,261.0,231.05,245.95,15443603,61264916,Wednesday,False,-7.25,-2.86,False,False,22.19999999999999,8.48,True
2019-06-01,TORNTPOWER,246.0,289.7,239.7,281.3,27640745,349171776,Saturday,True,35.35000000000002,14.37,True,False,22.19999999999999,8.48,True
2019-07-01,TORNTPOWER,283.1,313.7,282.0,305.3,42633867,163531184,Monday,False,24.0,8.53,True,False,22.19999999999999,8.48,True
2019-08-01,TORNTPOWER,304.45,305.8,275.35,278.0,25723082,223038848,Thursday,True,-27.30000000000001,-8.94,False,False,22.19999999999999,8.48,True
2019-09-01,TORNTPOWER,277.0,294.75,269.6,287.5,18747413,229050384,Sunday,False,9.5,3.42,True,False,22.19999999999999,8.48,True
2019-10-01,TORNTPOWER,289.3,298.75,274.2,280.15,15548142,206096272,Tuesday,True,-7.350000000000023,-2.56,False,False,22.19999999999999,8.48,True
2019-11-01,TORNTPOWER,280.15,305.6,276.8,280.1,29457140,413142464,Friday,False,-0.049999999999954525,-0.02,False,False,22.19999999999999,8.48,True
2019-12-01,TORNTPOWER,280.0,289.9,267.6,284.0,17796610,100236096,Sunday,True,3.8999999999999773,1.39,True,False,22.19999999999999,8.48,True
2020-01-01,TORNTPOWER,284.0,330.7,280.8,309.8,25564826,343838016,Wednesday,False,25.80000000000001,9.08,True,True,33.39999999999998,11.76,True
2020-02-01,TORNTPOWER,309.8,332.8,285.85,302.95,36241896,566889728,Saturday,True,-6.850000000000023,-2.21,False,True,33.39999999999998,11.76,True
2020-03-01,TORNTPOWER,304.9,322.0,231.95,279.05,32421595,264008912,Sunday,False,-23.899999999999977,-7.89,False,True,33.39999999999998,11.76,True
2020-04-01,TORNTPOWER,280.0,335.65,272.65,330.3,21774548,513931584,Wednesday,True,51.25,18.37,True,True,33.39999999999998,11.76,True
2020-05-01,TORNTPOWER,322.0,338.7,291.45,318.45,36366435,589755392,Friday,False,-11.850000000000023,-3.59,False,True,33.39999999999998,11.76,True
2020-06-01,TORNTPOWER,322.5,349.95,314.0,318.75,26705537,184906240,Monday,True,0.30000000000001137,0.09,True,True,33.39999999999998,11.76,True
2020-07-01,TORNTPOWER,320.0,338.7,312.9,325.45,22952277,424786144,Wednesday,False,6.699999999999989,2.1,True,True,33.39999999999998,11.76,True
2020-08-01,TORNTPOWER,329.0,368.9,325.4,332.9,45524451,330055360,Saturday,True,7.449999999999989,2.29,True,True,33.39999999999998,11.76,True
2020-09-01,TORNTPOWER,332.9,345.1,305.1,313.35,20433390,134711360,Tuesday,False,-19.549999999999955,-5.87,False,True,33.39999999999998,11.76,True
2020-10-01,TORNTPOWER,315.5,327.1,293.2,312.2,19880749,721516736,Thursday,True,-1.150000000000034,-0.37,False,True,33.39999999999998,11.76,True
2020-11-01,TORNTPOWER,312.4,325.0,302.0,316.0,26661850,938892544,Sunday,False,3.8000000000000114,1.22,True,True,33.39999999999998,11.76,True
2020-12-01,TORNTPOWER,316.0,337.35,293.0,317.4,32735173,145452352,Tuesday,True,1.3999999999999773,0.44,True,True,33.39999999999998,11.76,True
2021-01-01,TORNTPOWER,317.4,348.75,296.5,308.8,32957737,696693824,Friday,False,-8.599999999999966,-2.71,False,False,236.14999999999998,74.4,True
2021-02-01,TORNTPOWER,314.7,395.75,304.15,381.8,59652237,1022197312,Monday,True,73.0,23.64,True,False,236.14999999999998,74.4,True
2021-03-01,TORNTPOWER,385.0,434.45,379.65,423.8,38232791,337716032,Monday,False,42.0,11.0,True,False,236.14999999999998,74.4,True
2021-04-01,TORNTPOWER,423.5,428.55,375.5,396.3,17687159,205303216,Thursday,True,-27.5,-6.49,False,False,236.14999999999998,74.4,True
2021-05-01,TORNTPOWER,397.0,465.9,388.25,432.85,39689170,322915200,Saturday,False,36.55000000000001,9.22,True,False,236.14999999999998,74.4,True
2021-06-01,TORNTPOWER,432.0,508.7,429.0,460.1,52564905,476254112,Tuesday,True,27.25,6.3,True,False,236.14999999999998,74.4,True
2021-07-01,TORNTPOWER,462.0,483.85,446.0,455.2,16326241,186399856,Thursday,False,-4.900000000000034,-1.06,False,False,236.14999999999998,74.4,True
2021-08-01,TORNTPOWER,460.85,499.8,437.25,481.5,26573528,449898688,Sunday,True,26.30000000000001,5.78,True,False,236.14999999999998,74.4,True
