Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2006-11-01,IDFC,39.0,41.6,35.5,39.13,149659304,605067520,Wednesday,False,-0.21999999999999886,-0.56,False,True,2.3700000000000045,6.48,True
2006-12-01,IDFC,40.08,41.4,33.5,38.95,52769258,58456004,Friday,True,-0.17999999999999972,-0.46,False,True,2.3700000000000045,6.48,True
2007-01-01,IDFC,39.25,54.47,36.0,51.55,184107170,963211456,Monday,False,12.599999999999994,32.35,True,False,75.33,193.4,True
2007-02-01,IDFC,51.7,56.47,42.65,45.78,314225922,2205627136,Thursday,True,-5.769999999999996,-11.19,False,False,75.33,193.4,True
2007-03-01,IDFC,45.2,46.2,37.0,41.85,232295534,229848400,Thursday,False,-3.9299999999999997,-8.58,False,False,75.33,193.4,True
2007-04-01,IDFC,40.45,53.0,38.45,48.03,197070264,477250464,Sunday,True,6.18,14.77,True,False,75.33,193.4,True
2007-05-01,IDFC,48.5,59.7,48.5,58.42,183608450,733310976,Tuesday,False,10.39,21.63,True,False,75.33,193.4,True
2007-06-01,IDFC,58.4,68.4,52.5,65.82,198129534,716244928,Friday,True,7.3999999999999915,12.67,True,False,75.33,193.4,True
2007-07-01,IDFC,64.32,68.95,60.8,67.82,257450702,1500918912,Sunday,False,2.0,3.04,True,False,75.33,193.4,True
2007-08-01,IDFC,66.28,66.5,52.65,62.7,208789476,899672384,Wednesday,True,-5.11999999999999,-7.55,False,False,75.33,193.4,True
2007-09-01,IDFC,64.0,75.2,62.85,70.53,213740868,678520064,Saturday,False,7.829999999999998,12.49,True,False,75.33,193.4,True
2007-10-01,IDFC,67.3,104.9,67.3,96.5,317936616,1187649408,Monday,True,25.97,36.82,True,False,75.33,193.4,True
2007-11-01,IDFC,99.0,107.18,82.6,102.47,395777212,3135453696,Thursday,False,5.969999999999999,6.19,True,False,75.33,193.4,True
2007-12-01,IDFC,104.0,115.0,102.03,114.28,392741178,2593790720,Saturday,True,11.810000000000002,11.53,True,False,75.33,193.4,True
2008-01-01,IDFC,102.55,117.5,75.5,99.43,358106070,1210962560,Tuesday,False,-14.849999999999994,-12.99,False,True,-80.88,-70.77,False
2008-02-01,IDFC,104.4,107.72,88.8,97.57,177840764,1327959552,Friday,True,-1.8600000000000136,-1.87,False,True,-80.88,-70.77,False
2008-03-01,IDFC,98.0,98.0,67.07,75.5,207795824,630577792,Saturday,False,-22.069999999999993,-22.62,False,True,-80.88,-70.77,False
2008-04-01,IDFC,76.0,89.93,72.5,89.07,195574460,1042628352,Tuesday,True,13.569999999999993,17.97,True,True,-80.88,-70.77,False
2008-05-01,IDFC,95.6,95.6,72.05,73.63,138899496,494788576,Thursday,False,-15.439999999999998,-17.33,False,True,-80.88,-70.77,False
2008-06-01,IDFC,75.5,75.5,50.05,51.78,224479264,1163178240,Sunday,True,-21.849999999999994,-29.68,False,True,-80.88,-70.77,False
2008-07-01,IDFC,52.0,58.5,43.95,45.97,482829730,788192512,Tuesday,False,-5.810000000000002,-11.22,False,True,-80.88,-70.77,False
2008-08-01,IDFC,45.0,57.5,44.25,45.88,395043096,1117353344,Friday,True,-0.0899999999999963,-0.2,False,True,-80.88,-70.77,False
2008-09-01,IDFC,45.75,49.72,32.67,35.92,365577508,565131584,Monday,False,-9.96,-21.71,False,True,-80.88,-70.77,False
2008-10-01,IDFC,36.5,37.33,22.5,28.92,344248446,980624576,Wednesday,True,-7.0,-19.49,False,True,-80.88,-70.77,False
2008-11-01,IDFC,30.0,37.25,24.25,26.1,356537488,403295392,Saturday,False,-2.8200000000000003,-9.75,False,True,-80.88,-70.77,False
2008-12-01,IDFC,25.73,35.95,24.13,33.4,377668668,476682624,Monday,True,7.299999999999997,27.97,True,True,-80.88,-70.77,False
2009-01-01,IDFC,33.75,37.6,24.25,28.92,313615282,289207936,Thursday,False,-4.479999999999997,-13.41,False,False,43.75000000000001,130.99,True
2009-02-01,IDFC,28.5,29.95,25.65,26.45,203501194,370324448,Sunday,True,-2.4700000000000024,-8.54,False,False,43.75000000000001,130.99,True
2009-03-01,IDFC,26.0,29.5,22.0,27.05,265790460,314154208,Sunday,False,0.6000000000000014,2.27,True,False,43.75000000000001,130.99,True
2009-04-01,IDFC,27.0,40.42,26.8,38.33,457091876,2036523136,Wednesday,True,11.279999999999998,41.7,True,False,43.75000000000001,130.99,True
2009-05-01,IDFC,39.5,71.5,39.25,62.28,697020140,1511519616,Friday,False,23.950000000000003,62.48,True,False,43.75000000000001,130.99,True
2009-06-01,IDFC,64.38,73.82,58.8,67.88,598378846,1028821312,Monday,True,5.599999999999994,8.99,True,False,43.75000000000001,130.99,True
2009-07-01,IDFC,68.0,74.97,57.28,67.43,672937026,1130196224,Wednesday,False,-0.44999999999998863,-0.66,False,False,43.75000000000001,130.99,True
2009-08-01,IDFC,67.5,71.75,63.28,66.93,317019182,919068992,Saturday,True,-0.5,-0.74,False,False,43.75000000000001,130.99,True
2009-09-01,IDFC,67.28,75.22,64.75,73.03,325291280,910635328,Tuesday,False,6.099999999999994,9.11,True,False,43.75000000000001,130.99,True
2009-10-01,IDFC,73.0,81.5,72.15,73.72,411694324,1126237184,Thursday,True,0.6899999999999977,0.94,True,False,43.75000000000001,130.99,True
2009-11-01,IDFC,74.5,89.5,69.85,82.95,306506038,843730688,Sunday,False,9.230000000000004,12.52,True,False,43.75000000000001,130.99,True
2009-12-01,IDFC,84.2,87.43,73.57,77.15,200929666,647056448,Tuesday,True,-5.799999999999997,-6.99,False,False,43.75000000000001,130.99,True
2010-01-01,IDFC,77.5,83.6,72.3,75.88,173436626,743430976,Friday,False,-1.2700000000000102,-1.65,False,True,14.149999999999991,18.34,True
2010-02-01,IDFC,76.0,82.18,70.8,79.8,157435542,2352397568,Monday,True,3.9200000000000017,5.17,True,True,14.149999999999991,18.34,True
2010-03-01,IDFC,81.95,84.0,78.5,80.47,158865898,452216544,Monday,False,0.6700000000000017,0.84,True,True,14.149999999999991,18.34,True
2010-04-01,IDFC,81.0,87.95,77.5,85.25,210762162,573972416,Thursday,True,4.780000000000001,5.94,True,True,14.149999999999991,18.34,True
2010-05-01,IDFC,84.7,87.0,70.55,78.57,201653646,614281600,Saturday,False,-6.680000000000007,-7.84,False,True,14.149999999999991,18.34,True
2010-06-01,IDFC,78.57,90.85,74.5,89.6,218479046,2968898304,Tuesday,True,11.030000000000001,14.04,True,True,14.149999999999991,18.34,True
2010-07-01,IDFC,88.53,98.18,88.53,92.97,310631058,719902080,Thursday,False,3.3700000000000045,3.76,True,True,14.149999999999991,18.34,True
2010-08-01,IDFC,93.25,94.88,83.0,89.0,158758350,482396192,Sunday,True,-3.969999999999999,-4.27,False,True,14.149999999999991,18.34,True
2010-09-01,IDFC,89.5,105.4,89.25,101.38,267326572,1216552064,Wednesday,False,12.379999999999995,13.91,True,True,14.149999999999991,18.34,True
2010-10-01,IDFC,101.5,107.32,97.55,100.03,192530518,684117824,Friday,True,-1.3499999999999943,-1.33,False,True,14.149999999999991,18.34,True
2010-11-01,IDFC,101.25,109.13,84.1,93.38,281103746,800220032,Monday,False,-6.650000000000006,-6.65,False,True,14.149999999999991,18.34,True
2010-12-01,IDFC,93.0,96.97,80.63,91.3,224670444,610924864,Wednesday,True,-2.0799999999999983,-2.23,False,True,14.149999999999991,18.34,True
2011-01-01,IDFC,92.03,92.82,72.3,73.63,192634860,948370112,Saturday,False,-17.67,-19.35,False,False,-45.47,-49.8,False
2011-02-01,IDFC,73.8,75.2,57.72,72.6,499721926,3134018816,Tuesday,True,-1.0300000000000011,-1.4,False,False,-45.47,-49.8,False
2011-03-01,IDFC,73.35,80.78,70.18,77.3,253735076,1071234880,Tuesday,False,4.700000000000003,6.47,True,False,-45.47,-49.8,False
2011-04-01,IDFC,77.5,83.6,71.72,72.65,183413706,1323211904,Friday,True,-4.6499999999999915,-6.02,False,False,-45.47,-49.8,False
2011-05-01,IDFC,72.4,72.97,62.75,71.1,296238538,716415232,Sunday,False,-1.5500000000000114,-2.13,False,False,-45.47,-49.8,False
2011-06-01,IDFC,71.22,71.45,55.58,65.6,361036028,1383357696,Wednesday,True,-5.5,-7.74,False,False,-45.47,-49.8,False
2011-07-01,IDFC,66.05,72.5,61.2,63.03,332584094,2072507264,Friday,False,-2.569999999999993,-3.92,False,False,-45.47,-49.8,False
2011-08-01,IDFC,64.25,65.15,51.63,56.97,359189500,1094978816,Monday,True,-6.060000000000002,-9.61,False,False,-45.47,-49.8,False
2011-09-01,IDFC,58.67,59.22,53.28,55.4,260456984,367803712,Thursday,False,-1.5700000000000003,-2.76,False,False,-45.47,-49.8,False
2011-10-01,IDFC,55.0,67.5,53.5,66.25,194974460,757439168,Saturday,True,10.850000000000001,19.58,True,False,-45.47,-49.8,False
2011-11-01,IDFC,65.6,67.97,50.63,54.35,260122756,792045120,Tuesday,False,-11.899999999999999,-17.96,False,False,-45.47,-49.8,False
2011-12-01,IDFC,56.5,59.67,45.45,45.83,314701038,586296448,Thursday,True,-8.520000000000003,-15.68,False,False,-45.47,-49.8,False
2012-01-01,IDFC,46.0,67.25,45.2,66.55,409055220,986236992,Sunday,False,20.72,45.21,True,True,39.82000000000001,86.89,True
2012-02-01,IDFC,66.25,80.5,64.15,70.7,434759110,1086128512,Wednesday,True,4.150000000000006,6.24,True,True,39.82000000000001,86.89,True
2012-03-01,IDFC,70.13,77.2,62.95,67.5,369095632,1310497920,Thursday,False,-3.200000000000003,-4.53,False,True,39.82000000000001,86.89,True
2012-04-01,IDFC,67.7,69.7,57.3,60.47,273285928,927177984,Sunday,True,-7.030000000000001,-10.41,False,True,39.82000000000001,86.89,True
2012-05-01,IDFC,60.75,63.7,55.17,62.67,346891770,1651139328,Tuesday,False,2.200000000000003,3.64,True,True,39.82000000000001,86.89,True
2012-06-01,IDFC,62.35,68.45,58.55,68.07,250266622,808267392,Friday,True,5.3999999999999915,8.62,True,True,39.82000000000001,86.89,True
2012-07-01,IDFC,68.13,71.75,63.35,67.28,194920104,693864960,Sunday,False,-0.789999999999992,-1.16,False,True,39.82000000000001,86.89,True
2012-08-01,IDFC,66.88,73.07,64.78,67.03,230877948,1456893312,Wednesday,True,-0.25,-0.37,False,True,39.82000000000001,86.89,True
2012-09-01,IDFC,67.38,80.95,61.0,77.22,276905708,970038976,Saturday,False,10.189999999999998,15.2,True,True,39.82000000000001,86.89,True
2012-10-01,IDFC,77.4,82.4,67.0,81.13,294974098,920313472,Monday,True,3.9099999999999966,5.06,True,True,39.82000000000001,86.89,True
2012-11-01,IDFC,81.0,87.35,76.53,86.6,229181628,2080625792,Thursday,False,5.469999999999999,6.74,True,True,39.82000000000001,86.89,True
2012-12-01,IDFC,86.1,89.75,83.88,85.65,203551478,355899040,Saturday,True,-0.9499999999999886,-1.1,False,True,39.82000000000001,86.89,True
2013-01-01,IDFC,86.68,92.65,81.53,84.85,210323762,753210048,Tuesday,False,-0.8000000000000114,-0.93,False,False,-30.85000000000001,-36.02,False
2013-02-01,IDFC,85.47,85.6,73.43,74.65,249463698,2233019136,Friday,True,-10.199999999999989,-12.02,False,False,-30.85000000000001,-36.02,False
2013-03-01,IDFC,74.35,81.22,67.55,71.8,276639300,1011477952,Friday,False,-2.8500000000000085,-3.82,False,False,-30.85000000000001,-36.02,False
2013-04-01,IDFC,72.0,81.18,69.57,76.47,197130780,818611776,Monday,True,4.670000000000002,6.5,True,False,-30.85000000000001,-36.02,False
2013-05-01,IDFC,76.95,82.72,71.15,72.35,258631800,1749687680,Wednesday,False,-4.1200000000000045,-5.39,False,False,-30.85000000000001,-36.02,False
2013-06-01,IDFC,72.5,75.55,62.1,64.07,239914122,1846464128,Saturday,True,-8.280000000000001,-11.44,False,False,-30.85000000000001,-36.02,False
2013-07-01,IDFC,64.5,69.2,54.28,54.75,459328384,1453464192,Monday,False,-9.319999999999993,-14.55,False,False,-30.85000000000001,-36.02,False
2013-08-01,IDFC,55.3,57.1,38.05,40.25,630636686,5502296576,Thursday,True,-14.5,-26.48,False,False,-30.85000000000001,-36.02,False
2013-09-01,IDFC,41.1,51.75,39.35,44.03,569558736,497540192,Sunday,False,3.780000000000001,9.39,True,False,-30.85000000000001,-36.02,False
2013-10-01,IDFC,44.5,53.33,44.1,52.88,436552600,2155357696,Tuesday,True,8.850000000000001,20.1,True,False,-30.85000000000001,-36.02,False
2013-11-01,IDFC,53.63,57.75,49.58,51.97,404793970,615460992,Friday,False,-0.9100000000000037,-1.72,False,False,-30.85000000000001,-36.02,False
2013-12-01,IDFC,52.0,58.9,50.28,54.8,339446650,1340656384,Sunday,True,2.8299999999999983,5.45,True,False,-30.85000000000001,-36.02,False
2014-01-01,IDFC,55.25,55.7,45.55,46.6,335177930,485164032,Wednesday,False,-8.199999999999996,-14.96,False,True,23.88000000000001,43.58,True
2014-02-01,IDFC,46.0,49.92,44.03,47.03,214812666,486319296,Saturday,True,0.4299999999999997,0.92,True,True,23.88000000000001,43.58,True
2014-03-01,IDFC,46.92,64.32,46.5,61.13,480597098,2042125440,Saturday,False,14.100000000000001,29.98,True,True,23.88000000000001,43.58,True
2014-04-01,IDFC,60.97,69.5,55.0,55.83,490732556,990298240,Tuesday,True,-5.300000000000004,-8.67,False,True,23.88000000000001,43.58,True
2014-05-01,IDFC,56.0,73.6,53.65,63.15,458485148,1243954176,Thursday,False,7.32,13.11,True,True,23.88000000000001,43.58,True
2014-06-01,IDFC,63.75,70.07,61.25,67.55,349177134,2412907264,Sunday,True,4.399999999999999,6.97,True,True,23.88000000000001,43.58,True
2014-07-01,IDFC,68.0,83.32,66.05,76.13,752404514,1946167552,Tuesday,False,8.579999999999998,12.7,True,True,23.88000000000001,43.58,True
2014-08-01,IDFC,75.0,76.9,70.25,72.13,267176912,1932922880,Friday,True,-4.0,-5.25,False,True,23.88000000000001,43.58,True
2014-09-01,IDFC,72.0,76.2,68.0,68.63,291417908,870541056,Monday,False,-3.5,-4.85,False,True,23.88000000000001,43.58,True
2014-10-01,IDFC,68.07,78.82,67.07,78.15,194852924,2896187904,Wednesday,True,9.52000000000001,13.87,True,True,23.88000000000001,43.58,True
2014-11-01,IDFC,79.1,81.47,75.05,79.7,245127616,1314462720,Saturday,False,1.5499999999999972,1.98,True,True,23.88000000000001,43.58,True
2014-12-01,IDFC,80.0,83.0,74.28,78.68,209125322,412056096,Monday,True,-1.019999999999996,-1.28,False,True,23.88000000000001,43.58,True
2015-01-01,IDFC,78.78,88.88,76.22,86.03,323665372,3157630720,Thursday,False,7.349999999999994,9.34,True,False,-30.430000000000007,-38.68,False
2015-02-01,IDFC,86.25,89.6,81.07,86.63,218959480,1703269760,Sunday,True,0.5999999999999943,0.7,True,False,-30.430000000000007,-38.68,False
2015-03-01,IDFC,87.5,94.0,80.0,83.47,249242588,614869312,Sunday,False,-3.1599999999999966,-3.65,False,False,-30.430000000000007,-38.68,False
2015-04-01,IDFC,83.45,89.43,80.97,83.95,200157404,2026518784,Wednesday,True,0.480000000000004,0.58,True,False,-30.430000000000007,-38.68,False
2015-05-01,IDFC,84.68,84.93,76.15,77.28,248002110,1798812928,Friday,False,-6.670000000000002,-7.95,False,False,-30.430000000000007,-38.68,False
2015-06-01,IDFC,77.45,78.1,71.65,73.85,180541494,674976704,Monday,True,-3.430000000000007,-4.44,False,False,-30.430000000000007,-38.68,False
2015-07-01,IDFC,73.6,81.8,73.55,74.95,243102400,1347679488,Wednesday,False,1.1000000000000085,1.49,True,False,-30.430000000000007,-38.68,False
2015-08-01,IDFC,75.0,76.45,63.53,64.97,222109464,485234976,Saturday,True,-9.980000000000004,-13.32,False,False,-30.430000000000007,-38.68,False
2015-09-01,IDFC,64.1,72.05,60.7,70.53,383017934,8612555776,Tuesday,False,5.560000000000002,8.56,True,False,-30.430000000000007,-38.68,False
2015-10-01,IDFC,69.15,73.9,58.3,58.85,237284076,286922336,Thursday,True,-11.68,-16.56,False,False,-30.430000000000007,-38.68,False
2015-11-01,IDFC,54.9,61.65,51.5,53.05,133729135,251143312,Sunday,False,-5.800000000000004,-9.86,False,False,-30.430000000000007,-38.68,False
2015-12-01,IDFC,53.25,54.2,44.0,48.25,102698354,275753376,Tuesday,True,-4.799999999999997,-9.05,False,False,-30.430000000000007,-38.68,False
2016-01-01,IDFC,48.15,48.9,38.35,40.5,77606090,180554672,Friday,False,-7.75,-16.06,False,True,5.5,11.4,True
2016-02-01,IDFC,40.55,44.6,34.8,37.5,93867141,105194024,Monday,True,-3.0,-7.41,False,True,5.5,11.4,True
2016-03-01,IDFC,37.65,40.95,37.3,40.45,58882973,286011776,Tuesday,False,2.950000000000003,7.87,True,True,5.5,11.4,True
2016-04-01,IDFC,40.4,46.7,39.55,44.6,82824535,193307856,Friday,True,4.149999999999999,10.26,True,True,5.5,11.4,True
2016-05-01,IDFC,43.5,53.5,41.55,51.55,126984500,197568928,Sunday,False,6.949999999999996,15.58,True,True,5.5,11.4,True
2016-06-01,IDFC,52.3,52.35,46.65,47.5,98484810,1239967232,Wednesday,True,-4.049999999999997,-7.86,False,True,5.5,11.4,True
2016-07-01,IDFC,48.0,55.75,47.8,54.7,126008228,343873856,Friday,False,7.200000000000003,15.16,True,True,5.5,11.4,True
2016-08-01,IDFC,55.0,64.85,53.1,63.2,165047550,1567181568,Monday,True,8.5,15.54,True,True,5.5,11.4,True
2016-09-01,IDFC,63.75,70.45,58.9,67.2,166033300,858957760,Thursday,False,4.0,6.33,True,True,5.5,11.4,True
2016-10-01,IDFC,67.65,71.3,65.4,69.4,108624940,137520688,Saturday,True,2.200000000000003,3.27,True,True,5.5,11.4,True
2016-11-01,IDFC,69.85,69.85,53.45,57.4,88820994,196635872,Tuesday,False,-12.000000000000007,-17.29,False,True,5.5,11.4,True
2016-12-01,IDFC,57.85,58.8,50.2,53.75,110870374,329233952,Thursday,True,-3.6499999999999986,-6.36,False,True,5.5,11.4,True
2017-01-01,IDFC,54.1,60.55,53.5,55.0,104835060,483045184,Sunday,False,1.25,2.33,True,False,9.149999999999999,17.02,True
2017-02-01,IDFC,55.1,57.95,51.95,53.25,112383123,425036064,Wednesday,True,-1.75,-3.18,False,False,9.149999999999999,17.02,True
2017-03-01,IDFC,53.7,56.2,50.65,54.5,211673103,599093056,Wednesday,False,1.25,2.35,True,False,9.149999999999999,17.02,True
2017-04-01,IDFC,54.5,62.85,54.25,61.7,174246810,986609920,Saturday,True,7.200000000000003,13.21,True,False,9.149999999999999,17.02,True
2017-05-01,IDFC,62.6,65.85,56.2,59.05,190269739,135148032,Monday,False,-2.6500000000000057,-4.29,False,False,9.149999999999999,17.02,True
2017-06-01,IDFC,58.75,60.0,54.15,55.25,95285130,807057664,Thursday,True,-3.799999999999997,-6.44,False,False,9.149999999999999,17.02,True
2017-07-01,IDFC,54.3,68.9,53.9,58.75,258426857,323749760,Saturday,False,3.5,6.33,True,False,9.149999999999999,17.02,True
2017-08-01,IDFC,59.35,59.6,52.8,54.45,121474983,1385370496,Tuesday,True,-4.299999999999997,-7.32,False,False,9.149999999999999,17.02,True
2017-09-01,IDFC,54.95,63.6,54.85,59.0,231733621,583193728,Friday,False,4.549999999999997,8.36,True,False,9.149999999999999,17.02,True
2017-10-01,IDFC,59.5,68.0,58.45,62.95,316539873,1171427840,Sunday,True,3.950000000000003,6.69,True,False,9.149999999999999,17.02,True
2017-11-01,IDFC,63.2,65.7,59.05,62.35,164562399,1465444480,Wednesday,False,-0.6000000000000014,-0.95,False,False,9.149999999999999,17.02,True
2017-12-01,IDFC,62.4,64.4,56.15,62.9,125737087,524713504,Friday,True,0.5499999999999972,0.88,True,False,9.149999999999999,17.02,True
2018-01-01,IDFC,62.9,67.8,55.0,56.35,270132861,341096640,Monday,False,-6.549999999999997,-10.41,False,True,-19.299999999999997,-30.68,False
2018-02-01,IDFC,56.3,57.2,49.3,52.95,103039281,159391360,Thursday,True,-3.3999999999999986,-6.03,False,True,-19.299999999999997,-30.68,False
2018-03-01,IDFC,52.4,53.4,48.3,48.75,123319625,775733632,Thursday,False,-4.200000000000003,-7.93,False,True,-19.299999999999997,-30.68,False
2018-04-01,IDFC,49.05,60.5,48.85,58.7,105629542,1280618880,Sunday,True,9.950000000000003,20.41,True,True,-19.299999999999997,-30.68,False
2018-05-01,IDFC,58.6,59.2,49.0,50.65,82746340,453315840,Tuesday,False,-8.050000000000004,-13.71,False,True,-19.299999999999997,-30.68,False
2018-06-01,IDFC,50.85,51.6,44.25,46.2,129910737,358975808,Friday,True,-4.449999999999996,-8.79,False,True,-19.299999999999997,-30.68,False
2018-07-01,IDFC,46.25,49.4,42.9,46.75,95156318,336536224,Sunday,False,0.5499999999999972,1.19,True,True,-19.299999999999997,-30.68,False
2018-08-01,IDFC,47.0,53.55,45.25,52.65,97535238,147627136,Wednesday,True,5.899999999999999,12.62,True,True,-19.299999999999997,-30.68,False
2018-09-01,IDFC,52.65,53.3,39.1,39.75,78064891,264860928,Saturday,False,-12.899999999999999,-24.5,False,True,-19.299999999999997,-30.68,False
2018-10-01,IDFC,39.5,42.25,34.25,36.8,76888877,162692352,Monday,True,-2.950000000000003,-7.42,False,True,-19.299999999999997,-30.68,False
2018-11-01,IDFC,36.95,42.3,36.25,40.95,58737556,117274536,Thursday,False,4.150000000000006,11.28,True,True,-19.299999999999997,-30.68,False
2018-12-01,IDFC,40.8,44.95,36.5,43.6,66500061,87717832,Saturday,True,2.6499999999999986,6.47,True,True,-19.299999999999997,-30.68,False
2019-01-01,IDFC,43.3,45.45,38.2,39.6,75302749,151581072,Tuesday,False,-4.0,-9.17,False,False,-4.350000000000001,-9.98,False
2019-02-01,IDFC,39.75,39.85,31.6,36.55,94745984,222399104,Friday,True,-3.0500000000000043,-7.7,False,False,-4.350000000000001,-9.98,False
2019-03-01,IDFC,36.85,48.1,36.85,46.55,142314661,351608896,Friday,False,10.0,27.36,True,False,-4.350000000000001,-9.98,False
2019-04-01,IDFC,47.4,47.7,38.95,40.15,70538054,333992896,Monday,True,-6.399999999999999,-13.75,False,False,-4.350000000000001,-9.98,False
2019-05-01,IDFC,40.0,40.6,33.85,37.75,151768261,232821808,Wednesday,False,-2.3999999999999986,-5.98,False,False,-4.350000000000001,-9.98,False
2019-06-01,IDFC,37.3,39.2,33.6,34.7,108889395,79449120,Saturday,True,-3.049999999999997,-8.08,False,False,-4.350000000000001,-9.98,False
2019-07-01,IDFC,35.0,37.9,32.0,35.8,45930229,80917664,Monday,False,1.0999999999999943,3.17,True,False,-4.350000000000001,-9.98,False
2019-08-01,IDFC,35.3,35.75,31.7,35.45,28603713,97717464,Thursday,True,-0.3499999999999943,-0.98,False,False,-4.350000000000001,-9.98,False
2019-09-01,IDFC,34.8,38.85,33.85,34.4,32694429,51121396,Sunday,False,-1.0500000000000043,-2.96,False,False,-4.350000000000001,-9.98,False
2019-10-01,IDFC,34.4,35.4,30.75,35.05,27222885,101839736,Tuesday,True,0.6499999999999986,1.89,True,False,-4.350000000000001,-9.98,False
2019-11-01,IDFC,35.5,36.4,33.0,35.6,48748853,183430880,Friday,False,0.5500000000000043,1.57,True,False,-4.350000000000001,-9.98,False
2019-12-01,IDFC,35.9,39.6,31.9,39.25,52611153,151841056,Sunday,True,3.6499999999999986,10.25,True,False,-4.350000000000001,-9.98,False
2020-01-01,IDFC,39.25,40.5,33.55,34.7,57289118,110540840,Wednesday,False,-4.549999999999997,-11.59,False,True,-2.25,-5.73,False
2020-02-01,IDFC,35.25,37.0,31.85,32.15,24790814,61315100,Saturday,True,-2.5500000000000043,-7.35,False,True,-2.25,-5.73,False
2020-03-01,IDFC,32.4,33.2,13.25,14.85,58809458,33615992,Sunday,False,-17.299999999999997,-53.81,False,True,-2.25,-5.73,False
2020-04-01,IDFC,15.25,17.95,13.8,14.5,76558011,85261040,Wednesday,True,-0.34999999999999964,-2.36,False,True,-2.25,-5.73,False
2020-05-01,IDFC,14.5,14.7,13.4,14.25,85788537,257916112,Friday,False,-0.25,-1.72,False,True,-2.25,-5.73,False
2020-06-01,IDFC,14.85,22.3,14.6,18.4,410087124,141523232,Monday,True,4.149999999999999,29.12,True,True,-2.25,-5.73,False
2020-07-01,IDFC,18.45,20.8,18.0,19.0,230302157,100587064,Wednesday,False,0.6000000000000014,3.26,True,True,-2.25,-5.73,False
2020-08-01,IDFC,19.0,30.3,18.6,27.55,321083070,344973760,Saturday,True,8.55,45.0,True,True,-2.25,-5.73,False
2020-09-01,IDFC,27.6,34.75,26.35,32.3,147136751,135149552,Tuesday,False,4.7499999999999964,17.24,True,True,-2.25,-5.73,False
2020-10-01,IDFC,32.45,33.2,28.2,30.45,48744075,75379400,Thursday,True,-1.8499999999999979,-5.73,False,True,-2.25,-5.73,False
2020-11-01,IDFC,30.6,45.0,29.25,41.8,115430645,521054560,Sunday,False,11.349999999999998,37.27,True,True,-2.25,-5.73,False
2020-12-01,IDFC,42.15,43.35,35.0,37.0,171638835,168664432,Tuesday,True,-4.799999999999997,-11.48,False,True,-2.25,-5.73,False
2021-01-01,IDFC,37.1,46.2,36.6,43.75,439300533,317832448,Friday,False,6.75,18.24,True,False,26.0,70.27,True
2021-02-01,IDFC,44.0,57.0,41.85,54.9,350060855,912433280,Monday,True,11.149999999999999,25.49,True,False,26.0,70.27,True
2021-03-01,IDFC,55.45,58.95,46.1,47.35,143038673,209926832,Monday,False,-7.549999999999997,-13.75,False,False,26.0,70.27,True
