Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2005-11-21,IDFC,36.25,37.5,33.5,37.42,55941224,337471328,Monday,3,,False,False,1.1700000000000017,3.23,True,False,4.93,15.18,True,False,,,False
2005-11-28,IDFC,37.75,38.9,36.2,37.97,148105310,1112221696,Monday,4,,True,False,0.5499999999999972,1.47,True,False,4.93,15.18,True,False,,,False
2005-12-05,IDFC,38.25,38.33,35.5,36.63,51837876,237292272,Monday,1,,False,False,-1.3399999999999963,-3.53,False,True,-0.8200000000000003,-2.19,False,False,,,False
2005-12-12,IDFC,36.75,36.9,34.83,35.45,30295720,184441392,Monday,2,,True,False,-1.1799999999999997,-3.22,False,True,-0.8200000000000003,-2.19,False,False,,,False
2005-12-19,IDFC,35.65,36.8,35.33,36.2,38579104,215784656,Monday,3,,False,False,0.75,2.12,True,True,-0.8200000000000003,-2.19,False,False,,,False
2005-12-26,IDFC,36.25,37.0,33.5,36.58,33370766,213271312,Monday,4,,True,False,0.37999999999999545,1.05,True,True,-0.8200000000000003,-2.19,False,False,,,False
2006-01-02,IDFC,37.0,37.2,36.13,36.5,24275314,113908104,Monday,1,1,False,False,-0.0799999999999983,-0.22,False,False,-1.7299999999999969,-4.73,False,True,2.3700000000000045,6.48,True
2006-01-09,IDFC,36.75,36.8,34.0,35.3,18203594,142412688,Monday,2,2,True,True,-1.2000000000000028,-3.29,False,False,-1.7299999999999969,-4.73,False,True,2.3700000000000045,6.48,True
2006-01-16,IDFC,35.35,35.5,33.0,34.63,27583192,100659448,Monday,3,3,False,False,-0.6699999999999946,-1.9,False,False,-1.7299999999999969,-4.73,False,True,2.3700000000000045,6.48,True
2006-01-23,IDFC,34.55,34.9,33.28,34.45,22108616,173565792,Monday,4,4,True,True,-0.17999999999999972,-0.52,False,False,-1.7299999999999969,-4.73,False,True,2.3700000000000045,6.48,True
2006-01-30,IDFC,34.45,35.75,34.3,34.42,24424986,48942020,Monday,5,5,False,False,-0.030000000000001137,-0.09,False,False,-1.7299999999999969,-4.73,False,True,2.3700000000000045,6.48,True
2006-02-06,IDFC,34.42,35.3,34.25,35.0,13760750,163311824,Monday,1,6,False,True,0.5799999999999983,1.69,True,True,0.9499999999999957,2.73,True,True,2.3700000000000045,6.48,True
2006-02-13,IDFC,35.05,36.1,34.5,35.67,23050606,442752640,Monday,2,7,True,False,0.6700000000000017,1.91,True,True,0.9499999999999957,2.73,True,True,2.3700000000000045,6.48,True
2006-02-20,IDFC,35.6,35.7,34.13,34.9,25867228,113755088,Monday,3,8,False,True,-0.7700000000000031,-2.16,False,True,0.9499999999999957,2.73,True,True,2.3700000000000045,6.48,True
2006-02-27,IDFC,35.1,37.63,33.1,35.5,106380216,383547168,Monday,4,9,True,False,0.6000000000000014,1.72,True,True,0.9499999999999957,2.73,True,True,2.3700000000000045,6.48,True
2006-03-06,IDFC,35.5,35.72,34.25,34.72,19472778,100857088,Monday,1,10,False,True,-0.7800000000000011,-2.2,False,False,-2.5,-6.98,False,True,2.3700000000000045,6.48,True
2006-03-13,IDFC,34.85,35.5,34.58,35.22,13446198,97251920,Monday,2,11,True,False,0.5,1.44,True,False,-2.5,-6.98,False,True,2.3700000000000045,6.48,True
2006-03-20,IDFC,35.5,35.63,32.75,34.25,11883854,26649172,Monday,3,12,False,True,-0.9699999999999989,-2.75,False,False,-2.5,-6.98,False,True,2.3700000000000045,6.48,True
2006-03-27,IDFC,34.7,35.1,32.95,33.3,36750408,186580768,Monday,4,13,True,False,-0.9500000000000028,-2.77,False,False,-2.5,-6.98,False,True,2.3700000000000045,6.48,True
2006-04-03,IDFC,34.0,37.45,33.42,36.78,47140350,865881984,Monday,1,14,False,True,3.480000000000004,10.45,True,True,3.3000000000000043,9.91,True,True,2.3700000000000045,6.48,True
2006-04-10,IDFC,37.0,39.0,35.38,36.22,44413032,434145728,Monday,2,15,True,False,-0.5600000000000023,-1.52,False,True,3.3000000000000043,9.91,True,True,2.3700000000000045,6.48,True
2006-04-17,IDFC,36.25,38.3,36.15,36.92,22542706,115074984,Monday,3,16,False,True,0.7000000000000028,1.93,True,True,3.3000000000000043,9.91,True,True,2.3700000000000045,6.48,True
2006-04-24,IDFC,37.0,37.75,32.5,36.6,20236650,34967052,Monday,4,17,True,False,-0.3200000000000003,-0.87,False,True,3.3000000000000043,9.91,True,True,2.3700000000000045,6.48,True
2006-05-01,IDFC,36.75,37.28,34.9,36.05,23083012,330010720,Monday,1,18,False,True,-0.5500000000000043,-1.5,False,False,-9.100000000000001,-24.86,False,True,2.3700000000000045,6.48,True
2006-05-08,IDFC,36.4,36.63,33.78,34.6,19366380,109519032,Monday,2,19,True,False,-1.4499999999999957,-4.02,False,False,-9.100000000000001,-24.86,False,True,2.3700000000000045,6.48,True
2006-05-15,IDFC,33.75,34.75,29.95,30.6,25453206,186371696,Monday,3,20,False,True,-4.0,-11.56,False,False,-9.100000000000001,-24.86,False,True,2.3700000000000045,6.48,True
2006-05-22,IDFC,31.75,32.0,22.5,29.77,41214250,137760224,Monday,4,21,True,False,-0.8300000000000018,-2.71,False,False,-9.100000000000001,-24.86,False,True,2.3700000000000045,6.48,True
2006-05-29,IDFC,30.2,30.33,27.0,27.98,17654412,173646368,Monday,5,22,False,True,-1.7899999999999991,-6.01,False,False,-9.100000000000001,-24.86,False,True,2.3700000000000045,6.48,True
2006-06-05,IDFC,28.4,29.73,23.52,28.3,30252870,264247232,Monday,1,23,False,False,0.3200000000000003,1.14,True,True,-0.4800000000000004,-1.75,False,True,2.3700000000000045,6.48,True
2006-06-12,IDFC,27.75,28.35,24.5,27.08,20434660,128883176,Monday,2,24,True,True,-1.2200000000000024,-4.31,False,True,-0.4800000000000004,-1.75,False,True,2.3700000000000045,6.48,True
2006-06-19,IDFC,27.0,28.75,26.58,27.98,10743012,3846115,Monday,3,25,False,False,0.9000000000000021,3.32,True,True,-0.4800000000000004,-1.75,False,True,2.3700000000000045,6.48,True
2006-06-26,IDFC,28.25,28.25,25.0,27.02,12588926,36711464,Monday,4,26,True,True,-0.9600000000000009,-3.43,False,True,-0.4800000000000004,-1.75,False,True,2.3700000000000045,6.48,True
2006-07-03,IDFC,27.3,28.48,26.35,26.58,4569588,34067132,Monday,1,27,False,False,-0.4400000000000013,-1.63,False,False,0.379999999999999,1.41,True,True,2.3700000000000045,6.48,True
2006-07-10,IDFC,26.5,26.73,24.33,24.52,9208610,64295672,Monday,2,28,True,True,-2.0599999999999987,-7.75,False,False,0.379999999999999,1.41,True,True,2.3700000000000045,6.48,True
2006-07-17,IDFC,24.5,24.95,22.3,22.5,13090432,44790752,Monday,3,29,False,False,-2.0199999999999996,-8.24,False,False,0.379999999999999,1.41,True,True,2.3700000000000045,6.48,True
2006-07-24,IDFC,22.63,27.25,21.67,27.0,35358300,70551376,Monday,4,30,True,True,4.5,20.0,True,False,0.379999999999999,1.41,True,True,2.3700000000000045,6.48,True
2006-07-31,IDFC,27.13,27.75,26.5,26.98,8415204,29903136,Monday,5,31,False,False,-0.019999999999999574,-0.07,False,False,0.379999999999999,1.41,True,True,2.3700000000000045,6.48,True
2006-08-07,IDFC,26.92,29.3,26.92,28.9,8792594,32408748,Monday,1,32,False,True,1.9199999999999982,7.12,True,True,2.580000000000002,9.42,True,True,2.3700000000000045,6.48,True
2006-08-14,IDFC,29.02,29.7,27.88,28.7,20265996,318058816,Monday,2,33,True,False,-0.1999999999999993,-0.69,False,True,2.580000000000002,9.42,True,True,2.3700000000000045,6.48,True
2006-08-21,IDFC,28.7,29.63,28.55,29.3,8736652,36681080,Monday,3,34,False,True,0.6000000000000014,2.09,True,True,2.580000000000002,9.42,True,True,2.3700000000000045,6.48,True
2006-08-28,IDFC,29.5,31.73,28.88,29.92,36457716,110820176,Monday,4,35,True,False,0.620000000000001,2.12,True,True,2.580000000000002,9.42,True,True,2.3700000000000045,6.48,True
2006-09-04,IDFC,30.13,31.65,28.0,30.75,9286412,16598420,Monday,1,36,False,True,0.8299999999999983,2.77,True,False,3.8000000000000007,12.68,True,True,2.3700000000000045,6.48,True
2006-09-11,IDFC,30.75,31.6,26.4,31.0,9095890,40232048,Monday,2,37,True,False,0.25,0.81,True,False,3.8000000000000007,12.68,True,True,2.3700000000000045,6.48,True
2006-09-18,IDFC,31.25,32.25,30.55,31.55,11007260,40464324,Monday,3,38,False,True,0.5500000000000007,1.77,True,False,3.8000000000000007,12.68,True,True,2.3700000000000045,6.48,True
2006-09-25,IDFC,31.25,34.0,31.0,33.78,17824992,212054192,Monday,4,39,True,False,2.2300000000000004,7.07,True,False,3.8000000000000007,12.68,True,True,2.3700000000000045,6.48,True
2006-10-02,IDFC,34.0,35.35,32.5,35.0,31546642,105030168,Monday,1,40,False,True,1.2199999999999989,3.61,True,True,5.57,16.49,True,True,2.3700000000000045,6.48,True
2006-10-09,IDFC,34.53,36.97,34.2,36.58,107316208,976686592,Monday,2,41,True,False,1.5799999999999983,4.51,True,True,5.57,16.49,True,True,2.3700000000000045,6.48,True
2006-10-16,IDFC,36.95,37.5,35.0,36.08,43595768,17422060,Monday,3,42,False,True,-0.5,-1.37,False,True,5.57,16.49,True,True,2.3700000000000045,6.48,True
2006-10-23,IDFC,36.08,38.63,35.5,38.03,12798238,378855648,Monday,4,43,True,False,1.9500000000000028,5.4,True,True,5.57,16.49,True,True,2.3700000000000045,6.48,True
2006-10-30,IDFC,38.28,41.75,36.8,39.4,61331322,78337368,Monday,5,44,False,True,1.3699999999999974,3.6,True,True,5.57,16.49,True,True,2.3700000000000045,6.48,True
2006-11-06,IDFC,39.35,41.13,37.15,40.35,22980544,280845024,Monday,1,45,False,False,0.9500000000000028,2.41,True,False,-0.21999999999999886,-0.56,False,True,2.3700000000000045,6.48,True
2006-11-13,IDFC,35.5,41.6,35.5,38.55,21606978,166784960,Monday,2,46,True,True,-1.8000000000000043,-4.46,False,False,-0.21999999999999886,-0.56,False,True,2.3700000000000045,6.48,True
2006-11-20,IDFC,37.58,40.8,37.17,40.2,28533830,131649296,Monday,3,47,False,False,1.6500000000000057,4.28,True,False,-0.21999999999999886,-0.56,False,True,2.3700000000000045,6.48,True
2006-11-27,IDFC,40.55,41.2,38.88,39.9,55583326,112941344,Monday,4,48,True,True,-0.30000000000000426,-0.75,False,False,-0.21999999999999886,-0.56,False,True,2.3700000000000045,6.48,True
2006-12-04,IDFC,40.2,41.4,38.75,39.13,14572952,105875928,Monday,1,49,False,False,-0.769999999999996,-1.93,False,True,-0.17999999999999972,-0.46,False,True,2.3700000000000045,6.48,True
2006-12-11,IDFC,39.0,39.0,33.5,37.67,19461258,146246208,Monday,2,50,True,True,-1.4600000000000009,-3.73,False,True,-0.17999999999999972,-0.46,False,True,2.3700000000000045,6.48,True
2006-12-18,IDFC,37.97,38.13,35.08,36.08,6337626,43533148,Monday,3,51,False,False,-1.5900000000000034,-4.22,False,True,-0.17999999999999972,-0.46,False,True,2.3700000000000045,6.48,True
2006-12-25,IDFC,36.28,39.5,36.08,38.95,9566812,58456004,Monday,4,52,True,True,2.8700000000000045,7.95,True,True,-0.17999999999999972,-0.46,False,True,2.3700000000000045,6.48,True
2007-01-01,IDFC,39.25,40.67,37.83,39.33,11609574,116164240,Monday,1,1,False,False,0.37999999999999545,0.98,True,False,12.599999999999994,32.35,True,False,75.33,193.4,True
2007-01-08,IDFC,36.0,43.08,36.0,41.58,24174622,334585952,Monday,2,2,True,True,2.25,5.72,True,False,12.599999999999994,32.35,True,False,75.33,193.4,True
2007-01-15,IDFC,42.35,47.28,41.28,43.47,49869190,472217600,Monday,3,3,False,False,1.8900000000000006,4.55,True,False,12.599999999999994,32.35,True,False,75.33,193.4,True
2007-01-22,IDFC,43.75,53.45,43.75,52.5,59331966,1207255936,Monday,4,4,True,True,9.030000000000001,20.77,True,False,12.599999999999994,32.35,True,False,75.33,193.4,True
2007-01-29,IDFC,52.75,54.47,48.85,49.97,66938146,423036672,Monday,5,5,False,False,-2.530000000000001,-4.82,False,False,12.599999999999994,32.35,True,False,75.33,193.4,True
2007-02-05,IDFC,50.25,56.47,49.08,50.22,81049518,822567936,Monday,1,6,False,True,0.25,0.5,True,True,-5.769999999999996,-11.19,False,False,75.33,193.4,True
2007-02-12,IDFC,49.85,52.35,44.33,52.0,63491074,1690617728,Monday,2,7,True,False,1.7800000000000011,3.54,True,True,-5.769999999999996,-11.19,False,False,75.33,193.4,True
2007-02-19,IDFC,52.5,53.75,45.28,45.92,69321892,536472960,Monday,3,8,False,True,-6.079999999999998,-11.69,False,True,-5.769999999999996,-11.19,False,False,75.33,193.4,True
2007-02-26,IDFC,46.0,50.88,42.0,42.42,116590284,739601856,Monday,4,9,True,False,-3.5,-7.62,False,True,-5.769999999999996,-11.19,False,False,75.33,193.4,True
2007-03-05,IDFC,41.95,45.0,37.0,42.2,76495168,515275680,Monday,1,10,False,True,-0.21999999999999886,-0.52,False,False,-3.9299999999999997,-8.58,False,False,75.33,193.4,True
2007-03-12,IDFC,41.97,45.08,40.33,40.95,52124356,445774016,Monday,2,11,True,False,-1.25,-2.96,False,False,-3.9299999999999997,-8.58,False,False,75.33,193.4,True
2007-03-19,IDFC,41.25,44.95,40.92,43.38,32219504,394347552,Monday,3,12,False,True,2.4299999999999997,5.93,True,False,-3.9299999999999997,-8.58,False,False,75.33,193.4,True
2007-03-26,IDFC,43.58,43.92,40.55,41.85,27413332,229848400,Monday,4,13,True,False,-1.5300000000000011,-3.53,False,False,-3.9299999999999997,-8.58,False,False,75.33,193.4,True
2007-04-02,IDFC,40.45,41.0,38.45,40.78,21156524,247523264,Monday,1,14,False,True,-1.0700000000000003,-2.56,False,True,6.18,14.77,True,False,75.33,193.4,True
2007-04-09,IDFC,41.65,47.25,41.15,46.65,49608250,226857088,Monday,2,15,True,False,5.869999999999997,14.39,True,True,6.18,14.77,True,False,75.33,193.4,True
2007-04-16,IDFC,47.45,49.5,45.7,48.9,43283472,619372928,Monday,3,16,False,True,2.25,4.82,True,True,6.18,14.77,True,False,75.33,193.4,True
2007-04-23,IDFC,49.42,53.0,47.7,48.8,73084476,917165056,Monday,4,17,True,False,-0.10000000000000142,-0.2,False,True,6.18,14.77,True,False,75.33,193.4,True
2007-04-30,IDFC,48.0,52.15,46.9,51.13,34496408,756510400,Monday,5,18,False,True,2.3300000000000054,4.77,True,True,6.18,14.77,True,False,75.33,193.4,True
2007-05-07,IDFC,52.0,54.0,48.5,53.42,53030216,639943680,Monday,1,19,False,False,2.289999999999999,4.48,True,False,10.39,21.63,True,False,75.33,193.4,True
2007-05-14,IDFC,54.58,58.15,53.55,57.65,38738828,780755456,Monday,2,20,True,True,4.229999999999997,7.92,True,False,10.39,21.63,True,False,75.33,193.4,True
2007-05-21,IDFC,59.3,59.7,55.5,56.17,36802702,367996128,Monday,3,21,False,False,-1.4799999999999969,-2.57,False,False,10.39,21.63,True,False,75.33,193.4,True
2007-05-28,IDFC,56.25,59.55,55.03,57.63,38221866,446249600,Monday,4,22,True,True,1.4600000000000009,2.6,True,False,10.39,21.63,True,False,75.33,193.4,True
2007-06-04,IDFC,58.0,60.6,55.0,55.72,40917594,291776544,Monday,1,23,False,False,-1.9100000000000037,-3.31,False,True,7.3999999999999915,12.67,True,False,75.33,193.4,True
2007-06-11,IDFC,56.47,57.22,52.5,55.92,37584820,645516736,Monday,2,24,True,True,0.20000000000000284,0.36,True,True,7.3999999999999915,12.67,True,False,75.33,193.4,True
2007-06-18,IDFC,56.45,63.5,56.35,63.03,46316066,1108147072,Monday,3,25,False,False,7.109999999999999,12.71,True,True,7.3999999999999915,12.67,True,False,75.33,193.4,True
2007-06-25,IDFC,63.0,68.4,61.0,65.82,65567026,716244928,Monday,4,26,True,True,2.789999999999992,4.43,True,True,7.3999999999999915,12.67,True,False,75.33,193.4,True
2007-07-02,IDFC,64.32,67.88,61.05,61.42,51046590,879694080,Monday,1,27,False,False,-4.3999999999999915,-6.68,False,False,2.0,3.04,True,False,75.33,193.4,True
2007-07-09,IDFC,62.0,65.0,61.6,62.83,38372056,388547360,Monday,2,28,True,True,1.4099999999999966,2.3,True,False,2.0,3.04,True,False,75.33,193.4,True
2007-07-16,IDFC,62.83,66.15,62.03,62.6,46706468,538393280,Monday,3,29,False,False,-0.22999999999999687,-0.37,False,False,2.0,3.04,True,False,75.33,193.4,True
2007-07-23,IDFC,62.5,68.95,60.8,63.65,89870418,1150833152,Monday,4,30,True,True,1.0499999999999972,1.68,True,False,2.0,3.04,True,False,75.33,193.4,True
2007-07-30,IDFC,63.65,68.4,62.1,64.4,62394920,527836448,Monday,5,31,False,False,0.7500000000000071,1.18,True,False,2.0,3.04,True,False,75.33,193.4,True
2007-08-06,IDFC,63.0,66.5,59.55,62.08,42607032,531166720,Monday,1,32,False,True,-2.3200000000000074,-3.6,False,True,-5.11999999999999,-7.55,False,False,75.33,193.4,True
2007-08-13,IDFC,60.78,64.93,52.65,57.08,47427096,1177415424,Monday,2,33,True,False,-5.0,-8.05,False,True,-5.11999999999999,-7.55,False,False,75.33,193.4,True
2007-08-20,IDFC,58.5,62.75,53.72,56.22,38819112,269186752,Monday,3,34,False,True,-0.8599999999999994,-1.51,False,True,-5.11999999999999,-7.55,False,False,75.33,193.4,True
2007-08-27,IDFC,57.5,63.05,57.05,62.7,48996486,899672384,Monday,4,35,True,False,6.480000000000004,11.53,True,True,-5.11999999999999,-7.55,False,False,75.33,193.4,True
2007-09-03,IDFC,64.0,68.0,62.85,67.0,68890270,1146153216,Monday,1,36,False,True,4.299999999999997,6.86,True,False,7.829999999999998,12.49,True,False,75.33,193.4,True
2007-09-10,IDFC,66.0,69.05,64.55,65.25,42310700,530984928,Monday,2,37,True,False,-1.75,-2.61,False,False,7.829999999999998,12.49,True,False,75.33,193.4,True
2007-09-17,IDFC,64.05,72.5,63.88,71.38,43846192,650408704,Monday,3,38,False,True,6.1299999999999955,9.39,True,False,7.829999999999998,12.49,True,False,75.33,193.4,True
2007-09-24,IDFC,72.4,75.2,67.8,70.53,58693706,678520064,Monday,4,39,True,False,-0.8499999999999943,-1.19,False,False,7.829999999999998,12.49,True,False,75.33,193.4,True
2007-10-01,IDFC,67.3,79.0,67.3,74.63,47749400,329284448,Monday,1,40,False,True,4.099999999999994,5.81,True,True,25.97,36.82,True,False,75.33,193.4,True
2007-10-08,IDFC,74.13,97.1,70.0,88.82,96112388,1669497856,Monday,2,41,True,False,14.189999999999998,19.01,True,True,25.97,36.82,True,False,75.33,193.4,True
2007-10-15,IDFC,91.0,93.63,75.15,76.9,66883542,1125271936,Monday,3,42,False,True,-11.919999999999987,-13.42,False,True,25.97,36.82,True,False,75.33,193.4,True
2007-10-22,IDFC,72.5,97.8,72.5,95.95,64404814,1681117696,Monday,4,43,True,False,19.049999999999997,24.77,True,True,25.97,36.82,True,False,75.33,193.4,True
2007-10-29,IDFC,97.2,104.9,88.28,94.15,62870608,837050176,Monday,5,44,False,True,-1.7999999999999972,-1.88,False,True,25.97,36.82,True,False,75.33,193.4,True
2007-11-05,IDFC,95.5,97.35,85.25,86.5,28079902,97243128,Monday,1,45,False,False,-7.650000000000006,-8.13,False,False,5.969999999999999,6.19,True,False,75.33,193.4,True
2007-11-12,IDFC,85.0,101.95,82.6,97.07,98864678,2687105024,Monday,2,46,True,True,10.569999999999993,12.22,True,False,5.969999999999999,6.19,True,False,75.33,193.4,True
2007-11-19,IDFC,98.0,104.1,87.5,94.18,129380134,1066999744,Monday,3,47,False,False,-2.8899999999999864,-2.98,False,False,5.969999999999999,6.19,True,False,75.33,193.4,True
2007-11-26,IDFC,97.22,107.18,95.5,102.47,119368362,3135453696,Monday,4,48,True,True,8.289999999999992,8.8,True,False,5.969999999999999,6.19,True,False,75.33,193.4,True
2007-12-03,IDFC,104.0,113.0,102.03,112.18,215269388,2827631360,Monday,1,49,False,False,9.710000000000008,9.48,True,True,11.810000000000002,11.53,True,False,75.33,193.4,True
2007-12-10,IDFC,113.88,115.0,104.57,112.8,78556044,1094633728,Monday,2,50,True,True,0.6199999999999903,0.55,True,True,11.810000000000002,11.53,True,False,75.33,193.4,True
2007-12-17,IDFC,115.0,115.0,102.5,105.28,37771780,609275072,Monday,3,51,False,False,-7.519999999999996,-6.67,False,True,11.810000000000002,11.53,True,False,75.33,193.4,True
2007-12-24,IDFC,102.5,113.5,102.5,111.57,38446170,755264512,Monday,4,52,True,True,6.289999999999992,5.97,True,True,11.810000000000002,11.53,True,False,75.33,193.4,True
2007-12-31,IDFC,112.5,117.5,102.55,114.43,65848836,1115241728,Monday,5,53,False,False,2.8600000000000136,2.56,True,True,11.810000000000002,11.53,True,False,75.33,193.4,True
2008-01-07,IDFC,115.0,115.05,103.0,107.32,54506158,1382352768,Monday,1,1,False,False,-7.110000000000014,-6.21,False,False,-14.849999999999994,-12.99,False,True,-80.88,-70.77,False
2008-01-14,IDFC,109.93,117.43,103.5,104.63,79313374,1317360384,Monday,2,2,True,True,-2.6899999999999977,-2.51,False,False,-14.849999999999994,-12.99,False,True,-80.88,-70.77,False
2008-01-21,IDFC,103.5,105.95,75.5,104.9,140991882,1018816512,Monday,3,3,False,False,0.27000000000001023,0.26,True,False,-14.849999999999994,-12.99,False,True,-80.88,-70.77,False
2008-01-28,IDFC,100.57,108.0,97.32,102.55,48690182,876450368,Monday,4,4,True,True,-2.3500000000000085,-2.24,False,False,-14.849999999999994,-12.99,False,True,-80.88,-70.77,False
2008-02-04,IDFC,105.05,107.72,95.0,99.32,48302942,883114240,Monday,1,5,False,False,-3.230000000000004,-3.15,False,True,-1.8600000000000136,-1.87,False,True,-80.88,-70.77,False
2008-02-11,IDFC,100.5,101.0,88.8,99.57,49186284,897183296,Monday,2,6,True,True,0.25,0.25,True,True,-1.8600000000000136,-1.87,False,True,-80.88,-70.77,False
2008-02-18,IDFC,100.55,102.2,95.05,97.07,30412744,456409952,Monday,3,7,False,False,-2.5,-2.51,False,True,-1.8600000000000136,-1.87,False,True,-80.88,-70.77,False
2008-02-25,IDFC,98.97,104.0,93.55,97.57,41392228,1327959552,Monday,4,8,True,True,0.5,0.52,True,True,-1.8600000000000136,-1.87,False,True,-80.88,-70.77,False
2008-03-03,IDFC,98.0,98.0,81.0,84.5,43860378,653646400,Monday,1,9,False,False,-13.069999999999993,-13.4,False,False,-22.069999999999993,-22.62,False,True,-80.88,-70.77,False
2008-03-10,IDFC,82.5,88.5,74.5,77.43,65012470,525017696,Monday,2,10,True,True,-7.069999999999993,-8.37,False,False,-22.069999999999993,-22.62,False,True,-80.88,-70.77,False
2008-03-17,IDFC,75.95,75.95,67.07,69.85,36887316,802469888,Monday,3,11,False,False,-7.5800000000000125,-9.79,False,False,-22.069999999999993,-22.62,False,True,-80.88,-70.77,False
2008-03-24,IDFC,70.75,83.88,68.25,80.47,53683636,781002624,Monday,4,12,True,True,10.620000000000005,15.2,True,False,-22.069999999999993,-22.62,False,True,-80.88,-70.77,False
2008-03-31,IDFC,79.95,80.5,72.5,74.3,41191830,861865792,Monday,5,13,False,False,-6.170000000000002,-7.67,False,False,-22.069999999999993,-22.62,False,True,-80.88,-70.77,False
2008-04-07,IDFC,75.55,79.65,73.3,77.0,26726964,230588512,Monday,1,14,False,True,2.700000000000003,3.63,True,True,13.569999999999993,17.97,True,True,-80.88,-70.77,False
2008-04-14,IDFC,76.5,82.9,74.28,80.95,45134432,1729123456,Monday,2,15,True,False,3.950000000000003,5.13,True,True,13.569999999999993,17.97,True,True,-80.88,-70.77,False
2008-04-21,IDFC,82.55,89.93,79.75,86.75,49750468,944524096,Monday,3,16,False,True,5.799999999999997,7.16,True,True,13.569999999999993,17.97,True,True,-80.88,-70.77,False
2008-04-28,IDFC,87.8,95.6,82.75,90.35,56327908,1373782400,Monday,4,17,True,False,3.5999999999999943,4.15,True,True,13.569999999999993,17.97,True,True,-80.88,-70.77,False
2008-05-05,IDFC,90.9,90.9,85.07,86.0,25050278,504667776,Monday,1,18,False,True,-4.349999999999994,-4.81,False,False,-15.439999999999998,-17.33,False,True,-80.88,-70.77,False
2008-05-12,IDFC,87.55,87.55,80.75,84.32,27592542,466675616,Monday,2,19,True,False,-1.6800000000000068,-1.95,False,False,-15.439999999999998,-17.33,False,True,-80.88,-70.77,False
2008-05-19,IDFC,84.5,84.5,76.9,78.03,36177084,421442528,Monday,3,20,False,True,-6.289999999999992,-7.46,False,False,-15.439999999999998,-17.33,False,True,-80.88,-70.77,False
2008-05-26,IDFC,77.0,77.0,72.05,73.63,34874474,494788576,Monday,4,21,True,False,-4.400000000000006,-5.64,False,False,-15.439999999999998,-17.33,False,True,-80.88,-70.77,False
