Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2009-04-27,EXIDEIND,53.0,57.25,51.1,51.95,2152211,5875441.0,Monday,4,17,True,False,-1.0499999999999972,-1.98,False,True,10.600000000000001,25.63,True,False,67.25,139.96,True
2009-05-04,EXIDEIND,52.5,54.5,49.05,52.35,2748297,20759968.0,Monday,1,18,False,True,0.3999999999999986,0.77,True,False,18.89999999999999,36.38,True,False,67.25,139.96,True
2009-05-11,EXIDEIND,52.95,54.1,50.0,50.35,3075002,19183652.0,Monday,2,19,True,False,-2.0,-3.82,False,False,18.89999999999999,36.38,True,False,67.25,139.96,True
2009-05-18,EXIDEIND,55.1,67.0,51.1,62.1,4810971,36082396.0,Monday,3,20,False,True,11.75,23.34,True,False,18.89999999999999,36.38,True,False,67.25,139.96,True
2009-05-25,EXIDEIND,62.1,72.4,60.1,70.85,3887204,148657536.0,Monday,4,21,True,False,8.749999999999993,14.09,True,False,18.89999999999999,36.38,True,False,67.25,139.96,True
2009-06-01,EXIDEIND,71.95,78.75,68.05,75.05,16339838,158136128.0,Monday,1,22,False,True,4.200000000000003,5.93,True,True,-1.3499999999999943,-1.91,False,False,67.25,139.96,True
2009-06-08,EXIDEIND,75.85,77.0,66.0,68.25,5957047,34166428.0,Monday,2,23,True,False,-6.799999999999997,-9.06,False,True,-1.3499999999999943,-1.91,False,False,67.25,139.96,True
2009-06-15,EXIDEIND,66.2,71.95,63.0,66.5,3550349,61440812.0,Monday,3,24,False,True,-1.75,-2.56,False,True,-1.3499999999999943,-1.91,False,False,67.25,139.96,True
2009-06-22,EXIDEIND,67.2,73.4,64.25,70.4,2194308,23599910.0,Monday,4,25,True,False,3.9000000000000057,5.86,True,True,-1.3499999999999943,-1.91,False,False,67.25,139.96,True
2009-06-29,EXIDEIND,70.8,73.15,65.9,68.45,2784424,53720584.0,Monday,5,26,False,True,-1.9500000000000028,-2.77,False,True,-1.3499999999999943,-1.91,False,False,67.25,139.96,True
2009-07-06,EXIDEIND,68.5,70.2,63.55,66.8,2767788,30470220.0,Monday,1,27,False,False,-1.6500000000000057,-2.41,False,False,16.349999999999994,23.53,True,False,67.25,139.96,True
2009-07-13,EXIDEIND,66.0,79.45,64.0,78.45,9497329,454790624.0,Monday,2,28,True,True,11.650000000000006,17.44,True,False,16.349999999999994,23.53,True,False,67.25,139.96,True
2009-07-20,EXIDEIND,81.2,81.2,72.5,80.2,6196174,150641344.0,Monday,3,29,False,False,1.75,2.23,True,False,16.349999999999994,23.53,True,False,67.25,139.96,True
2009-07-27,EXIDEIND,82.0,87.45,79.2,85.85,9229350,282997920.0,Monday,4,30,True,True,5.6499999999999915,7.04,True,False,16.349999999999994,23.53,True,False,67.25,139.96,True
2009-08-03,EXIDEIND,85.05,93.4,78.55,81.05,6575236,53139868.0,Monday,1,31,False,False,-4.799999999999997,-5.59,False,True,9.800000000000011,11.42,True,False,67.25,139.96,True
2009-08-10,EXIDEIND,84.1,89.9,79.5,88.35,2956898,70628312.0,Monday,2,32,True,True,7.299999999999997,9.01,True,True,9.800000000000011,11.42,True,False,67.25,139.96,True
2009-08-17,EXIDEIND,86.4,88.35,82.5,86.45,2774467,49495736.0,Monday,3,33,False,False,-1.8999999999999915,-2.15,False,True,9.800000000000011,11.42,True,False,67.25,139.96,True
2009-08-24,EXIDEIND,88.0,94.9,84.2,93.2,9022827,486948544.0,Monday,4,34,True,True,6.75,7.81,True,True,9.800000000000011,11.42,True,False,67.25,139.96,True
2009-08-31,EXIDEIND,92.8,97.45,87.25,89.35,5048859,63788840.0,Monday,5,35,False,False,-3.8500000000000085,-4.13,False,True,9.800000000000011,11.42,True,False,67.25,139.96,True
2009-09-07,EXIDEIND,90.0,91.85,86.85,88.05,2396738,27551638.0,Monday,1,36,False,True,-1.2999999999999972,-1.45,False,False,-3.700000000000003,-3.87,False,False,67.25,139.96,True
2009-09-14,EXIDEIND,88.0,94.45,86.25,91.65,4589731,79388240.0,Monday,2,37,True,False,3.6000000000000085,4.09,True,False,-3.700000000000003,-3.87,False,False,67.25,139.96,True
2009-09-21,EXIDEIND,92.4,92.4,86.6,89.35,1544253,22690522.0,Monday,3,38,False,True,-2.3000000000000114,-2.51,False,False,-3.700000000000003,-3.87,False,False,67.25,139.96,True
2009-09-28,EXIDEIND,90.35,95.7,89.0,93.4,2369204,115236272.0,Monday,4,39,True,False,4.050000000000011,4.53,True,False,-3.700000000000003,-3.87,False,False,67.25,139.96,True
2009-10-05,EXIDEIND,91.9,101.95,88.25,100.25,7190736,461713792.0,Monday,1,40,False,True,6.849999999999994,7.33,True,True,6.549999999999997,7.12,True,False,67.25,139.96,True
2009-10-12,EXIDEIND,101.5,111.6,95.8,106.45,14004176,36208436.0,Monday,2,41,True,False,6.200000000000003,6.18,True,True,6.549999999999997,7.12,True,False,67.25,139.96,True
2009-10-19,EXIDEIND,106.95,110.7,100.4,107.65,4687866,123551632.0,Monday,3,42,False,True,1.2000000000000028,1.13,True,True,6.549999999999997,7.12,True,False,67.25,139.96,True
2009-10-26,EXIDEIND,108.0,108.8,96.1,98.5,2222131,49809480.0,Monday,4,43,True,False,-9.150000000000006,-8.5,False,True,6.549999999999997,7.12,True,False,67.25,139.96,True
2009-11-02,EXIDEIND,97.0,104.7,96.5,102.95,2687879,94440456.0,Monday,1,44,False,True,4.450000000000003,4.52,True,False,9.849999999999994,10.0,True,False,67.25,139.96,True
2009-11-09,EXIDEIND,103.0,121.2,102.5,119.3,7754677,294521408.0,Monday,2,45,True,False,16.349999999999994,15.88,True,False,9.849999999999994,10.0,True,False,67.25,139.96,True
2009-11-16,EXIDEIND,122.0,124.6,105.0,109.1,10232841,221815568.0,Monday,3,46,False,True,-10.200000000000003,-8.55,False,False,9.849999999999994,10.0,True,False,67.25,139.96,True
2009-11-23,EXIDEIND,112.4,115.0,100.2,106.4,8570838,76490112.0,Monday,4,47,True,False,-2.6999999999999886,-2.47,False,False,9.849999999999994,10.0,True,False,67.25,139.96,True
2009-11-30,EXIDEIND,108.0,119.8,107.5,114.4,5209093,107649944.0,Monday,5,48,False,True,8.0,7.52,True,False,9.849999999999994,10.0,True,False,67.25,139.96,True
2009-12-07,EXIDEIND,115.0,117.9,111.7,113.35,3620331,67123264.0,Monday,1,49,False,False,-1.0500000000000114,-0.92,False,True,6.950000000000003,6.41,True,False,67.25,139.96,True
2009-12-14,EXIDEIND,113.35,115.75,110.3,112.75,2109156,33757464.0,Monday,2,50,True,True,-0.5999999999999943,-0.53,False,True,6.950000000000003,6.41,True,False,67.25,139.96,True
2009-12-21,EXIDEIND,112.75,116.5,110.8,112.0,2455140,46390064.0,Monday,3,51,False,False,-0.75,-0.67,False,True,6.950000000000003,6.41,True,False,67.25,139.96,True
2009-12-28,EXIDEIND,113.0,117.9,110.9,115.3,2326158,156783792.0,Monday,4,52,True,True,3.299999999999997,2.95,True,True,6.950000000000003,6.41,True,False,67.25,139.96,True
2010-01-04,EXIDEIND,115.9,124.85,114.9,115.9,10775961,285657792.0,Monday,1,1,False,False,0.6000000000000085,0.52,True,False,-3.700000000000003,-3.21,False,True,51.60000000000001,44.75,True
2010-01-11,EXIDEIND,116.95,128.15,116.0,117.25,9537922,109953416.0,Monday,2,2,True,True,1.3499999999999943,1.16,True,False,-3.700000000000003,-3.21,False,True,51.60000000000001,44.75,True
2010-01-18,EXIDEIND,118.2,124.4,112.5,120.05,5578949,190278416.0,Monday,3,3,False,False,2.799999999999997,2.39,True,False,-3.700000000000003,-3.21,False,True,51.60000000000001,44.75,True
2010-01-25,EXIDEIND,119.5,120.45,101.6,111.6,5284596,234677280.0,Monday,4,4,True,True,-8.450000000000003,-7.04,False,False,-3.700000000000003,-3.21,False,True,51.60000000000001,44.75,True
2010-02-01,EXIDEIND,112.7,119.0,106.3,110.25,3896032,11040986.0,Monday,1,5,False,False,-1.3499999999999943,-1.21,False,True,-4.349999999999994,-3.9,False,True,51.60000000000001,44.75,True
2010-02-08,EXIDEIND,110.1,112.85,107.3,111.25,2199196,46158292.0,Monday,2,6,True,True,1.0,0.91,True,True,-4.349999999999994,-3.9,False,True,51.60000000000001,44.75,True
2010-02-15,EXIDEIND,112.35,113.0,106.7,107.2,2366592,25134112.0,Monday,3,7,False,False,-4.049999999999997,-3.64,False,True,-4.349999999999994,-3.9,False,True,51.60000000000001,44.75,True
2010-02-22,EXIDEIND,108.9,109.7,104.2,107.25,4336652,108903368.0,Monday,4,8,True,True,0.04999999999999716,0.05,True,True,-4.349999999999994,-3.9,False,True,51.60000000000001,44.75,True
2010-03-01,EXIDEIND,109.0,112.6,107.4,109.5,2440398,60389248.0,Monday,1,9,False,False,2.25,2.1,True,False,15.950000000000003,14.87,True,True,51.60000000000001,44.75,True
2010-03-08,EXIDEIND,111.4,117.85,108.55,109.85,10467602,298306144.0,Monday,2,10,True,True,0.3499999999999943,0.32,True,False,15.950000000000003,14.87,True,True,51.60000000000001,44.75,True
2010-03-15,EXIDEIND,109.45,119.35,109.2,115.25,6819082,213912304.0,Monday,3,11,False,False,5.400000000000006,4.92,True,False,15.950000000000003,14.87,True,True,51.60000000000001,44.75,True
2010-03-22,EXIDEIND,114.0,118.2,113.05,116.55,5812203,117587184.0,Monday,4,12,True,True,1.2999999999999972,1.13,True,False,15.950000000000003,14.87,True,True,51.60000000000001,44.75,True
2010-03-29,EXIDEIND,117.0,126.85,116.55,122.85,5286798,115887600.0,Monday,5,13,False,False,6.299999999999997,5.41,True,False,15.950000000000003,14.87,True,True,51.60000000000001,44.75,True
2010-04-05,EXIDEIND,123.8,126.4,119.1,120.4,3541492,29519672.0,Monday,1,14,False,True,-2.4499999999999886,-1.99,False,True,-0.45000000000000284,-0.37,False,True,51.60000000000001,44.75,True
2010-04-12,EXIDEIND,121.35,123.6,117.65,120.15,3653722,112360200.0,Monday,2,15,True,False,-0.25,-0.21,False,True,-0.45000000000000284,-0.37,False,True,51.60000000000001,44.75,True
2010-04-19,EXIDEIND,118.75,122.9,115.4,122.1,4090993,48041708.0,Monday,3,16,False,True,1.9499999999999886,1.62,True,True,-0.45000000000000284,-0.37,False,True,51.60000000000001,44.75,True
2010-04-26,EXIDEIND,123.0,125.95,118.5,122.75,7722865,63988716.0,Monday,4,17,True,False,0.6500000000000057,0.53,True,True,-0.45000000000000284,-0.37,False,True,51.60000000000001,44.75,True
2010-05-03,EXIDEIND,122.2,124.5,117.2,119.6,2163793,46357080.0,Monday,1,18,False,True,-3.1500000000000057,-2.57,False,False,-3.5,-2.85,False,True,51.60000000000001,44.75,True
2010-05-10,EXIDEIND,120.25,122.9,116.1,119.85,1695534,48314772.0,Monday,2,19,True,False,0.25,0.21,True,False,-3.5,-2.85,False,True,51.60000000000001,44.75,True
2010-05-17,EXIDEIND,118.8,122.25,110.5,112.4,3115565,87635696.0,Monday,3,20,False,True,-7.449999999999989,-6.22,False,False,-3.5,-2.85,False,True,51.60000000000001,44.75,True
2010-05-24,EXIDEIND,114.35,119.6,108.6,117.85,3429856,61331024.0,Monday,4,21,True,False,5.449999999999989,4.85,True,False,-3.5,-2.85,False,True,51.60000000000001,44.75,True
2010-05-31,EXIDEIND,117.85,124.4,115.25,123.75,4026592,107278008.0,Monday,5,22,False,True,5.900000000000006,5.01,True,False,-3.5,-2.85,False,True,51.60000000000001,44.75,True
2010-06-07,EXIDEIND,120.15,125.9,118.0,121.8,7920666,144731408.0,Monday,1,23,False,False,-1.9500000000000028,-1.58,False,True,12.5,10.48,True,True,51.60000000000001,44.75,True
2010-06-14,EXIDEIND,122.0,132.45,121.4,128.4,10662334,269931712.0,Monday,2,24,True,True,6.6000000000000085,5.42,True,True,12.5,10.48,True,True,51.60000000000001,44.75,True
2010-06-21,EXIDEIND,129.95,132.9,127.25,129.9,4191021,57530888.0,Monday,3,25,False,False,1.5,1.17,True,True,12.5,10.48,True,True,51.60000000000001,44.75,True
2010-06-28,EXIDEIND,130.1,137.0,127.1,128.4,4627856,46473608.0,Monday,4,26,True,True,-1.5,-1.15,False,True,12.5,10.48,True,True,51.60000000000001,44.75,True
2010-07-05,EXIDEIND,127.1,134.8,124.5,134.15,5481313,122409056.0,Monday,1,27,False,False,5.75,4.48,True,False,13.550000000000011,10.28,True,True,51.60000000000001,44.75,True
2010-07-12,EXIDEIND,135.0,141.7,131.8,135.1,9257728,170391648.0,Monday,2,28,True,True,0.9499999999999886,0.71,True,False,13.550000000000011,10.28,True,True,51.60000000000001,44.75,True
2010-07-19,EXIDEIND,135.25,137.8,130.65,133.95,2991403,95787376.0,Monday,3,29,False,False,-1.1500000000000057,-0.85,False,False,13.550000000000011,10.28,True,True,51.60000000000001,44.75,True
2010-07-26,EXIDEIND,134.65,147.25,134.65,145.3,10785023,338463872.0,Monday,4,30,True,True,11.350000000000023,8.47,True,False,13.550000000000011,10.28,True,True,51.60000000000001,44.75,True
2010-08-02,EXIDEIND,146.0,146.7,139.1,141.95,5315036,141578368.0,Monday,1,31,False,False,-3.3500000000000227,-2.31,False,True,2.299999999999983,1.58,True,True,51.60000000000001,44.75,True
2010-08-09,EXIDEIND,141.0,146.0,140.35,142.85,2809416,78504648.0,Monday,2,32,True,True,0.9000000000000057,0.63,True,True,2.299999999999983,1.58,True,True,51.60000000000001,44.75,True
2010-08-16,EXIDEIND,144.0,148.0,137.85,147.6,3630985,130254936.0,Monday,3,33,False,False,4.75,3.33,True,True,2.299999999999983,1.58,True,True,51.60000000000001,44.75,True
2010-08-23,EXIDEIND,147.0,157.9,146.0,147.2,5825348,77061552.0,Monday,4,34,True,True,-0.4000000000000057,-0.27,False,True,2.299999999999983,1.58,True,True,51.60000000000001,44.75,True
2010-08-30,EXIDEIND,148.25,160.9,145.3,159.45,9462837,363394208.0,Monday,5,35,False,False,12.25,8.32,True,True,2.299999999999983,1.58,True,True,51.60000000000001,44.75,True
2010-09-06,EXIDEIND,160.8,165.75,156.05,158.1,4970182,90176920.0,Monday,1,36,False,True,-1.3499999999999943,-0.85,False,False,16.05000000000001,10.87,True,True,51.60000000000001,44.75,True
2010-09-13,EXIDEIND,158.35,168.8,154.1,159.7,10439998,237122400.0,Monday,2,37,True,False,1.5999999999999943,1.01,True,False,16.05000000000001,10.87,True,True,51.60000000000001,44.75,True
2010-09-20,EXIDEIND,164.1,164.1,154.55,162.8,4715134,297683072.0,Monday,3,38,False,True,3.1000000000000227,1.94,True,False,16.05000000000001,10.87,True,True,51.60000000000001,44.75,True
2010-09-27,EXIDEIND,162.0,168.3,159.1,164.05,4021045,64239848.0,Monday,4,39,True,False,1.25,0.77,True,False,16.05000000000001,10.87,True,True,51.60000000000001,44.75,True
2010-10-04,EXIDEIND,165.7,176.6,165.7,168.85,5663135,117731344.0,Monday,1,40,False,True,4.799999999999983,2.93,True,True,-8.75,-5.35,False,True,51.60000000000001,44.75,True
2010-10-11,EXIDEIND,171.1,179.95,157.05,158.55,10994003,310801280.0,Monday,2,41,True,False,-10.299999999999983,-6.1,False,True,-8.75,-5.35,False,True,51.60000000000001,44.75,True
2010-10-18,EXIDEIND,159.5,161.9,153.55,156.55,6869022,309407776.0,Monday,3,42,False,True,-2.0,-1.26,False,True,-8.75,-5.35,False,True,51.60000000000001,44.75,True
2010-10-25,EXIDEIND,158.3,158.9,151.1,154.9,5711780,140417152.0,Monday,4,43,True,False,-1.6500000000000057,-1.05,False,True,-8.75,-5.35,False,True,51.60000000000001,44.75,True
2010-11-01,EXIDEIND,156.2,164.7,148.65,162.35,6180888,13659480.0,Monday,1,44,False,True,7.449999999999989,4.81,True,False,6.449999999999989,4.16,True,True,51.60000000000001,44.75,True
2010-11-08,EXIDEIND,163.45,168.95,160.55,165.0,4553253,183419120.0,Monday,2,45,True,False,2.6500000000000057,1.63,True,False,6.449999999999989,4.16,True,True,51.60000000000001,44.75,True
2010-11-15,EXIDEIND,165.5,174.9,156.0,163.85,5135244,165670544.0,Monday,3,46,False,True,-1.1500000000000057,-0.7,False,False,6.449999999999989,4.16,True,True,51.60000000000001,44.75,True
