Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2011-06-01,PIIND,74.9,77.5,68.0,70.2,155160,17550,Wednesday,True,,,False,False,,,False
2011-07-01,PIIND,71.5,129.0,71.5,108.63,2470250,11097641,Friday,False,38.42999999999999,54.74,True,False,,,False
2011-08-01,PIIND,106.7,125.79,90.13,114.66,5054305,1509499,Monday,True,6.030000000000001,5.55,True,False,,,False
2011-09-01,PIIND,117.64,125.7,107.33,115.95,376885,726427,Thursday,False,1.2900000000000063,1.13,True,False,,,False
2011-10-01,PIIND,115.2,125.6,113.0,115.95,389970,646421,Saturday,True,0.0,0.0,False,False,,,False
2011-11-01,PIIND,116.0,119.69,90.63,103.11,890850,2710762,Tuesday,False,-12.840000000000003,-11.07,False,False,,,False
2011-12-01,PIIND,100.2,112.6,87.3,101.8,1159635,2907917,Thursday,True,-1.3100000000000023,-1.27,False,False,,,False
2012-01-01,PIIND,99.2,105.8,84.0,91.72,252955,1253354,Sunday,False,-10.079999999999998,-9.9,False,True,9.25,9.09,True
2012-02-01,PIIND,91.72,116.0,89.2,102.23,1007460,380296,Wednesday,True,10.510000000000005,11.46,True,True,9.25,9.09,True
2012-03-01,PIIND,102.0,113.9,100.23,105.68,191175,5588887,Thursday,False,3.450000000000003,3.37,True,True,9.25,9.09,True
2012-04-01,PIIND,106.01,117.2,102.4,107.0,339150,189390,Sunday,True,1.3199999999999932,1.25,True,True,9.25,9.09,True
2012-05-01,PIIND,107.0,110.0,85.99,95.99,291705,44635,Tuesday,False,-11.010000000000005,-10.29,False,True,9.25,9.09,True
2012-06-01,PIIND,96.0,113.6,91.0,99.19,475405,1114400,Friday,True,3.200000000000003,3.33,True,True,9.25,9.09,True
2012-07-01,PIIND,100.02,110.01,92.2,99.89,523900,8491,Sunday,False,0.7000000000000028,0.71,True,True,9.25,9.09,True
2012-08-01,PIIND,99.8,109.0,99.02,106.8,311390,293166,Wednesday,True,6.909999999999997,6.92,True,True,9.25,9.09,True
2012-09-01,PIIND,107.99,111.0,102.4,108.37,994845,2395519,Saturday,False,1.5700000000000074,1.47,True,True,9.25,9.09,True
2012-10-01,PIIND,108.0,119.0,94.99,100.0,2721430,2319500,Monday,True,-8.370000000000005,-7.72,False,True,9.25,9.09,True
2012-11-01,PIIND,103.75,107.79,99.0,105.91,859100,1076575,Thursday,False,5.909999999999997,5.91,True,True,9.25,9.09,True
2012-12-01,PIIND,107.0,123.0,95.0,111.05,2922440,4401467,Saturday,True,5.140000000000001,4.85,True,True,9.25,9.09,True
2013-01-01,PIIND,110.11,143.42,110.1,123.16,1161360,734649,Tuesday,False,12.11,10.9,True,False,136.7,123.1,True
2013-02-01,PIIND,123.95,135.6,115.28,124.2,2044495,978075,Friday,True,1.0400000000000063,0.84,True,False,136.7,123.1,True
2013-03-01,PIIND,124.27,132.8,120.04,126.77,457930,7588452,Friday,False,2.569999999999993,2.07,True,False,136.7,123.1,True
