Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2011-06-16,PIIND,74.9,77.5,72.0,74.36,108210,783754,Thursday,2011-06-10,,,False,False,,,False,True,,,False,False,,,False
2011-06-23,PIIND,74.4,75.05,68.0,69.63,39200,3481,Thursday,2011-06-17,,,False,False,-4.730000000000004,-6.36,False,True,,,False,False,,,False
2011-06-30,PIIND,72.05,73.4,70.0,70.2,7750,17550,Thursday,2011-06-24,,,False,False,0.5700000000000074,0.82,True,True,,,False,False,,,False
2011-07-07,PIIND,71.5,81.0,71.5,79.93,351300,9079249,Thursday,2011-07-01,1,,False,False,9.730000000000004,13.86,True,False,38.42999999999999,54.74,True,False,,,False
2011-07-14,PIIND,79.0,80.0,76.5,78.79,546830,96118,Thursday,2011-07-08,2,,True,False,-1.1400000000000006,-1.43,False,False,38.42999999999999,54.74,True,False,,,False
2011-07-21,PIIND,78.1,91.4,78.1,90.05,458040,7287342,Thursday,2011-07-15,3,,False,False,11.259999999999991,14.29,True,False,38.42999999999999,54.74,True,False,,,False
2011-07-28,PIIND,92.3,129.0,89.6,110.8,1011920,44837436,Thursday,2011-07-22,4,,True,False,20.75,23.04,True,False,38.42999999999999,54.74,True,False,,,False
2011-08-04,PIIND,117.0,117.0,92.66,100.64,225180,3681411,Thursday,2011-07-29,1,,False,False,-10.159999999999997,-9.17,False,True,6.030000000000001,5.55,True,False,,,False
2011-08-11,PIIND,99.6,104.99,90.13,102.44,1304880,105638136,Thursday,2011-08-05,2,,True,False,1.7999999999999972,1.79,True,True,6.030000000000001,5.55,True,False,,,False
2011-08-18,PIIND,104.0,120.0,103.6,108.46,2750695,4490786,Thursday,2011-08-12,3,,False,False,6.019999999999996,5.88,True,True,6.030000000000001,5.55,True,False,,,False
2011-08-25,PIIND,107.0,124.7,100.58,123.93,737240,17443768,Thursday,2011-08-19,4,,True,False,15.470000000000013,14.26,True,True,6.030000000000001,5.55,True,False,,,False
2011-09-01,PIIND,124.2,125.79,112.2,114.66,138470,1509499,Thursday,2011-08-26,1,,False,False,-9.27000000000001,-7.48,False,False,1.2900000000000063,1.13,True,False,,,False
2011-09-08,PIIND,117.64,125.7,107.33,122.69,132280,1964267,Thursday,2011-09-02,2,,True,False,8.030000000000001,7.0,True,False,1.2900000000000063,1.13,True,False,,,False
2011-09-15,PIIND,123.6,123.99,115.6,117.83,95665,479568,Thursday,2011-09-09,3,,False,False,-4.859999999999999,-3.96,False,False,1.2900000000000063,1.13,True,False,,,False
