Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1994-11-10,TATASTEEL,191.4,192.0,180.0,180.3,365250,39816248,Thursday,1994-11-04,,,False,False,,,False,False,,,False,True,,,False
1994-11-17,TATASTEEL,174.0,174.0,156.0,168.75,625250,13654688,Thursday,1994-11-11,,,False,False,-11.550000000000011,-6.41,False,False,,,False,True,,,False
1994-11-24,TATASTEEL,168.9,170.4,160.2,166.5,137750,6451875,Thursday,1994-11-18,,,False,False,-2.25,-1.33,False,False,,,False,True,,,False
1994-12-01,TATASTEEL,166.8,167.4,162.6,165.6,99333,1559400,Thursday,1994-11-25,1,,False,False,-0.9000000000000057,-0.54,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-08,TATASTEEL,164.1,164.85,156.9,157.2,57500,2043600,Thursday,1994-12-02,2,,True,False,-8.400000000000006,-5.07,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-15,TATASTEEL,157.35,159.0,146.7,152.85,108500,662350,Thursday,1994-12-09,3,,False,False,-4.349999999999994,-2.77,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-22,TATASTEEL,153.0,156.6,148.8,151.2,94084,2419200,Thursday,1994-12-16,4,,True,False,-1.6500000000000057,-1.08,False,True,-13.679999999999978,-8.23,False,True,,,False
1994-12-29,TATASTEEL,150.6,153.0,148.8,151.8,37667,746350,Thursday,1994-12-23,5,,False,False,0.6000000000000227,0.4,True,True,-13.679999999999978,-8.23,False,True,,,False
1995-01-05,TATASTEEL,151.2,153.6,147.33,148.08,82251,1110600,Thursday,1994-12-30,1,1,False,False,-3.719999999999999,-2.45,False,False,-12.840000000000003,-8.42,False,False,-33.480000000000004,-21.95,False
1995-01-12,TATASTEEL,146.7,147.0,135.15,138.33,110916,3031733,Thursday,1995-01-06,2,2,True,True,-9.75,-6.58,False,False,-12.840000000000003,-8.42,False,False,-33.480000000000004,-21.95,False
1995-01-19,TATASTEEL,136.2,146.85,136.2,145.2,120334,4295500,Thursday,1995-01-13,3,3,False,False,6.869999999999976,4.97,True,False,-12.840000000000003,-8.42,False,False,-33.480000000000004,-21.95,False
1995-01-26,TATASTEEL,144.75,144.75,129.0,135.09,76834,2454135,Thursday,1995-01-20,4,4,True,True,-10.109999999999985,-6.96,False,False,-12.840000000000003,-8.42,False,False,-33.480000000000004,-21.95,False
1995-02-02,TATASTEEL,135.0,143.4,130.95,140.64,191251,6422560,Thursday,1995-01-27,1,5,False,False,5.549999999999983,4.11,True,True,-4.860000000000014,-3.48,False,False,-33.480000000000004,-21.95,False
1995-02-09,TATASTEEL,139.2,142.8,135.03,139.35,101334,2136700,Thursday,1995-02-03,2,6,True,True,-1.289999999999992,-0.92,False,True,-4.860000000000014,-3.48,False,False,-33.480000000000004,-21.95,False
1995-02-16,TATASTEEL,139.8,139.8,130.8,131.34,82084,4202880,Thursday,1995-02-10,3,7,False,False,-8.009999999999991,-5.75,False,True,-4.860000000000014,-3.48,False,False,-33.480000000000004,-21.95,False
1995-02-23,TATASTEEL,132.0,135.9,123.0,134.85,175251,12361250,Thursday,1995-02-17,4,8,True,True,3.509999999999991,2.67,True,True,-4.860000000000014,-3.48,False,False,-33.480000000000004,-21.95,False
1995-03-02,TATASTEEL,138.0,143.94,130.95,139.47,231083,4846583,Thursday,1995-02-24,1,9,False,False,4.6200000000000045,3.43,True,False,-4.22999999999999,-3.14,False,False,-33.480000000000004,-21.95,False
1995-03-09,TATASTEEL,138.6,144.3,138.03,144.06,175417,3913630,Thursday,1995-03-03,2,10,True,True,4.590000000000003,3.29,True,False,-4.22999999999999,-3.14,False,False,-33.480000000000004,-21.95,False
1995-03-16,TATASTEEL,144.3,145.8,127.65,132.93,446667,10202378,Thursday,1995-03-10,3,11,False,False,-11.129999999999995,-7.73,False,False,-4.22999999999999,-3.14,False,False,-33.480000000000004,-21.95,False
1995-03-23,TATASTEEL,133.8,133.8,126.6,129.72,233500,4615870,Thursday,1995-03-17,4,12,True,True,-3.210000000000008,-2.41,False,False,-4.22999999999999,-3.14,False,False,-33.480000000000004,-21.95,False
1995-03-30,TATASTEEL,129.0,134.4,127.98,131.34,416167,7212755,Thursday,1995-03-24,5,13,False,False,1.6200000000000045,1.25,True,False,-4.22999999999999,-3.14,False,False,-33.480000000000004,-21.95,False
1995-04-06,TATASTEEL,135.0,143.7,129.0,141.21,388833,18463208,Thursday,1995-03-31,1,14,False,True,9.870000000000005,7.51,True,True,-10.680000000000007,-8.18,False,False,-33.480000000000004,-21.95,False
1995-04-13,TATASTEEL,141.6,142.2,138.72,140.94,199000,7622505,Thursday,1995-04-07,2,15,True,False,-0.27000000000001023,-0.19,False,True,-10.680000000000007,-8.18,False,False,-33.480000000000004,-21.95,False
1995-04-20,TATASTEEL,141.45,142.2,133.86,135.0,245417,4207500,Thursday,1995-04-14,3,16,False,True,-5.939999999999998,-4.21,False,True,-10.680000000000007,-8.18,False,False,-33.480000000000004,-21.95,False
1995-04-27,TATASTEEL,135.0,135.3,123.3,124.77,308834,8442770,Thursday,1995-04-21,4,17,True,False,-10.230000000000004,-7.58,False,True,-10.680000000000007,-8.18,False,False,-33.480000000000004,-21.95,False
1995-05-04,TATASTEEL,124.35,125.34,105.75,117.9,803250,28571100,Thursday,1995-04-28,1,18,False,True,-6.86999999999999,-5.51,False,False,14.969999999999999,12.48,True,False,-33.480000000000004,-21.95,False
1995-05-11,TATASTEEL,120.0,124.2,114.33,120.9,1155833,55241224,Thursday,1995-05-05,2,19,True,False,3.0,2.54,True,False,14.969999999999999,12.48,True,False,-33.480000000000004,-21.95,False
1995-05-18,TATASTEEL,117.0,126.42,115.8,126.03,1210584,50527528,Thursday,1995-05-12,3,20,False,True,5.1299999999999955,4.24,True,False,14.969999999999999,12.48,True,False,-33.480000000000004,-21.95,False
1995-05-25,TATASTEEL,126.0,130.8,114.6,117.96,3326333,127249352,Thursday,1995-05-19,4,21,True,False,-8.070000000000007,-6.4,False,False,14.969999999999999,12.48,True,False,-33.480000000000004,-21.95,False
1995-06-01,TATASTEEL,121.2,140.25,121.2,139.89,7272083,252513104,Thursday,1995-05-26,1,22,False,True,21.929999999999993,18.59,True,True,-0.6899999999999977,-0.51,False,False,-33.480000000000004,-21.95,False
1995-06-08,TATASTEEL,140.7,142.8,133.8,137.13,8187334,159916432,Thursday,1995-06-02,2,23,True,False,-2.759999999999991,-1.97,False,True,-0.6899999999999977,-0.51,False,False,-33.480000000000004,-21.95,False
1995-06-15,TATASTEEL,136.2,147.6,135.72,140.4,6080249,155294096,Thursday,1995-06-09,3,24,False,True,3.2700000000000102,2.38,True,True,-0.6899999999999977,-0.51,False,False,-33.480000000000004,-21.95,False
1995-06-22,TATASTEEL,144.0,144.0,138.96,140.07,3003667,55315976,Thursday,1995-06-16,4,25,True,False,-0.3300000000000125,-0.24,False,True,-0.6899999999999977,-0.51,False,False,-33.480000000000004,-21.95,False
1995-06-29,TATASTEEL,139.5,139.98,133.5,136.86,2629583,61461548,Thursday,1995-06-23,5,26,False,True,-3.2099999999999795,-2.29,False,True,-0.6899999999999977,-0.51,False,False,-33.480000000000004,-21.95,False
1995-07-06,TATASTEEL,136.2,136.2,129.15,132.24,3542000,116657720,Thursday,1995-06-30,1,27,False,False,-4.6200000000000045,-3.38,False,False,4.8300000000000125,3.6,True,False,-33.480000000000004,-21.95,False
1995-07-13,TATASTEEL,132.0,137.55,131.4,137.01,3855249,81909144,Thursday,1995-07-07,2,28,True,True,4.769999999999982,3.61,True,False,4.8300000000000125,3.6,True,False,-33.480000000000004,-21.95,False
1995-07-20,TATASTEEL,137.52,145.2,136.8,143.97,4376166,136999456,Thursday,1995-07-14,3,29,False,False,6.960000000000008,5.08,True,False,4.8300000000000125,3.6,True,False,-33.480000000000004,-21.95,False
1995-07-27,TATASTEEL,143.4,150.9,142.5,148.95,5681833,204235280,Thursday,1995-07-21,4,30,True,True,4.97999999999999,3.46,True,False,4.8300000000000125,3.6,True,False,-33.480000000000004,-21.95,False
1995-08-03,TATASTEEL,142.8,144.15,136.35,137.49,4159250,140331456,Thursday,1995-07-28,1,31,False,False,-11.45999999999998,-7.69,False,True,1.1699999999999875,0.84,True,False,-33.480000000000004,-21.95,False
1995-08-10,TATASTEEL,136.05,143.07,135.9,141.21,3702999,90703896,Thursday,1995-08-04,2,32,True,True,3.719999999999999,2.71,True,True,1.1699999999999875,0.84,True,False,-33.480000000000004,-21.95,False
1995-08-17,TATASTEEL,142.05,143.49,139.2,142.83,1329250,73438424,Thursday,1995-08-11,3,33,False,False,1.6200000000000045,1.15,True,True,1.1699999999999875,0.84,True,False,-33.480000000000004,-21.95,False
1995-08-24,TATASTEEL,142.8,147.0,142.05,142.98,3013999,83941176,Thursday,1995-08-18,4,34,True,True,0.14999999999997726,0.11,True,True,1.1699999999999875,0.84,True,False,-33.480000000000004,-21.95,False
1995-08-31,TATASTEEL,141.93,145.2,136.86,140.19,1682417,51788520,Thursday,1995-08-25,5,35,False,False,-2.789999999999992,-1.95,False,True,1.1699999999999875,0.84,True,False,-33.480000000000004,-21.95,False
1995-09-07,TATASTEEL,139.2,144.0,138.0,141.57,2948916,104089344,Thursday,1995-09-01,1,36,False,True,1.3799999999999955,0.98,True,False,5.789999999999992,4.13,True,False,-33.480000000000004,-21.95,False
1995-09-14,TATASTEEL,141.03,142.95,138.9,140.76,1823667,37301400,Thursday,1995-09-08,2,37,True,False,-0.8100000000000023,-0.57,False,False,5.789999999999992,4.13,True,False,-33.480000000000004,-21.95,False
1995-09-21,TATASTEEL,140.4,142.56,140.1,142.17,1002084,21834942,Thursday,1995-09-15,3,38,False,True,1.4099999999999966,1.0,True,False,5.789999999999992,4.13,True,False,-33.480000000000004,-21.95,False
1995-09-28,TATASTEEL,142.8,148.86,142.5,144.81,1473750,25655506,Thursday,1995-09-22,4,39,True,False,2.640000000000015,1.86,True,False,5.789999999999992,4.13,True,False,-33.480000000000004,-21.95,False
1995-10-05,TATASTEEL,144.48,154.8,144.48,153.39,1868417,174787904,Thursday,1995-09-29,1,40,False,True,8.579999999999984,5.93,True,True,-0.9299999999999784,-0.64,False,False,-33.480000000000004,-21.95,False
1995-10-12,TATASTEEL,154.2,155.1,148.26,152.49,3150917,131827600,Thursday,1995-10-06,2,41,True,False,-0.8999999999999773,-0.59,False,True,-0.9299999999999784,-0.64,False,False,-33.480000000000004,-21.95,False
1995-10-19,TATASTEEL,152.49,158.1,151.41,153.36,4797916,162075968,Thursday,1995-10-13,3,42,False,True,0.8700000000000045,0.57,True,True,-0.9299999999999784,-0.64,False,False,-33.480000000000004,-21.95,False
1995-10-26,TATASTEEL,153.36,154.35,142.2,143.85,4814083,194149552,Thursday,1995-10-20,4,43,True,False,-9.51000000000002,-6.2,False,True,-0.9299999999999784,-0.64,False,False,-33.480000000000004,-21.95,False
1995-11-02,TATASTEEL,143.85,153.6,141.78,147.12,8188333,242453760,Thursday,1995-10-27,1,44,False,True,3.2700000000000102,2.27,True,False,-18.960000000000008,-13.07,False,False,-33.480000000000004,-21.95,False
1995-11-09,TATASTEEL,147.12,149.7,140.85,141.33,5373001,147407184,Thursday,1995-11-03,2,45,True,False,-5.789999999999992,-3.94,False,False,-18.960000000000008,-13.07,False,False,-33.480000000000004,-21.95,False
1995-11-16,TATASTEEL,141.3,142.98,131.4,135.57,7088750,188826416,Thursday,1995-11-10,3,46,False,True,-5.760000000000019,-4.08,False,False,-18.960000000000008,-13.07,False,False,-33.480000000000004,-21.95,False
1995-11-23,TATASTEEL,133.8,139.05,126.0,127.77,12526416,458992416,Thursday,1995-11-17,4,47,True,False,-7.799999999999997,-5.75,False,False,-18.960000000000008,-13.07,False,False,-33.480000000000004,-21.95,False
1995-11-30,TATASTEEL,128.46,130.8,116.76,126.09,12609999,353692960,Thursday,1995-11-24,5,48,False,True,-1.6799999999999926,-1.31,False,False,-18.960000000000008,-13.07,False,False,-33.480000000000004,-21.95,False
1995-12-07,TATASTEEL,128.07,131.1,117.0,125.31,9693666,307740480,Thursday,1995-12-01,1,49,False,False,-0.7800000000000011,-0.62,False,True,-7.049999999999997,-5.59,False,False,-33.480000000000004,-21.95,False
1995-12-14,TATASTEEL,126.0,127.2,117.6,120.75,8699500,177059744,Thursday,1995-12-08,2,50,True,True,-4.560000000000002,-3.64,False,True,-7.049999999999997,-5.59,False,False,-33.480000000000004,-21.95,False
1995-12-21,TATASTEEL,120.0,123.0,116.55,119.52,7966917,261758752,Thursday,1995-12-15,3,51,False,False,-1.230000000000004,-1.02,False,True,-7.049999999999997,-5.59,False,False,-33.480000000000004,-21.95,False
1995-12-28,TATASTEEL,120.6,124.14,116.52,120.84,8433084,333780224,Thursday,1995-12-22,4,52,True,True,1.3200000000000074,1.1,True,True,-7.049999999999997,-5.59,False,False,-33.480000000000004,-21.95,False
1996-01-04,TATASTEEL,120.0,120.3,111.0,113.64,9094833,369907648,Thursday,1995-12-29,1,1,False,False,-7.200000000000003,-5.96,False,False,-18.870000000000005,-15.85,False,True,-18.60000000000001,-15.63,False
1996-01-11,TATASTEEL,112.26,112.8,105.0,108.63,15673500,281768128,Thursday,1996-01-05,2,2,True,True,-5.010000000000005,-4.41,False,False,-18.870000000000005,-15.85,False,True,-18.60000000000001,-15.63,False
1996-01-18,TATASTEEL,108.63,110.34,99.6,101.28,11402500,302616192,Thursday,1996-01-12,3,3,False,False,-7.349999999999994,-6.77,False,False,-18.870000000000005,-15.85,False,True,-18.60000000000001,-15.63,False
1996-01-25,TATASTEEL,100.05,110.34,93.45,94.05,8304666,140110992,Thursday,1996-01-19,4,4,True,True,-7.230000000000004,-7.14,False,False,-18.870000000000005,-15.85,False,True,-18.60000000000001,-15.63,False
1996-02-01,TATASTEEL,93.03,103.8,93.03,102.42,11005750,177067104,Thursday,1996-01-26,1,5,False,False,8.370000000000005,8.9,True,True,15.629999999999995,15.6,True,True,-18.60000000000001,-15.63,False
1996-02-08,TATASTEEL,104.55,125.04,102.6,124.41,28871584,1333084288,Thursday,1996-02-02,2,6,True,True,21.989999999999995,21.47,True,True,15.629999999999995,15.6,True,True,-18.60000000000001,-15.63,False
1996-02-15,TATASTEEL,132.6,133.8,121.38,126.06,37316251,657035264,Thursday,1996-02-09,3,7,False,False,1.6500000000000057,1.33,True,True,15.629999999999995,15.6,True,True,-18.60000000000001,-15.63,False
1996-02-22,TATASTEEL,125.4,126.57,117.75,124.77,12070250,384749088,Thursday,1996-02-16,4,8,True,True,-1.2900000000000063,-1.02,False,True,15.629999999999995,15.6,True,True,-18.60000000000001,-15.63,False
1996-02-29,TATASTEEL,124.5,128.34,114.45,115.8,22487251,726278272,Thursday,1996-02-23,5,9,False,False,-8.969999999999999,-7.19,False,True,15.629999999999995,15.6,True,True,-18.60000000000001,-15.63,False
1996-03-07,TATASTEEL,117.27,120.84,114.96,117.81,14003917,355766592,Thursday,1996-03-01,1,10,False,True,2.010000000000005,1.74,True,False,2.5799999999999983,2.23,True,True,-18.60000000000001,-15.63,False
