Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2010-09-30,DEEPAKNTR,18.49,18.49,17.42,17.96,33720,190017,Thursday,2010-09-24,,,False,False,,,False,False,,,False,True,,,False
2010-10-07,DEEPAKNTR,17.62,19.9,17.15,17.96,32360,42553,Thursday,2010-10-01,1,,False,False,0.0,0.0,False,True,1.2899999999999991,7.18,True,True,,,False
2010-10-14,DEEPAKNTR,17.51,18.58,17.51,18.02,7340,27023,Thursday,2010-10-08,2,,True,False,0.05999999999999872,0.33,True,True,1.2899999999999991,7.18,True,True,,,False
2010-10-21,DEEPAKNTR,18.3,19.28,18.02,18.81,87120,112860,Thursday,2010-10-15,3,,False,False,0.7899999999999991,4.38,True,True,1.2899999999999991,7.18,True,True,,,False
2010-10-28,DEEPAKNTR,18.5,19.93,18.5,19.27,11680,58180,Thursday,2010-10-22,4,,True,False,0.46000000000000085,2.45,True,True,1.2899999999999991,7.18,True,True,,,False
2010-11-04,DEEPAKNTR,19.11,19.5,18.7,19.2,313240,120353,Thursday,2010-10-29,1,,False,False,-0.07000000000000028,-0.36,False,False,-0.75,-3.9,False,True,,,False
2010-11-11,DEEPAKNTR,19.2,20.3,19.2,19.81,34710,82806,Thursday,2010-11-05,2,,True,False,0.6099999999999994,3.18,True,False,-0.75,-3.9,False,True,,,False
2010-11-18,DEEPAKNTR,19.88,20.04,18.5,19.01,66460,10453,Thursday,2010-11-12,3,,False,False,-0.7999999999999972,-4.04,False,False,-0.75,-3.9,False,True,,,False
2010-11-25,DEEPAKNTR,19.01,19.5,17.61,18.85,25390,87841,Thursday,2010-11-19,4,,True,False,-0.16000000000000014,-0.84,False,False,-0.75,-3.9,False,True,,,False
2010-12-02,DEEPAKNTR,18.7,22.0,18.5,19.41,36730,95861,Thursday,2010-11-26,1,,False,False,0.5599999999999987,2.97,True,True,1.0,5.41,True,True,,,False
2010-12-09,DEEPAKNTR,19.5,19.7,19.4,19.4,21950,109610,Thursday,2010-12-03,2,,True,False,-0.010000000000001563,-0.05,False,True,1.0,5.41,True,True,,,False
2010-12-16,DEEPAKNTR,19.2,20.2,19.0,19.33,34450,385534,Thursday,2010-12-10,3,,False,False,-0.07000000000000028,-0.36,False,True,1.0,5.41,True,True,,,False
2010-12-23,DEEPAKNTR,19.4,20.0,19.3,19.52,67090,434794,Thursday,2010-12-17,4,,True,False,0.19000000000000128,0.98,True,True,1.0,5.41,True,True,,,False
2010-12-30,DEEPAKNTR,20.0,20.0,19.44,19.5,15420,4875,Thursday,2010-12-24,5,,False,False,-0.019999999999999574,-0.1,False,True,1.0,5.41,True,True,,,False
2011-01-06,DEEPAKNTR,19.5,20.0,19.5,19.5,14900,184275,Thursday,2010-12-31,1,1,False,False,0.0,0.0,False,False,0.120000000000001,0.62,True,False,-4.199999999999999,-21.54,False
2011-01-13,DEEPAKNTR,19.5,19.9,19.5,19.77,66840,237180,Thursday,2011-01-07,2,2,True,True,0.2699999999999996,1.38,True,False,0.120000000000001,0.62,True,False,-4.199999999999999,-21.54,False
2011-01-20,DEEPAKNTR,19.51,23.9,19.5,19.55,29150,978,Thursday,2011-01-14,3,3,False,False,-0.21999999999999886,-1.11,False,False,0.120000000000001,0.62,True,False,-4.199999999999999,-21.54,False
2011-01-27,DEEPAKNTR,19.51,20.1,19.5,19.99,39880,346227,Thursday,2011-01-21,4,4,True,True,0.4399999999999977,2.25,True,False,0.120000000000001,0.62,True,False,-4.199999999999999,-21.54,False
2011-02-03,DEEPAKNTR,19.51,20.48,19.0,19.5,40170,100620,Thursday,2011-01-28,1,5,False,False,-0.48999999999999844,-2.45,False,True,-0.22000000000000242,-1.12,False,False,-4.199999999999999,-21.54,False
2011-02-10,DEEPAKNTR,19.55,19.6,19.4,19.5,45170,457860,Thursday,2011-02-04,2,6,True,True,0.0,0.0,False,True,-0.22000000000000242,-1.12,False,False,-4.199999999999999,-21.54,False
2011-02-17,DEEPAKNTR,19.32,20.5,19.32,19.55,102700,164220,Thursday,2011-02-11,3,7,False,False,0.05000000000000071,0.26,True,True,-0.22000000000000242,-1.12,False,False,-4.199999999999999,-21.54,False
2011-02-24,DEEPAKNTR,19.69,20.5,19.5,19.5,21790,195000,Thursday,2011-02-18,4,8,True,True,-0.05000000000000071,-0.26,False,True,-0.22000000000000242,-1.12,False,False,-4.199999999999999,-21.54,False
2011-03-03,DEEPAKNTR,19.5,19.58,18.1,18.46,142580,974319,Thursday,2011-02-25,1,9,False,False,-1.0399999999999991,-5.33,False,False,-1.7399999999999984,-8.97,False,False,-4.199999999999999,-21.54,False
2011-03-10,DEEPAKNTR,19.0,19.0,18.0,18.0,2850,9000,Thursday,2011-03-04,2,10,True,True,-0.46000000000000085,-2.49,False,False,-1.7399999999999984,-8.97,False,False,-4.199999999999999,-21.54,False
2011-03-17,DEEPAKNTR,18.0,18.0,17.52,18.0,2450,44100,Thursday,2011-03-11,3,11,False,False,0.0,0.0,False,False,-1.7399999999999984,-8.97,False,False,-4.199999999999999,-21.54,False
2011-03-24,DEEPAKNTR,18.5,18.5,17.5,17.5,150170,8750,Thursday,2011-03-18,4,12,True,True,-0.5,-2.78,False,False,-1.7399999999999984,-8.97,False,False,-4.199999999999999,-21.54,False
2011-03-31,DEEPAKNTR,17.62,19.64,16.22,17.66,116030,4415,Thursday,2011-03-25,5,13,False,False,0.16000000000000014,0.91,True,False,-1.7399999999999984,-8.97,False,False,-4.199999999999999,-21.54,False
2011-04-07,DEEPAKNTR,19.1,20.4,17.6,19.0,83730,19000,Thursday,2011-04-01,1,14,False,True,1.3399999999999999,7.59,True,True,0.6999999999999993,3.96,True,False,-4.199999999999999,-21.54,False
2011-04-14,DEEPAKNTR,18.5,19.77,18.5,18.57,52700,964154,Thursday,2011-04-08,2,15,True,False,-0.4299999999999997,-2.26,False,True,0.6999999999999993,3.96,True,False,-4.199999999999999,-21.54,False
2011-04-21,DEEPAKNTR,17.34,19.89,17.33,18.4,164460,46355,Thursday,2011-04-15,3,16,False,True,-0.1700000000000017,-0.92,False,True,0.6999999999999993,3.96,True,False,-4.199999999999999,-21.54,False
2011-04-28,DEEPAKNTR,19.48,19.9,18.0,18.5,74610,46805,Thursday,2011-04-22,4,17,True,False,0.10000000000000142,0.54,True,True,0.6999999999999993,3.96,True,False,-4.199999999999999,-21.54,False
2011-05-05,DEEPAKNTR,18.0,18.9,17.5,17.9,28590,58175,Thursday,2011-04-29,1,18,False,True,-0.6000000000000014,-3.24,False,False,-0.3099999999999987,-1.69,False,False,-4.199999999999999,-21.54,False
2011-05-12,DEEPAKNTR,17.88,19.98,17.88,18.3,14630,1281,Thursday,2011-05-06,2,19,True,False,0.40000000000000213,2.23,True,False,-0.3099999999999987,-1.69,False,False,-4.199999999999999,-21.54,False
2011-05-19,DEEPAKNTR,19.7,19.89,18.36,18.5,6250,24605,Thursday,2011-05-13,3,20,False,True,0.1999999999999993,1.09,True,False,-0.3099999999999987,-1.69,False,False,-4.199999999999999,-21.54,False
2011-05-26,DEEPAKNTR,17.67,19.94,17.6,18.5,14440,95645,Thursday,2011-05-20,4,21,True,False,0.0,0.0,False,False,-0.3099999999999987,-1.69,False,False,-4.199999999999999,-21.54,False
2011-06-02,DEEPAKNTR,18.98,18.98,18.0,18.6,17420,1116,Thursday,2011-05-27,1,22,False,True,0.10000000000000142,0.54,True,True,0.4499999999999993,2.49,True,False,-4.199999999999999,-21.54,False
2011-06-09,DEEPAKNTR,18.02,18.79,17.76,17.8,16940,106800,Thursday,2011-06-03,2,23,True,False,-0.8000000000000007,-4.3,False,True,0.4499999999999993,2.49,True,False,-4.199999999999999,-21.54,False
2011-06-16,DEEPAKNTR,18.0,18.0,17.42,17.49,6820,9969,Thursday,2011-06-10,3,24,False,True,-0.3100000000000023,-1.74,False,True,0.4499999999999993,2.49,True,False,-4.199999999999999,-21.54,False
2011-06-23,DEEPAKNTR,18.49,18.49,16.1,17.3,93550,360601,Thursday,2011-06-17,4,25,True,False,-0.18999999999999773,-1.09,False,True,0.4499999999999993,2.49,True,False,-4.199999999999999,-21.54,False
2011-06-30,DEEPAKNTR,17.59,18.8,17.0,18.5,76600,87690,Thursday,2011-06-24,5,26,False,True,1.1999999999999993,6.94,True,True,0.4499999999999993,2.49,True,False,-4.199999999999999,-21.54,False
2011-07-07,DEEPAKNTR,18.59,18.7,18.0,18.6,2690,7440,Thursday,2011-07-01,1,27,False,False,0.10000000000000142,0.54,True,False,2.629999999999999,14.22,True,False,-4.199999999999999,-21.54,False
2011-07-14,DEEPAKNTR,18.01,19.2,18.01,19.2,16420,96960,Thursday,2011-07-08,2,28,True,True,0.5999999999999979,3.23,True,False,2.629999999999999,14.22,True,False,-4.199999999999999,-21.54,False
2011-07-21,DEEPAKNTR,19.45,21.8,18.7,21.71,662920,604189,Thursday,2011-07-15,3,29,False,False,2.5100000000000016,13.07,True,False,2.629999999999999,14.22,True,False,-4.199999999999999,-21.54,False
2011-07-28,DEEPAKNTR,21.9,23.0,19.25,20.66,90090,34287,Thursday,2011-07-22,4,30,True,True,-1.0500000000000007,-4.84,False,False,2.629999999999999,14.22,True,False,-4.199999999999999,-21.54,False
2011-08-04,DEEPAKNTR,20.2,22.96,19.31,20.02,22680,54241,Thursday,2011-07-29,1,31,False,False,-0.6400000000000006,-3.1,False,True,-1.8399999999999999,-8.71,False,False,-4.199999999999999,-21.54,False
2011-08-11,DEEPAKNTR,19.27,20.3,16.4,19.0,19760,78090,Thursday,2011-08-05,2,32,True,True,-1.0199999999999996,-5.09,False,True,-1.8399999999999999,-8.71,False,False,-4.199999999999999,-21.54,False
2011-08-18,DEEPAKNTR,18.74,19.9,18.31,18.5,7080,66600,Thursday,2011-08-12,3,33,False,False,-0.5,-2.63,False,True,-1.8399999999999999,-8.71,False,False,-4.199999999999999,-21.54,False
2011-08-25,DEEPAKNTR,17.02,19.4,17.02,19.27,4070,964,Thursday,2011-08-19,4,34,True,True,0.7699999999999996,4.16,True,True,-1.8399999999999999,-8.71,False,False,-4.199999999999999,-21.54,False
2011-09-01,DEEPAKNTR,18.5,19.29,17.51,19.29,3510,10414,Thursday,2011-08-26,1,35,False,False,0.019999999999999574,0.1,True,False,-2.6799999999999997,-13.89,False,False,-4.199999999999999,-21.54,False
2011-09-08,DEEPAKNTR,19.4,19.5,17.0,17.84,37740,123775,Thursday,2011-09-02,2,36,True,True,-1.4499999999999993,-7.52,False,False,-2.6799999999999997,-13.89,False,False,-4.199999999999999,-21.54,False
2011-09-15,DEEPAKNTR,17.9,19.2,17.0,17.22,19270,210195,Thursday,2011-09-09,3,37,False,False,-0.620000000000001,-3.48,False,False,-2.6799999999999997,-13.89,False,False,-4.199999999999999,-21.54,False
2011-09-22,DEEPAKNTR,16.31,18.3,16.31,17.5,6290,24493,Thursday,2011-09-16,4,38,True,True,0.28000000000000114,1.63,True,False,-2.6799999999999997,-13.89,False,False,-4.199999999999999,-21.54,False
2011-09-29,DEEPAKNTR,16.6,17.02,16.04,16.61,10240,68745,Thursday,2011-09-23,5,39,False,False,-0.8900000000000006,-5.09,False,False,-2.6799999999999997,-13.89,False,False,-4.199999999999999,-21.54,False
2011-10-06,DEEPAKNTR,16.81,17.8,16.8,17.69,2850,14152,Thursday,2011-09-30,1,40,False,True,1.0800000000000018,6.5,True,True,1.3900000000000006,8.37,True,False,-4.199999999999999,-21.54,False
2011-10-13,DEEPAKNTR,17.5,18.29,17.0,18.22,10210,71969,Thursday,2011-10-07,2,41,True,False,0.5299999999999976,3.0,True,True,1.3900000000000006,8.37,True,False,-4.199999999999999,-21.54,False
2011-10-20,DEEPAKNTR,17.3,18.0,16.7,18.0,14550,5400,Thursday,2011-10-14,3,42,False,True,-0.21999999999999886,-1.21,False,True,1.3900000000000006,8.37,True,False,-4.199999999999999,-21.54,False
2011-10-27,DEEPAKNTR,17.2,18.4,16.74,17.0,7160,3400,Thursday,2011-10-21,4,43,True,False,-1.0,-5.56,False,True,1.3900000000000006,8.37,True,False,-4.199999999999999,-21.54,False
2011-11-03,DEEPAKNTR,18.3,18.3,16.2,17.41,3710,38291,Thursday,2011-10-28,1,44,False,True,0.41000000000000014,2.41,True,False,-2.2200000000000006,-12.33,False,False,-4.199999999999999,-21.54,False
2011-11-10,DEEPAKNTR,17.5,17.55,16.0,16.0,22400,96320,Thursday,2011-11-04,2,45,True,False,-1.4100000000000001,-8.1,False,False,-2.2200000000000006,-12.33,False,False,-4.199999999999999,-21.54,False
2011-11-17,DEEPAKNTR,16.0,16.0,15.0,15.01,2920,26859,Thursday,2011-11-11,3,46,False,True,-0.9900000000000002,-6.19,False,False,-2.2200000000000006,-12.33,False,False,-4.199999999999999,-21.54,False
2011-11-24,DEEPAKNTR,15.0,16.4,14.5,14.7,2950,2646,Thursday,2011-11-18,4,47,True,False,-0.3100000000000005,-2.07,False,False,-2.2200000000000006,-12.33,False,False,-4.199999999999999,-21.54,False
2011-12-01,DEEPAKNTR,14.55,15.8,13.8,15.78,1980,1420,Thursday,2011-11-25,1,48,False,True,1.08,7.35,True,True,-0.47999999999999865,-3.04,False,False,-4.199999999999999,-21.54,False
2011-12-08,DEEPAKNTR,17.5,17.5,14.85,15.5,2820,155,Thursday,2011-12-02,2,49,True,False,-0.27999999999999936,-1.77,False,True,-0.47999999999999865,-3.04,False,False,-4.199999999999999,-21.54,False
2011-12-15,DEEPAKNTR,15.5,15.7,14.8,15.5,37680,310,Thursday,2011-12-09,3,50,False,True,0.0,0.0,False,True,-0.47999999999999865,-3.04,False,False,-4.199999999999999,-21.54,False
2011-12-22,DEEPAKNTR,15.5,17.0,14.5,15.5,198870,155,Thursday,2011-12-16,4,51,True,False,0.0,0.0,False,True,-0.47999999999999865,-3.04,False,False,-4.199999999999999,-21.54,False
2011-12-29,DEEPAKNTR,15.12,15.9,15.0,15.0,2410,150,Thursday,2011-12-23,5,52,False,True,-0.5,-3.23,False,True,-0.47999999999999865,-3.04,False,False,-4.199999999999999,-21.54,False
2012-01-05,DEEPAKNTR,15.1,15.6,15.0,15.0,22860,87900,Thursday,2011-12-30,1,1,False,False,0.0,0.0,False,False,-0.28000000000000114,-1.83,False,True,11.21,73.27,True
2012-01-12,DEEPAKNTR,15.4,15.4,15.1,15.3,4880,153,Thursday,2012-01-06,2,2,True,True,0.3000000000000007,2.0,True,False,-0.28000000000000114,-1.83,False,True,11.21,73.27,True
2012-01-19,DEEPAKNTR,15.4,15.4,13.63,15.3,3840,153,Thursday,2012-01-13,3,3,False,False,0.0,0.0,False,False,-0.28000000000000114,-1.83,False,True,11.21,73.27,True
2012-01-26,DEEPAKNTR,14.27,16.4,14.27,15.0,27940,334500,Thursday,2012-01-20,4,4,True,True,-0.3000000000000007,-1.96,False,False,-0.28000000000000114,-1.83,False,True,11.21,73.27,True
2012-02-02,DEEPAKNTR,15.4,18.4,13.9,15.1,49760,81389,Thursday,2012-01-27,1,5,False,False,0.09999999999999964,0.67,True,True,2.490000000000002,16.58,True,True,11.21,73.27,True
2012-02-09,DEEPAKNTR,15.1,16.45,14.72,14.99,34080,137308,Thursday,2012-02-03,2,6,True,True,-0.10999999999999943,-0.73,False,True,2.490000000000002,16.58,True,True,11.21,73.27,True
2012-02-16,DEEPAKNTR,15.4,16.66,14.83,15.4,75950,121814,Thursday,2012-02-10,3,7,False,False,0.41000000000000014,2.74,True,True,2.490000000000002,16.58,True,True,11.21,73.27,True
2012-02-23,DEEPAKNTR,16.3,16.3,14.8,15.25,82450,250710,Thursday,2012-02-17,4,8,True,True,-0.15000000000000036,-0.97,False,True,2.490000000000002,16.58,True,True,11.21,73.27,True
2012-03-01,DEEPAKNTR,15.21,18.44,15.2,17.86,745710,8951426,Thursday,2012-02-24,1,9,False,False,2.6099999999999994,17.11,True,False,-3.160000000000002,-18.05,False,True,11.21,73.27,True
2012-03-08,DEEPAKNTR,18.0,18.29,15.5,15.6,140210,289755,Thursday,2012-03-02,2,10,True,True,-2.26,-12.65,False,False,-3.160000000000002,-18.05,False,True,11.21,73.27,True
2012-03-15,DEEPAKNTR,16.49,16.49,15.43,15.79,136210,78003,Thursday,2012-03-09,3,11,False,False,0.1899999999999995,1.22,True,False,-3.160000000000002,-18.05,False,True,11.21,73.27,True
2012-03-22,DEEPAKNTR,15.6,15.7,14.5,14.83,56360,71901,Thursday,2012-03-16,4,12,True,True,-0.9599999999999991,-6.08,False,False,-3.160000000000002,-18.05,False,True,11.21,73.27,True
2012-03-29,DEEPAKNTR,14.7,14.89,14.11,14.31,38280,133609,Thursday,2012-03-23,5,13,False,False,-0.5199999999999996,-3.51,False,False,-3.160000000000002,-18.05,False,True,11.21,73.27,True
2012-04-05,DEEPAKNTR,14.4,15.3,14.25,14.98,16430,90929,Thursday,2012-03-30,1,14,False,True,0.6699999999999999,4.68,True,True,1.9700000000000006,13.73,True,True,11.21,73.27,True
2012-04-12,DEEPAKNTR,14.85,15.7,14.85,15.7,33060,56834,Thursday,2012-04-06,2,15,True,False,0.7199999999999989,4.81,True,True,1.9700000000000006,13.73,True,True,11.21,73.27,True
2012-04-19,DEEPAKNTR,15.7,16.4,15.5,16.16,19730,137318,Thursday,2012-04-13,3,16,False,True,0.46000000000000085,2.93,True,True,1.9700000000000006,13.73,True,True,11.21,73.27,True
2012-04-26,DEEPAKNTR,15.4,16.5,15.4,16.4,28410,23616,Thursday,2012-04-20,4,17,True,False,0.23999999999999844,1.49,True,True,1.9700000000000006,13.73,True,True,11.21,73.27,True
2012-05-03,DEEPAKNTR,16.02,16.4,15.31,15.95,26260,51519,Thursday,2012-04-27,1,18,False,True,-0.4499999999999993,-2.74,False,False,-0.5199999999999996,-3.19,False,True,11.21,73.27,True
2012-05-10,DEEPAKNTR,15.2,16.83,15.2,15.39,18340,93263,Thursday,2012-05-04,2,19,True,False,-0.5599999999999987,-3.51,False,False,-0.5199999999999996,-3.19,False,True,11.21,73.27,True
2012-05-17,DEEPAKNTR,15.5,15.5,14.63,15.01,12970,3901,Thursday,2012-05-11,3,20,False,True,-0.3800000000000008,-2.47,False,False,-0.5199999999999996,-3.19,False,True,11.21,73.27,True
2012-05-24,DEEPAKNTR,15.0,16.11,15.0,15.5,19110,620,Thursday,2012-05-18,4,21,True,False,0.4900000000000002,3.26,True,False,-0.5199999999999996,-3.19,False,True,11.21,73.27,True
2012-05-31,DEEPAKNTR,15.6,16.3,15.6,15.8,14080,94800,Thursday,2012-05-25,5,22,False,True,0.3000000000000007,1.94,True,False,-0.5199999999999996,-3.19,False,True,11.21,73.27,True
2012-06-07,DEEPAKNTR,15.9,16.5,15.8,16.2,7060,16200,Thursday,2012-06-01,1,23,False,False,0.3999999999999986,2.53,True,True,1.0,6.33,True,True,11.21,73.27,True
2012-06-14,DEEPAKNTR,16.2,16.35,16.2,16.25,8230,62563,Thursday,2012-06-08,2,24,True,True,0.05000000000000071,0.31,True,True,1.0,6.33,True,True,11.21,73.27,True
2012-06-21,DEEPAKNTR,16.0,17.5,15.86,16.49,16980,109625,Thursday,2012-06-15,3,25,False,False,0.23999999999999844,1.48,True,True,1.0,6.33,True,True,11.21,73.27,True
2012-06-28,DEEPAKNTR,16.37,16.9,16.37,16.8,10020,8400,Thursday,2012-06-22,4,26,True,True,0.3100000000000023,1.88,True,True,1.0,6.33,True,True,11.21,73.27,True
2012-07-05,DEEPAKNTR,16.8,17.49,16.43,16.88,240,3206,Thursday,2012-06-29,1,27,False,False,0.0799999999999983,0.48,True,False,-0.8100000000000005,-4.82,False,True,11.21,73.27,True
2012-07-12,DEEPAKNTR,16.65,18.8,16.61,16.9,25840,340366,Thursday,2012-07-06,2,28,True,True,0.019999999999999574,0.12,True,False,-0.8100000000000005,-4.82,False,True,11.21,73.27,True
